t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
3307.642616541,923,100536.23,98495.84,100510.25,103484.5,100542.49,100547.2,100548.24,100541.81
3307.663227674,924,100530.11,98488.7,100525.27,103495.78,100534.45,100558.19,100540.19,100544.79
3307.686912806,925,100519.99,98486.73,100525.27,103485.59,100525.36,100540.03,100546.33,100538.72
3307.707549678,926,100533.05,98489.73,100525.27,103489.59,100527.45,100545.09,100540.19,100532.76
3307.728123322,927,100522.11,98493.77,100518.28,103486.68,100534.45,100549.11,100541.25,100541.81
3307.748719906,928,100533.05,98505.88,100518.28,103503.79,100531.47,100544.04,100541.25,100545.82
3307.769301204,929,100538.11,98480.63,100521.26,103491.77,100526.41,100554.18,100553.32,100541.81
3307.789928545,930,100538.11,98487.67,100517.25,103501.61,100535.5,100557.14,100544.21,100536.77
3307.810602554,931,100527.99,98491.7,100517.25,103499.78,100535.5,100549.11,100549.3,100543.87
3307.831215226,932,100537.05,98490.77,100521.26,103483.41,100534.45,100536.01,100537.22,100541.81
3307.854877235,933,100538.11,98500.91,100527.33,103502.7,100518.37,100550.16,100549.3,100532.76
3307.8754437,934,100534.11,98492.84,100525.27,103485.59,100525.36,100546.15,100541.25,100541.81
3307.896124641,935,100538.11,98495.84,100527.23,103485.59,100531.47,100545.09,100549.3,100544.79
3307.916628552,936,100534.11,98485.7,100515.19,103497.6,100543.54,100546.15,100549.3,100549.83
3307.937262088,937,100537.05,98504.95,100521.26,103486.68,100535.5,100547.2,100544.21,100542.84
3307.957836086,938,100533.05,98482.69,100513.23,103478.67,100535.34,100545.09,100549.3,100548.8
3307.978479944,939,100534.11,98497.81,100530.32,103501.61,100543.54,100545.09,100540.19,100543.76
3308.002229628,940,100538.11,98491.8,100514.26,103489.59,100533.41,100547.2,100541.25,100541.81
3308.022915565,941,100533.05,98505.88,100524.25,103501.61,100529.38,100545.09,100544.21,100531.73
3308.043346759,942,100523.99,98494.81,100525.27,103487.77,100534.45,100535.16,100541.25,100541.81
3308.064064497,943,100525.05,98489.73,100525.27,103485.59,100526.41,100551.22,100540.19,100534.82
3308.084573022,944,100533.05,98493.77,100520.23,103490.68,100541.45,100544.04,100537.22,100531.73
3308.105176517,945,100535.99,98501.85,100524.25,103489.59,100535.5,100544.04,100550.35,100537.8
3308.125828712,946,100539.99,98491.8,100515.19,103490.68,100533.41,100545.09,100532.14,100536.77
3308.146440794,947,100530.11,98496.87,100521.26,103501.61,100543.54,100553.12,100544.21,100542.73
3308.17008724,948,100527.99,98488.7,100525.27,103485.59,100535.5,100544.04,100550.35,100536.77
3308.190686217,949,100538.11,98495.84,100516.22,103492.51,100535.5,100546.15,100545.27,100532.76
3308.211328603,950,100531.99,98493.77,100523.22,103485.59,100541.45,100544.04,100541.25,100545.82
3308.231937195,951,100531.99,98490.77,100525.27,103497.6,100542.49,100554.18,100549.3,100544.79
3308.252774275,952,100538.11,98491.8,100520.23,103498.69,100534.45,100548.25,100549.3,100536.77
3308.273240936,953,100529.05,98501.85,100525.27,103490.68,100531.47,100547.0,100540.19,100538.83
3308.293817519,954,100535.99,98481.66,100529.29,103488.85,100538.47,100536.01,100540.19,100545.82
3308.314418779,955,100537.05,98489.73,100517.25,103495.42,100530.43,100549.11,100543.16,100536.77
3308.33813662,956,100526.11,98493.77,100517.25,103489.59,100537.59,100550.16,100541.25,100532.76
3308.358736363,957,100534.11,98491.8,100509.22,103497.6,100529.38,100550.16,100549.3,100540.78
3308.379323701,958,100534.11,98487.67,100521.26,103489.59,100543.54,100542.13,100553.32,100541.81
3308.399904912,959,100539.17,98493.77,100525.27,103493.6,100537.59,100546.15,100539.34,100541.81
3308.420478009,960,100538.11,98493.77,100526.3,103494.69,100531.47,100550.16,100541.25,100534.82
3308.441166869,961,100521.05,98496.77,100521.26,103487.41,100539.52,100546.15,100541.25,100546.85
3308.461818339,962,100538.11,98490.77,100523.22,103490.68,100526.41,100546.15,100541.25,100533.79
3308.482338681,963,100527.99,98497.81,100531.24,103485.59,100535.5,100561.15,100545.27,100542.84
3308.506040405,964,100531.99,98489.73,100519.2,103483.41,100534.45,100540.03,100541.25,100536.77
3308.526697114,965,100529.05,98498.84,100523.22,103487.77,100533.41,100546.15,100548.24,100536.77
3308.547284867,966,100535.99,98509.92,100515.19,103485.59,100537.43,100546.15,100537.22,100536.77
3308.567832519,967,100538.11,98495.84,100517.25,103467.39,100537.43,100550.16,100542.1,100545.82
3308.588475381,968,100538.11,98498.84,100518.28,103495.42,100531.47,100542.13,100553.32,100533.79
3308.609086334,969,100527.99,98507.95,100521.26,103493.6,100537.59,100545.09,100545.27,100534.82
3308.629666481,970,100525.05,98509.92,100533.3,103497.6,100535.5,100537.07,100542.31,100550.86
3308.650241031,971,100533.05,98499.88,100521.26,103501.61,100534.45,100545.09,100531.08,100539.75
3308.674002821,972,100531.99,98499.88,100523.22,103494.69,100543.54,100546.15,100545.27,100540.78
3308.694672313,973,100521.05,98491.7,100523.22,103485.59,100528.34,100536.01,100541.25,100525.77
3308.715202123,974,100534.11,98494.81,100518.28,103493.6,100539.52,100548.06,100541.25,100542.84
3308.735775266,975,100530.11,98505.88,100521.26,103486.68,100543.54,100544.04,100549.3,100540.78
3308.756440402,976,100534.11,98493.77,100517.25,103484.5,100533.41,100544.04,100541.25,100540.78
3308.777065802,977,100530.11,98485.7,100523.32,103489.59,100535.5,100555.23,100541.25,100542.84
3308.797645898,978,100527.99,98493.77,100524.25,103493.6,100529.38,100549.11,100545.27,100541.81
3308.818211748,979,100535.99,98491.7,100524.25,103495.78,100530.43,100541.08,100551.41,100543.76
3308.841932057,980,100538.11,98488.7,100520.23,103490.68,100530.43,100552.27,100535.11,100538.83
3308.862551274,981,100538.11,98507.95,100529.29,103493.6,100533.41,100541.08,100542.1,100535.74
3308.88323194,982,100519.99,98489.73,100529.29,103509.62,100533.41,100534.1,100532.14,100533.79
3308.903852835,983,100534.11,98490.77,100519.3,103495.78,100540.56,100550.16,100537.22,100542.84
3308.924368238,984,100538.11,98496.77,100521.26,103483.41,100536.54,100545.09,100553.32,100541.81
3308.945001029,985,100538.11,98505.88,100525.27,103497.6,100531.47,100539.17,100540.19,100552.81
3308.965548942,986,100529.05,98507.95,100520.23,103485.59,100534.45,100546.15,100551.41,100546.85
3308.986125969,987,100535.99,98495.84,100530.32,103485.59,100535.5,100555.23,100544.21,100537.8
3309.00991722,988,100540.23,98497.81,100517.25,103497.6,100534.45,100547.2,100541.25,100549.83
3309.030509766,989,100527.99,98505.88,100516.22,103482.67,100536.54,100539.17,100545.27,100541.81
3309.051087115,990,100530.11,98503.91,100517.25,103489.59,100535.5,100537.07,100542.1,100542.84
3309.071746843,991,100530.11,98503.91,100519.2,103485.59,100535.5,100538.97,100537.22,100532.76
3309.092327675,992,100531.99,98502.88,100517.25,103493.6,100537.43,100538.12,100541.25,100540.78
3309.112965733,993,100522.11,98489.73,100517.25,103493.6,100542.49,100546.15,100543.16,100538.83
3309.133493466,994,100530.11,98501.85,100521.26,103501.61,100535.5,100546.15,100541.25,100536.77
3309.154178052,995,100521.05,98499.88,100525.27,103493.6,100531.47,100545.09,100550.35,100548.8
3309.177892804,996,100535.99,98497.81,100517.25,103494.69,100531.47,100558.19,100542.31,100538.83
3309.19846043,997,100531.17,98499.88,100522.29,103497.6,100529.38,100535.16,100537.22,100533.79
3309.219144061,998,100529.05,98489.73,100525.27,103497.6,100535.5,100542.13,100545.27,100541.81
3309.239652321,999,100539.17,98504.85,100527.33,103502.7,100535.5,100554.18,100540.19,100538.72
3309.26028968,1000,100529.05,98497.81,100537.32,103493.6,100535.5,100547.2,100542.1,100538.83
3309.28087658,1001,100527.99,98498.84,100529.29,103500.52,100527.45,100546.15,100541.25,100542.84
3309.301486976,1002,100535.99,98505.88,100531.24,103497.6,100527.45,100550.16,100543.16,100538.83
3309.325243676,1003,100527.99,98501.85,100517.25,103489.59,100547.56,100541.08,100537.22,100545.82
3309.345803557,1004,100535.99,98501.85,100525.27,103488.85,100525.36,100534.1,100549.3,100540.78
3309.366421389,1005,100533.05,98507.95,100524.25,103497.6,100534.45,100542.13,100553.32,100545.82
3309.386984199,1006,100539.99,98497.81,100516.22,103495.42,100531.47,100537.07,100549.3,100537.8
3309.407649408,1007,100537.05,98496.77,100521.26,103493.6,100526.41,100554.18,100533.2,100550.86
3309.428296826,1008,100521.05,98500.91,100519.3,103501.61,100535.5,100546.15,100540.19,100534.82
3309.448903182,1009,100527.99,98491.8,100511.17,103496.87,100527.45,100546.15,100535.11,100541.81
3309.469492447,1010,100534.11,98500.81,100526.3,103483.41,100538.47,100547.2,100549.3,100533.79
3309.493153826,1011,100534.11,98494.81,100525.27,103489.59,100521.34,100549.11,100533.2,100545.82
3309.513802302,1012,100527.99,98500.81,100518.28,103489.59,100531.47,100547.2,100553.32,100550.86
3309.534458967,1013,100531.99,98497.81,100516.22,103498.69,100540.56,100550.16,100559.46,100534.82
3309.554996049,1014,100522.11,98499.88,100525.27,103493.6,100531.47,100549.31,100542.31,100538.83
3309.575538133,1015,100522.11,98489.73,100517.25,103493.6,100530.43,100547.2,100541.25,100549.83
3309.596233875,1016,100533.05,98503.91,100522.29,103486.68,100535.5,100545.09,100541.25,100537.8
3309.616858953,1017,100537.05,98495.84,100526.3,103485.59,100538.47,100538.12,100541.25,100540.78
3309.637447481,1018,100536.23,98508.98,100530.32,103488.5,100533.41,100542.13,100545.27,100534.82
3309.661112676,1019,100535.99,98501.85,100524.25,103501.61,100535.5,100546.15,100540.19,100544.79
3309.68173488,1020,100537.05,98507.95,100521.26,103498.34,100534.45,100544.24,100543.16,100541.81
3309.702361606,1021,100525.05,98488.7,100517.25,103487.41,100534.45,100546.15,100541.25,100548.8
3309.722982972,1022,100529.05,98495.84,100517.25,103493.6,100527.45,100546.15,100539.13,100546.85
3309.743536644,1023,100527.99,98500.81,100525.27,103502.7,100533.41,100545.09,100541.25,100540.78
3309.764161282,1024,100516.0,98504.85,100522.29,103494.69,100530.43,100546.15,100541.25,100537.8
3309.784804645,1025,100519.99,98501.85,100525.27,103489.59,100527.45,100550.16,100545.27,100546.85
3309.805326686,1026,100529.05,98505.88,100525.27,103502.7,100535.5,100546.15,100542.31,100533.79
3309.829053083,1027,100529.05,98489.73,100519.2,103501.61,100529.38,100551.22,100548.24,100537.8
3309.849667031,1028,100529.05,98497.81,100517.25,103497.6,100531.32,100547.2,100552.26,100536.77
3309.870288532,1029,100531.99,98498.84,100526.3,103496.51,100542.49,100546.15,100539.13,100549.83
3309.89093072,1030,100545.05,98504.85,100529.29,103490.68,100530.43,100553.12,100539.13,100541.81
3309.911535544,1031,100521.05,98506.92,100515.19,103497.6,100535.5,100546.15,100542.31,100535.74
3309.932125491,1032,100531.99,98505.88,100526.3,103483.41,100531.47,100554.18,100541.25,100542.84
3309.952938602,1033,100538.35,98506.92,100521.26,103489.59,100531.47,100538.12,100545.27,100542.84
3309.973340164,1034,100539.99,98507.95,100524.25,103493.6,100535.5,100540.03,100541.25,100532.76
3309.99702282,1035,100535.17,98499.88,100517.25,103493.6,100527.45,100537.07,100542.31,100532.76
3310.017685456,1036,100532.23,98503.91,100525.27,103490.68,100531.47,100547.2,100540.19,100541.81
3310.038258511,1037,100522.11,98489.73,100515.19,103492.51,100530.43,100534.1,100545.27,100540.78
3310.058872741,1038,100531.99,98501.85,100535.36,103493.6,100526.41,100546.15,100547.18,100542.84
3310.079464792,1039,100531.17,98489.73,100520.23,103486.68,100535.5,100533.91,100541.04,100545.82
3310.100173921,1040,100534.11,98498.84,100523.22,103497.6,100544.58,100542.13,100541.25,100530.7
3310.120796965,1041,100530.11,98502.88,100518.28,103487.41,100534.45,100541.08,100541.25,100541.81
3310.141335769,1042,100530.11,98508.98,100511.17,103493.6,100531.47,100553.12,100541.25,100550.86
3310.164976425,1043,100531.99,98499.88,100527.33,103500.52,100533.41,100556.28,100549.3,100531.73
3310.185714856,1044,100538.11,98505.88,100523.22,103498.69,100534.45,100530.09,100549.3,100536.77
3310.206244645,1045,100531.99,98500.81,100526.3,103500.52,100534.45,100547.2,100549.3,100525.77
3310.226874167,1046,100531.99,98497.81,100527.33,103501.61,100529.38,100542.13,100539.13,100532.76
3310.247435352,1047,100534.11,98506.92,100517.25,103497.6,100543.54,100541.08,100541.25,100540.78
3310.268078132,1048,100537.05,98499.88,100525.27,103493.6,100534.45,100546.15,100552.26,100535.74
3310.288672466,1049,100538.11,98503.91,100526.3,103497.6,100535.5,100546.15,100545.27,100536.77
3310.309283058,1050,100533.05,98504.85,100526.3,103501.61,100547.56,100545.09,100533.2,100540.78
3310.332972417,1051,100533.05,98510.02,100522.29,103486.68,100535.5,100536.01,100535.31,100537.8
3310.353623768,1052,100538.11,98505.88,100530.32,103505.61,100534.45,100551.22,100539.13,100542.84
3310.374206106,1053,100533.05,98507.95,100521.26,103502.7,100537.43,100550.16,100549.3,100534.82
3310.394846879,1054,100522.11,98501.85,100519.2,103497.6,100538.47,100538.12,100549.3,100540.78
3310.415490605,1055,100536.23,98501.85,100526.3,103493.6,100533.41,100548.06,100549.3,100532.76
3310.43603512,1056,100529.05,98489.73,100525.27,103485.59,100535.5,100548.25,100537.22,100539.86
3310.456572436,1057,100530.11,98501.85,100527.33,103501.61,100535.5,100546.15,100537.22,100538.83
3310.477244634,1058,100529.05,98511.99,100514.26,103495.42,100531.47,100546.15,100543.36,100540.78
3310.50094968,1059,100535.17,98508.98,100519.3,103497.6,100535.5,100537.07,100549.3,100536.77
3310.521528546,1060,100526.11,98501.85,100533.3,103500.52,100527.45,100541.08,100541.25,100537.8
3310.542063714,1061,100534.11,98495.84,100518.28,103489.59,100531.47,100541.08,100545.27,100534.82
3310.562721475,1062,100529.05,98496.77,100518.28,103502.7,100535.5,100543.19,100541.25,100534.82
3310.583543816,1063,100540.23,98495.84,100526.3,103489.59,100541.45,100555.23,100541.25,100542.84
3310.603988768,1064,100537.05,98501.85,100526.3,103483.41,100543.54,100549.11,100539.13,100532.76
3310.624605685,1065,100534.11,98508.89,100527.33,103497.6,100526.41,100546.15,100557.35,100541.81
3310.648271402,1066,100525.05,98501.85,100508.19,103497.6,100527.45,100539.17,100533.2,100546.85
3310.668888459,1067,100531.17,98507.95,100516.22,103501.61,100535.5,100541.08,100540.19,100544.79
3310.689493806,1068,100529.05,98507.95,100521.26,103497.6,100527.45,100551.22,100546.33,100534.82
3310.710084878,1069,100530.11,98505.88,100525.27,103495.42,100534.45,100541.08,100542.31,100534.82
3310.730690676,1070,100535.17,98510.02,100534.33,103498.69,100529.38,100548.25,100542.31,100540.78
3310.75131452,1071,100530.11,98504.95,100525.27,103484.5,100533.41,100540.03,100540.19,100540.78
3310.771880973,1072,100537.05,98505.88,100518.28,103498.69,100531.47,100546.15,100546.33,100534.82
3310.792651601,1073,100538.11,98505.88,100519.3,103485.59,100536.54,100549.11,100548.24,100533.79
3310.816194025,1074,100538.11,98507.95,100527.33,103497.6,100533.41,100555.23,100543.36,100542.84
3310.836879354,1075,100526.93,98501.85,100517.25,103501.61,100542.49,100546.15,100537.22,100532.76
3310.857390148,1076,100540.23,98501.85,100517.25,103501.61,100541.45,100540.23,100550.35,100533.79
3310.878045102,1077,100537.05,98507.95,100524.25,103493.6,100531.47,100546.15,100551.41,100550.86
3310.898681891,1078,100535.99,98524.1,100525.27,103505.61,100527.45,100548.25,100537.22,100537.8
3310.919276537,1079,100538.11,98503.91,100521.26,103502.7,100528.5,100546.15,100549.3,100535.85
3310.939865986,1080,100527.99,98493.77,100525.27,103501.61,100539.52,100545.09,100549.3,100538.83
3310.960489038,1081,100527.99,98506.92,100523.22,103487.41,100526.41,100554.18,100549.3,100542.84
3310.984250747,1082,100534.11,98505.88,100525.27,103501.61,100534.45,100542.13,100545.27,100534.82
3311.00486197,1083,100530.11,98499.88,100517.25,103484.5,100543.54,100545.09,100532.14,100541.81
3311.025439872,1084,100531.99,98518.09,100529.29,103500.52,100539.52,100546.15,100542.31,100537.8
3311.046041526,1085,100537.05,98507.95,100525.27,103501.61,100539.52,100538.12,100545.27,100537.8
3311.066633626,1086,100535.99,98501.85,100525.27,103489.59,100530.43,100539.17,100549.3,100532.76
3311.087198061,1087,100542.11,98507.95,100527.23,103489.59,100529.38,100543.19,100543.16,100542.84
3311.107828925,1088,100536.23,98509.92,100517.25,103501.61,100519.41,100555.23,100541.25,100533.79
3311.128776712,1089,100527.99,98507.95,100517.25,103501.61,100523.43,100553.12,100547.39,100539.86
3311.152107874,1090,100533.05,98501.85,100537.32,103491.42,100535.5,100547.2,100531.08,100536.77
3311.17275133,1091,100530.11,98506.92,100527.33,103489.59,100529.38,100542.13,100537.22,100546.85
3311.193290436,1092,100534.11,98516.02,100527.33,103502.7,100535.5,100543.19,100546.33,100545.82
3311.214009556,1093,100531.99,98505.88,100522.29,103497.6,100531.47,100550.16,100549.3,100542.84
3311.234531178,1094,100527.99,98516.02,100517.25,103497.6,100535.5,100546.15,100547.39,100537.8
3311.255244907,1095,100530.11,98506.92,100526.3,103492.51,100535.5,100546.15,100555.23,100545.82
3311.275831414,1096,100535.99,98507.85,100527.33,103501.61,100537.59,100539.17,100536.16,100541.81
3311.296470337,1097,100541.05,98511.99,100527.33,103497.6,100541.45,100554.18,100541.25,100536.77
3311.320123972,1098,100534.11,98497.81,100526.3,103505.61,100535.5,100546.15,100550.15,100546.85
3311.340770275,1099,100529.05,98510.95,100525.27,103492.51,100527.45,100550.16,100541.25,100545.82
3311.361350114,1100,100542.11,98513.96,100519.3,103505.61,100531.47,100546.15,100546.33,100535.74
3311.3819168,1101,100535.99,98505.88,100517.25,103501.61,100535.5,100538.12,100537.22,100541.81
3311.402533431,1102,100534.11,98508.89,100530.32,103500.52,100535.5,100554.18,100538.28,100538.72
3311.423109207,1103,100535.99,98503.91,100529.29,103493.6,100543.54,100552.07,100538.28,100534.82
3311.443856852,1104,100538.11,98517.06,100526.3,103501.61,100534.45,100545.09,100545.27,100540.78
3311.464411483,1105,100538.11,98508.98,100525.27,103497.6,100535.5,100546.15,100551.41,100540.78
3311.488100575,1106,100530.11,98491.8,100526.3,103495.42,100534.45,100540.23,100542.31,100549.83
3311.50866449,1107,100535.99,98510.95,100522.29,103519.81,100527.45,100544.04,100533.2,100541.81
3311.529299747,1108,100540.23,98507.95,100525.27,103501.61,100543.54,100552.27,100540.19,100542.84
3311.549839259,1109,100535.99,98505.88,100516.22,103485.59,100535.5,100538.12,100533.2,100542.84
3311.570563975,1110,100537.05,98508.98,100526.3,103503.79,100539.52,100547.2,100545.27,100538.83
3311.591024877,1111,100542.11,98502.88,100530.32,103506.7,100535.5,100540.23,100543.36,100540.78
3311.611662764,1112,100533.05,98505.88,100526.3,103500.52,100535.5,100539.17,100546.33,100532.76
3311.632285284,1113,100538.11,98505.88,100526.3,103498.69,100539.52,100557.34,100541.25,100541.81
3311.655989309,1114,100529.05,98506.92,100519.3,103501.61,100530.43,100544.04,100541.25,100542.84
3311.676599716,1115,100521.05,98513.02,100527.33,103509.62,100543.54,100543.19,100549.3,100538.83
3311.697202891,1116,100535.99,98511.99,100518.28,103509.62,100535.5,100541.08,100541.25,100537.8
3311.717911241,1117,100534.11,98503.91,100527.33,103501.61,100531.47,100544.04,100541.25,100528.75
3311.738396453,1118,100524.23,98497.81,100527.33,103497.6,100537.43,100544.04,100537.02,100536.77
3311.759013336,1119,100523.99,98505.88,100519.3,103502.7,100542.49,100548.06,100537.22,100533.79
3311.779667859,1120,100540.23,98505.88,100527.33,103497.6,100539.52,100544.24,100537.22,100539.86
3311.800274076,1121,100540.23,98509.92,100523.32,103496.51,100530.43,100550.16,100545.27,100534.82
3311.824031901,1122,100532.23,98506.92,100525.27,103501.61,100531.47,100548.25,100536.16,100530.81
3311.844595803,1123,100538.11,98508.98,100529.29,103501.61,100527.45,100554.18,100545.27,100533.79
3311.865105257,1124,100535.99,98516.02,100515.29,103501.61,100540.56,100538.12,100543.16,100541.81
3311.885799182,1125,100542.11,98510.95,100517.25,103501.61,100525.36,100553.12,100549.3,100528.75
3311.906483418,1126,100546.11,98505.88,100523.32,103502.7,100531.47,100537.07,100544.21,100537.8
3311.927087311,1127,100527.99,98507.95,100517.25,103507.44,100535.5,100530.09,100531.08,100542.84
3311.94763908,1128,100533.05,98506.92,100522.29,103503.79,100531.47,100540.23,100542.31,100540.78
3311.971271577,1129,100534.11,98507.95,100520.33,103495.42,100534.45,100540.23,100541.25,100534.71
3311.991924608,1130,100531.99,98501.85,100518.28,103501.61,100531.47,100543.19,100545.27,100543.76
3312.012515468,1131,100537.05,98510.02,100526.3,103501.61,100535.5,100546.15,100546.33,100540.78
3312.033092488,1132,100533.05,98501.85,100515.29,103498.69,100536.54,100537.07,100549.3,100539.75
3312.053751913,1133,100540.23,98504.95,100525.27,103499.43,100529.38,100538.12,100537.22,100547.77
3312.074328761,1134,100534.11,98516.02,100517.25,103501.61,100539.52,100534.1,100539.13,100540.78
3312.094937591,1135,100535.99,98508.98,100519.3,103501.61,100531.47,100559.25,100548.24,100550.86
3312.115522967,1136,100530.11,98517.06,100526.3,103502.7,100538.47,100548.25,100539.13,100539.75
3312.139280158,1137,100538.11,98504.95,100531.24,103501.61,100535.5,100550.16,100551.21,100539.75
3312.159860945,1138,100535.99,98516.02,100530.32,103495.78,100535.5,100559.25,100551.21,100539.75
3312.180457636,1139,100531.99,98522.03,100521.26,103510.71,100527.45,100545.09,100541.25,100541.81
3312.201043862,1140,100546.11,98507.95,100529.29,103489.59,100551.58,100546.15,100543.16,100540.78
3312.221672385,1141,100538.11,98502.88,100522.29,103489.59,100527.45,100549.11,100545.27,100534.71
3312.242332568,1142,100538.11,98513.96,100530.32,103506.7,100536.54,100553.12,100549.3,100532.76
3312.262963583,1143,100539.17,98505.88,100518.28,103497.6,100534.45,100545.09,100541.25,100541.81
3312.283498208,1144,100538.11,98513.02,100521.26,103501.61,100533.57,100544.24,100536.16,100537.8
3312.30720075,1145,100530.11,98511.99,100526.3,103514.71,100543.54,100546.15,100548.24,100534.82
3312.327811868,1146,100537.05,98513.96,100526.3,103513.62,100535.5,100543.19,100544.21,100546.85
3312.348466062,1147,100535.99,98510.95,100515.19,103500.52,100533.41,100554.18,100533.2,100540.78
3312.369055403,1148,100527.99,98511.99,100523.22,103497.6,100537.43,100546.15,100537.02,100540.78
3312.389652387,1149,100535.17,98508.98,100523.32,103500.52,100531.47,100538.12,100542.1,100540.78
3312.410236863,1150,100523.99,98507.95,100526.3,103501.61,100535.5,100545.09,100537.02,100545.82
3312.430847468,1151,100538.11,98513.96,100522.29,103499.43,100535.5,100537.07,100538.07,100541.81
3312.451450102,1152,100542.11,98507.95,100514.26,103500.52,100536.54,100542.13,100539.13,100547.88
3312.475165052,1153,100537.05,98505.88,100517.25,103501.61,100531.47,100554.18,100541.04,100532.76
3312.495831386,1154,100538.11,98505.88,100523.22,103502.7,100543.54,100542.13,100540.19,100549.83
3312.51636889,1155,100531.99,98521.09,100527.33,103497.6,100535.5,100536.01,100538.07,100542.84
3312.537000239,1156,100529.05,98504.95,100517.25,103509.62,100536.54,100536.01,100542.1,100539.75
3312.557607469,1157,100538.11,98505.88,100526.3,103509.62,100533.41,100545.09,100548.24,100540.78
3312.578201462,1158,100538.11,98507.95,100529.29,103501.61,100542.49,100545.09,100541.04,100542.84
3312.598758923,1159,100531.99,98498.84,100529.29,103497.6,100543.54,100549.11,100541.04,100533.79
3312.619336817,1160,100534.11,98511.99,100527.33,103509.62,100535.5,100547.2,100539.13,100540.78
3312.643113704,1161,100530.11,98505.88,100527.33,103501.61,100529.38,100541.28,100546.12,100548.8
3312.663722006,1162,100537.05,98519.03,100525.27,103501.61,100536.54,100540.23,100534.05,100542.84
3312.684367286,1163,100532.23,98503.91,100526.3,103501.61,100536.54,100543.19,100539.13,100537.8
3312.704939713,1164,100531.99,98506.92,100525.27,103497.6,100526.41,100545.09,100543.16,100545.82
3312.725575626,1165,100540.23,98507.95,100517.25,103509.62,100534.45,100546.15,100539.13,100542.73
3312.746174273,1166,100534.11,98514.99,100517.25,103497.6,100534.45,100550.16,100543.16,100550.86
3312.76672091,1167,100534.11,98513.96,100534.33,103501.61,100535.5,100546.15,100541.04,100548.8
3312.787344487,1168,100533.05,98511.99,100530.32,103507.44,100535.5,100553.12,100549.3,100533.79
3312.811054147,1169,100522.11,98508.98,100523.32,103501.61,100527.45,100542.13,100532.99,100549.83
3312.831641417,1170,100530.11,98517.06,100523.32,103509.62,100527.45,100551.22,100540.19,100544.79
3312.852278662,1171,100527.99,98507.85,100521.26,103501.61,100527.45,100546.15,100547.18,100541.81
3312.872876268,1172,100529.05,98497.81,100535.36,103510.71,100528.34,100544.24,100541.25,100541.81
3312.893439877,1173,100529.05,98517.06,100515.19,103501.61,100547.56,100541.08,100537.02,100553.84
3312.914099811,1174,100534.11,98516.02,100517.25,103489.59,100534.45,100551.22,100541.04,100548.8
