t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
4423.018404546,879,100535.43,99341.17,100534.01,103586.31,100538.35,100543.54,100539.25,100542.32
4423.039023704,880,100541.32,99353.3,100517.94,103598.34,100529.25,100541.63,100531.19,100539.33
4423.059535136,881,100527.42,99351.22,100527.0,103585.22,100531.34,100545.65,100532.25,100530.27
4423.080162305,882,100531.43,99344.17,100529.06,103589.23,100532.38,100545.65,100543.28,100536.25
4423.100791971,883,100541.32,99337.13,100519.99,103582.3,100540.44,100537.61,100539.25,100541.29
4423.124507496,884,100533.31,99353.3,100521.02,103594.33,100540.44,100539.71,100541.37,100537.27
4423.145106614,885,100541.32,99352.26,100525.97,103594.33,100530.3,100545.65,100544.34,100538.3
4423.165744107,886,100537.32,99339.09,100521.96,103589.23,100528.21,100537.61,100538.2,100542.32
4423.186335243,887,100527.42,99344.17,100528.03,103582.3,100528.21,100537.61,100538.2,100534.29
4423.206939246,888,100543.44,99339.09,100532.05,103590.32,100539.39,100537.61,100544.34,100546.33
4423.227530924,889,100522.36,99335.05,100536.07,103589.23,100538.35,100536.56,100531.19,100548.39
4423.248156693,890,100538.38,99351.22,100528.03,103590.32,100540.44,100533.59,100544.34,100543.35
4423.268747514,891,100535.43,99339.09,100519.99,103581.21,100526.27,100541.63,100535.22,100540.26
4423.292494039,892,100526.36,99353.3,100527.0,103598.34,100526.27,100536.56,100535.22,100537.27
4423.313042256,893,100533.31,99336.09,100518.97,103590.32,100534.32,100544.6,100543.28,100530.27
4423.333683278,894,100527.42,99333.09,100519.99,103590.32,100528.21,100541.63,100551.34,100542.32
4423.354297598,895,100544.5,99345.21,100528.03,103589.23,100530.3,100541.63,100541.37,100537.27
4423.374881182,896,100531.2,99345.21,100524.01,103589.23,100534.32,100541.63,100539.25,100536.34
4423.395492957,897,100534.37,99331.01,100534.01,103595.42,100522.24,100533.59,100539.25,100537.27
4423.416067871,898,100534.37,99340.13,100518.97,103593.24,100528.36,100538.66,100535.22,100538.3
4423.436734412,899,100535.43,99340.13,100525.97,103597.25,100537.3,100551.58,100535.22,100530.27
4423.460465157,900,100525.31,99341.17,100528.03,103586.31,100547.44,100537.61,100535.22,100536.34
4423.481029556,901,100539.43,99335.05,100529.06,103593.24,100525.23,100545.65,100542.23,100538.3
4423.501673107,902,100527.42,99344.17,100522.98,103581.21,100524.33,100535.51,100540.31,100541.29
4423.52225123,903,100539.43,99337.13,100519.99,103578.29,100526.27,100547.56,100538.2,100547.36
4423.542810839,904,100530.37,99346.25,100524.95,103591.41,100540.44,100545.65,100539.25,100538.3
4423.563450558,905,100535.43,99349.26,100517.94,103590.32,100526.27,100541.63,100543.28,100545.3
4423.583979463,906,100535.43,99341.05,100534.01,103596.16,100530.3,100536.56,100539.25,100530.27
4423.604674808,907,100543.44,99343.13,100527.0,103594.33,100530.3,100535.51,100530.14,100534.29
4423.628417217,908,100530.37,99335.05,100528.03,103581.21,100538.35,100537.61,100539.25,100530.27
4423.649024148,909,100526.36,99345.21,100517.94,103591.41,100538.35,100551.58,100539.25,100548.39
4423.669633866,910,100535.43,99335.05,100528.03,103589.23,100535.37,100536.56,100538.2,100540.26
4423.690318302,911,100535.43,99336.09,100528.03,103589.23,100531.34,100536.56,100533.31,100542.32
4423.710782169,912,100523.42,99345.21,100517.94,103589.23,100530.3,100527.47,100530.14,100538.3
4423.731378009,913,100531.43,99333.09,100524.01,103590.32,100540.44,100539.53,100537.14,100534.29
4423.752042079,914,100530.37,99346.13,100519.99,103591.41,100538.35,100537.61,100549.42,100534.29
4423.772621846,915,100527.42,99336.09,100525.04,103591.41,100522.24,100537.61,100549.42,100546.33
4423.796384355,916,100532.26,99345.21,100511.96,103597.25,100542.37,100535.51,100542.23,100538.3
4423.816993342,917,100541.32,99348.21,100521.02,103594.33,100522.24,100550.72,100543.28,100536.25
4423.837541394,918,100539.43,99348.21,100528.03,103594.33,100538.35,100547.75,100550.28,100530.27
4423.858105566,919,100536.26,99341.17,100525.97,103581.21,100531.34,100537.61,100547.31,100545.3
4423.878830904,920,100525.31,99352.26,100529.99,103590.32,100534.32,100546.7,100541.17,100542.32
4423.899422699,921,100533.31,99351.22,100528.03,103583.39,100531.34,100533.59,100539.25,100544.37
4423.920017294,922,100535.43,99343.13,100517.94,103589.23,100530.3,100544.6,100542.23,100540.36
4423.94060597,923,100539.43,99344.17,100519.99,103581.21,100528.36,100537.61,100543.28,100538.3
4423.964265909,924,100533.31,99345.21,100528.03,103590.32,100534.32,100537.61,100536.28,100534.29
4423.984941913,925,100527.42,99336.09,100519.9,103593.24,100525.23,100544.6,100527.16,100536.34
4424.005439433,926,100543.44,99351.22,100519.99,103582.3,100538.35,100535.51,100540.31,100528.22
4424.026209201,927,100539.43,99339.09,100519.99,103582.3,100534.32,100537.61,100549.42,100538.3
4424.046849233,928,100535.43,99340.13,100517.94,103591.41,100528.36,100535.51,100544.34,100538.3
4424.067302228,929,100533.31,99356.3,100528.03,103593.24,100529.25,100544.6,100548.37,100547.36
4424.088026219,930,100543.44,99343.13,100522.98,103598.34,100531.34,100543.54,100549.42,100537.27
4424.108553113,931,100533.31,99343.13,100522.98,103594.33,100540.44,100538.66,100541.17,100539.33
4424.132298553,932,100539.43,99344.17,100519.99,103587.4,100531.34,100549.67,100547.31,100528.22
4424.152973253,933,100538.38,99343.13,100521.96,103597.25,100533.43,100538.66,100543.28,100538.3
4424.173601758,934,100532.26,99343.13,100528.03,103590.32,100546.4,100541.63,100551.34,100546.33
4424.194216498,935,100542.38,99345.21,100519.99,103585.22,100530.3,100542.68,100543.28,100532.33
4424.214672176,936,100539.43,99355.26,100527.0,103590.32,100536.26,100535.51,100539.25,100539.33
4424.235324494,937,100538.38,99344.17,100528.03,103589.23,100530.3,100537.61,100544.34,100536.25
4424.255867937,938,100535.43,99340.13,100521.96,103591.41,100531.34,100537.61,100548.37,100535.31
4424.279613768,939,100535.43,99328.01,100536.07,103585.22,100536.41,100544.6,100531.19,100541.29
4424.300282316,940,100536.26,99353.3,100522.98,103585.22,100520.16,100537.61,100540.31,100538.3
4424.320843489,941,100534.37,99337.13,100519.99,103581.21,100518.22,100549.86,100547.31,100538.3
4424.341470892,942,100531.43,99351.22,100524.01,103587.4,100535.37,100538.66,100543.28,100546.33
4424.362062777,943,100543.44,99335.05,100531.02,103595.42,100530.3,100538.66,100541.37,100548.39
4424.382662929,944,100543.44,99342.09,100528.03,103586.31,100538.35,100536.56,100539.25,100542.32
4424.403225893,945,100538.38,99343.13,100524.01,103594.33,100540.44,100546.7,100543.28,100531.3
4424.42385486,946,100540.49,99331.01,100522.98,103590.32,100543.42,100542.68,100536.28,100538.3
4424.447561114,947,100536.26,99335.05,100528.03,103593.24,100524.33,100536.56,100539.25,100530.27
4424.468147286,948,100536.26,99336.09,100518.97,103589.23,100534.32,100541.63,100547.31,100530.27
4424.488823334,949,100539.43,99345.21,100514.95,103593.24,100531.34,100541.63,100541.37,100534.29
4424.509354715,950,100542.38,99345.21,100525.04,103573.19,100530.3,100541.63,100545.4,100542.32
4424.529985436,951,100525.31,99343.13,100517.94,103581.21,100528.36,100537.61,100537.14,100541.29
4424.550595073,952,100535.43,99335.05,100528.03,103591.41,100526.27,100544.6,100539.25,100538.3
4424.57122959,953,100531.43,99332.05,100536.07,103591.41,100530.3,100528.52,100538.2,100538.3
4424.591654424,954,100539.43,99333.09,100528.03,103594.33,100530.3,100542.68,100544.34,100538.3
4424.615530679,955,100531.2,99337.13,100529.06,103591.41,100529.25,100547.75,100540.31,100539.33
4424.636070532,956,100535.43,99345.21,100518.97,103589.23,100532.38,100537.61,100548.37,100538.3
4424.656709106,957,100531.2,99353.3,100528.03,103594.33,100532.23,100539.53,100536.28,100530.27
4424.677298503,958,100528.25,99351.22,100536.07,103589.23,100524.33,100535.51,100532.25,100533.26
4424.697963098,959,100531.43,99336.09,100525.97,103598.34,100526.27,100535.51,100543.28,100542.32
4424.718582564,960,100537.32,99346.25,100531.02,103581.21,100531.34,100538.66,100552.4,100530.27
4424.739222269,961,100530.37,99333.09,100519.99,103578.29,100516.28,100543.54,100546.25,100534.29
4424.760314064,962,100541.32,99337.13,100529.99,103593.59,100534.32,100537.61,100548.37,100544.28
4424.783473756,963,100533.31,99337.13,100524.01,103599.43,100534.32,100535.51,100539.25,100530.27
4424.804140818,964,100539.43,99349.26,100532.05,103589.23,100542.37,100536.56,100543.28,100524.2
4424.824775152,965,100542.38,99341.17,100525.04,103593.24,100538.35,100533.59,100539.25,100529.24
4424.845488102,966,100539.43,99343.25,100531.02,103593.24,100538.35,100537.61,100538.2,100538.3
4424.865979017,967,100535.43,99343.13,100528.03,103597.25,100537.3,100545.65,100544.34,100537.27
4424.886457697,968,100534.37,99341.17,100528.03,103586.31,100531.34,100538.66,100540.31,100528.22
4424.907060496,969,100533.31,99341.17,100528.03,103590.32,100532.38,100537.61,100547.31,100530.27
4424.928041617,970,100529.31,99342.09,100528.03,103593.24,100547.44,100535.51,100539.25,100535.31
4424.951488886,971,100534.37,99335.05,100520.93,103589.23,100529.25,100537.61,100540.31,100538.3
4424.972096598,972,100534.37,99343.13,100521.96,103587.4,100530.3,100541.63,100543.28,100538.3
4424.992652728,973,100543.44,99349.26,100532.05,103587.4,100525.23,100543.54,100540.31,100538.3
4425.013510338,974,100527.42,99337.13,100525.04,103593.24,100540.44,100545.65,100549.42,100542.32
4425.034120026,975,100525.31,99341.17,100515.97,103594.33,100530.3,100541.63,100547.31,100528.22
4425.054763614,976,100524.25,99343.13,100528.03,103582.3,100526.27,100544.6,100543.28,100532.23
4425.07508376,977,100534.37,99355.26,100531.02,103595.42,100546.4,100546.7,100538.2,100530.27
4425.095665703,978,100538.38,99339.09,100524.01,103581.21,100530.3,100536.56,100539.25,100537.27
4425.11939843,979,100526.36,99344.17,100524.01,103583.39,100524.18,100545.65,100540.31,100545.3
4425.140063003,980,100539.43,99343.25,100527.0,103594.33,100538.35,100546.7,100543.28,100534.29
4425.160854237,981,100538.38,99341.17,100527.0,103589.23,100531.34,100537.61,100536.28,100547.36
4425.181435935,982,100545.33,99329.97,100525.97,103602.35,100524.18,100545.65,100531.19,100542.32
4425.202132681,983,100535.43,99344.17,100521.96,103595.42,100532.38,100537.61,100545.2,100534.29
4425.222865359,984,100527.19,99339.09,100528.03,103589.23,100534.32,100541.63,100535.22,100540.26
4425.243570506,985,100527.42,99344.17,100532.05,103589.23,100532.23,100541.63,100542.23,100538.3
4425.26420736,986,100527.42,99333.09,100528.03,103593.24,100533.28,100546.7,100539.25,100532.33
4425.287364408,987,100526.36,99352.26,100521.96,103595.42,100529.25,100541.63,100541.37,100538.3
4425.308142231,988,100527.42,99335.05,100528.03,103594.33,100518.22,100545.65,100545.4,100538.3
4425.328677565,989,100530.37,99337.13,100528.03,103589.23,100540.44,100537.61,100547.31,100540.36
4425.3495027,990,100534.37,99336.09,100528.03,103583.39,100539.39,100543.73,100544.34,100529.24
4425.370191319,991,100539.43,99345.21,100527.0,103581.21,100526.27,100541.63,100542.23,100537.27
4425.390876313,992,100534.37,99328.01,100518.97,103588.14,100546.4,100541.63,100538.2,100538.3
4425.411566532,993,100542.38,99352.26,100524.01,103598.34,100531.34,100537.61,100533.31,100530.27
4425.432079713,994,100526.36,99335.05,100527.0,103587.4,100534.32,100535.51,100538.2,100545.3
4425.455360237,995,100531.2,99340.13,100525.97,103594.33,100532.38,100545.65,100539.25,100538.2
4425.475969459,996,100538.38,99340.13,100528.03,103595.42,100534.32,100547.56,100541.37,100539.33
4425.496740256,997,100532.26,99337.13,100532.05,103594.33,100539.39,100545.65,100541.37,100530.27
4425.517348297,998,100530.37,99343.13,100519.99,103590.32,100530.3,100541.63,100539.25,100540.36
4425.538032298,999,100537.32,99337.13,100522.98,103589.23,100538.35,100537.61,100547.31,100530.27
4425.558728022,1000,100535.43,99339.09,100528.03,103598.34,100529.25,100546.7,100543.28,100545.3
4425.579349953,1001,100542.38,99343.13,100527.0,103582.3,100525.23,100531.49,100538.2,100540.26
4425.602692793,1002,100531.43,99341.17,100524.01,103587.4,100531.34,100538.66,100531.19,100546.33
4425.623259185,1003,100541.32,99343.13,100532.05,103595.42,100524.18,100545.65,100549.42,100536.25
4425.643914331,1004,100523.19,99335.05,100524.01,103590.32,100538.35,100537.61,100539.25,100534.29
4425.664513557,1005,100532.26,99335.05,100528.03,103583.39,100538.35,100551.77,100545.2,100534.29
4425.685124472,1006,100529.31,99339.09,100529.06,103591.41,100530.3,100540.58,100540.31,100537.27
4425.705693244,1007,100525.31,99339.09,100528.03,103589.23,100537.3,100537.61,100543.28,100538.3
4425.726284675,1008,100535.43,99353.3,100517.0,103589.23,100538.35,100537.61,100538.2,100534.29
4425.746864173,1009,100542.38,99335.05,100529.06,103593.24,100520.16,100541.63,100548.37,100539.33
4425.770645637,1010,100540.26,99351.22,100527.0,103582.3,100522.24,100542.68,100543.28,100546.33
4425.791239837,1011,100538.38,99343.13,100533.08,103582.3,100531.34,100541.63,100549.42,100539.33
4425.811883136,1012,100525.31,99343.13,100525.04,103594.33,100528.36,100543.54,100537.34,100536.34
4425.832607997,1013,100534.37,99335.05,100525.97,103597.25,100532.38,100546.7,100548.37,100530.27
4425.853375313,1014,100527.42,99343.13,100525.97,103598.34,100530.3,100548.61,100547.31,100544.28
4425.873964822,1015,100535.43,99338.05,100528.03,103589.23,100529.25,100537.61,100534.17,100531.3
4425.894647855,1016,100538.38,99341.17,100519.99,103595.42,100534.32,100537.61,100539.25,100547.36
4425.91537947,1017,100528.48,99342.21,100524.01,103586.31,100529.25,100538.66,100541.17,100541.29
4425.93856604,1018,100536.49,99347.17,100519.99,103598.34,100538.35,100539.53,100543.28,100533.26
4425.959257726,1019,100534.37,99337.13,100519.99,103590.32,100524.33,100533.59,100541.37,100546.33
4425.979956415,1020,100534.37,99326.96,100527.0,103589.23,100531.34,100545.65,100539.25,100528.22
4426.000659586,1021,100531.43,99352.26,100528.03,103589.23,100522.24,100544.6,100548.37,100548.39
4426.021355468,1022,100542.38,99354.34,100519.99,103591.41,100546.4,100537.61,100540.31,100540.26
4426.041918388,1023,100533.31,99341.17,100535.04,103589.23,100532.23,100542.68,100542.42,100542.32
4426.062527749,1024,100533.31,99355.26,100522.98,103593.24,100522.24,100539.71,100535.22,100538.3
4426.083403944,1025,100523.42,99329.05,100528.03,103593.24,100534.32,100545.65,100539.25,100541.29
4426.106556731,1026,100532.26,99341.17,100536.07,103597.25,100530.3,100545.65,100535.22,100543.35
4426.127139124,1027,100542.38,99335.05,100522.05,103586.31,100531.34,100541.63,100539.25,100527.19
4426.147823829,1028,100535.43,99342.09,100528.03,103588.14,100539.39,100532.54,100538.2,100537.27
4426.168282441,1029,100535.43,99339.09,100527.0,103591.41,100534.32,100541.63,100537.34,100535.31
4426.188875607,1030,100525.31,99343.13,100518.97,103595.42,100531.34,100541.63,100539.25,100529.24
4426.209424991,1031,100523.42,99343.13,100528.03,103594.33,100531.34,100532.54,100544.34,100537.27
4426.230145002,1032,100515.18,99344.17,100517.94,103594.33,100540.44,100537.61,100542.23,100542.32
4426.250769747,1033,100534.37,99352.26,100519.99,103593.59,100535.37,100537.61,100530.14,100538.3
4426.274490427,1034,100527.42,99339.09,100528.03,103589.23,100531.34,100541.63,100537.14,100541.29
4426.295065533,1035,100543.44,99337.13,100528.03,103590.32,100536.26,100529.57,100535.22,100542.32
4426.315620969,1036,100533.31,99336.09,100528.03,103589.23,100536.41,100538.66,100537.14,100542.32
4426.336280933,1037,100526.36,99336.09,100536.07,103590.32,100524.33,100537.61,100541.37,100541.29
4426.356975148,1038,100526.36,99343.13,100524.01,103583.39,100528.21,100543.54,100539.25,100545.3
4426.377498248,1039,100535.43,99354.34,100535.04,103589.23,100526.27,100546.7,100538.2,100542.32
4426.398083106,1040,100539.43,99344.17,100518.97,103597.25,100535.37,100540.58,100537.14,100528.22
4426.418666242,1041,100528.25,99336.09,100528.03,103593.24,100538.35,100537.61,100539.25,100537.27
4426.44253034,1042,100529.31,99335.05,100525.97,103592.5,100548.49,100545.65,100539.25,100537.27
4426.463020532,1043,100535.43,99360.34,100522.98,103595.42,100522.24,100540.58,100539.25,100548.39
4426.483787413,1044,100537.32,99343.13,100530.09,103581.21,100526.27,100540.58,100544.34,100540.26
4426.504300774,1045,100530.37,99342.09,100524.01,103583.39,100538.35,100537.61,100547.31,100542.32
4426.524884594,1046,100534.37,99343.13,100524.01,103585.22,100534.32,100537.61,100535.22,100534.29
4426.545348618,1047,100526.36,99340.13,100529.99,103589.23,100528.21,100527.47,100547.31,100538.3
4426.566020878,1048,100519.19,99339.09,100528.03,103582.3,100530.3,100543.54,100531.19,100538.3
4426.586632794,1049,100542.38,99351.22,100525.97,103590.32,100530.3,100534.45,100541.37,100539.23
4426.61044804,1050,100526.36,99353.3,100528.03,103591.41,100528.36,100541.63,100551.34,100540.26
4426.631046345,1051,100533.31,99336.09,100527.0,103591.41,100534.32,100539.53,100542.23,100540.36
4426.651615342,1052,100539.43,99333.09,100527.0,103590.32,100539.39,100531.49,100539.25,100538.3
4426.672147729,1053,100533.31,99342.09,100519.99,103597.25,100539.39,100535.51,100547.31,100542.32
4426.692809873,1054,100542.38,99343.13,100524.01,103593.24,100531.34,100539.53,100539.45,100538.3
4426.713370056,1055,100531.43,99340.13,100529.06,103591.41,100538.35,100531.49,100531.19,100538.3
4426.734053557,1056,100533.31,99335.05,100528.03,103599.43,100536.41,100545.65,100539.25,100535.31
4426.754606007,1057,100532.26,99343.13,100519.99,103590.32,100529.25,100533.59,100545.4,100536.34
4426.778362461,1058,100535.43,99344.17,100525.04,103594.33,100535.37,100545.65,100541.37,100538.3
4426.79888968,1059,100542.38,99357.34,100532.05,103594.33,100530.3,100540.58,100537.34,100546.33
4426.819613506,1060,100523.42,99340.13,100529.06,103589.23,100530.3,100537.61,100538.2,100538.3
4426.840222836,1061,100535.43,99337.13,100528.03,103598.34,100532.38,100540.58,100542.23,100538.3
4426.86076641,1062,100535.43,99345.21,100522.98,103595.42,100531.34,100537.61,100543.28,100546.33
4426.881378892,1063,100526.36,99352.26,100531.02,103591.41,100527.31,100538.66,100546.25,100534.29
4426.902103534,1064,100523.19,99349.26,100524.01,103589.23,100531.34,100545.65,100537.14,100541.29
4426.925709135,1065,100527.42,99335.05,100528.03,103594.33,100534.32,100553.69,100555.37,100534.29
4426.946331448,1066,100539.43,99359.3,100524.01,103585.22,100529.25,100540.58,100545.4,100534.29
4426.96693242,1067,100533.31,99345.21,100528.03,103593.24,100530.3,100537.61,100539.25,100540.36
4426.987555647,1068,100539.43,99353.3,100517.94,103599.43,100530.3,100529.57,100539.25,100537.27
4427.008134048,1069,100530.37,99344.17,100528.03,103591.41,100530.3,100543.54,100543.28,100542.32
4427.028741585,1070,100535.43,99341.17,100528.03,103590.32,100531.34,100541.63,100539.25,100537.27
4427.049392092,1071,100534.37,99337.13,100521.96,103595.42,100534.32,100537.61,100535.22,100532.33
4427.069946982,1072,100529.31,99344.17,100516.91,103598.34,100534.32,100532.54,100539.25,100538.3
4427.093719735,1073,100535.43,99341.17,100525.97,103582.3,100531.34,100540.58,100545.4,100522.24
4427.114327074,1074,100531.43,99347.17,100529.06,103598.34,100534.32,100537.61,100545.2,100537.27
4427.134875827,1075,100542.38,99344.17,100524.01,103597.25,100527.31,100537.61,100537.34,100538.3
4427.155491321,1076,100536.49,99340.13,100511.96,103598.34,100549.38,100533.59,100539.25,100530.27
4427.17608952,1077,100537.32,99341.17,100527.0,103589.23,100530.3,100538.66,100543.28,100534.29
4427.196632081,1078,100535.2,99333.09,100518.97,103594.33,100528.21,100536.56,100539.25,100538.3
4427.217324973,1079,100524.25,99339.09,100518.97,103597.25,100531.34,100539.53,100543.28,100530.27
4427.238425718,1080,100525.31,99345.21,100534.01,103597.25,100540.44,100545.65,100545.4,100546.33
4427.261609894,1081,100534.37,99335.05,100527.0,103585.22,100528.36,100537.61,100536.28,100538.3
4427.282270141,1082,100530.37,99339.09,100522.98,103601.26,100522.24,100543.54,100541.37,100538.3
4427.302888053,1083,100535.43,99337.13,100529.06,103589.23,100522.24,100544.6,100547.31,100538.3
4427.3239011,1084,100527.42,99345.21,100527.0,103591.41,100528.21,100541.63,100539.25,100542.32
4427.344354009,1085,100525.31,99339.09,100522.98,103597.25,100534.32,100538.47,100544.34,100538.3
4427.364930866,1086,100536.26,99359.3,100524.01,103582.3,100530.3,100535.51,100548.37,100547.36
4427.385730838,1087,100534.37,99336.09,100528.03,103593.24,100530.3,100537.61,100539.25,100533.26
4427.406490502,1088,100526.36,99345.21,100532.05,103591.41,100531.34,100529.57,100535.22,100534.29
4427.42960006,1089,100522.36,99336.09,100524.01,103597.25,100532.38,100535.51,100547.31,100530.27
4427.450200086,1090,100534.37,99345.21,100519.99,103590.32,100536.41,100537.61,100538.2,100533.26
4427.471004406,1091,100531.43,99348.21,100519.99,103598.34,100544.46,100542.68,100534.17,100542.32
4427.491587394,1092,100534.37,99357.34,100531.02,103581.21,100523.29,100546.7,100539.25,100538.3
4427.512365388,1093,100535.43,99337.13,100528.03,103585.22,100533.28,100537.61,100539.25,100546.33
4427.532932628,1094,100538.38,99336.09,100524.01,103588.14,100550.43,100537.61,100547.31,100544.28
4427.55363424,1095,100533.31,99345.21,100531.02,103595.42,100538.35,100544.6,100539.25,100545.3
4427.574440457,1096,100534.37,99353.3,100536.07,103593.24,100532.23,100549.67,100543.28,100538.3
4427.597529561,1097,100527.42,99335.05,100528.03,103589.23,100531.34,100537.61,100540.31,100542.32
4427.618212144,1098,100525.31,99353.3,100528.03,103591.41,100530.3,100541.63,100531.19,100538.3
4427.638874789,1099,100526.36,99353.3,100529.99,103591.41,100539.39,100539.53,100548.37,100546.33
4427.659574765,1100,100535.43,99339.09,100525.97,103599.43,100526.27,100545.65,100531.19,100538.3
4427.680272998,1101,100527.42,99345.21,100522.98,103598.34,100520.16,100535.51,100541.37,100546.33
4427.700919663,1102,100539.43,99344.17,100531.02,103587.4,100530.3,100537.61,100544.34,100536.25
