t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7503.037290775,3634,99502.82,96517.32,99488.1,103011.13,99502.97,99507.77,99503.84,99492.62
7503.05915204,3635,99491.72,96497.34,99493.1,103002.11,99498.99,99502.74,99508.89,99490.55
7503.078858425,3636,99504.65,96501.33,99495.02,102990.21,99502.97,99503.8,99503.84,99489.52
7503.098755419,3637,99500.7,96519.37,99501.06,103006.07,99504.02,99502.74,99506.77,99494.52
7503.119500746,3638,99495.68,96505.33,99493.1,102990.21,99495.01,99503.8,99506.77,99496.59
7503.143681259,3639,99492.78,96495.28,99489.13,102982.28,99491.03,99499.82,99503.84,99490.72
7503.16479326,3640,99497.8,96502.36,99497.96,102988.44,99509.88,99499.82,99503.84,99496.59
7503.185616154,3641,99500.7,96506.36,99492.07,102984.05,99504.86,99513.62,99513.93,99492.62
7503.206591108,3642,99490.66,96495.28,99488.1,102976.12,99506.95,99502.74,99515.8,99492.45
7503.225783106,3643,99502.82,96501.33,99493.1,102979.42,99509.88,99507.77,99510.75,99490.55
7503.246305605,3644,99495.68,96499.28,99493.1,102975.45,99506.95,99503.8,99503.84,99489.68
7503.268188883,3645,99504.65,96504.3,99493.1,102966.43,99504.02,99510.7,99501.72,99492.62
7503.287394972,3646,99496.74,96512.3,99501.06,102957.4,99505.9,99504.85,99517.92,99493.65
7503.311588935,3647,99495.68,96493.34,99483.09,102950.57,99498.99,99492.92,99507.83,99482.62
7503.332221531,3648,99502.82,96501.33,99483.09,102958.5,99505.07,99496.9,99508.89,99500.55
7503.352742839,3649,99511.8,96501.33,99495.02,102958.5,99502.97,99499.82,99511.81,99499.52
7503.373361494,3650,99496.74,96513.32,99492.07,102943.74,99502.97,99506.72,99507.83,99489.52
7503.393829501,3651,99501.76,96501.33,99493.1,102948.37,99509.88,99493.74,99505.96,99508.48
7503.414854161,3652,99496.74,96493.34,99481.03,102930.75,99500.04,99502.74,99502.78,99499.52
7503.434818266,3653,99500.99,96501.33,99484.12,102934.71,99496.9,99497.71,99515.8,99498.49
7503.455434427,3654,99500.7,96501.33,99491.04,102919.95,99493.97,99503.8,99507.83,99499.52
7503.479664765,3655,99500.7,96508.3,99488.1,102934.71,99489.99,99498.77,99510.75,99498.49
7503.500228427,3656,99500.7,96498.36,99494.13,102923.91,99496.06,99505.66,99505.96,99493.49
7503.520637816,3657,99502.82,96493.34,99493.1,102927.88,99493.97,99503.8,99513.93,99500.55
7503.541307198,3658,99505.72,96493.34,99492.07,102918.85,99501.09,99514.67,99508.89,99500.55
7503.561741664,3659,99498.86,96490.37,99498.99,102912.02,99496.06,99498.77,99502.78,99497.62
7503.58238037,3660,99501.76,96497.34,99489.13,102906.96,99497.11,99507.77,99500.92,99492.62
7503.603840938,3661,99501.76,96495.28,99491.04,102914.21,99505.07,99514.67,99504.9,99498.49
7503.627169392,3662,99513.92,96497.34,99476.17,102895.07,99496.06,99503.8,99506.77,99502.45
7503.648097465,3663,99502.82,96492.31,99487.07,102906.96,99495.01,99501.69,99503.84,99491.59
7503.668216845,3664,99503.88,96495.39,99480.14,102900.13,99502.97,99506.72,99503.84,99499.52
7503.68911297,3665,99501.76,96491.29,99500.03,102908.06,99496.06,99503.8,99497.99,99494.52
7503.709307023,3666,99498.86,96484.32,99482.06,102893.29,99495.01,99502.74,99507.83,99500.55
7503.729748571,3667,99505.72,96473.35,99493.1,102897.26,99496.06,99503.8,99503.84,99492.62
7503.752224265,3668,99501.76,96473.35,99492.07,102880.3,99511.98,99502.74,99495.87,99500.55
7503.770809855,3669,99503.88,96474.38,99484.12,102885.37,99501.92,99502.74,99505.71,99515.38
7503.795221096,3670,99494.91,96475.3,99484.12,102883.17,99505.07,99512.81,99504.9,99500.55
7503.81655977,3671,99490.95,96467.31,99495.02,102873.05,99505.07,99496.9,99507.83,99490.55
7503.836249641,3672,99495.68,96469.36,99484.12,102865.12,99511.98,99510.7,99507.83,99490.55
7503.856375681,3673,99502.82,96470.38,99487.07,102863.35,99493.97,99497.71,99503.84,99492.62
7503.877322973,3674,99503.88,96461.36,99495.02,102855.42,99505.9,99499.82,99512.87,99490.55
7503.89817449,3675,99502.82,96468.33,99491.04,102807.85,99497.11,99512.81,99507.02,99494.52
7503.918655387,3676,99504.95,96473.35,99488.98,103228.09,99501.09,99494.79,99512.87,99492.62
7503.939141472,3677,99497.8,96470.38,99485.0,103220.16,99500.04,99503.8,99513.93,99494.52
7503.963517981,3678,99489.89,96478.38,99505.03,103198.13,99506.95,99506.72,99507.83,99492.62
7503.98407317,3679,99504.95,96469.36,99492.07,103168.62,99513.03,99498.77,99505.96,99499.52
7504.003667316,3680,99502.82,96469.36,99501.06,103140.86,99502.97,99495.85,99511.81,99494.52
7504.024304008,3681,99504.95,96474.38,99493.1,103105.18,99500.04,99511.75,99505.96,99490.55
7504.045324792,3682,99498.86,96459.31,99486.18,103101.22,99505.07,99499.82,99507.83,99503.49
7504.065408988,3683,99502.82,96462.39,99493.1,103077.43,99495.01,99503.8,99509.95,99502.45
7504.086374168,3684,99494.91,96473.35,99491.04,103054.74,99502.97,99505.91,99504.9,99498.49
7504.106557635,3685,99500.7,96469.36,99501.06,103032.05,99495.01,99494.79,99507.02,99499.52
7504.13060109,3686,99506.01,96459.31,99492.07,102984.48,99506.95,99494.79,99508.89,99491.59
7504.151202229,3687,99502.82,96468.33,99487.07,102938.67,99497.11,99502.74,99503.84,99495.55
7504.171701113,3688,99502.82,96469.36,99483.09,102913.12,99495.01,99503.8,99503.84,99495.55
7504.192408983,3689,99500.7,96469.36,99491.04,102902.99,99495.01,99509.64,99502.78,99498.49
7504.212760714,3690,99506.78,96471.41,99496.05,102879.21,99504.02,99510.7,99511.81,99500.55
7504.233344437,3691,99499.93,96470.38,99491.04,102865.54,99501.09,99510.7,99507.83,99494.52
7504.253807126,3692,99498.86,96460.34,99493.1,102842.43,99496.06,99503.8,99503.84,99490.55
7504.274496118,3693,99492.78,96462.39,99495.02,102831.64,99491.03,99502.74,99508.89,99498.49
7504.299374395,3694,99492.78,96465.36,99484.12,102811.81,99496.06,99511.75,99507.83,99490.55
7504.320095796,3695,99502.82,96467.31,99492.07,102802.11,99495.01,99504.85,99503.84,99500.55
7504.339757864,3696,99494.91,96466.39,99493.1,102804.98,99493.97,99513.86,99513.93,99512.45
7504.362766915,3697,99504.95,96471.41,99493.1,102776.14,99497.11,99498.77,99503.84,99500.55
7504.380830926,3698,99502.82,96465.36,99489.13,102762.47,99491.03,99510.7,99511.81,99494.52
7504.40336574,3699,99488.83,96461.36,99501.06,102754.54,99502.97,99504.85,99512.87,99502.45
7504.424548158,3700,99492.78,96460.34,99483.09,102754.54,99498.99,99501.69,99502.78,99503.49
7504.442471696,3701,99494.91,96473.35,99492.07,102744.42,99492.08,99510.7,99504.9,99492.62
7504.466613691,3702,99494.91,96465.36,99500.03,102768.21,99505.07,99510.7,99508.89,99495.55
7504.487665621,3703,99497.8,96462.39,99491.04,102768.21,99505.07,99507.77,99499.86,99498.49
7504.509061011,3704,99495.97,96466.39,99485.15,102764.24,99506.95,99513.86,99495.87,99494.52
7504.528446872,3705,99500.7,96463.41,99495.02,102755.64,99498.99,99506.72,99497.74,99489.52
7504.55101791,3706,99506.78,96456.34,99488.1,102753.45,99498.99,99494.79,99505.96,99490.55
7504.569361795,3707,99502.82,96459.31,99492.07,102744.42,99497.11,99498.77,99511.81,99486.59
7504.589892186,3708,99504.95,96461.36,99501.06,102753.45,99493.97,99503.8,99511.81,99484.69
7504.611494409,3709,99498.86,96461.36,99487.07,102729.66,99495.01,99503.8,99507.83,99490.55
7504.636953295,3710,99501.76,96458.39,99493.1,102728.56,99509.05,99495.85,99507.83,99491.59
7504.655353605,3711,99492.78,96457.37,99491.04,102730.75,99509.05,99507.77,99512.87,99490.55
7504.675742483,3712,99492.78,96460.34,99488.1,102737.59,99505.07,99507.77,99511.81,99492.62
7504.696317813,3713,99499.93,96470.38,99502.97,102730.75,99501.09,99507.77,99507.83,99486.59
7504.716932071,3714,99501.76,96462.39,99483.09,102726.79,99513.03,99493.74,99495.87,99506.42
7504.738758383,3715,99501.76,96469.36,99484.12,102727.89,99505.9,99504.85,99511.81,99491.59
7504.759615258,3716,99504.95,96462.39,99490.01,102729.66,99505.07,99503.8,99503.84,99496.59
7504.77872403,3717,99499.93,96454.4,99491.04,102730.75,99495.01,99498.77,99511.81,99496.59
7504.803063673,3718,99502.82,96453.37,99493.1,102735.81,99513.03,99491.87,99504.9,99495.55
7504.824486604,3719,99500.7,96459.31,99498.99,102730.75,99500.04,99511.75,99509.95,99501.58
7504.843854648,3720,99501.76,96461.36,99493.1,102722.83,99496.06,99502.74,99503.84,99491.59
7504.864298689,3721,99507.84,96461.36,99493.1,102722.83,99497.11,99504.85,99504.9,99484.69
7504.885031778,3722,99502.82,96453.37,99491.04,102722.83,99505.07,99503.8,99507.83,99512.45
7504.905395537,3723,99496.74,96461.36,99495.02,102723.92,99495.01,99502.74,99507.83,99490.55
7504.92607877,3724,99506.78,96470.38,99495.02,102722.83,99495.01,99514.67,99508.89,99482.62
7504.950247605,3725,99493.07,96466.39,99483.09,102717.77,99495.01,99510.7,99504.9,99496.59
7504.970636422,3726,99500.7,96461.36,99500.03,102724.6,99498.99,99500.88,99505.96,99495.55
7504.991308919,3727,99494.91,96465.36,99485.15,102712.71,99509.88,99508.83,99506.77,99494.68
7505.011837728,3728,99494.91,96457.37,99494.13,102720.64,99496.06,99510.7,99503.84,99511.42
7505.032485437,3729,99494.91,96458.39,99491.04,102712.71,99498.99,99501.69,99500.92,99496.59
7505.052840374,3730,99497.03,96457.37,99491.04,102715.99,99498.99,99512.81,99505.96,99504.52
7505.073494593,3731,99503.88,96453.37,99485.15,102706.97,99495.01,99495.85,99507.83,99496.59
7505.094027729,3732,99506.78,96467.31,99487.07,102701.91,99500.04,99507.77,99503.84,99493.65
7505.11839927,3733,99493.84,96459.31,99488.1,102706.97,99495.01,99499.82,99504.9,99498.49
7505.138286339,3734,99493.84,96457.37,99491.04,102706.97,99495.01,99502.74,99499.86,99492.45
7505.159270397,3735,99491.72,96461.36,99489.13,102690.02,99501.09,99505.66,99511.81,99504.52
7505.179383998,3736,99485.93,96461.36,99484.12,102699.04,99492.92,99503.8,99508.89,99500.55
7505.20060908,3737,99494.91,96453.37,99485.15,102696.85,99495.01,99504.85,99509.95,99503.49
7505.220844436,3738,99501.76,96460.34,99493.1,102688.92,99495.01,99494.79,99503.84,99491.59
7505.241364302,3739,99502.82,96455.31,99481.17,102695.08,99505.07,99494.79,99503.84,99494.52
7505.261859019,3740,99501.76,96461.36,99485.15,102691.11,99498.99,99510.7,99503.84,99500.55
7505.285625996,3741,99503.88,96461.36,99492.07,102692.21,99496.06,99504.85,99498.8,99499.52
7505.30625051,3742,99514.69,96457.37,99501.06,102692.21,99489.99,99503.8,99503.84,99493.49
7505.326715653,3743,99504.65,96463.41,99495.02,102680.99,99498.99,99511.75,99506.77,99500.55
7505.34735503,3744,99504.95,96461.36,99493.1,102680.31,99502.97,99495.85,99507.83,99490.55
7505.368659643,3745,99504.65,96457.37,99489.13,102686.05,99498.99,99506.72,99513.93,99486.59
7505.388405027,3746,99508.9,96465.36,99489.13,102678.12,99501.09,99495.85,99502.78,99492.62
7505.409430197,3747,99503.88,96457.37,99486.18,102679.22,99506.95,99511.75,99500.92,99486.59
7505.43036437,3748,99492.78,96465.36,99491.04,102665.14,99513.03,99496.9,99510.75,99490.55
7505.45407396,3749,99494.91,96465.36,99485.15,102675.25,99506.95,99503.8,99503.84,99500.55
7505.474248824,3750,99504.95,96460.34,99485.15,102665.14,99505.07,99502.74,99501.72,99492.62
7505.49474939,3751,99494.91,96463.31,99493.1,102675.25,99506.12,99497.96,99501.72,99490.55
7505.516262619,3752,99485.93,96451.32,99492.07,102659.4,99501.09,99497.71,99506.77,99492.62
7505.535783534,3753,99503.88,96459.31,99486.18,102657.21,99504.02,99511.75,99506.77,99490.55
7505.55651543,3754,99493.84,96455.31,99496.05,102665.14,99502.97,99497.71,99511.81,99488.65
7505.577710948,3755,99504.95,96454.4,99493.1,102657.21,99497.11,99503.8,99512.87,99495.55
7505.597496413,3756,99501.76,96452.34,99492.07,102660.49,99513.03,99504.85,99507.83,99500.55
7505.62183234,3757,99500.99,96464.33,99493.1,102651.47,99497.11,99495.85,99506.77,99500.55
7505.642278024,3758,99509.97,96457.37,99485.15,102657.21,99495.01,99510.7,99494.81,99488.65
7505.662702796,3759,99504.65,96462.39,99491.04,102655.43,99497.11,99499.82,99503.84,99492.62
7505.683391056,3760,99504.95,96453.37,99489.13,102660.49,99509.05,99502.74,99505.96,99496.59
7505.703788346,3761,99496.74,96459.31,99497.08,102644.63,99506.95,99505.91,99511.81,99496.59
7505.724361924,3762,99494.91,96460.34,99493.1,102641.76,99495.01,99503.8,99503.84,99510.39
7505.745050104,3763,99502.82,96452.34,99493.1,102640.67,99502.97,99503.8,99507.83,99501.58
7505.765472753,3764,99500.99,96449.37,99494.13,102622.63,99501.09,99497.71,99507.83,99500.55
7505.78964996,3765,99514.69,96461.36,99493.1,102620.85,99509.05,99503.8,99503.84,99500.55
7505.81028466,3766,99492.78,96459.31,99477.2,102627.68,99501.09,99498.77,99501.72,99514.52
7505.831137078,3767,99499.93,96457.37,99497.08,102620.85,99501.09,99503.8,99504.9,99496.59
7505.851366134,3768,99489.89,96457.37,99493.1,102631.65,99505.07,99506.72,99499.86,99500.55
7505.871903446,3769,99486.99,96455.31,99495.17,102619.76,99500.04,99501.69,99496.93,99496.59
7505.892426537,3770,99486.99,96453.37,99494.13,102623.72,99495.01,99501.69,99499.86,99493.65
7505.912943569,3771,99496.74,96453.37,99501.06,102624.81,99491.03,99511.75,99503.84,99492.62
7505.933471266,3772,99502.82,96455.31,99498.99,102603.9,99504.23,99504.85,99501.98,99501.58
7505.959070965,3773,99504.95,96443.32,99491.04,102614.01,99495.01,99503.8,99502.78,99502.62
7505.978280529,3774,99504.95,96461.36,99492.07,102615.79,99501.09,99495.85,99503.84,99492.62
7505.998732933,3775,99498.86,96462.39,99488.1,102611.83,99501.09,99497.96,99509.69,99498.49
7506.019426281,3776,99494.91,96453.37,99493.1,102609.64,99506.95,99513.86,99504.9,99495.55
7506.039818093,3777,99499.93,96459.31,99495.17,102616.88,99500.04,99495.85,99512.87,99497.62
7506.063167749,3778,99494.91,96457.37,99488.1,102604.99,99501.09,99502.74,99507.83,99500.55
7506.081033821,3779,99503.88,96457.37,99488.1,102620.85,99498.99,99505.91,99511.81,99493.49
7506.105213602,3780,99489.89,96456.34,99485.15,102611.83,99513.03,99505.91,99507.83,99492.62
7506.12577459,3781,99509.67,96446.3,99487.07,102599.93,99505.07,99501.93,99512.87,99498.49
7506.147225835,3782,99501.76,96447.32,99496.05,102597.06,99505.07,99505.66,99511.81,99490.55
7506.16683274,3783,99504.95,96455.31,99485.15,102595.97,99510.93,99508.83,99503.84,99488.65
7506.187477615,3784,99502.82,96439.33,99485.15,102597.06,99509.05,99512.81,99502.78,99496.59
7506.207790397,3785,99493.07,96461.36,99493.1,102597.06,99508.0,99498.77,99501.72,99496.59
7506.228733363,3786,99503.88,96447.32,99492.07,102598.16,99505.07,99506.72,99507.83,99493.65
7506.248955879,3787,99500.99,96450.29,99501.06,102597.06,99498.99,99507.77,99503.84,99496.59
7506.273232647,3788,99505.72,96453.37,99487.07,102589.13,99498.99,99495.85,99507.83,99497.62
7506.293692762,3789,99504.95,96453.37,99493.1,102593.1,99502.97,99498.77,99508.89,99490.55
7506.31430647,3790,99504.95,96451.32,99484.12,102593.1,99506.95,99512.81,99502.78,99500.55
7506.33480249,3791,99503.88,96455.31,99495.02,102592.01,99495.01,99490.82,99505.96,99492.62
7506.35542464,3792,99501.76,96451.32,99491.04,102588.04,99495.01,99503.8,99509.95,99494.52
7506.375999169,3793,99494.91,96452.34,99492.07,102597.06,99495.01,99502.74,99501.72,99490.55
7506.397556504,3794,99493.84,96449.37,99493.1,102597.06,99495.01,99500.88,99509.95,99500.55
7506.416913891,3795,99504.95,96455.31,99497.08,102593.1,99498.99,99509.88,99502.78,99491.59
7506.441235207,3796,99500.99,96451.32,99498.11,102585.85,99504.02,99504.85,99511.01,99496.59
7506.462101586,3797,99484.87,96457.37,99491.04,102582.3,99497.11,99499.82,99505.96,99502.45
7506.483053035,3798,99512.86,96461.36,99483.09,102592.01,99502.97,99503.8,99509.69,99493.65
7506.503353309,3799,99496.74,96447.32,99491.04,102590.23,99513.03,99501.69,99509.95,99500.55
7506.523394511,3800,99489.89,96453.37,99491.04,102589.13,99495.01,99507.77,99517.92,99501.58
7506.546706559,3801,99494.91,96451.32,99492.07,102588.04,99504.02,99498.77,99503.84,99500.55
7506.564664,3802,99497.03,96453.37,99493.1,102588.04,99497.11,99494.79,99497.74,99493.65
7506.584852404,3803,99500.99,96444.35,99493.1,102580.11,99493.97,99502.74,99509.95,99500.55
7506.608670088,3804,99502.82,96435.33,99488.1,102577.93,99497.11,99509.64,99518.72,99500.55
7506.629572041,3805,99492.78,96447.32,99481.17,102586.26,99498.99,99498.77,99507.83,99499.52
7506.65205119,3806,99504.95,96447.32,99496.05,102580.11,99506.12,99512.81,99499.86,99512.45
7506.670408576,3807,99497.03,96444.35,99486.03,102597.06,99495.01,99502.74,99510.75,99502.45
7506.6914099,3808,99504.95,96445.38,99485.15,102580.11,99500.88,99503.8,99510.75,99502.62
7506.711447185,3809,99504.95,96449.37,99492.07,102581.21,99505.07,99505.91,99502.78,99494.52
7506.732654431,3810,99504.95,96437.38,99485.15,102582.3,99517.01,99511.75,99504.9,99496.59
7506.752834252,3811,99497.03,96444.35,99489.13,102580.11,99504.02,99503.8,99499.86,99496.59
7506.776673248,3812,99504.95,96435.33,99488.1,102581.21,99495.01,99494.79,99514.74,99496.59
7506.797275559,3813,99506.01,96437.38,99483.09,102589.13,99513.03,99495.85,99504.9,99492.62
7506.817741603,3814,99493.07,96435.33,99484.12,102589.13,99505.07,99511.75,99503.84,99491.59
7506.839103232,3815,99501.76,96437.38,99501.06,102582.3,99504.02,99511.75,99504.9,99493.65
7506.860150426,3816,99502.82,96427.34,99484.12,102580.11,99501.09,99503.8,99509.95,99495.55
7506.879392449,3817,99497.03,96436.36,99477.2,102584.08,99509.05,99497.71,99504.9,99483.65
7506.900770683,3818,99504.95,96437.38,99492.07,102577.24,99505.07,99495.85,99506.77,99490.55
7506.920486142,3819,99497.03,96449.37,99493.1,102573.28,99497.11,99497.71,99507.83,99500.55
7506.944701547,3820,99489.89,96431.33,99493.1,102580.11,99513.03,99508.83,99503.84,99489.68
7506.965287403,3821,99497.03,96428.36,99483.09,102582.3,99491.03,99502.74,99508.89,99496.59
7506.985735329,3822,99501.76,96428.36,99483.09,102573.28,99504.02,99505.91,99499.86,99490.72
7507.006781702,3823,99506.78,96429.39,99485.15,102581.21,99496.06,99504.85,99511.81,99497.45
7507.026852659,3824,99504.95,96434.31,99494.13,102566.44,99506.95,99502.74,99504.9,99499.52
7507.047421849,3825,99502.82,96433.39,99489.13,102579.02,99503.18,99497.71,99504.9,99496.59
7507.069276383,3826,99500.99,96439.33,99477.2,102582.3,99505.07,99499.82,99509.95,99499.52
7507.088497495,3827,99507.84,96437.38,99497.08,102570.41,99498.16,99507.77,99505.96,99502.62
7507.11266663,3828,99497.03,96428.36,99493.1,102581.21,99497.11,99510.7,99512.87,99496.59
7507.133307319,3829,99497.03,96429.39,99490.16,102570.41,99506.95,99503.8,99501.72,99492.62
7507.153762096,3830,99498.09,96432.36,99484.12,102581.21,99504.02,99507.77,99504.9,99492.62
7507.17618483,3831,99500.99,96427.34,99489.13,102578.34,99495.01,99502.74,99505.96,99491.59
7507.195129433,3832,99504.95,96427.34,99486.18,102566.44,99497.11,99504.85,99503.84,99492.62
7507.215467874,3833,99503.88,96429.39,99493.1,102571.09,99489.15,99507.77,99502.78,99489.68
7507.235987319,3834,99504.95,96436.36,99496.05,102573.28,99500.04,99502.74,99503.84,99492.62
7507.256485162,3835,99500.99,96445.38,99494.13,102570.41,99500.04,99503.8,99513.93,99492.62
7507.280884966,3836,99490.95,96427.34,99486.18,102570.41,99506.95,99503.8,99504.9,99500.55
7507.30130432,3837,99498.86,96427.34,99491.04,102566.44,99500.04,99505.91,99504.9,99501.58
7507.321758476,3838,99500.99,96435.33,99486.18,102570.41,99501.09,99511.75,99504.9,99496.59
7507.342419486,3839,99490.18,96435.33,99491.04,102576.15,99499.2,99511.75,99512.87,99490.55
7507.363622514,3840,99500.7,96435.33,99496.05,102568.22,99498.16,99503.8,99495.87,99499.52
7507.383451906,3841,99498.09,96427.34,99493.1,102566.44,99491.03,99507.77,99495.87,99499.52
7507.404349563,3842,99512.86,96429.39,99493.1,102567.54,99493.13,99501.69,99502.78,99496.59
