t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
611668.656935017,8201,102803.85,100190.06,102783.67,108593.72,102788.23,102795.62,102820.38,102780.76
611668.677596678,8202,102790.75,100195.15,102788.74,108587.43,102789.06,102795.62,102807.21,102780.76
611668.698124667,8203,102791.83,100199.2,102788.74,108601.75,102794.15,102804.74,102803.97,102778.66
611668.722316991,8204,102791.83,100215.37,102788.74,108585.69,102776.97,102807.69,102799.15,102778.66
611668.742407648,8205,102800.92,100196.2,102780.7,108601.75,102787.16,102793.75,102801.02,102774.65
611668.763403485,8206,102803.85,100195.15,102780.7,108595.99,102787.16,102789.73,102807.21,102778.66
611668.783925805,8207,102795.83,100207.28,102789.79,108593.72,102793.32,102795.89,102790.01,102764.69
611668.804469918,8208,102791.83,100195.15,102780.7,108589.7,102783.13,102805.81,102802.1,102762.6
611668.826402253,8209,102782.73,100206.24,102787.69,108580.54,102780.17,102801.79,102805.05,102764.69
611668.847241042,8210,102795.06,100211.33,102792.76,108596.6,102787.16,102802.59,102796.99,102780.76
611668.867590801,8211,102803.85,100212.38,102797.83,108589.7,102795.22,102805.81,102805.05,102772.73
611668.890354743,8212,102803.85,100202.19,102787.69,108580.54,102786.1,102796.7,102791.88,102768.71
611668.910462756,8213,102790.75,100205.19,102796.78,108593.72,102778.04,102805.81,102798.07,102762.6
611668.931379884,8214,102798.76,100207.28,102801.85,108588.57,102783.13,102813.85,102801.02,102769.58
611668.951658966,8215,102790.75,100207.28,102802.9,108583.42,102783.13,102813.85,102801.02,102772.73
611668.972564036,8216,102789.67,100195.15,102797.83,108593.72,102783.13,102801.79,102791.88,102780.76
611668.992813072,8217,102786.74,100208.33,102787.69,108584.55,102787.16,102798.84,102801.02,102770.63
611669.013845615,8218,102793.98,100205.19,102806.92,108585.69,102790.96,102805.81,102809.08,102775.7
611669.034276216,8219,102791.83,100214.32,102795.73,108585.69,102786.1,102793.75,102794.04,102781.81
611669.057785527,8220,102791.83,100210.28,102790.84,108577.66,102780.17,102801.79,102796.99,102781.81
611669.078344893,8221,102791.83,100207.28,102805.87,108576.53,102787.16,102799.64,102803.18,102777.79
611669.099382283,8222,102802.77,100207.28,102793.81,108585.69,102787.16,102797.77,102802.1,102772.73
611669.119462384,8223,102789.67,100203.24,102802.9,108584.55,102784.2,102792.67,102790.01,102784.78
611669.142119395,8224,102783.81,100201.29,102788.74,108576.53,102787.16,102789.73,102803.18,102776.75
611669.161294646,8225,102793.98,100194.1,102797.83,108577.66,102787.16,102797.77,102802.1,102776.56
611669.181596533,8226,102802.77,100211.33,102783.67,108579.94,102783.13,102804.74,102801.02,102772.73
611669.205279136,8227,102791.83,100219.42,102796.78,108578.8,102784.2,102793.75,102798.07,102769.76
611669.225787125,8228,102796.91,100215.37,102792.76,108577.66,102781.0,102806.88,102796.19,102772.73
611669.246406141,8229,102786.74,100205.19,102794.86,108573.65,102783.13,102798.84,102800.23,102778.66
611669.266840849,8230,102790.75,100217.47,102789.79,108577.66,102785.26,102804.74,102807.21,102786.88
611669.287936877,8231,102799.84,100214.32,102780.7,108574.78,102778.04,102793.75,102805.05,102781.81
611669.308020042,8232,102795.83,100214.32,102781.75,108571.91,102762.99,102788.65,102797.27,102784.78
611669.328493869,8233,102785.97,100210.28,102787.69,108577.66,102787.16,102804.74,102805.33,102788.8
611669.349542105,8234,102792.91,100207.28,102788.74,108569.63,102779.1,102796.7,102807.21,102789.84
611669.373299742,8235,102796.91,100219.42,102784.72,108581.07,102775.07,102797.77,102803.18,102782.68
611669.393754079,8236,102799.84,100207.28,102790.84,108577.66,102788.23,102804.74,102805.33,102769.58
611669.414384253,8237,102799.84,100214.47,102796.78,108578.8,102779.1,102801.79,102799.94,102768.53
611669.43487182,8238,102791.83,100214.32,102800.8,108570.77,102783.13,102794.82,102812.32,102778.66
611669.455462975,8239,102792.91,100211.33,102803.78,108577.66,102789.06,102805.81,102796.99,102778.66
611669.47587598,8240,102787.82,100215.37,102785.77,108569.63,102779.1,102797.77,102799.15,102770.63
611669.496672645,8241,102782.73,100207.28,102791.71,108569.63,102787.16,102797.77,102802.1,102779.71
611669.517335768,8242,102791.83,100215.37,102797.83,108577.66,102790.13,102792.67,102803.18,102772.73
611669.54130868,8243,102787.51,100224.51,102792.76,108561.61,102771.88,102793.75,102802.1,102772.73
611669.561870831,8244,102787.82,100222.41,102801.85,108577.66,102779.1,102804.74,102810.44,102774.83
611669.58237235,8245,102789.98,100226.45,102795.73,108570.77,102787.16,102796.7,102808.29,102782.86
611669.602918706,8246,102791.83,100228.55,102780.7,108569.63,102785.03,102805.81,102803.18,102765.74
611669.623482139,8247,102791.83,100223.46,102789.79,108561.61,102779.1,102805.81,102795.12,102770.63
611669.643964779,8248,102792.91,100215.37,102792.76,108569.63,102783.13,102805.81,102811.24,102782.86
611669.664923009,8249,102800.92,100230.5,102796.78,108569.63,102792.25,102805.81,102805.33,102774.83
611669.68619944,8250,102799.84,100224.51,102788.74,108556.46,102785.03,102795.62,102802.1,102772.73
611669.709326853,8251,102792.91,100223.46,102800.8,108562.74,102781.23,102791.6,102796.99,102774.83
611669.729760169,8252,102799.84,100224.51,102795.73,108561.61,102797.35,102792.67,102796.19,102781.81
611669.750447258,8253,102799.84,100232.59,102796.78,108562.74,102788.23,102795.62,102811.24,102780.76
611669.771001126,8254,102790.75,100223.46,102796.78,108544.41,102781.23,102797.77,102796.19,102780.76
611669.791517567,8255,102791.83,100227.5,102797.83,108558.73,102799.25,102806.88,102803.18,102788.8
611669.812005225,8256,102783.81,100223.46,102804.82,108562.74,102774.01,102796.7,102803.18,102776.75
611669.832624552,8257,102789.98,100227.5,102801.85,108553.58,102788.23,102795.62,102811.24,102780.76
611669.853210478,8258,102787.82,100214.32,102796.78,108545.55,102793.32,102802.86,102790.01,102773.78
611669.877358005,8259,102789.67,100234.54,102796.78,108545.55,102795.22,102806.88,102801.02,102780.76
611669.897798011,8260,102791.83,100227.5,102796.78,108545.55,102785.03,102796.7,102801.02,102785.83
611669.918396356,8261,102783.5,100231.55,102795.73,108550.7,102780.17,102797.77,102802.1,102792.81
611669.938871084,8262,102792.91,100227.5,102792.76,108553.58,102788.23,102803.66,102796.99,102787.75
611669.959453856,8263,102787.82,100223.46,102796.78,108541.54,102789.29,102794.55,102802.1,102780.76
611669.979892329,8264,102783.81,100231.55,102796.78,108541.54,102788.23,102793.75,102792.96,102768.71
611670.000617386,8265,102786.74,100236.64,102788.74,108546.69,102781.23,102806.88,102802.1,102782.86
611670.021064692,8266,102787.82,100230.5,102797.83,108529.5,102780.17,102800.72,102801.02,102774.83
611670.045335857,8267,102780.89,100231.55,102792.76,108545.55,102795.22,102793.75,102803.18,102782.86
611670.067038383,8268,102800.92,100239.63,102792.76,108533.51,102786.1,102813.85,102811.24,102772.73
611670.086398995,8269,102791.83,100234.54,102788.74,108529.5,102788.23,102797.77,102803.18,102778.84
611670.106553739,8270,102792.91,100230.5,102796.78,108530.63,102787.16,102805.81,102805.33,102784.78
611670.127522935,8271,102787.82,100239.63,102789.79,108531.77,102787.16,102805.81,102801.02,102772.73
611670.147902559,8272,102799.84,100232.59,102786.82,108530.63,102783.13,102800.72,102803.18,102772.73
611670.16854445,8273,102803.85,100239.63,102797.83,108521.47,102772.95,102805.81,102799.15,102785.83
611670.189243158,8274,102795.83,100243.68,102794.86,108521.47,102790.13,102795.62,102806.13,102774.83
611670.213331084,8275,102787.05,100243.68,102796.78,108514.58,102779.1,102797.77,102805.05,102780.76
611670.233383653,8276,102790.75,100247.72,102796.78,108520.33,102787.16,102797.77,102804.26,102776.75
611670.254433432,8277,102795.83,100240.68,102792.76,108517.45,102789.29,102797.77,102798.07,102784.78
611670.274500162,8278,102787.82,100243.68,102790.84,108509.43,102787.16,102805.81,102807.21,102770.81
611670.295519084,8279,102798.76,100243.68,102797.83,108505.41,102787.16,102788.65,102794.04,102774.83
611670.315585995,8280,102790.75,100247.72,102789.79,108570.77,102771.05,102802.86,102799.15,102773.78
611670.336550695,8281,102791.83,100250.72,102800.8,108855.77,102797.35,102798.84,102795.12,102772.73
611670.357096941,8282,102791.83,100248.77,102800.8,108850.62,102780.17,102806.88,102801.02,102772.73
611670.380765863,8283,102789.67,100255.81,102796.78,108828.81,102787.16,102798.84,102794.04,102777.79
611670.401395576,8284,102791.83,100249.82,102788.74,108818.5,102787.16,102803.66,102795.12,102772.73
611670.422408619,8285,102789.98,100247.72,102788.74,108812.75,102788.23,102793.75,102802.1,102773.78
611670.442577384,8286,102791.83,100239.63,102797.83,108796.7,102787.16,102801.79,102803.18,102774.83
611670.463521523,8287,102787.82,100247.72,102800.8,108779.5,102781.0,102805.81,102796.19,102781.81
611670.48357973,8288,102799.84,100240.68,102798.88,108775.49,102784.2,102796.7,102795.12,102781.81
611670.504604872,8289,102790.75,100256.86,102797.83,108761.17,102787.16,102814.93,102802.1,102788.8
611670.528321636,8290,102791.83,100247.72,102804.82,108751.4,102787.16,102805.81,102803.18,102773.78
611670.54951381,8291,102787.82,100247.72,102787.69,108730.19,102783.13,102805.81,102804.26,102784.78
611670.569398064,8292,102793.98,100248.77,102797.83,108722.17,102779.1,102798.84,102802.1,102775.88
611670.589826683,8293,102786.74,100249.82,102789.79,108717.55,102789.06,102814.93,102801.02,102781.81
611670.610488474,8294,102793.67,100247.72,102798.88,108724.44,102788.23,102802.86,102801.02,102786.88
611670.630961269,8295,102793.98,100245.62,102797.83,108712.4,102784.2,102797.77,102805.33,102783.91
611670.651563941,8296,102790.75,100251.77,102792.76,108702.1,102785.03,102795.89,102806.13,102784.78
611670.672569993,8297,102798.76,100250.72,102788.74,108692.33,102782.07,102802.86,102799.15,102782.86
611670.696349062,8298,102791.83,100254.76,102792.76,108690.05,102779.1,102796.7,102794.04,102776.75
611670.716855168,8299,102802.0,100245.77,102797.83,108698.08,102793.09,102805.81,102784.9,102776.75
611670.737407794,8300,102789.67,100255.81,102798.88,108690.05,102788.23,102804.74,102810.16,102774.65
611670.757980771,8301,102791.83,100255.81,102796.78,108691.19,102792.25,102801.79,102802.1,102774.83
611670.778520127,8302,102792.91,100251.77,102788.74,108661.96,102787.16,102797.77,102794.04,102781.81
611670.798930478,8303,102783.81,100255.81,102796.78,108661.96,102787.16,102794.82,102803.18,102785.83
611670.819538567,8304,102799.84,100254.76,102789.79,108657.94,102784.2,102805.81,102803.18,102782.86
611670.839929849,8305,102799.84,100255.81,102791.71,108663.09,102789.29,102797.77,102801.02,102780.76
611670.86439077,8306,102792.91,100247.72,102793.81,108648.17,102779.1,102809.83,102794.04,102773.78
611670.884854291,8307,102783.81,100251.77,102796.78,108643.02,102780.17,102792.67,102809.08,102774.65
611670.905443483,8308,102791.83,100263.9,102792.76,108594.85,102789.29,102797.77,102798.07,102768.71
611670.925861335,8309,102795.83,100258.8,102796.78,108579.94,102797.35,102805.81,102803.18,102781.81
611670.946556316,8310,102790.75,100251.77,102793.81,108577.66,102788.23,102793.75,102799.94,102780.76
611670.967157085,8311,102795.83,100257.91,102798.88,108568.5,102780.17,102802.86,102795.12,102784.78
611670.987593425,8312,102791.83,100255.81,102797.83,108557.59,102787.16,102798.84,102803.18,102774.83
611671.008064988,8313,102795.06,100267.94,102798.88,108554.72,102784.2,102796.7,102803.18,102784.96
611671.032439078,8314,102786.74,100259.85,102799.93,108519.73,102788.23,102796.7,102795.12,102787.93
611671.052806784,8315,102791.83,100258.8,102804.82,108529.5,102785.03,102793.75,102800.23,102776.75
611671.07347199,8316,102791.83,100262.85,102796.78,108526.62,102789.29,102801.79,102796.99,102772.73
611671.09389472,8317,102803.85,100277.08,102808.84,108521.47,102789.29,102789.73,102795.12,102775.88
611671.114538504,8318,102788.9,100271.98,102804.82,108511.7,102801.38,102801.79,102796.99,102770.81
611671.134974614,8319,102789.67,100274.08,102792.76,108499.66,102781.23,102796.7,102796.99,102768.71
611671.155588222,8320,102783.81,100264.95,102796.78,108505.41,102783.13,102799.91,102795.12,102770.63
611671.176016961,8321,102793.98,100263.9,102802.9,108498.52,102780.17,102800.72,102811.24,102771.68
611671.200422548,8322,102784.89,100271.98,102798.88,108493.37,102789.29,102797.77,102803.18,102774.83
611671.220839939,8323,102781.65,100261.95,102800.8,108495.64,102779.1,102807.96,102788.93,102775.88
611671.241421008,8324,102783.81,100260.9,102790.84,108490.49,102781.23,102795.89,102801.02,102769.76
611671.261862556,8325,102787.82,100259.85,102786.64,108491.63,102780.17,102793.75,102796.99,102777.79
611671.282617298,8326,102791.83,100263.9,102799.75,108490.49,102793.32,102793.75,102803.18,102778.84
611671.303106808,8327,102791.83,100264.95,102791.71,108481.33,102789.29,102796.7,102799.15,102777.79
611671.323594486,8328,102795.83,100264.95,102796.78,108482.46,102789.29,102797.77,102803.18,102782.86
611671.344070817,8329,102791.83,100263.9,102796.78,108466.41,102788.23,102805.81,102802.1,102780.76
611671.368444025,8330,102775.8,100271.98,102792.76,108470.42,102776.14,102801.79,102795.12,102783.91
611671.388826553,8331,102791.83,100264.95,102792.76,108467.54,102789.29,102801.79,102799.15,102777.79
611671.409596418,8332,102789.98,100267.94,102791.89,108462.4,102784.2,102797.77,102805.33,102777.79
611671.430023885,8333,102790.75,100270.93,102796.78,108465.27,102777.2,102793.75,102793.24,102778.84
611671.450590322,8334,102791.83,100265.99,102796.78,108459.52,102779.1,102801.79,102807.21,102782.86
611671.471054824,8335,102791.83,100263.9,102798.88,108459.52,102796.28,102796.7,102794.04,102776.75
611671.49160083,8336,102796.91,100264.95,102796.78,108454.37,102783.13,102797.77,102804.26,102790.89
611671.513400534,8337,102791.83,100274.08,102788.74,108451.49,102781.23,102801.79,102809.08,102798.93
611671.536433633,8338,102799.84,100268.99,102796.78,108433.16,102781.23,102792.67,102805.33,102777.79
611671.556500384,8339,102791.83,100270.93,102793.81,108433.16,102779.1,102789.73,102805.33,102780.76
611671.577569562,8340,102790.75,100265.99,102796.78,108443.46,102789.29,102794.82,102796.19,102780.76
611671.598193335,8341,102792.91,100264.95,102788.74,108429.15,102796.28,102797.77,102812.32,102782.86
611671.618549114,8342,102802.0,100273.03,102805.87,108419.38,102779.1,102798.84,102787.06,102781.81
611671.639082371,8343,102786.74,100287.11,102796.78,108435.43,102788.23,102806.88,102803.18,102782.86
611671.659599553,8344,102793.98,100271.98,102799.93,108417.11,102784.2,102793.75,102803.18,102773.78
611671.68405783,8345,102790.75,100277.08,102792.76,108417.63,102797.35,102797.77,102803.18,102780.76
611671.703804346,8346,102793.98,100271.98,102804.82,108415.36,102789.29,102805.81,102803.18,102780.76
611671.724846823,8347,102793.98,100266.89,102798.88,108413.09,102778.04,102796.7,102800.23,102785.83
611671.745574604,8348,102785.97,100274.08,102797.83,108415.36,102783.13,102797.77,102803.18,102784.78
611671.765761497,8349,102795.06,100280.07,102797.83,108403.32,102789.29,102798.84,102807.21,102781.81
611671.788729699,8350,102791.83,100277.08,102792.76,108402.19,102785.26,102805.81,102803.18,102774.83
611671.806730122,8351,102787.82,100274.08,102788.74,108409.08,102785.26,102806.88,102805.33,102770.81
611671.828159244,8352,102797.99,100292.2,102800.8,108396.43,102781.23,102799.64,102806.41,102772.73
611671.851359768,8353,102791.83,100280.07,102792.76,108403.32,102781.23,102804.74,102801.3,102774.83
611671.87187707,8354,102791.83,100285.16,102798.88,108401.05,102788.23,102798.84,102791.88,102781.81
611671.892492251,8355,102799.84,100296.25,102800.8,108394.16,102788.23,102794.82,102809.08,102766.79
611671.912944375,8356,102792.91,100285.16,102797.83,108390.15,102789.29,102798.84,102803.18,102777.79
611671.933514948,8357,102789.67,100282.17,102790.84,108385.52,102779.1,102809.03,102792.96,102776.75
611671.954049106,8358,102782.73,100280.07,102801.85,108394.16,102779.1,102796.7,102795.12,102769.76
611671.97461385,8359,102793.98,100286.21,102788.74,108382.12,102781.23,102799.91,102801.02,102780.76
611671.995706133,8360,102788.9,100277.08,102796.78,108378.11,102779.1,102805.81,102795.12,102774.83
611672.019356698,8361,102787.82,100289.21,102798.88,108379.24,102780.17,102789.73,102801.02,102778.84
611672.039819768,8362,102787.82,100286.06,102801.85,108395.29,102788.23,102798.84,102801.3,102789.84
611672.060454909,8363,102787.82,100299.39,102797.83,108371.21,102783.13,102799.91,102804.26,102777.79
611672.080925611,8364,102787.82,100279.02,102788.74,108379.24,102784.2,102789.73,102804.26,102774.83
611672.101542895,8365,102787.82,100282.17,102796.78,108352.89,102775.07,102795.62,102799.15,102770.81
611672.121975539,8366,102785.97,100289.21,102788.74,108370.08,102780.17,102797.77,102793.24,102777.79
611672.142633054,8367,102800.92,100298.35,102804.82,108381.51,102795.22,102797.77,102814.47,102786.88
611672.163094151,8368,102787.82,100289.21,102814.96,108371.21,102788.23,102797.77,102802.38,102781.81
611672.187376923,8369,102781.96,100284.12,102788.74,108374.09,102785.26,102796.7,102803.18,102779.89
611672.207846633,8370,102793.98,100281.12,102790.84,108360.92,102779.1,102797.77,102814.47,102781.81
611672.228494363,8371,102802.0,100292.2,102796.78,108356.29,102787.16,102801.79,102805.33,102786.88
611672.248920668,8372,102787.82,100296.25,102796.78,108355.16,102791.19,102801.79,102802.38,102778.84
611672.269724084,8373,102795.83,100284.12,102789.79,108351.14,102789.29,102797.77,102807.49,102781.81
611672.289991838,8374,102802.0,100285.16,102790.84,108356.29,102781.23,102802.86,102806.41,102782.86
611672.310664806,8375,102791.83,100293.25,102796.78,108354.02,102780.17,102806.88,102809.37,102780.76
611672.331090871,8376,102791.83,100296.25,102794.86,108361.44,102783.13,102797.77,102806.41,102789.84
611672.355397879,8377,102791.83,100298.35,102799.75,108357.43,102779.1,102797.77,102799.43,102772.73
611672.375835921,8378,102795.06,100288.16,102789.79,108354.02,102784.2,102800.72,102801.3,102778.84
611672.39650906,8379,102792.91,100296.25,102788.74,108336.83,102789.29,102801.79,102805.33,102774.83
611672.416981474,8380,102795.06,100295.2,102800.8,108343.12,102796.28,102801.79,102809.37,102786.88
611672.43755367,8381,102787.05,100295.2,102793.81,108340.24,102771.05,102790.8,102801.3,102765.74
611672.458010351,8382,102792.91,100296.25,102780.7,108337.97,102789.29,102793.75,102801.3,102782.86
611672.478583898,8383,102791.83,100292.2,102790.84,108331.07,102787.16,102789.73,102805.33,102780.76
611672.499109163,8384,102802.0,100301.34,102802.9,108336.83,102789.29,102797.77,102806.41,102782.86
611672.523429631,8385,102793.98,100304.33,102789.79,108323.05,102791.19,102793.75,102805.33,102770.81
611672.543876036,8386,102785.97,100300.29,102797.83,108331.07,102781.23,102801.79,102811.52,102774.83
611672.564494472,8387,102791.83,100300.29,102796.78,108331.07,102788.23,102804.74,102797.27,102773.78
611672.58495626,8388,102791.83,100299.24,102796.78,108325.93,102788.23,102795.62,102801.3,102769.76
611672.60559065,8389,102778.73,100305.38,102800.8,108331.07,102784.2,102797.77,102805.33,102758.76
611672.625985307,8390,102793.98,100301.34,102799.93,108332.21,102789.29,102801.79,102805.33,102773.78
611672.646619647,8391,102792.91,100296.25,102807.97,108327.06,102787.16,102805.81,102809.37,102780.76
611672.667143239,8392,102791.83,100300.29,102801.85,108323.05,102787.16,102795.62,102801.3,102778.84
611672.691400651,8393,102794.75,100296.25,102809.89,108323.05,102782.07,102797.77,102806.41,102773.78
611672.711844563,8394,102784.89,100309.43,102800.8,108321.3,102789.29,102802.86,102815.55,102782.86
611672.73247714,8395,102779.81,100304.33,102806.92,108321.91,102779.1,102794.82,102814.47,102777.79
611672.753293605,8396,102778.73,100305.38,102795.91,108315.02,102783.13,102793.75,102811.52,102780.76
611672.77373999,8397,102799.84,100296.25,102789.79,108325.31,102781.23,102801.79,102802.38,102774.83
611672.79449331,8398,102785.97,100309.43,102805.87,108319.03,102788.23,102806.88,102801.3,102782.86
611672.814888378,8399,102791.83,100306.43,102793.81,108313.89,102795.22,102804.74,102805.33,102774.83
611672.835060197,8400,102793.98,100308.38,102798.88,108321.3,102794.15,102805.81,102806.41,102778.66
611672.859412504,8401,102793.98,100310.48,102792.76,108319.03,102794.15,102805.81,102803.18,102778.84
611672.879439955,8402,102791.83,100305.38,102788.74,108315.02,102792.25,102803.94,102796.19,102781.81
611672.900589304,8403,102790.75,100299.24,102798.88,108311.53,102787.16,102792.67,102807.49,102762.78
611672.920600851,8404,102787.82,100316.47,102798.88,108310.39,102784.2,102801.79,102803.46,102782.86
