t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
15438.302395167,744,101173.97,100387.97,101190.3,102070.11,101176.43,101183.92,101194.51,101199.79
15438.323024185,745,101180.92,100384.97,101196.28,102078.13,101167.32,101190.91,101198.55,101194.74
15438.343532794,746,101195.07,100387.97,101192.26,102071.18,101185.37,101189.85,101201.52,101200.82
15438.364503001,747,101188.12,100376.88,101185.24,102071.18,101191.5,101186.89,101201.52,101196.81
15438.384740929,748,101180.1,100397.11,101188.23,102078.13,101183.44,101190.91,101199.61,101199.79
15438.40527845,749,101191.06,100387.97,101174.21,102070.11,101182.39,101182.86,101204.49,101199.79
15438.429146394,750,101173.72,100390.97,101188.23,102070.11,101176.43,101182.86,101211.71,101182.68
15438.449745567,751,101185.99,100379.88,101184.21,102080.28,101183.44,101189.85,101199.61,101199.79
15438.470399619,752,101180.92,100386.02,101181.22,102069.04,101179.41,101178.84,101205.55,101180.73
15438.492138646,753,101177.97,100383.93,101189.27,102070.11,101182.39,101194.93,101197.49,101187.74
15438.511547229,754,101191.06,100372.83,101188.23,102077.06,101177.31,101188.8,101211.71,101190.72
15438.532435197,755,101184.93,100389.02,101190.3,102082.14,101176.43,101190.91,101207.68,101194.74
15438.55266532,756,101177.97,100379.88,101189.27,102078.13,101176.43,101186.89,101205.77,101190.72
15438.573235541,757,101184.93,100384.97,101181.22,102075.2,101176.43,101196.84,101203.64,101200.82
15438.597126108,758,101179.04,100380.93,101180.19,102065.03,101172.23,101186.89,101201.52,101195.77
15438.617685193,759,101188.12,100383.93,101188.23,102078.13,101184.49,101185.83,101198.55,101208.86
15438.638295967,760,101187.05,100387.97,101182.25,102080.28,101191.5,101187.94,101203.64,101192.79
15438.658878918,761,101179.04,100379.88,101198.34,102082.94,101174.33,101190.91,101205.55,101193.82
15438.679463045,762,101181.16,100393.07,101184.21,102070.11,101169.25,101194.93,101201.52,101185.67
15438.700077224,763,101183.04,100379.88,101180.19,102070.11,101182.39,101186.89,101203.64,101200.82
15438.720659322,764,101179.04,100384.97,101190.3,102078.13,101184.49,101186.89,101203.64,101191.75
15438.741201831,765,101169.96,100387.97,101190.3,102077.06,101183.44,101189.85,101198.55,101192.79
15438.76510248,766,101177.97,100379.88,101184.21,102083.22,101176.43,101188.8,101197.49,101192.79
15438.785650349,767,101184.11,100376.88,101182.25,102078.13,101180.46,101189.85,101203.64,101186.7
15438.806200927,768,101172.09,100387.97,101186.28,102078.13,101184.49,101193.88,101209.59,101191.75
15438.826751882,769,101183.86,100381.83,101180.19,102080.28,101182.39,101186.89,101202.58,101190.72
15438.847340991,770,101180.1,100386.02,101184.32,102078.13,101183.44,101191.97,101203.64,101196.81
15438.868057029,771,101181.98,100386.92,101188.23,102078.13,101170.3,101186.89,101210.65,101191.75
15438.888584262,772,101168.9,100387.97,101183.18,102082.14,101180.46,101190.91,101197.49,101198.76
15438.910294557,773,101177.97,100379.88,101188.23,102078.13,101183.44,101193.88,101195.58,101199.79
15438.933129117,774,101179.04,100379.88,101184.21,102077.06,101173.28,101190.91,101201.52,101208.86
15438.953636209,775,101179.86,100375.83,101196.28,102078.13,101188.35,101197.9,101197.49,101192.79
15438.974213839,776,101184.11,100376.88,101190.3,102086.16,101176.43,101182.86,101202.58,101192.79
15438.994739739,777,101166.77,100380.93,101188.23,102079.21,101182.39,101194.93,101203.64,101192.79
15439.015394537,778,101177.73,100392.02,101190.3,102073.05,101183.44,101186.68,101198.55,101208.86
15439.035928265,779,101188.12,100392.02,101186.28,102078.13,101179.41,101190.91,101197.49,101192.79
15439.056490591,780,101183.04,100376.88,101188.23,102070.11,101176.43,101185.83,101199.61,101196.81
15439.077107696,781,101168.9,100381.98,101176.16,102078.13,101172.23,101187.94,101201.52,101192.79
15439.100982239,782,101169.96,100383.93,101186.28,102078.13,101186.42,101184.77,101201.52,101190.72
15439.121544155,783,101187.05,100389.02,101192.26,102076.27,101180.46,101178.64,101201.52,101199.79
15439.142108112,784,101192.12,100386.02,101180.19,102087.23,101179.41,101184.77,101203.64,101192.79
15439.162695741,785,101176.91,100381.98,101188.23,102078.13,101176.43,101190.91,101206.62,101196.81
15439.183310969,786,101180.1,100376.88,101191.33,102079.21,101184.49,101194.93,101197.49,101190.72
15439.20390847,787,101180.1,100379.88,101191.33,102079.21,101176.26,101186.89,101206.62,101192.79
15439.224487829,788,101176.09,100379.88,101183.28,102065.03,101175.38,101195.99,101201.52,101193.82
15439.245015908,789,101192.12,100390.07,101198.34,102081.07,101178.36,101189.0,101203.64,101196.81
15439.268918991,790,101180.1,100379.88,101176.16,102082.14,101183.44,101186.89,101192.6,101182.68
15439.289572082,791,101184.11,100374.78,101190.3,102090.17,101171.35,101185.83,101201.52,101191.75
15439.310084367,792,101180.1,100380.93,101188.23,102074.12,101182.39,101190.91,101195.58,101195.77
15439.330690724,793,101185.99,100375.83,101188.23,102078.13,101190.45,101190.91,101197.49,101194.74
15439.351243853,794,101184.11,100381.98,101182.14,102074.12,101182.39,101187.94,101209.59,101198.76
15439.371823381,795,101180.1,100392.02,101185.24,102075.99,101187.47,101187.74,101195.58,101192.79
15439.392406366,796,101191.06,100390.07,101184.21,102082.14,101183.44,101182.86,101202.58,101195.77
15439.412950151,797,101183.04,100383.93,101188.23,102083.22,101188.52,101186.89,101204.71,101207.83
15439.436864734,798,101172.09,100386.02,101180.19,102079.21,101183.44,101186.89,101209.59,101200.82
15439.457518074,799,101175.03,100376.88,101189.27,102080.28,101184.49,101185.83,101203.64,101208.86
15439.478276202,800,101184.11,100380.93,101187.2,102070.11,101175.38,101186.89,101202.8,101196.81
15439.498866095,801,101188.12,100381.98,101176.16,102078.13,101182.39,101193.88,101201.73,101193.82
15439.519690255,802,101179.04,100381.98,101185.24,102082.14,101178.36,101190.91,101206.62,101192.79
15439.540257838,803,101183.86,100379.88,101181.22,102074.12,101174.33,101194.08,101193.45,101204.84
15439.561095935,804,101187.05,100377.93,101194.32,102079.21,101183.44,101191.76,101190.48,101200.82
15439.581592199,805,101177.97,100389.02,101188.23,102082.14,101174.33,101190.91,101207.68,101205.88
15439.604885806,806,101171.84,100384.97,101177.2,102074.12,101172.23,101191.97,101201.52,101196.81
15439.625445656,807,101180.1,100379.88,101187.2,102075.2,101174.33,101194.93,101203.64,101202.89
15439.646156119,808,101183.04,100387.97,101184.21,102069.04,101176.43,101193.88,101198.55,101199.79
15439.666709899,809,101175.85,100379.88,101180.19,102078.13,101182.39,101193.02,101199.61,101206.79
15439.68766261,810,101179.04,100390.07,101194.32,102082.14,101171.35,101186.89,101191.54,101196.81
15439.708104234,811,101167.83,100396.07,101186.28,102078.13,101184.49,101186.89,101206.62,101200.82
15439.72899144,812,101187.05,100371.79,101188.23,102065.03,101179.24,101190.91,101201.52,101195.77
15439.752329255,813,101187.05,100390.07,101190.3,102080.0,101184.49,101190.91,101198.55,101200.82
15439.772890199,814,101191.06,100387.97,101180.19,102078.13,101177.31,101184.77,101195.58,101196.81
15439.793391353,815,101177.97,100387.97,101182.25,102084.29,101176.43,101187.94,101203.64,101190.84
15439.813995636,816,101188.12,100383.93,101180.19,102075.2,101182.39,101191.97,101197.49,101193.82
15439.834532899,817,101172.9,100377.93,101176.16,102067.96,101184.49,101183.92,101202.58,101190.72
15439.85511718,818,101175.85,100380.93,101178.12,102078.13,101184.32,101195.99,101197.49,101199.79
15439.875726445,819,101183.04,100390.07,101184.21,102082.14,101183.44,101190.91,101205.77,101192.79
15439.896279155,820,101179.04,100381.98,101184.21,102077.06,101176.43,101185.83,101211.71,101200.82
15439.920192142,821,101181.98,100395.02,101184.21,102082.14,101181.34,101186.89,101199.61,101200.82
15439.940720069,822,101185.99,100383.93,101186.28,102078.13,101180.46,101194.93,101202.58,101196.81
15439.96131319,823,101179.04,100389.02,101181.22,102069.04,101181.34,101180.75,101199.61,101193.82
15439.981905001,824,101175.03,100375.83,101187.31,102078.13,101184.49,101186.89,101202.58,101199.79
15440.002598159,825,101176.91,100387.97,101193.29,102078.13,101182.39,101190.91,101194.51,101210.93
15440.023070536,826,101180.1,100381.98,101181.22,102078.13,101188.52,101194.93,101203.64,101196.81
15440.043611972,827,101181.98,100375.83,101181.22,102083.22,101184.49,101188.8,101186.45,101193.82
15440.06419569,828,101179.04,100379.88,101190.3,102073.05,101181.34,101184.77,101193.45,101200.82
15440.088104149,829,101180.1,100380.93,101190.3,102082.14,101179.41,101186.89,101197.49,101198.76
15440.108699098,830,101179.04,100387.97,101180.19,102070.11,101175.38,101196.84,101201.52,101194.74
15440.129395648,831,101175.85,100381.98,101185.24,102078.13,101172.23,101185.83,101199.61,101193.82
15440.149957023,832,101179.04,100379.88,101184.21,102074.12,101175.38,101186.89,101207.68,101196.81
15440.170486143,833,101177.97,100389.02,101180.19,102078.13,101183.44,101177.78,101203.64,101195.77
15440.191082057,834,101187.05,100390.07,101180.19,102077.06,101192.55,101188.8,101201.52,101192.79
15440.211615318,835,101188.12,100379.88,101185.24,102078.13,101187.47,101185.83,101195.58,101196.81
15440.232189935,836,101184.93,100387.97,101190.3,102069.04,101167.32,101190.91,101198.55,101192.79
15440.256080392,837,101180.1,100389.02,101184.21,102082.14,101174.33,101188.8,101195.58,101187.74
15440.2767192,838,101172.09,100390.07,101189.27,102070.11,101176.43,101186.89,101201.52,101209.89
15440.29726855,839,101179.04,100387.97,101188.23,102075.2,101186.42,101185.83,101201.52,101193.82
15440.317848278,840,101185.99,100384.97,101177.2,102077.06,101170.3,101178.84,101186.45,101192.79
15440.338406616,841,101183.04,100387.97,101180.19,102078.13,101174.33,101192.82,101205.55,101192.79
15440.358950005,842,101179.86,100386.02,101189.27,102077.06,101182.39,101177.78,101199.61,101194.74
15440.379595243,843,101185.99,100387.97,101191.33,102078.13,101181.34,101186.89,101205.55,101198.76
15440.400161137,844,101179.04,100383.93,101183.28,102081.07,101168.37,101184.77,101201.52,101198.87
15440.424077436,845,101185.99,100381.98,101188.23,102078.13,101175.38,101186.89,101201.52,101197.72
15440.444595782,846,101187.05,100379.88,101190.3,102077.06,101188.52,101182.86,101193.45,101191.75
15440.465262597,847,101181.98,100386.92,101179.15,102078.13,101187.47,101186.89,101202.58,101197.84
15440.485691772,848,101184.11,100384.97,101172.14,102074.91,101186.42,101185.83,101204.49,101191.75
15440.506506811,849,101171.84,100397.11,101188.23,102070.11,101175.22,101189.85,101193.45,101192.79
15440.526950275,850,101175.85,100380.93,101190.3,102069.04,101172.4,101190.91,101193.45,101200.82
15440.547425401,851,101180.1,100384.97,101182.25,102070.11,101182.39,101187.94,101201.52,101192.79
15440.568082963,852,101174.78,100387.97,101179.15,102078.13,101166.27,101194.93,101208.74,101207.83
15440.591974685,853,101188.12,100387.97,101182.25,102078.13,101185.37,101188.8,101199.61,101194.85
15440.612528447,854,101177.97,100387.97,101188.23,102075.99,101173.28,101186.89,101203.64,101194.74
15440.633325939,855,101181.98,100390.07,101180.19,102075.2,101191.5,101189.85,101203.64,101194.85
15440.653780227,856,101183.86,100398.16,101182.25,102081.07,101176.26,101198.96,101203.64,101200.82
15440.674346899,857,101185.17,100380.93,101190.3,102074.12,101176.43,101184.77,101203.64,101192.79
15440.694905845,858,101178.79,100387.97,101186.28,102078.13,101186.59,101186.89,101190.48,101190.72
15440.715465513,859,101180.92,100383.93,101184.21,102078.13,101183.44,101195.99,101189.42,101192.79
15440.735999805,860,101176.91,100379.88,101184.21,102078.13,101180.46,101193.88,101197.49,101186.7
15440.759915748,861,101177.97,100381.98,101185.24,102077.06,101187.47,101189.85,101193.45,101185.78
15440.780641042,862,101177.97,100386.92,101190.3,102074.12,101180.29,101188.8,101202.58,101200.82
15440.801202741,863,101171.02,100384.97,101186.28,102077.06,101179.41,101191.97,101202.58,101203.81
15440.821646046,864,101169.96,100393.07,101186.28,102083.22,101186.42,101194.93,101203.64,101191.75
15440.842256878,865,101185.99,100398.16,101184.21,102079.21,101183.44,101185.83,101201.73,101190.72
15440.862899885,866,101192.12,100389.02,101187.2,102070.11,101183.44,101187.94,101203.64,101198.76
15440.883448812,867,101184.11,100381.98,101184.21,102079.21,101182.39,101186.89,101201.52,101192.79
15440.903960556,868,101176.91,100377.93,101181.22,102079.21,101182.39,101184.77,101203.64,101200.82
15440.927817744,869,101177.97,100386.02,101191.22,102075.99,101176.43,101194.93,101201.52,101204.84
15440.948460429,870,101187.05,100390.07,101186.28,102074.12,101187.47,101183.92,101207.68,101192.79
15440.969089236,871,101179.04,100393.07,101197.31,102078.13,101189.4,101178.84,101198.55,101194.74
15440.989631715,872,101184.11,100375.83,101180.19,102069.04,101175.38,101184.77,101203.64,101192.79
15441.010142545,873,101180.1,100384.97,101196.28,102081.07,101178.36,101177.78,101197.49,101190.72
15441.030842848,874,101178.79,100386.02,101189.27,102069.04,101180.29,101186.89,101185.39,101208.86
15441.051392885,875,101176.91,100384.97,101189.27,102069.04,101184.32,101191.97,101202.58,101194.74
15441.075253154,876,101180.1,100386.02,101196.28,102078.13,101184.49,101199.16,101202.58,101190.72
15441.095829989,877,101181.98,100373.88,101182.25,102086.16,101183.44,101184.77,101201.52,101191.75
15441.116396629,878,101184.11,100379.88,101180.19,102078.13,101183.44,101180.75,101207.68,101191.75
15441.137012166,879,101175.85,100381.98,101190.3,102082.14,101182.39,101186.89,101204.71,101195.77
15441.157575345,880,101187.05,100386.02,101190.3,102077.06,101175.38,101176.73,101211.71,101191.75
15441.178132876,881,101185.99,100386.02,101188.23,102074.12,101181.34,101187.94,101199.61,101200.82
15441.198742093,882,101169.96,100372.83,101180.19,102086.16,101193.43,101186.89,101207.68,101198.76
15441.219355442,883,101177.97,100390.07,101186.28,102090.17,101180.46,101185.83,101198.55,101196.81
15441.24324263,884,101180.1,100384.97,101180.19,102078.13,101184.49,101184.77,101205.55,101204.84
15441.263780943,885,101179.04,100379.88,101196.28,102077.06,101187.47,101186.89,101202.58,101190.72
15441.284371163,886,101177.97,100389.02,101186.28,102078.13,101187.47,101190.91,101210.65,101204.84
15441.30493578,887,101175.85,100380.93,101192.26,102082.14,101184.49,101182.01,101199.61,101202.78
15441.325585842,888,101171.84,100380.93,101186.28,102075.99,101183.44,101194.93,101197.49,101194.74
15441.34613503,889,101189.18,100380.93,101188.23,102082.14,101172.23,101187.94,101191.54,101195.77
15441.366680429,890,101177.97,100390.07,101180.19,102070.11,101176.43,101186.89,101198.55,101194.74
15441.387336283,891,101170.78,100372.83,101180.19,102070.11,101184.49,101191.97,101197.49,101191.75
15441.411108684,892,101175.85,100379.88,101190.3,102070.11,101175.38,101178.64,101203.64,101185.67
15441.431861417,893,101180.1,100387.97,101178.12,102073.05,101183.44,101191.97,101203.64,101197.72
15441.452401939,894,101180.1,100380.93,101184.21,102078.13,101175.38,101190.91,101201.52,101196.81
15441.472903245,895,101171.84,100381.98,101189.27,102090.17,101182.39,101186.89,101202.58,101201.86
15441.493729781,896,101184.11,100379.88,101196.28,102082.14,101172.4,101179.69,101195.58,101188.77
15441.514382385,897,101187.05,100386.02,101180.19,102074.12,101184.49,101187.94,101198.55,101207.83
15441.534674889,898,101180.92,100389.02,101171.11,102077.06,101183.44,101182.86,101199.61,101190.72
15441.555248965,899,101166.77,100387.07,101189.27,102078.13,101174.33,101184.77,101203.64,101200.82
15441.579115825,900,101187.05,100387.07,101174.21,102081.07,101182.39,101198.96,101209.59,101198.76
15441.599694989,901,101179.04,100381.98,101185.24,102075.2,101176.43,101184.77,101208.74,101208.86
15441.620261995,902,101177.97,100373.88,101189.27,102079.21,101181.34,101180.75,101206.62,101194.85
15441.64083109,903,101173.97,100386.02,101186.28,102082.14,101183.44,101194.93,101195.58,101193.82
15441.66143826,904,101179.04,100391.12,101192.26,102078.13,101187.47,101191.76,101196.43,101200.82
15441.682044211,905,101187.05,100373.88,101190.3,102073.05,101174.33,101185.83,101199.61,101195.77
15441.702641063,906,101177.97,100386.02,101182.25,102078.92,101190.45,101186.89,101203.64,101198.76
15441.723134095,907,101176.91,100373.88,101181.22,102078.13,101183.44,101187.94,101195.58,101194.74
15441.747031316,908,101180.1,100383.93,101182.25,102067.96,101184.49,101184.77,101202.58,101192.79
15441.767646451,909,101188.12,100372.83,101188.23,102078.13,101176.43,101191.97,101203.64,101199.79
15441.788232328,910,101179.04,100390.07,101181.22,102070.11,101183.44,101192.82,101201.52,101199.79
15441.808779166,911,101185.99,100381.98,101186.17,102070.11,101182.39,101186.89,101195.58,101191.75
15441.829335023,912,101175.03,100397.11,101190.3,102070.11,101180.29,101185.83,101202.58,101199.79
15441.849971,913,101179.86,100392.02,101181.22,102070.11,101182.39,101187.94,101192.6,101198.76
15441.870504674,914,101180.92,100384.97,101192.26,102077.06,101182.39,101186.89,101202.58,101198.76
15441.891131116,915,101179.04,100384.97,101189.27,102079.21,101187.47,101193.88,101206.62,101199.79
15441.915061926,916,101191.06,100395.17,101184.21,102074.12,101175.38,101185.83,101201.52,101195.77
15441.935538588,917,101185.99,100390.07,101186.28,102090.17,101179.41,101188.8,101202.58,101190.72
15441.956156816,918,101177.97,100377.93,101182.25,102079.21,101178.36,101188.8,101202.58,101204.84
15441.976804747,919,101175.03,100379.88,101186.28,102077.06,101178.36,101188.8,101201.52,101200.82
15441.997371977,920,101169.96,100373.88,101180.19,102078.13,101186.42,101190.91,101197.49,101190.72
15442.01788894,921,101184.11,100390.07,101180.19,102078.13,101182.39,101184.77,101204.49,101195.77
15442.038468335,922,101179.04,100376.88,101184.21,102078.13,101174.33,101194.93,101212.77,101201.86
15442.058991086,923,101181.98,100378.83,101184.21,102090.17,101184.49,101191.76,101201.52,101190.72
15442.082971492,924,101176.91,100392.17,101186.28,102074.12,101175.38,101188.8,101197.49,101194.74
15442.103564034,925,101175.85,100380.93,101180.19,102090.17,101184.49,101186.89,101199.61,101191.75
15442.124110796,926,101177.97,100393.07,101184.21,102070.11,101168.37,101190.91,101204.71,101194.85
15442.144697482,927,101177.97,100394.12,101184.21,102082.14,101175.38,101189.85,101203.64,101190.72
15442.165681169,928,101183.04,100387.07,101181.22,102085.08,101182.39,101192.82,101206.62,101192.79
15442.186621229,929,101173.97,100386.02,101184.21,102077.06,101166.27,101186.89,101194.51,101200.82
15442.207268721,930,101168.9,100386.02,101188.23,102079.21,101174.33,101189.85,101203.43,101194.74
15442.230352644,931,101176.09,100391.12,101184.21,102069.04,101184.49,101194.93,101203.64,101195.77
15442.251050244,932,101184.93,100381.98,101180.19,102086.16,101184.49,101195.99,101211.71,101190.72
15442.271678612,933,101173.97,100381.98,101180.19,102078.13,101184.49,101192.82,101198.55,101194.74
15442.292301877,934,101179.86,100386.02,101184.21,102078.13,101185.37,101193.88,101202.58,101192.79
15442.313247173,935,101184.93,100381.98,101182.25,102082.14,101182.39,101182.86,101186.45,101203.93
15442.333866266,936,101184.11,100386.02,101184.21,102082.14,101182.39,101197.9,101186.45,101193.82
15442.354601223,937,101183.04,100386.02,101184.21,102078.13,101175.38,101176.73,101207.68,101192.79
15442.375154188,938,101183.04,100389.02,101188.23,102074.12,101178.2,101184.77,101193.45,101191.75
15442.398274382,939,101181.98,100386.02,101184.21,102078.13,101175.38,101179.69,101203.64,101200.82
15442.418927348,940,101184.11,100389.02,101194.32,102075.99,101173.28,101188.8,101208.74,101192.79
15442.439571565,941,101184.11,100381.98,101185.24,102078.13,101182.39,101178.84,101199.61,101199.79
15442.46029145,942,101180.1,100394.12,101188.23,102082.14,101174.33,101186.89,101193.45,101186.7
15442.481120422,943,101177.97,100386.02,101186.28,102080.0,101176.43,101192.82,101201.52,101193.82
15442.501752654,944,101183.04,100380.93,101184.21,102082.14,101177.31,101190.91,101199.61,101198.87
15442.522266434,945,101177.97,100380.93,101190.3,102068.25,101174.33,101182.86,101195.58,101182.68
15442.543060752,946,101177.97,100390.07,101181.22,102082.14,101174.33,101184.77,101203.64,101202.89
15442.566368517,947,101169.96,100389.02,101188.23,102073.05,101182.39,101184.77,101209.59,101202.89
15442.586944337,948,101181.98,100384.97,101181.22,102090.17,101171.35,101187.94,101201.52,101186.7
15442.607637848,949,101183.04,100390.07,101188.23,102075.99,101182.39,101186.89,101198.55,101190.72
15442.628304563,950,101169.96,100389.02,101180.19,102078.13,101174.33,101185.83,101197.49,101196.81
15442.648992987,951,101175.85,100391.12,101192.36,102078.13,101188.52,101186.89,101201.52,101196.81
15442.669555631,952,101181.98,100381.98,101186.28,102086.16,101175.38,101187.94,101201.52,101180.62
15442.690742548,953,101187.05,100383.03,101182.14,102082.14,101183.44,101194.93,101200.46,101198.76
15442.711228756,954,101173.97,100381.98,101177.2,102074.12,101178.36,101187.94,101201.52,101198.76
15442.734199945,955,101180.1,100390.07,101189.27,102082.14,101181.34,101194.93,101193.45,101199.79
15442.754832298,956,101183.04,100381.98,101190.3,102074.12,101182.39,101186.89,101205.55,101205.88
15442.775380178,957,101187.05,100381.98,101188.23,102078.13,101187.47,101185.83,101201.52,101216.9
15442.795985,958,101179.04,100391.12,101188.23,102086.16,101178.36,101192.82,101200.46,101200.82
15442.816607126,959,101180.1,100390.07,101176.16,102078.13,101182.39,101177.78,101203.64,101194.74
15442.837093753,960,101175.85,100372.83,101172.14,102071.98,101176.43,101182.86,101203.64,101196.81
15442.85770538,961,101168.9,100388.12,101184.21,102069.04,101186.42,101185.83,101193.45,101206.79
15442.878292344,962,101176.09,100395.17,101181.22,102082.14,101190.45,101188.8,101201.52,101201.86
15442.902210681,963,101183.04,100373.88,101184.21,102075.2,101174.33,101182.86,101207.68,101192.79
15442.922753416,964,101179.86,100380.93,101192.36,102078.13,101182.39,101191.97,101185.39,101200.82
15442.94330228,965,101192.12,100381.98,101189.27,102083.22,101167.32,101185.83,101201.52,101191.75
15442.963995614,966,101183.04,100386.02,101178.23,102075.2,101174.33,101192.82,101193.45,101194.74
15442.984420944,967,101179.04,100393.07,101190.3,102095.25,101184.49,101179.9,101210.65,101195.77
15443.005007799,968,101180.1,100371.79,101184.21,102079.21,101176.43,101185.83,101198.55,101192.79
15443.025707241,969,101184.11,100380.03,101179.15,102078.13,101182.39,101189.85,101193.45,101197.72
15443.046107455,970,101179.04,100390.07,101172.14,102083.22,101182.39,101186.89,101202.58,101195.77
15443.070052812,971,101169.96,100383.03,101184.21,102078.13,101182.39,101179.69,101197.49,101201.86
15443.090650604,972,101179.04,100395.17,101180.19,102079.21,101174.33,101189.85,101189.42,101196.81
15443.111274067,973,101184.11,100386.02,101188.23,102078.13,101181.34,101192.82,101205.55,101202.89
15443.131926889,974,101171.84,100383.03,101188.23,102070.11,101174.33,101194.93,101193.45,101199.79
15443.152391737,975,101183.04,100380.93,101185.24,102080.28,101183.44,101189.85,101203.64,101203.81
15443.17298804,976,101188.12,100381.98,101188.23,102078.13,101181.34,101184.77,101198.55,101200.82
15443.193580378,977,101180.1,100388.12,101184.21,102077.06,101175.38,101189.0,101202.58,101206.79
15443.214101596,978,101180.1,100384.08,101180.19,102078.13,101179.41,101184.77,101197.49,101200.82
15443.238061343,979,101177.97,100381.98,101180.19,102070.11,101184.49,101193.02,101199.61,101190.72
15443.258618435,980,101177.97,100389.02,101190.3,102086.16,101179.41,101185.83,101197.49,101195.77
15443.27921889,981,101172.09,100381.98,101189.27,102082.14,101189.4,101186.89,101200.46,101191.75
15443.299767746,982,101177.97,100391.12,101182.25,102078.13,101178.36,101188.8,101201.52,101199.79
15443.320305524,983,101168.9,100386.02,101185.24,102078.13,101173.28,101185.83,101202.58,101190.72
15443.340967369,984,101167.02,100390.07,101189.27,102078.13,101190.45,101185.83,101200.46,101201.86
15443.361548855,985,101169.96,100391.12,101190.3,102070.11,101183.44,101180.75,101193.45,101195.77
