t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
18517.427305708,5579,101152.76,95588.75,101147.99,103842.0,101145.25,101148.22,101152.23,101162.65
18517.448043367,5580,101141.79,95606.98,101147.99,103847.87,101138.22,101156.28,101163.49,101158.63
18517.46862993,5581,101155.71,95590.75,101153.05,103839.82,101138.22,101159.26,101159.45,101161.62
18517.489486467,5582,101150.87,95614.1,101165.13,103839.82,101138.22,101149.28,101166.47,101161.62
18517.51255034,5583,101145.8,95618.15,101147.99,103839.82,101143.31,101143.14,101154.35,101152.55
18517.533373074,5584,101143.68,95610.04,101149.02,103848.96,101148.39,101153.31,101158.39,101160.59
18517.553848572,5585,101141.79,95615.09,101160.07,103839.82,101138.22,101153.31,101166.47,101155.53
18517.574351621,5586,101142.62,95622.21,101146.96,103854.07,101148.39,101152.25,101160.51,101168.63
18517.594945389,5587,101149.81,95617.15,101148.92,103848.96,101138.22,101160.31,101151.37,101151.51
18517.615611356,5588,101153.82,95610.04,101152.02,103846.02,101138.22,101159.26,101151.37,101152.55
18517.636113491,5589,101145.8,95621.21,101149.02,103842.0,101129.11,101157.34,101159.45,101155.53
18517.656745046,5590,101152.76,95633.38,101146.96,103855.16,101138.22,101151.2,101159.45,101151.51
18517.680548883,5591,101153.82,95631.32,101150.99,103850.05,101135.23,101153.31,101163.49,101157.6
18517.701125282,5592,101153.82,95630.32,101160.07,103842.0,101146.3,101152.25,101157.33,101152.55
18517.721740687,5593,101148.75,95627.27,101160.07,103833.95,101142.26,101153.31,101154.35,101162.65
18517.742336159,5594,101151.7,95637.44,101149.02,103854.07,101138.22,101152.25,101163.49,101166.67
18517.762959759,5595,101145.8,95631.32,101146.03,103839.82,101139.27,101153.31,101153.29,101166.67
18517.783547636,5596,101138.6,95647.55,101149.02,103854.07,101143.31,101153.31,101160.51,101161.62
18517.804086916,5597,101145.8,95637.44,101164.1,103847.87,101139.27,101147.17,101150.31,101161.62
18517.824697468,5598,101153.82,95637.44,101145.93,103840.91,101146.3,101152.25,101152.43,101166.67
18517.848511106,5599,101145.8,95649.61,101166.16,103855.92,101156.46,101153.31,101166.47,101156.57
18517.869108744,5600,101145.8,95653.67,101155.01,103839.82,101138.22,101153.31,101160.51,101156.57
18517.889724618,5601,101137.78,95644.55,101147.99,103844.61,101143.31,101150.14,101164.55,101169.66
18517.910243555,5602,101157.83,95653.67,101163.07,103844.93,101142.26,101148.22,101159.45,101168.63
18517.930810684,5603,101150.64,95647.61,101153.05,103844.93,101139.27,101161.37,101163.49,101152.55
18517.951542512,5604,101145.8,95637.44,101152.02,103851.9,101138.22,101153.31,101154.35,101152.55
18517.972103855,5605,101153.82,95653.67,101149.95,103848.96,101139.27,101156.28,101164.55,101156.57
18517.992688908,5606,101153.82,95653.67,101147.99,103839.82,101138.22,101169.42,101157.53,101170.69
18518.016680745,5607,101137.78,95651.67,101146.96,103851.9,101154.37,101151.2,101152.43,101149.56
18518.037908004,5608,101145.8,95651.67,101156.05,103847.87,101141.21,101159.26,101159.45,101152.55
18518.058220862,5609,101144.74,95660.78,101153.05,103854.07,101142.26,101155.23,101159.45,101161.62
18518.078358726,5610,101127.64,95667.9,101155.01,103846.02,101146.3,101152.25,101154.35,101161.62
18518.098850482,5611,101142.62,95650.67,101146.96,103847.87,101139.27,101151.2,101154.35,101159.55
18518.119454214,5612,101143.68,95660.78,101138.9,103854.07,101140.32,101143.14,101158.39,101158.63
18518.140119103,5613,101132.71,95666.9,101173.19,103847.87,101138.22,101160.31,101156.47,101161.62
18518.163811389,5614,101145.8,95663.84,101150.05,103847.87,101134.19,101152.25,101153.49,101164.61
18518.184412559,5615,101153.82,95669.9,101146.96,103848.96,101142.26,101158.39,101156.47,101156.57
18518.204952212,5616,101150.87,95678.01,101157.08,103855.92,101138.22,101154.36,101153.49,101158.63
18518.225586239,5617,101141.79,95671.96,101160.07,103847.87,101147.34,101156.28,101166.67,101169.66
18518.246310499,5618,101144.74,95676.01,101161.1,103855.92,101139.27,101157.34,101160.51,101156.57
18518.267100585,5619,101157.83,95671.96,101153.05,103842.0,101142.26,101153.31,101150.31,101160.59
18518.287471097,5620,101155.71,95680.07,101157.08,103851.9,101139.27,101156.28,101152.43,101156.57
18518.308035958,5621,101146.86,95684.13,101149.02,103857.01,101150.33,101155.23,101166.67,101159.55
18518.331812972,5622,101149.81,95676.01,101147.99,103862.12,101138.22,101151.2,101154.55,101171.73
18518.352366886,5623,101153.82,95684.13,101161.1,103859.94,101147.34,101153.31,101148.39,101162.65
18518.373074859,5624,101137.78,95679.07,101161.1,103852.98,101132.25,101149.28,101161.57,101154.61
18518.39357931,5625,101146.86,95684.13,101150.05,103851.9,101140.32,101153.31,101162.63,101160.59
18518.414186925,5626,101143.68,95696.3,101155.01,103854.07,101142.26,101157.34,101148.39,101160.59
18518.434772086,5627,101145.8,95700.36,101155.11,103847.87,101146.3,101154.36,101162.63,101165.64
18518.455328363,5628,101145.8,95692.24,101147.99,103840.91,101142.26,101159.45,101152.43,101160.59
18518.475923598,5629,101149.81,95701.36,101165.13,103858.09,101139.27,101155.23,101162.63,101154.61
18518.499776001,5630,101145.8,95708.47,101149.02,103852.98,101141.21,101143.14,101161.57,101160.59
18518.520384751,5631,101152.76,95708.47,101154.08,103859.94,101142.26,101161.37,101156.47,101148.52
18518.540917727,5632,101141.55,95708.47,101154.08,103855.92,101138.22,101153.31,101152.43,101162.65
18518.561508068,5633,101145.8,95716.59,101152.02,103862.12,101147.34,101161.37,101156.47,101150.59
18518.582078506,5634,101147.69,95707.47,101147.99,103850.81,101142.41,101157.34,101162.63,101161.62
18518.602861547,5635,101161.84,95708.47,101154.08,103855.92,101134.19,101165.39,101144.36,101159.66
18518.623274461,5636,101134.59,95714.59,101157.08,103851.9,101138.22,101153.31,101169.65,101156.57
18518.643846826,5637,101142.62,95712.53,101153.05,103851.9,101139.27,101150.33,101150.31,101148.52
18518.667659167,5638,101148.75,95712.53,101149.02,103850.81,101140.32,101158.39,101158.59,101164.61
18518.688296731,5639,101157.83,95719.64,101161.1,103851.9,101148.39,101165.39,101169.65,101160.59
18518.708861997,5640,101135.66,95708.47,101149.02,103855.92,101139.27,101161.37,101170.71,101156.57
18518.729555731,5641,101157.83,95719.64,101142.93,103859.94,101142.26,101148.22,101165.61,101164.61
18518.750175536,5642,101153.82,95724.7,101153.05,103862.12,101140.32,101161.37,101166.67,101160.59
18518.770683069,5643,101153.82,95720.64,101161.1,103850.81,101140.32,101149.28,101160.51,101148.52
18518.791260937,5644,101153.82,95725.7,101149.02,103858.09,101136.28,101156.28,101158.59,101158.63
18518.811788589,5645,101145.8,95716.59,101153.05,103848.96,101140.32,101149.28,101152.43,101158.63
18518.835649258,5646,101145.8,95714.59,101149.02,103847.87,101131.2,101152.25,101165.61,101150.59
18518.856254661,5647,101147.69,95731.82,101147.99,103858.86,101140.32,101158.39,101153.49,101162.65
18518.876904449,5648,101153.82,95721.7,101163.17,103851.9,101149.44,101150.33,101161.57,101166.67
18518.897428915,5649,101144.74,95722.7,101155.11,103866.14,101140.32,101157.34,101160.51,101160.59
18518.918040801,5650,101153.82,95723.7,101165.13,103851.9,101140.32,101162.42,101160.51,101161.62
18518.938664807,5651,101149.81,95730.81,101151.08,103858.09,101136.13,101156.28,101154.55,101162.65
18518.959187714,5652,101153.82,95726.76,101151.08,103850.81,101146.3,101149.28,101171.77,101154.61
18518.979801164,5653,101144.74,95738.93,101159.14,103861.03,101135.23,101151.39,101160.51,101155.64
18519.00361659,5654,101147.92,95739.93,101153.05,103858.09,101142.41,101145.25,101160.51,101168.63
18519.024207417,5655,101151.7,95734.87,101150.05,103855.92,101140.32,101153.31,101169.65,101162.65
18519.044779867,5656,101145.8,95726.76,101158.11,103855.92,101140.32,101153.31,101162.63,101165.64
18519.065407174,5657,101141.79,95738.93,101151.08,103855.92,101131.2,101152.25,101163.69,101156.57
18519.085983386,5658,101145.8,95734.87,101150.05,103854.83,101138.22,101153.31,101156.47,101158.63
18519.106574586,5659,101154.88,95738.93,101155.11,103847.87,101139.27,101153.31,101163.69,101160.59
18519.127176885,5660,101145.8,95752.1,101154.08,103855.92,101140.32,101153.5,101171.77,101158.63
18519.147704495,5661,101153.82,95755.16,101144.99,103855.92,101144.35,101155.42,101158.59,101153.58
18519.17154886,5662,101143.91,95747.04,101147.99,103862.12,101144.35,101162.42,101150.51,101160.7
18519.192107291,5663,101149.81,95755.16,101153.05,103858.09,101139.27,101148.22,101161.57,101152.55
18519.212751592,5664,101134.59,95744.99,101154.08,103852.98,101135.23,101145.25,101164.75,101166.67
18519.23338369,5665,101145.8,95759.22,101159.14,103855.92,101140.32,101152.25,101167.73,101153.58
18519.253919011,5666,101146.86,95765.28,101154.08,103855.92,101144.35,101149.28,101159.65,101153.58
18519.274514233,5667,101146.86,95760.22,101158.11,103854.07,101141.36,101162.42,101160.51,101159.66
18519.295058429,5668,101149.81,95762.27,101164.2,103853.75,101147.34,101158.39,101152.43,101162.65
18519.318871469,5669,101145.8,95765.33,101151.08,103855.92,101132.25,101153.31,101147.34,101166.67
18519.339487382,5670,101145.8,95756.21,101171.22,103855.92,101148.39,101161.37,101162.63,101162.65
18519.360059105,5671,101137.78,95755.16,101167.19,103857.01,101135.23,101154.36,101150.51,101158.63
18519.380727296,5672,101146.86,95760.22,101153.05,103855.92,101140.32,101146.31,101156.47,101153.58
18519.401379765,5673,101145.8,95761.27,101159.14,103851.9,101148.39,101155.42,101165.61,101162.65
18519.421905527,5674,101149.81,95763.27,101154.08,103865.05,101148.39,101157.34,101170.71,101163.68
18519.442452048,5675,101149.81,95760.22,101154.08,103858.86,101142.41,101149.28,101152.43,101162.65
18519.463079025,5676,101139.9,95762.27,101163.17,103862.88,101136.28,101157.34,101154.55,101162.65
18519.486852426,5677,101152.76,95762.27,101162.14,103854.83,101128.21,101156.47,101167.73,101161.62
18519.507454438,5678,101153.82,95770.39,101155.11,103855.92,101141.36,101154.36,101154.55,101162.65
18519.528121142,5679,101145.8,95774.44,101153.05,103862.88,101140.32,101154.36,101154.55,101159.66
18519.548645221,5680,101146.86,95779.5,101162.14,103858.09,101136.28,101151.39,101161.57,101162.65
18519.569346823,5681,101145.8,95771.39,101167.19,103855.92,101150.48,101153.31,101157.53,101165.64
18519.589782569,5682,101145.8,95769.39,101147.06,103866.14,101135.23,101153.31,101153.49,101164.72
18519.610394258,5683,101145.8,95781.56,101151.08,103855.92,101144.35,101147.36,101158.59,101158.63
18519.631097345,5684,101147.92,95777.5,101151.08,103859.94,101140.32,101150.33,101153.49,101156.57
18519.65487003,5685,101145.8,95777.5,101151.08,103861.03,101132.25,101154.36,101162.63,101154.61
18519.675422903,5686,101136.95,95777.5,101163.17,103861.03,101140.32,101150.33,101163.69,101162.65
18519.695982874,5687,101141.79,95777.5,101152.12,103865.05,101133.29,101155.42,101166.67,101164.61
18519.716606817,5688,101155.95,95781.56,101154.08,103867.23,101150.48,101154.36,101161.57,101153.58
18519.737257879,5689,101149.81,95777.5,101151.08,103859.94,101146.45,101144.2,101162.63,101170.69
18519.757811899,5690,101137.78,95784.61,101153.05,103862.12,101136.28,101162.42,101161.77,101153.58
18519.778367323,5691,101145.8,95788.67,101149.02,103854.07,101142.41,101155.42,101154.55,101157.6
18519.799096576,5692,101146.86,95785.61,101158.11,103859.94,101140.32,101158.39,101144.36,101162.65
18519.822750825,5693,101153.82,95784.61,101143.03,103855.92,101132.25,101146.31,101162.63,101154.61
18519.843385297,5694,101154.88,95785.61,101143.03,103854.07,101141.36,101145.25,101162.63,101154.61
18519.86397013,5695,101155.95,95791.67,101143.03,103855.92,101140.32,101154.36,101164.75,101154.61
18519.884579467,5696,101146.86,95793.73,101151.08,103858.86,101141.36,101143.33,101158.59,101160.59
18519.905159743,5697,101153.82,95785.61,101152.12,103866.9,101143.31,101149.28,101170.71,101166.67
18519.925762321,5698,101143.68,95783.61,101143.03,103858.09,101136.28,101150.33,101166.67,101154.61
18519.946298899,5699,101141.79,95778.5,101155.11,103855.92,101141.36,101150.33,101158.59,101154.61
18519.967075736,5700,101153.82,95783.61,101146.03,103858.09,101140.32,101153.31,101168.79,101156.57
18519.990737403,5701,101155.95,95783.61,101154.08,103859.94,101140.32,101151.39,101164.75,101158.63
18520.011362228,5702,101139.67,95799.84,101150.05,103859.94,101144.35,101150.33,101158.59,101158.63
18520.031939281,5703,101146.86,95792.73,101147.06,103854.07,101143.46,101136.14,101155.61,101154.61
18520.052479451,5704,101155.95,95795.78,101143.03,103847.87,101140.32,101146.31,101155.61,101158.63
18520.073125585,5705,101146.86,95789.72,101144.99,103859.94,101137.33,101157.34,101155.61,101157.6
18520.093798621,5706,101137.78,95796.79,101154.08,103855.92,101140.32,101147.36,101154.55,101160.59
18520.114288834,5707,101157.01,95806.95,101151.08,103855.92,101136.28,101139.3,101164.75,101158.63
18520.13486519,5708,101138.84,95799.84,101151.08,103861.03,101133.29,101141.22,101166.67,101170.69
18520.158727329,5709,101143.91,95801.84,101151.08,103866.9,101150.48,101153.31,101160.71,101154.61
18520.17929125,5710,101142.85,95812.01,101149.02,103863.97,101142.41,101154.36,101155.61,101160.59
18520.199950195,5711,101148.99,95816.07,101149.02,103857.01,101149.44,101147.36,101162.63,101152.55
18520.220487739,5712,101149.81,95812.01,101151.08,103854.83,101141.36,101158.39,101160.71,101162.65
18520.241106658,5713,101157.83,95798.84,101151.08,103859.94,101138.37,101155.42,101159.65,101162.65
18520.261675252,5714,101145.8,95809.01,101149.12,103863.97,101141.36,101153.31,101163.69,101158.63
18520.282333668,5715,101148.99,95814.07,101147.06,103863.97,101143.31,101153.31,101157.73,101160.59
18520.302877722,5716,101145.8,95815.07,101152.12,103859.94,101133.29,101151.39,101158.59,101159.55
18520.32664548,5717,101133.77,95809.01,101155.11,103855.92,101136.28,101160.5,101162.63,101162.65
18520.347230098,5718,101146.86,95814.07,101155.11,103855.92,101142.41,101165.59,101156.67,101160.59
18520.36781103,5719,101145.8,95813.07,101151.08,103862.88,101134.34,101147.36,101159.65,101155.64
18520.388451678,5720,101137.78,95822.18,101159.14,103861.03,101136.28,101149.28,101148.59,101147.6
18520.409058675,5721,101157.83,95824.18,101152.12,103859.94,101133.14,101151.39,101154.55,101151.62
18520.42963169,5722,101146.86,95814.07,101152.12,103861.03,101139.27,101147.36,101154.55,101162.65
18520.450569906,5723,101148.99,95818.12,101151.08,103863.97,101139.27,101146.31,101164.75,101163.68
18520.470785374,5724,101147.92,95821.18,101151.08,103863.97,101146.45,101152.44,101155.61,101152.55
18520.494569115,5725,101147.92,95839.41,101151.08,103858.86,101135.23,101150.33,101155.61,101162.65
18520.515153371,5726,101147.92,95838.41,101155.11,103859.94,101141.36,101159.45,101168.79,101158.63
18520.535877027,5727,101161.02,95834.35,101151.08,103866.14,101137.33,101153.31,101150.51,101155.64
18520.556364218,5728,101134.83,95826.24,101153.15,103861.79,101131.2,101160.31,101159.65,101154.61
18520.576909098,5729,101148.99,95846.52,101151.08,103867.99,101140.32,101154.36,101162.63,101160.59
18520.597611454,5730,101140.96,95842.47,101155.11,103854.83,101144.35,101156.47,101156.67,101155.64
18520.618148611,5731,101161.02,95838.41,101151.08,103869.08,101136.28,101154.36,101155.61,101156.67
18520.64196933,5732,101144.98,95838.41,101150.05,103863.97,101142.41,101146.31,101159.65,101144.5
18520.662629946,5733,101150.05,95846.52,101149.12,103865.05,101143.46,101142.28,101158.59,101156.57
18520.683134443,5734,101146.86,95855.64,101152.12,103866.14,101140.32,101150.33,101162.63,101159.66
18520.703811355,5735,101153.0,95850.58,101156.14,103880.06,101136.28,101146.31,101163.69,101159.66
18520.724341508,5736,101153.0,95850.58,101151.08,103859.94,101148.54,101149.47,101155.61,101154.61
18520.744917416,5737,101145.8,95846.52,101159.14,103869.08,101140.32,101150.33,101155.61,101159.66
18520.765502174,5738,101162.08,95843.47,101151.08,103862.12,101134.34,101157.53,101171.77,101167.71
18520.786071377,5739,101145.8,95842.47,101152.12,103867.99,101135.39,101147.36,101158.79,101152.55
18520.809924237,5740,101139.9,95862.75,101152.12,103866.14,101141.36,101151.39,101166.87,101156.67
18520.830513941,5741,101150.87,95856.64,101159.14,103862.88,101140.32,101153.31,101155.61,101155.64
18520.851147507,5742,101147.92,95858.7,101151.08,103859.94,101136.28,101159.45,101172.83,101155.64
18520.871625003,5743,101148.99,95869.86,101148.09,103867.99,101142.41,101158.39,101155.61,101158.63
18520.892301446,5744,101138.84,95870.87,101162.14,103867.99,101138.37,101161.56,101158.79,101163.68
18520.91295274,5745,101157.01,95870.87,101152.12,103861.79,101150.48,101165.59,101164.75,101166.67
18520.933768782,5746,101153.0,95862.75,101149.02,103876.04,101137.33,101151.39,101164.75,101155.64
18520.954117153,5747,101147.92,95870.87,101151.08,103862.88,101133.29,101159.45,101155.61,101163.68
18520.977833524,5748,101145.8,95861.75,101160.17,103854.83,101132.25,101155.42,101161.77,101152.65
18520.998444037,5749,101135.89,95869.86,101156.14,103863.97,101136.28,101158.58,101155.61,101154.61
18521.019066757,5750,101147.92,95861.75,101169.26,103865.05,101141.36,101158.39,101156.67,101154.61
18521.039588774,5751,101145.8,95878.98,101154.18,103865.82,101141.36,101153.31,101165.81,101154.61
18521.060394385,5752,101146.86,95867.81,101145.09,103862.88,101134.34,101147.36,101164.75,101154.61
18521.080829635,5753,101153.82,95894.21,101151.08,103873.86,101137.33,101154.36,101158.79,101154.61
18521.101494699,5754,101144.98,95877.98,101152.12,103866.14,101133.29,101155.42,101164.75,101150.59
18521.122124737,5755,101154.88,95893.21,101152.12,103867.99,101134.34,101151.39,101162.63,101163.68
18521.145804236,5756,101148.99,95893.21,101167.29,103859.94,101138.37,101146.31,101164.75,101160.7
18521.166522665,5757,101153.0,95887.1,101159.14,103869.84,101145.4,101153.31,101160.71,101160.7
18521.187044565,5758,101146.86,95890.15,101165.23,103863.97,101136.43,101154.36,101156.67,101152.55
18521.207612476,5759,101144.98,95886.09,101158.21,103872.01,101152.58,101150.33,101156.67,101163.68
18521.228292991,5760,101141.79,95889.15,101157.17,103858.86,101141.36,101147.36,101166.67,101150.59
18521.248767518,5761,101150.05,95874.97,101148.09,103862.12,101135.39,101155.42,101157.73,101154.61
18521.26940577,5762,101147.92,95891.2,101151.08,103866.9,101132.25,101150.33,101160.71,101169.77
18521.290073034,5763,101138.02,95889.15,101152.12,103864.73,101135.39,101152.44,101165.81,101156.67
18521.313788076,5764,101145.8,95892.2,101152.12,103863.97,101139.42,101149.47,101165.81,101163.68
18521.334459305,5765,101145.8,95892.2,101147.06,103885.94,101147.49,101155.42,101164.75,101152.65
18521.354988624,5766,101142.85,95888.15,101151.08,103862.88,101146.45,101155.42,101159.65,101154.61
18521.375667803,5767,101142.85,95905.38,101139.0,103867.99,101146.45,101153.5,101163.69,101155.64
18521.396368647,5768,101158.07,95901.32,101155.11,103862.88,101142.41,101158.39,101157.73,101162.65
18521.416813358,5769,101150.87,95900.32,101152.12,103862.88,101138.37,101160.5,101166.87,101159.66
18521.437351739,5770,101158.89,95896.26,101159.14,103870.93,101142.41,101149.47,101164.75,101160.7
18521.457870045,5771,101135.89,95902.32,101151.08,103874.95,101146.45,101152.44,101164.75,101164.72
18521.481711703,5772,101142.85,95900.32,101144.06,103870.93,101134.34,101147.36,101156.67,101155.64
18521.502396982,5773,101141.79,95909.43,101153.15,103855.92,101142.41,101139.3,101156.67,101155.64
18521.522918868,5774,101142.03,95903.37,101160.17,103867.99,101134.34,101158.58,101160.71,101158.63
18521.543444523,5775,101148.99,95896.26,101153.15,103865.82,101136.43,101151.39,101162.83,101151.62
18521.564171842,5776,101131.88,95907.43,101153.15,103872.01,101151.53,101157.53,101153.69,101159.66
18521.584642624,5777,101147.92,95909.43,101166.26,103872.01,101148.54,101154.55,101161.77,101156.67
18521.605273901,5778,101150.05,95908.43,101145.09,103869.84,101142.41,101157.53,101160.71,101156.57
18521.626172611,5779,101147.92,95907.43,101150.15,103870.93,101136.28,101154.36,101151.57,101154.61
18521.649682768,5780,101146.04,95907.43,101156.14,103870.93,101142.41,101152.44,101164.75,101155.64
18521.670348183,5781,101148.99,95902.37,101143.03,103873.86,101146.45,101155.42,101162.83,101158.63
18521.690886851,5782,101145.8,95907.43,101153.15,103872.01,101142.41,101146.31,101164.75,101159.66
18521.711472644,5783,101142.85,95915.54,101154.18,103874.95,101130.3,101159.45,101157.73,101159.66
18521.732089614,5784,101154.06,95916.55,101150.15,103862.88,101138.37,101143.33,101164.75,101158.63
18521.752656181,5785,101143.91,95915.54,101164.2,103870.93,101138.37,101157.53,101161.77,101154.61
18521.773241776,5786,101147.92,95912.49,101157.17,103870.93,101137.33,101139.3,101161.77,101163.68
18521.793784292,5787,101147.92,95915.54,101160.17,103854.83,101139.42,101140.36,101164.75,101154.61
18521.817593728,5788,101150.05,95915.54,101151.08,103869.84,101142.41,101155.42,101165.81,101162.65
18521.838195925,5789,101150.05,95922.65,101153.15,103870.93,101136.43,101157.53,101165.81,101157.6
18521.85876973,5790,101148.99,95915.54,101152.12,103872.01,101134.34,101157.53,101164.75,101162.65
18521.879373163,5791,101146.86,95916.55,101153.15,103872.01,101148.54,101151.39,101165.81,101159.66
18521.900373522,5792,101155.95,95919.6,101145.09,103872.01,101152.58,101148.41,101152.63,101168.74
18521.920676229,5793,101145.8,95914.54,101152.12,103862.88,101136.43,101145.44,101166.87,101164.72
18521.941189834,5794,101134.83,95916.55,101158.21,103861.79,101138.37,101145.44,101162.83,101155.64
18521.965000909,5795,101146.04,95922.65,101161.2,103863.97,101146.45,101157.53,101162.83,101160.7
18521.985593203,5796,101148.99,95922.65,101153.15,103861.79,101142.41,101150.33,101157.73,101166.78
18522.006193257,5797,101152.17,95931.77,101153.15,103863.97,101140.32,101156.47,101158.79,101163.68
18522.02680261,5798,101142.03,95912.54,101149.12,103872.01,101146.45,101157.53,101158.79,101160.7
18522.04733158,5799,101148.99,95931.77,101151.08,103874.95,101144.5,101161.56,101164.75,101163.68
18522.06936303,5800,101150.05,95930.77,101149.12,103872.01,101140.47,101154.55,101158.79,101162.65
18522.088586414,5801,101142.85,95929.77,101146.12,103861.03,101148.54,101148.41,101158.79,101166.78
18522.109127401,5802,101145.8,95938.88,101152.12,103877.89,101144.5,101153.5,101148.59,101163.68
18522.132971491,5803,101147.92,95934.83,101152.12,103862.88,101145.55,101152.44,101165.81,101158.63
18522.153579205,5804,101154.06,95930.77,101157.17,103873.86,101150.48,101157.53,101162.83,101164.72
18522.174136884,5805,101137.78,95928.72,101159.24,103861.79,101138.37,101153.5,101161.77,101156.67
18522.19483471,5806,101157.01,95938.88,101154.18,103876.04,101141.51,101149.47,101148.59,101156.67
18522.215262423,5807,101151.93,95939.89,101149.12,103866.9,101151.53,101161.56,101166.87,101155.64
18522.235994709,5808,101144.98,95933.82,101158.21,103872.01,101130.3,101154.36,101161.77,101163.68
18522.256839586,5809,101150.05,95944.99,101153.15,103867.99,101143.46,101149.47,101158.79,101156.67
18522.277142642,5810,101146.86,95945.99,101157.17,103866.9,101151.53,101147.36,101161.77,101159.66
18522.300916428,5811,101134.83,95949.05,101153.15,103861.79,101142.41,101152.44,101154.75,101164.72
18522.321502784,5812,101148.99,95953.1,101153.15,103861.79,101130.3,101143.33,101164.95,101155.64
18522.342117912,5813,101146.86,95934.83,101154.18,103872.01,101154.52,101147.36,101166.87,101154.61
18522.36273346,5814,101147.92,95938.88,101150.15,103862.88,101148.54,101157.53,101155.81,101155.64
18522.38329924,5815,101146.04,95949.05,101153.15,103872.01,101148.54,101157.53,101170.91,101158.63
18522.404341126,5816,101150.05,97129.76,101153.15,103867.99,101138.52,101156.47,101154.75,101158.63
18522.425002118,5817,101143.91,98746.08,101148.09,103870.93,101142.41,101153.5,101157.73,101162.65
18522.445660492,5818,101159.96,98869.92,101153.15,103872.01,101141.51,101157.53,101163.89,101155.64
18522.468862777,5819,101148.99,98871.92,101146.12,103876.04,101150.48,101153.31,101153.69,101154.61
18522.489610373,5820,101153.0,98884.1,101157.17,103872.01,101134.34,101155.42,101158.79,101163.68
18522.510188627,5821,101144.98,98908.45,101149.12,103863.97,101143.46,101153.5,101162.83,101164.72
18522.530950381,5822,101142.03,98892.22,101150.15,103872.01,101138.37,101149.47,101166.87,101164.72
18522.5515721,5823,101148.99,98904.39,101153.15,103871.69,101144.5,101151.39,101160.91,101163.68
18522.572216033,5824,101142.85,98923.66,101163.17,103880.83,101138.37,101146.31,101158.79,101160.7
18522.592976932,5825,101147.92,98924.69,101161.2,103876.04,101152.58,101149.47,101166.87,101157.71
18522.613563983,5826,101142.03,98923.66,101155.21,103881.91,101134.34,101153.5,101162.83,101158.63
