t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
18030.736008453,8822,100995.41,98937.83,100994.1,103524.01,101031.01,101008.07,101002.73,100999.68
18030.756473559,8823,100998.35,98938.76,100993.07,103541.13,101030.13,101015.04,101018.84,101010.81
18030.777098947,8824,101000.47,98943.83,100997.09,103540.04,101034.16,101000.88,101002.73,100998.65
18030.797547568,8825,100992.47,98942.91,100990.09,103517.09,101024.01,101003.0,101005.69,101005.76
18030.818246268,8826,100999.41,98939.8,100989.05,103521.09,101034.16,101013.14,101000.61,101009.77
18030.838899899,8827,100996.47,98934.72,100998.12,103524.01,101029.09,101003.0,100997.64,101001.75
18030.859401871,8828,100999.41,98935.76,100989.05,103524.01,101042.2,101011.03,101014.81,101008.74
18030.882972735,8829,100996.47,98942.8,100994.1,103518.18,101033.11,101000.88,101006.76,101001.75
18030.904052792,8830,101000.47,98930.79,100994.1,103516.0,101033.11,101012.09,101002.73,101015.73
18030.924271435,8831,100996.47,98939.91,100997.09,103525.1,101029.09,101009.13,101013.75,101001.75
18030.945131569,8832,101002.6,98946.95,100999.15,103509.07,101028.04,101013.14,101006.76,101011.84
18030.96569266,8833,100998.6,98940.94,100996.05,103513.08,101029.09,101015.04,101006.76,101001.75
18030.986080239,8834,100996.47,98945.91,100997.09,103517.09,101028.04,101008.07,101006.76,101007.71
18031.006308096,8835,100988.47,98930.79,101004.08,103525.1,101036.26,101016.1,101000.61,101008.74
18031.027402324,8836,101003.41,98937.83,100998.12,103521.09,101033.11,100998.98,101005.69,101000.72
18031.050975712,8837,100994.34,98947.98,100994.1,103518.18,101025.06,101008.91,101005.69,101015.85
18031.072044821,8838,100992.47,98938.87,100986.07,103526.19,101028.04,101003.0,101009.72,101001.75
18031.092061199,8839,101000.47,98947.98,100999.15,103514.17,101026.11,101015.04,101014.81,101009.77
18031.113160735,8840,100997.53,98933.79,100998.12,103510.16,101034.16,101009.13,101007.82,101001.75
18031.133117783,8841,100992.47,98936.79,100992.04,103518.18,101040.28,101013.14,101014.81,101013.79
18031.154198049,8842,100995.41,98935.76,100994.1,103526.19,101036.26,101009.13,101014.81,101001.75
18031.174904581,8843,101004.48,98940.83,100992.04,103518.18,101031.01,101012.09,101005.69,101019.87
18031.195243526,8844,100995.41,98940.83,100994.1,103517.09,101036.08,101004.05,101011.85,101001.75
18031.218988093,8845,100998.6,98952.95,100999.15,103518.18,101042.2,101007.01,101018.84,101017.8
18031.239418126,8846,100997.53,98946.95,100996.05,103517.09,101026.11,101003.0,101013.75,101015.85
18031.260058247,8847,101000.47,98952.02,100999.15,103533.12,101029.09,101005.11,101006.76,101009.77
18031.280593919,8848,101004.48,98951.91,101000.19,103518.18,101042.2,101003.84,101005.69,101014.82
18031.301131555,8849,100994.59,98944.87,100993.07,103510.16,101036.08,101007.01,101012.91,101009.77
18031.32219093,8850,101005.54,98945.91,100998.12,103514.17,101039.23,101012.09,101013.75,101021.81
18031.342379709,8851,101000.47,98944.87,100996.05,103518.18,101030.13,101001.94,101006.76,101005.76
18031.363457892,8852,100994.59,98957.1,101000.19,103514.17,101027.16,101008.91,101009.72,101016.77
18031.387010599,8853,100996.47,98947.98,100998.12,103511.99,101033.11,101007.01,101002.73,101005.76
18031.407457077,8854,100996.47,98943.95,100988.02,103518.18,101031.18,101007.01,101006.76,101019.87
18031.428093752,8855,101002.6,98952.95,100992.15,103518.18,101030.13,101004.05,101009.72,101009.77
18031.448555734,8856,100997.53,98952.95,100998.12,103520.35,101027.16,101013.99,101012.91,101009.77
18031.469157827,8857,100991.41,98955.02,100998.12,103526.19,101035.21,101004.05,101022.86,101011.72
18031.489747271,8858,101004.48,98956.06,100997.09,103519.26,101034.16,101013.14,101005.69,101009.77
18031.510245979,8859,100999.41,98961.03,100996.05,103510.16,101032.23,101004.05,101018.0,101003.82
18031.534392142,8860,100996.47,98957.1,101000.19,103527.28,101030.13,101005.11,100995.74,101003.82
18031.555044622,8861,100989.53,98963.1,101002.13,103518.18,101022.09,101005.96,101009.72,101001.75
18031.575467154,8862,100988.47,98952.02,100994.1,103526.19,101034.16,101007.01,101015.87,101004.73
18031.596124491,8863,100996.47,98964.14,100989.05,103518.18,101034.16,101005.11,101011.85,101007.71
18031.616610008,8864,100995.41,98946.95,100991.12,103513.08,101034.16,101005.11,101014.81,101000.72
18031.637148726,8865,101007.41,98955.02,100999.15,103509.07,101032.23,101005.11,101006.76,101009.77
18031.657624047,8866,100995.41,98964.14,101001.22,103524.36,101034.16,101009.13,101007.82,101003.69
18031.678207122,8867,101003.41,98959.06,100995.14,103527.28,101033.11,101012.09,101000.83,101002.66
18031.702396872,8868,101000.47,98963.1,100990.09,103527.28,101042.2,101004.05,101013.75,101009.77
18031.723029261,8869,100996.47,98959.06,101003.17,103518.18,101030.13,101011.03,101003.79,100993.72
18031.743505063,8870,100991.41,98959.06,100997.09,103514.17,101041.15,101008.07,101006.76,101017.8
18031.764147708,8871,100996.47,98950.06,100998.12,103518.18,101028.04,101000.88,101007.82,101001.75
18031.784664182,8872,100998.35,98963.1,100996.17,103526.19,101034.16,101013.14,101001.89,101019.87
18031.805242239,8873,100996.47,98966.1,100988.14,103516.35,101029.96,101010.19,101006.76,101007.83
18031.825689628,8874,100996.47,98959.06,101001.22,103514.17,101033.11,101009.13,101024.99,101013.79
18031.847037169,8875,100995.41,98967.14,101001.1,103536.38,101034.16,101003.0,100999.77,101023.88
18031.870589004,8876,100996.47,98971.18,100996.17,103534.2,101034.16,100996.87,100997.64,101009.77
18031.891028181,8877,100996.47,98961.03,100998.12,103526.19,101026.11,101001.1,101015.87,101007.83
18031.911487038,8878,100996.47,98966.1,101008.22,103518.52,101030.13,101003.0,101011.85,101004.73
18031.932151566,8879,100996.47,98971.18,100992.15,103524.36,101029.09,101017.16,101005.69,101009.77
18031.952575099,8880,101000.47,98974.29,100998.12,103530.55,101026.11,101007.01,101015.87,101010.81
18031.973180187,8881,100998.35,98971.18,100990.09,103520.35,101024.01,101003.0,101016.93,101005.76
18031.993672054,8882,100996.47,98976.25,100998.12,103518.18,101032.23,101013.14,101014.81,101012.75
18032.014262379,8883,100996.47,98969.22,100990.09,103518.18,101025.06,101014.2,101002.73,101005.76
18032.038449756,8884,101003.41,98977.29,100993.07,103528.37,101031.18,101005.11,101013.75,101009.77
18032.059093662,8885,101000.47,98973.25,101003.17,103534.2,101034.16,101003.0,101015.87,101012.75
18032.079588754,8886,100992.47,98971.18,100990.09,103526.54,101044.3,101009.13,101003.79,101019.87
18032.100160642,8887,100984.21,98977.29,100990.09,103534.2,101034.16,101008.07,100999.77,101008.74
18032.120569643,8888,100996.47,98967.14,101002.13,103534.2,101029.09,101009.97,101005.92,101013.79
18032.14116102,8889,101000.47,98962.06,100994.1,103544.4,101031.18,101005.11,101006.76,101007.83
18032.161734811,8890,100989.53,98974.18,100998.12,103527.28,101036.26,101005.96,101013.97,101011.84
18032.182233678,8891,100996.47,98973.14,100993.07,103526.19,101014.04,101017.16,101007.82,101015.85
18032.206008701,8892,100996.47,98990.45,101010.17,103527.28,101031.01,101009.97,101010.78,101001.75
18032.227079753,8893,101004.48,98969.22,101001.1,103527.28,101042.2,101013.14,101002.73,101005.76
18032.248105458,8894,101003.41,98979.26,100994.1,103528.37,101031.01,100997.08,101014.81,101008.74
18032.268486507,8895,100997.53,98977.29,100990.09,103528.37,101027.16,101015.04,101003.79,101003.82
18032.288659832,8896,101005.54,98989.41,100998.12,103530.2,101022.09,101012.09,101008.88,101015.85
18032.309337579,8897,100993.53,98971.18,101004.2,103538.56,101036.26,101001.94,101007.82,101003.82
18032.32938896,8898,101000.47,98978.22,100995.14,103542.22,101036.26,100999.83,101006.76,101009.77
18032.350310766,8899,101000.47,98997.49,100999.15,103535.29,101032.23,101013.14,101014.81,101017.8
18032.374078659,8900,100997.53,98983.29,100994.1,103531.29,101034.16,101005.11,101007.82,101013.79
18032.394525737,8901,100996.47,98985.37,100990.09,103542.22,101035.21,101012.09,101015.87,101011.84
18032.415113149,8902,100999.41,98975.22,100997.09,103531.29,101036.26,101000.04,101006.76,101009.77
18032.436152133,8903,101001.54,98981.33,100998.12,103535.29,101035.21,101009.13,100999.77,101013.79
18032.456255021,8904,100996.47,98985.37,100997.09,103527.28,101022.09,101009.13,101007.82,101003.82
18032.477350421,8905,100989.53,98981.33,101000.19,103538.56,101036.26,101004.05,101016.93,101015.85
18032.497405917,8906,100996.47,98993.45,100983.09,103542.22,101041.15,101013.14,101013.75,101013.79
18032.518314965,8907,101000.47,98997.49,100990.09,103536.38,101024.19,101013.14,101018.84,101008.74
18032.542059933,8908,101005.54,98981.33,101006.15,103527.28,101034.16,101020.12,101011.85,101011.84
18032.562501903,8909,100996.47,98982.37,101008.22,103528.37,101029.96,101011.03,101008.88,101010.81
18032.583227514,8910,101004.48,98996.45,100995.14,103537.47,101036.26,101006.17,101014.81,101010.81
18032.60716325,8911,100988.47,98990.45,100998.12,103544.4,101023.14,101011.03,101005.69,101011.84
18032.624291979,8912,101004.48,98977.18,101000.19,103527.28,101035.21,101011.03,101018.0,101012.87
18032.645356242,8913,100996.47,99001.53,100991.12,103542.22,101019.99,101005.11,101006.76,101011.84
18032.665520673,8914,101000.47,98987.33,100998.12,103536.38,101026.11,101007.01,101013.97,101015.85
18032.686483762,8915,100990.59,98996.45,100998.12,103526.19,101032.23,101012.09,101007.82,101008.86
18032.710021496,8916,100997.53,98997.49,101004.2,103544.4,101034.16,101001.1,101022.02,101015.85
18032.730495085,8917,100997.53,98993.45,100991.12,103529.46,101028.21,101011.03,101007.82,101011.84
18032.751181256,8918,101001.54,98980.29,101000.19,103535.29,101028.21,101003.0,101020.96,101008.74
18032.772258248,8919,100995.41,98997.49,100990.09,103542.57,101036.26,101008.07,101010.78,101009.77
18032.792189867,8920,100992.47,99013.64,100994.1,103531.29,101028.21,101005.11,101007.82,101017.8
18032.812622614,8921,100996.47,98986.3,100994.1,103535.29,101034.16,101009.13,101007.82,101015.85
18032.833313442,8922,100997.53,99001.53,101002.13,103536.38,101034.16,101005.11,101009.94,101011.84
18032.857455309,8923,100993.53,98998.52,100988.02,103535.29,101040.28,100997.08,101016.93,101011.84
18032.87805573,8924,100991.41,98996.45,101002.13,103543.31,101032.23,101005.11,101014.81,101003.82
18032.898505874,8925,100996.47,98998.52,100995.14,103530.2,101036.26,100998.98,101012.91,101003.82
18032.919110231,8926,100996.47,99005.56,100990.09,103527.28,101032.23,101004.05,101001.89,101013.79
18032.941102877,8927,100988.47,99001.53,100987.1,103542.22,101040.11,101009.13,100999.77,101013.79
18032.960164691,8928,100996.47,99003.49,100997.2,103529.46,101044.3,101009.13,101011.85,101019.87
18032.980683989,8929,100997.53,98996.45,100998.12,103530.2,101025.06,100997.08,101007.82,101001.75
18033.001305272,8930,100996.47,98997.49,101000.19,103528.37,101031.18,101011.03,101004.85,101003.82
18033.025430304,8931,100998.35,98997.49,101000.19,103528.37,101036.26,101008.07,101016.93,101008.86
18033.046046759,8932,100996.47,99006.6,100991.12,103528.37,101035.21,101004.05,100998.7,101005.76
18033.066563052,8933,101001.54,98989.41,101000.19,103534.2,101025.06,101001.1,101008.88,100999.68
18033.087166137,8934,100996.47,98995.41,100996.17,103530.55,101036.26,101005.11,101003.79,101017.8
18033.107601669,8935,100996.47,99005.56,100992.15,103536.38,101022.09,101012.09,101007.82,101001.75
18033.128191844,8936,100998.6,99007.53,100999.15,103533.46,101027.16,101003.0,101011.85,101004.73
18033.148614696,8937,100988.47,99005.56,100998.24,103535.29,101035.21,101001.1,101003.79,101001.75
18033.169596925,8938,101001.54,98999.56,101000.19,103531.29,101030.13,100997.08,101006.76,101015.85
18033.193432198,8939,100992.47,99005.56,100982.05,103535.29,101024.01,101010.19,101015.87,101011.84
18033.214051248,8940,100997.53,99006.6,100999.15,103529.46,101032.23,101012.09,101001.89,101008.74
18033.234532338,8941,101000.47,99013.64,100984.12,103536.38,101027.16,101010.19,101013.97,101008.86
18033.255266161,8942,100993.53,99019.64,100990.09,103532.37,101028.21,101012.09,101006.76,101007.83
18033.275648181,8943,101001.54,99006.6,100992.15,103530.55,101030.13,101000.04,101018.0,101013.91
18033.298208977,8944,101001.54,99006.6,100994.1,103527.28,101027.16,101012.09,101008.88,101011.84
18033.316805817,8945,100996.47,99005.56,101000.19,103542.22,101033.11,101004.05,101008.88,101013.79
18033.337452778,8946,100992.47,99010.64,101000.19,103532.37,101023.14,100993.91,101003.79,101011.84
18033.361118726,8947,100996.47,99011.57,101004.2,103542.22,101043.25,101000.04,101015.87,101013.79
18033.38210424,8948,100998.6,99015.72,101001.22,103544.4,101036.26,101009.13,101011.85,101007.83
18033.402586943,8949,100996.47,99007.53,100999.15,103542.22,101023.14,101008.07,101005.69,101011.84
18033.423199953,8950,101000.47,99014.68,100999.15,103549.49,101028.21,100998.14,101007.82,101005.88
18033.443773412,8951,100996.47,99014.68,100991.12,103530.2,101030.13,101003.0,100995.74,101009.77
18033.466076649,8952,101004.48,99011.57,100996.17,103529.46,101035.21,101005.11,101010.78,101015.85
18033.484739519,8953,100997.53,99022.76,100992.15,103528.37,101023.14,101003.0,101000.83,101005.76
18033.505535526,8954,100996.47,99021.72,100984.12,103528.37,101028.21,101014.2,101002.73,100997.74
18033.529049474,8955,101004.48,99015.6,100993.19,103538.56,101027.16,101009.13,101018.0,100996.82
18033.550092915,8956,100988.47,99017.68,100999.15,103538.56,101035.21,101005.11,101002.73,101019.87
18033.570093919,8957,100998.35,99017.68,100990.09,103534.55,101034.16,101009.13,101007.82,101006.8
18033.59119699,8958,100996.47,99015.72,101000.19,103548.4,101030.13,101005.11,100999.77,101015.85
18033.611674094,8959,100997.53,99023.8,100992.15,103519.26,101031.18,100998.14,101016.93,101014.82
18033.632259362,8960,100996.47,99022.76,100994.1,103546.23,101031.18,101004.05,101000.83,101011.84
18033.652340287,8961,100996.47,99017.68,100998.12,103538.56,101033.11,101013.14,101005.92,101011.84
18033.673324819,8962,101004.48,99014.68,101000.19,103532.37,101033.28,101020.12,101007.82,101015.85
18033.69703903,8963,100994.34,99021.72,101000.19,103547.66,101030.13,101005.11,101007.82,101006.8
18033.718117634,8964,100998.6,99013.64,100996.17,103536.38,101026.11,101010.19,101014.81,100991.78
18033.738129485,8965,100996.47,99025.76,100996.17,103550.23,101032.23,100998.98,101007.82,101016.89
18033.75920236,8966,101002.6,99021.72,101000.19,103544.4,101031.18,101007.01,101000.83,101003.82
18033.779282184,8967,101000.47,99030.84,100991.12,103537.47,101040.28,101012.09,101014.81,101001.75
18033.800214526,8968,101000.47,99025.76,100995.14,103536.38,101031.18,101005.11,100999.77,101004.85
18033.820294751,8969,100989.53,99019.76,100993.19,103536.38,101026.11,101013.14,101007.82,101017.92
18033.841460376,8970,100988.47,99030.84,100992.15,103546.57,101035.21,101011.03,101005.69,101013.91
18033.86505733,8971,100996.47,99006.6,100993.19,103546.57,101026.11,101005.11,101011.85,101012.87
18033.885550949,8972,100996.47,99029.8,100999.15,103546.57,101036.26,101006.17,101003.79,101011.84
18033.906209508,8973,100997.53,99027.72,100992.15,103545.49,101034.16,101003.0,101015.87,101011.84
18033.926597437,8974,100997.53,99031.87,100994.22,103538.56,101036.26,101007.01,101005.92,101012.87
18033.947187212,8975,100997.53,99035.91,100992.15,103532.37,101037.31,101009.13,101014.81,101003.82
18033.968437506,8976,100988.47,99029.8,100992.15,103544.4,101036.26,101005.11,101011.01,101003.82
18033.988314302,8977,100992.47,99031.87,100992.15,103528.37,101032.23,101016.1,101006.76,101007.83
18034.012461458,8978,100996.47,99042.95,100994.1,103536.38,101022.09,100996.87,101007.82,101008.86
18034.033076251,8979,100996.47,99024.72,101000.19,103532.37,101027.16,101008.07,101014.81,101003.82
18034.053513064,8980,100998.6,99024.72,100992.15,103534.55,101032.23,101008.07,100999.77,101017.8
18034.074155608,8981,100996.47,99033.84,101002.25,103543.31,101026.11,101006.17,101007.82,101015.85
18034.094625972,8982,100996.47,99039.95,100996.17,103543.31,101038.18,101013.14,101012.07,101000.84
18034.115172812,8983,100996.47,99034.87,100992.15,103533.46,101032.23,101003.0,101009.94,101012.87
18034.135659942,8984,101001.54,99035.91,100996.17,103536.73,101028.04,101009.13,101001.89,101005.76
18034.156285621,8985,100996.47,99029.8,100995.14,103544.4,101032.23,101005.11,101004.85,101015.85
18034.180449943,8986,100999.41,99039.95,101009.25,103548.75,101024.19,101013.14,101005.92,101003.82
18034.201107149,8987,100996.47,99035.91,101000.19,103548.4,101019.11,101012.09,101006.98,101001.75
18034.221538705,8988,100995.41,99033.84,100992.15,103546.57,101032.23,101008.07,101005.69,101005.76
18034.242170954,8989,100996.47,99035.8,101000.19,103546.57,101028.21,101005.11,101006.76,101007.83
18034.262665164,8990,101010.6,99035.91,101000.19,103544.4,101040.28,101001.1,101001.89,101013.79
18034.283224943,8991,100997.53,99038.91,100997.2,103537.47,101028.21,100997.08,101009.94,101006.92
18034.303795128,8992,100988.47,99039.95,100998.12,103543.31,101034.16,101005.11,100999.77,101011.84
18034.324306084,8993,100996.47,99030.84,100983.09,103536.38,101035.21,101007.01,101007.82,101002.78
18034.348481262,8994,100999.41,99038.91,100999.15,103550.58,101031.18,101017.16,101008.88,101017.92
18034.36910624,8995,100996.47,99037.87,101000.19,103533.46,101036.26,101006.17,101016.93,101003.82
18034.389545097,8996,100997.53,99034.87,100996.17,103528.37,101032.23,101005.11,100998.7,101012.87
18034.410175102,8997,100998.6,99039.84,100996.17,103544.4,101034.16,101009.13,101008.88,101008.74
18034.430665367,8998,100996.47,99038.91,100992.15,103551.67,101037.31,101007.01,101005.92,101012.87
18034.451274771,8999,100992.47,99034.87,100996.17,103528.37,101030.13,100999.19,101015.03,101001.75
18034.471853329,9000,100995.41,99045.95,100997.2,103546.57,101027.16,101006.17,101011.85,101001.75
18034.492360909,9001,101002.6,99051.03,101005.23,103533.46,101035.21,101013.14,101013.97,101011.84
18034.516481945,9002,100996.47,99056.11,101000.19,103538.56,101028.21,101005.11,101013.97,101005.88
18034.537090018,9003,100996.47,99048.03,101000.19,103541.83,101032.23,101010.19,101008.88,101003.82
18034.557532219,9004,100995.41,99039.95,100997.2,103547.66,101037.31,101000.04,101002.95,101009.9
18034.578168755,9005,100995.41,99045.95,100997.2,103536.38,101031.18,100998.98,101004.85,101007.83
18034.598717477,9006,100996.47,99039.95,100994.22,103540.39,101036.26,101005.11,101003.79,101011.84
18034.619310287,9007,101000.47,99045.95,100993.19,103532.37,101037.31,101006.17,101001.89,101005.88
18034.640096168,9008,100996.47,99042.95,100996.17,103548.75,101036.26,101003.0,101011.85,101013.91
18034.660310745,9009,100996.47,99039.95,100996.17,103546.57,101027.16,101011.03,101007.82,101019.87
18034.684477631,9010,101007.41,99053.11,100992.15,103547.66,101036.26,101009.13,100999.77,101003.82
18034.705184443,9011,100996.47,99046.99,101000.19,103539.65,101023.14,101013.14,101009.94,101010.81
18034.72555118,9012,100992.47,99045.95,101004.2,103529.46,101036.26,101005.11,101000.83,100993.72
18034.746224471,9013,101002.6,99046.99,100982.05,103547.66,101024.19,100993.06,101008.88,101011.84
18034.766656107,9014,100996.47,99043.99,101000.19,103543.31,101035.21,100997.08,101013.97,101001.75
18034.787320164,9015,100996.47,99045.95,100998.12,103546.57,101036.26,101011.24,100999.77,101001.75
18034.80770584,9016,100988.47,99048.03,100998.12,103528.37,101028.21,100996.02,101001.89,101013.91
18034.828507214,9017,100997.53,99046.99,101001.22,103537.47,101036.26,100997.08,101005.92,101007.83
18034.852101154,9018,100997.53,99056.11,101000.19,103536.38,101028.21,101021.18,101005.92,101001.75
18034.873146908,9019,100993.53,99037.87,100996.17,103534.55,101032.23,101003.21,101009.94,101012.87
18034.893557271,9020,100993.53,99052.07,101000.19,103532.37,101044.3,101016.1,101011.85,101013.91
18034.914991844,9021,101002.6,99048.03,100996.17,103542.22,101025.24,101006.17,101001.89,101009.77
18034.934723771,9022,100990.34,99055.07,101002.25,103536.38,101032.23,101005.11,101007.82,101004.85
18034.955288999,9023,100997.53,99058.07,101000.19,103545.49,101019.11,101004.05,101007.82,101005.88
18034.97570433,9024,101005.54,99046.99,100993.19,103540.74,101026.11,101009.13,101019.06,101015.85
18034.996379874,9025,100998.6,99054.03,101000.19,103530.55,101023.14,101007.23,101001.89,101011.84
18035.020070009,9026,100992.47,99058.07,100996.17,103545.49,101028.21,101009.13,101008.88,101012.87
18035.041109323,9027,100998.6,99051.03,100992.15,103554.59,101033.28,101014.2,101009.94,101003.82
18035.061276769,9028,101003.41,99052.07,100996.17,103532.37,101036.26,101007.01,101000.83,101003.82
18035.082429265,9029,100996.47,99052.07,101004.2,103551.67,101036.26,100996.02,101014.81,101003.82
18035.102275275,9030,100988.47,99063.15,100996.17,103549.49,101032.23,101014.2,101006.76,101005.88
18035.123286226,9031,101000.47,99054.03,100995.14,103556.77,101027.16,101005.11,101008.88,101012.87
18035.145407969,9032,101001.54,99068.22,101000.19,103549.49,101036.26,101011.24,100991.71,101011.84
18035.164494009,9033,100999.41,99045.95,100992.15,103534.55,101025.24,100996.02,101013.97,101011.84
18035.188120297,9034,101006.6,99060.15,100992.15,103554.59,101024.19,101011.03,101009.94,101005.88
18035.208590841,9035,100993.53,99071.22,101000.19,103549.49,101026.11,101009.13,101008.88,101003.82
18035.229161217,9036,101010.6,99054.03,100992.15,103546.57,101032.23,101007.23,101008.88,101011.84
18035.249663028,9037,100996.47,99060.15,100994.1,103538.56,101028.21,101012.09,101009.94,101007.83
18035.270302518,9038,100991.41,99064.18,100999.15,103556.77,101027.16,101013.14,101000.83,101015.85
18035.29123456,9039,100996.47,99058.07,100991.12,103548.75,101031.18,101017.16,101008.88,101011.84
18035.311293983,9040,100994.59,99064.18,100992.15,103547.66,101028.21,101009.13,100999.77,101005.88
18035.335489372,9041,100995.41,99067.18,101000.19,103548.75,101037.31,101009.97,100998.7,101011.84
18035.356100659,9042,100996.47,99064.18,100992.15,103547.66,101036.26,101007.23,101022.02,100993.72
18035.376568038,9043,100994.59,99064.18,101007.18,103550.58,101024.19,101008.07,101007.82,101005.76
18035.397217814,9044,101002.6,99062.11,100996.17,103552.76,101038.36,101005.11,100999.77,101004.85
18035.420110622,9045,100996.47,99074.22,100989.17,103544.4,101036.26,101017.16,100999.77,101008.86
18035.438276982,9046,100989.53,99062.22,100997.2,103546.57,101027.16,101009.13,101008.88,101019.87
18035.458780055,9047,100993.53,99063.15,100992.15,103558.6,101028.21,101021.18,101008.88,101012.87
18035.479512035,9048,100989.53,99064.18,101008.22,103545.49,101032.23,101005.11,101012.91,101004.85
18035.503484667,9049,101001.54,99062.11,100984.12,103537.82,101028.21,101005.11,101011.01,101011.84
18035.524127582,9050,100992.47,99079.3,100991.12,103547.66,101029.26,101009.13,101009.94,101003.82
18035.544584505,9051,100996.47,99055.07,100996.17,103553.5,101037.31,101009.13,101013.97,101004.85
18035.565257737,9052,100997.53,99072.26,100988.14,103551.67,101032.23,101004.05,101009.94,101003.82
18035.585659867,9053,100980.46,99072.26,100992.15,103558.6,101032.23,101003.0,101005.92,101004.85
18035.606264765,9054,100992.47,99072.26,100994.22,103531.63,101029.26,101006.17,101007.82,101004.85
18035.626851786,9055,100996.47,99068.22,100994.22,103547.66,101032.23,101007.23,101009.94,101025.95
18035.647286746,9056,100996.47,99067.18,100994.22,103548.75,101032.23,101003.0,101002.95,101011.84
18035.671511079,9057,100988.47,99064.18,100994.22,103552.76,101036.26,101007.01,101018.0,101011.84
18035.692129227,9058,100994.59,99068.22,101001.22,103553.5,101028.21,101002.15,101009.94,101009.77
18035.712589505,9059,100988.47,99064.18,101000.19,103545.83,101034.16,101018.22,101018.0,101007.83
18035.733272,9060,100996.47,99072.26,100993.19,103546.57,101035.21,101014.2,101009.94,101005.88
18035.753830698,9061,101000.47,99072.26,101000.19,103544.75,101035.21,101003.0,101015.03,101008.74
18035.774238728,9062,100997.53,99068.22,100992.15,103560.78,101036.26,101013.14,101015.03,101008.86
18035.794788903,9063,100998.6,99074.22,100996.17,103556.42,101032.23,101005.11,101008.04,101012.87
18035.815390996,9064,101009.54,99070.18,100991.12,103546.57,101036.26,101004.05,101011.01,101020.9
18035.839507936,9065,101005.54,99068.22,100998.24,103548.75,101027.16,100999.19,101011.01,101013.91
18035.860150621,9066,100997.53,99079.3,101000.19,103546.57,101040.28,101006.17,101018.0,101003.82
18035.88060466,9067,100996.47,99071.22,100993.19,103536.73,101028.21,101005.11,101011.01,101003.82
18035.901228947,9068,100993.53,99073.3,101001.22,103560.78,101036.26,101002.15,101012.91,101015.85
18035.921782678,9069,100997.53,99080.34,100990.2,103561.86,101031.18,101001.1,101011.01,101014.82
18035.942324169,9070,100998.6,99074.34,100989.17,103549.84,101036.26,100997.08,101005.92,101011.84
18035.963004882,9071,101002.6,99078.26,100994.22,103548.75,101028.21,101010.19,101005.92,101011.84
18035.983367192,9072,101004.48,99073.3,101006.27,103545.49,101032.23,100996.02,101009.94,101016.89
18036.008027024,9073,101000.47,99075.26,100993.19,103549.84,101032.23,100999.19,101019.06,101012.87
18036.028158144,9074,101000.47,99079.3,100994.22,103545.49,101036.26,101005.11,101013.97,101011.84
18036.04857629,9075,100996.47,99081.38,100999.15,103547.66,101036.26,101005.11,101005.92,101008.86
18036.069234468,9076,100996.47,99084.38,101000.19,103549.49,101028.21,100998.14,101011.01,101015.85
18036.089743951,9077,101001.54,99081.38,100996.17,103549.49,101031.18,101011.24,101012.91,101019.87
18036.110535751,9078,100994.59,99071.22,100992.15,103548.75,101032.23,101018.22,101011.01,101005.88
