t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
626401.089292343,7545,102669.13,96479.44,102676.86,106414.89,102658.87,102679.55,102685.49,102670.69
626401.109677585,7546,102666.19,96528.02,102672.83,106406.85,102668.86,102682.51,102691.68,102672.78
626401.13024966,7547,102667.27,96531.06,102672.83,106421.13,102652.71,102669.36,102678.49,102676.81
626401.150781153,7548,102677.16,96550.29,102654.63,106410.87,102661.84,102681.44,102677.42,102670.69
626401.171383824,7549,102674.22,96568.51,102674.77,106417.11,102672.04,102680.37,102689.53,102679.79
626401.195514393,7550,102682.25,96603.94,102674.77,106418.23,102658.87,102688.68,102689.79,102680.83
626401.2161273,7551,102658.16,96630.25,102674.77,106417.11,102655.89,102664.26,102681.46,102665.78
626401.236592694,7552,102665.12,96633.29,102656.72,106413.77,102655.89,102674.46,102678.49,102679.79
626401.257227183,7553,102677.16,96645.44,102664.78,106418.23,102653.77,102676.35,102680.64,102672.78
626401.277656412,7554,102675.3,96690.98,102672.83,106409.07,102656.95,102683.58,102682.53,102671.74
626401.298319915,7555,102666.19,96707.18,102684.92,106417.11,102666.94,102682.51,102688.72,102679.79
626401.318661291,7556,102665.12,96721.35,102660.75,106402.15,102662.9,102678.48,102678.49,102673.83
626401.339267327,7557,102669.13,96730.46,102655.68,106401.03,102655.89,102684.65,102680.64,102671.74
626401.36350641,7558,102675.3,96764.87,102672.83,106429.17,102662.9,102678.48,102684.42,102671.74
626401.384217786,7559,102679.31,96786.13,102676.86,106409.07,102645.7,102672.32,102694.65,102680.83
626401.404257606,7560,102678.24,96814.47,102672.83,106417.11,102655.89,102676.35,102688.72,102681.88
626401.425372372,7561,102677.16,96814.47,102663.73,106417.11,102649.73,102682.51,102684.42,102677.85
626401.445829893,7562,102667.27,96840.78,102661.64,106413.09,102662.9,102678.48,102687.64,102674.87
626401.466498224,7563,102663.25,96863.06,102677.75,106418.23,102653.77,102674.46,102686.57,102684.86
626401.48677376,7564,102667.27,96881.27,102670.74,106409.07,102672.04,102678.48,102682.53,102672.78
626401.509263156,7565,102658.16,96891.4,102654.63,106417.11,102666.94,102681.44,102686.57,102676.81
626401.531128407,7566,102668.34,96907.59,102670.74,106405.05,102664.82,102673.39,102688.72,102673.83
626401.552192567,7567,102661.1,96931.89,102672.83,106426.27,102647.82,102678.48,102688.72,102677.85
626401.572270894,7568,102677.16,96961.24,102658.66,106429.17,102654.83,102679.55,102679.57,102675.76
626401.593307402,7569,102667.27,96964.28,102670.74,106409.07,102661.84,102680.37,102669.34,102669.8
626401.61369617,7570,102675.3,96980.47,102664.78,106418.23,102665.88,102678.48,102688.72,102675.76
626401.634368476,7571,102666.19,97006.8,102672.83,106399.92,102668.0,102676.35,102688.72,102683.81
626401.654858667,7572,102664.04,97024.0,102677.91,106417.11,102649.73,102674.46,102690.61,102667.71
626401.678506676,7573,102666.19,97035.13,102664.78,106418.23,102658.87,102679.55,102694.65,102680.83
626401.699188477,7574,102683.33,97059.44,102672.83,106402.15,102652.71,102666.4,102686.57,102675.76
626401.719588922,7575,102669.13,97074.62,102684.92,106401.03,102647.82,102680.37,102674.45,102671.74
626401.740237874,7576,102673.15,97094.86,102688.95,106421.13,102657.81,102675.52,102686.57,102667.71
626401.761303135,7577,102665.12,97112.07,102672.83,106419.34,102662.9,102669.36,102693.83,102685.9
626401.781417016,7578,102676.37,97130.29,102654.63,106423.36,102655.89,102668.54,102680.64,102675.76
626401.802331049,7579,102669.13,97138.38,102670.74,106417.11,102658.87,102678.48,102683.61,102678.9
626401.822345951,7580,102664.33,97160.66,102663.73,106418.23,102662.9,102667.47,102688.72,102677.85
626401.846523901,7581,102682.25,97184.96,102676.86,106406.85,102640.6,102678.48,102688.72,102688.88
626401.867189467,7582,102667.27,97192.04,102672.83,106415.32,102657.81,102669.36,102696.8,102681.88
626401.887626188,7583,102670.21,97207.22,102676.86,106405.05,102657.81,102678.48,102680.64,102676.81
626401.908364624,7584,102669.13,97222.42,102674.77,106422.25,102657.81,102675.52,102684.68,102678.9
626401.928819963,7585,102667.27,97236.58,102672.83,106425.15,102661.84,102674.46,102683.61,102675.92
626401.949291536,7586,102666.19,97249.75,102662.69,106414.89,102652.71,102677.41,102685.49,102672.78
626401.970079417,7587,102673.15,97265.94,102668.81,106413.09,102655.89,102682.51,102690.61,102673.83
626401.990688818,7588,102665.12,97289.22,102666.87,106417.11,102663.96,102680.37,102679.57,102677.85
626402.014525753,7589,102668.34,97298.34,102672.83,106414.89,102663.96,102674.46,102687.64,102673.83
626402.035181825,7590,102682.25,97314.53,102674.93,106418.23,102661.84,102685.47,102678.49,102672.78
626402.055625997,7591,102674.22,97321.61,102663.73,106417.11,102663.96,102682.51,102688.72,102673.83
626402.076322079,7592,102671.28,97319.58,102656.72,106411.3,102659.93,102678.48,102687.64,102674.87
626402.09679243,7593,102670.21,97340.84,102679.85,106419.34,102657.81,102679.55,102695.72,102682.93
626402.117344154,7594,102681.18,97346.93,102663.73,106421.13,102646.76,102680.37,102680.64,102667.71
626402.137838682,7595,102681.18,97374.25,102676.86,106418.23,102661.84,102678.48,102677.42,102686.95
626402.158348302,7596,102674.22,97369.19,102671.79,106409.07,102655.89,102679.55,102687.64,102667.71
626402.182532021,7597,102681.18,97388.44,102664.78,106422.25,102662.9,102680.37,102686.57,102671.74
626402.203174833,7598,102663.25,97403.62,102670.74,106427.38,102668.0,102683.58,102688.72,102685.9
626402.223640067,7599,102677.16,97411.72,102668.81,106417.11,102655.89,102675.52,102685.49,102671.74
626402.244322619,7600,102678.24,97426.89,102684.92,106433.19,102662.9,102674.46,102680.64,102668.76
626402.264735342,7601,102687.34,97431.96,102667.76,106411.98,102655.89,102678.48,102678.49,102677.85
626402.285484726,7602,102675.3,97444.11,102680.89,106417.11,102659.93,102682.51,102688.72,102666.82
626402.305768675,7603,102662.18,97468.41,102686.85,106417.11,102662.9,102677.41,102682.79,102672.78
626402.326501393,7604,102666.19,97464.36,102678.8,106432.08,102653.77,102668.29,102696.8,102673.83
626402.350579001,7605,102686.27,97471.44,102674.77,106441.23,102668.0,102679.55,102685.75,102673.83
626402.371156034,7606,102670.21,97492.7,102668.81,106455.52,102652.71,102674.46,102688.72,102673.83
626402.391678894,7607,102672.36,97501.82,102672.83,106460.22,102654.83,102690.57,102684.68,102673.83
626402.412357921,7608,102659.24,97510.91,102675.82,106467.58,102658.87,102682.51,102680.64,102673.83
626402.43295259,7609,102679.31,97517.0,102671.79,106473.4,102661.84,102682.51,102680.64,102663.69
626402.453562983,7610,102667.27,97523.06,102668.81,106457.32,102658.87,102675.52,102680.64,102681.88
626402.474161368,7611,102678.24,97540.28,102666.72,106473.4,102663.96,102666.4,102686.57,102664.73
626402.494688625,7612,102682.25,97548.37,102672.83,106465.36,102647.82,102682.51,102688.72,102678.9
626402.518544909,7613,102662.18,97563.55,102662.69,106475.62,102669.92,102674.46,102692.76,102664.73
626402.539204827,7614,102674.22,97565.59,102676.86,106474.51,102654.83,102674.46,102688.72,102674.87
626402.559609899,7615,102678.24,97569.64,102672.83,106471.17,102665.03,102674.46,102691.68,102672.78
626402.580333143,7616,102674.22,97589.89,102672.83,106473.4,102659.93,102683.58,102688.72,102664.73
626402.600752937,7617,102667.27,97597.99,102670.74,106467.58,102655.89,102673.39,102680.64,102675.92
626402.621299003,7618,102666.19,97618.24,102677.75,106472.28,102654.83,102676.59,102679.57,102677.85
626402.641761912,7619,102672.07,97629.36,102672.83,106477.42,102647.82,102674.46,102688.72,102673.83
626402.662489983,7620,102670.21,97633.41,102668.81,106471.17,102659.93,102683.58,102678.49,102674.87
626402.686557897,7621,102658.16,97638.48,102664.78,106465.36,102663.96,102680.37,102689.79,102671.74
626402.707176963,7622,102665.12,97662.78,102672.83,106471.6,102662.9,102678.48,102686.57,102673.83
626402.727458409,7623,102666.19,97670.88,102683.87,106478.53,102659.93,102676.35,102677.42,102674.87
626402.748295494,7624,102670.21,97676.94,102676.86,106474.51,102666.94,102672.57,102686.57,102680.83
626402.768797203,7625,102689.2,97683.03,102660.75,106479.21,102659.93,102671.5,102684.68,102672.78
626402.789387155,7626,102678.24,97706.3,102658.66,106470.49,102668.0,102682.51,102679.57,102666.82
626402.809787179,7627,102683.33,97717.43,102666.72,106475.62,102651.85,102682.51,102692.76,102663.69
626402.834184252,7628,102674.22,97727.57,102671.79,106481.44,102655.89,102677.66,102688.72,102673.83
626402.85421675,7629,102649.06,97731.62,102664.78,106474.51,102653.77,102682.51,102689.53,102681.88
626402.87517573,7630,102665.12,97734.65,102680.89,106477.42,102646.76,102680.62,102688.72,102670.85
626402.895349332,7631,102671.28,97739.72,102668.81,106477.42,102663.96,102682.51,102687.64,102673.83
626402.916285709,7632,102671.28,97737.68,102663.73,106465.36,102672.04,102677.41,102687.64,102677.85
626402.936767927,7633,102670.21,97764.02,102672.83,106475.62,102658.87,102682.51,102689.79,102673.83
626402.957395546,7634,102665.12,97774.12,102646.58,106473.4,102656.95,102673.39,102664.49,102673.83
626402.977772376,7635,102666.19,97784.27,102668.81,106465.36,102647.82,102674.46,102680.64,102665.78
626403.001557752,7636,102683.33,97790.32,102670.74,106483.66,102663.96,102674.46,102670.41,102677.85
626403.022149147,7637,102669.13,97789.34,102661.8,106466.47,102650.79,102674.46,102686.57,102672.78
626403.043271574,7638,102667.27,97807.54,102671.79,106475.62,102659.93,102681.44,102688.72,102669.8
626403.063281318,7639,102666.19,97807.54,102666.87,106479.64,102656.74,102682.51,102688.72,102680.83
626403.085015391,7640,102673.15,97815.64,102672.83,106472.28,102655.89,102678.48,102675.53,102673.83
626403.104312137,7641,102665.12,97830.82,102674.93,106465.36,102657.81,102682.51,102669.34,102669.8
626403.128213068,7642,102670.21,97833.89,102672.83,106479.64,102656.95,102676.59,102685.75,102664.73
626403.145389115,7643,102661.1,97831.84,102673.88,106467.58,102653.77,102679.3,102675.53,102677.85
626403.16954353,7644,102667.27,97852.09,102672.83,106482.55,102661.84,102683.58,102688.72,102672.78
626403.190183527,7645,102681.18,97865.26,102680.89,106472.28,102663.96,102683.58,102696.8,102672.78
626403.210632987,7646,102659.24,97857.16,102654.63,106466.47,102654.83,102666.4,102678.49,102682.93
626403.231336571,7647,102671.28,97865.26,102673.88,106483.66,102654.83,102674.46,102680.64,102672.78
626403.25191161,7648,102678.24,97875.36,102680.89,106477.42,102672.04,102673.39,102680.64,102676.81
626403.27414566,7649,102666.19,97873.36,102670.74,106473.4,102666.94,102674.46,102675.53,102665.78
626403.293507293,7650,102672.36,97897.66,102671.79,106477.42,102662.9,102673.39,102684.68,102677.85
626403.313476266,7651,102669.13,97885.51,102670.74,106473.4,102669.06,102676.35,102686.57,102673.83
626403.337586023,7652,102670.21,97900.69,102673.88,106483.66,102668.0,102672.32,102690.87,102667.71
626403.358212881,7653,102670.21,97926.01,102680.89,106473.4,102655.89,102674.46,102684.68,102674.87
626403.378661228,7654,102671.28,97920.93,102670.74,106467.58,102659.93,102676.35,102681.72,102682.93
626403.399354737,7655,102666.19,97930.06,102671.79,106474.51,102655.89,102677.41,102682.79,102663.69
626403.419822624,7656,102667.27,97935.13,102676.86,106477.42,102663.96,102682.51,102681.72,102682.93
626403.440806282,7657,102678.24,97930.06,102675.82,106474.51,102647.82,102678.48,102687.64,102674.87
626403.46085178,7658,102671.28,97944.21,102680.89,106472.28,102655.89,102684.65,102680.64,102674.87
626403.481529505,7659,102666.19,97949.28,102662.69,106475.62,102653.77,102682.51,102678.49,102670.85
626403.505585671,7660,102678.24,97944.21,102668.81,106482.55,102656.95,102674.46,102678.49,102672.78
626403.526257627,7661,102683.33,97963.48,102672.83,106474.51,102665.03,102672.32,102683.61,102673.83
626403.546619354,7662,102668.34,97979.68,102677.91,106486.57,102666.94,102678.48,102685.75,102675.92
626403.567418122,7663,102674.22,97974.6,102672.83,106483.66,102665.03,102682.51,102688.72,102670.85
626403.587881192,7664,102671.28,97985.73,102686.85,106474.51,102655.89,102667.47,102672.56,102677.85
626403.608650305,7665,102674.22,97986.75,102671.79,106483.66,102663.96,102678.48,102684.68,102674.87
626403.629032653,7666,102670.21,97996.85,102672.83,106474.51,102661.84,102674.46,102680.64,102683.81
626403.649490144,7667,102659.24,98000.9,102661.8,106476.74,102658.87,102676.35,102682.53,102669.8
626403.673589897,7668,102666.19,98015.1,102662.84,106473.4,102658.87,102691.64,102680.64,102673.83
626403.694260611,7669,102674.22,98011.05,102680.89,106474.51,102651.85,102682.51,102689.79,102672.78
626403.714796541,7670,102678.24,98023.2,102672.83,106478.53,102666.94,102673.39,102688.72,102681.88
626403.735408036,7671,102667.27,98022.18,102660.75,106479.64,102659.93,102674.46,102679.57,102673.83
626403.755743302,7672,102667.27,98043.45,102668.81,106466.47,102662.9,102669.36,102679.57,102665.78
626403.776386555,7673,102671.28,98029.25,102664.78,106473.4,102661.84,102666.4,102679.57,102675.92
626403.796882034,7674,102671.28,98063.7,102668.81,106479.64,102654.83,102669.36,102687.64,102675.92
626403.817417654,7675,102677.16,98059.65,102668.81,106474.51,102665.03,102672.32,102679.57,102673.83
626403.841606571,7676,102671.28,98063.7,102660.75,106468.7,102655.89,102676.35,102688.72,102664.73
626403.862242913,7677,102674.22,98068.78,102666.72,106479.64,102655.89,102682.51,102688.72,102677.85
626403.882650138,7678,102667.27,98071.8,102660.75,106474.51,102668.0,102683.58,102672.56,102666.82
626403.904272492,7679,102669.13,98067.75,102672.83,106482.55,102655.89,102664.26,102686.57,102678.9
626403.923798014,7680,102659.24,98084.98,102669.85,106475.62,102663.96,102678.48,102680.64,102673.83
626403.944424461,7681,102671.28,98086.97,102658.66,106475.62,102662.9,102678.48,102689.79,102674.87
626403.964883615,7682,102666.19,98092.05,102662.69,106475.62,102654.83,102676.35,102681.46,102672.78
626403.985467197,7683,102667.27,98083.95,102658.66,106474.51,102655.89,102682.51,102676.6,102671.9
626404.009618468,7684,102675.3,98100.15,102660.75,106474.51,102653.77,102672.32,102680.64,102670.85
626404.030273117,7685,102670.21,98108.25,102668.81,106471.6,102659.93,102678.48,102688.72,102683.97
626404.050793544,7686,102671.28,98116.35,102672.83,106475.62,102659.72,102680.37,102680.64,102673.83
626404.071336915,7687,102667.27,98120.4,102684.92,106474.51,102662.9,102673.39,102676.6,102671.9
626404.091776921,7688,102674.22,98132.55,102676.86,106482.55,102668.0,102670.43,102680.64,102667.71
626404.11250396,7689,102665.12,98122.4,102665.82,106473.4,102659.93,102682.51,102678.49,102673.83
626404.132838596,7690,102681.18,98124.45,102682.83,106467.58,102646.76,102674.46,102681.72,102670.85
626404.157159603,7691,102671.28,98139.62,102672.83,106473.4,102663.96,102672.32,102687.64,102669.8
626404.177196207,7692,102659.24,98141.67,102660.75,106474.51,102652.91,102674.46,102680.64,102669.8
626404.198284483,7693,102665.12,98156.85,102662.69,106473.4,102650.79,102683.58,102680.64,102673.83
626404.218407389,7694,102659.24,98143.67,102672.83,106479.64,102655.89,102673.39,102680.64,102675.92
626404.239451418,7695,102678.24,98167.97,102672.83,106474.51,102655.89,102672.32,102680.64,102664.73
626404.259505659,7696,102665.12,98165.97,102664.78,106479.64,102647.82,102682.51,102676.6,102670.85
626404.281063886,7697,102662.18,98164.95,102668.81,106475.62,102654.83,102677.41,102688.72,102683.97
626404.300831243,7698,102671.28,98179.15,102673.88,106475.62,102654.83,102677.41,102679.57,102677.85
626404.324572043,7699,102658.16,98188.22,102689.99,106475.62,102659.93,102675.52,102688.72,102674.87
626404.345193602,7700,102667.27,98189.25,102672.83,106475.62,102660.78,102666.4,102678.49,102665.78
626404.366307317,7701,102667.27,98194.32,102666.87,106475.62,102666.94,102683.58,102678.49,102677.85
626404.386306956,7702,102671.28,98192.27,102673.88,106470.49,102665.03,102673.39,102683.86,102675.92
626404.407383834,7703,102683.33,98221.65,102674.93,106467.58,102655.89,102684.4,102672.56,102684.86
626404.427384194,7704,102674.22,98207.44,102672.83,106468.7,102662.9,102678.48,102678.49,102679.95
626404.448378638,7705,102675.3,98206.47,102672.83,106467.58,102639.74,102670.43,102680.64,102673.83
626404.468435023,7706,102684.4,98228.72,102679.85,106471.6,102652.91,102681.44,102674.45,102674.87
626404.492594245,7707,102674.22,98212.52,102665.82,106480.76,102655.89,102670.43,102692.76,102673.83
626404.513235685,7708,102667.27,98212.52,102672.83,106467.58,102655.89,102676.35,102688.72,102672.78
626404.533743573,7709,102662.18,98233.8,102666.72,106463.56,102659.93,102680.37,102679.57,102673.83
626404.554304641,7710,102682.25,98236.82,102669.85,106479.64,102656.95,102672.32,102689.79,102668.76
626404.574757095,7711,102675.3,98245.95,102678.8,106466.47,102655.89,102683.58,102679.57,102673.83
626404.595417033,7712,102667.27,98247.94,102664.78,106474.51,102648.88,102675.52,102690.87,102677.85
626404.616505649,7713,102683.33,98251.02,102672.83,106474.51,102661.84,102682.51,102693.83,102666.82
626404.636439068,7714,102667.27,98245.95,102672.83,106468.7,102668.0,102670.43,102678.49,102675.92
626404.660589236,7715,102667.27,98258.1,102662.69,106478.53,102663.96,102674.46,102685.49,102673.83
626404.68126661,7716,102675.3,98269.22,102674.93,106479.64,102655.89,102678.48,102681.72,102670.85
626404.701749831,7717,102674.22,98271.27,102663.89,106475.62,102652.91,102674.46,102692.76,102674.87
626404.72241052,7718,102675.3,98281.37,102672.83,106466.47,102654.83,102671.5,102689.79,102675.92
626404.742944938,7719,102675.3,98286.45,102677.91,106471.6,102659.93,102674.46,102672.56,102670.85
626404.76611262,7720,102660.31,98282.4,102672.83,106474.51,102666.09,102674.46,102679.57,102668.92
626404.783955185,7721,102667.27,98290.5,102672.83,106480.76,102655.89,102680.62,102681.46,102669.8
626404.804655183,7722,102673.15,98294.55,102674.93,106467.58,102663.96,102675.52,102678.49,102673.83
626404.829796401,7723,102667.27,98294.55,102672.83,106459.54,102644.84,102674.46,102688.72,102669.8
626404.849319509,7724,102656.01,98306.7,102679.85,106480.76,102637.62,102678.48,102672.56,102682.93
626404.869702348,7725,102675.3,98302.65,102668.81,106479.64,102651.85,102677.41,102686.57,102671.9
626404.890373573,7726,102674.22,98309.72,102683.87,106483.66,102663.96,102675.52,102688.72,102674.87
626404.910822331,7727,102678.24,98318.85,102663.73,106475.62,102647.82,102674.46,102674.45,102682.93
626404.931504252,7728,102675.3,98322.9,102672.83,106465.36,102654.83,102682.51,102678.49,102677.85
626404.951993402,7729,102670.21,98319.88,102670.9,106475.62,102651.85,102678.23,102687.64,102673.83
626404.972511695,7730,102666.19,98318.85,102664.78,106475.62,102666.94,102674.46,102684.68,102670.85
626404.99665275,7731,102671.28,98332.99,102663.73,106475.62,102666.94,102678.48,102678.49,102675.92
626405.017250033,7732,102667.27,98326.95,102672.83,106479.64,102655.89,102683.58,102681.72,102683.97
626405.037680894,7733,102679.31,98337.1,102671.79,106475.62,102658.87,102674.46,102687.64,102678.9
626405.058390718,7734,102667.27,98345.2,102672.83,106475.62,102659.93,102667.47,102684.68,102678.9
626405.078811063,7735,102674.22,98343.15,102679.85,106483.66,102647.82,102668.54,102678.49,102682.93
626405.099460845,7736,102676.37,98347.2,102664.78,106483.66,102654.83,102674.46,102678.49,102675.92
626405.120339975,7737,102681.18,98351.25,102673.88,106471.6,102655.89,102682.51,102683.61,102673.83
626405.140485254,7738,102671.28,98359.35,102676.86,106474.51,102655.89,102669.36,102684.42,102675.92
626405.164635472,7739,102667.27,98362.37,102670.74,106476.74,102657.81,102676.59,102686.57,102673.83
626405.185247518,7740,102683.33,98362.37,102676.86,106480.76,102663.96,102674.46,102680.64,102679.95
626405.205723497,7741,102671.28,98361.34,102673.88,106467.58,102655.89,102666.4,102677.42,102677.85
626405.226349925,7742,102670.21,98375.55,102662.84,106464.68,102662.9,102686.54,102678.49,102673.83
626405.246826214,7743,102667.27,98365.39,102672.83,106483.66,102643.78,102674.46,102676.6,102692.02
626405.267900539,7744,102675.3,98369.44,102660.75,106474.51,102666.94,102670.43,102688.72,102669.8
626405.287789311,7745,102681.18,98372.53,102662.69,106468.7,102648.88,102674.46,102676.6,102692.02
626405.30849683,7746,102667.27,98382.62,102660.75,106467.58,102648.67,102684.65,102675.53,102679.95
626405.332269047,7747,102671.28,98391.75,102673.88,106476.74,102645.7,102674.46,102691.68,102683.97
626405.353255028,7748,102674.22,98386.67,102676.86,106472.72,102662.9,102684.65,102688.72,102674.87
626405.373689084,7749,102675.3,98392.78,102672.83,106483.66,102659.93,102670.43,102685.49,102675.92
626405.394402413,7750,102675.3,98394.77,102663.73,106475.62,102656.95,102679.55,102679.57,102674.87
626405.41477119,7751,102667.27,98390.72,102672.83,106482.55,102654.83,102683.58,102676.6,102664.73
626405.435766245,7752,102654.15,98399.85,102674.93,106471.6,102647.82,102677.66,102680.64,102673.83
626405.458105584,7753,102668.34,98398.82,102660.75,106476.74,102663.96,102682.51,102680.64,102683.97
626405.481030338,7754,102671.28,98403.9,102671.79,106474.51,102643.78,102676.35,102689.79,102674.87
626405.50027189,7755,102675.3,98403.9,102663.73,106475.62,102654.83,102684.65,102687.64,102674.87
626405.521254346,7756,102670.21,98412.0,102658.66,106479.64,102663.96,102672.32,102682.79,102671.9
626405.541308647,7757,102667.27,98415.02,102658.66,106480.76,102661.84,102666.4,102680.64,102675.92
626405.562357143,7758,102669.13,98416.05,102666.87,106475.62,102656.95,102669.36,102678.49,102665.78
626405.582839903,7759,102669.13,98416.05,102672.83,106475.62,102659.93,102666.4,102680.64,102667.87
626405.603440531,7760,102679.31,98424.15,102668.81,106471.6,102655.89,102672.32,102680.64,102675.92
626405.623876069,7761,102667.27,98428.2,102664.78,106479.64,102655.89,102674.46,102692.76,102675.92
626405.647622887,7762,102679.31,98424.15,102660.75,106485.89,102655.89,102681.44,102672.56,102679.95
626405.668237797,7763,102676.37,98439.32,102660.75,106480.76,102654.83,102669.36,102680.64,102679.95
626405.68929763,7764,102666.19,98432.25,102662.84,106483.66,102663.96,102673.39,102683.61,102677.85
626405.709315977,7765,102667.27,98448.45,102680.89,106476.74,102647.82,102678.48,102688.72,102673.83
626405.730505466,7766,102667.27,98443.37,102661.8,106480.76,102658.01,102669.36,102672.56,102675.76
626405.750406946,7767,102671.28,98449.48,102669.85,106467.58,102638.68,102676.59,102684.68,102674.87
626405.773226532,7768,102665.12,98464.65,102662.69,106476.74,102668.0,102680.37,102684.68,102673.83
626405.791869618,7769,102675.3,98455.52,102664.78,106475.62,102663.96,102678.48,102672.56,102673.83
626405.815627824,7770,102675.3,98452.5,102671.79,106467.58,102668.0,102691.64,102681.72,102675.92
626405.837098909,7771,102661.39,98455.52,102665.82,106479.64,102655.89,102672.32,102686.57,102675.92
626405.856709339,7772,102671.28,98469.73,102673.88,106465.79,102655.89,102678.48,102672.56,102673.83
626405.877397189,7773,102669.13,98461.63,102668.81,106467.58,102659.93,102681.44,102688.72,102674.87
626405.897874651,7774,102668.34,98466.64,102672.83,106475.62,102658.87,102677.41,102678.49,102673.83
626405.918499575,7775,102675.3,98465.68,102669.85,106484.78,102656.95,102673.39,102688.72,102683.97
626405.939424394,7776,102672.36,98484.9,102672.83,106479.64,102659.93,102673.39,102689.79,102681.88
626405.959515812,7777,102674.22,98487.92,102673.88,106475.62,102653.77,102674.46,102680.64,102671.9
626405.983640542,7778,102667.27,98473.78,102672.83,106483.66,102655.89,102674.46,102672.56,102678.9
