t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
2288.745442781,6300,100521.28,98420.07,100520.09,103317.81,100514.16,100540.25,100534.45,100535.87
2288.765960436,6301,100529.27,98422.14,100514.02,103326.9,100520.26,100537.3,100536.57,100534.84
2288.786558486,6302,100530.33,98436.2,100515.05,103326.9,100520.26,100536.24,100535.51,100535.87
2288.807204778,6303,100530.33,98433.2,100522.04,103326.9,100514.16,100538.14,100536.57,100533.81
2288.827769928,6304,100522.34,98438.27,100514.02,103325.81,100514.16,100542.15,100531.49,100532.78
2288.848447232,6305,100529.27,98436.2,100521.01,103333.81,100514.16,100540.25,100536.57,100534.84
2288.868969719,6306,100528.21,98432.17,100514.02,103339.63,100522.19,100540.25,100543.55,100540.91
2288.892743972,6307,100525.28,98430.2,100511.96,103334.9,100512.23,100534.13,100537.63,100533.81
2288.9133356,6308,100525.28,98437.23,100517.0,103326.9,100518.17,100535.19,100528.53,100534.84
2288.933943703,6309,100530.33,98437.23,100504.97,103335.63,100528.3,100538.14,100535.51,100528.77
2288.954498017,6310,100531.14,98438.27,100520.09,103329.81,100515.2,100544.26,100545.67,100528.77
2288.975128237,6311,100534.33,98445.3,100519.06,103325.81,100531.27,100536.24,100532.55,100534.84
2288.995759913,6312,100520.22,98428.13,100508.06,103341.81,100523.23,100539.2,100533.61,100523.74
2289.01648195,6313,100529.27,98441.27,100527.08,103336.72,100519.22,100539.2,100527.47,100526.83
2289.03688169,6314,100529.27,98446.33,100521.01,103349.81,100518.17,100546.37,100534.45,100525.8
2289.060616351,6315,100534.33,98445.3,100526.16,103342.9,100522.19,100539.2,100532.55,100534.84
2289.08120494,6316,100529.27,98451.4,100518.03,103349.81,100519.22,100537.3,100534.45,100530.83
2289.10181521,6317,100530.33,98445.3,100511.96,103341.81,100520.26,100545.32,100535.51,100525.8
2289.122590487,6318,100534.33,98449.33,100515.05,103349.81,100528.3,100540.25,100540.59,100534.84
2289.143183198,6319,100546.31,98446.33,100506.0,103341.81,100510.14,100535.19,100543.55,100537.81
2289.163735429,6320,100524.22,98438.27,100504.97,103337.81,100510.14,100528.22,100528.53,100518.82
2289.184371406,6321,100524.22,98438.27,100518.03,103353.81,100520.26,100536.24,100530.43,100528.77
2289.204956752,6322,100532.21,98449.33,100514.02,103349.81,100515.2,100540.25,100532.55,100522.82
2289.228646828,6323,100536.2,98470.53,100514.02,103326.9,100524.28,100545.32,100537.63,100533.81
2289.249278911,6324,100521.28,98454.4,100511.96,103356.72,100511.19,100536.24,100537.63,100525.8
2289.269880337,6325,100520.22,98433.2,100508.98,103354.9,100514.16,100543.21,100536.57,100529.8
2289.290394713,6326,100532.21,98445.3,100521.01,103346.9,100528.3,100534.34,100532.55,100541.82
2289.311088074,6327,100537.26,98454.4,100512.99,103334.9,100512.23,100535.19,100536.57,100558.87
2289.331647999,6328,100528.21,98448.3,100514.02,103345.81,100512.23,100546.37,100543.55,100536.9
2289.352178367,6329,100529.27,98450.37,100512.99,103343.99,100518.17,100536.24,100546.73,100530.83
2289.372898801,6330,100527.15,98445.3,100528.11,103346.9,100515.2,100536.24,100536.57,100528.77
2289.396638561,6331,100520.22,98461.43,100519.06,103341.81,100514.16,100540.25,100538.69,100542.85
2289.417219809,6332,100525.28,98457.4,100518.03,103345.81,100520.26,100544.26,100527.47,100538.84
2289.437833755,6333,100529.27,98441.27,100512.99,103353.81,100515.2,100536.24,100529.59,100533.81
2289.458463516,6334,100524.22,98453.36,100524.1,103350.9,100523.23,100540.25,100539.53,100534.84
2289.479002869,6335,100530.33,98459.47,100512.99,103341.81,100522.19,100536.24,100544.61,100533.81
2289.499498413,6336,100521.28,98450.37,100514.02,103345.81,100512.23,100548.27,100540.59,100534.84
2289.520199642,6337,100524.22,98452.33,100520.09,103355.99,100527.25,100544.26,100536.57,100538.84
2289.543928393,6338,100525.28,98462.46,100507.95,103358.9,100512.06,100542.15,100539.53,100533.81
2289.564507909,6339,100529.27,98460.39,100518.03,103352.72,100518.17,100546.37,100532.55,100534.84
2289.585153935,6340,100536.2,98442.3,100501.99,103371.99,100520.26,100544.26,100540.59,100523.74
2289.605743449,6341,100521.28,98449.33,100522.04,103353.81,100522.19,100532.23,100531.49,100518.82
2289.626363437,6342,100529.27,98462.46,100515.05,103366.9,100519.22,100544.26,100534.67,100526.83
2289.647108807,6343,100529.27,98449.33,100519.06,103358.9,100522.19,100548.27,100538.47,100529.8
2289.667574908,6344,100534.33,98450.37,100515.05,103370.9,100520.26,100545.32,100543.55,100534.84
2289.688158094,6345,100510.11,98457.4,100524.1,103357.81,100526.2,100537.3,100534.45,100524.77
2289.711908561,6346,100526.34,98461.43,100510.01,103353.81,100534.41,100536.24,100536.57,100526.83
2289.732547109,6347,100530.33,98453.36,100516.08,103358.9,100515.2,100547.22,100535.51,100529.8
2289.753081447,6348,100528.21,98462.46,100514.02,103353.81,100514.16,100544.26,100534.45,100522.82
2289.773698687,6349,100530.33,98448.3,100524.1,103367.99,100514.16,100537.3,100540.59,100528.89
2289.794369593,6350,100526.34,98460.39,100515.05,103354.9,100522.19,100549.33,100538.47,100518.82
2289.81493495,6351,100522.34,98466.5,100519.06,103359.99,100516.25,100541.31,100536.57,100530.83
2289.835535041,6352,100524.22,98454.4,100522.04,103365.81,100515.2,100544.26,100544.61,100527.86
2289.856229336,6353,100528.21,98462.46,100517.0,103363.99,100524.28,100540.25,100544.61,100529.8
2289.879827483,6354,100529.27,98460.39,100514.02,103358.9,100516.25,100540.25,100536.57,100525.8
2289.900427819,6355,100530.33,98458.43,100519.06,103358.9,100524.28,100535.19,100540.59,100526.83
2289.92100607,6356,100529.27,98454.4,100512.99,103356.72,100515.2,100540.25,100535.51,100529.8
2289.941685923,6357,100530.33,98460.39,100512.07,103357.81,100518.17,100543.21,100547.57,100532.78
2289.962285344,6358,100532.45,98467.42,100514.02,103361.81,100522.19,100539.2,100544.61,100531.87
2289.982895218,6359,100530.33,98451.29,100521.01,103357.81,100520.26,100540.25,100538.47,100537.81
2290.003440486,6360,100538.32,98466.5,100526.05,103358.9,100515.2,100528.22,100535.51,100534.84
2290.02398146,6361,100529.27,98461.43,100524.1,103359.99,100516.25,100542.15,100536.35,100536.78
2290.047739628,6362,100526.34,98468.46,100514.02,103367.99,100516.25,100546.16,100538.47,100535.87
2290.068432753,6363,100526.34,98460.39,100508.98,103374.9,100517.29,100539.2,100527.47,100534.84
2290.088981708,6364,100530.33,98461.43,100518.03,103365.81,100510.14,100544.26,100534.45,100530.83
2290.109575548,6365,100530.33,98453.36,100508.06,103367.99,100523.23,100528.22,100536.57,100533.81
2290.130270067,6366,100530.33,98461.43,100510.01,103370.9,100524.28,100542.36,100536.57,100532.78
2290.150777865,6367,100522.34,98462.46,100520.09,103358.9,100520.26,100546.37,100547.57,100534.84
2290.171429119,6368,100540.44,98465.46,100515.97,103367.99,100524.28,100554.39,100536.57,100530.83
2290.192040547,6369,100524.22,98468.46,100518.03,103369.81,100516.25,100546.37,100548.63,100534.84
2290.215745378,6370,100524.22,98466.5,100515.05,103375.99,100509.09,100540.25,100535.51,100533.81
2290.236385071,6371,100533.27,98475.59,100523.07,103369.81,100520.26,100533.08,100534.45,100534.84
2290.256986831,6372,100524.22,98464.43,100512.99,103374.9,100515.2,100546.16,100535.51,100526.83
2290.277778879,6373,100524.22,98470.53,100515.05,103377.08,100520.26,100544.26,100547.57,100535.87
2290.298183545,6374,100529.27,98478.59,100522.04,103369.81,100524.28,100539.2,100540.59,100526.83
2290.318836036,6375,100524.22,98474.56,100512.07,103371.99,100520.26,100544.26,100527.47,100528.77
2290.339349544,6376,100530.33,98478.59,100524.1,103377.81,100514.16,100536.24,100544.61,100533.81
2290.360015648,6377,100524.22,98470.53,100520.09,103370.9,100528.3,100540.25,100527.47,100526.83
2290.38371542,6378,100529.27,98468.46,100516.08,103366.9,100517.29,100541.31,100544.61,100519.85
2290.404319934,6379,100526.34,98465.46,100515.05,103371.99,100524.28,100537.3,100528.53,100526.83
2290.424932462,6380,100528.21,98474.56,100520.09,103381.81,100520.26,100542.15,100536.57,100526.83
2290.44556915,6381,100528.21,98469.49,100512.99,103373.81,100520.26,100537.3,100544.61,100530.83
2290.466111901,6382,100532.21,98476.52,100516.08,103373.81,100516.25,100537.3,100543.55,100533.81
2290.486685438,6383,100530.33,98468.46,100520.09,103369.81,100515.2,100540.25,100533.61,100534.84
2290.507316119,6384,100524.22,98470.53,100508.06,103374.9,100515.2,100536.24,100534.45,100529.8
2290.528049869,6385,100521.28,98466.5,100514.02,103367.99,100515.2,100550.17,100547.57,100525.8
2290.551638579,6386,100529.27,98477.56,100516.08,103365.81,100521.31,100540.25,100535.51,100521.79
2290.57229727,6387,100521.28,98470.53,100518.03,103373.81,100523.23,100545.32,100544.61,100530.83
2290.592899041,6388,100521.28,98468.46,100522.15,103374.9,100522.19,100544.26,100540.59,100534.84
2290.613558047,6389,100534.33,98473.53,100512.99,103378.9,100524.28,100541.31,100544.61,100538.84
2290.634108471,6390,100532.21,98474.56,100524.1,103373.81,100523.23,100526.32,100535.51,100535.87
2290.654731987,6391,100529.27,98479.63,100521.12,103374.9,100522.19,100545.32,100541.65,100535.87
2290.675823825,6392,100528.21,98469.49,100523.07,103386.9,100527.25,100544.26,100534.45,100530.83
2290.695872718,6393,100528.21,98473.53,100520.09,103382.9,100515.2,100540.25,100527.47,100530.83
2290.719692059,6394,100518.35,98472.49,100507.03,103381.81,100516.25,100532.23,100533.61,100533.81
2290.740323066,6395,100528.21,98460.39,100516.08,103379.99,100520.26,100535.19,100532.55,100536.9
2290.760910352,6396,100534.33,98474.56,100510.01,103383.99,100515.2,100544.26,100544.61,100538.84
2290.781434281,6397,100529.27,98478.59,100515.97,103381.81,100532.31,100544.26,100536.57,100536.9
2290.802140361,6398,100534.33,98469.49,100512.07,103382.9,100506.12,100536.24,100537.63,100538.84
2290.822701496,6399,100530.33,98476.52,100521.01,103389.81,100523.23,100545.32,100540.59,100534.84
2290.843310012,6400,100525.28,98472.49,100514.02,103389.81,100515.2,100544.26,100535.51,100535.87
2290.867012245,6401,100530.33,98472.49,100522.04,103381.81,100526.2,100540.25,100544.61,100521.79
2290.887616676,6402,100530.33,98474.56,100524.1,103377.81,100515.2,100552.28,100540.59,100534.84
2290.908218079,6403,100520.22,98482.62,100516.08,103389.81,100523.23,100536.24,100543.55,100528.89
2290.928828612,6404,100525.28,98468.46,100522.04,103383.99,100507.17,100553.34,100540.59,100530.83
2290.949395926,6405,100522.34,98476.52,100515.97,103381.81,100518.17,100532.23,100535.51,100526.83
2290.970025377,6406,100526.34,98481.59,100528.11,103383.99,100511.19,100541.31,100538.47,100530.83
2290.990737709,6407,100528.21,98477.56,100524.1,103388.72,100518.34,100545.32,100535.51,100531.87
2291.011263073,6408,100527.4,98472.49,100519.06,103390.9,100532.31,100537.3,100530.43,100529.8
2291.034931151,6409,100525.28,98485.62,100522.04,103390.9,100519.22,100537.3,100534.45,100525.8
2291.055522915,6410,100537.26,98479.63,100512.99,103389.81,100522.19,100544.26,100537.63,100525.8
2291.076180193,6411,100528.21,98476.52,100515.05,103397.81,100527.25,100538.35,100544.61,100534.84
2291.096750382,6412,100526.34,98477.56,100514.02,103390.9,100520.26,100546.37,100544.61,100524.89
2291.117417693,6413,100528.21,98486.66,100520.09,103398.9,100518.17,100544.26,100527.47,100533.81
2291.138058627,6414,100528.21,98476.52,100523.07,103397.81,100523.23,100540.25,100536.57,100534.84
2291.15853926,6415,100522.34,98466.5,100516.08,103398.9,100510.14,100537.3,100535.51,100534.84
2291.17928716,6416,100522.34,98482.62,100516.08,103377.81,100511.19,100546.37,100535.51,100528.77
2291.202984173,6417,100530.33,98490.69,100515.05,103394.9,100516.25,100540.25,100536.57,100532.78
2291.223540919,6418,100530.33,98469.49,100517.11,103401.81,100523.23,100546.37,100533.61,100526.83
2291.244214649,6419,100530.33,98478.59,100514.02,103399.99,100516.25,100540.25,100530.43,100534.84
2291.264821425,6420,100529.27,98477.56,100515.97,103387.99,100521.31,100538.14,100541.65,100535.87
2291.285349414,6421,100528.21,98477.56,100512.99,103408.72,100524.28,100541.31,100539.53,100538.84
2291.305919223,6422,100525.28,98478.59,100518.03,103391.99,100516.25,100536.24,100539.53,100536.9
2291.326460295,6423,100525.28,98492.65,100522.04,103382.9,100531.27,100540.25,100536.57,100531.87
2291.347131556,6424,100530.33,98486.66,100507.95,103406.9,100516.25,100539.2,100538.47,100526.83
2291.370880605,6425,100530.33,98472.49,100522.04,103393.81,100516.25,100532.23,100536.57,100530.83
2291.391460388,6426,100533.27,98490.69,100519.06,103401.08,100519.22,100544.26,100544.61,100525.8
2291.412135736,6427,100526.34,98476.52,100511.96,103389.81,100515.2,100543.21,100535.51,100534.84
2291.432700285,6428,100524.22,98476.52,100518.03,103401.81,100518.17,100544.26,100532.55,100524.77
2291.453326629,6429,100534.33,98477.56,100522.04,103402.9,100523.23,100543.21,100534.45,100526.83
2291.473948237,6430,100537.26,98480.55,100511.96,103399.99,100508.22,100540.25,100536.57,100542.85
2291.494563275,6431,100527.4,98484.59,100511.96,103385.81,100519.22,100530.12,100538.47,100531.87
2291.515122128,6432,100538.32,98472.49,100508.98,103405.81,100516.25,100548.27,100540.59,100527.86
2291.538801657,6433,100530.33,98481.59,100518.03,103407.99,100532.31,100537.3,100542.49,100534.84
2291.559395793,6434,100528.21,98476.52,100511.96,103406.9,100520.26,100553.34,100545.67,100531.87
2291.580020395,6435,100529.27,98484.59,100521.01,103391.99,100516.25,100532.23,100541.65,100538.84
2291.600731227,6436,100529.27,98489.65,100507.95,103395.99,100506.12,100535.19,100535.51,100534.84
2291.621207531,6437,100530.33,98494.72,100510.01,103402.9,100515.2,100549.33,100536.57,100534.84
2291.64184852,6438,100529.27,98484.59,100528.11,103394.9,100516.25,100543.21,100534.45,100527.86
2291.662455856,6439,100520.22,98486.66,100514.02,103403.99,100520.26,100536.24,100535.51,100530.83
2291.683096498,6440,100529.27,98482.62,100520.09,103399.99,100524.28,100543.21,100536.57,100534.84
2291.706808153,6441,100534.33,98490.69,100516.08,103406.9,100524.28,100541.31,100544.61,100533.81
2291.727424941,6442,100525.28,98486.66,100507.95,103401.81,100516.25,100536.24,100535.51,100525.8
2291.749001743,6443,100522.34,98492.65,100520.09,103405.81,100525.33,100541.31,100531.49,100517.79
2291.768567982,6444,100525.28,98486.66,100516.08,103399.99,100516.25,100536.24,100536.57,100534.84
2291.789179381,6445,100529.27,98482.62,100523.07,103410.9,100524.28,100535.19,100537.63,100536.78
2291.809820793,6446,100532.21,98484.59,100521.01,103410.9,100518.17,100548.27,100529.59,100533.81
2291.830391743,6447,100525.28,98488.62,100515.05,103389.81,100517.29,100543.21,100536.57,100525.8
2291.850995676,6448,100538.32,98502.79,100511.96,103402.9,100520.26,100539.2,100537.63,100534.84
2291.874729332,6449,100521.28,98493.69,100503.94,103402.9,100528.3,100536.24,100534.45,100525.8
2291.895307806,6450,100530.33,98490.69,100514.02,103409.81,100518.17,100535.19,100544.61,100534.84
2291.915894908,6451,100538.32,98494.72,100516.08,103399.99,100528.3,100541.31,100544.61,100533.81
2291.936512688,6452,100530.33,98488.62,100521.01,103409.81,100532.31,100536.24,100538.47,100533.81
2291.957147595,6453,100528.21,98494.72,100514.02,103406.9,100508.22,100540.25,100536.57,100534.84
2291.977805427,6454,100528.21,98484.59,100519.06,103406.9,100525.33,100541.31,100535.51,100526.83
2291.998292914,6455,100521.28,98485.62,100510.01,103399.99,100524.28,100541.31,100536.57,100530.83
2292.018976462,6456,100523.16,98489.65,100521.01,103410.9,100514.16,100540.25,100536.57,100533.81
2292.042713105,6457,100538.32,98481.59,100514.02,103407.99,100524.28,100536.24,100536.57,100536.9
2292.063306152,6458,100532.21,98484.59,100519.98,103402.9,100518.17,100552.28,100544.61,100542.85
2292.083933663,6459,100523.16,98492.65,100519.98,103411.99,100516.25,100536.24,100534.45,100534.84
2292.104478718,6460,100529.27,98477.56,100515.05,103409.08,100521.31,100533.29,100537.63,100534.84
2292.125091533,6461,100528.21,98493.69,100529.03,103414.9,100516.25,100536.24,100540.59,100526.83
2292.145737987,6462,100530.33,98480.55,100512.99,103407.99,100515.2,100541.31,100539.53,100530.83
2292.166254604,6463,100529.27,98486.66,100521.01,103414.17,100518.34,100548.27,100536.57,100536.9
2292.190046092,6464,100520.22,98490.69,100518.03,103401.81,100519.22,100546.37,100536.57,100533.81
2292.210699465,6465,100532.21,98490.69,100517.0,103410.9,100498.09,100542.36,100540.59,100528.77
2292.231245612,6466,100529.27,98496.68,100521.12,103406.9,100516.25,100545.32,100538.47,100526.83
2292.251857153,6467,100534.33,98488.62,100507.95,103405.81,100514.32,100537.3,100539.53,100534.84
2292.272414848,6468,100528.21,98494.72,100519.06,103407.99,100526.2,100541.31,100536.57,100525.8
2292.293024482,6469,100528.21,98486.66,100512.99,103397.81,100524.28,100554.18,100544.61,100527.86
2292.313669513,6470,100527.15,98492.65,100516.08,103409.81,100528.3,100545.32,100527.47,100525.8
2292.334292067,6471,100528.21,98498.75,100521.01,103405.81,100518.34,100542.15,100535.51,100534.84
2292.357986672,6472,100530.33,98486.66,100515.97,103399.99,100524.28,100548.27,100537.63,100533.81
2292.37857068,6473,100530.33,98496.68,100524.1,103410.9,100521.31,100538.35,100537.63,100530.83
2292.399139761,6474,100530.33,98493.69,100519.06,103406.9,100525.33,100536.24,100541.65,100534.84
