t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
8751.304386356,4107,100864.03,97585.58,100860.87,104128.83,100852.92,100871.13,100864.15,100868.92
8751.325042987,4108,100860.03,97599.75,100862.93,104143.05,100842.77,100871.13,100863.09,100863.88
8751.345633209,4109,100869.1,97606.81,100859.84,104127.74,100843.82,100863.09,100864.15,100863.88
8751.366298501,4110,100870.98,97601.75,100851.8,104151.07,100844.86,100870.07,100864.15,100857.91
8751.386794215,4111,100870.98,97602.77,100852.83,104145.97,100844.86,100871.13,100869.24,100855.85
8751.410514894,4112,100858.97,97593.67,100851.8,104145.97,100829.8,100876.2,100872.21,100862.85
8751.431136213,4113,100860.03,97593.67,100864.89,104160.19,100845.91,100862.03,100876.24,100863.88
8751.451814528,4114,100858.14,97606.81,100843.76,104137.95,100845.91,100863.09,100874.33,100855.85
8751.472357188,4115,100856.02,97600.73,100855.82,104159.1,100833.67,100878.11,100871.15,100864.91
8751.492965801,4116,100861.91,97600.73,100857.88,104155.82,100853.97,100871.13,100872.21,100865.94
8751.513596754,4117,100868.04,97605.79,100843.76,104141.96,100839.79,100865.0,100876.24,100859.86
8751.534251946,4118,100856.02,97605.79,100855.82,104163.11,100846.96,100873.04,100864.15,100857.91
8751.554766589,4119,100868.04,97604.77,100852.83,104170.04,100848.89,100870.07,100874.33,100859.86
8751.578475667,4120,100870.16,97600.73,100859.84,104166.03,100841.88,100870.07,100872.21,100843.8
8751.599060877,4121,100856.02,97609.83,100868.91,104167.12,100833.67,100868.16,100872.21,100856.88
8751.619745177,4122,100862.97,97603.74,100865.92,104158.0,100843.82,100880.22,100869.24,100863.88
8751.640327231,4123,100869.1,97616.89,100855.82,104167.85,100837.86,100869.02,100870.3,100856.88
8751.661002282,4124,100860.03,97617.92,100851.8,104159.1,100839.79,100859.92,100866.27,100863.88
8751.681618753,4125,100869.1,97593.67,100851.8,104149.98,100837.7,100869.02,100865.21,100859.86
8751.702246558,4126,100861.09,97622.98,100859.84,104166.03,100839.79,100870.07,100864.15,100856.88
8751.72282306,4127,100857.91,97613.87,100863.85,104172.23,100835.76,100860.98,100857.15,100859.86
8751.746440531,4128,100864.03,97626.0,100859.84,104176.24,100851.87,100871.13,100860.12,100861.92
8751.767040274,4129,100864.03,97617.92,100857.88,104167.12,100843.82,100870.07,100872.21,100861.92
8751.7877167,4130,100858.97,97606.81,100861.9,104176.24,100845.91,100875.15,100872.21,100859.86
8751.808190855,4131,100865.09,97613.87,100859.84,104162.01,100849.94,100862.03,100865.21,100858.83
8751.828857399,4132,100853.9,97619.96,100850.77,104184.26,100841.88,100869.02,100859.06,100863.88
8751.849477198,4133,100865.92,97617.92,100851.8,104172.95,100843.82,100872.18,100860.12,100857.8
8751.870126241,4134,100864.03,97622.98,100849.84,104174.05,100849.94,100874.09,100867.12,100863.88
8751.890738675,4135,100868.04,97617.92,100848.81,104172.95,100837.86,100864.14,100863.09,100863.88
8751.914421504,4136,100861.09,97617.92,100864.89,104183.17,100850.98,100870.07,100863.09,100857.91
8751.935072127,4137,100862.97,97635.11,100858.8,104189.0,100844.86,100867.96,100856.09,100862.85
8751.955592979,4138,100864.03,97621.96,100859.84,104183.17,100835.76,100870.07,100866.06,100862.85
8751.976265328,4139,100868.04,97621.96,100859.84,104175.87,100845.91,100866.05,100864.15,100863.88
8751.996845181,4140,100861.09,97623.95,100851.8,104188.27,100844.86,100870.07,100874.33,100867.89
8752.017406191,4141,100866.98,97615.87,100837.78,104190.09,100845.91,100870.07,100874.33,100856.88
8752.03811612,4142,100861.91,97617.92,100859.84,104187.18,100853.97,100874.09,100876.24,100869.96
8752.058598103,4143,100861.91,97638.12,100851.8,104190.09,100851.87,100866.91,100868.18,100869.96
8752.082361159,4144,100856.02,97630.04,100851.8,104206.14,100845.91,100863.94,100872.21,100858.83
8752.102988799,4145,100864.03,97627.99,100853.86,104186.08,100845.91,100870.07,100871.15,100861.82
8752.12362464,4146,100865.92,97634.08,100858.8,104187.91,100842.77,100870.07,100868.18,100855.85
8752.144148207,4147,100868.04,97631.06,100864.89,104190.09,100843.82,100870.07,100862.03,100863.88
8752.164786398,4148,100868.04,97621.96,100851.8,104198.12,100839.79,100873.04,100872.21,100864.91
8752.185443795,4149,100858.97,97638.12,100853.86,104196.29,100848.89,100865.0,100873.27,100865.94
8752.20599204,4150,100872.04,97634.08,100851.8,104191.19,100839.79,100867.96,100873.27,100851.83
8752.226579648,4151,100853.9,97635.11,100848.81,104196.29,100836.81,100876.0,100868.18,100861.92
8752.250333261,4152,100868.04,97636.13,100846.75,104197.02,100845.75,100864.14,100872.21,100846.78
8752.270971649,4153,100874.99,97643.19,100851.8,104191.19,100844.86,100862.03,100864.15,100869.96
8752.291602269,4154,100868.04,97626.0,100859.84,104194.11,100836.81,100870.07,100858.0,100855.85
8752.31218435,4155,100865.09,97638.12,100861.9,104199.21,100835.76,100859.07,100874.12,100856.88
8752.332720935,4156,100860.85,97633.06,100843.76,104190.09,100837.86,100870.07,100867.12,100855.85
8752.353410112,4157,100874.99,97633.06,100856.85,104190.09,100839.79,100878.11,100871.15,100864.91
8752.373921758,4158,100858.97,97640.17,100853.86,104193.01,100843.82,100870.07,100871.15,100854.81
8752.397655658,4159,100866.98,97638.12,100863.85,104202.13,100845.91,100878.11,100869.24,100855.85
8752.418285946,4160,100857.91,97635.11,100849.74,104201.03,100840.84,100860.98,100864.15,100861.92
8752.438912977,4161,100857.91,97638.12,100853.86,104207.23,100845.91,100866.05,100864.15,100863.88
8752.459444916,4162,100877.11,97648.2,100865.92,104208.33,100843.82,100871.98,100872.21,100867.89
8752.480163844,4163,100858.14,97654.29,100866.95,104207.23,100837.86,100874.09,100868.18,100863.88
8752.500760608,4164,100856.02,97637.1,100859.84,104205.05,100833.67,100871.13,100860.12,100867.89
8752.521418745,4165,100880.06,97650.25,100852.83,104207.23,100842.93,100867.11,100867.12,100853.89
8752.541933746,4166,100868.04,97650.25,100860.87,104206.14,100835.76,100876.0,100868.18,100866.86
8752.56560098,4167,100865.09,97648.2,100861.9,104202.13,100836.81,100858.01,100864.15,100854.81
8752.586261736,4168,100852.84,97640.12,100852.83,104213.07,100843.82,100878.11,100868.18,100866.86
8752.606855816,4169,100856.02,97638.12,100871.89,104205.05,100839.79,100860.98,100868.18,100858.94
8752.62742794,4170,100860.03,97644.16,100863.85,104214.16,100848.89,100877.06,100862.03,100863.88
8752.648088138,4171,100865.09,97649.22,100852.83,104207.96,100844.86,100878.11,100872.21,100859.86
8752.668635565,4172,100866.98,97651.27,100852.83,104220.36,100847.85,100869.02,100872.21,100877.99
8752.689272133,4173,100860.03,97651.27,100865.92,104208.33,100839.79,100885.09,100868.18,100851.83
8752.709932356,4174,100857.08,97637.1,100864.89,104220.36,100843.82,100863.09,100867.12,100852.86
8752.733576069,4175,100864.03,97656.28,100853.86,104216.35,100847.85,100869.02,100864.15,100867.89
8752.754162565,4176,100864.03,97653.27,100847.78,104224.37,100852.92,100871.13,100869.03,100863.88
8752.774837515,4177,100860.03,97635.11,100864.89,104216.35,100848.89,100878.11,100877.3,100863.88
8752.7954016,4178,100865.09,97646.21,100857.88,104217.08,100853.97,100870.07,100864.15,100863.88
8752.816032376,4179,100856.02,97646.21,100852.83,104207.23,100838.9,100867.11,100875.18,100858.83
8752.836576698,4180,100864.03,97642.16,100850.87,104222.19,100856.95,100870.07,100866.06,100864.91
8752.857187054,4181,100858.97,97651.27,100848.81,104222.19,100849.94,100873.04,100871.15,100859.86
8752.877826054,4182,100868.04,97648.2,100849.84,104222.19,100851.87,100869.02,100872.21,100855.85
8752.901563809,4183,100854.96,97646.21,100859.84,104222.19,100843.82,100866.05,100872.21,100859.86
8752.922143152,4184,100862.97,97648.2,100859.84,104224.37,100837.86,100871.13,100868.18,100855.85
8752.942774154,4185,100861.09,97642.16,100859.84,104222.19,100846.96,100860.98,100870.09,100855.85
8752.963384347,4186,100861.91,97649.22,100849.84,104219.27,100844.86,100869.02,100864.15,100864.91
8752.983963313,4187,100857.08,97658.33,100843.76,104222.19,100839.79,100880.22,100864.15,100855.85
8753.004571503,4188,100880.06,97650.25,100852.83,104223.28,100839.79,100877.06,100880.27,100864.91
8753.025127684,4189,100868.04,97657.31,100849.84,104220.36,100843.82,100860.98,100864.15,100863.88
8753.045836473,4190,100860.03,97658.33,100845.82,104228.39,100847.85,100870.07,100868.18,100873.97
8753.069606192,4191,100860.03,97658.33,100853.86,104223.28,100849.94,100871.13,100866.27,100867.89
8753.090143924,4192,100868.04,97657.31,100853.86,104220.36,100837.86,100873.04,100853.97,100863.88
8753.110769737,4193,100864.03,97657.31,100855.82,104239.33,100829.8,100867.11,100868.18,100863.88
8753.131306442,4194,100861.09,97660.38,100852.83,104240.42,100848.89,100867.96,100872.21,100863.88
8753.151974675,4195,100876.05,97657.31,100853.86,104226.2,100851.87,100866.05,100864.15,100863.88
8753.172549816,4196,100857.08,97663.4,100853.86,104220.36,100835.76,100875.15,100876.24,100863.88
8753.19311238,4197,100868.04,97665.39,100877.97,104228.39,100832.78,100871.13,100872.21,100863.88
8753.213751069,4198,100868.04,97666.41,100851.8,104230.21,100845.91,100870.07,100862.03,100863.88
8753.237527456,4199,100866.98,97664.42,100865.92,104223.28,100847.85,100878.11,100864.15,100859.86
8753.258117886,4200,100868.04,97666.41,100863.85,104239.33,100851.87,100872.18,100863.09,100862.85
8753.278702858,4201,100857.08,97660.38,100859.84,104224.37,100829.64,100870.07,100864.15,100863.88
8753.299243901,4202,100864.03,97666.41,100854.89,104239.33,100844.86,100875.15,100864.15,100872.94
8753.319913677,4203,100865.92,97666.41,100861.9,104240.42,100851.87,100867.11,100863.94,100867.89
8753.340583057,4204,100864.03,97675.52,100853.86,104236.41,100842.93,100866.05,100860.97,100859.86
8753.361094425,4205,100857.91,97666.41,100866.95,104237.14,100843.82,100860.98,100872.21,100874.89
8753.381822525,4206,100865.92,97666.41,100852.83,104238.23,100827.71,100863.09,100870.09,100862.85
8753.405429314,4207,100868.04,97666.41,100853.86,104239.33,100839.79,100870.07,100868.18,100862.85
8753.426097067,4208,100866.98,97674.5,100852.83,104239.33,100847.85,100869.02,100868.18,100863.88
8753.446572904,4209,100853.9,97671.48,100863.85,104239.33,100851.87,100866.05,100863.09,100855.85
8753.46729818,4210,100857.08,97666.41,100851.8,104239.33,100846.96,100865.0,100867.12,100875.93
8753.487823327,4211,100858.97,97665.39,100864.89,104232.4,100841.88,100869.02,100871.15,100864.91
8753.508518971,4212,100856.02,97660.32,100855.82,104242.24,100844.86,100879.17,100872.21,100859.86
8753.529013096,4213,100856.02,97671.48,100852.83,104240.42,100840.84,100882.13,100868.18,100855.85
8753.55277587,4214,100864.03,97668.46,100861.9,104244.43,100846.96,100859.07,100864.15,100858.83
8753.573448884,4215,100868.04,98320.17,100852.83,104247.35,100845.91,100871.98,100862.03,100867.89
8753.593936018,4216,100864.03,99688.67,100861.9,104255.37,100837.86,100870.07,100871.15,100855.85
8753.614560619,4217,100869.1,99736.15,100856.85,104250.27,100837.86,100862.03,100863.94,100863.88
8753.635200466,4218,100868.04,99744.23,100849.84,104252.45,100848.89,100858.01,100864.15,100865.83
8753.655756683,4219,100860.03,99746.19,100845.82,104247.35,100845.91,100866.05,100864.15,100858.83
8753.676417965,4220,100853.9,99756.36,100856.85,104250.27,100849.94,100871.98,100870.09,100863.88
8753.69702368,4221,100853.9,99757.41,100855.82,104256.47,100835.76,100869.02,100877.3,100856.88
8753.720738572,4222,100872.04,99773.58,100859.84,104248.44,100832.78,100865.0,100873.27,100851.83
8753.74133791,4223,100864.03,99776.58,100861.9,104252.45,100847.85,100878.11,100868.18,100860.89
8753.761942354,4224,100868.04,99772.54,100847.78,104248.44,100845.91,100867.96,100872.21,100859.86
8753.782688996,4225,100864.03,99772.54,100853.86,104252.45,100843.82,100874.09,100875.18,100869.96
8753.803114091,4226,100865.09,99780.62,100852.83,104255.37,100840.84,100879.17,100871.15,100860.89
8753.823760682,4227,100864.03,99780.62,100868.91,104240.42,100845.91,100859.92,100872.21,100859.86
8753.844384114,4228,100864.03,99789.75,100859.84,104264.49,100839.79,100867.96,100870.09,100863.88
8753.865015323,4229,100866.98,99786.75,100853.86,104247.35,100831.74,100862.03,100871.15,100855.85
8753.888688546,4230,100857.91,99783.62,100852.83,104261.2,100841.88,100874.09,100868.18,100855.85
8753.909327091,4231,100866.98,99794.71,100868.91,104260.48,100838.74,100874.09,100859.06,100859.86
8753.929944063,4232,100854.96,99786.62,100852.83,104249.17,100841.73,100875.15,100867.12,100856.88
8753.950579768,4233,100865.92,99790.66,100859.84,104264.49,100835.76,100869.02,100865.21,100867.89
8753.971148358,4234,100872.04,99792.75,100852.83,104256.47,100845.91,100865.0,100867.12,100861.82
8753.991904114,4235,100856.02,99786.62,100847.78,104252.45,100833.67,100862.03,100864.15,100866.86
8754.012376579,4236,100862.97,99798.75,100851.8,104258.29,100835.76,100870.07,100863.09,100868.92
8754.033015277,4237,100852.01,99779.58,100851.8,104262.3,100835.76,100866.05,100875.18,100858.83
8754.05665458,4238,100852.01,99792.75,100844.79,104258.29,100832.62,100871.13,100871.15,100867.89
8754.077280528,4239,100869.92,99795.75,100853.86,104263.39,100842.77,100866.91,100871.15,100855.85
8754.097894244,4240,100869.1,99796.8,100849.84,104258.29,100834.72,100869.02,100868.18,100864.91
8754.118460505,4241,100873.93,99792.75,100861.9,104271.42,100845.75,100858.01,100864.15,100855.85
8754.139137896,4242,100868.04,99786.62,100847.78,104268.5,100846.8,100879.17,100859.06,100871.91
8754.159843788,4243,100869.92,99792.75,100855.82,104267.41,100851.87,100866.05,100863.09,100859.86
8754.18042949,4244,100853.9,99790.66,100852.83,104268.5,100843.82,100869.02,100868.18,100863.88
8754.201402508,4245,100864.03,99792.75,100851.8,104268.5,100843.82,100870.07,100864.15,100855.85
8754.224672881,4246,100862.97,99794.84,100847.78,104263.39,100843.82,100873.04,100872.21,100864.91
8754.245260425,4247,100865.92,99796.8,100853.86,104271.42,100848.89,100870.07,100863.09,100863.88
8754.265850681,4248,100857.91,99806.84,100852.83,104272.51,100844.86,100862.03,100866.06,100853.78
8754.286429499,4249,100864.03,99804.88,100853.86,104277.25,100852.92,100859.92,100866.06,100853.78
8754.307052808,4250,100866.15,99800.84,100852.83,104276.52,100836.81,100875.15,100867.12,100855.85
8754.32770067,4251,100860.03,99815.97,100851.8,104272.51,100841.88,100878.11,100863.09,100863.88
8754.348371382,4252,100856.02,99802.79,100861.9,104279.44,100844.86,100884.24,100873.27,100855.85
8754.368981754,4253,100864.03,99803.84,100851.8,104282.36,100849.94,100871.13,100874.33,100853.78
8754.39263911,4254,100860.03,99808.93,100845.82,104275.43,100837.7,100869.02,100868.18,100859.86
8754.413183849,4255,100872.04,99809.97,100861.9,104284.55,100843.82,100872.18,100871.15,100854.81
8754.433904857,4256,100861.91,99798.75,100851.8,104291.47,100835.76,100877.06,100867.12,100854.81
8754.454385771,4257,100868.04,99800.84,100852.83,104281.26,100843.82,100863.94,100864.15,100855.85
8754.475051159,4258,100868.86,99801.88,100855.82,104284.55,100839.79,100873.04,100862.03,100861.92
8754.495741833,4259,100857.91,99802.93,100852.83,104284.55,100844.86,100869.02,100874.12,100859.86
8754.516238539,4260,100869.92,99798.75,100851.8,104279.44,100848.89,100859.92,100866.06,100855.85
8754.536863618,4261,100865.92,99803.84,100843.76,104292.57,100851.87,100870.07,100859.06,100871.91
8754.560538628,4262,100870.98,99800.84,100849.84,104279.44,100844.86,100876.0,100864.15,100863.88
8754.581147111,4263,100861.91,99799.79,100843.76,104277.25,100842.77,100866.05,100864.15,100863.88
8754.601818985,4264,100860.03,99817.01,100852.83,104285.27,100851.87,100867.96,100864.15,100863.88
8754.622402159,4265,100856.02,99799.79,100852.83,104288.56,100845.91,100870.07,100868.18,100861.82
8754.643078539,4266,100872.04,99808.93,100859.84,104280.54,100845.91,100862.03,100868.18,100853.78
8754.663575663,4267,100854.96,99806.84,100861.9,104286.37,100841.88,100867.96,100868.18,100853.78
8754.684286558,4268,100872.04,99804.88,100844.79,104288.56,100833.83,100865.0,100864.15,100864.91
8754.704835544,4269,100865.92,99804.88,100851.8,104295.49,100844.86,100863.94,100868.18,100869.85
8754.728539639,4270,100868.04,99822.1,100848.81,104276.52,100841.88,100867.96,100862.03,100866.86
8754.7491558,4271,100860.03,99815.97,100859.84,104295.49,100845.91,100873.24,100873.27,100864.91
8754.769831378,4272,100865.92,99824.05,100863.85,104296.58,100839.79,100876.2,100880.27,100863.88
8754.790329351,4273,100869.92,99804.88,100852.83,104292.57,100844.86,100862.03,100868.18,100855.85
8754.81100509,4274,100884.06,99807.88,100851.8,104304.6,100843.82,100866.05,100866.06,100866.86
