t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
1048.846714851,1778058325.6875143,39477,50.70000076293945,-115.35000610351562,-1499.18994140625,-9.75,295.3500061035156,-1374.3179931640625
1048.8479907,1778058325.688788,39478,50.70000076293945,-115.35000610351562,-1502.093994140625,-14.40000057220459,296.4000244140625,-1374.3179931640625
1048.849210889,1778058325.6900117,39479,50.70000076293945,-116.25000762939453,-1493.3819580078125,-13.050000190734863,296.4000244140625,-1366.0899658203125
1048.850396361,1778058325.6911962,39480,51.000003814697266,-115.05000305175781,-1497.2540283203125,-13.050000190734863,294.0,-1371.656005859375
1048.851636854,1778058325.6924348,39481,51.750003814697266,-114.00000762939453,-1497.2540283203125,-9.450000762939453,288.3000183105469,-1371.656005859375
1048.852772119,1778058325.6935694,39482,51.750003814697266,-114.00000762939453,-1488.5419921875,-7.800000190734863,288.3000183105469,-1361.9759521484375
1048.853984823,1778058325.6947842,39483,48.30000305175781,-116.85000610351562,-1502.5780029296875,-7.800000190734863,289.20001220703125,-1362.218017578125
1048.855200674,1778058325.696002,39484,47.10000228881836,-116.85000610351562,-1502.5780029296875,-19.5,291.3000183105469,-1362.218017578125
1048.856518101,1778058325.6972353,39485,47.10000228881836,-112.6500015258789,-1493.865966796875,-11.700000762939453,291.3000183105469,-1364.637939453125
1048.857637236,1778058325.6984243,39486,53.10000228881836,-113.10000610351562,-1496.77001953125,-11.700000762939453,293.25,-1368.0260009765625
1048.858823902,1778058325.6996167,39487,43.80000305175781,-113.10000610351562,-1496.77001953125,-6.150000095367432,296.5500183105469,-1362.9439697265625
1048.860045048,1778058325.7008417,39488,43.80000305175781,-117.75000762939453,-1487.573974609375,-12.750000953674316,296.5500183105469,-1362.9439697265625
1048.861237546,1778058325.7020385,39489,50.55000305175781,-114.45000457763672,-1493.6240234375,-12.750000953674316,295.95001220703125,-1372.6240234375
1048.862429236,1778058325.7032285,39490,45.45000076293945,-114.45000457763672,-1493.6240234375,-9.600000381469727,293.8500061035156,-1366.0899658203125
1048.863676673,1778058325.704476,39491,45.45000076293945,-115.95000457763672,-1496.2860107421875,-8.700000762939453,293.8500061035156,-1366.0899658203125
1048.864839968,1778058325.7056365,39492,45.0,-115.6500015258789,-1499.6739501953125,-8.700000762939453,294.3000183105469,-1366.8160400390625
1048.866026862,1778058325.7068267,39493,45.0,-115.6500015258789,-1499.6739501953125,-8.25,290.25,-1370.2039794921875
1048.867203812,1778058325.7080033,39494,45.0,-110.85000610351562,-1494.592041015625,-10.5,292.20001220703125,-1370.2039794921875
1048.868472817,1778058325.7092566,39495,46.80000305175781,-117.45000457763672,-1496.77001953125,-10.5,292.20001220703125,-1369.47802734375
1048.869676296,1778058325.710471,39496,52.05000305175781,-117.45000457763672,-1496.77001953125,-8.700000762939453,288.9000244140625,-1372.865966796875
1048.870878955,1778058325.7116823,39497,52.05000305175781,-116.85000610351562,-1497.011962890625,-12.0,288.3000183105469,-1372.865966796875
1048.872080265,1778058325.7128775,39498,48.150001525878906,-110.4000015258789,-1487.33203125,-7.950000286102295,288.3000183105469,-1364.8800048828125
1048.873308431,1778058325.7141066,39499,42.0,-110.4000015258789,-1487.33203125,-7.950000286102295,292.20001220703125,-1361.9759521484375
1048.874539595,1778058325.715344,39500,42.0,-115.6500015258789,-1493.1400146484375,-9.75,292.0500183105469,-1361.9759521484375
1048.87573507,1778058325.7165372,39501,47.400001525878906,-115.6500015258789,-1495.0760498046875,-8.40000057220459,292.0500183105469,-1373.3499755859375
1048.876973017,1778058325.717775,39502,49.35000228881836,-115.6500015258789,-1495.0760498046875,-8.40000057220459,295.5,-1369.9620361328125
1048.878197723,1778058325.7190025,39503,49.35000228881836,-114.00000762939453,-1495.0760498046875,-9.75,295.8000183105469,-1369.9620361328125
1048.879369837,1778058325.720175,39504,46.650001525878906,-116.70000457763672,-1505.7239990234375,-7.350000381469727,295.8000183105469,-1378.18994140625
1048.880619009,1778058325.7214222,39505,46.5,-116.70000457763672,-1505.7239990234375,-7.350000381469727,297.9000244140625,-1365.60595703125
1048.881853179,1778058325.7226577,39506,46.5,-118.50000762939453,-1495.802001953125,-9.300000190734863,290.8500061035156,-1377.7059326171875
1048.883041315,1778058325.723847,39507,45.900001525878906,-109.95000457763672,-1499.6739501953125,-9.75,296.70001220703125,-1377.7059326171875
1048.884236706,1778058325.7250376,39508,44.10000228881836,-109.95000457763672,-1499.6739501953125,-9.75,296.70001220703125,-1377.2220458984375
1048.885425383,1778058325.7262292,39509,44.10000228881836,-111.45000457763672,-1487.0899658203125,-2.4000000953674316,293.4000244140625,-1368.9940185546875
1048.886670423,1778058325.7274718,39510,50.400001525878906,-112.95000457763672,-1490.719970703125,-7.800000190734863,292.3500061035156,-1368.9940185546875
1048.887902598,1778058325.7287078,39511,43.80000305175781,-112.95000457763672,-1490.719970703125,-7.800000190734863,292.3500061035156,-1373.833984375
1048.889109963,1778058325.7299097,39512,43.80000305175781,-118.35000610351562,-1496.77001953125,-8.550000190734863,294.3000183105469,-1359.31396484375
1048.890278308,1778058325.7310827,39513,47.70000076293945,-117.60000610351562,-1496.77001953125,-8.40000057220459,287.4000244140625,-1359.31396484375
1048.891525176,1778058325.7323306,39514,41.10000228881836,-117.60000610351562,-1496.77001953125,-9.0,287.4000244140625,-1360.281982421875
1048.892712711,1778058325.7335117,39515,41.10000228881836,-114.75000762939453,-1489.510009765625,-9.0,288.9000244140625,-1356.89404296875
1048.894007706,1778058325.73481,39516,42.30000305175781,-117.00000762939453,-1499.18994140625,-8.25,291.45001220703125,-1356.89404296875
1048.895153013,1778058325.7359583,39517,47.10000228881836,-122.25000762939453,-1499.18994140625,-9.300000190734863,291.45001220703125,-1373.833984375
1048.896397011,1778058325.7371974,39518,47.10000228881836,-122.25000762939453,-1500.6419677734375,-9.300000190734863,291.9000244140625,-1375.0439453125
1048.897570487,1778058325.7383742,39519,46.80000305175781,-111.1500015258789,-1490.9620361328125,-14.100000381469727,300.9000244140625,-1375.0439453125
1048.898789084,1778058325.7395942,39520,51.000003814697266,-117.1500015258789,-1490.9620361328125,-7.200000286102295,300.9000244140625,-1369.47802734375
1048.899991553,1778058325.7407973,39521,51.000003814697266,-117.1500015258789,-1493.865966796875,-7.200000286102295,294.3000183105469,-1373.1080322265625
1048.901190038,1778058325.7419925,39522,45.0,-111.45000457763672,-1502.093994140625,-5.550000190734863,295.5,-1367.0579833984375
1048.902445539,1778058325.743251,39523,44.85000228881836,-115.20000457763672,-1502.093994140625,-5.550000190734863,295.5,-1367.0579833984375
1048.903617468,1778058325.7444232,39524,44.85000228881836,-115.20000457763672,-1500.6419677734375,-5.550000190734863,300.45001220703125,-1369.9620361328125
1048.904813098,1778058325.7456164,39525,42.75,-114.75000762939453,-1491.2039794921875,-6.750000476837158,292.8000183105469,-1367.5419921875
1048.906003893,1778058325.7468083,39526,43.95000076293945,-117.9000015258789,-1491.2039794921875,-10.200000762939453,296.25,-1367.5419921875
1048.907207375,1778058325.7480128,39527,43.95000076293945,-117.9000015258789,-1500.884033203125,-10.200000762939453,296.25,-1376.97998046875
1048.908415445,1778058325.7492192,39528,46.05000305175781,-118.80000305175781,-1501.6099853515625,-10.200000762939453,294.1500244140625,-1369.719970703125
1048.909653512,1778058325.7504544,39529,46.650001525878906,-118.80000305175781,-1501.6099853515625,-10.800000190734863,293.25,-1369.719970703125
1048.910836885,1778058325.7516415,39530,46.650001525878906,-111.9000015258789,-1488.0579833984375,-15.90000057220459,293.25,-1378.4320068359375
1048.912022945,1778058325.7528265,39531,48.750003814697266,-118.80000305175781,-1498.947998046875,-15.90000057220459,298.0500183105469,-1364.637939453125
1048.913197533,1778058325.7539966,39532,43.05000305175781,-118.80000305175781,-1498.947998046875,-14.700000762939453,288.1500244140625,-1364.637939453125
1048.914381946,1778058325.7551844,39533,43.05000305175781,-111.75000762939453,-1497.011962890625,-16.05000114440918,288.1500244140625,-1370.929931640625
1048.915571728,1778058325.7563767,39534,47.25,-114.30000305175781,-1497.011962890625,-16.05000114440918,293.8500061035156,-1360.0400390625
1048.916842121,1778058325.7576425,39535,43.35000228881836,-114.30000305175781,-1497.4959716796875,-13.200000762939453,297.3000183105469,-1360.0400390625
1048.918018562,1778058325.7588224,39536,43.35000228881836,-115.20000457763672,-1499.6739501953125,-8.100000381469727,297.3000183105469,-1365.1219482421875
1048.919213787,1778058325.7600124,39537,48.900001525878906,-112.35000610351562,-1499.6739501953125,-8.100000381469727,296.1000061035156,-1370.929931640625
1048.92037394,1778058325.761176,39538,39.75,-112.35000610351562,-1496.0439453125,-5.550000190734863,295.3500061035156,-1370.929931640625
1048.921619747,1778058325.7624238,39539,39.75,-112.95000457763672,-1492.89794921875,-5.850000381469727,295.3500061035156,-1366.573974609375
1048.922834464,1778058325.7636402,39540,43.35000228881836,-111.60000610351562,-1492.89794921875,-5.850000381469727,289.8000183105469,-1378.6739501953125
1048.924051501,1778058325.7648551,39541,42.75,-111.60000610351562,-1500.884033203125,-12.300000190734863,295.20001220703125,-1378.6739501953125
1048.925240124,1778058325.766038,39542,42.75,-115.35000610351562,-1502.093994140625,1.5,295.20001220703125,-1367.0579833984375
1048.926434098,1778058325.7672296,39543,43.35000228881836,-116.55000305175781,-1502.093994140625,1.5,294.0,-1365.364013671875
1048.92768162,1778058325.7684731,39544,47.55000305175781,-116.55000305175781,-1503.06201171875,-9.300000190734863,297.1500244140625,-1367.783935546875
1048.928907321,1778058325.7697077,39545,47.55000305175781,-114.9000015258789,-1497.97998046875,-10.050000190734863,297.1500244140625,-1367.783935546875
1048.930125786,1778058325.7709255,39546,40.95000076293945,-113.85000610351562,-1497.97998046875,-10.050000190734863,291.75,-1365.364013671875
1048.931301105,1778058325.772105,39547,45.0,-113.85000610351562,-1496.2860107421875,-14.100000381469727,297.0,-1362.9439697265625
1048.932542078,1778058325.7733443,39548,45.0,-116.25000762939453,-1496.2860107421875,-13.500000953674316,292.95001220703125,-1362.9439697265625
1048.933804459,1778058325.774604,39549,41.55000305175781,-114.30000305175781,-1496.2860107421875,-10.65000057220459,292.95001220703125,-1366.0899658203125
1048.934998933,1778058325.7758012,39550,43.80000305175781,-114.30000305175781,-1498.947998046875,-10.65000057220459,293.5500183105469,-1369.2359619140625
1048.936235137,1778058325.777038,39551,43.80000305175781,-115.50000762939453,-1495.3179931640625,-14.40000057220459,298.20001220703125,-1369.2359619140625
1048.937420618,1778058325.7782211,39552,48.45000076293945,-107.70000457763672,-1489.0260009765625,-7.050000190734863,298.20001220703125,-1361.491943359375
1048.93863791,1778058325.779426,39553,41.85000228881836,-107.70000457763672,-1489.0260009765625,-7.050000190734863,293.5500183105469,-1370.929931640625
1048.939879417,1778058325.780674,39554,41.85000228881836,-112.20000457763672,-1496.77001953125,-14.550000190734863,294.3000183105469,-1374.3179931640625
1048.941081968,1778058325.7818773,39555,46.80000305175781,-115.6500015258789,-1497.4959716796875,-9.75,294.0,-1374.3179931640625
1048.942248385,1778058325.7830515,39556,50.70000076293945,-115.6500015258789,-1497.4959716796875,-9.75,294.0,-1374.3179931640625
1048.943437524,1778058325.784242,39557,50.70000076293945,-113.85000610351562,-1497.4959716796875,-5.100000381469727,297.6000061035156,-1368.2679443359375
1048.944668752,1778058325.7854722,39558,38.85000228881836,-109.05000305175781,-1497.4959716796875,-7.800000190734863,288.0,-1368.2679443359375
1048.945890587,1778058325.786695,39559,43.650001525878906,-109.05000305175781,-1494.592041015625,-7.800000190734863,288.0,-1374.802001953125
1048.947070707,1778058325.7878761,39560,43.650001525878906,-110.55000305175781,-1488.300048828125,-7.500000476837158,291.6000061035156,-1363.427978515625
1048.94825443,1778058325.7890592,39561,40.5,-117.75000762939453,-1488.300048828125,-5.850000381469727,292.8000183105469,-1363.427978515625
1048.949543085,1778058325.7903426,39562,42.900001525878906,-117.75000762939453,-1497.011962890625,-5.850000381469727,292.8000183105469,-1364.154052734375
1048.950712797,1778058325.7915149,39563,42.900001525878906,-116.25000762939453,-1491.68798828125,-12.600000381469727,294.6000061035156,-1358.10400390625
1048.951971443,1778058325.7927763,39564,43.5,-119.10000610351562,-1491.68798828125,-10.950000762939453,297.0,-1358.10400390625
1048.953198068,1778058325.7940018,39565,44.55000305175781,-119.10000610351562,-1496.2860107421875,-7.200000286102295,297.0,-1366.8160400390625
1048.954419745,1778058325.7952213,39566,44.55000305175781,-118.80000305175781,-1496.2860107421875,-7.200000286102295,288.1500244140625,-1368.9940185546875
1048.955605709,1778058325.796411,39567,42.45000076293945,-115.50000762939453,-1501.3680419921875,-10.800000190734863,293.5500183105469,-1368.9940185546875
1048.956837295,1778058325.7976415,39568,47.25,-115.50000762939453,-1501.3680419921875,-12.450000762939453,293.5500183105469,-1354.23193359375
1048.95801638,1778058325.7988157,39569,47.25,-117.00000762939453,-1499.4320068359375,-12.450000762939453,295.6500244140625,-1374.802001953125
1048.959248252,1778058325.8000505,39570,45.45000076293945,-118.6500015258789,-1499.6739501953125,-6.450000286102295,291.6000061035156,-1369.47802734375
1048.960526591,1778058325.80133,39571,48.30000305175781,-118.6500015258789,-1499.6739501953125,-6.900000095367432,294.6000061035156,-1369.47802734375
1048.961687607,1778058325.8024921,39572,48.30000305175781,-112.6500015258789,-1502.8199462890625,-6.900000095367432,294.6000061035156,-1371.89794921875
1048.962876969,1778058325.8036826,39573,47.70000076293945,-116.85000610351562,-1489.510009765625,-9.15000057220459,298.0500183105469,-1370.2039794921875
1048.964121714,1778058325.804924,39574,44.85000228881836,-116.85000610351562,-1489.510009765625,-9.0,290.8500061035156,-1370.2039794921875
1048.965320815,1778058325.8061264,39575,44.85000228881836,-112.80000305175781,-1499.916015625,-11.40000057220459,290.8500061035156,-1373.833984375
1048.966572463,1778058325.8073785,39576,41.70000076293945,-120.1500015258789,-1497.2540283203125,-11.40000057220459,294.75,-1369.2359619140625
1048.967751229,1778058325.8085575,39577,38.25,-120.1500015258789,-1497.2540283203125,-10.5,291.0,-1369.2359619140625
1048.968980801,1778058325.8097854,39578,38.25,-119.25000762939453,-1497.2540283203125,-9.450000762939453,291.0,-1371.4139404296875
1048.970215843,1778058325.8109994,39579,43.95000076293945,-119.25000762939453,-1499.18994140625,-9.450000762939453,296.70001220703125,-1369.719970703125
1048.971378901,1778058325.8121762,39580,46.05000305175781,-119.25000762939453,-1499.18994140625,-13.050000190734863,298.3500061035156,-1370.929931640625
1048.972625991,1778058325.8134236,39581,46.05000305175781,-121.35000610351562,-1495.802001953125,-16.5,293.8500061035156,-1370.929931640625
1048.973864509,1778058325.8146636,39582,41.85000228881836,-117.9000015258789,-1494.3499755859375,-9.90000057220459,293.8500061035156,-1371.4139404296875
1048.975047848,1778058325.8158448,39583,45.150001525878906,-117.45000457763672,-1494.3499755859375,-9.90000057220459,293.4000244140625,-1373.3499755859375
1048.976270647,1778058325.8170693,39584,45.150001525878906,-117.45000457763672,-1500.4000244140625,-12.90000057220459,294.3000183105469,-1373.3499755859375
1048.977533813,1778058325.818333,39585,45.60000228881836,-112.35000610351562,-1497.4959716796875,-14.700000762939453,294.3000183105469,-1368.9940185546875
1048.978717427,1778058325.8195152,39586,45.45000076293945,-117.1500015258789,-1497.4959716796875,-14.700000762939453,296.1000061035156,-1367.5419921875
1048.980007583,1778058325.820801,39587,45.45000076293945,-117.1500015258789,-1500.6419677734375,-8.850000381469727,290.70001220703125,-1367.5419921875
1048.981213462,1778058325.8220127,39588,47.25,-116.55000305175781,-1508.385986328125,-9.450000762939453,290.70001220703125,-1365.364013671875
1048.982393024,1778058325.823193,39589,47.55000305175781,-111.75000762939453,-1508.385986328125,-9.450000762939453,291.9000244140625,-1372.3819580078125
1048.983576205,1778058325.8243766,39590,45.150001525878906,-111.75000762939453,-1506.449951171875,-10.65000057220459,290.1000061035156,-1367.5419921875
1048.984791535,1778058325.8255908,39591,45.150001525878906,-114.60000610351562,-1501.6099853515625,-11.40000057220459,290.1000061035156,-1367.5419921875
1048.986019087,1778058325.8268192,39592,44.85000228881836,-115.35000610351562,-1501.6099853515625,-11.40000057220459,298.6500244140625,-1368.510009765625
1048.987203851,1778058325.8280046,39593,43.20000076293945,-115.35000610351562,-1498.4639892578125,-8.25,299.25,-1373.592041015625
1048.988378365,1778058325.8291779,39594,43.20000076293945,-119.85000610351562,-1502.3359375,-15.000000953674316,288.9000244140625,-1373.592041015625
1048.989624788,1778058325.8304243,39595,46.5,-119.10000610351562,-1502.3359375,-15.000000953674316,288.9000244140625,-1368.0260009765625
1048.990878072,1778058325.831676,39596,47.10000228881836,-119.10000610351562,-1496.2860107421875,-6.450000286102295,296.70001220703125,-1370.68798828125
1048.992046338,1778058325.832845,39597,47.10000228881836,-120.75000762939453,-1500.157958984375,-16.350000381469727,292.6500244140625,-1370.68798828125
1048.993259326,1778058325.8340588,39598,49.95000076293945,-116.55000305175781,-1500.157958984375,-11.100000381469727,292.6500244140625,-1373.1080322265625
1048.994541538,1778058325.8353415,39599,47.85000228881836,-116.55000305175781,-1497.97998046875,-11.100000381469727,294.9000244140625,-1366.33203125
1048.995717653,1778058325.8365154,39600,47.85000228881836,-115.80000305175781,-1497.97998046875,-7.800000190734863,294.6000061035156,-1366.33203125
1048.997023007,1778058325.8378212,39601,46.5,-118.80000305175781,-1497.97998046875,-6.0,294.6000061035156,-1369.2359619140625
1048.998198939,1778058325.8389933,39602,49.500003814697266,-118.80000305175781,-1494.833984375,-6.0,289.6500244140625,-1369.47802734375
1048.999395897,1778058325.8401935,39603,49.500003814697266,-116.70000457763672,-1500.157958984375,-9.90000057220459,293.8500061035156,-1365.364013671875
1049.000612879,1778058325.841412,39604,43.35000228881836,-119.25000762939453,-1500.157958984375,-8.100000381469727,292.6500244140625,-1365.364013671875
1049.001826904,1778058325.8426266,39605,49.20000076293945,-119.25000762939453,-1496.2860107421875,-10.050000190734863,292.6500244140625,-1369.47802734375
1049.002988226,1778058325.8437889,39606,49.20000076293945,-118.20000457763672,-1494.833984375,-10.050000190734863,291.75,-1374.5599365234375
1049.004193436,1778058325.8449934,39607,48.60000228881836,-111.30000305175781,-1494.833984375,-7.800000190734863,290.70001220703125,-1374.5599365234375
1049.005451013,1778058325.846246,39608,51.000003814697266,-111.30000305175781,-1494.833984375,-11.700000762939453,290.70001220703125,-1371.4139404296875
1049.006645202,1778058325.8474483,39609,51.000003814697266,-113.25000762939453,-1499.6739501953125,-11.700000762939453,289.5,-1375.0439453125
1049.007902485,1778058325.8487067,39610,51.150001525878906,-116.85000610351562,-1499.6739501953125,-12.450000762939453,284.8500061035156,-1375.0439453125
1049.009080414,1778058325.8498826,39611,53.85000228881836,-116.85000610351562,-1497.011962890625,-16.80000114440918,284.8500061035156,-1361.7340087890625
1049.010293695,1778058325.8510995,39612,53.85000228881836,-118.50000762939453,-1502.3359375,-16.80000114440918,297.1500244140625,-1367.783935546875
1049.011573488,1778058325.8523695,39613,52.95000076293945,-111.75000762939453,-1490.47802734375,-8.25,292.6500244140625,-1366.573974609375
1049.012717858,1778058325.853516,39614,53.10000228881836,-111.75000762939453,-1490.47802734375,-17.25,292.20001220703125,-1366.573974609375
1049.013995853,1778058325.8547955,39615,53.10000228881836,-123.9000015258789,-1487.33203125,-17.25,292.20001220703125,-1372.3819580078125
1049.015269091,1778058325.8560655,39616,47.70000076293945,-119.85000610351562,-1495.3179931640625,-4.650000095367432,296.8500061035156,-1374.3179931640625
1049.016452454,1778058325.85725,39617,52.80000305175781,-115.80000305175781,-1495.3179931640625,-12.600000381469727,296.70001220703125,-1374.3179931640625
1049.017656966,1778058325.8584566,39618,52.80000305175781,-115.80000305175781,-1508.14404296875,-11.25,296.70001220703125,-1366.0899658203125
1049.018791908,1778058325.8595922,39619,48.150001525878906,-117.1500015258789,-1499.6739501953125,-11.25,290.70001220703125,-1369.719970703125
1049.019987472,1778058325.860785,39620,47.25,-117.1500015258789,-1499.6739501953125,-6.300000190734863,292.8000183105469,-1369.719970703125
1049.02122297,1778058325.8620226,39621,47.25,-121.80000305175781,-1493.3819580078125,-7.350000381469727,292.8000183105469,-1370.929931640625
1049.022468316,1778058325.8632689,39622,52.35000228881836,-117.75000762939453,-1495.0760498046875,-7.350000381469727,290.25,-1374.3179931640625
1049.023661518,1778058325.8644621,39623,47.25,-117.75000762939453,-1495.0760498046875,-9.300000190734863,293.25,-1376.011962890625
1049.024824317,1778058325.8656237,39624,47.25,-114.00000762939453,-1502.5780029296875,-8.25,293.25,-1376.011962890625
1049.026029637,1778058325.86683,39625,51.150001525878906,-113.55000305175781,-1502.5780029296875,-8.25,290.4000244140625,-1370.2039794921875
1049.027191035,1778058325.8679922,39626,43.80000305175781,-113.55000305175781,-1503.06201171875,-7.350000381469727,291.45001220703125,-1375.2860107421875
1049.028472161,1778058325.8692718,39627,43.80000305175781,-118.80000305175781,-1493.1400146484375,-9.450000762939453,291.45001220703125,-1375.2860107421875
1049.029652557,1778058325.8704534,39628,50.70000076293945,-120.60000610351562,-1493.1400146484375,-9.450000762939453,300.0,-1372.865966796875
1049.030821684,1778058325.8716226,39629,49.20000076293945,-120.60000610351562,-1491.446044921875,-11.100000381469727,293.1000061035156,-1372.3819580078125
1049.031963494,1778058325.8727632,39630,49.20000076293945,-115.50000762939453,-1491.446044921875,-15.15000057220459,293.1000061035156,-1372.3819580078125
1049.033248672,1778058325.874048,39631,48.900001525878906,-115.6500015258789,-1491.446044921875,-15.15000057220459,292.95001220703125,-1381.3359375
1049.03442326,1778058325.875224,39632,46.20000076293945,-115.6500015258789,-1497.011962890625,-12.0,294.6000061035156,-1372.865966796875
1049.035600959,1778058325.876402,39633,46.20000076293945,-118.20000457763672,-1496.0439453125,-7.500000476837158,294.6000061035156,-1372.865966796875
1049.036829644,1778058325.8776274,39634,45.900001525878906,-114.60000610351562,-1496.0439453125,-7.500000476837158,292.3500061035156,-1369.47802734375
1049.03801347,1778058325.8788137,39635,51.30000305175781,-114.60000610351562,-1489.2679443359375,-7.200000286102295,286.95001220703125,-1362.7020263671875
1049.039222529,1778058325.8800228,39636,51.30000305175781,-113.25000762939453,-1500.4000244140625,-10.800000190734863,286.95001220703125,-1362.7020263671875
1049.040430306,1778058325.8812282,39637,51.000003814697266,-114.75000762939453,-1500.4000244140625,-10.800000190734863,296.4000244140625,-1368.9940185546875
1049.041654646,1778058325.882454,39638,46.95000076293945,-114.75000762939453,-1495.0760498046875,-2.25,295.3500061035156,-1364.8800048828125
1049.042868237,1778058325.883669,39639,46.95000076293945,-112.05000305175781,-1493.6240234375,-5.850000381469727,295.0500183105469,-1364.8800048828125
1049.044058279,1778058325.8848572,39640,45.0,-110.55000305175781,-1493.6240234375,-5.850000381469727,295.0500183105469,-1357.8619384765625
1049.045280346,1778058325.88608,39641,48.150001525878906,-110.55000305175781,-1493.1400146484375,-13.950000762939453,294.9000244140625,-1379.4000244140625
1049.046448851,1778058325.8872495,39642,48.150001525878906,-118.80000305175781,-1495.802001953125,-10.950000762939453,292.3500061035156,-1379.4000244140625
1049.047700007,1778058325.8885007,39643,51.45000076293945,-117.9000015258789,-1495.802001953125,-10.950000762939453,292.3500061035156,-1366.0899658203125
1049.048952458,1778058325.8897512,39644,50.400001525878906,-117.9000015258789,-1491.2039794921875,-9.0,296.25,-1370.68798828125
1049.050106947,1778058325.8909073,39645,50.400001525878906,-118.05000305175781,-1497.011962890625,-10.350000381469727,289.0500183105469,-1370.68798828125
1049.051296776,1778058325.8920975,39646,46.05000305175781,-116.4000015258789,-1497.011962890625,-13.050000190734863,289.0500183105469,-1369.719970703125
1049.052564651,1778058325.8933647,39647,46.80000305175781,-116.4000015258789,-1495.3179931640625,-13.050000190734863,291.45001220703125,-1371.89794921875
