t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
1052.296515931,2384,100522.19,99610.07,100498.06,104691.23,100509.64,100535.16,100527.62,100543.24
1052.31721942,2385,100528.04,99610.07,100519.12,104689.44,100508.59,100535.16,100514.51,100527.23
1052.337741623,2386,100523.25,99617.08,100513.05,104693.44,100510.69,100535.16,100526.56,100534.2
1052.361404753,2387,100535.22,99618.13,100530.11,104689.44,100511.55,100543.39,100535.65,100526.2
1052.382055053,2388,100513.15,99610.07,100513.05,104690.54,100509.64,100537.06,100532.7,100535.24
1052.402596142,2389,100514.21,99609.02,100521.06,104688.33,100504.58,100539.17,100534.59,100532.14
1052.423215595,2390,100518.2,99615.15,100525.07,104689.44,100508.59,100546.13,100538.61,100523.23
1052.443803425,2391,100519.26,99606.04,100523.13,104680.34,100511.55,100537.27,100522.55,100521.17
1052.464431548,2392,100521.13,99613.05,100513.05,104688.33,100515.57,100539.17,100528.68,100517.17
1052.484953595,2393,100517.14,99607.09,100516.03,104690.54,100516.61,100539.17,100526.56,100515.23
1052.508744431,2394,100518.2,99614.1,100517.06,104684.34,100521.67,100538.11,100522.55,100528.27
1052.529367079,2395,100513.15,99597.98,100519.12,104689.44,100510.69,100540.23,100528.68,100524.27
1052.549956401,2396,100532.04,99607.09,100521.06,104688.33,100516.61,100539.17,100527.62,100525.17
1052.570576601,2397,100505.17,99602.01,100523.13,104694.54,100517.66,100539.17,100526.56,100517.17
1052.591150678,2398,100521.13,99610.07,100515.11,104686.54,100513.65,100534.11,100523.61,100531.24
1052.611768842,2399,100524.31,99604.99,100518.09,104688.33,100507.54,100536.22,100527.62,100535.24
1052.632404416,2400,100523.25,99611.12,100513.05,104684.34,100505.63,100540.23,100540.73,100533.17
1052.652979257,2401,100522.19,99602.01,100518.09,104690.54,100514.7,100531.16,100535.65,100525.17
1052.676670645,2402,100521.13,99610.07,100518.09,104676.34,100505.63,100540.23,100530.58,100535.24
1052.69731958,2403,100522.19,99604.11,100522.1,104686.54,100513.65,100532.21,100539.67,100525.17
1052.717963768,2404,100536.28,99611.12,100526.1,104672.35,100509.64,100537.27,100528.68,100534.2
1052.73856446,2405,100530.17,99602.01,100515.11,104686.54,100513.65,100548.24,100533.53,100532.27
1052.759134573,2406,100529.11,99602.01,100505.04,104682.55,100512.6,100540.23,100534.59,100527.23
1052.779803714,2407,100526.18,99608.13,100509.05,104670.14,100514.7,100544.23,100534.59,100534.2
1052.800319106,2408,100525.12,99591.86,100514.08,104682.55,100510.69,100541.07,100532.7,100530.2
1052.820967486,2409,100534.16,99602.01,100523.13,104669.45,100503.53,100536.22,100530.58,100524.14
1052.844652661,2410,100520.06,99591.86,100523.13,104673.45,100508.59,100539.17,100536.71,100532.14
1052.865269641,2411,100522.19,99588.88,100512.14,104676.34,100505.63,100533.27,100522.55,100533.17
1052.885862211,2412,100528.04,99593.95,100522.1,104680.34,100509.64,100538.11,100536.71,100538.2
1052.906467555,2413,100521.13,99599.03,100517.06,104681.44,100516.61,100542.12,100530.58,100539.24
1052.927095984,2414,100534.16,99593.95,100508.01,104674.55,100504.58,100535.16,100528.68,100531.24
1052.94770978,2415,100531.23,99593.95,100517.06,104677.45,100522.72,100552.25,100526.56,100543.24
1052.968289913,2416,100532.29,99599.92,100521.06,104677.45,100512.78,100527.15,100531.64,100543.24
1052.98883036,2417,100531.23,99593.95,100521.06,104676.34,100510.69,100532.21,100526.56,100534.2
1053.012600592,2418,100539.21,99595.0,100518.09,104686.54,100507.54,100537.06,100524.67,100539.24
1053.033206891,2419,100523.25,99586.94,100520.03,104663.25,100515.57,100533.27,100520.65,100527.23
1053.053864532,2420,100519.26,99589.92,100515.11,104673.45,100507.54,100540.23,100536.71,100527.23
1053.074432617,2421,100533.1,99583.8,100509.05,104678.55,100511.55,100541.28,100533.76,100535.24
1053.095025946,2422,100525.12,99585.89,100521.06,104677.45,100517.66,100537.27,100528.68,100533.17
1053.115616887,2423,100531.23,99580.82,100517.06,104672.35,100524.64,100553.3,100529.52,100531.24
1053.136191442,2424,100523.25,99585.89,100518.09,104673.45,100516.61,100539.17,100532.7,100529.17
1053.156815078,2425,100523.25,99586.94,100529.08,104674.55,100510.69,100532.0,100528.68,100523.23
1053.180574896,2426,100522.19,99593.95,100513.05,104665.46,100513.65,100533.27,100528.68,100516.14
1053.201157545,2427,100530.17,99585.89,100522.1,104677.45,100522.72,100548.24,100526.56,100527.23
1053.22183738,2428,100531.23,99585.89,100515.11,104673.45,100513.65,100536.22,100526.56,100532.14
1053.242352706,2429,100535.22,99585.89,100517.06,104690.54,100513.65,100537.06,100526.56,100527.23
1053.26299107,2430,100523.25,99593.95,100520.03,104674.55,100517.66,100539.17,100530.58,100527.23
1053.283579317,2431,100531.23,99578.88,100504.01,104671.24,100521.5,100540.23,100534.59,100527.23
1053.30417044,2432,100529.11,99584.85,100513.05,104683.23,100513.65,100539.17,100532.7,100523.23
1053.324771635,2433,100523.25,99578.88,100521.06,104673.45,100506.67,100536.22,100530.58,100527.23
1053.348591898,2434,100531.23,99584.85,100513.05,104674.55,100517.66,100536.22,100535.65,100521.17
1053.369189154,2435,100521.13,99583.8,100513.05,104664.35,100516.61,100536.22,100531.64,100523.23
1053.389815961,2436,100525.37,99596.94,100512.02,104672.35,100517.66,100547.18,100535.65,100519.23
1053.410314869,2437,100527.24,99583.8,100513.05,104672.35,100511.55,100541.28,100532.7,100526.2
1053.430966514,2438,100525.37,99571.71,100509.05,104668.35,100519.76,100541.28,100532.7,100542.2
1053.451495434,2439,100533.1,99584.85,100515.11,104670.56,100509.64,100543.18,100530.58,100527.23
1053.472140457,2440,100530.17,99585.89,100521.06,104657.46,100513.65,100539.17,100535.65,100534.2
1053.492772548,2441,100530.17,99585.89,100512.02,104670.56,100514.7,100535.16,100528.68,100542.2
1053.51646461,2442,100541.34,99585.89,100521.06,104674.55,100517.66,100539.17,100520.65,100530.2
1053.53713821,2443,100537.09,99588.88,100525.07,104673.45,100511.55,100540.23,100534.59,100542.2
1053.557841697,2444,100531.23,99583.8,100510.99,104657.46,100515.57,100533.05,100532.7,100535.24
1053.578331543,2445,100535.22,99584.85,100509.05,104680.34,100502.66,100540.23,100535.65,100537.3
1053.599001949,2446,100524.31,99585.89,100514.08,104676.34,100510.51,100535.16,100528.68,100534.2
1053.619516281,2447,100529.11,99581.86,100511.11,104666.56,100503.53,100538.11,100531.64,100539.24
1053.640159063,2448,100522.19,99583.8,100523.13,104660.35,100510.69,100536.22,100536.71,100534.2
1053.660705715,2449,100519.26,99573.65,100511.11,104649.47,100517.66,100530.1,100531.64,100533.17
1053.684478771,2450,100534.16,99572.76,100505.04,104675.66,100505.63,100540.23,100532.7,100533.17
1053.705034215,2451,100521.13,99572.76,100513.05,104658.56,100505.63,100551.19,100534.59,100535.24
1053.725658298,2452,100523.25,99589.92,100514.08,104661.46,100516.61,100536.22,100526.56,100532.27
1053.746201527,2453,100523.25,99577.83,100521.06,104666.56,100500.57,100533.27,100534.59,100529.17
1053.766836554,2454,100523.25,99572.76,100525.07,104665.46,100517.66,100527.15,100528.68,100527.23
1053.78740645,2455,100533.1,99577.83,100523.13,104666.56,100515.57,100541.28,100528.68,100527.23
1053.808016487,2456,100530.17,99575.74,100514.08,104660.35,100524.64,100527.15,100528.68,100526.2
1053.831803631,2457,100523.25,99575.74,100521.06,104665.46,100525.69,100549.29,100526.56,100526.2
1053.852389373,2458,100524.05,99576.79,100517.06,104664.35,100516.61,100536.22,100536.71,100532.14
1053.873007177,2459,100524.31,99576.79,100530.11,104666.56,100520.63,100548.24,100543.69,100534.2
1053.893599691,2460,100539.21,99580.82,100517.06,104660.35,100505.63,100540.23,100532.7,100527.23
1053.914183436,2461,100531.23,99570.82,100513.05,104662.56,100517.66,100548.24,100529.74,100527.23
1053.934854429,2462,100525.37,99585.89,100509.05,104658.56,100514.7,100542.12,100536.71,100525.17
1053.955376081,2463,100528.04,99570.82,100515.11,104658.56,100523.59,100535.16,100530.58,100530.2
1053.97599435,2464,100522.19,99578.88,100522.1,104657.46,100516.61,100542.12,100530.58,100519.23
1053.999785564,2465,100518.2,99575.74,100517.06,104658.56,100517.66,100539.17,100527.62,100531.24
1054.020349317,2466,100534.16,99577.83,100523.13,104661.46,100516.61,100539.17,100527.62,100531.24
1054.040966605,2467,100519.26,99575.74,100522.1,104664.35,100525.69,100532.21,100526.56,100526.2
1054.061543459,2468,100523.25,99573.8,100522.1,104657.46,100516.61,100531.16,100531.64,100527.23
1054.082180082,2469,100527.24,99567.68,100512.02,104661.46,100520.63,100540.23,100531.64,100531.24
1054.102774302,2470,100523.25,99575.74,100514.08,104660.35,100512.6,100530.1,100532.7,100530.2
1054.123396455,2471,100522.19,99569.78,100515.11,104657.46,100509.64,100540.23,100519.59,100526.2
1054.143955631,2472,100536.28,99569.78,100509.05,104656.36,100511.55,100531.16,100527.62,100534.2
1054.167711472,2473,100523.25,99572.76,100517.06,104658.56,100517.66,100539.17,100532.7,100538.2
1054.188343729,2474,100521.13,99568.73,100516.15,104652.36,100513.65,100549.29,100531.64,100525.17
1054.208970822,2475,100533.1,99574.69,100519.12,104654.57,100505.63,100531.16,100534.59,100535.24
1054.22953491,2476,100522.19,99571.71,100513.05,104657.46,100521.67,100536.22,100524.67,100527.23
1054.250169373,2477,100530.17,99569.78,100514.08,104657.46,100516.61,100533.05,100532.7,100532.27
1054.270777731,2478,100523.25,99567.68,100522.1,104658.56,100518.71,100547.18,100528.68,100534.2
1054.291308202,2479,100524.31,99575.74,100513.05,104651.26,100501.61,100543.18,100539.67,100533.17
1054.311911024,2480,100531.23,99571.71,100521.06,104652.36,100513.65,100548.24,100529.74,100543.24
1054.335646465,2481,100534.16,99573.8,100515.11,104650.15,100515.57,100545.07,100528.68,100543.24
1054.356234315,2482,100523.25,99567.68,100513.05,104660.35,100512.6,100537.06,100532.7,100543.24
1054.376846775,2483,100530.17,99572.76,100523.13,104660.35,100508.59,100538.11,100535.65,100539.24
1054.397422087,2484,100530.17,99567.68,100514.08,104653.46,100504.58,100541.28,100526.56,100539.24
1054.418083465,2485,100531.23,99556.64,100523.13,104658.56,100517.66,100542.12,100528.68,100531.24
1054.438612877,2486,100542.14,99572.76,100523.13,104649.47,100513.65,100533.27,100534.59,100538.2
1054.459281248,2487,100537.35,99565.75,100519.12,104648.36,100506.67,100543.18,100530.58,100535.24
1054.479896321,2488,100531.23,99563.65,100511.11,104640.37,100505.63,100539.17,100526.56,100533.17
1054.503644026,2489,100523.25,99569.78,100513.05,104654.57,100517.66,100543.18,100526.56,100531.24
1054.524287856,2490,100524.31,99560.67,100521.06,104637.47,100513.65,100533.05,100522.55,100530.2
1054.544809101,2491,100524.31,99572.76,100523.13,104662.56,100525.69,100537.27,100526.56,100519.23
1054.56539038,2492,100523.25,99567.68,100513.05,104658.56,100508.59,100533.05,100526.56,100522.2
1054.586047161,2493,100522.19,99584.85,100517.06,104653.46,100511.73,100536.22,100532.7,100543.24
1054.606640011,2494,100522.19,99571.71,100515.11,104650.57,100517.66,100533.27,100531.64,100525.17
1054.627270974,2495,100530.17,99565.59,100521.06,104652.36,100509.64,100531.16,100521.48,100527.23
1054.647834958,2496,100534.16,99567.68,100525.07,104648.36,100517.66,100523.14,100536.71,100529.17
