t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
15622.995910762,1999,100867.07,99379.73,100873.05,102464.49,100851.9,100867.5,100875.76,100859.54
15623.016654698,2000,100853.19,99377.65,100869.03,102457.56,100847.0,100854.4,100883.81,100853.58
15623.040398551,2001,100857.19,99370.61,100866.05,102466.65,100849.97,100862.43,100869.62,100852.55
15623.061060729,2002,100861.19,99389.77,100861.0,102465.57,100848.04,100863.49,100875.76,100859.54
15623.08151162,2003,100856.13,99494.8,100877.07,102453.56,100848.92,100865.39,100874.7,100859.54
15623.102090515,2004,100857.19,99516.05,100861.0,102470.65,100848.92,100859.47,100872.58,100864.58
15623.122730453,2005,100861.19,99540.28,100869.03,102466.65,100853.99,100870.46,100887.84,100853.58
15623.143244048,2006,100848.13,99579.64,100865.02,102465.57,100855.04,100870.46,100875.76,100851.52
15623.16376936,2007,100862.25,99604.92,100866.05,102466.65,100852.95,100885.47,100877.67,100852.55
15623.184478188,2008,100860.13,99626.17,100856.99,102471.42,100853.99,100861.38,100869.62,100851.52
15623.20831925,2009,100861.19,99645.32,100866.05,102466.65,100847.0,100864.54,100875.76,100852.55
15623.228894985,2010,100861.19,99661.48,100858.02,102454.63,100845.95,100867.5,100882.75,100853.58
15623.249461216,2011,100865.19,99686.76,100862.04,102467.73,100855.04,100865.6,100883.81,100859.66
15623.270083323,2012,100869.19,99694.84,100866.05,102461.56,100844.9,100863.49,100878.73,100863.67
15623.290706837,2013,100854.25,99717.0,100866.05,102453.56,100848.92,100872.58,100879.79,100853.58
15623.311244461,2014,100869.19,99741.24,100867.08,102475.73,100836.85,100873.43,100871.74,100861.6
15623.331818785,2015,100853.19,99751.41,100865.02,102475.73,100842.97,100854.4,100878.73,100859.54
15623.352441413,2016,100850.01,99765.47,100859.05,102458.64,100847.88,100865.39,100879.79,100865.61
15623.376257054,2017,100861.19,99789.71,100863.07,102450.63,100839.83,100861.38,100881.69,100856.56
15623.396835752,2018,100850.25,99801.83,100858.02,102463.72,100847.88,100869.41,100873.64,100867.56
15623.417407547,2019,100845.19,99836.1,100865.02,102462.64,100842.8,100865.39,100871.74,100863.55
15623.437942897,2020,100862.01,99884.58,100873.05,102451.71,100845.95,100870.46,100879.79,100859.54
15623.458652947,2021,100861.19,99910.92,100856.99,102455.71,100850.85,100870.46,100881.69,100861.6
15623.479134964,2022,100855.32,99942.19,100862.95,102467.73,100851.9,100861.38,100874.7,100861.6
15623.49977175,2023,100859.32,99955.36,100865.02,102455.71,100848.92,100871.52,100874.7,100864.58
15623.520351658,2024,100848.13,99960.44,100861.0,102463.72,100846.83,100869.41,100866.65,100851.52
15623.544212234,2025,100861.19,99956.4,100873.05,102455.71,100840.0,100866.45,100870.68,100865.61
15623.564788366,2026,100855.32,99963.44,100874.08,102450.63,100848.92,100867.5,100866.65,100877.64
15623.585399073,2027,100862.25,99976.61,100879.13,102458.64,100844.9,100866.45,100874.7,100864.58
15623.605937302,2028,100862.25,99975.56,100867.08,102467.73,100852.95,100865.39,100883.81,100861.6
15623.626616689,2029,100857.19,99969.57,100856.99,102463.72,100853.99,100855.46,100861.56,100866.64
15623.647189081,2030,100861.19,99976.61,100866.05,102463.72,100847.88,100878.5,100869.62,100853.58
15623.667692164,2031,100857.19,99976.61,100854.01,102456.48,100845.95,100866.45,100870.68,100852.55
15623.691539425,2032,100868.13,99972.57,100856.99,102467.73,100849.97,100858.42,100878.73,100857.59
15623.712129577,2033,100861.19,99984.69,100866.05,102463.72,100849.97,100871.52,100871.74,100852.55
15623.73272667,2034,100860.13,99976.61,100867.08,102459.72,100852.95,100864.54,100873.64,100852.55
15623.753323597,2035,100849.19,99975.56,100866.05,102463.72,100844.9,100871.52,100868.55,100844.53
15623.773961196,2036,100859.07,99980.65,100865.02,102458.64,100844.9,100874.48,100871.74,100853.58
15623.794551506,2037,100860.13,99976.61,100866.05,102458.64,100838.95,100874.48,100871.74,100854.61
15623.815120648,2038,100861.19,99976.61,100858.02,102464.8,100844.9,100867.5,100873.64,100854.61
15623.835670335,2039,100863.32,99985.73,100865.02,102464.8,100844.9,100867.5,100875.76,100859.66
15623.859477615,2040,100857.19,99980.65,100866.05,102467.73,100837.9,100872.58,100877.89,100853.58
15623.88011515,2041,100852.13,99987.68,100856.99,102463.72,100855.04,100871.52,100881.91,100861.6
15623.900789224,2042,100853.19,99987.68,100858.02,102466.65,100846.83,100870.46,100871.74,100869.62
15623.921272065,2043,100861.19,99977.65,100866.05,102465.88,100848.92,100867.5,100883.81,100859.54
15623.941932961,2044,100861.19,99985.73,100859.05,102466.65,100853.11,100869.62,100867.71,100870.65
15623.962502116,2045,100857.19,99974.51,100865.02,102463.72,100855.04,100870.46,100874.7,100852.55
15623.983037947,2046,100852.13,99974.51,100873.05,102462.64,100855.04,100873.63,100878.73,100856.56
15624.003566057,2047,100855.32,99963.44,100862.04,102467.73,100847.88,100866.45,100879.79,100858.62
15624.027452017,2048,100861.19,99976.61,100856.99,102460.8,100838.95,100861.38,100886.78,100869.62
15624.048071249,2049,100861.19,99974.51,100870.07,102450.63,100846.83,100878.5,100874.7,100853.58
15624.068691173,2050,100869.19,99981.54,100861.0,102452.79,100844.9,100871.52,100866.65,100865.61
15624.089294037,2051,100848.13,99969.57,100869.03,102459.72,100844.9,100870.46,100878.73,100870.65
15624.109844749,2052,100861.19,99969.57,100859.05,102463.72,100845.95,100865.39,100883.81,100863.55
15624.130488934,2053,100870.26,99985.73,100867.08,102464.8,100843.85,100857.36,100875.76,100873.63
15624.151082095,2054,100860.13,99976.61,100877.18,102465.88,100849.09,100863.49,100867.71,100856.56
15624.171631546,2055,100853.19,99983.64,100865.02,102451.71,100844.9,100870.46,100879.79,100868.59
15624.195437176,2056,100853.19,99967.48,100865.02,102451.71,100844.9,100859.47,100879.79,100864.58
15624.215994226,2057,100851.07,99975.56,100855.04,102451.71,100847.88,100872.58,100869.62,100859.54
15624.236560744,2058,100857.19,99984.69,100861.0,102451.71,100844.9,100872.58,100867.71,100862.63
15624.257303846,2059,100861.19,99975.56,100858.02,102454.63,100835.81,100863.49,100878.73,100861.6
15624.277781363,2060,100861.19,99971.52,100859.05,102463.72,100846.83,100874.69,100881.69,100859.54
15624.298346937,2061,100861.19,99975.56,100856.99,102469.89,100855.04,100867.5,100885.72,100851.52
15624.318903879,2062,100858.25,99959.4,100860.09,102454.63,100843.85,100867.5,100881.69,100863.67
15624.339488504,2063,100845.19,99973.61,100875.12,102469.89,100852.95,100869.41,100869.62,100867.68
15624.363369354,2064,100849.19,99976.61,100867.08,102463.72,100848.92,100861.38,100885.72,100869.62
15624.383969407,2065,100857.19,99980.65,100856.99,102463.72,100852.95,100871.52,100874.7,100857.59
15624.404510985,2066,100863.32,99972.57,100873.05,102466.65,100845.95,100870.46,100871.74,100853.58
15624.425123018,2067,100861.19,99987.68,100868.12,102467.73,100848.92,100865.6,100875.76,100865.61
15624.445711376,2068,100859.32,99989.77,100867.08,102451.71,100844.9,100871.52,100867.71,100850.6
15624.466348136,2069,100855.32,99985.73,100866.05,102459.72,100843.85,100872.58,100886.78,100859.66
15624.486879685,2070,100857.19,99973.61,100856.99,102459.72,100847.88,100864.54,100873.64,100856.56
15624.507472203,2071,100855.32,99980.65,100861.0,102457.56,100851.02,100869.41,100869.62,100858.62
15624.531388204,2072,100862.25,99972.57,100874.08,102469.89,100848.92,100877.65,100879.79,100853.58
15624.551964686,2073,100870.26,99984.69,100875.12,102455.71,100847.88,100864.54,100890.8,100854.61
15624.572610034,2074,100856.13,99973.61,100874.08,102462.64,100839.83,100873.43,100875.76,100853.58
15624.593102162,2075,100863.32,99985.73,100852.05,102466.65,100842.8,100869.62,100879.79,100853.58
15624.613691407,2076,100858.25,99977.65,100867.08,102467.73,100842.8,100863.49,100875.76,100851.52
15624.634258937,2077,100857.19,99977.65,100867.08,102453.56,100844.9,100870.46,100883.81,100854.61
15624.654852992,2078,100859.32,99975.56,100866.05,102461.56,100853.99,100861.38,100877.67,100852.55
15624.675403087,2079,100854.25,99968.52,100858.02,102463.72,100844.9,100862.43,100869.62,100851.52
15624.699308635,2080,100862.25,99972.57,100866.05,102461.88,100853.99,100867.5,100879.79,100852.55
15624.719862939,2081,100845.19,99969.57,100866.05,102455.71,100844.9,100869.41,100877.67,100860.57
15624.740471343,2082,100853.19,99968.52,100866.05,102459.72,100843.85,100864.54,100879.79,100852.55
15624.761120018,2083,100845.19,99966.58,100867.08,102452.79,100852.95,100855.46,100869.62,100861.6
15624.781728195,2084,100859.32,99985.73,100861.0,102463.72,100855.04,100860.53,100881.91,100861.6
15624.802226176,2085,100861.19,99968.52,100856.99,102467.73,100845.95,100862.43,100872.8,100869.62
15624.822821677,2086,100863.32,99969.57,100867.08,102450.63,100844.9,100863.49,100881.91,100869.62
15624.843362307,2087,100862.25,99967.48,100863.07,102458.64,100860.99,100866.45,100875.76,100858.62
15624.867270565,2088,100861.19,99969.57,100863.07,102454.63,100837.9,100872.58,100879.79,100863.67
15624.887847763,2089,100857.19,99971.67,100865.02,102459.72,100849.97,100861.38,100877.67,100871.69
15624.908421899,2090,100857.19,99969.57,100865.02,102451.71,100840.88,100871.52,100869.62,100861.6
15624.929100283,2091,100861.19,99977.65,100865.02,102455.71,100848.92,100862.43,100870.68,100865.61
15624.949504455,2092,100863.32,99984.69,100866.05,102455.71,100849.97,100866.45,100877.67,100861.6
15624.970161564,2093,100863.32,99969.57,100867.08,102459.72,100851.9,100871.52,100871.74,100865.61
15624.99077835,2094,100854.25,99973.61,100859.05,102455.71,100845.95,100871.52,100881.69,100866.64
15625.014586614,2095,100863.32,99968.52,100865.02,102455.71,100858.02,100870.46,100869.62,100865.61
15625.035142202,2096,100861.19,99969.57,100865.02,102467.73,100851.02,100867.5,100877.89,100869.62
15625.055756539,2097,100865.19,99973.61,100856.99,102451.71,100845.95,100859.47,100880.85,100862.63
15625.076341152,2098,100853.19,99968.52,100865.02,102455.71,100844.9,100854.4,100869.83,100869.62
15625.096989846,2099,100837.19,99969.57,100865.02,102454.63,100847.0,100867.5,100878.73,100856.56
15625.117519946,2100,100845.19,99968.52,100865.02,102467.73,100847.88,100874.48,100870.68,100862.63
15625.138072824,2101,100853.19,99973.61,100873.05,102454.63,100844.9,100869.41,100879.79,100860.57
15625.158658103,2102,100854.25,99985.73,100871.1,102455.71,100844.9,100867.5,100874.7,100861.6
15625.182516787,2103,100855.32,99965.53,100874.08,102463.72,100844.9,100863.49,100877.67,100853.58
15625.203219493,2104,100861.19,99971.52,100866.05,102459.72,100852.95,100865.39,100879.79,100853.58
15625.22385133,2105,100855.32,99971.52,100858.02,102467.73,100849.97,100864.54,100874.7,100853.58
15625.24439751,2106,100859.32,99969.57,100873.05,102455.71,100849.97,100871.52,100871.74,100857.59
15625.265122618,2107,100854.25,99968.52,100870.07,102455.71,100845.95,100873.63,100874.7,100850.6
15625.285703256,2108,100861.19,99969.57,100861.0,102465.57,100834.76,100862.43,100869.62,100850.6
15625.306418489,2109,100864.38,99968.52,100872.13,102455.71,100856.97,100865.39,100875.76,100860.57
15625.327008468,2110,100864.38,99973.61,100865.02,102469.89,100840.88,100872.58,100880.85,100856.56
15625.350481128,2111,100861.19,99961.49,100875.12,102458.64,100841.92,100869.41,100874.7,100852.55
15625.3711297,2112,100853.19,99967.48,100856.99,102451.71,100845.95,100870.46,100878.73,100855.65
15625.391918745,2113,100851.32,99973.61,100867.08,102455.71,100844.9,100871.52,100874.7,100851.52
15625.412483511,2114,100863.32,99970.62,100859.05,102465.88,100844.9,100861.38,100871.74,100857.59
15625.433085983,2115,100853.19,99970.62,100865.02,102459.72,100852.07,100865.39,100879.79,100866.64
15625.453705489,2116,100861.19,99968.52,100863.07,102469.89,100853.99,100871.52,100871.74,100861.6
15625.474421489,2117,100857.19,99953.41,100866.05,102463.72,100848.92,100871.52,100879.79,100868.59
15625.495051014,2118,100861.19,99973.61,100878.1,102455.71,100855.04,100861.38,100871.74,100870.65
15625.518454907,2119,100854.25,99961.49,100870.07,102460.8,100836.85,100857.36,100882.75,100869.62
15625.539096483,2120,100856.13,99961.49,100859.05,102454.63,100847.0,100871.52,100873.86,100868.59
15625.559775548,2121,100861.19,99970.62,100862.04,102448.79,100853.99,100871.52,100880.85,100867.56
15625.580375532,2122,100870.26,99967.48,100863.07,102454.63,100848.92,100871.52,100879.79,100861.6
15625.600977568,2123,100851.32,99961.49,100858.02,102463.72,100849.97,100870.46,100872.8,100866.64
15625.621734591,2124,100871.32,99961.49,100866.05,102456.79,100844.9,100861.38,100881.91,100866.64
15625.642439022,2125,100870.26,99961.49,100875.12,102457.87,100845.95,100866.45,100873.64,100859.66
15625.663002087,2126,100857.19,99956.4,100862.04,102457.87,100853.99,100864.54,100873.64,100870.65
15625.686439157,2127,100862.25,99969.57,100875.12,102457.87,100847.0,100865.39,100871.74,100869.62
15625.707064518,2128,100861.19,99959.4,100867.08,102467.73,100844.9,100866.45,100875.76,100862.63
15625.727667426,2129,100849.19,99964.48,100881.08,102461.88,100852.95,100868.35,100887.84,100859.54
15625.748363576,2130,100861.19,99965.53,100866.05,102456.79,100849.09,100853.34,100871.74,100869.62
15625.769066763,2131,100862.25,99959.4,100858.02,102465.88,100835.81,100870.46,100879.79,100871.69
15625.789681615,2132,100864.38,99961.49,100875.12,102454.95,100843.85,100871.52,100880.85,100861.6
15625.810386265,2133,100864.38,99961.49,100863.07,102460.8,100850.85,100870.46,100879.79,100858.62
15625.830932318,2134,100859.32,99961.49,100867.08,102455.71,100852.95,100869.41,100870.68,100861.6
15625.854429229,2135,100863.32,99971.67,100874.08,102455.71,100852.95,100865.39,100866.65,100861.6
15625.875054591,2136,100861.19,99957.45,100867.08,102453.87,100853.99,100869.41,100879.79,100853.58
15625.895688199,2137,100853.19,99972.57,100859.05,102459.72,100855.04,100865.39,100871.74,100853.58
15625.916328296,2138,100857.19,99977.65,100867.08,102469.89,100839.83,100878.5,100879.79,100861.6
15625.936951901,2139,100857.19,99957.45,100867.08,102459.72,100848.92,100861.38,100874.7,100865.61
15625.957583385,2140,100857.19,99960.44,100866.05,102456.79,100848.92,100870.46,100872.8,100862.63
15625.978276404,2141,100855.32,99969.57,100875.12,102458.95,100847.0,100864.54,100871.74,100853.58
15625.998871664,2142,100857.19,99961.49,100865.02,102467.73,100853.11,100869.62,100878.73,100853.58
15626.022483424,2143,100849.19,99963.44,100870.07,102463.72,100848.92,100863.49,100883.81,100853.58
15626.042873834,2144,100857.19,99961.49,100866.05,102459.72,100851.02,100854.4,100872.8,100853.58
15626.063550527,2145,100857.19,99961.49,100859.05,102459.72,100853.99,100869.41,100879.79,100859.66
15626.084128516,2146,100845.19,99961.49,100871.1,102455.71,100844.9,100866.45,100875.76,100853.58
15626.104741382,2147,100860.38,99957.45,100865.02,102463.72,100843.85,100869.41,100878.73,100857.59
15626.125309184,2148,100863.32,99953.41,100865.02,102455.71,100844.9,100869.41,100875.76,100848.54
15626.145866271,2149,100846.25,99961.49,100863.07,102461.88,100848.92,100871.52,100879.79,100854.61
15626.166457972,2150,100867.32,99957.45,100858.02,102459.72,100852.95,100865.39,100879.79,100857.59
15626.190406691,2151,100862.25,99961.49,100867.08,102451.71,100840.88,100857.36,100874.7,100861.6
15626.210970381,2152,100865.19,99955.36,100854.01,102457.87,100852.95,100863.49,100878.73,100861.6
15626.231457053,2153,100859.32,99954.46,100866.05,102457.87,100844.9,100870.46,100869.83,100855.65
15626.252321402,2154,100849.19,99951.32,100867.08,102461.88,100845.95,100877.65,100873.64,100861.6
15626.27310421,2155,100853.19,99952.36,100856.99,102455.71,100845.95,100861.38,100871.74,100870.65
15626.293764035,2156,100859.32,99968.52,100862.04,102462.96,100844.9,100856.51,100879.79,100862.63
15626.314438899,2157,100854.25,99961.49,100859.05,102460.8,100859.06,100877.44,100871.74,100863.67
15626.337603904,2158,100861.19,99952.36,100873.05,102455.71,100844.9,100872.58,100879.79,100861.6
15626.358238203,2159,100863.32,99963.59,100867.08,102463.72,100842.8,100867.5,100871.74,100862.63
15626.3788344,2160,100863.32,99960.44,100858.02,102454.95,100859.06,100865.39,100875.76,100869.62
15626.399417181,2161,100860.38,99951.32,100865.02,102460.03,100856.09,100870.46,100879.79,100862.63
15626.420094703,2162,100862.25,99956.4,100859.05,102460.8,100836.85,100864.54,100871.74,100868.59
15626.44072825,2163,100862.25,99951.32,100863.07,102453.87,100851.9,100871.52,100871.74,100865.61
15626.461312606,2164,100861.19,99958.35,100867.08,102461.88,100855.04,100870.46,100878.73,100861.6
15626.481729664,2165,100861.19,99952.36,100861.0,102461.88,100859.06,100860.53,100877.67,100869.62
15626.505595255,2166,100861.19,99959.4,100875.12,102453.87,100848.92,100870.67,100881.69,100859.66
15626.52618611,2167,100856.38,99950.27,100859.05,102451.71,100853.99,100871.52,100869.62,100867.68
15626.546929525,2168,100859.32,99960.44,100859.05,102465.88,100844.9,100866.45,100867.71,100853.58
15626.56736454,2169,100869.19,99955.36,100867.08,102455.71,100852.95,100871.52,100861.56,100854.61
15626.593547121,2170,100853.19,99955.36,100867.08,102453.87,100848.92,100867.5,100879.79,100872.72
15626.608619577,2171,100860.38,99952.36,100875.12,102457.87,100847.0,100865.39,100879.79,100863.67
15626.629140142,2172,100854.25,99963.44,100866.05,102451.71,100847.0,100863.49,100879.79,100854.61
15626.649791169,2173,100861.19,99952.36,100859.05,102464.8,100859.06,100859.47,100873.86,100857.59
15626.67356353,2174,100863.32,99959.4,100864.1,102457.87,100855.04,100879.55,100878.73,100859.66
15626.694136135,2175,100855.32,99961.49,100858.02,102461.88,100844.9,100862.43,100871.74,100862.63
15626.714734284,2176,100857.19,99956.4,100851.02,102465.88,100853.99,100866.66,100875.76,100858.62
15626.735344667,2177,100861.19,99965.53,100866.05,102459.72,100847.0,100871.31,100870.68,100853.58
15626.755981582,2178,100863.32,99961.49,100859.05,102468.81,100845.95,100871.52,100878.73,100859.66
15626.776692401,2179,100850.25,99959.4,100865.02,102457.87,100859.06,100866.45,100874.7,100855.65
15626.797279276,2180,100851.32,99962.54,100875.12,102456.79,100849.97,100861.38,100875.76,100855.65
15626.817736321,2181,100850.25,99951.32,100863.07,102451.71,100845.95,100862.43,100875.76,100852.55
15626.841551611,2182,100857.19,99954.46,100861.0,102456.79,100844.9,100877.44,100872.8,100867.68
15626.862079724,2183,100863.32,99962.54,100867.08,102457.87,100849.97,100865.39,100869.62,100858.62
15626.88271838,2184,100857.19,99945.33,100860.09,102464.8,100834.76,100865.39,100871.74,100865.73
15626.903303257,2185,100853.19,99957.45,100874.08,102439.7,100849.97,100869.62,100878.73,100862.63
15626.923899384,2186,100863.32,99957.45,100856.99,102454.95,100847.0,100874.69,100871.74,100853.58
15626.945147172,2187,100862.25,99957.45,100867.08,102453.87,100845.95,100859.47,100871.74,100859.66
15626.965081541,2188,100861.19,99953.41,100866.05,102461.88,100848.92,100867.5,100875.76,100863.67
15626.985700629,2189,100863.32,99953.41,100875.12,102451.71,100845.95,100864.54,100874.7,100870.65
15627.009453472,2190,100857.19,99949.37,100868.12,102457.87,100847.0,100868.56,100875.76,100871.69
15627.030083861,2191,100859.32,99957.45,100858.02,102451.71,100849.09,100863.49,100884.88,100874.67
15627.050665535,2192,100862.25,99945.33,100859.05,102452.79,100844.9,100870.46,100879.79,100859.66
15627.071272704,2193,100863.32,99951.32,100865.02,102464.8,100842.97,100863.49,100862.63,100865.61
15627.092291235,2194,100855.32,99961.49,100867.08,102458.95,100844.9,100861.38,100876.82,100867.68
15627.112722884,2195,100864.38,99953.41,100867.08,102466.96,100851.02,100874.48,100878.73,100859.66
15627.133522309,2196,100869.19,99954.46,100859.05,102456.79,100855.04,100870.46,100870.68,100862.63
15627.15413812,2197,100865.44,99952.36,100867.08,102459.72,100853.99,100864.54,100881.91,100863.67
15627.177452481,2198,100865.19,99960.44,100863.07,102457.87,100851.02,100864.54,100871.74,100870.65
15627.19810612,2199,100863.32,99946.38,100866.05,102457.87,100852.95,100861.38,100887.84,100863.67
15627.21869383,2200,100849.19,99947.28,100863.07,102444.78,100847.0,100865.6,100886.78,100869.74
15627.23934801,2201,100861.19,99951.32,100865.02,102460.8,100855.04,100872.58,100874.7,100865.61
15627.260076161,2202,100863.32,99950.42,100858.02,102457.87,100849.97,100873.43,100875.76,100855.65
15627.2807254,2203,100871.32,99953.41,100862.04,102453.87,100851.9,100861.38,100881.69,100863.67
