t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
17947.50749201,4859,100985.9,98954.57,100997.17,103576.21,101032.76,100999.18,101010.28,101020.17
17947.528139502,4860,101002.97,98948.46,100998.2,103574.38,101031.88,101018.2,101008.38,101011.11
17947.548581463,4861,100997.91,98954.57,100990.17,103567.11,101037.83,101000.02,101007.32,101012.14
17947.572869221,4862,100994.97,98945.46,100990.17,103573.29,101039.76,101006.15,100996.31,101011.11
17947.593326595,4863,100996.85,98955.61,101000.27,103583.13,101039.76,101006.15,101012.41,101021.2
17947.613980136,4864,100990.97,98952.5,100990.17,103564.19,101023.66,101011.23,101011.34,101016.16
17947.635130569,4865,100986.72,98962.65,100989.14,103568.2,101032.93,101014.18,101008.38,101020.17
17947.656398339,4866,100984.84,98952.5,100998.2,103583.13,101036.78,101014.18,101008.38,101012.14
17947.675640225,4867,100988.84,98953.54,100997.17,103585.31,101035.73,101012.28,101020.46,101008.13
17947.696122096,4868,100989.91,98951.46,100998.2,103582.4,101033.81,101011.23,101014.53,101016.16
17947.716557737,4869,100988.84,98953.54,100996.14,103581.31,101033.81,101012.28,101014.31,101017.19
17947.740886467,4870,100997.91,98949.5,100998.2,103579.13,101031.71,101026.23,101018.56,101013.18
17947.762061227,4871,100994.97,98962.65,100990.17,103570.38,101023.66,101013.13,101004.36,101009.17
17947.781951123,4872,100996.85,98940.38,100995.22,103580.22,101026.64,101006.15,101004.36,101017.19
17947.802467606,4873,100997.91,98948.46,100992.24,103568.2,101032.76,100994.11,101012.41,101007.1
17947.823074787,4874,100988.84,98954.57,100999.24,103585.31,101033.81,101010.17,101008.38,101021.2
17947.843770672,4875,101000.85,98961.61,100990.17,103584.22,101029.79,101002.14,101004.36,101017.19
17947.864149187,4876,100998.97,98957.57,101004.29,103580.22,101033.81,101005.1,101005.42,101015.12
17947.884630618,4877,101000.03,98948.46,101007.27,103578.39,101033.81,101012.28,101012.41,101012.14
17947.90890806,4878,100996.85,98962.65,100989.14,103583.13,101037.83,101010.17,101008.38,101014.21
17947.929378735,4879,100993.91,98962.65,100986.16,103571.11,101027.69,101011.23,101004.36,101027.16
17947.9500421,4880,101002.97,98960.57,101002.22,103584.22,101035.91,100998.12,101017.5,101017.19
17947.970418622,4881,100994.97,98963.69,100993.15,103582.4,101033.81,101004.25,101012.41,101001.14
17947.991094627,4882,101001.91,98962.65,100999.24,103585.31,101032.76,101008.27,101004.36,101015.12
17948.011539382,4883,101018.98,98950.53,100983.18,103581.31,101029.79,100995.17,101012.41,101018.1
17948.032162257,4884,101002.97,98958.61,101001.18,103594.41,101035.73,101003.2,101013.47,101011.11
17948.054107272,4885,100998.97,98969.69,101002.22,103597.33,101026.81,101007.21,101004.36,101012.14
17948.076896573,4886,100996.03,98962.65,100994.19,103581.31,101025.76,101009.11,101013.47,101009.04
17948.097061305,4887,101001.91,98963.69,100998.2,103584.22,101033.81,101006.15,101004.36,101013.18
17948.117977433,4888,100997.91,98962.65,100990.17,103592.23,101024.71,101010.17,101013.47,101019.13
17948.138445403,4889,100988.84,98965.65,101002.22,103576.21,101031.71,101003.2,101007.32,101013.18
17948.159088168,4890,100998.97,98952.5,101001.18,103586.4,101041.85,101010.17,101004.36,101017.19
17948.179469537,4891,101002.97,98964.61,100998.2,103580.22,101035.91,101011.23,101004.36,101011.11
17948.200151771,4892,100998.97,98963.69,100997.17,103586.4,101033.81,101011.23,101014.53,101015.24
17948.220639742,4893,100987.78,98964.61,100990.17,103580.22,101025.76,101012.28,101011.34,101011.11
17948.24495391,4894,101010.98,98957.57,100997.17,103578.39,101037.83,101010.17,101002.23,101013.18
17948.264953152,4895,101001.91,98966.69,100991.09,103581.31,101033.81,101004.25,101017.5,101022.23
17948.285964073,4896,101012.04,98968.65,100997.17,103586.4,101031.71,101006.15,101016.43,101019.13
17948.306066491,4897,100986.97,98959.54,100986.16,103583.48,101033.81,101011.23,101012.41,101011.11
17948.327071173,4898,100993.91,98961.61,100999.24,103582.4,101031.71,101006.15,101010.51,101009.17
17948.347586444,4899,100998.97,98966.69,100986.16,103579.13,101033.81,101010.17,101012.41,101017.19
17948.368205193,4900,100990.97,98961.61,100998.2,103584.22,101038.88,100999.18,101007.32,101021.2
17948.388579331,4901,100998.97,98981.8,100994.19,103586.4,101025.76,101018.2,101017.5,101009.17
17948.412367053,4902,101002.97,98970.73,100998.2,103586.4,101042.73,101012.28,101012.41,101021.2
17948.432950448,4903,100998.97,98962.65,100985.12,103595.5,101043.95,100999.18,101000.33,101008.01
17948.453438058,4904,100986.97,98981.8,101008.18,103585.31,101025.76,101011.23,101008.38,101017.19
17948.474146011,4905,101002.97,98956.54,101003.25,103595.5,101034.86,101008.27,101004.36,101019.13
17948.495103942,4906,101009.91,98978.8,100993.15,103586.4,101031.71,101014.4,101013.47,101016.16
17948.516215456,4907,101013.1,98970.73,100997.17,103582.4,101033.81,101006.15,101004.36,101021.2
17948.536151452,4908,101001.91,98969.69,100990.17,103586.4,101033.81,101005.1,101012.41,101021.2
17948.556258035,4909,100992.03,98964.61,100997.17,103586.4,101031.71,101008.27,101013.47,101013.18
17948.580383198,4910,101002.97,98978.8,100993.15,103593.32,101023.66,101011.23,101005.42,101021.2
17948.600979001,4911,101002.97,98970.73,100986.16,103582.4,101029.79,101012.28,101004.36,101012.14
17948.621450006,4912,101000.85,98969.69,100994.19,103587.49,101033.81,101010.17,101012.41,101021.2
17948.643152404,4913,100986.97,98981.8,101005.32,103594.41,101033.81,101010.17,101008.38,101013.18
17948.66251384,4914,101002.97,98973.73,100998.2,103587.49,101030.66,101016.3,101008.38,101012.14
17948.683174842,4915,100990.97,98972.69,100992.24,103595.5,101026.81,101011.23,101016.43,101013.18
17948.703682723,4916,100986.97,98982.84,100998.2,103586.4,101034.86,101012.28,101014.53,101008.13
17948.724314972,4917,101002.97,98976.73,101009.34,103594.41,101029.79,100996.22,101004.36,101021.2
17948.748401295,4918,100994.97,98986.88,100998.2,103603.52,101036.78,101012.28,101013.47,101021.2
17948.769013774,4919,100998.97,98981.8,100994.19,103584.22,101032.76,101011.23,101019.4,101012.14
17948.78954513,4920,101005.1,98982.84,100990.17,103599.51,101033.81,101010.17,101013.47,101021.2
17948.810180103,4921,100998.97,98980.76,100993.15,103591.5,101036.78,100999.18,101014.53,101020.17
17948.830570846,4922,100993.91,98976.73,100994.19,103587.49,101029.79,101016.3,101014.53,101002.17
17948.851131487,4923,100993.91,98980.76,101004.29,103586.4,101033.81,101008.27,101012.41,101011.11
17948.872372066,4924,100994.97,98986.88,100998.2,103594.41,101031.88,101004.25,101014.53,101010.2
17948.895910581,4925,100994.97,98985.84,101006.23,103584.22,101041.85,101007.21,101012.41,101012.14
17948.916367614,4926,101002.97,98986.88,101002.22,103594.41,101039.76,101004.25,101006.48,101013.18
17948.936969808,4927,100992.03,98983.76,101002.22,103592.23,101033.81,101008.27,101016.43,101025.21
17948.957479552,4928,100994.97,98994.95,100984.21,103595.5,101037.83,101013.34,101006.48,101013.18
17948.978101104,4929,100986.97,98984.8,100990.17,103595.5,101029.79,101012.28,101008.38,101011.11
17948.998551408,4930,101001.91,98982.72,100991.21,103585.31,101033.81,101004.25,101014.53,101017.19
17949.019141713,4931,100994.97,98976.73,101003.13,103594.41,101033.81,101003.2,101012.41,101003.09
17949.039761443,4932,101004.04,98985.84,100983.18,103589.32,101032.76,101006.15,101013.47,101013.18
17949.063988119,4933,100990.97,98986.88,101000.27,103599.51,101026.81,101007.21,101014.31,101009.17
17949.084447185,4934,100993.09,98984.8,100989.14,103594.41,101042.9,101003.2,101006.48,101021.2
17949.104990209,4935,101014.98,98980.76,100996.14,103583.48,101038.88,100994.11,101009.44,101009.17
17949.12544539,4936,101001.91,98986.88,101000.27,103594.41,101042.9,101019.26,101008.38,101023.27
17949.146387728,4937,101006.97,98993.92,101000.27,103587.49,101035.73,101012.28,101008.38,101005.15
17949.166612731,4938,100994.97,98993.92,100986.16,103593.32,101032.76,101008.27,101005.42,101009.17
17949.18717946,4939,100998.97,98994.95,100997.17,103585.31,101029.79,101015.24,101017.5,101010.08
17949.207632198,4940,101002.97,98994.95,100990.17,103583.13,101033.81,101008.27,101021.52,101009.17
17949.231953757,4941,100990.97,98993.92,101007.27,103585.31,101033.81,101012.28,101008.38,101007.1
17949.252646858,4942,100990.97,99001.99,100994.19,103587.49,101025.76,101010.17,101002.23,101004.12
17949.272980234,4943,100998.97,98982.84,101008.3,103592.23,101042.9,101006.15,101016.43,101009.17
17949.294144878,4944,100994.97,98998.99,100997.17,103587.49,101034.86,101011.23,101008.38,101017.19
17949.3142633,4945,100994.97,99004.07,100995.22,103591.5,101031.71,101004.25,101012.41,101020.17
17949.33477776,4946,100998.97,98998.99,100992.24,103588.58,101021.74,101000.24,101006.48,101009.17
17949.355189856,4947,101002.97,98993.92,100985.12,103591.5,101034.86,100996.22,101013.47,101013.18
17949.375658728,4948,101002.97,98986.88,100999.24,103595.5,101034.86,100996.22,101009.44,101013.18
17949.399987318,4949,100994.97,98994.95,100999.24,103595.5,101034.86,101012.28,101006.48,101020.17
17949.420502449,4950,101004.04,99007.07,100999.24,103587.49,101023.66,101007.21,101013.47,101015.24
17949.441060296,4951,100994.97,98998.99,100991.21,103599.51,101033.81,101013.34,101010.51,101011.11
17949.46111424,4952,101004.04,99003.03,101001.3,103596.59,101033.81,101006.15,101013.47,101021.2
17949.482119493,4953,101013.1,98998.99,100991.21,103596.59,101025.76,101006.37,101014.53,101013.18
17949.502563787,4954,101000.03,99003.03,101006.23,103603.52,101029.79,101000.24,101004.36,101013.18
17949.523170016,4955,100998.16,99005.11,100999.24,103594.41,101025.76,101004.25,101011.34,101005.15
17949.543671297,4956,100994.97,99004.07,100994.19,103594.41,101023.66,101010.17,101003.29,101009.17
17949.567953848,4957,100998.97,99003.03,101001.18,103587.49,101027.86,100998.12,101013.47,101017.19
17949.588011547,4958,101000.03,99004.07,101001.3,103595.5,101031.88,101000.24,101014.53,101012.14
17949.609015619,4959,100989.91,99003.03,100993.15,103595.5,101025.76,101018.2,101013.47,101012.14
17949.629139769,4960,100993.91,98998.99,101001.18,103585.31,101036.78,101012.28,101006.48,101017.19
17949.650127836,4961,100994.97,99000.03,100987.19,103598.42,101025.76,101010.17,101017.5,101013.18
17949.670613242,4962,100998.97,99004.07,101000.27,103575.47,101037.83,101010.17,101010.51,101017.19
17949.691260514,4963,101002.16,99001.07,100997.17,103595.5,101026.81,101016.3,101022.58,101009.17
17949.711658819,4964,100998.97,99013.18,100989.26,103591.5,101041.85,101004.25,101013.47,101005.15
17949.735365047,4965,100992.84,99011.11,101000.27,103595.5,101033.81,101003.2,101005.42,101021.2
17949.756074523,4966,100990.97,99005.11,101002.22,103587.49,101031.71,101007.21,101009.44,101017.19
17949.776485657,4967,100984.84,99003.03,100983.18,103595.5,101029.79,101003.2,101010.51,101012.14
17949.798088765,4968,100989.91,99013.18,101001.18,103587.49,101029.79,101003.2,101006.48,101021.2
17949.818111662,4969,101006.97,99013.18,100992.24,103589.32,101035.73,101003.2,100998.43,101017.19
17949.838277134,4970,100998.97,99007.07,100991.21,103583.48,101026.81,101006.37,101010.51,101021.2
17949.859577203,4971,101002.97,98994.95,100999.24,103599.51,101042.9,101009.33,101005.42,101014.21
17949.879483464,4972,100988.84,99012.14,100992.24,103588.58,101033.81,101004.25,101007.54,101013.18
17949.903427051,4973,100997.91,99016.18,101000.27,103598.42,101032.76,101004.25,101013.47,101020.17
17949.924040301,4974,101001.91,99011.11,100987.19,103595.5,101042.9,101008.27,101005.42,101023.27
17949.944457745,4975,101002.97,99007.07,100989.14,103586.4,101038.88,101002.14,101006.48,101002.05
17949.965131697,4976,100986.97,99011.11,101002.22,103587.49,101045.88,101012.28,101002.46,101021.2
17949.98554871,4977,100978.96,99011.11,100999.24,103591.5,101037.83,100996.22,101010.51,101021.2
17950.006183112,4978,100990.97,99021.26,100990.17,103597.68,101025.76,100991.15,101005.42,101009.17
17950.026675399,4979,100990.97,99003.03,100997.17,103587.49,101037.83,101010.17,101016.43,101021.2
17950.050934164,4980,101010.98,99013.18,100999.24,103599.51,101033.81,101004.25,101014.53,101013.18
17950.071422134,4981,100996.03,99015.14,100991.21,103597.68,101033.81,101003.2,101010.51,101024.18
17950.092159652,4982,100989.91,99011.11,101003.25,103587.49,101042.9,101004.25,101006.48,101025.21
17950.112511967,4983,101006.97,99013.18,100997.17,103591.5,101025.76,101003.2,101014.53,101013.18
17950.135080556,4984,100993.91,99025.3,100992.24,103587.49,101033.81,101003.2,101011.57,101013.18
17950.153555121,4985,100993.91,99012.14,101005.32,103593.68,101026.81,101007.21,101005.42,101011.11
17950.174239218,4986,101001.91,99019.18,100989.14,103595.5,101033.81,101007.21,101010.51,101021.2
17950.1947285,4987,100990.97,99025.3,101000.27,103591.5,101033.81,100996.22,101016.43,101029.23
17950.21894478,4988,100998.97,99027.26,100994.19,103599.51,101037.83,101001.3,101012.41,101021.2
17950.239400362,4989,100990.97,99021.26,101001.3,103595.5,101033.81,101004.25,101014.53,101019.13
17950.260063958,4990,101005.91,99019.18,101001.3,103605.7,101038.88,101010.17,101010.51,101005.15
17950.280536565,4991,100998.97,99013.18,100996.26,103587.49,101029.79,101012.28,101005.42,101022.23
17950.301242475,4992,101002.97,99022.3,100988.23,103587.49,101026.81,101010.38,101015.59,101007.22
17950.321757948,4993,100986.97,99029.34,100989.14,103587.49,101031.71,101010.38,101014.53,101017.19
17950.342446201,4994,100998.97,99029.34,100999.24,103599.51,101037.83,101003.2,101007.54,101022.23
17950.362730934,4995,100997.1,99020.22,101000.27,103599.51,101033.81,101003.2,101004.36,101013.18
17950.386946984,4996,100986.97,99019.18,101004.29,103587.49,101031.88,101008.27,101010.51,101009.17
17950.407474745,4997,100997.91,99013.18,101009.34,103598.77,101037.83,101012.28,101014.53,101013.18
17950.42805824,4998,100993.91,99021.26,101002.22,103590.76,101034.86,101008.27,101009.44,101016.16
17950.448653022,4999,100994.97,99033.37,100990.17,103587.49,101033.81,101004.25,101006.48,101014.21
17950.469282536,5000,101002.97,99024.26,100991.21,103595.5,101025.76,101012.28,101015.59,101006.19
17950.489629233,5001,101002.97,99023.22,100989.14,103597.68,101024.71,101020.32,101014.53,101013.18
17950.510206679,5002,101004.04,99027.26,101004.29,103594.41,101038.88,101007.21,101010.51,101017.19
17950.530650513,5003,101015.23,99021.26,100989.14,103595.5,101032.76,101008.27,101006.48,101021.2
17950.55495082,5004,101002.97,99028.3,100996.26,103586.4,101035.91,101000.24,101013.47,101008.13
17950.575478731,5005,100997.91,99027.26,101009.34,103589.67,101024.71,100996.22,101006.48,101010.2
17950.595990878,5006,100997.91,99012.14,100985.12,103591.5,101027.86,101008.27,101014.53,101013.18
17950.616494632,5007,100997.91,99029.34,100993.27,103588.58,101042.9,101011.23,101015.59,101020.17
17950.637122675,5008,100994.97,99029.34,100991.21,103599.51,101033.81,101011.23,101014.53,101017.19
17950.657742585,5009,100994.97,99020.22,100999.24,103597.68,101033.81,101003.2,101012.41,101014.21
17950.679255135,5010,100984.84,99025.3,100992.24,103595.5,101034.86,101012.28,101005.42,101014.21
17950.698666187,5011,100986.97,99019.18,100999.24,103587.49,101031.88,100996.22,101014.53,101021.2
17950.722974266,5012,100994.97,99032.34,100995.22,103591.5,101029.79,101020.32,101014.53,101013.18
17950.743110064,5013,100994.97,99021.26,100989.26,103588.58,101033.81,101009.33,101006.48,101012.14
17950.764134626,5014,100989.91,99023.22,100998.2,103599.51,101035.91,101007.21,101001.39,101016.16
17950.78451234,5015,100989.91,99015.14,100991.21,103590.76,101024.71,101005.31,101004.36,101017.19
17950.80538334,5016,100990.97,99027.26,101005.32,103596.59,101018.77,101006.15,101005.42,101018.22
17950.825577796,5017,101004.04,99037.41,101005.32,103595.5,101021.74,101004.25,101008.38,101003.09
17950.84623361,5018,101002.97,99027.26,100992.24,103599.51,101037.83,101013.34,101014.53,101022.23
17950.86689274,5019,100998.97,99033.37,101006.35,103590.76,101029.79,100996.22,101012.41,101007.1
17950.890975859,5020,101001.91,99031.3,101001.3,103606.79,101042.9,101004.25,101005.42,101021.2
17950.911042001,5021,100985.9,99035.33,101000.27,103598.77,101024.71,101013.34,101012.41,101018.22
17950.932205003,5022,100998.97,99027.26,101002.34,103598.77,101042.9,101009.33,101007.54,101017.19
17950.952148179,5023,101002.97,99031.3,100996.26,103598.77,101033.81,101014.4,101014.53,101009.17
17950.973383951,5024,100994.97,99028.3,101000.27,103591.5,101032.76,101012.28,101006.48,101019.26
17950.993452777,5025,100990.97,99035.33,100987.19,103595.5,101043.95,101006.37,101014.53,101005.15
17951.014228653,5026,101002.97,99033.37,100993.27,103594.41,101037.83,101000.24,101006.48,101005.15
17951.034643062,5027,100998.97,99028.3,101002.22,103588.58,101033.81,101004.25,101010.51,101012.14
17951.058415982,5028,100992.84,99036.37,101002.22,103591.85,101037.83,101012.28,101014.53,101017.19
17951.079060679,5029,101004.04,99036.37,101000.27,103598.77,101030.84,101006.15,101014.53,101014.21
17951.099505615,5030,101004.04,99029.34,101000.27,103602.78,101034.86,101008.27,101011.57,101021.2
17951.120172296,5031,100990.97,99032.34,100996.26,103600.6,101041.85,101005.31,101005.42,101013.18
17951.14119771,5032,100989.91,99027.26,101001.3,103598.77,101037.83,101001.3,101013.47,101013.18
17951.161247437,5033,101000.85,99045.49,100985.24,103598.77,101037.83,101012.28,101018.56,101019.26
17951.182233852,5034,100998.97,99036.37,101000.27,103588.58,101026.81,100998.34,101010.51,101014.21
17951.202385724,5035,100994.97,99042.37,100998.2,103599.51,101033.81,101004.25,101006.48,101021.2
17951.226472909,5036,101002.97,99031.3,101005.32,103599.51,101027.86,101003.2,101013.47,101017.19
17951.247074301,5037,100990.97,99037.41,100993.27,103595.5,101027.86,101004.25,101010.51,101016.16
17951.267524704,5038,100985.9,99036.37,101001.3,103596.59,101033.81,101004.25,101010.51,101013.18
17951.288164284,5039,100990.97,99037.41,100985.24,103602.78,101037.83,101006.15,101014.53,101022.23
17951.308671684,5040,101004.04,99037.41,100997.29,103607.88,101042.9,101012.28,101010.51,101009.17
17951.329219345,5041,101001.91,99040.41,100993.27,103596.59,101032.76,100994.11,101010.51,101015.12
17951.350346262,5042,101002.97,99050.57,100988.23,103603.87,101023.84,101004.25,101014.53,101004.12
17951.373987532,5043,100993.91,99041.45,101007.27,103602.78,101034.86,101008.27,101008.61,101018.22
17951.394437906,5044,101010.98,99035.33,101005.32,103599.51,101030.84,101007.21,101009.44,101012.14
17951.415077736,5045,100994.97,99044.45,101001.3,103598.77,101037.83,101005.31,101009.44,101013.18
17951.435531054,5046,101002.97,99043.41,101000.27,103611.88,101031.88,101000.24,101014.53,101021.2
17951.456188741,5047,101001.91,99041.45,100993.27,103606.79,101035.73,101013.34,101010.51,101021.2
17951.476528227,5048,100988.03,99044.45,100989.26,103604.61,101037.83,101006.37,101014.53,101013.18
17951.497199876,5049,101004.04,99041.45,101011.28,103597.68,101031.88,101003.2,101005.42,101012.14
17951.517880898,5050,101002.97,99043.41,101001.3,103603.52,101033.81,101008.27,101009.44,101018.22
17951.541963696,5051,101002.97,99045.49,101001.3,103598.77,101035.91,101005.1,101014.53,101005.15
17951.562415312,5052,101002.97,99045.49,101001.3,103606.79,101033.81,101005.31,101015.59,101004.12
17951.583055583,5053,100993.91,99043.41,101009.34,103603.52,101031.71,101004.25,101006.48,101013.18
17951.603535311,5054,100993.91,99039.37,100986.28,103598.77,101042.9,101006.37,101009.44,101020.17
17951.624140729,5055,100990.97,99047.45,101001.3,103606.79,101027.86,101016.3,100999.49,101017.19
17951.644552825,5056,101002.97,99053.56,101005.32,103610.79,101035.91,101004.25,101016.66,101005.15
17951.665405427,5057,100990.97,99044.45,100996.26,103605.7,101034.86,101000.24,101003.52,101004.12
17951.68606657,5058,101000.03,99045.49,101001.3,103598.77,101027.86,101010.38,101015.59,101021.2
17951.710068255,5059,101004.04,99045.49,100991.21,103602.78,101035.73,101003.2,101024.71,101013.18
17951.730472689,5060,101002.97,99051.49,101001.3,103605.7,101040.81,101013.34,101015.59,101027.28
17951.751162956,5061,100986.97,99046.53,101000.27,103611.88,101031.88,101004.25,101013.47,101017.19
17951.771630095,5062,101002.97,99049.53,100999.24,103606.79,101026.81,100991.15,101004.36,101019.13
17951.792234431,5063,100998.97,99054.6,100988.23,103607.88,101034.86,101004.25,101004.36,101015.24
17951.812607889,5064,101004.04,99054.6,100990.17,103598.77,101033.81,101013.34,101014.53,101027.28
17951.833254339,5065,101002.97,99045.49,100993.27,103606.79,101029.79,101008.27,101008.38,101026.25
17951.853687276,5066,101002.97,99045.49,100991.21,103605.7,101029.79,101009.33,101017.5,101020.17
17951.877993002,5067,100989.91,99053.56,100997.29,103614.8,101030.84,101011.23,101005.42,101010.2
17951.898522054,5068,100997.91,99051.49,100993.27,103597.68,101033.81,101005.31,101015.59,101013.18
17951.919045809,5069,100992.84,99044.45,101001.3,103604.61,101024.71,100998.34,101013.47,101015.24
17951.93955421,5070,101010.98,99047.45,100999.24,103603.87,101033.81,101004.25,101005.42,101013.18
17951.96016093,5071,101000.03,99059.56,100992.24,103607.88,101035.73,101010.38,101006.48,101017.19
17951.980612225,5072,100998.97,99057.6,101000.27,103607.88,101035.91,101004.25,101013.47,101011.11
17952.001239177,5073,100989.91,99052.53,100999.24,103612.62,101034.86,101014.4,101010.51,101009.17
17952.021681258,5074,100986.97,99053.56,100987.19,103606.79,101030.84,101002.35,101013.47,101017.19
17952.046007214,5075,100998.97,99045.49,100988.23,103603.87,101043.95,101002.35,101014.53,101013.18
17952.066120337,5076,101002.97,99057.6,101007.27,103598.77,101030.84,101015.24,101013.47,101019.13
17952.087169226,5077,100986.97,99049.53,101005.32,103602.78,101026.81,101004.25,101010.51,101005.15
17952.107607171,5078,100998.97,99050.57,100997.29,103606.79,101027.86,101008.27,101020.68,101017.19
17952.128198237,5079,100992.84,99060.6,100989.26,103606.79,101033.81,101008.27,101007.54,101013.18
