t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
7295.057097719,1778767274.8170927,331871,76.05000305175781,-106.95000457763672,-1528.7139892578125,2.5500001907348633,243.60000610351562,-1384.9659423828125
7295.057893032,1778767274.8178973,331872,76.05000305175781,-109.50000762939453,-1522.179931640625,-4.950000286102295,247.35000610351562,-1384.9659423828125
7295.059520934,1778767274.8195167,331873,74.55000305175781,-109.50000762939453,-1521.93798828125,-7.200000286102295,247.35000610351562,-1370.929931640625
7295.061244351,1778767274.8212478,331874,75.30000305175781,-113.85000610351562,-1513.9520263671875,-2.1000001430511475,248.10000610351562,-1376.4959716796875
7295.062417776,1778767274.8224225,331875,77.4000015258789,-110.10000610351562,-1513.9520263671875,-2.1000001430511475,245.5500030517578,-1381.093994140625
7295.063900488,1778767274.823899,331876,73.6500015258789,-110.10000610351562,-1522.906005859375,-10.350000381469727,237.3000030517578,-1374.0760498046875
7295.065428619,1778767274.825424,331877,74.55000305175781,-120.45000457763672,-1520.4859619140625,-3.3000001907348633,241.20001220703125,-1372.1400146484375
7295.066893435,1778767274.8268964,331878,74.55000305175781,-114.00000762939453,-1519.760009765625,-7.950000286102295,240.75001525878906,-1372.1400146484375
7295.068427064,1778767274.828422,331879,76.5,-114.75000762939453,-1518.7919921875,-10.65000057220459,240.75001525878906,-1379.157958984375
7295.070026544,1778767274.8300297,331880,81.75,-114.30000305175781,-1527.02001953125,-7.800000190734863,243.3000030517578,-1379.4000244140625
7295.071418499,1778767274.8314238,331881,69.9000015258789,-114.00000762939453,-1527.02001953125,-7.800000190734863,251.40000915527344,-1374.5599365234375
7295.072921292,1778767274.8329232,331882,73.6500015258789,-114.00000762939453,-1517.823974609375,-2.8500001430511475,249.15000915527344,-1383.998046875
7295.074720964,1778767274.8347254,331883,78.1500015258789,-111.45000457763672,-1528.4720458984375,-0.75,244.8000030517578,-1383.030029296875
7295.075900227,1778767274.8358977,331884,78.1500015258789,-109.05000305175781,-1526.7779541015625,-5.100000381469727,243.45001220703125,-1383.030029296875
7295.077427317,1778767274.8374248,331885,78.30000305175781,-111.00000762939453,-1528.9559326171875,-2.5500001907348633,243.45001220703125,-1379.6419677734375
7295.078891101,1778767274.8388972,331886,70.80000305175781,-113.55000305175781,-1530.166015625,0.30000001192092896,243.15000915527344,-1377.947998046875
7295.080427464,1778767274.8404233,331887,75.60000610351562,-110.25000762939453,-1530.166015625,0.30000001192092896,244.65000915527344,-1373.833984375
7295.081900793,1778767274.841898,331888,76.5,-110.25000762939453,-1519.2760009765625,-10.65000057220459,243.15000915527344,-1377.7059326171875
7295.083449325,1778767274.843425,331889,74.25,-116.10000610351562,-1526.5360107421875,-9.15000057220459,244.20001220703125,-1379.6419677734375
7295.084889073,1778767274.8448968,331890,74.25,-111.9000015258789,-1522.4219970703125,-4.950000286102295,241.20001220703125,-1379.6419677734375
7295.087015138,1778767274.847028,331891,77.25,-117.60000610351562,-1519.2760009765625,-4.050000190734863,241.20001220703125,-1382.06201171875
7295.087882891,1778767274.8478987,331892,79.80000305175781,-113.85000610351562,-1514.677978515625,-6.450000286102295,239.10000610351562,-1378.916015625
7295.089408157,1778767274.8494236,331893,78.9000015258789,-111.9000015258789,-1514.677978515625,-6.450000286102295,242.25001525878906,-1390.2900390625
7295.092011334,1778767274.8520255,331894,76.5,-111.9000015258789,-1516.614013671875,-12.450000762939453,243.3000030517578,-1371.1719970703125
7295.092408355,1778767274.8524225,331895,76.80000305175781,-111.75000762939453,-1525.8099365234375,-7.350000381469727,248.70001220703125,-1378.18994140625
7295.093893682,1778767274.8538985,331896,76.80000305175781,-113.55000305175781,-1523.8740234375,1.9500000476837158,244.20001220703125,-1378.18994140625
7295.095410115,1778767274.8554232,331897,74.55000305175781,-110.85000610351562,-1520.969970703125,-4.800000190734863,244.20001220703125,-1389.56396484375
7295.096884615,1778767274.8568976,331898,75.9000015258789,-108.1500015258789,-1533.7960205078125,-2.5500001907348633,243.00001525878906,-1376.738037109375
7295.098409241,1778767274.858424,331899,73.35000610351562,-113.70000457763672,-1533.7960205078125,-2.5500001907348633,242.5500030517578,-1377.2220458984375
7295.099883231,1778767274.8598976,331900,72.45000457763672,-113.70000457763672,-1526.2939453125,0.45000001788139343,242.85000610351562,-1378.916015625
7295.10155594,1778767274.8615701,331901,77.25,-113.55000305175781,-1515.404052734375,-3.6000001430511475,251.40000915527344,-1373.592041015625
7295.102881956,1778767274.8628967,331902,77.25,-120.1500015258789,-1526.7779541015625,-6.300000190734863,241.50001525878906,-1373.592041015625
7295.105015653,1778767274.8650303,331903,74.25,-114.75000762939453,-1524.115966796875,-9.450000762939453,241.50001525878906,-1382.303955078125
7295.105885078,1778767274.8658996,331904,81.30000305175781,-114.75000762939453,-1524.842041015625,-4.050000190734863,242.5500030517578,-1379.157958984375
7295.107409764,1778767274.867425,331905,72.75,-114.45000457763672,-1524.842041015625,-4.050000190734863,239.70001220703125,-1383.5140380859375
7295.108883613,1778767274.8688974,331906,76.35000610351562,-114.45000457763672,-1525.8099365234375,-8.40000057220459,242.25001525878906,-1374.802001953125
7295.110409351,1778767274.8704245,331907,70.95000457763672,-116.25000762939453,-1522.179931640625,-5.25,247.35000610351562,-1373.3499755859375
7295.111881447,1778767274.8718975,331908,70.95000457763672,-114.1500015258789,-1519.2760009765625,-9.75,245.5500030517578,-1373.3499755859375
7295.113406714,1778767274.8734226,331909,71.85000610351562,-108.75000762939453,-1519.033935546875,-6.150000095367432,245.5500030517578,-1388.595947265625
7295.114882366,1778767274.8748982,331910,75.75,-110.85000610351562,-1526.052001953125,-5.100000381469727,245.25001525878906,-1378.6739501953125
7295.116409065,1778767274.8764236,331911,72.60000610351562,-111.1500015258789,-1526.052001953125,-5.100000381469727,241.0500030517578,-1381.093994140625
7295.117884336,1778767274.877898,331912,65.70000457763672,-111.1500015258789,-1516.85595703125,-10.950000762939453,244.35000610351562,-1377.7059326171875
7295.119408902,1778767274.8794243,331913,76.5,-107.70000457763672,-1515.404052734375,1.5,243.60000610351562,-1381.3359375
7295.121015061,1778767274.8810298,331914,76.5,-111.60000610351562,-1527.5040283203125,-2.5500001907348633,244.35000610351562,-1381.3359375
7295.122413066,1778767274.8824236,331915,75.1500015258789,-112.05000305175781,-1526.052001953125,-4.950000286102295,244.35000610351562,-1390.2900390625
7295.123906204,1778767274.8839004,331916,78.30000305175781,-110.25000762939453,-1515.64599609375,-9.15000057220459,245.10000610351562,-1372.3819580078125
7295.125413304,1778767274.8854244,331917,71.55000305175781,-110.85000610351562,-1515.64599609375,-9.15000057220459,243.15000915527344,-1379.4000244140625
7295.126885731,1778767274.8868983,331918,76.80000305175781,-110.85000610351562,-1523.3900146484375,-7.050000190734863,245.5500030517578,-1375.0439453125
7295.128414693,1778767274.8884246,331919,76.05000305175781,-114.60000610351562,-1523.6319580078125,-7.950000286102295,238.8000030517578,-1384.48193359375
7295.129883044,1778767274.8898978,331920,76.05000305175781,-112.80000305175781,-1520.4859619140625,-3.3000001907348633,246.90000915527344,-1384.48193359375
7295.131408501,1778767274.891423,331921,75.0,-111.1500015258789,-1521.696044921875,-1.350000023841858,246.90000915527344,-1378.916015625
7295.13288228,1778767274.8928976,331922,70.5,-110.85000610351562,-1521.696044921875,-1.9500000476837158,247.20001220703125,-1376.738037109375
7295.13501083,1778767274.8950253,331923,73.80000305175781,-116.85000610351562,-1521.696044921875,-1.9500000476837158,244.50001525878906,-1383.5140380859375
7295.135882968,1778767274.8958976,331924,74.10000610351562,-116.85000610351562,-1524.5999755859375,-3.450000047683716,238.20001220703125,-1384.9659423828125
7295.137415697,1778767274.897426,331925,74.25,-111.30000305175781,-1520.2440185546875,-4.5,246.60000610351562,-1382.06201171875
7295.138884678,1778767274.8988986,331926,74.25,-101.4000015258789,-1525.083984375,-8.550000190734863,245.70001220703125,-1382.06201171875
7295.140411808,1778767274.9004235,331927,74.10000610351562,-112.05000305175781,-1524.842041015625,-5.850000381469727,245.70001220703125,-1375.77001953125
7295.143019833,1778767274.903027,331928,72.1500015258789,-115.35000610351562,-1527.5040283203125,-5.550000190734863,244.50001525878906,-1376.011962890625
7295.14340831,1778767274.9034238,331929,81.9000015258789,-111.1500015258789,-1527.5040283203125,-5.550000190734863,243.00001525878906,-1385.449951171875
7295.144884082,1778767274.9048984,331930,69.60000610351562,-111.1500015258789,-1523.3900146484375,-12.0,246.90000915527344,-1379.157958984375
7295.146418783,1778767274.9064257,331931,73.80000305175781,-114.1500015258789,-1519.033935546875,-8.700000762939453,248.70001220703125,-1369.9620361328125
7295.147997792,1778767274.908012,331932,73.80000305175781,-114.45000457763672,-1515.887939453125,-2.5500001907348633,241.50001525878906,-1369.9620361328125
7295.149409587,1778767274.9094245,331933,74.10000610351562,-116.55000305175781,-1521.93798828125,-9.90000057220459,241.50001525878906,-1380.85205078125
7295.151010238,1778767274.9110258,331934,72.0,-109.20000457763672,-1522.179931640625,-5.400000095367432,244.0500030517578,-1381.8199462890625
7295.152407832,1778767274.912424,331935,75.0,-113.10000610351562,-1522.179931640625,-5.400000095367432,245.5500030517578,-1382.7879638671875
7295.153884715,1778767274.9138997,331936,71.10000610351562,-113.10000610351562,-1519.2760009765625,-6.750000476837158,246.90000915527344,-1379.884033203125
7295.155409081,1778767274.915425,331937,75.1500015258789,-110.25000762939453,-1525.3260498046875,-1.0500000715255737,246.45001220703125,-1383.030029296875
7295.15688275,1778767274.9168983,331938,75.1500015258789,-109.20000457763672,-1526.7779541015625,-3.450000047683716,243.75001525878906,-1383.030029296875
7295.160021337,1778767274.9200265,331939,80.10000610351562,-113.10000610351562,-1520.4859619140625,-6.0,243.75001525878906,-1384.239990234375
7295.160051773,1778767274.920067,331940,72.9000015258789,-117.45000457763672,-1526.5360107421875,-4.200000286102295,241.95001220703125,-1389.322021484375
7295.16141211,1778767274.9214265,331941,76.05000305175781,-110.10000610351562,-1526.5360107421875,-4.200000286102295,251.5500030517578,-1388.595947265625
7295.16289293,1778767274.9229004,331942,73.35000610351562,-110.10000610351562,-1526.2939453125,-7.350000381469727,240.75001525878906,-1381.3359375
7295.164409494,1778767274.9244246,331943,72.75,-112.20000457763672,-1517.3399658203125,-4.350000381469727,242.70001220703125,-1376.011962890625
7295.1670192,1778767274.9270256,331944,72.75,-111.30000305175781,-1522.6639404296875,-3.9000000953674316,243.60000610351562,-1376.011962890625
7295.1674087,1778767274.927424,331945,67.35000610351562,-114.30000305175781,-1520.969970703125,-8.100000381469727,240.3000030517578,-1381.093994140625
7295.168911262,1778767274.928926,331946,69.60000610351562,-112.50000762939453,-1527.7459716796875,-4.650000095367432,240.3000030517578,-1378.18994140625
7295.170413624,1778767274.930427,331947,76.5,-117.9000015258789,-1527.7459716796875,-4.650000095367432,241.35000610351562,-1383.998046875
7295.172653592,1778767274.932668,331948,77.10000610351562,-117.9000015258789,-1507.6600341796875,-8.100000381469727,246.3000030517578,-1379.157958984375
7295.173410597,1778767274.9334257,331949,73.80000305175781,-113.10000610351562,-1528.22998046875,-7.500000476837158,239.5500030517578,-1376.97998046875
7295.176011581,1778767274.9360256,331950,73.80000305175781,-110.70000457763672,-1529.43994140625,-1.9500000476837158,247.0500030517578,-1376.97998046875
7295.176408862,1778767274.936424,331951,72.0,-108.45000457763672,-1530.6500244140625,-1.5,247.0500030517578,-1376.011962890625
7295.177892546,1778767274.9379005,331952,68.70000457763672,-106.6500015258789,-1523.6319580078125,-6.0,245.25001525878906,-1374.802001953125
7295.179413426,1778767274.9394283,331953,72.30000305175781,-107.10000610351562,-1523.6319580078125,-6.0,242.70001220703125,-1375.2860107421875
7295.180911252,1778767274.9409258,331954,69.30000305175781,-107.10000610351562,-1522.906005859375,-4.5,244.0500030517578,-1378.6739501953125
7295.182415547,1778767274.942426,331955,73.35000610351562,-111.00000762939453,-1517.0980224609375,-3.450000047683716,243.15000915527344,-1379.6419677734375
7295.185013757,1778767274.9450264,331956,73.35000610351562,-111.1500015258789,-1531.6180419921875,-5.700000286102295,240.3000030517578,-1379.6419677734375
7295.185411719,1778767274.9454265,331957,77.25,-117.9000015258789,-1515.404052734375,-6.0,240.3000030517578,-1375.5279541015625
7295.18689338,1778767274.946901,331958,69.75,-113.85000610351562,-1526.2939453125,-7.500000476837158,241.0500030517578,-1377.2220458984375
7295.188410324,1778767274.9484253,331959,71.25,-110.55000305175781,-1526.2939453125,-7.500000476837158,249.3000030517578,-1378.4320068359375
7295.191018278,1778767274.95103,331960,79.6500015258789,-110.55000305175781,-1522.4219970703125,-0.30000001192092896,243.3000030517578,-1383.5140380859375
7295.191418293,1778767274.9514265,331961,77.55000305175781,-117.9000015258789,-1528.7139892578125,-5.850000381469727,245.40000915527344,-1380.85205078125
7295.192884451,1778767274.952899,331962,77.55000305175781,-120.00000762939453,-1518.3079833984375,-1.9500000476837158,243.60000610351562,-1380.85205078125
7295.194409307,1778767274.9544241,331963,76.95000457763672,-109.6500015258789,-1527.5040283203125,-4.650000095367432,243.60000610351562,-1379.6419677734375
7295.195884368,1778767274.9558995,331964,73.95000457763672,-110.55000305175781,-1524.115966796875,1.350000023841858,248.10000610351562,-1384.239990234375
7295.197410426,1778767274.9574256,331965,72.0,-111.60000610351562,-1524.115966796875,1.350000023841858,248.10000610351562,-1376.738037109375
7295.198885327,1778767274.9589,331966,75.45000457763672,-111.60000610351562,-1524.842041015625,-6.0,245.5500030517578,-1372.865966796875
7295.200409061,1778767274.9604247,331967,77.4000015258789,-111.60000610351562,-1523.8740234375,-3.0,242.10000610351562,-1383.998046875
7295.201886736,1778767274.9619014,331968,77.4000015258789,-112.35000610351562,-1522.906005859375,-13.500000953674316,247.50001525878906,-1383.998046875
7295.203419134,1778767274.9634278,331969,70.35000610351562,-116.70000457763672,-1519.5179443359375,-3.3000001907348633,247.50001525878906,-1378.916015625
7295.204890019,1778767274.964903,331970,71.85000610351562,-115.05000305175781,-1515.404052734375,-6.300000190734863,248.10000610351562,-1372.3819580078125
7295.207015353,1778767274.9670286,331971,75.0,-111.00000762939453,-1515.404052734375,-6.300000190734863,247.35000610351562,-1376.97998046875
7295.207890877,1778767274.9678998,331972,78.60000610351562,-111.00000762939453,-1526.2939453125,-7.050000190734863,247.95001220703125,-1379.157958984375
7295.209412459,1778767274.9694283,331973,73.20000457763672,-114.30000305175781,-1524.3580322265625,-3.3000001907348633,240.60000610351562,-1374.802001953125
7295.210891676,1778767274.9709015,331974,73.20000457763672,-110.4000015258789,-1516.1300048828125,-3.0,242.70001220703125,-1374.802001953125
7295.212410854,1778767274.9724257,331975,78.9000015258789,-113.4000015258789,-1528.7139892578125,0.15000000596046448,242.70001220703125,-1377.947998046875
7295.216015426,1778767274.9760275,331976,72.30000305175781,-113.4000015258789,-1526.7779541015625,-0.6000000238418579,243.15000915527344,-1374.5599365234375
7295.216024359,1778767274.976041,331977,72.9000015258789,-109.6500015258789,-1526.7779541015625,-0.6000000238418579,243.15000915527344,-1377.4639892578125
7295.216912262,1778767274.976928,331978,75.60000610351562,-109.6500015258789,-1533.31201171875,-2.700000047683716,246.75001525878906,-1374.802001953125
7295.21841169,1778767274.9784274,331979,77.70000457763672,-116.70000457763672,-1528.22998046875,-0.9000000357627869,240.60000610351562,-1375.2860107421875
7295.219885088,1778767274.9799004,331980,77.70000457763672,-111.75000762939453,-1522.4219970703125,-5.25,245.70001220703125,-1375.2860107421875
7295.223010325,1778767274.983025,331981,70.6500015258789,-112.80000305175781,-1522.6639404296875,-8.550000190734863,245.70001220703125,-1384.7239990234375
7295.223019318,1778767274.9830356,331982,79.6500015258789,-108.9000015258789,-1517.0980224609375,-7.050000190734863,250.8000030517578,-1373.833984375
7295.224418565,1778767274.9844255,331983,75.1500015258789,-109.35000610351562,-1517.0980224609375,-7.050000190734863,241.8000030517578,-1377.2220458984375
7295.225885383,1778767274.9858994,331984,75.9000015258789,-109.35000610351562,-1528.9559326171875,-8.550000190734863,243.45001220703125,-1379.884033203125
7295.227445343,1778767274.9874551,331985,72.60000610351562,-115.35000610351562,-1514.677978515625,-8.700000762939453,248.10000610351562,-1380.1259765625
7295.228948586,1778767274.988902,331986,72.60000610351562,-115.05000305175781,-1522.6639404296875,-10.950000762939453,246.90000915527344,-1380.1259765625
7295.230428354,1778767274.9904277,331987,73.20000457763672,-113.70000457763672,-1521.4539794921875,-4.200000286102295,246.90000915527344,-1382.303955078125
7295.233022037,1778767274.9930265,331988,73.5,-113.4000015258789,-1521.2120361328125,-3.750000238418579,243.90000915527344,-1372.3819580078125
7295.233410865,1778767274.9934258,331989,77.25,-116.85000610351562,-1521.2120361328125,-3.750000238418579,247.65000915527344,-1384.239990234375
7295.23601241,1778767274.996027,331990,76.05000305175781,-103.35000610351562,-1529.6820068359375,0.6000000238418579,244.8000030517578,-1379.884033203125
7295.236410662,1778767274.9964259,331991,78.9000015258789,-103.35000610351562,-1536.699951171875,-3.750000238418579,244.20001220703125,-1377.7059326171875
7295.237888327,1778767274.9979022,331992,78.9000015258789,-108.9000015258789,-1526.7779541015625,-4.200000286102295,253.0500030517578,-1377.7059326171875
7295.239411922,1778767274.9994264,331993,71.10000610351562,-105.45000457763672,-1520.2440185546875,-6.300000190734863,253.0500030517578,-1373.833984375
7295.24139452,1778767275.0014093,331994,75.45000457763672,-106.50000762939453,-1517.823974609375,-9.15000057220459,248.40000915527344,-1374.802001953125
7295.242411929,1778767275.0024269,331995,74.70000457763672,-111.45000457763672,-1517.823974609375,-9.15000057220459,243.90000915527344,-1377.947998046875
7295.2438939,1778767275.0039008,331996,79.05000305175781,-111.45000457763672,-1523.3900146484375,-3.6000001430511475,249.60000610351562,-1375.77001953125
7295.245411706,1778767275.0054262,331997,73.35000610351562,-109.35000610351562,-1527.02001953125,-2.1000001430511475,243.75001525878906,-1372.1400146484375
7295.246888139,1778767275.0069013,331998,73.35000610351562,-121.50000762939453,-1517.3399658203125,-6.300000190734863,239.25001525878906,-1372.1400146484375
7295.248421618,1778767275.0084286,331999,76.05000305175781,-112.95000457763672,-1524.842041015625,-7.200000286102295,239.25001525878906,-1383.030029296875
7295.250137634,1778767275.0101528,332000,75.0,-119.10000610351562,-1520.4859619140625,3.450000047683716,247.95001220703125,-1380.3680419921875
7295.251453925,1778767275.0114295,332001,70.95000457763672,-108.75000762939453,-1520.4859619140625,3.450000047683716,246.75001525878906,-1386.9019775390625
7295.253018391,1778767275.0130277,332002,73.5,-108.75000762939453,-1530.6500244140625,-6.750000476837158,246.60000610351562,-1387.6280517578125
7295.25441304,1778767275.0144272,332003,72.30000305175781,-110.70000457763672,-1520.4859619140625,-4.800000190734863,248.5500030517578,-1382.06201171875
7295.255886909,1778767275.0159009,332004,72.30000305175781,-115.6500015258789,-1522.906005859375,-2.700000047683716,241.95001220703125,-1382.06201171875
7295.259011285,1778767275.0190258,332005,75.45000457763672,-113.55000305175781,-1520.2440185546875,-3.0,241.95001220703125,-1383.7559814453125
7295.259020288,1778767275.0190368,332006,77.25,-108.75000762939453,-1523.6319580078125,1.8000000715255737,247.50001525878906,-1373.833984375
7295.260412454,1778767275.0204275,332007,74.70000457763672,-109.50000762939453,-1523.6319580078125,1.8000000715255737,251.40000915527344,-1378.6739501953125
7295.261887084,1778767275.0219023,332008,76.95000457763672,-109.50000762939453,-1521.93798828125,-4.200000286102295,246.15000915527344,-1377.7059326171875
7295.263412431,1778767275.0234282,332009,72.45000457763672,-107.85000610351562,-1520.72802734375,-6.300000190734863,245.10000610351562,-1378.916015625
7295.265019492,1778767275.025026,332010,72.45000457763672,-116.70000457763672,-1526.7779541015625,-9.300000190734863,245.5500030517578,-1378.916015625
7295.266411026,1778767275.0264268,332011,76.35000610351562,-115.50000762939453,-1516.614013671875,-3.6000001430511475,245.5500030517578,-1375.0439453125
7295.267886909,1778767275.0279014,332012,75.1500015258789,-110.85000610351562,-1524.115966796875,-11.550000190734863,246.3000030517578,-1375.77001953125
7295.269434369,1778767275.0294275,332013,77.55000305175781,-114.60000610351562,-1524.115966796875,-11.550000190734863,245.25001525878906,-1380.6099853515625
7295.27090277,1778767275.030902,332014,73.20000457763672,-114.60000610351562,-1518.3079833984375,-0.30000001192092896,245.70001220703125,-1371.656005859375
7295.272425363,1778767275.0324311,332015,76.5,-110.4000015258789,-1521.93798828125,0.0,244.50001525878906,-1374.3179931640625
7295.273888486,1778767275.0339022,332016,76.5,-117.45000457763672,-1527.5040283203125,0.75,240.75001525878906,-1374.3179931640625
7295.275414975,1778767275.0354273,332017,77.85000610351562,-111.60000610351562,-1527.261962890625,-4.350000381469727,240.75001525878906,-1381.093994140625
7295.27689978,1778767275.036902,332018,72.30000305175781,-108.45000457763672,-1525.3260498046875,-0.9000000357627869,242.40000915527344,-1378.6739501953125
7295.278531678,1778767275.0385423,332019,73.95000457763672,-113.25000762939453,-1525.3260498046875,-0.9000000357627869,245.70001220703125,-1383.7559814453125
7295.279889512,1778767275.0399022,332020,71.4000015258789,-113.25000762939453,-1525.3260498046875,-4.050000190734863,249.75001525878906,-1383.27197265625
7295.282011632,1778767275.0420241,332021,73.6500015258789,-113.85000610351562,-1524.5999755859375,-6.300000190734863,243.15000915527344,-1378.6739501953125
7295.282898263,1778767275.0429041,332022,73.6500015258789,-108.75000762939453,-1525.8099365234375,-7.050000190734863,245.25001525878906,-1378.6739501953125
7295.284420435,1778767275.0444293,332023,73.6500015258789,-114.60000610351562,-1518.550048828125,-10.050000190734863,245.25001525878906,-1386.6600341796875
7295.287014689,1778767275.0470266,332024,74.55000305175781,-113.85000610351562,-1517.58203125,-1.9500000476837158,242.85000610351562,-1384.7239990234375
7295.28741259,1778767275.0474277,332025,73.5,-112.6500015258789,-1517.58203125,-1.9500000476837158,244.8000030517578,-1369.9620361328125
7295.288896155,1778767275.0489032,332026,72.1500015258789,-112.6500015258789,-1533.31201171875,0.15000000596046448,244.50001525878906,-1383.5140380859375
7295.291011844,1778767275.0510259,332027,80.85000610351562,-115.20000457763672,-1528.22998046875,-5.700000286102295,245.40000915527344,-1378.4320068359375
7295.291886337,1778767275.051902,332028,80.85000610351562,-114.1500015258789,-1528.22998046875,-1.9500000476837158,250.50001525878906,-1378.4320068359375
7295.293420137,1778767275.0534282,332029,74.70000457763672,-114.75000762939453,-1527.5040283203125,-1.6500000953674316,250.50001525878906,-1373.833984375
