t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
14282.179399988,865,101000.87,99860.25,100999.1,103909.27,101027.9,101010.8,101021.72,101032.96
14282.199821926,866,101026.95,99852.19,101015.12,103913.27,101027.9,101006.56,101021.72,101035.92
14282.22057126,867,100999.8,99842.03,100994.06,103914.36,101026.85,101011.62,101012.62,101015.91
14282.241467796,868,101018.97,99858.15,101001.03,103913.98,101032.96,101003.61,101016.64,101014.87
14282.264226609,869,101000.87,99862.18,100998.06,103911.08,101031.91,101009.5,101003.52,101027.92
14282.28205158,870,101020.04,99850.09,101002.07,103908.18,101039.94,101011.62,101013.68,101018.87
14282.302637877,871,101010.98,99854.12,101003.11,103918.36,101038.89,101018.57,101016.64,101035.92
14282.326769466,872,101014.98,99860.25,100994.06,103917.26,101027.9,101011.62,101021.72,101023.91
14282.347376315,873,101012.84,99854.12,100998.06,103922.36,101025.79,101004.67,101017.7,101018.87
14282.367877373,874,101008.85,99860.25,101002.07,103914.36,101027.9,101003.61,101006.47,101022.88
14282.388479504,875,101010.98,99847.99,101004.14,103928.16,101026.85,101012.68,101024.67,101027.02
14282.408954473,876,101012.84,99862.18,100998.06,103914.36,101031.91,101012.68,101021.72,101040.96
14282.429551636,877,100995.81,99850.09,101002.07,103913.27,101027.9,101007.62,101016.64,101022.88
14282.450134028,878,101014.98,99850.09,101000.14,103914.36,101027.9,101020.7,101021.72,101035.92
14282.47063153,879,101012.84,99860.25,100991.09,103920.16,101025.79,101006.56,101011.55,101028.95
14282.494813586,880,100996.87,99856.22,101008.15,103912.17,101034.02,101004.67,101023.6,101028.95
14282.515426714,881,101012.84,99853.23,101005.04,103913.27,101014.8,101020.7,101016.64,101019.91
14282.535896595,882,101003.0,99858.15,100998.06,103916.17,101032.96,101018.57,101010.49,101036.96
14282.556565166,883,101015.77,99862.34,100999.1,103916.17,101040.99,101021.76,101015.57,101034.89
14282.577014386,884,101014.98,99850.09,100999.1,103912.17,101027.9,101012.68,101015.57,101026.88
14282.597551739,885,101010.98,99844.13,100998.06,103908.18,101027.9,101013.74,101018.52,101030.88
14282.618129053,886,101022.96,99861.3,101002.07,103913.27,101039.94,101014.57,101011.55,101026.88
14282.638607777,887,101016.04,99852.19,101006.07,103930.35,101033.82,101011.62,101009.67,101024.95
14282.662810104,888,101014.98,99868.31,101003.11,103912.17,101039.94,101011.62,101023.6,101026.88
14282.683408519,889,101016.04,99860.25,101002.07,103912.17,101023.88,101030.83,101016.64,101017.84
14282.704024631,890,101012.84,99858.15,101000.14,103914.36,101033.82,101011.62,101017.7,101022.88
14282.724468443,891,101010.98,99856.22,100990.05,103920.16,101028.95,101002.55,101011.55,101023.91
14282.745065577,892,101020.83,99853.23,100998.06,103917.26,101035.93,101007.62,101018.52,101026.88
14282.76575541,893,101000.07,99850.09,100999.1,103908.18,101027.9,101011.62,101018.52,101017.84
14282.786063457,894,101016.04,99852.19,100998.06,103911.08,101033.82,101010.56,101011.55,101018.87
14282.806749454,895,101025.09,99858.31,100994.06,103916.17,101025.79,101011.62,101023.6,101020.95
14282.830431163,896,101014.98,99850.09,101007.11,103909.27,101040.99,101011.62,101011.55,101034.89
14282.851411266,897,101008.85,99860.25,101007.11,103913.27,101023.88,101013.74,101011.55,101012.94
14282.871931674,898,101009.92,99842.03,100990.05,103916.17,101027.9,101006.56,101010.49,101019.91
14282.892540475,899,101011.78,99858.31,101003.11,103913.27,101032.96,101020.7,101015.57,101013.98
14282.913018668,900,101008.85,99860.25,101006.07,103914.36,101023.88,101011.62,101015.57,101031.92
14282.933569132,901,101014.98,99855.17,100999.99,103899.09,101035.93,101017.75,101015.57,101020.8
14282.954218554,902,101011.78,99853.23,100998.06,103914.36,101039.94,101012.68,101007.54,101032.96
14282.974768867,903,101021.89,99856.22,100994.06,103915.07,101026.85,101014.57,101029.75,101024.95
14282.998372438,904,101013.91,99846.06,100998.06,103910.37,101032.96,101007.62,101019.59,101018.87
14283.019414043,905,100995.81,99858.15,101003.11,103914.36,101039.94,101015.63,101016.64,101022.88
14283.039462086,906,101008.85,99853.23,100991.99,103907.08,101033.82,101008.68,101014.5,101019.91
14283.060589332,907,101006.72,99858.15,100995.99,103914.36,101027.9,101011.62,101015.57,101020.95
14283.080963238,908,101012.84,99854.12,100999.1,103914.36,101032.96,101014.57,101014.5,101024.95
14283.101570526,909,101008.85,99844.13,100998.06,103918.36,101040.99,101012.68,101015.57,101024.95
14283.122142702,910,101010.98,99860.25,101000.14,103917.26,101043.96,101012.68,101016.64,101018.87
14283.145752162,911,101014.98,99862.18,100998.06,103913.27,101039.94,101007.62,101025.73,101024.95
14283.166400733,912,101011.78,99856.22,101003.11,103913.27,101021.78,101009.5,101024.67,101019.91
14283.187442349,913,101010.98,99849.04,100989.02,103921.26,101027.9,101014.8,101015.57,101027.92
14283.207459105,914,101013.12,99858.15,100999.1,103908.18,101023.88,101005.5,101008.6,101022.88
14283.229101079,915,101022.96,99854.12,101002.07,103921.97,101025.79,101006.56,101012.62,101022.88
14283.248590777,916,101004.86,99850.09,100998.06,103909.98,101039.94,101012.68,101012.62,101023.91
14283.269746646,917,101014.98,99852.19,101003.11,103904.18,101023.88,101008.68,101007.54,101011.91
14283.289752775,918,101012.84,99853.23,101000.14,103908.18,101031.91,101013.74,101010.49,101026.88
14283.310893631,919,101013.91,99852.19,101006.07,103912.17,101023.88,101019.64,101009.67,101018.87
14283.334374486,920,101000.87,99857.27,101002.07,103916.17,101037.84,101020.7,101015.57,101026.88
14283.354901574,921,101014.98,99840.98,101002.07,103918.36,101028.76,101002.55,101016.64,101020.95
14283.37550023,922,101006.99,99856.22,101006.07,103913.27,101033.82,101006.56,101007.54,101034.89
14283.396189412,923,101012.84,99842.03,100998.06,103911.08,101031.91,101020.7,101012.62,101017.84
14283.416775239,924,101020.83,99856.22,100994.06,103911.08,101023.88,101010.56,101011.55,101011.91
14283.437629161,925,101004.86,99856.22,101001.03,103914.36,101026.85,101009.5,101012.62,101027.92
14283.457738056,926,101004.86,99857.27,100998.06,103918.36,101027.9,101004.67,101015.57,101023.91
14283.478661453,927,101024.03,99857.1,100994.06,103909.98,101031.91,101010.56,101009.67,101022.88
14283.50244784,928,101012.84,99850.09,101007.11,103929.25,101025.79,101014.57,101020.65,101024.95
14283.522882999,929,101012.84,99850.09,101010.08,103908.18,101023.88,101010.56,101014.5,101019.91
14283.54354454,930,101012.84,99853.23,100998.06,103909.27,101029.81,101012.68,101024.67,101017.84
14283.563958346,931,101006.99,99850.09,100994.06,103914.36,101035.93,101020.7,100999.51,101022.88
14283.584569811,932,101016.04,99861.3,100993.02,103925.26,101035.93,100998.54,101016.64,101022.88
14283.605153725,933,100999.01,99858.15,101004.14,103916.17,101024.93,101000.66,101016.64,101017.84
14283.625714323,934,101014.98,99854.28,100998.06,103913.98,101022.83,101007.62,101014.5,101019.91
14283.649815767,935,101015.77,99858.15,100998.06,103918.36,101043.96,101025.76,101009.67,101019.91
14283.670449676,936,101012.84,99858.15,100993.02,103914.36,101023.88,101008.68,101007.54,101019.91
14283.690942922,937,101003.79,99859.2,100998.06,103913.27,101023.88,101013.74,101009.67,101026.88
14283.711537181,938,101014.98,99859.2,101002.07,103913.27,101031.91,101002.55,101015.57,101026.88
14283.732004609,939,101012.84,99846.06,100998.06,103924.16,101033.82,101019.64,101015.57,101024.95
14283.75256736,940,101016.84,99854.12,101008.0,103911.08,101030.86,101016.69,101014.5,101028.95
14283.773039224,941,100997.94,99864.28,101008.15,103903.08,101023.88,101012.68,101015.57,101031.92
14283.795113973,942,101009.92,99860.25,101008.15,103909.27,101029.81,101008.68,101022.54,101023.91
14283.817817512,943,101013.91,99868.31,100991.99,103913.27,101022.83,101002.55,101015.57,101018.87
14283.838478452,944,101015.77,99852.19,101002.07,103912.17,101014.8,101016.69,101015.57,101023.91
14283.858891597,945,101008.85,99854.12,101015.12,103930.35,101027.9,101002.55,101007.54,101027.92
14283.879486578,946,101012.84,99852.19,100997.03,103920.16,101039.94,101013.74,101012.62,101031.92
14283.899963429,947,101022.96,99855.17,101008.15,103900.18,101031.91,101020.7,101015.57,101016.95
14283.920552671,948,101014.98,99860.25,100998.06,103912.17,101031.91,101013.74,101019.59,101027.92
14283.941508277,949,101006.99,99850.09,100994.06,103913.27,101025.79,101020.7,101015.57,101026.88
14283.962097188,950,101022.96,99856.22,100997.03,103917.26,101031.91,101007.62,101015.57,101023.91
14283.985835232,951,101000.87,99858.15,100993.02,103902.38,101027.9,101000.66,101011.55,101022.88
14284.006458605,952,101007.79,99852.19,100998.06,103918.36,101033.82,101010.56,101013.68,101022.88
14284.026974977,953,101009.65,99852.19,100995.1,103913.98,101026.85,101019.64,101014.5,101018.87
14284.047794126,954,101016.04,99852.19,101003.11,103902.38,101025.99,101011.62,101013.68,101022.88
14284.068027189,955,101010.98,99868.31,100998.06,103916.17,101036.98,101004.67,101015.57,101018.87
14284.088859658,956,101014.98,99853.23,100999.1,103911.08,101040.99,101008.68,101020.65,101024.95
14284.109079381,957,101005.93,99860.25,100994.06,103913.27,101027.9,101004.67,101008.6,101024.95
14284.129846201,958,101014.98,99850.09,100999.1,103906.37,101022.83,101010.56,101015.57,101026.88
14284.153474699,959,101007.79,99853.23,101007.11,103911.08,101031.91,101012.68,101011.55,101026.88
14284.174490606,960,101012.05,99853.23,100998.06,103912.17,101030.86,101011.62,101015.57,101018.87
14284.194966266,961,101014.98,99850.25,101006.07,103912.17,101023.88,101013.74,101022.54,101022.88
14284.215717283,962,101008.85,99849.2,101014.08,103909.27,101025.79,101002.55,101017.45,101030.88
14284.236014482,963,101010.71,99856.22,100998.06,103917.26,101038.89,101015.63,101007.54,101018.87
14284.256730095,964,101013.91,99859.2,100998.06,103913.27,101043.96,101012.68,101015.57,101024.95
14284.277264023,965,101014.98,99854.12,101006.07,103905.28,101023.88,101012.68,101020.65,101025.84
14284.297784621,966,101010.98,99868.31,101007.11,103912.17,101035.93,101004.67,101016.64,101022.88
14284.321470536,967,101012.84,99858.31,101005.04,103911.08,101031.91,101019.64,101025.73,101026.88
14284.342453773,968,101010.98,99853.23,101003.11,103905.28,101029.81,101011.62,101027.62,101024.81
14284.362857154,969,100999.01,99854.12,100995.99,103905.98,101023.88,101004.67,101016.64,101024.81
14284.383565776,970,101011.78,99850.09,100997.03,103913.27,101029.81,101011.62,101011.55,101030.88
14284.404107486,971,101009.92,99865.33,100999.1,103908.18,101039.94,101015.63,101020.65,101018.87
14284.424688275,972,101008.85,99860.25,100998.06,103912.17,101030.0,101016.69,101015.57,101016.8
14284.444674444,973,101012.84,99858.15,100990.05,103916.17,101029.81,101012.68,101015.57,101018.87
14284.465848971,974,101014.98,99856.22,101008.15,103915.07,101023.88,101005.5,101019.59,101026.88
14284.489452101,975,101012.84,99845.17,100995.1,103914.36,101026.85,101008.68,101017.7,101018.87
14284.510551354,976,101003.0,99851.14,100997.03,103905.28,101029.81,101022.58,101006.47,101027.92
14284.530545265,977,101013.91,99858.15,101004.14,103911.08,101024.93,101006.56,101007.54,101022.88
14284.551712191,978,101014.7,99857.27,101000.14,103912.17,101031.91,101012.68,101008.6,101018.87
14284.572121059,979,100996.87,99854.12,101002.07,103909.27,101032.96,101011.62,101015.57,101021.84
14284.592708879,980,101004.86,99850.09,101002.07,103929.25,101025.79,101010.56,101015.57,101020.95
14284.612740357,981,101004.86,99858.15,100998.06,103904.18,101031.91,101004.67,101015.57,101022.88
14284.633836345,982,101017.11,99854.12,100998.06,103910.37,101039.94,101010.56,101015.57,101027.92
14284.657448338,983,101001.93,99850.09,101002.07,103913.98,101039.94,101012.68,101015.57,101028.95
14284.677915755,984,101008.85,99856.22,100995.99,103910.37,101023.88,101010.56,101021.72,101022.88
14284.698567732,985,100999.01,99850.09,101000.14,103906.37,101030.86,101011.62,101015.57,101017.84
14284.719031895,986,101004.86,99856.22,101002.07,103914.36,101034.88,101015.63,101011.55,101018.87
14284.739631151,987,101004.86,99848.16,100995.1,103899.09,101025.79,101012.68,101023.6,101010.87
14284.760631114,988,101014.98,99850.09,100996.13,103913.27,101030.86,101002.55,101017.7,101020.95
14284.780642531,989,101006.99,99853.23,100998.06,103912.17,101029.81,101012.68,101017.45,101022.88
14284.806060627,990,101010.98,99860.25,100999.1,103912.17,101039.94,101022.58,101010.49,101031.92
14284.825498657,991,100997.94,99861.3,101003.11,103914.36,101037.84,101001.49,101011.55,101028.95
14284.845968388,992,101010.71,99858.15,101006.07,103916.17,101022.83,101002.55,101011.55,101020.95
14284.86654504,993,100997.94,99852.19,100997.03,103924.16,101021.78,101016.69,101011.55,101023.91
14284.887051056,994,101014.98,99854.12,101005.04,103908.18,101037.84,100999.6,101017.7,101035.92
14284.908310962,995,101022.96,99862.18,100999.1,103913.27,101030.86,101004.44,101016.64,101023.91
14284.928199985,996,101014.98,99850.09,100999.1,103913.27,101038.89,101010.56,101025.73,101030.88
14284.94869892,997,101016.84,99850.09,101003.11,103900.18,101017.76,101011.62,101018.52,101015.91
14284.972849348,998,101014.98,99854.12,101004.14,103912.17,101025.79,101009.5,101019.59,101014.87
14284.993461303,999,101012.84,99843.08,101003.11,103913.27,101031.91,101020.7,101006.47,101018.87
14285.013913318,1000,101010.98,99854.12,101004.14,103909.27,101015.85,101012.68,101016.64,101031.92
14285.035131591,1001,101008.85,99856.05,101006.07,103912.17,101037.84,101011.62,101019.59,101024.95
14285.055419006,1002,101005.93,99849.04,100998.06,103912.17,101033.82,101009.5,101015.57,101020.95
14285.075638989,1003,101012.84,99850.09,101006.07,103912.17,101033.82,101010.56,101010.49,101024.95
14285.096172166,1004,101003.0,99852.02,101005.04,103913.27,101027.9,101003.61,101025.73,101024.95
14285.116644891,1005,101008.85,99847.99,100994.06,103914.36,101039.94,101011.62,101009.67,101027.92
14285.140837933,1006,101001.93,99862.18,101004.0,103914.36,101035.93,101010.56,101018.52,101028.95
14285.161462759,1007,101009.92,99858.15,100999.1,103913.27,101027.9,101006.56,101019.59,101018.87
14285.181996977,1008,101010.98,99852.19,100998.06,103909.27,101039.94,101018.57,101015.57,101026.88
14285.202572187,1009,101004.86,99853.07,100989.02,103914.36,101025.79,101000.43,101008.6,101030.88
14285.223040205,1010,101024.03,99858.15,100999.1,103908.18,101038.89,101012.68,101015.57,101023.91
14285.243609006,1011,101006.99,99852.19,101014.08,103903.08,101034.88,101014.8,101016.64,101027.92
14285.264074901,1012,100996.87,99853.07,101005.04,103913.27,101030.86,101011.62,101020.65,101030.88
14285.284705255,1013,101014.98,99856.05,101006.07,103901.28,101021.78,101007.62,101017.7,101019.91
14285.308905368,1014,101012.84,99860.25,100995.1,103905.28,101031.91,101008.68,101015.57,101026.88
14285.32948147,1015,101012.84,99850.09,100998.06,103913.27,101027.9,101008.68,101023.6,101026.88
14285.350028968,1016,101030.95,99862.18,100999.1,103910.37,101021.78,101016.69,101009.42,101015.91
14285.370587193,1017,101008.85,99860.25,100990.05,103918.36,101032.96,101020.7,101012.62,101037.85
14285.391045326,1018,101017.9,99859.2,101007.11,103912.17,101021.78,101006.56,101013.68,101018.87
14285.411672665,1019,101008.85,99853.23,101008.15,103914.36,101035.93,101002.55,101003.52,101026.88
14285.432157599,1020,101024.03,99853.23,100999.1,103912.17,101022.83,101009.74,101014.5,101026.88
14285.45305022,1021,101008.85,99860.25,100999.1,103913.27,101035.93,101010.56,101015.57,101025.84
14285.476900964,1022,101020.83,99858.15,101006.07,103909.98,101028.95,100999.6,101015.57,101014.87
14285.49753915,1023,101010.98,99858.15,100998.06,103912.17,101021.78,101010.56,101012.37,101026.88
14285.518005906,1024,101024.03,99850.09,101008.15,103911.08,101036.98,101012.68,101019.59,101022.88
14285.538534827,1025,101004.86,99852.19,101008.15,103915.07,101031.91,101013.74,101014.5,101018.87
14285.559090277,1026,101006.72,99860.25,101002.07,103914.36,101019.87,101020.7,101019.59,101026.88
14285.579591846,1027,101014.98,99862.18,100999.1,103923.06,101015.85,101012.68,101021.47,101027.92
14285.600329442,1028,101010.98,99856.22,100998.06,103913.27,101037.84,101012.68,101007.54,101023.91
14285.621003141,1029,101021.89,99861.3,100994.06,103913.27,101035.93,101010.56,101013.44,101023.91
14285.644497717,1030,100995.81,99857.1,101001.03,103918.36,101022.83,101019.64,101007.54,101019.91
14285.665480013,1031,100995.81,99861.13,100995.1,103915.07,101023.88,101016.69,101014.5,101019.91
14285.685927791,1032,101008.85,99856.22,101003.11,103904.18,101030.86,101018.57,101015.57,101018.87
14285.706592356,1033,101011.78,99856.22,101006.07,103919.07,101035.93,101003.61,101023.6,101020.95
14285.727102959,1034,101014.98,99853.23,101006.07,103924.16,101027.9,101005.73,101013.44,101018.87
14285.747690518,1035,101004.86,99846.06,101003.11,103909.27,101031.91,101010.56,101009.42,101022.88
14285.768103844,1036,101012.84,99858.15,101002.07,103913.27,101029.81,101010.56,101010.49,101026.88
14285.789088413,1037,101016.04,99858.15,101002.07,103904.18,101027.9,101014.8,101015.57,101023.91
14285.812482938,1038,101020.83,99858.15,100998.06,103915.07,101027.9,101012.68,101011.55,101028.95
14285.8335485,1039,101016.84,99852.19,101008.15,103907.08,101021.78,101002.55,101015.57,101023.91
14285.854107075,1040,101012.84,99858.15,101005.04,103912.17,101031.91,101010.56,101023.6,101022.88
14285.874572069,1041,100999.01,99860.25,101006.07,103914.36,101039.94,101021.76,101016.64,101018.87
14285.894650147,1042,101014.98,99854.12,100998.06,103917.26,101031.91,101010.56,101011.55,101026.88
14285.91567684,1043,101016.84,99848.16,100995.99,103914.36,101029.81,101011.62,101012.62,101027.92
14285.936161223,1044,101010.98,99866.21,101006.07,103914.36,101031.91,101008.68,101015.57,101026.88
14285.956780851,1045,101010.98,99858.15,100999.1,103907.08,101025.79,101019.64,101011.55,101021.98
14285.980491193,1046,101012.84,99854.12,101002.07,103906.37,101035.93,101010.56,101014.5,101028.95
14286.00156663,1047,101012.84,99850.09,101007.11,103913.27,101025.79,101013.74,101007.54,101017.84
14286.02157934,1048,101004.86,99858.15,100995.99,103914.36,101031.91,101002.55,101015.57,101029.85
14286.042070072,1049,101007.79,99854.12,101000.14,103917.26,101023.88,101009.5,101021.72,101035.92
14286.062724372,1050,101010.98,99858.15,100999.99,103907.08,101031.91,101018.57,101015.57,101027.92
14286.083678446,1051,101004.86,99854.12,101000.14,103922.36,101039.94,101003.61,101019.59,101014.87
14286.103732548,1052,101004.86,99865.16,101006.07,103901.28,101030.86,101019.64,101015.57,101027.92
14286.128048857,1053,101018.97,99858.15,100998.06,103909.27,101021.78,101012.68,101012.62,101018.87
14286.149601495,1054,100995.81,99862.18,100999.1,103912.17,101023.88,101002.55,101024.67,101020.8
14286.168985935,1055,101011.78,99842.03,100995.1,103918.36,101030.86,101013.74,101015.57,101028.95
14286.189570569,1056,100999.01,99860.25,100999.1,103909.98,101015.85,101011.62,101015.57,101028.95
14286.210010545,1057,101011.78,99862.18,101002.07,103908.18,101031.91,101024.7,101018.52,101023.91
14286.230636272,1058,100995.81,99858.15,101000.14,103917.26,101021.78,101006.56,101009.67,101020.95
14286.251137581,1059,101012.84,99866.21,100990.05,103913.98,101013.75,101004.67,101011.55,101018.87
14286.271810038,1060,101014.98,99857.1,101003.11,103904.18,101026.85,101013.74,101023.6,101022.88
14286.295872974,1061,101013.12,99859.2,101003.11,103916.17,101027.9,101011.62,101006.47,101026.88
14286.316490278,1062,101004.86,99856.22,100992.13,103914.36,101023.88,101015.63,101017.7,101026.88
14286.33709298,1063,101022.96,99860.25,101006.07,103912.17,101027.9,101011.62,101009.67,101025.84
14286.357673898,1064,101012.84,99860.25,100999.1,103911.08,101032.96,101018.57,101007.54,101021.84
14286.378248258,1065,101019.76,99860.25,100994.06,103906.37,101022.83,101007.62,101018.52,101010.87
14286.398684868,1066,101012.84,99849.04,101002.07,103911.08,101023.88,101003.61,101013.44,101026.88
14286.4191157,1067,101012.84,99856.22,101005.04,103910.37,101023.88,101007.62,101019.59,101019.91
14286.439819575,1068,100996.87,99852.19,101000.14,103914.36,101038.89,101012.68,101015.57,101030.88
14286.463959347,1069,101007.79,99860.25,100999.1,103912.17,101026.85,101019.64,101019.59,101025.84
14286.484599786,1070,101012.84,99856.22,100998.06,103929.25,101027.9,101012.68,101014.5,101020.8
14286.505146423,1071,101011.78,99860.25,100998.06,103909.98,101038.89,101011.62,101014.5,101018.87
14286.525661573,1072,101018.97,99850.09,101003.11,103910.37,101037.84,101018.57,101014.5,101017.84
14286.546210373,1073,101017.11,99854.12,100990.05,103905.28,101024.74,101012.68,101022.54,101040.82
14286.566705673,1074,101012.84,99852.19,101000.14,103914.36,101030.86,101008.68,101009.42,101018.87
14286.587197467,1075,100999.01,99850.09,100998.06,103909.27,101037.84,101019.64,101007.54,101021.98
14286.607764214,1076,101008.85,99857.1,100990.05,103914.36,101029.81,101008.68,101021.47,101024.95
14286.631892459,1077,101012.05,99858.15,101006.07,103914.36,101029.81,101009.74,101013.44,101029.99
14286.652494169,1078,101003.0,99859.2,100998.06,103917.26,101021.78,101012.68,101015.57,101022.88
14286.672953694,1079,101014.98,99852.19,100990.05,103913.27,101026.85,101012.68,101014.5,101026.88
14286.693581144,1080,101012.84,99854.12,101010.08,103912.17,101031.91,101009.74,101007.54,101018.87
14286.714058316,1081,101014.98,99852.19,100992.13,103917.97,101023.88,101020.7,101009.42,101030.88
14286.734820049,1082,101010.98,99850.09,100998.06,103920.16,101023.88,101000.43,101015.57,101022.88
14286.755228837,1083,101013.91,99857.1,100998.06,103912.17,101022.83,101012.68,101015.57,101023.91
14286.775806131,1084,101004.86,99852.19,100998.06,103914.36,101035.93,101015.63,101015.57,101018.87
14286.799896288,1085,101012.84,99862.18,100996.13,103911.08,101031.91,101008.68,101021.47,101021.84
14286.820587313,1086,101014.98,99858.15,100999.1,103913.27,101025.79,101020.7,101008.36,101022.88
14286.841031525,1087,101007.79,99860.25,100998.06,103909.27,101022.83,101010.56,101022.54,101023.91
14286.861618884,1088,101004.86,99860.25,101008.15,103901.99,101025.79,101010.56,101005.41,101016.8
