t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
625712.007697996,1335,102671.0,102632.48,102671.89,107190.24,102667.38,102678.55,102680.7,102670.78
625712.028128997,1336,102666.98,102629.5,102679.95,107182.2,102675.45,102683.65,102696.85,102682.85
625712.048783916,1337,102679.02,102633.55,102669.8,107188.0,102670.35,102681.51,102692.82,102677.94
625712.069241307,1338,102679.02,102633.55,102671.89,107185.56,102657.18,102688.75,102694.7,102670.78
625712.08985911,1339,102684.11,102637.6,102683.98,107174.16,102666.32,102675.59,102690.67,102672.87
625712.110316921,1340,102673.93,102637.6,102676.97,107173.04,102663.13,102687.68,102679.63,102672.87
625712.134626061,1341,102671.78,102630.56,102674.87,107178.18,102669.29,102687.68,102696.85,102669.74
625712.155162541,1342,102685.98,102631.63,102672.78,107174.16,102665.26,102679.62,102687.7,102680.92
625712.175825042,1343,102673.93,102612.21,102672.94,107177.06,102664.2,102682.58,102692.82,102678.99
625712.196256003,1344,102679.02,102628.43,102670.85,107178.18,102657.18,102681.51,102686.63,102666.76
625712.216826835,1345,102691.07,102630.56,102677.86,107195.38,102659.31,102687.68,102688.78,102672.87
625712.237285998,1346,102668.84,102629.5,102675.92,107178.18,102669.29,102687.68,102686.63,102675.85
625712.257883921,1347,102671.0,102633.55,102689.05,107192.01,102666.32,102687.68,102683.67,102680.92
625712.278363065,1348,102676.87,102625.44,102679.95,107181.08,102667.38,102679.62,102692.82,102686.88
625712.302645995,1349,102675.01,102630.56,102673.83,107178.18,102660.37,102689.57,102684.74,102677.94
625712.323202675,1350,102665.12,102637.6,102663.84,107191.36,102663.34,102686.61,102680.7,102677.94
625712.343763352,1351,102679.02,102629.5,102673.83,107178.18,102661.22,102691.71,102687.7,102678.83
625712.364296667,1352,102679.02,102629.5,102666.82,107183.32,102665.26,102690.64,102688.78,102680.92
625712.385036485,1353,102675.8,102632.48,102667.87,107167.9,102665.26,102677.48,102684.74,102671.83
625712.405596141,1354,102673.93,102637.6,102671.89,107191.36,102654.21,102685.54,102678.55,102678.99
625712.425899718,1355,102675.01,102629.5,102682.04,107179.3,102662.28,102689.57,102678.55,102681.97
625712.44725675,1356,102673.93,102634.62,102669.8,107175.28,102658.24,102678.55,102680.7,102678.83
625712.472059237,1357,102677.95,102633.55,102675.92,107190.24,102668.23,102681.51,102695.78,102678.83
625712.490679767,1358,102669.92,102629.5,102670.85,107174.16,102653.15,102674.53,102685.55,102670.78
625712.511774442,1359,102666.98,102625.44,102682.04,107186.22,102657.18,102691.71,102680.7,102674.81
625712.531819128,1360,102674.72,102613.28,102677.86,107182.2,102669.29,102689.57,102688.78,102678.83
625712.5528987,1361,102671.0,102633.55,102679.95,107190.24,102666.32,102676.41,102695.78,102665.87
625712.573297602,1362,102679.02,102621.39,102671.89,107191.36,102665.26,102686.61,102691.74,102674.97
625712.593857498,1363,102681.96,102629.5,102675.92,107182.2,102671.42,102673.46,102686.63,102678.99
625712.617628052,1364,102673.93,102629.5,102671.89,107179.3,102662.28,102680.44,102682.59,102680.92
625712.638089619,1365,102683.04,102624.37,102671.89,107177.52,102657.18,102685.54,102684.74,102676.9
625712.658715485,1366,102675.01,102631.63,102679.95,107179.96,102660.16,102682.58,102693.89,102675.85
625712.679147106,1367,102679.02,102629.5,102669.8,107182.2,102675.45,102682.58,102695.78,102681.97
625712.699788695,1368,102683.04,102629.5,102679.95,107175.94,102659.31,102683.65,102690.67,102674.81
625712.720866685,1369,102677.95,102638.67,102679.95,107188.46,102664.2,102689.57,102678.55,102673.92
625712.740840524,1370,102672.07,102629.5,102672.94,107182.2,102658.24,102687.68,102677.48,102675.85
625712.761858953,1371,102660.82,102637.6,102673.83,107189.12,102661.22,102683.65,102698.74,102666.76
625712.785639874,1372,102683.83,102636.53,102673.83,107178.18,102659.31,102698.7,102680.44,102674.81
625712.806163935,1373,102679.02,102625.44,102682.93,107182.2,102666.32,102691.71,102691.74,102670.78
625712.826760166,1374,102687.05,102630.56,102677.86,107178.18,102671.42,102679.62,102687.7,102672.87
625712.847186079,1375,102676.87,102621.39,102674.87,107190.24,102660.16,102686.61,102686.63,102672.87
625712.8678026,1376,102680.89,102630.56,102679.95,107183.32,102661.22,102682.58,102682.59,102675.85
625712.888208723,1377,102683.04,102632.48,102675.92,107178.18,102657.18,102678.55,102687.7,102685.99
625712.90892847,1378,102683.04,102629.5,102678.9,107193.6,102656.12,102681.51,102691.74,102666.76
625712.929304918,1379,102666.98,102631.63,102672.94,107177.52,102668.23,102678.55,102687.7,102670.78
625712.953629401,1380,102677.95,102637.6,102670.85,107186.22,102666.32,102685.54,102694.7,102686.88
625712.974075665,1381,102662.97,102637.6,102679.95,107187.34,102670.35,102690.64,102690.67,102675.85
