t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
13688.230856168,9017,101008.03,97959.88,101002.21,104086.91,101037.53,101007.97,101017.78,100996.07
13688.251257875,9018,101009.89,97941.71,101001.17,104085.81,101034.57,101018.1,101012.7,101011.04
13688.272707928,9019,101008.83,97951.83,100996.13,104077.82,101034.57,101005.85,101012.7,100999.93
13688.29239894,9020,101016.02,97958.85,101001.17,104072.73,101034.57,101007.97,101008.68,100999.03
13688.317122954,9021,101008.03,97956.79,101006.22,104070.92,101029.5,101011.98,101007.62,101003.04
13688.337134642,9022,101012.03,97962.88,100998.21,104065.83,101038.58,101007.97,101013.76,101003.04
13688.357710372,9023,101008.03,97954.82,101004.14,104059.64,101034.57,101014.92,101020.73,101000.07
13688.37827136,9024,100998.98,97961.85,100994.2,104045.85,101033.52,101013.04,101016.71,100999.03
13688.398866309,9025,101009.89,97959.88,101000.14,104053.84,101028.64,101011.98,101008.68,101008.07
13688.419362559,9026,101016.02,97961.85,101000.14,104037.86,101034.57,101013.04,101016.71,101002.0
13688.439909346,9027,101008.03,97954.82,101006.22,104337.58,101030.55,101006.91,101023.68,101004.07
13688.460379526,9028,101010.17,97978.99,101008.15,104361.56,101030.55,101009.03,101016.71,101002.0
13688.484677506,9029,101009.1,97975.99,100994.2,104345.58,101030.55,101021.05,101004.67,100996.07
13688.506090893,9030,101005.11,97974.96,100995.24,104311.81,101026.54,101021.05,101017.78,101007.04
13688.526111864,9031,101012.03,97975.99,101003.25,104278.74,101034.57,101018.1,101015.65,101003.04
13688.546643157,9032,101000.05,97983.95,101003.11,104251.46,101026.54,101010.91,101025.81,101002.0
13688.566805943,9033,101014.16,97991.07,101000.14,104229.68,101026.54,101010.09,101016.71,101002.14
13688.587435284,9034,101005.11,97970.93,100996.13,104197.71,101026.54,101009.03,101008.68,101004.07
13688.607998285,9035,101024.0,97973.93,101002.21,104153.75,101030.55,101006.08,101010.81,101006.0
13688.628865136,9036,101016.02,97987.04,101009.18,104096.7,101034.57,101009.85,101018.85,101000.07
13688.652655117,9037,101010.17,97988.08,100993.16,104069.83,101036.67,100998.07,101007.62,101011.04
13688.672787617,9038,100997.92,97983.02,101000.14,104053.84,101042.6,101017.04,101003.6,100995.03
13688.693888903,9039,101012.03,97990.04,100996.13,104027.67,101043.65,101005.02,101012.7,101002.0
13688.714261165,9040,101014.95,98006.25,101002.21,104005.89,101026.54,100997.01,101023.93,101008.07
13688.734848032,9041,101008.03,97994.17,101002.21,103981.91,101034.57,101005.02,101015.9,101001.11
13688.754961864,9042,101001.12,98000.16,100998.21,103961.93,101034.57,101002.08,101010.81,101000.07
13688.775977689,9043,101012.03,97998.1,101005.18,103941.95,101027.59,101007.97,101016.71,101000.07
13688.796398916,9044,101006.97,98008.21,101000.14,103933.96,101029.5,101013.04,101016.71,101017.12
13688.820060123,9045,100998.98,98016.27,101002.21,103909.98,101041.54,101013.04,101025.81,101000.07
13688.840694392,9046,101013.09,98024.33,100998.21,103903.79,101031.61,101013.04,101017.78,101004.07
13688.862209142,9047,101010.96,98018.23,101005.18,103895.09,101033.52,101001.02,101013.76,100994.0
13688.881880995,9048,101005.9,98026.39,100996.13,103878.01,101034.57,101011.98,101016.71,100992.07
13688.902933106,9049,101002.98,98033.41,100992.13,103846.04,101025.49,101009.03,101016.71,101000.07
13688.922946266,9050,101004.04,98031.35,101000.14,103835.15,101025.49,101010.91,101028.76,100996.07
13688.943808529,9051,101013.09,98035.38,101006.22,103822.07,101034.57,100999.96,101018.85,101004.07
13688.964406633,9052,101001.12,98042.5,100992.13,103819.88,101033.52,101026.11,101007.86,101012.08
13688.988077965,9053,101013.09,98032.38,101000.14,103831.15,101026.54,101022.93,101012.7,101004.07
13689.008719926,9054,101008.03,98043.43,101000.14,103819.17,101034.57,101017.04,101012.7,101004.07
13689.029202545,9055,101003.77,98046.53,101001.17,103814.07,101037.53,101007.97,101000.65,100994.0
13689.049789853,9056,101012.03,98047.46,101000.14,103822.07,101039.63,101026.11,101020.73,101000.96
13689.070262377,9057,101001.91,98042.4,101010.22,103815.88,101040.69,101019.99,101026.88,101004.07
13689.090922985,9058,101009.1,98048.49,100992.13,103815.17,101030.55,101007.97,101018.85,101008.07
13689.114129525,9059,101016.02,98051.49,100996.13,103810.08,101034.57,101013.04,101008.68,101021.12
13689.132181618,9060,101000.05,98046.43,101001.17,103807.18,101041.54,101013.04,101024.75,101004.07
13689.156121156,9061,101002.18,98047.46,100992.13,103800.28,101034.57,101014.1,101017.78,101009.11
13689.17669244,9062,101001.12,98052.52,101002.21,103799.19,101034.57,101007.97,101017.78,101002.0
13689.197184132,9063,101016.02,98055.52,100992.13,103800.28,101034.57,101013.04,101012.7,101000.07
13689.217772382,9064,101012.03,98068.63,101006.22,103806.08,101025.49,101015.98,101016.71,101004.07
13689.238271636,9065,101012.03,98080.72,100998.21,103796.28,101034.57,101007.97,101016.71,101000.07
13689.258907267,9066,101005.9,98082.68,101009.18,103796.28,101030.55,101007.97,101016.71,100996.07
13689.279334743,9067,101004.04,98098.89,100996.13,103794.09,101034.57,101014.1,101016.71,101020.08
13689.303638181,9068,101014.16,98083.71,100996.13,103787.2,101026.54,101007.97,101016.71,101004.07
13689.324124196,9069,101008.03,98095.79,100992.13,103783.2,101029.5,101005.02,101004.67,100999.03
13689.344778245,9070,101008.03,98096.83,100990.2,103778.11,101026.54,101018.1,101008.68,101015.04
13689.365248425,9071,101000.05,98107.98,100991.09,103770.12,101030.55,101013.04,101022.86,101006.0
13689.385966321,9072,101000.05,98112.94,101002.21,103776.3,101032.66,101017.04,101016.71,101002.0
13689.406296609,9073,101008.03,98112.94,101006.22,103779.2,101030.55,101011.98,101016.71,101002.0
13689.426827692,9074,101013.09,98123.06,100994.2,103766.12,101025.49,101002.9,101026.88,101002.0
13689.447457965,9075,101018.15,98126.98,100996.13,103768.31,101041.54,101014.1,101017.78,101011.04
13689.471639739,9076,101008.03,98119.03,101002.21,103760.32,101033.52,101011.98,101004.67,100998.0
13689.492118743,9077,101008.03,98129.05,101001.17,103767.22,101026.54,101009.03,101019.91,100996.07
13689.512720342,9078,101010.96,98137.11,101001.17,103754.13,101024.44,101018.1,101013.76,101020.08
13689.533205315,9079,101012.03,98147.23,101006.22,103756.32,101024.44,101010.09,101013.76,101008.07
13689.553879284,9080,101002.18,98134.01,101002.21,103751.23,101034.57,101014.1,101014.83,101000.07
13689.574217475,9081,101001.12,98137.11,101000.14,103750.14,101030.55,101007.97,101019.91,101013.11
13689.594912726,9082,101016.02,98135.04,101000.14,103741.05,101032.66,101009.03,101010.81,100994.0
13689.615385371,9083,101008.03,98147.23,100995.1,103742.15,101026.54,101010.09,101016.71,100988.07
13689.639664973,9084,101017.08,98145.16,100993.16,103743.24,101034.57,101005.02,101017.78,101000.07
13689.660151729,9085,101009.1,98151.15,100997.17,103742.15,101032.46,101010.09,101008.68,101005.11
13689.680709091,9086,101016.02,98159.31,100994.2,103743.24,101028.45,101011.98,101010.81,101012.08
13689.701236288,9087,101008.03,98161.27,100994.2,103742.15,101034.57,101017.04,101017.78,101009.11
13689.721834131,9088,101002.18,98153.22,100998.21,103733.44,101033.52,101018.1,101016.71,100996.07
13689.742410503,9089,101009.1,98164.27,101007.25,103734.54,101030.55,101007.97,101020.73,100996.07
13689.762972452,9090,101016.02,98157.25,101002.21,103731.25,101034.57,101018.1,101011.63,100995.03
13689.784266428,9091,100994.2,98160.24,101004.14,103727.26,101037.53,101010.09,101017.78,101003.04
13689.807670517,9092,101008.03,98180.38,101001.17,103704.38,101036.67,101011.98,101013.76,100999.93
13689.828151734,9093,100997.12,98155.18,101000.14,103711.27,101026.54,101015.98,101007.86,100998.0
13689.848801145,9094,101005.11,98165.3,100996.13,103721.45,101042.6,101018.1,101012.7,101002.0
13689.869349584,9095,101000.05,98169.33,101000.14,103718.17,101034.57,101011.98,101023.93,101004.07
13689.8898561,9096,101008.03,98168.3,101010.22,103703.28,101032.46,101010.09,101024.75,100996.07
13689.910562648,9097,101010.17,98177.39,101004.14,103710.18,101042.6,101011.98,101012.7,101008.07
13689.931161112,9098,101009.1,98193.5,101001.17,103705.47,101040.49,101010.09,101013.76,101003.04
13689.951662891,9099,101009.1,98177.39,101000.14,103710.18,101034.57,101009.03,101013.76,100995.03
13689.975703271,9100,101016.02,98177.39,100998.21,103702.19,101040.49,101016.22,101018.85,101010.0
13689.995697532,9101,101008.03,98187.51,101001.17,103692.39,101036.67,101018.1,101003.85,101000.07
13690.016785447,9102,101003.25,98187.51,101000.14,103699.29,101041.54,101021.05,101022.86,101012.08
13690.037375379,9103,101018.15,98181.41,101003.25,103693.48,101035.62,101007.97,101012.7,101004.07
13690.057819049,9104,101008.03,98193.5,101000.14,103695.29,101033.52,101014.1,101008.68,101000.07
13690.07795861,9105,101017.08,98176.35,100992.13,103686.2,101040.69,101011.98,101014.83,101004.07
13690.098880333,9106,101016.02,98189.47,100999.1,103690.2,101022.53,101007.97,101004.67,101003.04
13690.119600642,9107,101010.17,98188.44,101006.22,103684.4,101033.52,101021.05,101016.71,100998.0
13690.14309069,9108,101000.05,98203.62,101011.26,103682.59,101026.54,101010.09,101026.88,101008.07
13690.163747323,9109,101010.17,98194.53,101005.18,103672.41,101040.69,101018.1,101026.88,101007.04
13690.184847597,9110,101006.17,98200.52,101002.21,103654.24,101037.53,101011.98,101010.81,101012.08
13690.204805021,9111,101009.1,98195.56,101008.15,103682.59,101046.61,101014.1,101013.76,101005.11
13690.226277999,9112,101002.18,98194.42,100996.13,103672.41,101025.49,101014.1,101020.73,100996.07
13690.247235687,9113,101006.17,98197.52,101006.22,103658.23,101026.54,101017.04,101015.65,101011.04
13690.268060744,9114,101014.16,98200.52,101002.21,103660.42,101034.57,101026.11,101008.68,100994.0
13690.287752347,9115,101009.1,98201.55,100993.16,103659.33,101024.44,101009.03,101016.71,101003.04
13690.311133771,9116,101009.89,98196.49,100998.21,103656.42,101038.58,101011.15,101018.85,101010.0
13690.331688229,9117,101009.1,98201.55,100998.21,103648.43,101022.53,101009.03,101012.7,101020.08
13690.35233034,9118,101008.03,98209.61,100992.13,103658.61,101038.58,101014.1,101026.88,101002.0
13690.372854121,9119,101001.12,98219.73,101000.14,103655.33,101038.58,101007.97,101018.85,101000.07
13690.39502933,9120,101000.05,98199.59,101006.22,103655.33,101034.57,101007.97,101000.65,100996.07
13690.414202539,9121,101004.04,98201.55,101006.22,103652.43,101026.54,101014.92,101004.67,100998.0
13690.434982929,9122,100998.98,98201.55,100992.13,103649.53,101039.63,101018.1,101010.81,101000.07
13690.455146406,9123,101002.18,98204.55,101004.29,103641.53,101034.57,101021.05,101024.75,100999.03
13690.479132815,9124,101009.1,98201.55,101004.14,103640.44,101034.57,101020.22,101008.68,101010.0
13690.499752652,9125,101010.17,98197.52,100994.2,103639.35,101026.54,101019.99,101008.68,100998.0
13690.520390165,9126,101010.17,98201.55,101005.18,103640.44,101044.7,101017.04,101014.83,101004.07
13690.540986066,9127,101004.04,98205.58,101002.21,103639.35,101034.57,101007.97,101020.73,101004.07
13690.561370257,9128,101013.09,98213.64,101004.29,103640.44,101034.57,101007.97,101025.81,101002.0
13690.582063545,9129,101009.1,98201.55,101002.21,103642.63,101034.57,101011.98,101014.83,101000.07
13690.602403148,9130,101014.16,98212.6,101001.17,103633.54,101040.69,101015.98,101021.8,101010.0
13690.626673476,9131,101014.16,98205.58,100994.2,103641.53,101035.62,101018.1,101025.81,100996.07
13690.647162565,9132,101008.03,98211.68,100998.21,103646.62,101036.48,101010.09,101014.83,101012.08
13690.667756493,9133,101000.05,98211.68,101001.17,103637.54,101026.54,101018.1,101016.71,100994.0
13690.688223308,9134,101016.02,98208.58,101010.22,103639.35,101038.58,101009.03,101024.75,101005.11
13690.708858128,9135,101010.17,98209.61,100993.16,103632.45,101036.67,101003.14,101007.62,101000.07
13690.729326586,9136,101010.17,98211.68,101004.29,103634.64,101030.55,101014.1,101018.85,101004.07
13690.7499047,9137,101009.1,98209.61,101001.17,103625.55,101034.57,101009.03,101020.73,100999.03
13690.770492859,9138,101009.1,98205.58,101002.21,103636.44,101024.44,101020.22,101021.8,101000.07
13690.794703797,9139,101017.08,98211.68,101002.21,103641.53,101033.52,101014.1,101025.81,101007.04
13690.815150302,9140,101012.03,98219.73,100992.13,103628.45,101036.48,101011.98,101016.71,101002.0
13690.835804061,9141,101017.08,98217.66,101002.21,103629.55,101030.55,100999.96,101010.81,101004.07
13690.857171818,9142,101000.05,98218.7,101001.17,103638.63,101037.53,101015.16,101010.81,101004.07
13690.879082518,9143,101006.17,98219.73,101001.17,103630.64,101026.54,101009.03,101013.76,100997.11
13690.897439542,9144,101013.09,98223.76,100998.21,103632.45,101038.58,101017.04,101012.7,101004.07
13690.918046029,9145,101008.03,98209.61,101001.17,103631.35,101031.61,101006.08,101025.81,101003.04
13690.938366333,9146,101009.1,98211.68,101006.22,103637.54,101035.62,101021.05,101016.71,100996.07
13690.962737904,9147,101005.11,98213.64,101005.18,103633.54,101030.55,101002.08,101016.71,100996.07
13690.983143297,9148,101006.17,98208.58,100994.2,103630.64,101042.6,101015.98,101009.75,101001.11
13691.003819489,9149,101010.17,98217.66,101000.14,103620.46,101036.67,101023.99,101025.81,101004.07
13691.024307527,9150,101005.11,98220.77,100997.17,103619.37,101035.62,101013.04,101018.85,101006.15
13691.044908856,9151,101006.17,98219.73,101008.15,103630.64,101042.6,101014.1,101005.73,101008.07
13691.065510024,9152,101008.03,98225.72,101004.29,103621.55,101032.66,101014.1,101010.81,100996.07
13691.085924871,9153,101012.03,98221.69,101002.21,103625.55,101046.61,101010.09,101010.81,100999.18
13691.106545009,9154,101000.05,98217.66,100999.24,103618.65,101040.69,101019.16,101016.71,101002.14
13691.130700463,9155,101013.09,98221.69,101002.21,103624.46,101035.62,101022.11,101006.8,101000.07
13691.151222732,9156,101008.03,98219.73,101002.21,103619.37,101030.55,101009.03,101010.81,100996.07
13691.171820696,9157,101009.1,98209.61,100995.24,103616.46,101034.57,101010.09,101015.9,101010.0
13691.192311909,9158,101009.1,98225.72,100994.2,103622.65,101043.65,101010.09,101013.76,101008.07
13691.21290831,9159,101005.11,98223.76,100997.17,103618.65,101033.52,101014.1,101013.76,100996.07
13691.233423709,9160,101009.1,98223.65,101003.25,103618.65,101034.57,101015.98,101012.7,101003.04
13691.254359985,9161,101008.03,98223.76,101002.21,103618.65,101038.58,101014.1,101014.83,100995.03
13691.274493176,9162,101008.03,98225.72,101006.22,103602.67,101028.64,101014.1,101014.83,101011.04
13691.298716933,9163,101005.11,98221.69,101002.21,103601.57,101034.57,101010.09,101016.71,100996.07
13691.318810354,9164,101001.12,98227.79,101001.17,103602.67,101044.7,101010.91,101012.7,101004.07
13691.33981325,9165,101016.02,98229.75,100990.2,103600.48,101033.52,100998.9,101010.81,101012.08
13691.360297552,9166,101010.17,98215.7,100998.21,103598.67,101035.62,101009.03,101025.81,100996.07
13691.380942988,9167,101002.18,98227.79,101002.21,103606.66,101037.53,101014.1,101014.83,100995.03
13691.40138753,9168,101016.02,98225.72,101008.15,103591.4,101042.6,101010.09,101009.75,100995.03
13691.422149822,9169,101008.03,98228.71,101006.22,103586.68,101028.64,101018.1,101017.78,100995.03
13691.442310385,9170,101006.17,98227.79,100998.21,103591.4,101027.59,101010.09,101026.88,101012.08
13691.466158214,9171,101002.18,98235.84,101006.22,103602.67,101040.49,101010.09,101010.81,100996.07
13691.486814145,9172,101018.15,98229.75,100999.24,103590.68,101034.57,101006.08,101001.72,101005.11
13691.507795138,9173,100996.06,98226.75,101003.25,103594.68,101034.57,101017.04,101026.88,100999.03
13691.527923282,9174,101001.12,98231.82,101006.22,103583.78,101034.57,101010.09,101012.7,100997.11
13691.548895652,9175,101014.16,98233.78,101002.21,103590.68,101030.55,101011.15,101008.68,101004.07
13691.569081432,9176,101008.03,98227.79,101002.21,103578.69,101020.42,101019.16,101016.71,101003.04
13691.590060282,9177,101001.12,98225.72,101002.21,103589.59,101042.6,101023.99,101010.81,101012.08
13691.6101648,9178,101005.11,98232.74,101002.21,103582.69,101034.57,101018.1,101010.81,101004.07
13691.634182055,9179,101014.16,98229.75,101004.29,103584.5,101040.69,101009.03,101018.85,101008.07
13691.654861402,9180,101001.91,98225.72,101000.28,103586.68,101046.61,101007.97,101012.7,101004.07
13691.675301898,9181,100997.92,98235.84,101009.18,103594.68,101042.6,101002.08,101018.85,101004.07
13691.696201458,9182,101001.12,98227.79,101002.21,103584.5,101030.55,101018.1,101018.85,101002.0
13691.717139065,9183,101009.1,98225.72,101008.29,103594.68,101044.7,101012.21,101015.9,101004.07
13691.737020195,9184,101010.17,98221.69,100998.21,103583.4,101034.57,101017.04,101017.78,101004.07
13691.758253019,9185,100998.98,98221.69,101010.22,103586.68,101036.67,101010.09,101017.78,101000.07
13691.778324316,9186,101005.11,98225.72,101000.28,103577.6,101039.63,101015.98,101018.85,101004.07
13691.802161269,9187,101008.03,98223.76,100998.21,103594.68,101026.54,101011.98,101019.91,101002.14
13691.822817802,9188,101012.03,98220.77,101002.21,103580.5,101034.57,101002.08,101020.98,101004.07
13691.843289745,9189,101001.12,98217.66,100998.21,103577.6,101035.62,101009.03,101026.88,101004.07
13691.863991306,9190,101000.05,98213.64,100998.21,103578.69,101038.58,101011.15,101024.75,101012.08
13691.884495588,9191,101006.17,98227.79,101002.21,103581.59,101032.46,101011.98,101010.81,100996.07
13691.905084257,9192,101017.08,98224.69,101003.25,103578.69,101030.55,101006.08,101019.91,101005.11
