t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
1281.123278129,13280,100525.08,97544.42,100515.83,103306.98,100509.82,100534.13,100537.01,100527.87
1281.143803521,13281,100535.99,97548.44,100521.9,103293.9,100507.72,100544.04,100528.97,100519.87
1281.164608696,13282,100524.02,97547.42,100511.83,103305.17,100509.82,100536.02,100527.91,100531.88
1281.185034392,13283,100521.9,97551.45,100507.82,103294.99,100509.82,100548.05,100527.91,100533.94
1281.205593816,13284,100521.9,97535.33,100515.83,103301.9,100505.8,100534.13,100520.94,100523.87
1281.226277569,13285,100513.92,97531.3,100519.84,103293.9,100511.91,100538.14,100527.91,100530.84
1281.24689161,13286,100538.12,97531.3,100519.84,103300.08,100517.84,100538.98,100528.97,100527.87
1281.270555888,13287,100535.99,97524.28,100509.76,103304.08,100509.82,100550.16,100537.01,100539.88
1281.291232071,13288,100530.14,97531.3,100531.86,103310.98,100513.83,100534.13,100532.99,100531.88
1281.311779672,13289,100528.01,97513.14,100518.93,103308.07,100508.77,100534.13,100524.96,100532.91
1281.332382189,13290,100520.03,97528.3,100514.8,103312.07,100505.8,100542.14,100527.91,100532.91
1281.352975977,13291,100522.96,97519.22,100519.84,103301.9,100513.83,100536.02,100528.97,100539.88
1281.373603315,13292,100535.99,97511.16,100515.83,103312.07,100510.86,100538.98,100531.93,100531.88
1281.394244102,13293,100530.14,97523.25,100515.83,103322.25,100505.8,100542.14,100520.94,100521.81
1281.414797116,13294,100534.13,97512.19,100521.9,103310.98,100517.84,100543.2,100537.01,100526.84
1281.438509259,13295,100522.15,97502.08,100513.77,103309.89,100509.82,100542.14,100537.01,100536.91
1281.459148699,13296,100526.15,97503.11,100517.9,103310.98,100504.76,100524.0,100534.05,100523.87
1281.479739495,13297,100525.89,97519.22,100523.85,103314.98,100505.8,100542.14,100535.95,100539.88
1281.500308507,13298,100529.07,97511.16,100515.83,103312.07,100513.83,100537.92,100524.96,100535.88
1281.520904314,13299,100528.01,97505.08,100514.8,103312.07,100505.8,100538.14,100528.97,100535.88
1281.541630855,13300,100530.14,97501.06,100514.8,103314.98,100497.78,100533.07,100528.97,100523.87
1281.562160239,13301,100530.14,97503.11,100503.81,103309.89,100513.83,100530.96,100530.03,100523.87
1281.582799321,13302,100518.97,97509.11,100514.8,103316.07,100505.8,100538.98,100535.11,100523.87
1281.606453641,13303,100526.95,97503.11,100507.82,103313.16,100511.91,100521.89,100532.99,100539.88
1281.627075098,13304,100532.0,97510.14,100515.83,103313.89,100512.78,100534.13,100530.03,100533.94
1281.647687436,13305,100513.11,97506.11,100515.83,103316.07,100510.86,100542.14,100537.01,100534.85
1281.668323466,13306,100535.99,97511.16,100507.82,103316.07,100523.95,100540.03,100522.0,100531.88
1281.688861299,13307,100531.2,97511.16,100521.9,103313.16,100508.95,100534.13,100524.96,100535.88
1281.709556006,13308,100510.99,97495.05,100515.83,103321.88,100509.82,100537.08,100522.0,100523.87
1281.730052378,13309,100531.2,97507.14,100523.85,103324.06,100515.92,100542.14,100532.99,100539.88
1281.753831147,13310,100518.16,97510.14,100514.8,103316.07,100519.94,100524.0,100538.07,100531.88
1281.774417935,13311,100522.15,97507.14,100513.77,103313.89,100510.86,100546.15,100527.91,100529.81
1281.795015566,13312,100528.01,97515.19,100515.83,103321.88,100510.86,100534.13,100533.83,100530.84
1281.81558788,13313,100512.05,97511.16,100515.83,103328.06,100513.83,100539.19,100537.01,100526.84
1281.836189221,13314,100526.15,97515.19,100522.82,103324.06,100504.76,100540.03,100530.03,100523.87
1281.856838615,13315,100530.14,97511.16,100513.77,103321.88,100509.82,100542.14,100535.95,100531.88
1281.877415061,13316,100525.08,97509.11,100518.81,103325.88,100523.95,100532.02,100538.07,100526.84
1281.898060653,13317,100530.14,97501.06,100521.9,103326.97,100512.78,100542.14,100527.91,100529.81
1281.92177174,13318,100534.13,97509.11,100511.83,103320.07,100515.92,100534.13,100535.95,100521.81
1281.942431794,13319,100524.02,97507.14,100515.83,103334.96,100505.8,100540.03,100522.0,100535.88
1281.962993027,13320,100524.02,97511.16,100518.81,103324.06,100506.85,100530.96,100543.98,100527.87
1281.983619406,13321,100525.08,97510.14,100511.83,103337.14,100508.77,100536.02,100537.01,100522.84
1282.004176876,13322,100519.23,97514.17,100519.84,103321.88,100515.92,100542.14,100528.97,100528.78
1282.024719504,13323,100516.04,97519.22,100515.83,103317.52,100515.92,100532.02,100528.97,100535.88
1282.045376255,13324,100518.97,97521.19,100516.86,103325.88,100501.79,100532.02,100526.85,100523.87
1282.066017684,13325,100520.03,97519.22,100505.76,103324.06,100506.85,100543.2,100524.96,100523.87
1282.089722895,13326,100520.03,97518.19,100515.83,103325.88,100509.82,100532.02,100528.97,100529.81
1282.110294848,13327,100529.88,97526.25,100505.76,103334.96,100508.77,100540.03,100528.97,100535.88
1282.130923572,13328,100524.02,97519.22,100507.82,103328.06,100509.99,100534.13,100535.95,100525.81
1282.151553303,13329,100526.15,97519.22,100505.76,103330.97,100501.79,100541.09,100527.91,100515.87
1282.172123204,13330,100521.9,97526.25,100515.83,103332.06,100505.8,100536.02,100537.01,100531.88
1282.192761495,13331,100532.0,97527.28,100514.8,103326.97,100505.8,100542.14,100532.99,100529.81
1282.213355514,13332,100514.17,97526.25,100523.85,103338.96,100505.8,100542.14,100527.91,100532.91
1282.233988623,13333,100534.13,97531.3,100519.84,103338.96,100502.66,100534.13,100530.03,100527.87
1282.257707419,13334,100529.88,97530.28,100502.78,103325.88,100497.78,100534.13,100520.94,100521.94
1282.278289969,13335,100522.15,97525.22,100511.83,103338.96,100505.8,100534.13,100532.99,100535.88
1282.298879433,13336,100525.89,97525.22,100519.84,103333.87,100509.82,100538.98,100531.93,100532.91
1282.319539204,13337,100526.15,97525.22,100515.83,103328.06,100509.82,100530.96,100542.08,100538.85
1282.340092631,13338,100526.15,97533.28,100514.8,103336.05,100502.84,100537.92,100527.91,100527.87
1282.360761584,13339,100514.98,97518.19,100514.8,103336.05,100503.71,100540.03,100534.05,100539.88
1282.381363427,13340,100518.97,97542.36,100506.79,103334.96,100504.76,100536.02,100530.03,100535.88
1282.401923647,13341,100517.91,97532.25,100515.83,103341.87,100517.84,100534.97,100520.94,100536.91
1282.425627901,13342,100517.91,97535.33,100517.9,103334.96,100515.92,100537.08,100532.99,100531.88
1282.446201421,13343,100529.88,97530.28,100509.88,103342.96,100518.89,100540.03,100538.07,100523.87
1282.466845778,13344,100525.08,97530.28,100507.82,103333.87,100506.85,100543.2,100531.93,100531.88
1282.487473691,13345,100528.01,97543.39,100507.82,103334.96,100504.76,100530.96,100534.05,100523.87
1282.508061546,13346,100530.14,97533.28,100513.77,103336.05,100506.85,100541.09,100535.95,100527.87
1282.528696921,13347,100526.15,97534.31,100519.84,103337.87,100513.83,100541.93,100531.93,100523.87
1282.549315169,13348,100530.14,97537.31,100523.85,103350.95,100509.82,100540.03,100536.17,100527.87
1282.569892608,13349,100546.1,97545.36,100515.83,103342.96,100507.9,100536.02,100534.05,100523.87
1282.593642461,13350,100526.15,97537.31,100514.8,103336.05,100507.9,100540.03,100519.88,100519.87
1282.61425632,13351,100522.96,97534.31,100518.81,103334.96,100505.8,100540.03,100538.07,100528.91
1282.63482607,13352,100522.96,97547.42,100515.83,103340.05,100503.89,100534.13,100530.03,100530.84
1282.655388784,13353,100532.0,97552.47,100514.8,103344.05,100511.91,100528.01,100528.97,100535.88
1282.675966704,13354,100522.96,97545.36,100517.78,103344.05,100511.91,100540.03,100532.99,100525.94
1282.696618248,13355,100521.09,97542.36,100511.83,103333.87,100503.89,100528.01,100522.0,100527.87
1282.71722054,13356,100518.97,97531.3,100515.83,103342.96,100509.82,100538.98,100526.02,100532.91
1282.737828412,13357,100535.99,97539.36,100515.83,103340.05,100515.92,100536.02,100528.97,100531.88
1282.761513049,13358,100512.05,97551.45,100511.83,103340.05,100515.92,100548.05,100528.97,100533.94
1282.782213239,13359,100538.12,97543.39,100514.8,103341.87,100507.9,100532.02,100532.99,100533.94
1282.802822591,13360,100522.15,97543.39,100519.84,103338.96,100502.84,100529.91,100530.03,100531.88
1282.823422824,13361,100539.18,97547.42,100515.83,103344.05,100504.76,100538.98,100530.03,100532.91
1282.844011852,13362,100528.01,97548.44,100518.81,103349.14,100511.73,100546.99,100537.01,100539.88
1282.864626834,13363,100534.13,97550.42,100511.83,103344.05,100511.91,100530.12,100534.05,100530.84
1282.885222376,13364,100533.06,97555.47,100521.9,103346.95,100515.92,100542.14,100527.91,100531.88
1282.908941186,13365,100524.02,97542.36,100519.84,103337.87,100502.84,100536.02,100535.95,100531.88
1282.929506985,13366,100530.14,97559.5,100522.93,103341.87,100511.91,100538.14,100531.09,100529.81
1282.950151381,13367,100525.08,97546.39,100511.83,103342.96,100505.8,100538.14,100530.03,100538.85
1282.970707559,13368,100512.05,97551.45,100506.79,103345.14,100511.73,100538.98,100537.01,100539.88
1282.991303615,13369,100532.0,97543.39,100511.83,103344.05,100513.83,100540.03,100532.15,100535.88
1283.011883374,13370,100525.89,97553.42,100515.83,103342.96,100505.8,100543.2,100528.97,100527.87
1283.032480428,13371,100524.02,97555.47,100507.82,103348.05,100501.79,100536.02,100527.91,100533.94
1283.053144108,13372,100525.08,97554.45,100508.85,103348.05,100513.83,100534.97,100537.01,100536.91
1283.07683523,13373,100521.09,97569.53,100515.83,103340.05,100505.8,100542.14,100534.05,100531.88
1283.097433405,13374,100509.93,97558.47,100515.83,103341.87,100515.92,100538.98,100523.9,100531.88
1283.118087458,13375,100522.15,97555.47,100507.82,103346.95,100514.88,100538.14,100523.9,100527.87
1283.138723549,13376,100526.15,97558.47,100515.83,103349.14,100501.79,100550.16,100526.02,100522.84
1283.159302123,13377,100538.12,97557.45,100522.82,103346.95,100515.75,100537.08,100530.03,100527.87
1283.179912421,13378,100531.2,97559.5,100519.84,103349.86,100518.89,100538.14,100530.03,100533.81
1283.200481135,13379,100521.9,97562.5,100516.86,103357.13,100509.99,100546.15,100528.14,100531.88
1283.221107406,13380,100522.15,97560.53,100514.8,103349.14,100503.89,100533.07,100538.07,100532.91
1283.244861915,13381,100528.01,97549.39,100510.79,103354.95,100507.9,100535.18,100527.91,100534.85
1283.265439397,13382,100529.07,97551.45,100516.86,103344.05,100510.86,100538.14,100532.99,100523.87
1283.286045427,13383,100528.01,97578.61,100514.8,103353.13,100516.97,100546.15,100527.91,100531.88
1283.306582403,13384,100518.97,97566.53,100517.9,103352.77,100511.91,100530.12,100530.03,100525.94
1283.327250579,13385,100534.13,97582.64,100515.83,103350.95,100515.92,100532.02,100534.05,100515.74
1283.347822365,13386,100518.16,97571.59,100516.86,103352.04,100511.91,100534.13,100530.03,100527.87
1283.368430176,13387,100518.16,97558.47,100516.86,103365.85,100505.8,100538.98,100531.93,100534.85
1283.389049276,13388,100522.15,97567.56,100510.79,103354.95,100513.83,100537.92,100527.91,100531.88
1283.412743617,13389,100528.01,97570.56,100515.83,103357.86,100510.86,100542.14,100520.94,100525.94
1283.433359153,13390,100526.95,97567.56,100507.82,103353.86,100513.83,100534.97,100532.99,100531.88
1283.453920545,13391,100535.99,97558.47,100511.83,103346.95,100511.91,100538.14,100534.05,100531.88
1283.474530582,13392,100522.15,97566.53,100515.83,103349.86,100505.8,100532.02,100538.07,100534.85
1283.495153464,13393,100537.86,97569.53,100515.83,103358.95,100501.79,100540.03,100528.97,100529.94
1283.515758311,13394,100526.15,97567.56,100515.83,103349.14,100514.88,100542.14,100527.91,100531.88
1283.536439567,13395,100532.26,97567.56,100519.84,103342.96,100506.85,100532.02,100524.96,100526.84
1283.55694538,13396,100538.12,97586.67,100515.83,103353.13,100506.85,100532.02,100528.97,100531.88
1283.580710632,13397,100528.01,97567.56,100515.83,103358.95,100501.79,100534.13,100526.02,100539.88
1283.601337181,13398,100508.06,97581.62,100515.83,103352.04,100511.91,100532.02,100530.03,100531.88
1283.621913133,13399,100521.09,97577.59,100517.9,103350.23,100511.91,100535.18,100530.03,100535.88
1283.642496181,13400,100529.88,97566.53,100515.83,103360.04,100509.82,100530.12,100526.02,100531.88
1283.663106763,13401,100520.03,97579.64,100506.79,103348.05,100513.83,100534.13,100530.03,100536.91
1283.683754074,13402,100539.18,97586.67,100515.83,103368.03,100505.8,100529.91,100538.07,100531.88
1283.704342791,13403,100517.91,97566.53,100514.8,103364.03,100504.76,100532.02,100534.89,100532.91
1283.724944116,13404,100527.21,97588.64,100522.82,103360.04,100507.9,100537.08,100527.91,100531.88
1283.748672855,13405,100522.15,97583.67,100515.83,103348.05,100507.9,100530.12,100530.87,100539.88
1283.769307109,13406,100535.99,97586.67,100515.83,103368.03,100509.82,100544.04,100517.98,100534.85
1283.789907866,13407,100528.01,97587.7,100511.83,103357.86,100505.8,100530.96,100520.94,100522.84
1283.810456459,13408,100529.07,97595.75,100520.87,103358.95,100512.96,100542.14,100532.99,100523.87
1283.831121041,13409,100526.15,97581.62,100513.89,103360.04,100506.85,100542.14,100528.97,100523.87
1283.851698299,13410,100530.14,97599.78,100517.9,103357.86,100515.92,100537.08,100530.03,100532.91
1283.872316197,13411,100522.96,97598.76,100515.83,103360.04,100513.83,100533.07,100541.02,100531.88
1283.892937001,13412,100513.11,97590.7,100515.83,103365.12,100519.94,100542.14,100528.97,100530.84
1283.916613635,13413,100522.15,97583.67,100511.83,103365.85,100515.92,100533.07,100530.03,100531.88
1283.93727746,13414,100528.01,97585.64,100512.86,103365.12,100507.9,100534.13,100535.95,100525.94
1283.957831499,13415,100528.01,97589.67,100517.9,103366.94,100510.86,100532.02,100534.05,100532.91
1283.978479005,13416,100538.12,97599.78,100516.86,103361.13,100519.94,100540.03,100541.02,100523.87
1283.999172729,13417,100530.94,97594.73,100508.85,103358.95,100505.8,100546.15,100519.88,100521.81
1284.019719654,13418,100513.11,97597.73,100508.85,103372.03,100507.9,100540.03,100538.07,100527.87
1284.040220716,13419,100518.97,97589.67,100509.88,103364.03,100506.85,100532.02,100530.03,100533.81
1284.060869289,13420,100530.14,97596.7,100513.89,103364.03,100513.83,100534.13,100520.94,100525.94
1284.084616808,13421,100524.28,97599.78,100519.84,103373.12,100521.85,100545.09,100532.15,100533.81
1284.1052467,13422,100528.01,97590.7,100507.82,103372.03,100517.84,100542.14,100522.0,100539.88
1284.125811198,13423,100518.16,97595.75,100507.82,103361.85,100511.91,100532.02,100522.0,100528.91
1284.146408457,13424,100532.0,97601.76,100517.9,103369.12,100507.9,100521.89,100538.07,100539.88
1284.167026925,13425,100517.91,97590.7,100508.85,103370.94,100519.94,100541.09,100530.03,100526.84
1284.187588395,13426,100528.01,97605.78,100517.9,103369.12,100505.8,100536.02,100527.08,100527.87
1284.20819956,13427,100534.13,97593.7,100513.89,103368.03,100517.84,100535.18,100523.9,100539.88
1284.23191433,13428,100522.96,97597.73,100521.9,103369.12,100514.88,100541.09,100535.11,100524.91
1284.252575635,13429,100524.02,97597.73,100516.86,103361.13,100509.82,100534.13,100520.94,100530.84
1284.273143648,13430,100526.15,97605.78,100519.84,103360.04,100508.77,100528.01,100530.03,100531.88
1284.293792666,13431,100535.99,97597.73,100515.83,103362.22,100506.85,100546.15,100531.93,100531.88
1284.31439289,13432,100520.03,97600.81,100507.82,103357.86,100502.84,100546.15,100523.9,100531.88
1284.335011694,13433,100524.02,97595.75,100515.83,103377.12,100506.85,100537.08,100528.97,100531.88
1284.355530697,13434,100533.87,97609.81,100516.86,103376.02,100505.8,100542.14,100532.15,100537.94
1284.376226932,13435,100526.15,97611.87,100517.9,103372.03,100507.9,100534.13,100528.97,100530.84
1284.399878739,13436,100522.15,97586.67,100519.84,103376.02,100517.84,100535.18,100527.91,100527.87
1284.420492615,13437,100526.95,97594.73,100523.85,103369.85,100509.82,100532.02,100531.93,100537.94
1284.441128573,13438,100528.01,97597.73,100524.88,103370.21,100501.79,100550.16,100528.97,100532.91
1284.461706393,13439,100530.14,97597.73,100516.86,103377.12,100504.76,100539.19,100531.09,100531.88
1284.482321522,13440,100526.95,97608.87,100511.83,103377.12,100499.87,100534.13,100530.03,100527.87
1284.502856591,13441,100517.91,97606.81,100519.84,103384.02,100505.8,100532.02,100527.91,100527.87
1284.523493851,13442,100518.97,97615.9,100521.9,103377.12,100501.79,100539.19,100528.97,100531.88
1284.54411853,13443,100520.03,97602.78,100519.84,103376.02,100505.8,100536.02,100532.99,100531.88
1284.567832688,13444,100517.91,97606.81,100515.83,103381.11,100505.8,100542.14,100534.05,100530.84
1284.588479116,13445,100518.97,97605.78,100519.84,103378.21,100511.91,100541.09,100530.03,100539.88
1284.609040693,13446,100524.02,97607.84,100503.81,103377.12,100525.0,100542.14,100530.03,100530.84
1284.6296945,13447,100521.09,97605.78,100515.83,103374.93,100497.78,100537.92,100524.96,100532.91
1284.650340536,13448,100522.15,97607.84,100516.86,103370.94,100513.83,100539.19,100530.03,100534.85
1284.670847204,13449,100524.02,97618.9,100515.83,103376.02,100507.72,100540.03,100534.05,100533.94
1284.69154058,13450,100533.32,97607.84,100517.9,103377.12,100513.83,100532.02,100522.0,100526.84
1284.712081054,13451,100524.02,97615.9,100519.84,103377.12,100515.92,100534.13,100527.91,100531.88
1284.735788406,13452,100521.9,97606.81,100512.86,103372.03,100514.88,100534.13,100538.07,100519.87
1284.756381506,13453,100534.13,97613.84,100521.9,103377.12,100510.86,100534.13,100530.03,100522.84
1284.777013732,13454,100514.98,97614.87,100511.83,103380.02,100505.8,100530.96,100539.13,100524.91
1284.797650979,13455,100513.11,97610.84,100518.81,103381.11,100511.91,100534.13,100534.05,100523.87
1284.818233104,13456,100522.96,97616.92,100517.9,103389.11,100512.78,100538.14,100530.03,100534.97
1284.838837635,13457,100522.15,97618.9,100515.83,103386.2,100507.9,100542.14,100519.88,100535.88
1284.859426238,13458,100524.28,97613.84,100509.88,103392.01,100513.83,100543.2,100528.97,100531.88
1284.879989383,13459,100517.91,97615.9,100515.83,103378.21,100505.8,100538.14,100530.03,100526.84
1284.903765975,13460,100520.03,97613.84,100517.9,103385.11,100507.9,100534.97,100528.97,100521.81
1284.924363184,13461,100534.13,97607.84,100514.8,103378.93,100505.8,100540.03,100537.01,100523.87
1284.944909167,13462,100531.2,97613.84,100507.82,103392.01,100501.97,100542.14,100520.94,100530.84
1284.965538301,13463,100526.15,97613.84,100515.83,103392.01,100505.8,100539.19,100519.88,100535.88
1284.986135366,13464,100526.15,97612.81,100515.83,103385.11,100509.82,100532.02,100528.97,100528.91
1285.006837794,13465,100520.03,97615.9,100523.85,103376.02,100516.97,100534.13,100530.03,100523.87
1285.027417171,13466,100520.03,97617.87,100507.82,103393.1,100503.89,100548.05,100520.94,100522.84
1285.047955501,13467,100531.2,97609.81,100503.81,103385.11,100521.85,100552.05,100531.93,100538.85
1285.071715103,13468,100522.15,97614.87,100516.86,103378.21,100501.79,100542.14,100531.09,100535.88
1285.092371284,13469,100521.09,97613.84,100523.85,103402.19,100506.85,100542.14,100530.03,100532.91
1285.112957437,13470,100528.01,97621.9,100520.87,103388.02,100509.82,100534.13,100523.06,100524.91
1285.133552555,13471,100526.15,97621.9,100509.88,103381.11,100510.86,100542.14,100526.02,100525.81
1285.154143193,13472,100529.07,97614.87,100516.86,103382.93,100509.82,100552.05,100531.09,100532.91
1285.174818572,13473,100518.97,97621.9,100511.83,103393.1,100506.85,100538.98,100535.95,100531.88
1285.195366417,13474,100537.86,97625.92,100515.83,103380.02,100516.97,100536.02,100539.13,100527.87
1285.215970779,13475,100529.07,97622.92,100519.84,103385.11,100509.82,100534.13,100522.0,100532.91
1285.239718992,13476,100538.12,97616.84,100513.77,103390.2,100515.92,100550.16,100531.09,100535.88
1285.260346584,13477,100524.02,97613.84,100517.9,103410.18,100518.89,100538.98,100530.03,100535.88
1285.280866435,13478,100524.02,97613.84,100513.77,103385.83,100510.86,100534.13,100524.96,100523.87
1285.301488211,13479,100522.15,97626.95,100513.77,103394.19,100507.9,100526.11,100522.0,100532.91
1285.322061553,13480,100526.15,97619.84,100523.85,103393.1,100515.92,100546.15,100532.15,100522.84
1285.342641386,13481,100525.89,97625.92,100516.86,103388.02,100507.9,100542.14,100534.05,100533.94
1285.363265924,13482,100522.96,97625.92,100517.9,103385.11,100513.83,100528.01,100528.97,100522.84
1285.38392584,13483,100521.09,97621.9,100519.84,103396.01,100513.83,100534.13,100531.09,100518.84
1285.407618424,13484,100529.07,97629.95,100511.83,103402.19,100505.8,100538.14,100527.91,100536.91
1285.428259238,13485,100524.02,97623.95,100531.86,103382.2,100511.91,100538.14,100534.05,100528.91
1285.448837203,13486,100522.15,97622.92,100523.85,103392.01,100523.95,100543.2,100523.9,100531.88
1285.469425052,13487,100534.13,97623.95,100513.89,103393.1,100507.9,100534.97,100538.07,100532.91
1285.490054002,13488,100522.15,97625.92,100502.78,103392.01,100506.85,100543.2,100526.02,100527.87
1285.510637015,13489,100532.0,97629.95,100505.76,103394.19,100517.84,100532.02,100538.07,100525.81
1285.531223501,13490,100534.13,97630.98,100517.9,103393.1,100501.79,100532.02,100526.02,100527.87
1285.554938665,13491,100516.04,97625.92,100507.82,103401.1,100507.9,100542.14,100527.91,100522.84
1285.575623165,13492,100526.15,97621.9,100509.88,103406.91,100505.8,100534.13,100524.96,100527.87
1285.596220789,13493,100533.06,97629.95,100515.83,103392.01,100506.85,100534.13,100530.03,100521.81
1285.616776829,13494,100538.92,97623.95,100513.89,103404.0,100505.8,100538.14,100531.09,100531.88
1285.637384665,13495,100522.15,97635.01,100507.82,103408.0,100508.95,100526.95,100528.14,100529.94
1285.658037354,13496,100534.13,97626.95,100515.83,103393.1,100507.9,100543.2,100522.0,100531.88
1285.678696121,13497,100521.9,97638.01,100523.85,103404.0,100515.92,100533.07,100531.09,100531.88
1285.699240666,13498,100526.15,97639.04,100507.82,103404.0,100511.91,100538.14,100530.03,100539.88
1285.72291168,13499,100534.93,97621.9,100517.9,103409.09,100511.91,100530.12,100528.97,100536.91
1285.743535423,13500,100526.95,97638.01,100515.83,103410.18,100507.9,100541.09,100531.09,100537.94
