t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
6841.408697088,1778766821.1686985,29447,55.35000228881836,-126.60000610351562,-1500.884033203125,-10.350000381469727,289.95001220703125,-1374.0760498046875
6841.410211779,1778766821.1702251,29448,53.55000305175781,-126.9000015258789,-1500.884033203125,-10.350000381469727,291.6000061035156,-1375.0439453125
6841.411682984,1778766821.171699,29449,55.05000305175781,-126.9000015258789,-1502.5780029296875,-14.250000953674316,284.25,-1377.2220458984375
6841.413212928,1778766821.1732244,29450,54.000003814697266,-127.50000762939453,-1494.592041015625,-15.90000057220459,287.70001220703125,-1368.9940185546875
6841.414696521,1778766821.1746993,29451,54.000003814697266,-123.9000015258789,-1501.85205078125,-8.40000057220459,293.5500183105469,-1368.9940185546875
6841.416212304,1778766821.176226,29452,56.10000228881836,-127.35000610351562,-1502.093994140625,-12.300000190734863,293.5500183105469,-1380.6099853515625
6841.41768426,1778766821.1776989,29453,51.150001525878906,-127.05000305175781,-1497.011962890625,-13.950000762939453,289.8000183105469,-1374.3179931640625
6841.41921873,1778766821.1792247,29454,54.000003814697266,-120.45000457763672,-1497.011962890625,-13.950000762939453,293.70001220703125,-1377.4639892578125
6841.420687091,1778766821.1807,29455,58.95000076293945,-120.45000457763672,-1506.2080078125,-12.450000762939453,297.6000061035156,-1376.011962890625
6841.422222353,1778766821.182226,29456,57.900001525878906,-128.25,-1505.239990234375,-9.300000190734863,293.25,-1368.510009765625
6841.423685856,1778766821.1837,29457,57.900001525878906,-127.95000457763672,-1497.011962890625,-12.600000381469727,291.45001220703125,-1368.510009765625
6841.425250603,1778766821.185225,29458,54.45000076293945,-127.05000305175781,-1504.27197265625,-11.550000190734863,291.45001220703125,-1376.738037109375
6841.426692524,1778766821.1866992,29459,48.750003814697266,-124.95000457763672,-1502.8199462890625,-9.75,290.4000244140625,-1376.011962890625
6841.428212122,1778766821.1882246,29460,52.35000228881836,-124.05000305175781,-1502.8199462890625,-9.75,289.3500061035156,-1383.27197265625
6841.43061753,1778766821.190633,29461,48.750003814697266,-124.05000305175781,-1505.48193359375,-6.900000095367432,288.6000061035156,-1381.093994140625
6841.431210476,1778766821.1912265,29462,46.95000076293945,-117.60000610351562,-1502.093994140625,-9.15000057220459,291.0,-1381.093994140625
6841.432686349,1778766821.1927,29463,46.95000076293945,-126.30000305175781,-1503.06201171875,-15.750000953674316,288.3000183105469,-1381.093994140625
6841.434216623,1778766821.194227,29464,54.60000228881836,-126.75000762939453,-1506.6920166015625,-10.800000190734863,288.3000183105469,-1386.6600341796875
6841.435699045,1778766821.1957,29465,56.85000228881836,-130.65000915527344,-1497.97998046875,-12.15000057220459,286.5,-1370.2039794921875
6841.437219855,1778766821.1972256,29466,57.45000076293945,-128.85000610351562,-1497.97998046875,-12.15000057220459,290.8500061035156,-1369.47802734375
6841.438685642,1778766821.198699,29467,57.150001525878906,-128.85000610351562,-1492.656005859375,-20.400001525878906,290.4000244140625,-1374.802001953125
6841.440222076,1778766821.2002244,29468,58.650001525878906,-130.35000610351562,-1504.5140380859375,-9.600000381469727,293.1000061035156,-1371.89794921875
6841.441691187,1778766821.2017002,29469,58.650001525878906,-124.50000762939453,-1495.5599365234375,-10.65000057220459,294.9000244140625,-1371.89794921875
6841.443223054,1778766821.203227,29470,56.85000228881836,-128.40000915527344,-1498.947998046875,-9.15000057220459,294.9000244140625,-1364.8800048828125
6841.444684835,1778766821.2047,29471,56.10000228881836,-122.85000610351562,-1505.239990234375,-5.100000381469727,291.3000183105469,-1370.68798828125
6841.446211444,1778766821.2062256,29472,56.400001525878906,-125.55000305175781,-1505.239990234375,-5.100000381469727,289.8000183105469,-1375.5279541015625
6841.447687626,1778766821.2076998,29473,47.10000228881836,-125.55000305175781,-1511.7740478515625,-12.750000953674316,293.8500061035156,-1377.947998046875
6841.449217149,1778766821.209226,29474,58.80000305175781,-123.45000457763672,-1509.35400390625,-7.200000286102295,289.0500183105469,-1379.4000244140625
6841.450689086,1778766821.2106993,29475,58.80000305175781,-126.45000457763672,-1501.6099853515625,-13.200000762939453,292.5,-1379.4000244140625
6841.45266214,1778766821.2126758,29476,55.500003814697266,-121.20000457763672,-1516.1300048828125,-13.800000190734863,292.5,-1364.39599609375
6841.453686849,1778766821.2137008,29477,51.900001525878906,-130.5,-1506.9339599609375,-10.65000057220459,290.4000244140625,-1383.030029296875
6841.455223073,1778766821.215229,29478,55.95000076293945,-129.90000915527344,-1506.9339599609375,-10.65000057220459,290.4000244140625,-1373.1080322265625
6841.456686536,1778766821.2167,29479,57.750003814697266,-129.90000915527344,-1504.5140380859375,-9.600000381469727,286.8000183105469,-1372.3819580078125
6841.458211142,1778766821.2182257,29480,57.45000076293945,-123.9000015258789,-1502.5780029296875,-19.05000114440918,284.25,-1378.6739501953125
6841.459689478,1778766821.2197003,29481,57.45000076293945,-132.3000030517578,-1502.093994140625,-15.15000057220459,290.25,-1378.6739501953125
6841.461215355,1778766821.221226,29482,58.95000076293945,-120.30000305175781,-1505.7239990234375,-14.700000762939453,290.25,-1372.3819580078125
6841.462684577,1778766821.2226994,29483,58.05000305175781,-128.40000915527344,-1502.8199462890625,-17.100000381469727,289.8000183105469,-1380.6099853515625
6841.46425996,1778766821.224242,29484,54.900001525878906,-123.60000610351562,-1502.8199462890625,-17.100000381469727,292.8000183105469,-1369.47802734375
6841.465698155,1778766821.2257009,29485,55.500003814697266,-123.60000610351562,-1501.85205078125,-8.25,285.0,-1372.865966796875
6841.467218184,1778766821.2272308,29486,55.80000305175781,-127.95000457763672,-1500.6419677734375,-7.500000476837158,292.5,-1370.446044921875
6841.468685122,1778766821.2287002,29487,55.80000305175781,-121.35000610351562,-1501.85205078125,-13.950000762939453,283.95001220703125,-1370.446044921875
6841.470212503,1778766821.2302272,29488,53.250003814697266,-125.70000457763672,-1503.06201171875,-7.050000190734863,283.95001220703125,-1368.2679443359375
6841.471685921,1778766821.231701,29489,53.85000228881836,-123.60000610351562,-1499.18994140625,-11.550000190734863,287.25,-1370.929931640625
6841.473213932,1778766821.2332256,29490,56.70000076293945,-125.55000305175781,-1499.18994140625,-11.550000190734863,289.0500183105469,-1376.011962890625
6841.47519009,1778766821.2352028,29491,49.35000228881836,-125.55000305175781,-1504.27197265625,-9.15000057220459,289.20001220703125,-1373.833984375
6841.476220989,1778766821.2362266,29492,56.10000228881836,-120.45000457763672,-1500.157958984375,-10.950000762939453,295.95001220703125,-1373.3499755859375
6841.477712866,1778766821.237726,29493,56.10000228881836,-126.9000015258789,-1498.2220458984375,-17.25,289.3500061035156,-1373.3499755859375
6841.479214917,1778766821.2392282,29494,59.10000228881836,-130.35000610351562,-1492.656005859375,-16.80000114440918,289.3500061035156,-1376.2540283203125
6841.48069775,1778766821.2407014,29495,59.400001525878906,-126.9000015258789,-1503.06201171875,-15.750000953674316,292.3500061035156,-1382.303955078125
6841.482213482,1778766821.2422285,29496,54.60000228881836,-126.9000015258789,-1503.06201171875,-15.750000953674316,289.0500183105469,-1371.89794921875
6841.483684257,1778766821.2437003,29497,48.60000228881836,-126.9000015258789,-1495.3179931640625,-15.450000762939453,281.5500183105469,-1368.751953125
6841.48522059,1778766821.2452257,29498,55.05000305175781,-127.05000305175781,-1500.884033203125,-19.200000762939453,290.25,-1373.833984375
6841.486689582,1778766821.2467022,29499,55.05000305175781,-130.20001220703125,-1506.449951171875,-10.5,288.75,-1373.833984375
6841.488212705,1778766821.2482262,29500,58.650001525878906,-124.05000305175781,-1504.998046875,-8.25,288.75,-1382.06201171875
6841.489687526,1778766821.249701,29501,59.10000228881836,-129.3000030517578,-1510.8060302734375,-9.90000057220459,288.75,-1377.2220458984375
6841.491212132,1778766821.251226,29502,53.10000228881836,-126.45000457763672,-1510.8060302734375,-9.90000057220459,288.1500244140625,-1370.68798828125
6841.49268553,1778766821.2527006,29503,60.000003814697266,-126.45000457763672,-1503.06201171875,-9.600000381469727,291.3000183105469,-1372.6240234375
6841.494212329,1778766821.2542272,29504,57.750003814697266,-127.05000305175781,-1498.947998046875,-8.700000762939453,285.75,-1371.656005859375
6841.49568708,1778766821.2557,29505,57.750003814697266,-127.05000305175781,-1498.2220458984375,-13.950000762939453,291.1500244140625,-1371.656005859375
6841.497210444,1778766821.2572255,29506,57.60000228881836,-125.4000015258789,-1502.8199462890625,-15.15000057220459,291.1500244140625,-1375.77001953125
6841.498686235,1778766821.2587008,29507,59.55000305175781,-127.05000305175781,-1500.6419677734375,-15.300000190734863,285.9000244140625,-1367.0579833984375
6841.500233646,1778766821.2602375,29508,62.55000305175781,-125.55000305175781,-1500.6419677734375,-15.300000190734863,284.5500183105469,-1366.0899658203125
6841.501693193,1778766821.261701,29509,58.20000076293945,-125.55000305175781,-1494.833984375,-8.40000057220459,283.20001220703125,-1376.011962890625
6841.503213332,1778766821.263227,29510,59.10000228881836,-123.1500015258789,-1501.3680419921875,-9.0,289.5,-1375.5279541015625
6841.504695023,1778766821.2647011,29511,59.10000228881836,-127.05000305175781,-1506.449951171875,-10.200000762939453,288.6000061035156,-1375.5279541015625
6841.506212107,1778766821.2662268,29512,56.55000305175781,-128.10000610351562,-1502.3359375,-12.90000057220459,288.6000061035156,-1364.39599609375
6841.507689332,1778766821.2677028,29513,52.95000076293945,-120.30000305175781,-1511.2900390625,-8.850000381469727,289.0500183105469,-1375.0439453125
6841.509223402,1778766821.2692282,29514,49.95000076293945,-123.9000015258789,-1511.2900390625,-8.850000381469727,280.8000183105469,-1377.7059326171875
6841.510687226,1778766821.270702,29515,55.20000076293945,-123.9000015258789,-1512.0159912109375,-11.40000057220459,288.1500244140625,-1370.929931640625
6841.512215497,1778766821.2722292,29516,62.250003814697266,-122.85000610351562,-1504.998046875,-16.950000762939453,290.4000244140625,-1377.7059326171875
6841.513686401,1778766821.273702,29517,62.250003814697266,-127.6500015258789,-1498.7059326171875,-12.600000381469727,290.25,-1377.7059326171875
6841.515212019,1778766821.2752283,29518,55.650001525878906,-127.20000457763672,-1501.3680419921875,-16.350000381469727,290.25,-1367.300048828125
6841.516685928,1778766821.276701,29519,55.05000305175781,-126.9000015258789,-1500.884033203125,-9.450000762939453,288.0,-1374.802001953125
6841.518212587,1778766821.2782276,29520,61.80000305175781,-134.85000610351562,-1500.884033203125,-9.450000762939453,289.0500183105469,-1378.4320068359375
6841.519687107,1778766821.2797022,29521,54.60000228881836,-134.85000610351562,-1505.239990234375,-10.950000762939453,287.70001220703125,-1381.3359375
6841.521221027,1778766821.2812283,29522,49.20000076293945,-131.40000915527344,-1499.916015625,-19.950000762939453,290.8500061035156,-1375.2860107421875
6841.522688396,1778766821.2827017,29523,49.20000076293945,-130.5,-1499.18994140625,-12.600000381469727,289.8000183105469,-1375.2860107421875
6841.524211519,1778766821.2842274,29524,60.30000305175781,-127.35000610351562,-1497.738037109375,-15.000000953674316,289.8000183105469,-1383.5140380859375
6841.525719811,1778766821.2857263,29525,54.60000228881836,-126.00000762939453,-1494.3499755859375,-11.40000057220459,291.1500244140625,-1373.1080322265625
6841.527212108,1778766821.2872272,29526,51.45000076293945,-122.85000610351562,-1494.3499755859375,-11.40000057220459,286.6500244140625,-1368.9940185546875
6841.52869481,1778766821.2887022,29527,50.400001525878906,-122.85000610351562,-1498.2220458984375,-9.0,288.45001220703125,-1379.157958984375
6841.530220678,1778766821.2902274,29528,55.35000228881836,-129.45001220703125,-1502.5780029296875,-14.850000381469727,290.5500183105469,-1371.4139404296875
6841.531688027,1778766821.2917025,29529,55.35000228881836,-125.85000610351562,-1496.77001953125,-7.500000476837158,290.70001220703125,-1371.4139404296875
6841.533212452,1778766821.293227,29530,54.150001525878906,-124.05000305175781,-1498.7059326171875,-15.750000953674316,290.70001220703125,-1375.77001953125
6841.53601476,1778766821.2960255,29531,58.650001525878906,-124.95000457763672,-1499.916015625,-14.700000762939453,290.5500183105469,-1378.916015625
6841.536210627,1778766821.296226,29532,56.10000228881836,-129.3000030517578,-1499.916015625,-14.700000762939453,291.3000183105469,-1370.2039794921875
6841.537690084,1778766821.2977023,29533,56.250003814697266,-129.3000030517578,-1494.3499755859375,-15.15000057220459,283.8000183105469,-1368.2679443359375
6841.539213628,1778766821.299228,29534,51.750003814697266,-128.40000915527344,-1502.8199462890625,-17.25,287.4000244140625,-1371.89794921875
6841.541286723,1778766821.3013015,29535,51.750003814697266,-125.70000457763672,-1505.7239990234375,-9.90000057220459,288.45001220703125,-1371.89794921875
6841.542224492,1778766821.3022277,29536,55.80000305175781,-124.95000457763672,-1502.3359375,-14.40000057220459,288.45001220703125,-1370.68798828125
6841.544010723,1778766821.304026,29537,53.85000228881836,-121.35000610351562,-1505.9659423828125,-9.90000057220459,288.0,-1376.011962890625
6841.545220072,1778766821.3052268,29538,55.500003814697266,-126.30000305175781,-1505.9659423828125,-9.90000057220459,292.20001220703125,-1377.7059326171875
6841.546724397,1778766821.3067029,29539,51.45000076293945,-126.30000305175781,-1507.176025390625,-12.300000190734863,291.75,-1376.97998046875
6841.548226519,1778766821.3082294,29540,53.10000228881836,-123.60000610351562,-1505.239990234375,-10.65000057220459,290.5500183105469,-1376.2540283203125
6841.549718746,1778766821.3097103,29541,53.10000228881836,-121.20000457763672,-1504.5140380859375,-9.90000057220459,289.20001220703125,-1376.2540283203125
6841.551225114,1778766821.3112288,29542,55.35000228881836,-125.4000015258789,-1506.6920166015625,-15.15000057220459,289.20001220703125,-1374.802001953125
6841.553013409,1778766821.3130252,29543,58.35000228881836,-124.50000762939453,-1494.3499755859375,-15.000000953674316,288.0,-1371.4139404296875
6841.55423083,1778766821.3142302,29544,55.650001525878906,-127.50000762939453,-1494.3499755859375,-15.000000953674316,286.8000183105469,-1377.4639892578125
6841.555691499,1778766821.3157034,29545,52.500003814697266,-127.50000762939453,-1502.8199462890625,-12.300000190734863,292.20001220703125,-1377.2220458984375
6841.557214863,1778766821.317228,29546,57.60000228881836,-127.35000610351562,-1498.947998046875,-10.950000762939453,290.4000244140625,-1374.3179931640625
6841.558693018,1778766821.3187022,29547,57.60000228881836,-131.85000610351562,-1502.093994140625,-12.600000381469727,288.9000244140625,-1374.3179931640625
6841.561009712,1778766821.3210251,29548,62.10000228881836,-127.6500015258789,-1500.4000244140625,-9.90000057220459,288.9000244140625,-1377.2220458984375
6841.561948682,1778766821.3219573,29549,58.650001525878906,-123.45000457763672,-1504.5140380859375,-14.700000762939453,290.1000061035156,-1367.5419921875
6841.56321693,1778766821.3232288,29550,56.55000305175781,-123.60000610351562,-1504.5140380859375,-14.700000762939453,292.3500061035156,-1373.3499755859375
6841.564689157,1778766821.3247027,29551,52.500003814697266,-123.60000610351562,-1510.322021484375,-12.600000381469727,288.1500244140625,-1374.5599365234375
6841.566296298,1778766821.3262305,29552,54.900001525878906,-129.60000610351562,-1512.2579345703125,-13.65000057220459,291.9000244140625,-1376.97998046875
6841.568226266,1778766821.3282297,29553,54.900001525878906,-125.10000610351562,-1511.7740478515625,-14.550000190734863,283.20001220703125,-1376.97998046875
6841.569215332,1778766821.3292277,29554,51.750003814697266,-123.30000305175781,-1502.093994140625,-10.65000057220459,283.20001220703125,-1376.011962890625
6841.5710256,1778766821.3310297,29555,60.60000228881836,-128.25,-1504.5140380859375,-11.25,287.1000061035156,-1376.97998046875
6841.572239256,1778766821.3322303,29556,49.95000076293945,-125.25000762939453,-1504.5140380859375,-11.25,289.5,-1382.303955078125
6841.573716049,1778766821.3337286,29557,54.750003814697266,-125.25000762939453,-1504.030029296875,-17.55000114440918,286.5,-1374.0760498046875
6841.575465485,1778766821.3354785,29558,55.650001525878906,-119.4000015258789,-1497.738037109375,-10.950000762939453,291.9000244140625,-1368.751953125
6841.576688174,1778766821.3367023,29559,55.650001525878906,-123.75000762939453,-1496.2860107421875,-12.600000381469727,289.95001220703125,-1368.751953125
6841.579011097,1778766821.3390257,29560,56.10000228881836,-134.10000610351562,-1505.239990234375,-15.450000762939453,289.95001220703125,-1377.7059326171875
6841.579689543,1778766821.339704,29561,52.80000305175781,-124.05000305175781,-1508.385986328125,-15.600000381469727,296.4000244140625,-1372.865966796875
6841.581214139,1778766821.3412287,29562,59.55000305175781,-134.25,-1508.385986328125,-15.600000381469727,290.5500183105469,-1382.5460205078125
6841.58331771,1778766821.3433118,29563,53.85000228881836,-134.25,-1504.27197265625,-11.700000762939453,288.75,-1368.751953125
6841.584218292,1778766821.34423,29564,54.000003814697266,-128.85000610351562,-1495.0760498046875,-15.300000190734863,289.8000183105469,-1374.5599365234375
6841.58601509,1778766821.3460286,29565,54.000003814697266,-125.10000610351562,-1504.030029296875,-8.100000381469727,291.75,-1374.5599365234375
6841.587242606,1778766821.3472292,29566,52.20000076293945,-125.25000762939453,-1506.9339599609375,-9.15000057220459,291.75,-1374.0760498046875
6841.588703456,1778766821.348706,29567,49.650001525878906,-129.90000915527344,-1505.239990234375,-14.850000381469727,293.1000061035156,-1372.3819580078125
6841.59022672,1778766821.35023,29568,46.650001525878906,-123.45000457763672,-1505.239990234375,-14.850000381469727,289.95001220703125,-1376.011962890625
6841.59170164,1778766821.3517041,29569,49.650001525878906,-123.45000457763672,-1506.9339599609375,-15.15000057220459,291.6000061035156,-1370.446044921875
6841.593223982,1778766821.353229,29570,48.30000305175781,-126.30000305175781,-1500.157958984375,-8.100000381469727,286.5,-1375.77001953125
6841.594720536,1778766821.3547294,29571,48.30000305175781,-130.0500030517578,-1506.2080078125,-16.950000762939453,295.95001220703125,-1375.77001953125
6841.596227435,1778766821.356231,29572,52.80000305175781,-122.55000305175781,-1504.998046875,-16.650001525878906,295.95001220703125,-1375.5279541015625
6841.597700032,1778766821.357704,29573,55.20000076293945,-126.30000305175781,-1504.27197265625,-16.200000762939453,285.75,-1376.2540283203125
6841.599224167,1778766821.3592327,29574,57.900001525878906,-129.45001220703125,-1504.27197265625,-16.200000762939453,290.70001220703125,-1377.947998046875
6841.600691276,1778766821.3607035,29575,50.85000228881836,-129.45001220703125,-1497.011962890625,-9.75,294.0,-1365.1219482421875
6841.603014539,1778766821.3630285,29576,51.000003814697266,-121.50000762939453,-1495.802001953125,-14.700000762939453,289.20001220703125,-1373.3499755859375
6841.603769882,1778766821.363706,29577,51.000003814697266,-129.60000610351562,-1504.998046875,-12.0,293.1000061035156,-1373.3499755859375
6841.605218412,1778766821.3652298,29578,55.35000228881836,-124.20000457763672,-1498.7059326171875,-7.650000095367432,293.1000061035156,-1373.592041015625
6841.606956391,1778766821.3669696,29579,56.85000228881836,-127.95000457763672,-1500.6419677734375,-6.0,287.25,-1381.5780029296875
6841.608221724,1778766821.3682296,29580,50.55000305175781,-123.45000457763672,-1500.6419677734375,-6.0,288.45001220703125,-1379.6419677734375
6841.610011611,1778766821.3700266,29581,57.750003814697266,-123.45000457763672,-1509.8380126953125,-13.500000953674316,286.6500244140625,-1369.47802734375
6841.611222112,1778766821.3712287,29582,48.0,-121.05000305175781,-1506.2080078125,-9.300000190734863,287.8500061035156,-1376.011962890625
6841.612687659,1778766821.372703,29583,48.0,-121.80000305175781,-1499.4320068359375,-11.700000762939453,289.5,-1376.011962890625
6841.615256674,1778766821.3752692,29584,52.35000228881836,-130.8000030517578,-1502.8199462890625,-11.700000762939453,289.5,-1374.5599365234375
6841.61573673,1778766821.3757496,29585,56.250003814697266,-127.6500015258789,-1509.1119384765625,-9.0,286.0500183105469,-1374.5599365234375
6841.618010659,1778766821.3780255,29586,54.150001525878906,-135.0,-1509.1119384765625,-9.0,288.9000244140625,-1373.592041015625
6841.618687613,1778766821.3787029,29587,53.85000228881836,-135.0,-1501.3680419921875,-10.350000381469727,289.95001220703125,-1381.5780029296875
6841.620214462,1778766821.3802297,29588,54.750003814697266,-129.0,-1501.6099853515625,-11.700000762939453,288.9000244140625,-1368.751953125
6841.621711807,1778766821.3817286,29589,54.750003814697266,-126.00000762939453,-1501.6099853515625,-11.25,291.3000183105469,-1368.751953125
6841.623301721,1778766821.3833172,29590,55.20000076293945,-122.4000015258789,-1498.2220458984375,-7.950000286102295,291.3000183105469,-1376.4959716796875
6841.624696751,1778766821.3847048,29591,51.60000228881836,-125.85000610351562,-1503.303955078125,-11.25,291.1500244140625,-1372.1400146484375
6841.626213335,1778766821.3862288,29592,53.10000228881836,-125.85000610351562,-1503.303955078125,-11.25,293.1000061035156,-1373.592041015625
6841.627695246,1778766821.387704,29593,49.95000076293945,-125.85000610351562,-1498.2220458984375,-12.750000953674316,286.8000183105469,-1381.5780029296875
6841.629212621,1778766821.389229,29594,49.500003814697266,-122.55000305175781,-1503.5460205078125,-11.100000381469727,287.70001220703125,-1377.7059326171875
6841.630688463,1778766821.3907034,29595,49.500003814697266,-126.60000610351562,-1504.030029296875,-12.750000953674316,292.5,-1377.7059326171875
6841.6326965,1778766821.3926966,29596,58.05000305175781,-126.30000305175781,-1500.884033203125,-9.75,292.5,-1374.5599365234375
6841.63368835,1778766821.3937047,29597,55.80000305175781,-130.5,-1503.7879638671875,-13.800000190734863,289.95001220703125,-1370.929931640625
6841.636007958,1778766821.396025,29598,59.55000305175781,-125.4000015258789,-1503.7879638671875,-13.800000190734863,289.6500244140625,-1377.4639892578125
6841.636686564,1778766821.3967035,29599,57.30000305175781,-125.4000015258789,-1504.998046875,-13.950000762939453,294.3000183105469,-1373.592041015625
6841.638212792,1778766821.398229,29600,56.10000228881836,-129.0,-1497.738037109375,-16.80000114440918,292.0500183105469,-1373.833984375
6841.639688034,1778766821.399703,29601,56.10000228881836,-127.50000762939453,-1497.738037109375,-17.400001525878906,294.9000244140625,-1373.833984375
6841.641213921,1778766821.4012306,29602,53.400001525878906,-126.75000762939453,-1511.0479736328125,-8.40000057220459,294.9000244140625,-1377.2220458984375
6841.64268728,1778766821.4027042,29603,60.150001525878906,-133.20001220703125,-1503.06201171875,-14.250000953674316,284.1000061035156,-1372.3819580078125
6841.644224745,1778766821.4042337,29604,56.400001525878906,-126.60000610351562,-1503.06201171875,-14.250000953674316,295.6500244140625,-1375.77001953125
6841.645690341,1778766821.4057047,29605,58.05000305175781,-126.60000610351562,-1502.093994140625,-15.600000381469727,287.1000061035156,-1369.47802734375
6841.647435931,1778766821.4074512,29606,55.500003814697266,-127.80000305175781,-1497.738037109375,-6.150000095367432,288.45001220703125,-1375.0439453125
6841.648693594,1778766821.4087043,29607,55.500003814697266,-119.55000305175781,-1499.18994140625,-14.250000953674316,290.1000061035156,-1375.0439453125
6841.650214514,1778766821.410229,29608,53.55000305175781,-123.30000305175781,-1505.239990234375,-15.000000953674316,290.1000061035156,-1372.865966796875
6841.652262771,1778766821.4122517,29609,48.900001525878906,-129.75,-1505.9659423828125,-15.15000057220459,288.3000183105469,-1370.929931640625
6841.653216854,1778766821.4132304,29610,54.150001525878906,-121.80000305175781,-1505.9659423828125,-15.15000057220459,294.0,-1374.5599365234375
6841.656011331,1778766821.4160254,29611,50.70000076293945,-121.80000305175781,-1501.6099853515625,-12.0,284.5500183105469,-1378.18994140625
6841.656213466,1778766821.4162288,29612,59.85000228881836,-126.60000610351562,-1499.18994140625,-16.05000114440918,288.0,-1372.865966796875
6841.657691271,1778766821.4177055,29613,59.85000228881836,-127.6500015258789,-1491.929931640625,-12.450000762939453,292.95001220703125,-1372.865966796875
6841.659219503,1778766821.4192314,29614,55.80000305175781,-134.10000610351562,-1500.884033203125,-11.100000381469727,292.95001220703125,-1380.6099853515625
6841.660696036,1778766821.4207087,29615,53.70000076293945,-132.60000610351562,-1499.4320068359375,-12.15000057220459,291.75,-1378.18994140625
6841.664026222,1778766821.4240284,29616,49.650001525878906,-122.55000305175781,-1499.4320068359375,-12.15000057220459,290.25,-1373.1080322265625
6841.664042737,1778766821.4240565,29617,51.30000305175781,-122.55000305175781,-1507.176025390625,-13.800000190734863,291.1500244140625,-1377.2220458984375
6841.665216943,1778766821.4252317,29618,54.45000076293945,-129.90000915527344,-1503.7879638671875,-19.350000381469727,288.0,-1371.89794921875
6841.666691453,1778766821.4267056,29619,54.45000076293945,-129.90000915527344,-1508.6280517578125,-10.65000057220459,290.5500183105469,-1371.89794921875
6841.668257742,1778766821.4282649,29620,54.150001525878906,-124.05000305175781,-1512.0159912109375,-9.600000381469727,290.5500183105469,-1386.6600341796875
6841.669716308,1778766821.429731,29621,49.05000305175781,-125.25000762939453,-1509.35400390625,-12.750000953674316,288.6000061035156,-1371.89794921875
6841.671214443,1778766821.4312294,29622,55.35000228881836,-129.0,-1509.35400390625,-12.750000953674316,292.8000183105469,-1368.9940185546875
6841.672697296,1778766821.432704,29623,56.85000228881836,-129.0,-1507.6600341796875,-16.05000114440918,293.5500183105469,-1377.2220458984375
6841.674214681,1778766821.4342303,29624,57.45000076293945,-127.35000610351562,-1503.303955078125,-14.850000381469727,292.0500183105469,-1371.89794921875
6841.675689211,1778766821.4357054,29625,57.45000076293945,-127.6500015258789,-1503.7879638671875,-15.300000190734863,293.4000244140625,-1371.89794921875
6841.677223181,1778766821.43723,29626,49.35000228881836,-123.45000457763672,-1499.18994140625,-17.850000381469727,293.4000244140625,-1379.4000244140625
