t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
17543.935756709,5171,100860.39,97738.32,100864.08,104000.16,100834.49,100867.04,100867.55,100837.12
17543.956400778,5172,100853.45,97739.35,100855.01,104005.26,100826.44,100871.06,100867.33,100831.04
17543.980204304,5173,100855.33,97732.29,100859.03,103997.25,100840.61,100871.06,100863.3,100819.0
17544.000932701,5174,100852.39,97729.28,100853.06,104000.16,100838.51,100863.02,100859.28,100827.03
17544.021441925,5175,100864.39,97724.21,100855.01,103996.15,100838.51,100875.07,100868.39,100820.03
17544.042005842,5176,100846.26,97716.14,100856.05,104005.26,100832.56,100871.06,100868.39,100820.95
17544.062514511,5177,100852.39,97714.09,100863.05,104001.98,100829.42,100879.09,100855.25,100821.07
17544.083131774,5178,100854.51,97697.93,100856.05,104013.28,100831.51,100864.93,100867.55,100831.04
17544.103727884,5179,100860.39,97711.07,100862.02,104002.35,100843.58,100860.91,100865.42,100839.06
17544.124373029,5180,100853.45,97707.03,100856.05,104005.26,100834.49,100880.15,100871.57,100845.14
17544.148126007,5181,100844.38,97678.75,100857.08,103998.34,100830.46,100868.95,100861.4,100849.15
17544.168787193,5182,100853.45,97694.91,100848.01,103997.25,100840.61,100876.98,100865.42,100843.08
17544.189382377,5183,100838.26,97698.95,100849.04,103997.25,100834.49,100859.0,100863.3,100852.13
17544.209962853,5184,100848.38,97680.74,100864.08,103998.34,100836.42,100868.09,100849.32,100843.08
17544.230507872,5185,100857.45,97664.59,100865.11,103998.34,100832.56,100856.04,100867.55,100852.13
17544.251050546,5186,100848.38,97673.69,100849.97,103997.25,100830.46,100861.12,100861.4,100850.07
17544.271587905,5187,100862.51,97661.57,100856.05,103986.32,100829.42,100868.95,100859.49,100838.03
17544.295547039,5188,100852.39,97661.57,100857.08,104001.25,100838.51,100863.02,100867.55,100852.13
17544.316104219,5189,100852.39,97657.53,100858.11,103994.33,100843.58,100871.06,100856.31,100844.11
17544.336720785,5190,100854.51,97651.5,100856.05,103998.34,100839.56,100865.98,100857.37,100852.13
17544.357286981,5191,100857.45,97647.46,100855.01,104006.36,100832.39,100864.93,100863.3,100855.11
17544.377934506,5192,100849.45,97631.3,100856.05,103998.34,100838.51,100864.93,100871.57,100853.17
17544.398483267,5193,100852.39,97633.29,100848.01,104014.37,100837.46,100867.04,100861.4,100851.1
17544.419108971,5194,100852.39,97627.26,100861.09,104006.36,100829.42,100860.91,100865.42,100847.09
17544.439636146,5195,100854.51,97637.33,100855.01,103994.33,100830.46,100871.06,100863.52,100856.15
17544.463580149,5196,100848.38,97627.26,100857.08,104006.36,100844.47,100863.02,100873.48,100851.1
17544.484146894,5197,100852.39,97624.19,100865.11,104003.44,100830.46,100871.06,100861.4,100860.16
17544.504632313,5198,100848.38,97611.11,100853.06,104005.26,100830.46,100876.13,100859.49,100847.09
17544.525273086,5199,100847.32,97613.1,100857.08,104005.26,100836.42,100879.09,100865.42,100836.08
17544.545774133,5200,100840.38,97610.08,100856.05,104010.36,100846.56,100871.06,100857.37,100835.05
17544.566412594,5201,100848.38,97616.17,100864.08,104013.28,100841.49,100868.95,100855.25,100831.04
17544.586993058,5202,100849.45,97600.98,100856.05,104005.26,100842.54,100871.06,100858.43,100839.06
17544.607547231,5203,100857.45,97597.96,100865.11,104010.36,100844.63,100879.09,100856.31,100828.06
17544.631458268,5204,100852.39,97594.95,100862.13,104001.25,100830.46,100871.06,100873.48,100824.96
17544.651989141,5205,100853.45,97584.82,100868.1,104005.26,100838.51,100875.07,100866.48,100823.01
17544.672623838,5206,100852.39,97590.91,100856.05,104010.36,100834.49,100859.0,100867.55,100824.05
17544.693178878,5207,100850.26,97590.91,100853.06,104018.01,100834.49,100861.97,100858.43,100827.03
17544.713812545,5208,100856.39,97587.89,100857.08,104021.29,100839.56,100871.06,100857.37,100819.0
17544.734379512,5209,100848.38,97578.79,100861.09,104005.26,100830.46,100871.06,100856.31,100827.03
17544.756279713,5210,100869.46,97578.79,100856.05,104014.37,100834.49,100867.04,100861.4,100826.0
17544.775511363,5211,100862.51,97570.71,100852.03,104011.46,100831.51,100865.13,100864.36,100823.01
17544.799376202,5212,100858.51,97570.71,100871.08,104005.26,100837.46,100863.02,100869.45,100834.13
17544.819961533,5213,100835.32,97569.69,100853.06,104009.27,100837.63,100875.07,100860.34,100830.01
17544.840496257,5214,100848.38,97568.66,100855.01,104014.37,100837.46,100864.93,100864.36,100836.08
17544.8611032,5215,100848.38,97571.73,100858.11,104010.36,100838.51,100868.95,100867.55,100832.07
17544.881671688,5216,100846.51,97550.51,100857.08,104006.36,100831.51,100871.06,100857.37,100846.17
17544.902239627,5217,100844.38,97550.51,100856.05,104009.27,100832.39,100860.06,100869.45,100843.08
17544.922813532,5218,100860.39,97545.45,100856.05,104014.37,100828.37,100870.0,100859.49,100848.12
17544.943393281,5219,100852.39,97544.43,100864.08,104006.36,100838.51,100868.09,100857.37,100845.14
17544.967295934,5220,100852.39,97534.36,100855.01,104014.37,100832.56,100872.11,100868.61,100840.1
17544.987864245,5221,100852.39,97532.31,100867.06,104010.36,100837.46,100865.98,100865.42,100851.1
17545.008482097,5222,100842.5,97534.36,100866.14,104006.36,100825.39,100868.95,100865.42,100851.1
17545.029078282,5223,100846.51,97530.32,100852.03,104014.37,100836.42,100871.06,100863.52,100848.12
17545.050158305,5224,100848.38,97523.26,100852.03,103997.25,100835.53,100871.06,100865.42,100851.1
17545.070269565,5225,100857.45,97510.12,100859.03,104006.36,100834.49,100863.02,100862.46,100845.14
17545.090848354,5226,100839.32,97504.03,100855.01,104013.28,100836.42,100871.06,100861.4,100853.17
17545.11142896,5227,100848.38,97504.03,100852.03,104014.37,100830.46,100872.11,100865.42,100857.18
17545.135243028,5228,100852.39,97501.02,100856.05,104010.36,100831.51,100879.09,100857.37,100851.1
17545.155832214,5229,100844.38,97528.27,100868.1,104010.36,100839.56,100863.02,100859.49,100851.1
17545.17640812,5230,100853.45,97513.13,100849.04,104007.45,100824.34,100863.02,100869.45,100852.13
17545.19700217,5231,100852.39,97506.08,100864.08,104010.36,100837.46,100872.96,100865.42,100851.1
17545.217629567,5232,100848.38,97512.11,100850.08,104014.37,100831.51,100875.07,100874.54,100855.11
17545.238187741,5233,100848.38,97504.03,100856.05,104008.18,100830.46,100871.06,100853.34,100851.1
17545.258800242,5234,100852.39,97499.99,100861.09,104006.36,100834.49,100861.97,100858.43,100844.11
17545.279330007,5235,100854.51,97491.91,100859.03,104018.38,100842.54,100871.06,100871.57,100845.14
17545.303254012,5236,100844.38,97506.08,100846.98,104012.18,100830.46,100851.82,100863.52,100853.17
17545.323822106,5237,100849.45,97498.0,100857.08,104014.37,100837.46,100867.04,100866.48,100837.12
17545.344365758,5238,100858.51,97485.88,100858.11,104014.37,100829.42,100863.02,100867.55,100835.05
17545.36498557,5239,100848.38,97485.88,100857.08,104017.28,100830.46,100865.13,100867.55,100836.08
17545.385557545,5240,100845.44,97479.8,100856.05,104016.19,100835.53,100863.02,100868.61,100829.09
17545.406150952,5241,100852.39,97480.82,100857.08,104013.28,100830.46,100856.04,100865.42,100835.05
17545.426641665,5242,100848.38,97464.66,100859.03,104018.38,100839.56,100873.17,100857.37,100835.05
17545.45061463,5243,100853.45,97464.66,100855.01,104022.38,100830.46,100878.04,100865.42,100825.08
17545.471128701,5244,100853.45,97460.62,100865.11,104012.18,100841.49,100867.04,100870.51,100826.0
17545.491810507,5245,100852.39,97456.58,100856.05,104018.38,100838.51,100863.02,100862.46,100828.06
17545.512374737,5246,100853.45,97456.58,100848.01,104029.31,100835.53,100870.0,100875.6,100827.03
17545.532898464,5247,100852.39,97440.43,100856.05,104021.29,100836.58,100871.06,100857.37,100831.04
17545.553481242,5248,100852.39,97446.51,100857.08,104020.2,100837.46,100861.97,100867.55,100827.03
17545.574052676,5249,100852.39,97440.43,100852.03,104013.28,100837.46,100868.95,100861.4,100836.08
17545.594691482,5250,100840.38,97433.37,100856.05,104018.38,100830.46,100871.06,100869.45,100835.05
17545.618530432,5251,100844.38,97433.37,100860.06,104018.38,100838.51,100871.06,100857.37,100845.14
17545.639159361,5252,100853.45,97420.23,100856.05,104016.19,100837.46,100871.06,100862.46,100837.12
17545.659700402,5253,100852.39,97431.32,100862.13,104028.21,100838.51,100870.0,100867.55,100839.06
17545.680303493,5254,100852.39,97412.15,100858.11,104016.19,100838.51,100856.89,100857.37,100841.13
17545.70087185,5255,100852.39,97409.13,100856.05,104022.38,100834.49,100861.97,100865.42,100836.08
17545.721458738,5256,100846.51,97401.05,100857.08,104022.38,100838.51,100878.04,100861.4,100847.09
17545.742070336,5257,100844.38,97400.03,100856.05,104018.38,100842.54,100871.06,100857.37,100852.13
17545.762607605,5258,100849.45,97401.05,100854.09,104014.37,100830.46,100863.02,100863.3,100845.14
17545.786610995,5259,100850.26,97389.96,100856.05,104022.38,100822.41,100867.04,100859.49,100849.04
17545.807100602,5260,100851.33,97391.95,100860.06,104014.37,100832.39,100871.06,100863.3,100849.15
17545.827743084,5261,100854.51,97377.84,100857.08,104014.37,100838.51,100861.97,100861.4,100847.09
17545.848297641,5262,100852.39,97384.9,100872.11,104032.59,100830.46,100878.04,100867.55,100843.08
17545.868891024,5263,100853.45,97364.7,100859.03,104015.46,100837.46,100856.89,100865.42,100847.09
17545.889504935,5264,100848.38,97357.64,100849.97,104014.37,100834.49,100856.89,100861.4,100860.16
17545.909955768,5265,100852.39,97356.62,100851.0,104022.38,100828.37,100857.95,100851.44,100851.1
17545.930610665,5266,100853.45,97360.66,100856.05,104035.5,100829.42,100871.06,100867.55,100854.2
17545.954512822,5267,100853.45,97354.63,100854.09,104014.37,100836.42,100871.06,100858.43,100853.17
17545.975065437,5268,100853.45,97356.62,100857.08,104018.38,100838.51,100868.95,100857.37,100852.13
17545.995647164,5269,100860.39,97342.46,100856.05,104018.38,100830.46,100861.97,100867.55,100845.14
17546.016172793,5270,100841.44,97336.42,100849.97,104028.58,100836.42,100880.15,100857.37,100851.1
17546.036826231,5271,100850.51,97343.48,100853.06,104013.28,100840.61,100867.04,100867.55,100847.09
17546.057329848,5272,100854.51,97337.45,100869.13,104014.37,100838.51,100871.06,100855.47,100844.11
17546.077923382,5273,100837.44,97329.37,100858.0,104021.29,100836.42,100859.0,100867.55,100844.11
17546.098583838,5274,100860.39,97322.26,100855.01,104022.38,100838.51,100867.89,100866.48,100840.1
17546.12246737,5275,100855.33,97328.35,100856.05,104017.28,100830.46,100863.02,100871.57,100836.08
17546.143052922,5276,100844.38,97312.19,100845.95,104026.39,100848.65,100865.98,100865.42,100836.08
17546.163569073,5277,100852.39,97304.11,100862.13,104030.4,100834.49,100868.09,100861.4,100826.0
17546.184132999,5278,100849.45,97305.13,100860.06,104034.41,100836.42,100879.09,100865.42,100827.03
17546.204752199,5279,100852.39,97304.11,100856.05,104030.4,100837.46,100861.97,100862.46,100829.09
17546.225327549,5280,100844.38,97296.03,100858.11,104030.4,100836.58,100870.0,100861.4,100828.06
17546.245957426,5281,100854.51,97298.03,100859.03,104021.29,100839.56,100872.96,100865.42,100836.08
17546.266555779,5282,100840.38,97287.95,100856.05,104036.23,100840.61,100878.04,100863.52,100842.04
17546.29038112,5283,100860.39,97287.95,100855.01,104030.4,100830.46,100867.04,100866.48,100832.07
17546.310991647,5284,100852.39,97280.9,100846.06,104026.39,100830.46,100865.98,100859.49,100829.09
17546.331559672,5285,100853.45,97271.8,100867.06,104030.4,100838.51,100854.99,100869.45,100827.03
17546.352114026,5286,100851.33,97285.96,100864.08,104030.4,100838.51,100864.93,100867.55,100828.06
17546.372732264,5287,100844.38,97271.8,100855.01,104030.4,100838.51,100871.06,100874.54,100828.06
17546.393409458,5288,100846.51,97271.8,100864.08,104018.38,100835.53,100865.98,100879.63,100835.05
17546.413913429,5289,100849.45,97258.66,100856.05,104026.39,100837.46,100870.0,100865.42,100840.1
17546.434490998,5290,100853.45,97259.68,100859.03,104024.2,100837.46,100867.04,100857.37,100846.17
17546.458353216,5291,100861.45,97243.52,100857.08,104030.4,100838.51,100861.97,100866.48,100835.05
17546.478942502,5292,100844.38,97245.56,100851.0,104018.38,100838.51,100867.04,100865.42,100840.1
17546.499498707,5293,100856.39,97230.38,100856.05,104026.39,100848.65,100867.04,100862.46,100837.12
17546.520051785,5294,100844.38,97239.48,100856.05,104030.4,100830.46,100871.06,100867.55,100837.12
17546.540628973,5295,100844.38,97231.4,100862.13,104013.28,100838.51,100871.06,100863.52,100835.05
17546.561248539,5296,100854.51,97222.3,100858.11,104024.57,100834.49,100867.04,100861.4,100845.14
17546.581869322,5297,100848.38,97216.27,100856.05,104029.31,100832.39,100867.04,100859.49,100848.12
17546.602381067,5298,100852.39,97215.25,100856.05,104030.4,100844.47,100880.15,100857.37,100845.14
17546.626299531,5299,100849.45,97215.25,100862.13,104030.4,100830.46,100872.11,100862.46,100861.19
17546.646874941,5300,100853.45,97207.17,100858.11,104022.38,100830.46,100857.95,100855.25,100853.17
17546.667484693,5301,100852.39,97197.05,100855.01,104024.57,100834.49,100871.06,100859.49,100843.08
17546.688116801,5302,100850.51,97194.03,100849.04,104030.4,100834.49,100863.02,100867.55,100849.15
17546.708655703,5303,100854.51,97191.01,100860.06,104023.48,100831.51,100868.09,100859.49,100849.15
17546.729183649,5304,100849.45,97184.97,100857.08,104030.4,100834.49,100875.07,100867.55,100849.15
17546.74977002,5305,100853.45,97179.91,100853.06,104027.49,100829.42,100864.93,100870.51,100843.08
17546.773665595,5306,100840.38,97166.78,100856.05,104018.38,100838.51,100872.11,100865.42,100853.17
17546.79425087,5307,100864.39,97170.81,100861.09,104023.48,100838.51,100867.04,100867.55,100853.17
17546.814861854,5308,100852.39,97161.72,100855.01,104023.48,100838.51,100879.09,100867.55,100844.11
17546.835400785,5309,100852.39,96553.87,100853.06,104030.4,100838.51,100871.06,100859.49,100844.11
17546.856049073,5310,100852.39,96506.42,100848.01,104028.21,100848.65,100868.95,100871.57,100853.17
17546.876575125,5311,100857.45,96457.95,100861.09,104038.41,100832.56,100878.04,100859.49,100844.11
17546.89722337,5312,100852.39,96415.54,100857.08,104038.41,100835.53,100871.06,100859.49,100840.1
17546.917823939,5313,100852.39,96375.15,100857.08,104038.41,100840.61,100853.93,100858.43,100837.12
17546.941641177,5314,100852.39,96337.79,100861.09,104030.4,100836.58,100864.93,100861.4,100831.04
17546.96222293,5315,100852.39,96306.5,100857.08,104030.4,100837.46,100860.91,100864.36,100838.15
17546.982768466,5316,100839.32,96276.2,100855.01,104037.32,100834.49,100868.09,100858.43,100837.12
17547.003424121,5317,100844.38,96249.96,100865.11,104038.41,100830.46,100863.02,100866.48,100840.1
17547.024051749,5318,100848.38,96239.86,100860.06,104029.31,100826.44,100867.04,100866.48,100834.13
17547.044607491,5319,100850.26,96197.46,100861.09,104034.41,100831.51,100867.04,100859.49,100837.12
17547.065130822,5320,100852.39,96177.26,100856.05,104034.41,100844.63,100883.11,100867.55,100835.05
17547.085752937,5321,100848.38,96157.07,100858.0,104037.32,100830.46,100863.02,100863.52,100844.11
17547.109564258,5322,100852.39,96144.96,100857.08,104038.41,100841.49,100867.04,100872.63,100831.04
17547.130221625,5323,100853.45,96118.71,100861.09,104042.42,100838.51,100865.98,100857.37,100836.08
17547.15078356,5324,100845.44,96096.5,100856.05,104030.4,100838.51,100868.95,100860.34,100827.03
17547.171281983,5325,100844.38,96076.3,100856.05,104036.23,100837.46,100867.04,100863.52,100833.1
17547.19203516,5326,100852.39,96050.06,100853.06,104036.23,100832.39,100865.98,100859.49,100851.1
17547.21248942,5327,100850.51,96027.84,100856.05,104020.2,100826.44,100867.04,100867.55,100833.1
17547.233028061,5328,100854.51,96018.76,100863.05,104022.38,100830.46,100864.93,100863.52,100844.11
17547.253622344,5329,100850.51,96003.62,100857.08,104042.42,100831.51,100871.06,100856.31,100831.04
17547.277464244,5330,100842.5,95990.49,100857.08,104038.41,100838.51,100864.93,100870.51,100841.13
17547.298122694,5331,100840.38,95974.34,100855.01,104037.32,100839.56,100864.93,100867.55,100837.12
17547.31873577,5332,100848.38,95954.15,100844.0,104031.49,100839.56,100871.06,100858.43,100845.14
17547.339255454,5333,100837.44,95965.25,100854.09,104030.4,100834.49,100860.91,100863.52,100847.2
17547.359862092,5334,100849.45,95930.93,100856.05,104030.4,100842.54,100860.91,100855.47,100845.14
17547.380425089,5335,100852.39,95923.86,100848.01,104030.4,100826.44,100876.98,100853.34,100846.17
17547.400994652,5336,100848.38,95906.7,100863.05,104031.49,100836.58,100863.87,100864.36,100845.14
17547.421567868,5337,100848.38,95886.51,100857.08,104026.39,100829.42,100871.06,100866.48,100853.17
17547.445408298,5338,100852.39,95893.57,100856.05,104034.41,100836.42,100853.93,100861.4,100844.11
17547.466038676,5339,100852.39,95874.39,100851.0,104032.59,100839.56,100879.09,100865.42,100852.13
17547.486661408,5340,100842.5,95855.21,100856.05,104040.6,100841.49,100870.0,100865.42,100845.14
17547.50720604,5341,100853.45,95862.28,100856.05,104030.4,100831.51,100863.02,100859.49,100857.18
17547.527857849,5342,100854.51,95850.16,100868.1,104030.4,100834.49,100865.98,100868.61,100853.17
17547.548370565,5343,100852.39,95845.12,100859.03,104034.41,100830.46,100865.98,100850.38,100849.15
17547.569004324,5344,100852.39,95825.93,100856.05,104030.4,100834.49,100872.11,100876.66,100843.08
17547.589567388,5345,100852.39,95834.01,100854.09,104052.62,100829.42,100871.06,100864.36,100852.13
17547.613424528,5346,100852.39,95818.86,100854.09,104022.38,100840.44,100865.98,100865.42,100845.14
17547.634039371,5347,100840.38,95817.86,100856.05,104029.31,100840.61,100867.04,100867.55,100845.14
17547.654623724,5348,100844.38,95816.85,100864.08,104046.43,100831.51,100880.15,100867.55,100845.14
17547.675162148,5349,100860.39,95792.62,100857.08,104047.52,100846.56,100876.98,100865.42,100844.11
17547.695764963,5350,100848.38,95792.62,100858.11,104042.42,100838.51,100860.91,100879.63,100843.08
17547.71638646,5351,100853.45,95793.63,100855.01,104047.52,100834.49,100865.98,100871.57,100848.12
17547.73691049,5352,100848.38,95789.59,100861.09,104046.43,100838.51,100867.04,100861.61,100832.07
17547.757499516,5353,100849.45,95783.54,100855.01,104034.41,100836.42,100871.06,100865.42,100833.1
17547.781430598,5354,100857.45,95781.51,100856.05,104045.34,100832.56,100871.06,100858.43,100837.0
17547.802023922,5355,100849.45,95779.49,100848.01,104034.41,100831.51,100867.04,100849.32,100833.1
17547.822647176,5356,100840.38,95777.47,100858.11,104047.52,100840.61,100871.06,100861.4,100832.07
17547.843108951,5357,100850.51,95751.23,100853.98,104037.32,100830.46,100860.06,100866.48,100837.0
17547.86367169,5358,100852.39,95769.4,100864.08,104034.41,100836.42,100863.02,100857.37,100827.03
17547.884284254,5359,100840.38,95757.28,100857.08,104046.43,100838.51,100861.12,100857.37,100834.13
17547.904876042,5360,100848.38,95753.25,100857.08,104043.52,100841.65,100870.0,100865.42,100832.07
17547.925486326,5361,100848.38,95761.32,100853.98,104046.43,100836.42,100875.07,100866.48,100840.1
17547.949393246,5362,100860.39,95753.25,100860.06,104050.44,100828.37,100861.97,100857.37,100829.09
17547.969969575,5363,100852.39,95749.21,100856.05,104046.43,100836.58,100867.04,100867.55,100841.13
17547.990591681,5364,100860.39,95749.21,100856.05,104047.52,100846.56,100871.06,100859.49,100835.05
17548.011124364,5365,100845.2,95745.17,100859.03,104038.41,100840.61,100871.06,100871.57,100840.1
17548.031657531,5366,100845.44,95747.18,100863.05,104034.41,100829.42,100865.98,100866.48,100835.05
17548.052246853,5367,100850.51,95743.14,100860.06,104054.44,100834.49,100865.98,100867.55,100835.05
17548.072898863,5368,100853.45,95739.11,100860.06,104047.52,100830.46,100860.91,100860.55,100843.08
17548.096691675,5369,100852.39,95737.09,100853.98,104037.32,100837.46,100865.98,100853.34,100837.12
17548.117339551,5370,100844.38,95739.11,100855.01,104046.43,100834.49,100859.0,100863.52,100845.14
17548.137844849,5371,100852.39,95730.02,100853.98,104037.32,100848.65,100864.08,100868.61,100839.06
17548.158443374,5372,100843.32,95737.09,100857.08,104051.53,100830.46,100871.06,100863.52,100841.13
17548.179051964,5373,100839.32,95739.11,100862.13,104046.43,100838.51,100870.0,100855.47,100849.15
17548.199550419,5374,100841.44,95728.01,100856.05,104046.43,100837.46,100871.06,100859.49,100843.08
17548.220163502,5375,100841.44,95737.09,100846.98,104030.4,100840.61,100880.15,100859.49,100845.14
17548.240821131,5376,100853.45,95737.09,100852.03,104047.52,100840.61,100876.98,100853.34,100851.1
17548.264657422,5377,100847.57,95742.14,100856.05,104045.34,100844.63,100867.04,100859.49,100848.12
17548.285294393,5378,100852.39,95746.18,100852.03,104026.39,100842.54,100871.06,100867.55,100846.17
17548.305825173,5379,100852.39,95723.97,100860.06,104050.44,100829.42,100868.09,100864.36,100843.08
17548.326382437,5380,100835.32,95739.11,100856.05,104059.55,100838.51,100868.09,100859.49,100849.15
17548.346968135,5381,100852.39,95744.16,100859.03,104046.43,100835.53,100871.06,100867.55,100849.15
17548.367577895,5382,100852.39,95737.09,100857.08,104043.52,100842.54,100863.02,100864.36,100850.18
17548.388114945,5383,100848.38,95738.1,100856.05,104030.4,100834.49,100865.98,100867.55,100853.17
17548.408744461,5384,100860.39,95729.02,100854.09,104043.52,100838.51,100871.06,100865.42,100849.15
17548.432619988,5385,100854.51,95738.1,100857.08,104048.62,100838.51,100861.12,100867.55,100842.04
17548.453214549,5386,100848.38,95737.09,100855.01,104048.62,100842.54,100861.97,100862.46,100841.13
17548.473790284,5387,100848.38,95726.99,100857.08,104051.53,100840.61,100871.06,100856.31,100844.11
17548.494335216,5388,100848.38,95733.06,100855.01,104042.42,100838.51,100857.95,100859.49,100845.14
17548.514926039,5389,100860.39,95748.2,100856.05,104062.46,100824.34,100864.93,100858.43,100845.14
17548.535525665,5390,100854.51,95736.09,100860.06,104047.52,100834.49,100879.09,100859.49,100849.15
17548.556101056,5391,100840.38,95744.16,100853.98,104050.44,100828.53,100874.02,100862.46,100837.12
17548.576703036,5392,100836.38,95730.02,100860.06,104050.44,100820.32,100867.04,100876.66,100831.04
17548.600540589,5393,100842.5,95742.14,100878.19,104058.45,100834.49,100872.11,100864.36,100841.13
17548.621095471,5394,100846.51,95741.13,100851.0,104058.45,100847.61,100870.0,100859.49,100837.12
17548.641726938,5395,100852.39,95755.26,100861.09,104046.43,100834.49,100867.04,100859.49,100825.08
17548.662289061,5396,100833.44,95742.14,100853.98,104058.45,100830.46,100865.98,100863.52,100835.05
17548.682816741,5397,100852.39,95746.18,100856.05,104058.45,100830.46,100876.98,100870.51,100830.01
17548.703480081,5398,100856.39,95747.18,100856.05,104054.44,100834.49,100857.95,100865.42,100839.06
17548.72403625,5399,100845.44,95755.26,100853.98,104050.44,100834.49,100861.97,100867.55,100841.13
17548.744602539,5400,100852.39,95746.18,100862.02,104048.62,100838.51,100867.04,100866.48,100835.05
17548.768458493,5401,100852.39,95749.21,100856.05,104050.44,100834.49,100867.04,100869.45,100844.11
17548.789126786,5402,100842.5,95746.18,100856.05,104046.43,100836.58,100870.0,100861.4,100836.08
17548.809681434,5403,100850.51,95749.21,100852.03,104038.41,100834.49,100863.02,100862.46,100845.14
17548.830305835,5404,100848.38,95754.25,100861.09,104046.43,100834.49,100874.02,100867.55,100836.08
17548.850909317,5405,100844.38,95761.32,100845.95,104054.44,100846.56,100859.0,100867.55,100831.04
17548.871460084,5406,100854.51,95755.26,100857.08,104050.44,100837.46,100867.04,100859.49,100845.14
17548.892051309,5407,100848.38,95749.21,100856.05,104051.53,100838.51,100874.02,100867.55,100845.14
17548.912534945,5408,100850.51,95760.32,100853.98,104040.6,100836.42,100871.06,100865.42,100835.05
17548.936520448,5409,100837.44,95762.33,100846.98,104050.44,100832.39,100867.04,100853.34,100844.11
17548.957068012,5410,100846.51,95757.28,100857.08,104046.43,100830.46,100863.02,100862.46,100844.11
17548.977653745,5411,100846.51,95761.32,100855.01,104051.53,100830.46,100871.06,100873.48,100853.17
17548.998181487,5412,100845.44,95769.4,100870.05,104052.62,100837.46,100860.91,100865.42,100848.12
17549.018753159,5413,100853.45,95772.42,100852.03,104052.62,100840.61,100857.95,100868.61,100837.12
17549.039374893,5414,100838.5,95763.34,100858.11,104050.44,100839.56,100864.93,100871.57,100835.05
17549.059983246,5415,100852.39,95763.34,100844.0,104038.41,100834.49,100863.02,100861.4,100845.14
17549.080579878,5416,100852.39,95759.3,100860.06,104046.43,100831.51,100863.02,100861.4,100847.09
