t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
8133.399875515,33650,99497.61,97270.32,99479.7,103166.61,99506.74,99504.93,99500.66,99500.17
8133.421759154,33651,99505.53,96719.79,99504.59,103152.95,99505.69,99503.88,99513.68,99497.24
8133.442414545,33652,99482.84,96615.88,99488.54,103158.68,99504.64,99504.93,99513.68,99501.21
8133.461134199,33653,99499.74,96621.82,99499.58,103161.98,99506.74,99505.99,99501.72,99494.3
8133.481977695,33654,99497.61,96615.88,99476.61,103159.78,99506.74,99496.98,99515.54,99497.24
8133.50706545,33655,99510.55,96610.86,99499.58,103114.4,99512.82,99505.99,99512.62,99488.27
8133.526239521,33656,99517.4,96630.84,99509.45,103077.62,99506.74,99512.88,99508.63,99494.3
8133.549218476,33657,99515.57,96605.83,99499.58,103065.72,99498.78,99504.93,99515.8,99501.21
8133.567279734,33658,99509.49,96605.83,99488.68,103058.89,99500.66,99500.96,99510.75,99501.21
8133.587933843,33659,99509.49,96618.85,99492.51,103050.96,99508.62,99509.96,99507.57,99505.17
8133.610306743,33660,99509.49,96614.85,99496.49,103049.86,99502.76,99508.91,99512.62,99509.14
8133.628953776,33661,99507.65,96611.88,99486.62,103054.93,99501.71,99505.99,99517.66,99501.21
8133.650079249,33662,99503.4,96603.89,99491.63,103050.96,99498.78,99509.96,99517.66,99509.14
8133.673747357,33663,99505.53,96612.91,99496.64,103043.03,99502.76,99503.88,99513.68,99508.11
8133.694242996,33664,99515.57,96602.86,99508.56,103041.93,99498.78,99512.88,99519.53,99503.27
8133.714832978,33665,99497.61,96607.89,99485.59,103035.1,99501.71,99500.96,99499.6,99510.17
8133.735511224,33666,99507.65,96608.91,99493.54,103034.0,99502.76,99507.85,99507.57,99510.17
8133.755913142,33667,99506.59,96607.89,99492.66,103035.1,99500.66,99503.88,99509.69,99507.24
8133.777067639,33668,99508.71,96603.89,99494.57,103015.28,99490.82,99493.0,99507.57,99503.27
8133.796968489,33669,99507.65,96606.86,99487.65,103014.6,99496.69,99500.96,99507.57,99513.11
8133.81741901,33670,99521.36,96598.87,99490.6,103015.28,99504.64,99511.83,99517.66,99509.14
8133.841826687,33671,99504.47,96593.84,99492.66,103003.38,99488.73,99494.87,99501.72,99503.27
8133.863043036,33672,99511.61,96597.84,99493.54,103003.38,99486.63,99507.85,99507.57,99507.24
8133.884096329,33673,99506.59,96596.92,99497.52,102987.52,99510.72,99504.93,99516.6,99505.17
8133.903280325,33674,99501.57,96616.91,99496.64,102989.72,99501.71,99510.77,99515.54,99509.14
8133.92395152,33675,99497.61,96607.89,99496.64,102980.69,99502.76,99504.93,99508.63,99501.21
8133.944441872,33676,99497.61,96598.87,99488.68,102971.66,99498.78,99511.02,99515.54,99505.17
8133.964927046,33677,99507.65,96591.9,99496.64,102989.72,99498.78,99502.82,99509.69,99499.14
8133.986105258,33678,99503.69,96598.87,99491.63,102971.66,99504.64,99498.04,99511.56,99509.14
8134.011089276,33679,99507.65,96607.89,99480.73,102963.73,99506.74,99512.88,99501.72,99505.17
8134.030240142,33680,99511.61,96592.93,99494.57,102959.77,99494.8,99500.96,99508.63,99510.17
8134.051103878,33681,99509.49,96590.87,99488.68,102956.9,99504.64,99503.88,99500.66,99493.27
8134.071286855,33682,99516.63,96600.92,99493.54,102949.64,99514.7,99504.93,99511.56,99501.21
8134.091938701,33683,99499.74,96605.83,99503.56,102955.8,99506.74,99512.88,99503.59,99503.27
8134.112484837,33684,99497.61,96604.92,99491.63,102947.87,99511.77,99504.93,99508.63,99497.24
8134.133057824,33685,99491.82,96592.93,99488.68,102947.87,99502.76,99504.93,99503.59,99498.27
8134.153516788,33686,99482.84,96588.93,99492.66,102939.94,99494.8,99504.93,99507.57,99493.27
8134.177777242,33687,99503.4,96590.87,99496.64,102941.04,99502.76,99503.88,99509.69,99509.14
8134.198221764,33688,99511.61,96591.9,99492.66,102930.92,99498.78,99514.99,99515.54,99494.3
8134.218884777,33689,99498.67,96596.92,99496.64,102935.98,99496.69,99514.99,99516.6,99497.24
8134.239286445,33690,99507.65,96586.88,99486.62,102929.82,99504.64,99504.93,99511.56,99491.21
8134.260053605,33691,99511.61,96595.9,99493.54,102928.05,99502.76,99504.93,99511.56,99503.11
8134.282995124,33692,99516.63,96587.9,99495.61,102928.05,99499.83,99500.96,99509.69,99502.24
8134.301011113,33693,99507.65,96591.9,99487.65,102924.08,99507.79,99512.88,99519.78,99501.21
8134.32519438,33694,99502.63,96595.9,99489.57,102922.99,99493.75,99509.96,99509.69,99485.34
8134.34588153,33695,99500.8,96592.93,99490.6,102922.31,99496.69,99505.99,99509.69,99493.27
8134.366290979,33696,99502.63,96594.87,99499.58,102915.06,99500.88,99502.82,99510.75,99494.3
8134.386890496,33697,99507.65,96586.88,99494.57,102921.22,99498.78,99507.85,99511.56,99503.27
8134.407270891,33698,99515.57,96586.88,99487.65,102904.26,99499.83,99512.88,99518.72,99501.21
8134.428579571,33699,99513.44,96582.88,99492.66,102915.48,99502.76,99504.93,99510.75,99502.24
8134.448319227,33700,99513.44,96591.9,99493.54,102910.42,99496.69,99504.93,99515.8,99509.14
8134.469033838,33701,99515.57,96595.9,99493.69,102908.22,99498.78,99496.98,99510.75,99511.21
8134.492767285,33702,99511.61,96576.94,99492.66,102892.37,99494.8,99508.91,99505.71,99498.27
8134.51409987,33703,99505.53,96579.91,99487.65,102893.46,99504.86,99504.93,99506.77,99511.21
8134.534008732,33704,99509.49,96578.88,99490.6,102884.44,99500.66,99505.99,99500.66,99499.14
8134.555761804,33705,99509.49,96582.88,99485.59,102895.65,99482.86,99513.94,99513.68,99499.14
8134.575318534,33706,99507.65,96575.91,99490.6,102894.56,99497.73,99507.04,99509.69,99519.14
8134.596819043,33707,99503.69,96574.89,99481.62,102888.4,99490.82,99503.88,99495.87,99519.14
8134.616800124,33708,99518.46,96582.88,99495.61,102876.51,99507.79,99499.09,99519.78,99507.24
8134.637007869,33709,99498.67,96579.91,99495.61,102886.63,99496.69,99503.88,99516.86,99510.17
8134.660778752,33710,99507.65,96570.89,99494.57,102887.72,99488.73,99512.88,99507.83,99502.24
8134.681217025,33711,99507.65,96566.89,99488.68,102874.73,99482.86,99508.91,99505.71,99511.04
8134.701881961,33712,99509.49,96575.91,99479.7,102871.86,99482.86,99502.01,99518.72,99501.21
8134.722874332,33713,99515.57,96594.87,99499.58,102867.48,99506.74,99508.91,99517.66,99502.24
8134.743186253,33714,99504.47,96600.92,99507.53,102878.7,99503.81,99508.91,99511.81,99511.21
8134.764057902,33715,99491.82,96574.89,99488.68,102864.61,99482.86,99498.04,99503.84,99497.4
8134.783981867,33716,99504.76,96570.89,99492.66,102860.65,99500.66,99505.99,99511.81,99519.14
8134.805069883,33717,99507.65,96595.9,99490.6,102862.84,99503.81,99506.8,99514.74,99501.21
8134.82878373,33718,99505.53,96582.88,99492.51,102857.78,99498.78,99504.93,99508.89,99508.27
8134.849357718,33719,99511.61,96571.92,99489.57,102868.58,99489.77,99499.09,99502.78,99493.27
8134.869879037,33720,99511.61,96567.92,99493.54,102857.78,99491.87,99499.09,99502.78,99502.24
8134.890382688,33721,99523.48,96580.94,99495.61,102868.58,99502.76,99505.99,99511.81,99514.14
8134.911165062,33722,99513.73,96587.9,99496.64,102840.82,99495.85,99509.96,99506.77,99501.21
8134.931398004,33723,99511.61,96570.89,99492.66,102837.28,99499.62,99502.01,99510.75,99505.17
8134.952006334,33724,99508.71,96570.89,99490.6,102844.79,99507.79,99509.96,99506.77,99507.24
8134.973045105,33725,99519.53,96570.89,99486.62,102852.72,99507.79,99509.96,99515.8,99510.17
8134.996814226,33726,99505.53,96582.88,99495.61,102844.11,99502.76,99502.82,99509.69,99501.21
8135.017270296,33727,99491.82,96567.92,99488.68,102836.86,99502.76,99504.93,99507.83,99501.21
8135.037847128,33728,99497.61,96567.92,99480.73,102836.86,99506.74,99514.99,99511.81,99503.11
8135.058410881,33729,99511.61,96572.95,99488.68,102833.31,99498.78,99509.96,99510.75,99498.27
8135.078947082,33730,99510.55,96593.96,99506.5,102836.86,99510.72,99511.83,99507.83,99515.17
8135.09948131,33731,99506.59,96584.93,99486.62,102831.12,99506.74,99513.94,99505.71,99493.27
8135.120020736,33732,99501.86,96568.95,99486.62,102832.89,99494.8,99505.99,99502.78,99507.24
8135.140475163,33733,99509.49,96575.91,99488.68,102833.99,99503.81,99500.96,99510.75,99506.21
8135.164814987,33734,99505.53,96574.89,99488.68,102817.03,99505.69,99511.83,99506.77,99503.27
8135.185275153,33735,99516.63,96584.93,99498.55,102832.22,99497.73,99496.98,99510.75,99503.27
8135.205924776,33736,99490.76,96563.93,99485.59,102804.46,99504.86,99504.93,99503.84,99495.34
8135.226404882,33737,99501.57,96568.95,99484.71,103205.6,99496.9,99500.96,99512.87,99502.24
8135.246943737,33738,99507.65,96578.88,99484.71,103193.7,99493.75,99507.04,99510.75,99506.21
8135.267414279,33739,99514.51,96570.89,99487.65,103187.97,99501.71,99511.02,99502.78,99502.24
8135.287993265,33740,99499.74,96568.95,99484.71,103176.08,99491.87,99508.1,99511.81,99501.21
8135.308461172,33741,99509.78,96568.95,99493.54,103154.05,99495.85,99498.04,99511.81,99511.21
8135.332848037,33742,99514.51,96567.92,99495.61,103140.39,99508.84,99508.91,99511.81,99504.3
8135.353264928,33743,99515.57,96584.93,99488.54,103087.74,99491.87,99513.94,99510.75,99511.21
8135.373931767,33744,99491.82,96562.9,99489.72,103070.79,99494.8,99502.01,99505.71,99512.24
8135.39434359,33745,99515.57,96562.9,99487.65,103058.89,99503.81,99500.96,99511.81,99507.24
8135.415003127,33746,99515.57,96564.84,99496.64,103023.21,99501.71,99500.96,99511.81,99503.27
8135.435369802,33747,99505.53,96576.94,99488.68,102995.45,99498.78,99504.93,99503.84,99502.24
8135.456092805,33748,99492.88,96567.92,99491.63,102951.84,99499.83,99509.96,99496.68,99509.14
8135.480200128,33749,99505.53,96558.9,99487.65,102942.14,99500.66,99498.04,99503.84,99509.14
8135.500841518,33750,99515.57,96576.94,99492.66,102908.22,99499.83,99508.91,99502.78,99515.17
8135.521314163,33751,99515.57,96579.91,99496.64,102888.4,99502.76,99507.85,99511.81,99511.21
8135.541908121,33752,99501.57,96566.89,99496.64,102870.77,99502.76,99499.9,99503.84,99507.24
8135.562350831,33753,99497.61,96567.92,99488.68,102856.68,99502.76,99500.96,99512.87,99503.27
8135.582973673,33754,99519.53,96570.89,99484.71,102828.93,99495.85,99508.91,99511.81,99511.21
8135.603430113,33755,99507.65,96574.89,99499.58,102808.43,99502.76,99505.99,99518.72,99505.17
8135.625623961,33756,99507.65,96558.9,99496.64,102808.43,99495.85,99507.85,99512.87,99506.21
8135.648220198,33757,99499.74,96572.95,99484.71,102789.28,99506.74,99499.9,99510.75,99507.24
8135.66907446,33758,99505.82,96570.89,99496.64,102783.54,99506.74,99500.96,99511.81,99511.21
8135.68927899,33759,99519.53,96574.89,99512.54,102768.78,99507.79,99509.96,99511.81,99503.27
8135.710378913,33760,99507.65,96561.87,99484.71,102766.59,99486.84,99507.04,99511.81,99501.21
8135.730378753,33761,99499.74,96575.91,99496.64,102769.46,99501.71,99504.93,99511.81,99496.21
8135.751214627,33762,99497.61,96550.91,99492.66,102749.63,99505.69,99508.91,99507.83,99507.24
8135.771787704,33763,99507.65,96558.9,99488.68,102749.63,99506.74,99514.99,99519.78,99494.3
8135.792793586,33764,99497.61,96576.94,99488.68,102743.89,99499.83,99507.04,99502.78,99504.3
8135.815830439,33765,99500.8,96566.89,99488.68,102738.15,99492.71,99507.04,99513.93,99500.34
8135.836827066,33766,99509.78,96571.92,99496.64,102737.06,99498.78,99504.93,99509.69,99511.21
8135.85688873,33767,99507.65,96564.95,99497.67,102744.99,99491.66,99504.93,99511.81,99507.24
8135.877991658,33768,99508.71,96566.89,99496.64,102749.63,99506.74,99500.96,99507.83,99515.17
8135.899180956,33769,99505.53,96566.89,99488.68,102742.8,99499.83,99513.94,99515.8,99502.24
8135.918985691,33770,99499.74,96568.95,99489.72,102751.82,99500.88,99505.99,99519.78,99511.21
8135.939424194,33771,99512.67,96578.88,99478.67,102751.82,99502.76,99496.98,99511.81,99499.3
8135.960081449,33772,99511.61,96560.96,99508.56,102749.63,99498.78,99500.96,99514.74,99507.24
8135.983865752,33773,99512.67,96564.95,99488.68,102750.73,99500.66,99504.93,99511.81,99512.24
8136.004314972,33774,99513.73,96564.95,99504.59,102757.56,99502.76,99514.99,99511.81,99504.3
8136.024942972,33775,99507.65,96562.9,99496.64,102754.69,99507.79,99518.97,99511.81,99498.27
8136.045923234,33776,99501.86,96567.92,99496.64,102745.67,99506.74,99503.07,99511.81,99511.21
8136.06621806,33777,99507.65,96559.93,99495.61,102753.6,99506.74,99503.07,99510.75,99513.27
8136.087866754,33778,99515.57,96568.95,99495.61,102755.79,99506.74,99504.93,99510.75,99511.21
8136.107723688,33779,99512.67,96566.89,99488.68,102759.75,99490.82,99507.85,99511.81,99509.14
8136.128641166,33780,99508.71,96560.96,99496.64,102754.01,99502.76,99516.86,99509.69,99504.3
8136.151828286,33781,99509.78,96564.95,99488.68,102756.88,99500.88,99508.91,99512.87,99512.24
8136.172277245,33782,99507.65,96566.89,99496.64,102754.01,99491.87,99500.96,99512.87,99511.21
8136.192881078,33783,99503.69,96564.95,99497.67,102744.99,99498.78,99505.99,99503.84,99499.3
8136.213344769,33784,99504.76,96563.93,99492.66,102742.8,99500.88,99503.07,99509.69,99503.27
8136.233979359,33785,99499.74,96563.93,99500.61,102735.96,99500.66,99513.94,99501.72,99514.14
8136.254420457,33786,99515.57,96552.96,99496.64,102737.74,99505.69,99512.88,99499.86,99511.21
8136.275086184,33787,99503.69,96564.95,99493.69,102744.31,99502.76,99504.93,99511.81,99507.24
8136.296096942,33788,99503.69,96559.93,99491.63,102746.08,99490.82,99507.04,99511.81,99508.27
8136.319833835,33789,99505.53,96568.95,99496.64,102746.08,99499.83,99504.93,99511.81,99491.21
8136.340303986,33790,99507.65,96557.87,99496.64,102742.12,99500.88,99498.85,99503.84,99493.27
8136.360883191,33791,99508.71,96554.91,99504.59,102742.12,99495.85,99508.91,99503.84,99502.24
8136.381406984,33792,99503.69,96567.92,99496.64,102741.02,99489.77,99508.91,99506.77,99512.24
8136.404225497,33793,99508.71,96559.93,99492.66,102737.06,99492.71,99508.91,99503.84,99507.24
8136.42256149,33794,99516.63,96564.95,99496.64,102738.15,99506.74,99498.04,99511.81,99503.27
8136.447218033,33795,99507.65,96547.94,99488.68,102722.29,99495.85,99509.96,99504.9,99507.24
8136.46471698,33796,99515.57,96570.89,99504.59,102732.0,99502.76,99513.94,99505.96,99499.3
8136.4880623,33797,99515.57,96562.9,99494.57,102730.22,99496.9,99499.09,99507.83,99502.24
8136.508283845,33798,99515.57,96558.9,99496.64,102722.29,99515.75,99499.09,99511.81,99503.27
8136.52889547,33799,99512.67,96567.01,99482.65,102719.01,99499.83,99503.07,99503.84,99503.27
8136.549341385,33800,99511.61,96567.92,99492.66,102711.08,99502.76,99502.01,99511.81,99503.27
8136.569994663,33801,99500.8,96568.95,99503.56,102718.33,99493.75,99496.98,99511.81,99504.3
8136.590486066,33802,99512.67,96562.9,99484.71,102707.53,99497.73,99505.99,99509.69,99503.27
8136.612883272,33803,99516.63,96555.93,99492.66,102714.37,99499.83,99500.96,99506.77,99505.34
8136.631568834,33804,99511.61,96543.94,99496.64,102711.49,99493.75,99508.91,99510.75,99505.17
8136.655846494,33805,99515.57,96550.91,99496.64,102706.44,99490.82,99504.93,99515.8,99507.24
8136.677207092,33806,99498.67,96544.97,99496.64,102706.44,99499.83,99504.93,99511.81,99511.21
8136.696886226,33807,99513.73,96548.97,99491.63,102696.32,99501.92,99504.93,99511.81,99504.3
8136.719279126,33808,99512.67,96544.97,99492.66,102706.44,99506.74,99508.91,99512.07,99515.17
8136.738027523,33809,99513.73,96540.97,99492.66,102706.44,99500.88,99507.04,99509.95,99505.34
8136.759209761,33810,99497.61,96544.97,99496.64,102698.51,99502.76,99500.96,99515.8,99503.27
8136.779010019,33811,99509.49,96552.96,99488.68,102704.25,99499.83,99504.93,99515.8,99499.14
8136.803260638,33812,99508.71,96551.94,99492.66,102702.47,99504.86,99511.02,99520.84,99501.37
8136.823851592,33813,99506.59,96542.92,99496.64,102689.48,99495.85,99504.93,99503.84,99499.3
8136.844362575,33814,99511.61,96548.97,99496.64,102697.41,99492.92,99498.04,99512.87,99509.3
8136.866059151,33815,99507.65,96544.97,99481.62,102689.48,99504.86,99504.93,99515.8,99512.24
8136.887147747,33816,99511.61,96544.97,99486.62,102690.58,99507.79,99496.98,99511.81,99495.34
8136.906139703,33817,99503.69,96550.91,99491.63,102681.55,99498.78,99502.01,99503.84,99513.27
8136.9264622,33818,99508.71,96548.97,99491.63,102687.29,99509.88,99505.99,99507.83,99512.24
8136.947355501,33819,99503.69,96543.94,99488.68,102690.58,99498.78,99503.07,99512.87,99511.21
8136.972216474,33820,99514.51,96544.97,99509.6,102690.58,99491.87,99507.04,99511.81,99501.21
8136.99187674,33821,99509.78,96545.89,99496.64,102690.58,99507.79,99499.09,99521.9,99495.34
8137.013121182,33822,99495.78,96552.96,99497.67,102674.72,99491.87,99493.0,99508.89,99513.27
8137.032962362,33823,99512.67,96528.98,99496.64,102672.94,99504.86,99504.93,99507.83,99509.3
8137.054154465,33824,99517.69,96542.92,99497.67,102670.75,99498.78,99516.86,99503.84,99519.14
8137.074008825,33825,99507.65,96526.93,99488.68,102674.72,99494.8,99504.93,99507.83,99506.21
8137.094646469,33826,99515.57,96543.94,99489.72,102672.94,99510.72,99513.69,99509.95,99505.34
8137.117102174,33827,99513.73,96535.95,99500.61,102674.72,99504.86,99508.91,99511.81,99510.17
8137.13905039,33828,99508.71,96552.96,99489.72,102674.72,99507.79,99513.94,99508.89,99503.27
8137.160850753,33829,99509.78,96542.92,99488.68,102674.72,99502.76,99505.99,99507.83,99503.27
8137.179950382,33830,99517.69,96535.95,99493.69,102666.79,99508.84,99505.99,99515.8,99495.34
8137.201024746,33831,99507.65,96551.94,99492.66,102666.79,99500.88,99516.05,99507.83,99497.4
8137.221411581,33832,99508.71,96530.93,99494.57,102670.75,99509.88,99503.07,99505.96,99502.24
8137.24209812,33833,99508.71,96548.97,99488.68,102670.75,99496.9,99507.04,99511.81,99503.27
8137.264067098,33834,99508.71,96531.95,99493.69,102658.86,99504.86,99507.04,99511.81,99503.27
8137.283600072,33835,99510.55,96535.95,99492.66,102654.89,99496.9,99511.02,99513.93,99503.27
8137.307030841,33836,99507.65,96542.92,99496.64,102656.67,99500.88,99505.99,99511.81,99515.17
8137.327326097,33837,99513.73,96527.96,99489.57,102653.12,99499.83,99507.04,99513.93,99513.27
8137.347905294,33838,99521.65,96536.98,99496.64,102661.05,99495.85,99511.02,99512.87,99511.21
8137.370095326,33839,99509.78,96526.93,99496.64,102661.05,99502.76,99507.04,99512.87,99504.3
8137.389063335,33840,99507.65,96528.98,99492.66,102657.76,99504.86,99507.04,99507.83,99509.3
8137.411187177,33841,99513.44,96524.88,99500.61,102646.96,99501.71,99514.99,99504.9,99507.24
8137.430252624,33842,99500.8,96526.93,99488.68,102654.89,99508.84,99516.05,99509.95,99501.37
8137.45222682,33843,99510.55,96525.9,99488.68,102654.89,99499.83,99493.81,99519.78,99512.24
8137.47607495,33844,99512.67,96523.96,99491.63,102653.12,99492.92,99500.96,99505.96,99507.24
8137.495414752,33845,99493.94,96528.98,99497.67,102643.0,99500.88,99503.88,99514.99,99512.24
8137.517087041,33846,99500.8,96526.93,99509.6,102646.96,99500.88,99502.01,99511.81,99498.27
8137.536394043,33847,99508.71,96528.98,99500.61,102655.99,99489.77,99514.99,99512.87,99513.27
8137.55817702,33848,99516.63,96542.92,99496.64,102650.93,99497.95,99505.99,99511.81,99515.17
8137.578065521,33849,99511.61,96519.96,99488.68,102645.19,99502.76,99498.04,99513.93,99505.34
8137.598186364,33850,99508.71,96531.95,99492.66,102649.83,99495.85,99507.04,99507.83,99511.37
8137.619066455,33851,99513.73,96515.97,99490.6,102641.9,99491.87,99514.99,99512.87,99500.34
8137.642857619,33852,99509.78,96526.93,99492.66,102635.07,99499.83,99508.91,99507.83,99497.4
8137.663344025,33853,99501.86,96526.93,99496.64,102641.22,99502.76,99507.04,99504.9,99506.21
8137.683948228,33854,99517.69,96519.96,99496.64,102636.16,99491.87,99500.96,99518.72,99505.34
8137.704414344,33855,99508.71,96527.96,99497.67,102639.03,99500.88,99509.96,99507.83,99509.3
8137.725011146,33856,99509.78,96527.96,99484.71,102637.94,99499.83,99505.99,99503.84,99497.4
8137.745459915,33857,99509.78,96513.91,99497.67,102635.07,99508.84,99511.02,99514.99,99505.34
8137.767082018,33858,99513.73,96522.93,99488.68,102643.0,99500.88,99507.04,99514.99,99510.34
8137.786565688,33859,99507.65,96518.94,99500.61,102643.0,99504.86,99513.94,99509.95,99511.21
8137.810897519,33860,99513.73,96526.93,99488.68,102637.26,99508.84,99511.02,99508.89,99503.27
8137.831332267,33861,99497.9,96527.96,99496.64,102639.03,99495.85,99496.98,99502.78,99512.24
8137.85194216,33862,99508.71,96520.99,99489.72,102627.14,99508.84,99505.99,99512.87,99495.34
8137.872424699,33863,99505.53,96527.96,99496.64,102639.03,99508.84,99505.99,99517.92,99505.34
8137.893088213,33864,99513.73,96532.98,99497.67,102627.14,99507.79,99496.98,99515.8,99505.34
8137.913425003,33865,99508.71,96520.99,99482.79,102631.1,99491.87,99503.07,99520.84,99500.34
8137.934445476,33866,99501.86,96522.93,99494.72,102626.05,99500.88,99498.04,99502.78,99504.3
8137.954521351,33867,99515.57,96526.93,99508.56,102635.07,99500.88,99504.12,99519.78,99505.34
8137.978878401,33868,99505.82,96524.99,99493.69,102635.07,99502.76,99514.99,99512.87,99509.3
8137.99998879,33869,99507.65,96522.93,99492.66,102635.07,99508.84,99507.04,99511.81,99504.3
8138.019956952,33870,99499.74,96513.91,99498.7,102629.33,99500.88,99508.91,99505.96,99504.3
8138.040415866,33871,99515.57,96527.96,99488.68,102623.86,99496.9,99511.02,99504.9,99509.3
8138.061071238,33872,99509.78,96520.99,99494.72,102635.07,99499.83,99504.12,99510.75,99505.34
8138.081439404,33873,99501.86,96524.99,99498.7,102635.07,99500.88,99511.02,99511.81,99507.24
8138.10215091,33874,99500.8,96528.98,99496.64,102641.22,99508.84,99499.09,99504.9,99503.27
8138.126267827,33875,99505.82,96518.94,99498.7,102627.14,99506.95,99507.04,99508.89,99495.34
8138.146924531,33876,99501.86,96519.96,99484.71,102635.07,99500.88,99504.93,99508.89,99509.3
8138.167413721,33877,99512.67,96516.99,99494.72,102627.14,99495.01,99512.88,99513.93,99508.27
8138.188162253,33878,99508.71,96528.98,99501.64,102631.1,99500.88,99514.99,99512.87,99509.3
8138.208534937,33879,99500.8,96513.0,99500.61,102631.1,99491.87,99514.99,99503.84,99509.3
8138.229495149,33880,99501.86,96519.96,99498.7,102631.1,99504.86,99496.98,99509.95,99504.3
8138.251052294,33881,99501.86,96526.93,99497.67,102628.23,99487.89,99499.09,99512.87,99511.21
8138.271258396,33882,99506.88,96514.94,99490.75,102619.21,99498.78,99507.04,99515.8,99505.34
8138.294293336,33883,99501.86,96518.94,99509.6,102627.14,99484.96,99507.04,99511.81,99505.34
8138.314893574,33884,99503.69,96518.94,99496.64,102614.15,99500.88,99496.98,99511.81,99497.4
8138.335404447,33885,99516.63,96528.98,99484.71,102611.28,99495.85,99500.96,99513.93,99511.21
8138.356047089,33886,99509.78,96514.94,99480.73,102619.21,99496.9,99498.04,99505.96,99513.27
8138.376500595,33887,99509.78,96513.0,99489.72,102627.14,99500.88,99509.96,99516.86,99512.24
8138.397244249,33888,99516.63,96518.02,99488.68,102615.25,99492.92,99498.04,99509.95,99512.24
8138.417458073,33889,99505.82,96522.93,99485.74,102610.19,99503.81,99507.04,99517.92,99501.37
8138.438455822,33890,99499.74,96513.0,99497.67,102613.47,99508.84,99511.83,99513.93,99512.24
