t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
622025.150155942,3291,102701.95,98798.72,102698.05,107798.04,102698.17,102710.77,102710.9,102705.08
622025.170951576,3292,102704.89,98812.93,102699.1,107783.1,102694.14,102717.75,102720.04,102698.97
622025.191355839,3293,102712.13,98811.81,102707.15,107788.24,102698.17,102710.77,102720.04,102693.02
622025.215067206,3294,102705.97,98829.03,102704.17,107781.97,102701.14,102718.82,102716.01,102700.01
622025.23578942,3295,102691.0,98847.28,102704.17,107791.13,102691.17,102709.7,102717.09,102702.99
622025.256140462,3296,102705.97,98855.38,102707.15,107791.13,102699.24,102709.7,102706.86,102691.97
622025.276804076,3297,102708.12,98867.52,102705.06,107773.93,102694.14,102710.77,102729.19,102700.01
622025.297261729,3298,102708.12,98884.74,102707.15,107784.86,102698.17,102709.7,102721.12,102700.01
622025.317888238,3299,102696.87,98881.64,102706.1,107791.13,102706.24,102714.8,102706.86,102700.01
622025.338902063,3300,102705.97,98892.74,102707.15,107779.08,102698.17,102702.72,102716.01,102709.1
622025.358848092,3301,102699.8,98903.85,102707.15,107777.95,102693.08,102701.65,102714.93,102700.01
622025.383248383,3302,102708.12,98928.22,102698.05,107791.13,102698.17,102716.68,102716.01,102709.1
622025.403753998,3303,102709.98,98926.15,102708.2,107787.11,102698.17,102710.77,102710.9,102708.06
622025.424255428,3304,102709.98,98936.31,102723.25,107779.08,102694.14,102718.82,102710.9,102709.1
622025.444859442,3305,102697.94,98948.45,102707.15,107779.08,102699.24,102708.63,102713.05,102702.11
622025.465874359,3306,102699.02,98960.59,102702.08,107799.17,102686.07,102709.7,102714.93,102704.04
622025.485859376,3307,102699.8,98955.51,102708.2,107791.13,102693.08,102708.63,102710.9,102700.01
622025.506288106,3308,102689.92,98963.6,102705.22,107791.13,102685.01,102710.77,102706.86,102704.04
622025.526960003,3309,102701.95,98970.66,102700.15,107775.06,102686.07,102710.77,102717.89,102695.99
622025.551094692,3310,102708.12,98983.84,102704.17,107791.13,102695.2,102708.63,102714.93,102702.99
622025.571690564,3311,102716.14,99004.07,102707.15,107791.13,102702.21,102717.75,102721.12,102709.1
622025.592164923,3312,102705.97,99010.19,102707.15,107792.26,102698.17,102716.68,102710.9,102698.09
622025.612806855,3313,102711.05,99012.17,102705.22,107788.24,102691.17,102710.77,102720.04,102710.15
622025.633275534,3314,102704.11,99017.25,102708.2,107791.13,102697.11,102702.72,102710.9,102701.06
622025.65397959,3315,102701.95,99032.4,102707.15,107789.37,102699.24,102708.63,102713.05,102704.04
622025.674368619,3316,102700.88,99039.46,102697.01,107791.13,102699.24,102710.77,102721.12,102710.15
622025.698659645,3317,102708.12,99043.5,102704.17,107793.39,102699.24,102706.75,102714.93,102709.1
622025.719084869,3318,102701.95,99065.81,102713.1,107795.15,102692.01,102714.8,102723.0,102709.1
622025.739743246,3319,102708.9,99060.73,102703.13,107793.39,102702.21,102709.7,102714.93,102708.06
622025.760183052,3320,102704.11,99064.77,102706.1,107777.95,102698.17,102708.63,102721.12,102706.13
622025.780850713,3321,102706.26,99079.93,102701.03,107803.18,102689.04,102708.63,102721.12,102712.08
622025.803205036,3322,102718.0,99089.06,102714.15,107791.13,102707.3,102710.77,102723.0,102709.98
622025.82328634,3323,102704.11,99099.22,102699.1,107792.26,102698.17,102700.58,102714.93,102710.15
622025.842383794,3324,102684.83,99080.96,102694.03,107791.13,102699.24,102698.7,102709.01,102691.97
622025.866633577,3325,102680.04,99082.0,102687.03,107799.17,102680.98,102700.58,102695.83,102691.97
622025.887106824,3326,102704.11,99085.01,102712.22,107788.24,102689.04,102705.68,102721.12,102700.01
622025.907712451,3327,102709.98,99130.56,102711.17,107793.39,102706.24,102711.84,102729.19,102716.1
622025.928271277,3328,102693.93,99138.65,102707.15,107787.11,102690.11,102712.66,102711.97,102702.11
622025.948858306,3329,102698.24,99113.34,102692.98,107795.15,102683.1,102700.58,102711.97,102700.01
622025.96926373,3330,102700.1,99134.61,102699.1,107794.02,102694.14,102705.68,102714.93,102704.04
622025.989931481,3331,102704.11,99166.98,102707.15,107792.26,102706.24,102716.68,102728.12,102712.08
622026.010401152,3332,102713.21,99179.12,102711.17,107775.06,102696.05,102712.91,102710.9,102704.04
622026.034649012,3333,102709.98,99162.94,102697.01,107777.95,102680.98,102706.75,102703.9,102695.99
622026.055302672,3334,102684.83,99141.66,102685.98,107775.06,102672.91,102692.53,102702.83,102694.07
622026.075766735,3335,102692.08,99142.7,102699.1,107801.42,102680.98,102692.53,102697.72,102694.07
622026.09624526,3336,102720.15,99161.9,102705.06,107792.26,102706.24,102714.8,102721.12,102704.04
622026.116842304,3337,102701.95,99202.37,102721.15,107780.21,102701.14,102716.68,102731.07,102716.1
622026.137239015,3338,102700.88,99196.35,102707.15,107781.33,102697.11,102708.63,102718.97,102700.01
622026.157925705,3339,102701.95,99181.1,102691.05,107791.13,102687.98,102692.53,102695.83,102697.04
622026.178446994,3340,102697.94,99201.33,102703.13,107793.39,102690.11,102704.61,102711.97,102700.01
622026.202937471,3341,102704.11,99218.56,102711.17,107791.13,102679.91,102704.61,102708.75,102704.04
622026.224093491,3342,102712.13,99219.59,102707.15,107793.39,102697.11,102710.77,102714.93,102704.04
622026.243745775,3343,102703.03,99206.42,102697.01,107791.13,102698.17,102711.58,102706.86,102708.06
622026.264276759,3344,102697.94,99212.54,102698.05,107781.97,102690.11,102704.61,102710.9,102700.01
622026.284834394,3345,102703.03,99217.52,102701.03,107789.37,102694.99,102710.77,102716.82,102701.06
622026.305349153,3346,102708.12,99243.88,102699.1,107793.39,102692.01,102708.63,102713.86,102710.15
622026.326012057,3347,102705.97,99238.79,102703.13,107791.13,102696.05,102701.65,102710.9,102709.1
622026.346252671,3348,102685.91,99223.64,102705.06,107799.17,102707.3,102705.68,102718.97,102702.11
622026.370100065,3349,102718.0,99246.89,102713.1,107787.11,102709.43,102709.7,102718.97,102705.96
622026.39116673,3350,102703.03,99262.04,102705.06,107791.13,102693.08,102708.63,102724.08,102708.06
622026.411918418,3351,102704.11,99272.21,102699.1,107791.13,102698.17,102718.82,102714.93,102704.04
622026.432015705,3352,102706.26,99267.12,102703.13,107790.0,102697.11,102709.7,102712.78,102708.06
622026.452988659,3353,102705.97,99272.21,102707.15,107787.11,102697.11,102716.68,102713.86,102704.04
622026.472856539,3354,102703.03,99278.22,102707.15,107792.26,102698.17,102707.56,102721.12,102708.06
622026.493924957,3355,102707.82,99292.44,102715.2,107779.08,102698.17,102705.68,102720.04,102704.04
622026.516066028,3356,102703.03,99290.36,102705.06,107790.0,102693.08,102696.55,102717.89,102712.08
622026.538110662,3357,102692.08,99304.58,102701.03,107799.17,102699.24,102701.65,102721.12,102685.86
622026.558758353,3358,102704.11,99308.63,102698.05,107793.39,102690.11,102713.73,102703.9,102700.01
622026.579137207,3359,102693.93,99310.6,102708.2,107793.39,102690.11,102704.61,102716.82,102712.08
622026.59980577,3360,102701.95,99316.72,102705.06,107796.28,102699.24,102708.63,102712.78,102698.97
622026.620279697,3361,102716.14,99324.82,102711.17,107792.26,102699.24,102700.58,102709.82,102700.01
622026.64090227,3362,102704.11,99316.72,102707.15,107793.39,102689.04,102718.82,102718.97,102708.06
622026.661925549,3363,102705.97,99318.69,102699.1,107787.11,102689.04,102704.61,102710.9,102702.99
622026.681939451,3364,102704.11,99332.91,102701.03,107794.51,102693.08,102700.58,102714.93,102707.01
622026.706120409,3365,102700.1,99344.01,102708.03,107791.13,102692.01,102715.61,102720.85,102717.15
622026.726762211,3366,102704.11,99332.91,102699.1,107793.39,102695.2,102708.63,102716.01,102702.99
622026.747182698,3367,102708.12,99341.01,102701.03,107793.39,102687.13,102708.63,102717.09,102698.97
622026.767821836,3368,102707.04,99348.06,102703.13,107784.22,102693.08,102710.77,102710.9,102705.08
622026.788341372,3369,102709.98,99357.19,102713.1,107785.99,102702.21,102709.7,102721.12,102716.1
622026.808973339,3370,102697.94,99360.2,102698.05,107786.48,102699.24,102708.63,102711.97,102708.06
622026.829331872,3371,102704.11,99365.29,102705.06,107789.37,102691.17,102702.46,102703.9,102708.06
622026.853656699,3372,102700.1,99374.42,102710.13,107788.24,102694.14,102710.77,102710.9,102712.08
622026.874188434,3373,102691.0,99386.56,102715.2,107793.39,102699.24,102714.8,102711.97,102693.02
622026.894816986,3374,102704.11,99372.34,102703.13,107793.39,102698.17,102705.68,102711.97,102708.06
622026.915187367,3375,102708.12,99381.48,102709.08,107787.11,102699.24,102706.75,102710.9,102707.01
622026.936035801,3376,102703.03,99383.45,102707.15,107793.39,102691.17,102712.91,102706.86,102708.06
622026.956288294,3377,102701.95,99396.63,102707.15,107789.37,102706.24,102717.75,102711.97,102708.06
622026.977136017,3378,102705.19,99400.67,102706.1,107793.39,102697.11,102716.68,102710.9,102700.01
622026.997754934,3379,102709.98,99401.71,102711.17,107780.21,102685.01,102704.61,102716.01,102698.97
622027.021668588,3380,102700.1,99409.81,102713.1,107791.62,102686.07,102708.63,102714.93,102708.06
622027.042109426,3381,102697.94,99417.9,102701.03,107785.35,102683.95,102701.65,102720.04,102698.97
622027.062758328,3382,102701.95,99405.76,102705.06,107793.39,102683.1,102708.63,102713.05,102704.04
622027.083178775,3383,102704.11,99428.07,102707.15,107795.64,102698.17,102708.63,102714.93,102704.04
622027.103851334,3384,102708.12,99420.91,102701.03,107792.26,102691.17,102709.7,102718.97,102710.15
622027.124276878,3385,102701.95,99430.04,102698.05,107788.24,102687.98,102710.77,102718.97,102702.11
622027.144987534,3386,102696.87,99434.09,102694.03,107789.37,102691.17,102709.7,102698.79,102700.01
622027.165361751,3387,102704.11,99438.14,102707.15,107781.33,102695.2,102713.73,102717.89,102710.15
622027.189739647,3388,102704.11,99438.14,102704.01,107783.59,102692.23,102717.75,102711.97,102697.04
622027.210135867,3389,102701.95,99449.24,102697.01,107789.37,102691.17,102704.61,102710.9,102700.01
622027.23080454,3390,102701.95,99446.23,102700.15,107780.21,102689.04,102709.7,102710.9,102704.04
622027.251226349,3391,102692.08,99449.24,102706.1,107791.13,102694.99,102716.68,102710.9,102710.15
622027.271806207,3392,102706.26,99460.34,102706.1,107793.39,102693.08,102718.82,102716.01,102698.09
622027.292302378,3393,102700.1,99457.33,102699.1,107779.08,102686.07,102710.77,102714.93,102719.24
622027.312889117,3394,102704.11,99462.42,102699.1,107793.39,102698.17,102707.56,102718.97,102701.06
622027.333319398,3395,102707.04,99458.37,102705.06,107801.42,102699.24,102704.61,102722.2,102708.06
622027.3576872,3396,102701.95,99478.61,102695.96,107787.61,102689.04,102701.65,102717.09,102705.08
622027.378246576,3397,102708.12,99469.47,102697.01,107781.33,102691.17,102710.51,102714.93,102700.01
622027.398762067,3398,102704.11,99479.54,102701.03,107781.33,102683.95,102708.63,102702.83,102712.25
622027.419297578,3399,102699.02,99479.65,102709.25,107781.33,102689.04,102710.77,102717.09,102704.04
622027.440014514,3400,102708.12,99484.74,102701.03,107785.35,102688.2,102704.61,102718.97,102701.06
622027.460341018,3401,102701.95,99493.76,102698.05,107791.62,102691.17,102710.77,102714.93,102700.01
622027.480900976,3402,102707.04,99497.8,102708.2,107793.39,102689.04,102705.68,102710.9,102708.06
622027.501617952,3403,102708.12,99502.89,102706.1,107792.26,102685.01,102709.7,102713.05,102701.06
622027.525721373,3404,102718.29,99504.86,102700.15,107782.46,102698.17,102706.75,102710.9,102701.06
622027.545712971,3405,102704.11,99504.97,102707.15,107793.39,102690.95,102718.82,102714.93,102704.04
622027.5667699,3406,102701.95,99502.89,102701.03,107791.62,102690.11,102717.75,102718.97,102704.04
622027.586859567,3407,102704.11,99503.93,102707.15,107789.37,102695.2,102706.75,102704.98,102705.08
622027.608025301,3408,102707.04,99521.05,102714.15,107792.26,102694.14,102708.63,102710.9,102702.11
622027.629406723,3409,102701.95,99527.18,102715.2,107781.33,102687.13,102716.68,102709.82,102715.22
622027.649023563,3410,102689.92,99529.14,102707.15,107781.33,102697.11,102717.75,102714.93,102700.01
622027.66954276,3411,102704.11,99519.08,102705.06,107777.32,102680.98,102713.73,102718.97,102713.13
622027.693117781,3412,102703.03,99527.18,102715.2,107781.33,102687.98,102705.68,102718.97,102710.15
622027.713702426,3413,102707.04,99540.36,102703.13,107789.37,102691.17,102708.63,102729.19,102698.97
622027.734833008,3414,102703.03,99535.27,102697.01,107781.33,102680.98,102709.7,102720.85,102711.03
622027.754947922,3415,102693.93,99530.18,102703.13,107777.32,102697.11,102709.7,102716.01,102702.99
622027.775903869,3416,102692.08,99542.32,102698.05,107777.32,102689.04,102709.7,102721.12,102708.06
622027.795944922,3417,102702.25,99551.46,102699.1,107785.35,102694.99,102709.7,102723.27,102702.99
622027.817049294,3418,102704.11,99544.41,102699.1,107781.33,102694.14,102704.61,102711.97,102709.1
622027.837473827,3419,102713.21,99544.29,102702.08,107781.33,102694.14,102710.77,102713.86,102717.15
622027.86112311,3420,102706.26,99547.41,102707.15,107789.37,102696.05,102701.65,102710.9,102695.99
622027.881806325,3421,102701.95,99565.68,102705.06,107781.33,102690.11,102710.77,102714.93,102704.04
622027.902287563,3422,102704.11,99557.47,102711.01,107786.48,102698.17,102700.58,102702.83,102702.11
622027.922882384,3423,102714.28,99567.65,102698.05,107781.33,102690.11,102709.7,102718.97,102722.22
622027.943858182,3424,102693.93,99570.65,102701.03,107777.32,102692.01,102719.89,102713.05,102709.1
622027.966441662,3425,102704.11,99567.65,102705.06,107776.19,102702.21,102701.65,102707.94,102713.13
622027.984930655,3426,102704.11,99567.65,102695.96,107779.08,102698.17,102714.8,102707.94,102705.08
622028.004940341,3427,102701.95,99579.79,102691.05,107777.32,102695.2,102715.87,102717.09,102708.06
622028.02914173,3428,102712.13,99581.75,102709.08,107781.33,102705.18,102716.68,102718.97,102702.11
622028.049757372,3429,102698.24,99589.85,102698.05,107773.3,102696.05,102704.61,102720.04,102702.11
622028.070464392,3430,102710.27,99581.75,102705.06,107789.37,102694.14,102716.68,102713.05,102708.06
622028.090848755,3431,102704.11,99581.75,102704.17,107782.46,102690.11,102705.68,102720.04,102700.01
622028.111345807,3432,102706.26,99591.93,102714.15,107780.7,102689.04,102699.51,102725.16,102701.06
622028.131918134,3433,102704.11,99590.89,102706.1,107785.35,102692.23,102710.77,102714.93,102701.06
622028.152381746,3434,102700.1,99591.93,102697.01,107789.37,102694.14,102710.77,102714.93,102700.01
622028.176704699,3435,102694.23,99591.93,102700.15,107781.33,102698.17,102712.66,102725.16,102702.99
622028.197168903,3436,102705.19,99616.22,102702.08,107793.39,102697.11,102718.82,102720.04,102704.04
622028.217855522,3437,102709.98,99607.08,102707.15,107778.44,102693.08,102701.65,102714.93,102710.15
622028.238183559,3438,102701.95,99615.17,102698.05,107777.32,102683.95,102713.73,102710.9,102710.15
622028.258903599,3439,102708.12,99608.12,102709.08,107791.62,102698.17,102718.82,102723.0,102695.99
622028.279328282,3440,102692.08,99621.3,102708.2,107790.5,102697.11,102702.46,102710.9,102708.06
622028.300012278,3441,102704.11,99616.22,102708.2,107777.32,102697.11,102713.73,102711.97,102710.15
622028.320389059,3442,102706.26,99629.4,102700.15,107776.19,102693.08,102702.72,102714.93,102708.06
622028.344714386,3443,102705.19,99616.22,102699.1,107781.33,102698.17,102708.63,102710.9,102709.1
622028.365207723,3444,102704.11,99622.23,102706.1,107777.32,102694.14,102700.58,102710.9,102711.2
622028.386346246,3445,102697.94,99623.27,102703.13,107777.32,102691.17,102716.68,102711.97,102705.08
622028.4063026,3446,102701.95,99628.36,102698.05,107795.64,102699.24,102706.75,102714.93,102710.15
622028.426874166,3447,102701.95,99636.45,102705.06,107781.33,102682.89,102704.61,102715.2,102709.1
622028.447309706,3448,102704.11,99634.37,102707.15,107779.57,102701.14,102708.63,102728.12,102709.1
622028.467892288,3449,102703.03,99642.58,102704.01,107779.57,102687.13,102712.66,102713.05,102695.99
622028.488358744,3450,102704.11,99640.5,102707.15,107769.28,102686.07,102709.7,102711.97,102702.11
622028.512712885,3451,102708.12,99644.55,102699.1,107790.5,102697.11,102718.82,102714.93,102706.13
622028.533192701,3452,102705.97,99645.59,102697.01,107777.32,102686.07,102708.63,102710.9,102703.16
622028.553874143,3453,102704.11,99648.59,102707.15,107765.26,102690.11,102701.65,102712.78,102698.09
622028.574286107,3454,102708.12,99640.5,102703.13,107769.28,102698.17,102710.77,102718.97,102697.04
622028.594894708,3455,102701.95,99648.59,102707.15,107781.83,102690.11,102716.68,102710.9,102709.1
622028.615294764,3456,102709.2,99664.78,102701.03,107777.32,102689.04,102712.66,102717.09,102707.18
622028.637123532,3457,102708.12,99648.59,102705.06,107769.28,102689.04,102710.77,102714.93,102718.2
622028.656570806,3458,102705.19,99655.65,102697.01,107780.7,102692.23,102713.73,102710.9,102705.08
622028.680764965,3459,102704.11,99654.61,102706.1,107779.57,102696.05,102711.84,102717.09,102702.11
622028.701180795,3460,102704.11,99664.78,102715.2,107769.28,102699.24,102709.7,102721.12,102714.17
622028.721854344,3461,102713.99,99662.7,102705.06,107777.32,102694.14,102718.82,102716.01,102703.16
622028.742303585,3462,102705.97,99679.93,102705.06,107781.33,102690.11,102710.77,102714.93,102710.15
622028.762907209,3463,102700.1,99677.97,102698.05,107770.41,102692.01,102707.82,102710.9,102704.04
622028.783303369,3464,102704.11,99670.79,102698.05,107774.43,102695.2,102713.73,102723.0,102710.15
622028.804048977,3465,102701.95,99674.84,102707.15,107777.32,102693.08,102710.77,102716.01,102701.06
622028.825235674,3466,102703.03,99664.78,102707.15,107778.44,102691.17,102701.65,102717.09,102706.13
622028.848725306,3467,102704.11,99672.88,102707.15,107773.3,102694.14,102709.7,102723.0,102705.08
622028.868786048,3468,102701.95,99666.75,102710.13,107780.7,102694.14,102708.63,102714.93,102695.99
622028.889841105,3469,102708.12,99688.03,102704.01,107758.99,102680.98,102709.7,102710.9,102701.06
622028.910044944,3470,102703.03,99682.02,102701.03,107781.33,102680.98,102708.63,102717.09,102708.06
622028.930903304,3471,102691.0,99683.06,102701.03,107765.26,102695.2,102709.7,102716.01,102698.97
622028.951360526,3472,102704.11,99680.97,102695.96,107779.57,102698.17,102699.51,102723.27,102712.25
622028.971985142,3473,102713.21,99689.07,102707.15,107781.33,102694.14,102718.82,102718.97,102711.2
622028.992429044,3474,102712.13,99693.12,102705.06,107771.54,102696.26,102701.65,102711.97,102700.01
622029.016167713,3475,102702.25,99692.07,102697.01,107774.43,102705.18,102701.65,102709.01,102705.08
622029.036751337,3476,102703.03,99695.08,102700.15,107776.68,102696.05,102709.7,102721.12,102701.06
622029.057864212,3477,102686.99,99679.93,102708.2,107778.44,102690.11,102700.58,102710.9,102700.01
622029.077854658,3478,102718.0,99689.07,102705.06,107770.41,102698.17,102714.8,102714.93,102709.1
622029.098971138,3479,102699.02,99697.16,102714.15,107777.32,102680.98,102712.66,102716.01,102701.06
622029.119044349,3480,102704.11,99705.26,102703.13,107762.37,102692.23,102707.56,102726.23,102705.08
622029.139993186,3481,102698.24,99705.26,102697.01,107781.83,102706.24,102714.8,102720.04,102702.11
622029.160497499,3482,102704.11,99703.17,102707.15,107774.43,102693.08,102705.68,102711.97,102701.06
622029.184203759,3483,102704.11,99705.26,102715.2,107789.37,102689.04,102710.77,102716.01,102701.06
622029.20481216,3484,102705.19,99712.31,102695.96,107765.26,102689.04,102714.8,102718.97,102709.1
622029.225336164,3485,102704.11,99704.22,102704.17,107766.39,102687.98,102717.75,102711.97,102701.06
622029.246014181,3486,102702.25,99717.4,102699.1,107763.5,102697.11,102708.63,102710.9,102701.06
622029.266940122,3487,102707.04,99720.4,102701.03,107769.28,102695.2,102702.72,102713.05,102702.11
622029.287093875,3488,102708.12,99713.35,102707.15,107772.66,102697.11,102709.7,102709.82,102702.11
622029.309299644,3489,102697.16,99705.26,102710.13,107774.43,102693.08,102712.66,102716.01,102710.15
622029.328154321,3490,102692.08,99713.35,102705.06,107765.26,102683.95,102710.77,102717.89,102710.15
622029.352198633,3491,102704.11,99717.4,102702.08,107770.41,102691.17,102702.72,102722.2,102700.01
622029.372797289,3492,102708.12,99712.31,102701.03,107766.39,102691.17,102710.77,102714.13,102706.13
622029.393301533,3493,102705.19,99721.45,102699.1,107775.55,102698.17,102709.7,102711.97,102703.16
622029.413997787,3494,102698.24,99725.49,102708.2,107769.77,102699.24,102702.72,102723.0,102709.1
622029.434359204,3495,102701.95,99730.58,102697.01,107771.54,102693.08,102709.7,102718.97,102697.04
622029.455457797,3496,102706.26,99732.55,102713.1,107779.57,102698.17,102721.78,102720.04,102711.2
622029.475424106,3497,102707.34,99725.49,102706.1,107764.63,102692.23,102709.7,102712.78,102709.1
622029.499716033,3498,102706.26,99725.49,102697.01,107768.64,102691.17,102709.7,102706.86,102701.06
622029.520219606,3499,102691.0,99738.68,102708.2,107764.63,102699.24,102718.82,102706.86,102697.04
622029.540898834,3500,102712.13,99741.68,102697.01,107769.28,102686.07,102709.7,102714.93,102709.1
622029.561383297,3501,102700.1,99729.54,102698.05,107762.37,102697.11,102710.77,102709.82,102699.13
622029.581986872,3502,102706.26,99736.59,102701.03,107762.37,102687.98,102712.66,102700.68,102707.01
622029.602337452,3503,102704.11,99736.59,102697.01,107766.39,102689.04,102710.77,102703.9,102714.17
622029.623157484,3504,102712.13,99753.83,102707.15,107767.52,102694.14,102713.73,102723.0,102705.08
622029.643450498,3505,102701.95,99737.64,102702.08,107764.63,102697.11,102712.66,102710.9,102701.06
622029.66775962,3506,102700.1,99744.69,102699.1,107768.64,102689.04,102710.77,102720.04,102702.11
622029.688249602,3507,102707.34,99742.73,102697.01,107772.66,102699.24,102706.75,102725.16,102693.02
622029.708806986,3508,102704.11,99751.74,102708.03,107780.7,102699.24,102700.58,102713.05,102712.25
622029.729235615,3509,102704.11,99756.83,102706.1,107763.5,102692.23,102708.63,102720.04,102713.29
622029.749890106,3510,102709.2,99759.84,102705.06,107769.28,102695.2,102716.68,102716.01,102706.13
622029.770391876,3511,102700.1,99760.88,102711.17,107772.66,102691.17,102709.7,102717.09,102700.01
622029.790970843,3512,102700.1,99757.87,102699.1,107769.28,102697.33,102710.77,102716.01,102705.08
622029.811386081,3513,102700.1,99751.74,102699.1,107761.25,102689.04,102714.8,102723.0,102709.1
622029.835765961,3514,102704.11,99761.92,102707.15,107761.25,102699.24,102705.68,102711.17,102709.1
622029.856210554,3515,102696.09,99770.02,102703.13,107770.41,102693.08,102710.77,102713.05,102701.06
622029.876826456,3516,102711.35,99757.87,102707.15,107759.48,102699.24,102714.8,102725.16,102705.08
622029.897354156,3517,102710.27,99772.1,102699.1,107769.28,102699.24,102710.77,102711.97,102709.1
622029.918011791,3518,102703.03,99767.93,102702.08,107762.37,102698.17,102718.82,102711.97,102701.06
622029.938411116,3519,102701.95,99774.06,102701.03,107768.64,102679.91,102696.55,102716.01,102694.07
622029.958986237,3520,102705.19,99770.02,102702.08,107763.5,102700.3,102710.77,102710.9,102709.1
622029.97941775,3521,102688.06,99761.92,102706.1,107761.25,102694.14,102711.84,102711.97,102695.11
622030.003761675,3522,102704.11,99770.02,102700.15,107762.37,102685.01,102713.73,102729.19,102704.2
622030.023868878,3523,102705.19,99759.84,102706.1,107768.64,102693.08,102713.73,102714.93,102712.25
622030.044847119,3524,102702.25,99786.21,102716.25,107765.75,102699.24,102704.61,102714.93,102716.27
622030.065323971,3525,102704.11,99770.02,102707.15,107766.88,102702.42,102709.7,102711.97,102709.1
622030.086387812,3526,102710.27,99777.07,102702.08,107759.48,102699.24,102709.7,102720.04,102704.04
622030.10664443,3527,102704.11,99786.21,102701.03,107763.5,102698.17,102714.8,102714.93,102702.11
622030.127210558,3528,102700.1,99786.21,102703.13,107764.63,102696.05,102713.73,102717.09,102702.11
622030.147920382,3529,102689.92,99780.2,102707.15,107766.39,102701.36,102717.75,102713.05,102711.2
622030.171764651,3530,102688.84,99778.11,102702.08,107763.5,102694.14,102717.75,102713.05,102711.2
622030.191799875,3531,102696.09,99778.11,102699.1,107755.46,102696.26,102709.7,102716.01,102708.06
622030.212851396,3532,102699.02,99786.21,102714.15,107764.63,102698.17,102708.63,102720.04,102697.04
622030.233327598,3533,102710.27,99794.3,102714.15,107751.45,102692.23,102710.77,102713.05,102699.13
622030.253992745,3534,102700.1,99786.21,102695.96,107755.46,102698.17,102701.65,102704.98,102710.15
622030.274452491,3535,102704.11,99791.3,102699.1,107767.52,102694.14,102702.72,102714.93,102713.13
622030.295027151,3536,102708.12,99794.3,102698.05,107765.75,102698.17,102705.68,102717.09,102705.08
622030.317063884,3537,102707.04,99798.35,102709.25,107757.72,102682.04,102717.75,102710.9,102703.16
622030.339787036,3538,102705.19,99798.35,102699.1,107757.72,102689.04,102709.7,102716.01,102706.13
622030.359973298,3539,102706.26,99796.39,102706.1,107773.79,102691.17,102713.73,102710.9,102707.18
622030.380842965,3540,102708.12,99791.3,102700.15,107760.61,102694.14,102711.84,102700.68,102700.18
622030.40095828,3541,102704.11,99794.3,102708.2,107765.26,102687.13,102705.68,102704.98,102693.02
