t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
1248.739881402,11738,100533.87,97675.2,100509.76,103589.31,100511.73,100525.9,100536.78,100532.78
1248.760341427,11739,100521.9,97669.21,100513.77,103577.32,100507.72,100533.91,100521.78,100533.81
1248.780956918,11740,100521.9,97664.15,100513.77,103585.31,100512.6,100537.92,100533.83,100530.84
1248.801723035,11741,100527.76,97672.21,100516.75,103585.31,100525.69,100533.91,100534.89,100527.75
1248.822296556,11742,100523.76,97671.18,100516.75,103579.51,100498.65,100534.97,100533.83,100531.75
1248.84280387,11743,100533.87,97675.2,100517.78,103586.41,100519.76,100538.98,100531.71,100532.78
1248.866507215,11744,100525.89,97668.18,100513.77,103584.6,100502.66,100537.92,100533.83,100527.75
1248.88707225,11745,100529.88,97674.26,100511.71,103573.32,100509.64,100542.77,100529.81,100535.75
1248.90767271,11746,100517.91,97669.21,100510.68,103573.32,100517.84,100528.85,100532.77,100527.75
1248.928336609,11747,100533.87,97668.18,100503.69,103569.33,100514.7,100535.81,100522.61,100534.85
1248.94886571,11748,100519.77,97676.23,100517.78,103562.42,100510.69,100540.87,100526.85,100531.75
1248.96947519,11749,100532.0,97673.23,100513.77,103557.33,100518.71,100539.82,100532.77,100524.78
1248.990093143,11750,100521.9,97693.37,100512.74,103566.42,100511.73,100536.86,100533.83,100524.78
1249.010843088,11751,100518.97,97677.26,100513.77,103565.33,100501.61,100545.93,100533.83,100529.81
1249.034477419,11752,100527.76,97684.29,100520.75,103561.33,100512.78,100533.91,100529.81,100528.78
1249.05505631,11753,100533.87,97672.21,100517.78,103561.33,100507.72,100542.98,100524.73,100528.78
1249.07565143,11754,100515.78,97669.21,100519.72,103565.33,100511.73,100532.86,100529.81,100525.81
1249.096253711,11755,100519.77,97676.23,100529.8,103564.61,100502.66,100531.8,100532.77,100529.81
1249.116828031,11756,100533.87,97668.18,100521.78,103561.33,100507.72,100537.92,100532.77,100528.78
1249.137475758,11757,100516.04,97668.18,100517.78,103562.42,100511.73,100532.86,100529.81,100533.81
1249.158019422,11758,100531.75,97677.26,100512.74,103557.33,100511.73,100544.88,100532.77,100527.75
1249.178621828,11759,100521.9,97668.18,100513.77,103563.52,100513.83,100545.93,100527.69,100528.78
1249.202382043,11760,100529.88,97678.29,100512.74,103564.61,100505.63,100530.96,100538.9,100519.74
1249.222931601,11761,100527.76,97676.23,100512.74,103562.42,100511.73,100533.91,100542.92,100524.78
1249.243575005,11762,100525.89,97677.26,100515.71,103561.33,100511.73,100540.03,100532.77,100528.78
1249.264180837,11763,100528.01,97680.26,100511.71,103565.7,100503.71,100545.93,100509.72,100528.78
1249.284832585,11764,100518.71,97668.18,100509.76,103540.63,100512.78,100540.03,100530.87,100537.81
1249.305304727,11765,100527.76,97678.29,100513.77,103551.15,100508.77,100533.91,100523.67,100528.78
1249.326014144,11766,100521.9,97668.18,100520.75,103556.62,100508.77,100525.9,100534.89,100527.75
1249.346557971,11767,100525.89,97677.26,100511.71,103562.42,100516.79,100529.91,100526.85,100527.75
1249.37037079,11768,100526.95,97678.29,100514.8,103560.61,100510.69,100533.91,100533.83,100527.75
1249.39092449,11769,100531.75,97672.21,100519.72,103556.62,100509.64,100540.03,100537.84,100528.78
1249.411554182,11770,100529.88,97677.26,100511.71,103556.62,100510.69,100537.92,100529.81,100525.81
1249.432142725,11771,100517.91,97672.21,100521.78,103563.52,100503.71,100541.93,100525.79,100531.88
1249.452670634,11772,100517.91,97676.23,100522.82,103557.33,100505.63,100538.98,100533.83,100521.81
1249.473315404,11773,100529.88,97677.26,100512.74,103557.33,100508.77,100537.92,100533.83,100524.78
1249.493961514,11774,100533.87,97683.26,100520.75,103556.62,100509.82,100527.8,100530.87,100530.84
1249.514508842,11775,100517.91,97682.32,100521.78,103556.62,100503.71,100549.94,100533.83,100529.81
1249.538238956,11776,100525.89,97672.21,100529.8,103553.71,100508.77,100533.91,100527.91,100537.81
1249.558880623,11777,100529.88,97684.29,100513.77,103556.62,100508.77,100537.92,100532.77,100527.87
1249.579520406,11778,100528.82,97676.23,100522.82,103553.34,100505.8,100534.97,100538.9,100533.81
1249.60009942,11779,100521.9,97676.23,100513.77,103564.61,100509.82,100529.91,100533.83,100536.78
1249.620776379,11780,100538.12,97683.26,100513.77,103546.44,100508.59,100525.9,100537.84,100528.78
1249.641311556,11781,100521.9,97677.26,100520.75,103548.62,100511.73,100532.86,100525.79,100541.82
1249.661937836,11782,100525.89,97681.29,100516.75,103551.15,100515.75,100531.8,100523.9,100537.81
1249.682889803,11783,100528.82,97681.29,100512.74,103561.71,100511.73,100533.91,100516.7,100528.78
1249.706245414,11784,100517.91,97682.32,100503.69,103557.71,100519.76,100533.91,100533.83,100534.85
1249.726829489,11785,100527.76,97678.29,100512.74,103556.62,100507.72,100532.86,100536.78,100529.81
1249.747489417,11786,100514.72,97680.26,100516.75,103545.34,100509.82,100546.99,100525.79,100533.81
1249.768067305,11787,100529.88,97681.29,100512.74,103554.43,100505.8,100541.93,100528.75,100537.81
1249.788630108,11788,100522.96,97685.32,100505.76,103545.34,100514.7,100545.93,100522.61,100533.81
1249.809222948,11789,100521.9,97686.35,100517.78,103540.63,100511.73,100555.0,100539.96,100525.81
1249.829920248,11790,100525.89,97677.26,100525.79,103565.33,100508.77,100533.91,100533.83,100537.81
1249.853587577,11791,100528.82,97680.26,100513.77,103561.33,100503.71,100532.86,100532.77,100524.78
1249.874185943,11792,100529.88,97682.32,100513.77,103545.34,100503.71,100527.8,100529.81,100531.75
1249.894815505,11793,100525.89,97693.37,100513.77,103545.34,100504.76,100536.86,100524.73,100533.81
1249.915385259,11794,100529.88,97671.18,100508.73,103555.52,100512.78,100527.8,100533.83,100530.84
1249.936029992,11795,100521.9,97690.29,100518.81,103547.53,100501.61,100523.79,100525.79,100533.81
1249.956702641,11796,100535.99,97677.26,100521.78,103553.34,100503.71,100536.02,100525.79,100535.75
1249.977322121,11797,100523.76,97688.32,100517.78,103556.62,100515.92,100536.86,100529.81,100529.81
1249.997902458,11798,100517.91,97676.23,100518.69,103552.62,100511.73,100532.86,100525.79,100532.78
1250.021552227,11799,100529.88,97677.26,100528.77,103561.33,100511.73,100530.96,100523.67,100527.75
1250.042181852,11800,100523.76,97690.37,100517.78,103545.34,100512.78,100528.85,100525.79,100529.81
1250.062779842,11801,100530.68,97676.23,100513.77,103558.43,100515.75,100537.92,100532.77,100539.75
1250.08341437,11802,100525.89,97693.37,100513.77,103552.62,100520.81,100541.93,100526.85,100535.88
1250.104006537,11803,100522.96,97685.32,100511.71,103560.61,100512.78,100529.91,100533.83,100527.75
1250.12467881,11804,100521.9,97674.18,100513.77,103557.33,100511.73,100537.92,100525.79,100531.75
1250.145237957,11805,100528.01,97676.23,100513.77,103550.43,100505.8,100536.86,100534.89,100530.72
1250.165772154,11806,100529.88,97694.4,100517.78,103550.43,100507.72,100545.93,100536.78,100527.75
1250.189461488,11807,100529.88,97678.29,100505.76,103557.71,100512.78,100540.03,100525.79,100536.78
1250.210112889,11808,100523.76,97690.37,100511.71,103554.43,100511.73,100536.86,100521.78,100531.75
1250.230694607,11809,100521.9,97694.4,100513.77,103558.43,100515.75,100544.88,100528.75,100523.75
1250.251294693,11810,100529.88,97685.32,100521.78,103554.43,100502.66,100527.8,100525.79,100530.84
1250.271890063,11811,100526.69,97688.32,100519.72,103559.52,100511.73,100535.81,100525.79,100530.84
1250.292482792,11812,100518.97,97689.35,100511.71,103550.43,100518.71,100533.91,100534.89,100527.75
1250.313100535,11813,100523.76,97682.32,100511.71,103550.43,100520.81,100531.8,100523.67,100529.81
1250.33368492,11814,100521.9,97687.37,100513.77,103559.52,100504.76,100545.93,100519.88,100533.81
1250.357449664,11815,100519.77,97685.32,100521.78,103558.43,100513.83,100549.94,100530.87,100537.81
1250.378105751,11816,100524.83,97685.32,100519.72,103558.43,100512.78,100530.96,100541.86,100533.81
1250.398647345,11817,100531.75,97691.4,100519.72,103559.52,100508.77,100545.93,100533.83,100529.81
1250.419274096,11818,100521.9,97685.32,100507.7,103559.52,100507.72,100535.81,100533.83,100527.75
1250.439868737,11819,100525.89,97692.35,100512.74,103552.62,100510.69,100529.91,100533.83,100521.81
1250.460455153,11820,100525.89,97685.32,100513.77,103563.52,100517.84,100537.92,100521.78,100537.81
1250.480988002,11821,100517.91,97692.35,100513.77,103560.61,100501.61,100532.86,100525.79,100525.81
1250.501605403,11822,100520.03,97686.35,100512.74,103550.43,100512.78,100546.99,100527.91,100535.75
1250.525420861,11823,100533.87,97677.26,100512.74,103546.44,100511.73,100536.02,100535.95,100528.78
1250.546023251,11824,100525.89,97685.32,100512.74,103557.71,100513.83,100527.8,100521.78,100541.82
1250.566661855,11825,100521.9,97679.23,100517.78,103557.33,100507.72,100540.03,100525.79,100533.81
1250.587266683,11826,100518.71,97690.37,100520.75,103557.71,100502.66,100535.81,100538.9,100529.81
1250.607846877,11827,100517.91,97694.4,100509.76,103550.43,100499.7,100537.92,100533.83,100534.85
1250.628415069,11828,100521.9,97688.32,100512.74,103555.52,100513.83,100537.92,100532.77,100536.78
1250.649074334,11829,100529.88,97693.37,100520.75,103557.71,100509.82,100536.86,100529.81,100529.81
1250.669700758,11830,100533.87,97687.37,100509.76,103554.43,100512.78,100536.86,100529.81,100527.75
1250.693344959,11831,100525.89,97690.37,100514.8,103560.61,100513.83,100527.8,100525.79,100527.75
1250.713945847,11832,100517.91,97690.37,100510.68,103560.61,100513.83,100545.93,100530.87,100527.75
1250.734538029,11833,100529.88,97694.4,100505.76,103554.43,100513.83,100536.86,100517.76,100528.78
1250.755154586,11834,100533.87,97692.35,100513.77,103561.33,100511.73,100534.97,100527.91,100526.84
1250.775777524,11835,100525.89,97686.35,100503.69,103555.52,100512.78,100537.92,100526.85,100529.81
1250.796391014,11836,100513.92,97686.35,100521.78,103559.52,100505.8,100534.97,100534.89,100526.84
1250.81699578,11837,100521.9,97689.35,100521.78,103554.43,100511.73,100525.9,100534.89,100533.81
1250.837566886,11838,100523.76,97693.37,100517.78,103554.43,100509.82,100532.86,100525.79,100531.75
1250.861311941,11839,100521.9,97709.49,100512.74,103560.24,100512.78,100540.03,100521.78,100537.81
1250.881930153,11840,100508.86,97689.35,100521.78,103546.44,100503.71,100545.93,100533.83,100523.75
1250.902524224,11841,100521.9,97683.26,100516.75,103540.63,100515.75,100547.83,100533.83,100529.81
1250.923156665,11842,100533.87,97677.26,100519.84,103561.33,100511.73,100545.93,100531.93,100531.88
1250.943779704,11843,100533.87,97683.26,100511.71,103549.34,100509.82,100531.8,100534.89,100537.81
1250.964361121,11844,100529.88,97693.37,100506.79,103559.52,100520.81,100537.92,100534.89,100528.78
1250.98486837,11845,100515.78,97689.35,100513.77,103549.34,100508.77,100530.96,100534.89,100539.88
1251.00570336,11846,100513.92,97692.35,100517.78,103556.62,100511.73,100537.92,100532.77,100529.81
1251.029286108,11847,100520.84,97689.35,100500.72,103557.71,100504.76,100533.91,100529.81,100541.82
1251.049874435,11848,100513.92,97695.43,100521.78,103556.62,100510.69,100536.86,100526.85,100530.84
1251.070443805,11849,100529.88,97692.35,100521.78,103548.62,100505.8,100537.92,100531.71,100532.78
1251.091093008,11850,100525.89,97689.35,100517.78,103553.34,100508.77,100534.97,100529.81,100541.82
1251.111696746,11851,100533.87,97692.35,100513.77,103554.43,100508.77,100538.98,100533.83,100538.85
1251.132339175,11852,100521.9,97686.35,100520.75,103546.44,100509.82,100537.92,100528.97,100527.75
1251.152905202,11853,100533.87,97686.35,100513.77,103565.7,100504.76,100532.86,100534.89,100533.81
1251.17659728,11854,100533.87,97684.29,100505.76,103546.44,100511.73,100540.03,100529.81,100537.81
1251.197180494,11855,100529.88,97683.26,100521.78,103556.62,100507.72,100537.92,100523.9,100537.81
1251.217785856,11856,100528.01,97684.29,100515.71,103556.62,100513.83,100532.02,100525.79,100523.75
1251.238403584,11857,100515.78,97690.37,100520.75,103550.43,100510.69,100533.91,100533.83,100531.75
1251.259025362,11858,100524.83,97697.4,100517.78,103554.43,100504.76,100545.93,100533.83,100526.84
1251.279729474,11859,100518.97,97684.29,100514.8,103545.34,100502.66,100533.91,100525.79,100529.81
1251.300290549,11860,100521.9,97698.43,100516.75,103554.43,100512.78,100545.93,100525.79,100525.81
1251.320907986,11861,100529.88,97684.29,100515.83,103556.62,100513.83,100545.93,100528.75,100521.81
1251.344562812,11862,100515.78,97688.32,100517.78,103553.34,100510.69,100546.99,100521.78,100529.81
1251.365200921,11863,100533.87,97677.18,100517.78,103556.62,100503.71,100545.93,100526.85,100527.75
1251.385796075,11864,100521.9,97701.43,100521.78,103556.62,100504.76,100537.92,100533.83,100529.81
1251.40635451,11865,100528.82,97700.4,100505.76,103562.42,100511.73,100533.91,100525.79,100532.78
1251.427007953,11866,100523.76,97697.4,100505.76,103560.61,100504.76,100542.98,100530.87,100533.81
1251.447541424,11867,100525.89,97701.43,100501.75,103559.52,100515.75,100530.96,100525.79,100528.78
1251.468233769,11868,100533.87,97693.37,100513.77,103548.62,100507.72,100533.91,100525.79,100525.81
1251.488770436,11869,100529.88,97694.4,100521.78,103556.62,100507.72,100533.91,100526.85,100523.75
1251.512516101,11870,100524.02,97691.32,100508.73,103553.34,100511.73,100533.91,100531.93,100529.81
1251.533136216,11871,100529.88,97689.35,100517.78,103549.34,100512.78,100534.97,100530.87,100525.68
1251.553744836,11872,100525.89,97702.46,100517.78,103553.34,100506.67,100533.91,100529.81,100537.81
1251.574349972,11873,100517.91,97696.37,100517.78,103556.62,100512.78,100536.86,100524.73,100533.81
1251.595023854,11874,100525.89,97700.4,100513.77,103552.62,100511.73,100538.98,100532.77,100533.81
1251.615585353,11875,100533.87,97702.46,100512.74,103556.24,100503.71,100540.03,100535.95,100527.75
1251.636134094,11876,100532.0,97696.37,100513.77,103561.33,100512.78,100533.91,100525.79,100538.85
1251.656725405,11877,100513.92,97702.46,100511.71,103543.16,100507.72,100533.91,100525.79,100529.81
1251.680437488,11878,100533.87,97694.4,100513.77,103553.34,100511.73,100534.97,100542.08,100525.81
1251.701131261,11879,100517.91,97701.43,100503.69,103549.71,100511.73,100538.98,100534.05,100537.81
1251.721650264,11880,100532.81,97690.29,100513.77,103548.62,100506.67,100534.97,100531.93,100528.78
1251.742301636,11881,100525.89,97700.4,100511.71,103554.43,100509.64,100544.88,100527.91,100535.88
1251.762921324,11882,100525.89,97697.4,100513.77,103561.33,100511.73,100534.97,100538.07,100529.81
1251.783585871,11883,100524.83,97688.32,100513.77,103556.62,100510.69,100527.8,100527.91,100532.78
1251.804153405,11884,100529.88,97696.37,100519.72,103565.7,100510.69,100537.92,100537.01,100529.81
1251.824726763,11885,100522.7,97701.43,100516.75,103560.61,100515.75,100536.86,100531.93,100528.78
1251.848430279,11886,100533.87,97690.29,100511.71,103556.62,100520.81,100541.93,100543.98,100535.75
1251.86903611,11887,100533.87,97701.43,100517.78,103559.52,100512.78,100545.93,100535.95,100534.85
1251.889636167,11888,100537.86,97688.32,100517.78,103554.43,100503.71,100534.97,100522.84,100529.81
1251.910277819,11889,100521.9,97692.35,100508.73,103556.62,100503.71,100530.96,100534.89,100539.88
1251.930828753,11890,100525.89,97696.37,100517.78,103540.63,100513.83,100536.02,100527.91,100529.81
1251.951559302,11891,100518.97,97696.37,100500.72,103549.71,100507.72,100534.97,100530.03,100530.84
1251.972143162,11892,100533.87,97702.46,100517.78,103554.43,100521.85,100534.97,100526.85,100529.81
1251.992696019,11893,100534.93,97684.29,100512.74,103547.53,100507.72,100545.93,100532.99,100531.88
1252.016396814,11894,100533.87,97692.35,100511.71,103551.53,100510.69,100538.98,100538.9,100533.81
1252.036992261,11895,100521.9,97698.34,100515.71,103550.43,100509.64,100536.86,100535.95,100523.87
1252.057632006,11896,100521.9,97697.4,100505.76,103540.25,100516.79,100537.92,100530.87,100529.81
1252.078219972,11897,100533.87,97705.46,100513.77,103558.43,100501.61,100538.98,100530.03,100533.81
1252.098756923,11898,100530.94,97688.32,100516.75,103549.71,100509.82,100537.92,100535.95,100535.88
1252.119408165,11899,100523.76,97702.46,100515.71,103557.71,100509.82,100527.8,100535.95,100529.81
1252.140280272,11900,100532.0,97693.37,100513.77,103546.44,100507.72,100548.05,100531.93,100533.81
1252.160694842,11901,100520.84,97693.37,100517.78,103544.62,100506.67,100537.92,100537.01,100529.81
1252.184406581,11902,100522.7,97701.43,100513.77,103565.7,100507.72,100536.86,100527.91,100543.88
1252.204925162,11903,100533.87,97693.37,100516.75,103545.34,100513.83,100528.85,100526.85,100531.75
1252.225549143,11904,100533.87,97701.43,100516.75,103539.53,100507.72,100537.92,100523.9,100528.78
1252.246127978,11905,100529.88,97692.35,100516.75,103556.62,100509.82,100534.97,100531.93,100534.85
1252.26672439,11906,100522.96,97696.37,100512.74,103541.72,100503.71,100529.91,100532.99,100527.75
1252.287338021,11907,100521.9,97700.4,100519.72,103557.71,100516.79,100537.92,100525.79,100529.81
1252.308007684,11908,100524.02,97707.43,100516.75,103538.44,100503.71,100530.96,100531.93,100527.75
1252.328607615,11909,100533.87,97700.4,100516.75,103556.62,100505.8,100537.92,100526.85,100535.75
1252.352339639,11910,100532.81,97693.37,100517.78,103556.62,100515.75,100538.98,100534.05,100529.81
1252.372942171,11911,100528.82,97692.35,100505.76,103540.63,100508.77,100530.96,100526.85,100536.78
1252.393487381,11912,100521.9,97690.29,100517.78,103552.62,100513.83,100527.8,100530.03,100532.78
1252.414155647,11913,100521.9,97696.37,100517.78,103546.44,100517.84,100537.92,100538.07,100537.81
1252.434741509,11914,100520.84,97710.52,100521.78,103546.44,100520.81,100546.99,100529.81,100533.81
1252.455351126,11915,100520.84,97696.37,100513.77,103554.43,100508.77,100537.92,100531.93,100525.81
1252.475945861,11916,100528.01,97700.4,100529.8,103555.52,100512.78,100538.98,100527.91,100533.81
1252.499673703,11917,100525.89,97685.32,100505.76,103552.62,100507.72,100529.91,100537.84,100529.81
1252.520308537,11918,100530.94,97694.32,100509.76,103555.52,100521.85,100538.98,100527.91,100531.75
1252.540867097,11919,100525.89,97700.4,100512.74,103557.71,100511.73,100529.91,100527.91,100532.78
1252.56151051,11920,100531.75,97708.46,100511.71,103554.43,100507.72,100541.93,100526.02,100528.78
1252.582101324,11921,100533.87,97701.43,100509.76,103556.62,100513.83,100540.03,100535.95,100531.75
1252.602693303,11922,100516.85,97696.37,100517.78,103556.62,100520.81,100535.81,100535.95,100519.74
1252.623267601,11923,100516.85,97706.49,100511.71,103549.71,100510.69,100533.91,100535.95,100530.72
1252.643871962,11924,100523.76,97702.46,100516.75,103553.71,100511.73,100528.85,100530.87,100535.88
1252.66767294,11925,100523.76,97708.46,100513.77,103557.71,100502.66,100537.92,100523.9,100545.82
1252.688251437,11926,100533.87,97700.4,100512.74,103538.44,100512.78,100536.02,100537.01,100534.85
1252.708832669,11927,100520.03,97701.43,100520.75,103547.53,100507.72,100529.91,100531.93,100536.78
1252.729455068,11928,100517.91,97704.43,100520.75,103546.44,100508.77,100529.91,100537.01,100537.81
1252.750038685,11929,100522.96,97704.43,100511.71,103543.53,100503.71,100524.84,100531.93,100529.81
1252.770646199,11930,100543.98,97692.35,100513.77,103549.71,100513.83,100535.81,100537.01,100529.81
1252.791233199,11931,100529.88,97702.46,100506.67,103547.53,100516.79,100523.79,100535.95,100537.81
1252.811870314,11932,100521.9,97709.49,100512.74,103555.52,100515.75,100542.98,100530.87,100537.81
1252.835631616,11933,100521.9,97705.46,100505.76,103554.43,100508.77,100537.92,100527.91,100537.81
1252.856212035,11934,100522.96,97706.49,100513.77,103541.35,100512.78,100536.86,100527.91,100523.87
1252.87684623,11935,100529.88,97702.46,100507.7,103549.71,100512.78,100532.02,100543.98,100528.78
1252.897399048,11936,100525.89,97710.52,100511.71,103553.71,100521.85,100548.05,100521.78,100537.81
1252.918015882,11937,100515.78,97704.43,100508.73,103538.44,100502.66,100532.86,100525.79,100537.81
1252.938630617,11938,100525.89,97709.49,100512.74,103548.62,100511.73,100533.91,100526.85,100545.82
1252.959282329,11939,100525.89,97699.37,100517.78,103554.43,100509.82,100530.96,100531.93,100529.81
1252.979757881,11940,100526.15,97697.4,100512.74,103551.53,100513.83,100538.98,100531.93,100537.81
1253.00358171,11941,100529.88,97708.46,100513.77,103555.52,100504.76,100534.97,100535.95,100537.81
1253.024151064,11942,100518.97,97710.52,100513.77,103556.62,100512.78,100533.91,100538.07,100534.85
1253.044764427,11943,100525.89,97702.46,100525.79,103549.71,100512.78,100530.96,100531.93,100535.75
1253.065364459,11944,100535.99,97694.4,100511.71,103555.52,100503.71,100536.86,100524.96,100529.81
1253.085970725,11945,100535.99,97717.54,100513.77,103551.53,100511.73,100534.97,100528.97,100529.81
1253.10653492,11946,100513.92,97693.37,100517.78,103553.34,100517.84,100536.86,100523.9,100531.75
1253.12715701,11947,100525.89,97709.49,100511.71,103549.34,100503.71,100531.8,100515.86,100523.75
1253.147834299,11948,100533.87,97696.37,100505.76,103556.62,100517.84,100540.03,100534.05,100524.78
1253.17151337,11949,100525.89,97702.46,100511.71,103556.62,100510.69,100532.86,100535.95,100537.81
1253.192100809,11950,100521.9,97709.49,100517.78,103543.53,100506.67,100527.8,100526.85,100537.81
1253.212655704,11951,100529.88,97698.43,100514.8,103548.62,100504.76,100536.02,100523.9,100538.85
1253.233328121,11952,100525.89,97705.46,100513.77,103548.62,100513.83,100537.92,100531.93,100527.75
1253.253899323,11953,100525.89,97706.49,100513.77,103556.62,100507.72,100532.86,100530.87,100533.81
1253.27451458,11954,100532.81,97717.54,100513.77,103554.43,100512.78,100538.98,100525.79,100527.75
1253.295115163,11955,100532.81,97718.57,100513.77,103548.62,100519.76,100528.85,100517.76,100529.81
1253.315727054,11956,100528.01,97716.51,100521.78,103551.15,100509.64,100533.91,100531.93,100534.85
1253.339429263,11957,100522.96,97710.52,100516.75,103556.62,100513.83,100532.02,100531.93,100530.84
1253.360018338,11958,100528.01,97696.37,100512.74,103554.43,100513.83,100538.98,100535.95,100525.81
1253.380657546,11959,100517.91,97705.46,100513.77,103546.44,100504.76,100537.92,100548.0,100539.88
1253.401221279,11960,100535.99,97704.43,100519.72,103556.62,100504.76,100538.98,100527.91,100529.81
1253.421855479,11961,100532.0,97709.49,100504.72,103549.34,100513.83,100528.85,100534.89,100522.84
1253.442460054,11962,100517.91,97709.49,100520.75,103553.71,100520.81,100540.03,100534.89,100529.81
1253.463034398,11963,100523.76,97700.4,100513.77,103545.72,100508.77,100537.92,100534.89,100529.81
1253.483642731,11964,100529.88,97710.52,100506.67,103545.34,100509.82,100533.91,100535.95,100533.81
1253.507352847,11965,100504.07,97703.4,100521.78,103553.71,100505.8,100537.92,100531.93,100521.81
1253.527984473,11966,100521.9,97706.49,100509.76,103548.62,100509.82,100529.91,100535.95,100529.81
1253.54859568,11967,100525.89,97704.43,100509.76,103548.62,100503.71,100533.91,100534.05,100529.81
1253.569185872,11968,100527.76,97704.43,100513.77,103553.34,100515.75,100528.85,100531.93,100527.75
1253.589749249,11969,100533.87,97716.51,100507.7,103555.52,100509.82,100535.81,100527.91,100538.85
1253.610405952,11970,100535.99,97709.49,100504.72,103556.62,100508.77,100533.91,100535.95,100529.81
1253.630998316,11971,100516.85,97709.49,100517.78,103551.53,100521.85,100535.81,100525.79,100529.81
1253.65476693,11972,100533.87,97705.46,100513.77,103565.7,100505.8,100534.97,100531.93,100533.81
1253.675322612,11973,100517.91,97708.46,100513.77,103557.71,100510.69,100532.86,100535.95,100529.81
1253.695933688,11974,100520.84,97716.51,100512.74,103558.43,100513.83,100537.92,100527.91,100528.78
1253.716576005,11975,100529.88,97701.43,100509.76,103554.43,100505.8,100545.93,100538.9,100529.81
1253.737138227,11976,100521.9,97706.49,100512.74,103557.71,100503.71,100532.02,100545.04,100536.78
1253.757855439,11977,100523.76,97709.49,100513.77,103538.44,100503.71,100528.85,100534.05,100529.81
1253.778469729,11978,100523.76,97701.43,100520.75,103549.71,100513.83,100545.93,100528.97,100531.75
1253.798966144,11979,100525.89,97709.49,100513.77,103549.71,100504.76,100528.85,100534.89,100533.81
1253.822681796,11980,100525.89,97700.4,100513.77,103550.43,100504.76,100540.03,100538.9,100533.81
1253.843274182,11981,100534.93,97706.49,100513.77,103548.62,100511.73,100536.86,100526.85,100521.81
1253.863952724,11982,100523.76,97708.46,100509.76,103548.62,100512.78,100545.93,100535.95,100532.78
1253.884511639,11983,100521.9,97707.52,100519.84,103557.71,100500.74,100534.97,100531.93,100520.78
1253.90506555,11984,100521.9,97705.46,100517.78,103557.71,100511.73,100529.91,100526.85,100530.84
1253.925678191,11985,100530.94,97709.49,100513.77,103554.43,100504.76,100532.02,100543.98,100531.88
1253.946182454,11986,100515.78,97704.43,100509.76,103546.44,100508.77,100537.92,100523.9,100531.75
1253.966797509,11987,100517.91,97706.49,100504.72,103553.34,100508.77,100535.81,100529.81,100528.78
1253.99068243,11988,100532.0,97710.52,100509.76,103540.63,100509.64,100535.81,100523.67,100536.78
