t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
362840.318543624,1779456883.0781064,13823,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.319721155,1779456883.0792928,13824,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.321143177,1779456883.0807133,13825,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.322532669,1779456883.0821025,13826,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.323728518,1779456883.083294,13827,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.325141025,1779456883.0847123,13828,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.326533562,1779456883.0861044,13829,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.327727087,1779456883.087292,13830,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.329144262,1779456883.0887158,13831,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.330531941,1779456883.0901031,13832,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.331722382,1779456883.0912938,13833,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.333141589,1779456883.092713,13834,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.334535498,1779456883.0941064,13835,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.336291615,1779456883.0958612,13836,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.337143263,1779456883.0967135,13837,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.33901876,1779456883.0985878,13838,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.339730277,1779456883.0992937,13839,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.341144036,1779456883.1007137,13840,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.342537013,1779456883.1021063,13841,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.343733463,1779456883.1032963,13842,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.345145379,1779456883.1047144,13843,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.346537656,1779456883.1061065,13844,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.347732003,1779456883.1072953,13845,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.349146142,1779456883.1087143,13846,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.350537878,1779456883.1101058,13847,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.35173561,1779456883.111295,13848,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.353146424,1779456883.1127152,13849,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.354537869,1779456883.1141064,13850,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.355725977,1779456883.1152947,13851,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.357145554,1779456883.1167152,13852,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.358538642,1779456883.1181076,13853,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.359730485,1779456883.1192946,13854,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.361148761,1779456883.1207175,13855,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.362538113,1779456883.122107,13856,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.363736536,1779456883.1233041,13857,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.365152127,1779456883.1247146,13858,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.366541269,1779456883.1261048,13859,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.367733102,1779456883.1273003,13860,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.370978783,1779456883.1304436,13861,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.371040346,1779456883.1306052,13862,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.372283566,1779456883.1318226,13863,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.373150939,1779456883.1327167,13864,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.376025658,1779456883.1355896,13865,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.376038107,1779456883.1356091,13866,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.377144921,1779456883.1367147,13867,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.378535826,1779456883.1381056,13868,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.379725175,1779456883.1392949,13869,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.381145293,1779456883.1407156,13870,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.382534886,1779456883.1421053,13871,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.384285234,1779456883.1433008,13872,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.38514873,1779456883.1447153,13873,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.386537441,1779456883.146107,13874,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.387725398,1779456883.147295,13875,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.389122933,1779456883.1486866,13876,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.390536721,1779456883.1501067,13877,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.391849628,1779456883.151412,13878,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.393146099,1779456883.1527164,13879,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.394537454,1779456883.154107,13880,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.395725271,1779456883.155295,13881,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.39714568,1779456883.1567156,13882,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.398538067,1779456883.1581068,13883,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.399726575,1779456883.1592968,13884,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.401145582,1779456883.1607153,13885,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.402537407,1779456883.162108,13886,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.403725104,1779456883.1632957,13887,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.405153235,1779456883.1647162,13888,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.406537369,1779456883.1661072,13889,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.407727259,1779456883.1672976,13890,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.409151864,1779456883.168716,13891,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.410536649,1779456883.1701076,13892,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.411725157,1779456883.1712956,13893,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.4131548,1779456883.1727173,13894,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.414536661,1779456883.1741073,13895,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.415724247,1779456883.175296,13896,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.417143835,1779456883.176716,13897,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.418534329,1779456883.1781063,13898,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.419723969,1779456883.1792958,13899,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.421151679,1779456883.1807168,13900,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.424020719,1779456883.183581,13901,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.424032477,1779456883.1836035,13902,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.425152551,1779456883.1847165,13903,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.426537487,1779456883.1861079,13904,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.42772947,1779456883.187296,13905,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.429206104,1779456883.1887217,13906,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.430540413,1779456883.1901064,13907,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.431740799,1779456883.1912985,13908,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.433155189,1779456883.1927195,13909,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.434546003,1779456883.1941075,13910,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.435726629,1779456883.1952963,13911,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.437147288,1779456883.1967175,13912,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.43885383,1779456883.1984239,13913,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.43972615,1779456883.1992965,13914,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.442011057,1779456883.2015808,13915,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.442537744,1779456883.202108,13916,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.443725821,1779456883.2032952,13917,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.445182875,1779456883.2047198,13918,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.446543223,1779456883.206107,13919,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.447726633,1779456883.2072968,13920,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.449146251,1779456883.2087164,13921,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.451023021,1779456883.210585,13922,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.451727477,1779456883.2112973,13923,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.453147174,1779456883.2127173,13924,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.454544598,1779456883.2141078,13925,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.455727879,1779456883.2152963,13926,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.457148067,1779456883.2167175,13927,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.458539192,1779456883.2181091,13928,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.459727419,1779456883.219298,13929,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.461146446,1779456883.220717,13930,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.462541297,1779456883.2221107,13931,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.463727371,1779456883.2232969,13932,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.465146698,1779456883.2247176,13933,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.466542991,1779456883.226109,13934,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.467724929,1779456883.2272966,13935,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.469148042,1779456883.2287195,13936,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.470543954,1779456883.2301104,13937,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.471725511,1779456883.2312977,13938,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.473146481,1779456883.2327187,13939,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.474543445,1779456883.2341092,13940,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
362840.47573044,1779456883.2352982,13941,0.0,2007.4500732421875,0.0,0.0,409.20001220703125,1982.4639892578125
