t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
626317.840240528,3581,102670.71,96377.21,102657.46,106589.58,102658.01,102682.51,102682.27,102673.51
626317.861340112,3582,102680.89,96398.46,102673.57,106588.46,102670.12,102681.44,102689.27,102680.52
626317.884991967,3583,102675.01,96409.6,102668.49,106620.62,102655.89,102672.32,102673.12,102675.44
626317.905432173,3584,102674.72,96441.99,102682.67,106623.53,102662.05,102682.51,102689.27,102667.4
626317.926046512,3585,102667.77,96461.22,102681.62,106648.76,102663.96,102675.52,102691.16,102676.49
626317.946565547,3586,102680.89,96476.4,102671.63,106651.66,102660.99,102681.44,102685.23,102675.44
626317.967251816,3587,102676.87,96513.85,102682.67,106655.68,102659.07,102684.65,102688.2,102677.38
626317.98755207,3588,102678.74,96534.09,102682.67,106639.6,102659.07,102675.52,102690.35,102663.37
626318.008384539,3589,102691.86,96555.35,102671.63,106649.87,102656.95,102674.46,102680.12,102667.4
626318.029010626,3590,102670.71,96554.34,102673.57,106639.6,102665.03,102671.5,102682.27,102672.47
626318.053015656,3591,102684.9,96591.79,102679.69,106645.41,102669.06,102673.39,102688.2,102664.42
626318.073510415,3592,102671.78,96613.04,102683.72,106647.64,102658.01,102682.51,102688.2,102667.4
626318.094084804,3593,102679.81,96643.41,102678.64,106651.66,102663.96,102684.65,102690.35,102671.42
626318.114598541,3594,102689.99,96660.62,102682.67,106647.64,102668.0,102682.51,102688.2,102676.49
626318.135210436,3595,102675.8,96660.62,102682.67,106656.8,102645.9,102687.61,102695.2,102668.44
626318.157384446,3596,102676.87,96684.91,102677.6,106651.66,102656.95,102672.32,102687.12,102675.44
626318.176515822,3597,102670.71,96717.3,102678.64,106647.64,102665.03,102674.46,102683.08,102675.44
626318.196908646,3598,102673.93,96721.35,102672.52,106648.76,102653.98,102676.35,102688.2,102676.49
626318.221088931,3599,102671.78,96750.71,102668.49,106648.76,102658.01,102683.58,102680.12,102672.47
626318.241473342,3600,102679.02,96773.99,102666.56,106649.87,102658.01,102680.62,102690.35,102671.42
626318.262099219,3601,102669.92,96776.01,102683.72,106648.76,102673.1,102678.48,102676.08,102664.42
626318.282613958,3602,102670.71,96797.27,102680.58,106649.87,102655.89,102689.5,102690.35,102671.42
626318.303266836,3603,102675.8,96806.38,102666.56,106649.87,102655.89,102682.51,102686.31,102664.42
626318.32369959,3604,102667.77,96823.59,102683.72,106635.58,102663.96,102680.37,102678.23,102681.56
626318.344243803,3605,102676.87,96832.7,102677.6,106655.68,102666.09,102670.43,102689.27,102681.56
626318.364690529,3606,102679.81,96859.01,102678.64,106639.6,102659.93,102680.62,102670.97,102673.51
626318.389089164,3607,102663.75,96867.11,102681.62,106655.68,102662.05,102674.46,102689.27,102673.51
626318.409464893,3608,102669.92,96881.29,102667.61,106639.6,102660.99,102682.51,102690.35,102671.42
626318.43015701,3609,102679.02,96904.57,102673.57,106649.87,102674.16,102673.39,102680.12,102675.44
626318.451156873,3610,102672.86,96896.47,102665.51,106641.83,102662.05,102680.37,102688.2,102679.47
626318.47121456,3611,102676.87,96919.75,102670.59,106649.43,102656.95,102683.58,102688.2,102678.42
626318.491618491,3612,102677.95,96942.01,102676.71,106644.74,102662.05,102680.37,102677.97,102673.51
626318.512294474,3613,102667.77,96944.04,102667.61,106648.76,102663.96,102682.51,102692.24,102671.42
626318.532680948,3614,102664.83,96959.23,102679.69,106647.64,102669.06,102672.32,102669.08,102676.49
626318.557022217,3615,102680.89,96986.57,102674.61,106630.45,102670.12,102681.44,102688.2,102680.52
626318.577144331,3616,102676.87,96992.63,102681.62,106632.68,102666.09,102681.44,102688.2,102673.51
626318.598114389,3617,102669.92,97008.83,102672.68,106631.56,102658.01,102676.35,102688.2,102679.47
626318.618654296,3618,102682.75,97016.93,102662.53,106637.81,102666.09,102677.41,102688.2,102673.51
626318.63921202,3619,102676.87,97031.09,102674.61,106649.87,102656.95,102687.36,102686.31,102677.54
626318.659913621,3620,102687.05,97040.21,102684.76,106633.8,102651.85,102682.51,102690.35,102689.61
626318.680329971,3621,102676.87,97044.26,102660.6,106648.76,102656.95,102668.29,102676.08,102675.44
626318.700781494,3622,102684.9,97064.5,102666.56,106649.87,102659.93,102680.37,102690.35,102672.47
626318.725117424,3623,102670.71,97065.52,102681.62,106639.6,102655.89,102674.46,102686.31,102671.42
626318.745158116,3624,102661.89,97083.73,102678.64,106632.68,102656.95,102678.48,102676.08,102672.47
626318.76616579,3625,102679.81,97093.86,102686.7,106633.8,102662.05,102676.35,102694.39,102669.49
626318.786648601,3626,102687.84,97089.81,102682.67,106625.76,102656.95,102669.36,102690.35,102679.47
626318.807296141,3627,102668.84,97108.04,102669.54,106641.83,102658.01,102669.36,102687.12,102677.54
626318.827693401,3628,102692.93,97124.24,102667.61,106624.64,102658.01,102682.51,102687.12,102668.44
626318.848374943,3629,102683.04,97138.4,102670.59,106624.64,102655.89,102680.37,102698.42,102676.49
626318.872008911,3630,102678.74,97151.57,102678.64,106631.56,102658.01,102682.51,102681.2,102675.44
626318.892440063,3631,102681.96,97154.6,102666.56,106635.58,102665.03,102686.54,102697.35,102671.42
626318.913118289,3632,102688.92,97164.73,102679.69,106635.58,102666.09,102682.51,102678.23,102671.42
626318.934238204,3633,102660.82,97160.66,102676.55,106631.56,102663.96,102681.44,102672.04,102661.28
626318.954285305,3634,102675.8,97193.08,102683.72,106632.68,102672.04,102682.51,102689.27,102676.49
626318.975419361,3635,102687.84,97204.21,102683.72,106629.78,102674.16,102684.65,102689.27,102680.52
626318.995531701,3636,102668.84,97218.37,102682.67,106623.53,102675.22,102674.46,102693.31,102676.49
626319.016316478,3637,102662.68,97226.47,102668.49,106632.68,102656.95,102680.62,102676.08,102672.47
626319.040010837,3638,102662.97,97227.49,102665.51,106632.68,102644.84,102674.46,102680.12,102673.51
626319.060505866,3639,102668.84,97241.67,102671.63,106633.8,102651.85,102683.58,102693.31,102673.35
626319.081180427,3640,102680.89,97255.83,102675.66,106633.8,102680.11,102687.61,102689.27,102677.38
626319.101586752,3641,102675.8,97261.92,102681.62,106620.62,102669.06,102682.51,102689.27,102672.47
626319.122221532,3642,102675.8,97276.08,102670.59,106637.81,102649.94,102677.41,102688.2,102679.47
626319.142657962,3643,102667.77,97280.13,102674.61,106621.74,102659.07,102670.43,102683.08,102673.51
626319.163197729,3644,102661.89,97296.32,102670.59,106625.76,102670.12,102673.39,102681.2,102671.42
626319.184197201,3645,102678.74,97310.51,102657.46,106632.68,102676.28,102689.5,102688.2,102683.49
626319.208033846,3646,102685.98,97321.64,102662.53,106632.68,102665.03,102678.48,102682.27,102679.47
626319.228517938,3647,102683.83,97328.72,102674.46,106625.76,102666.09,102682.51,102696.27,102669.49
626319.249205869,3648,102667.77,97334.8,102680.58,106633.8,102658.01,102674.46,102684.16,102677.54
626319.269580275,3649,102662.97,97332.77,102685.65,106617.72,102658.22,102665.33,102674.19,102672.47
626319.290253043,3650,102660.82,97336.82,102660.44,106632.68,102652.91,102672.32,102680.12,102679.47
626319.31070718,3651,102679.02,97340.87,102654.48,106628.66,102648.02,102670.43,102684.16,102680.52
626319.331342511,3652,102687.84,97365.16,102693.71,106634.91,102659.93,102693.53,102688.2,102672.47
626319.351762507,3653,102678.74,97383.4,102677.6,106625.76,102667.15,102688.68,102698.42,102692.59
626319.376017384,3654,102669.92,97381.36,102659.39,106633.8,102646.96,102674.46,102673.12,102664.42
626319.396509709,3655,102668.84,97376.29,102668.65,106637.81,102647.82,102674.46,102680.12,102673.51
626319.417240004,3656,102683.83,97391.5,102671.63,106633.8,102656.95,102678.48,102689.27,102672.47
626319.437573979,3657,102676.87,97410.73,102682.67,106636.03,102658.01,102676.35,102690.35,102681.56
626319.458495694,3658,102675.8,97406.68,102694.75,106633.8,102658.01,102682.51,102685.23,102676.49
626319.478789899,3659,102676.87,97410.73,102675.66,106625.76,102662.05,102678.48,102690.35,102667.4
626319.499281222,3660,102673.93,97421.85,102674.61,106625.76,102658.01,102682.51,102681.2,102683.49
626319.519776822,3661,102676.87,97430.97,102677.6,106638.93,102655.89,102682.51,102681.2,102685.59
626319.54404549,3662,102676.87,97446.15,102674.61,106627.54,102652.91,102678.48,102685.23,102679.47
626319.564537895,3663,102679.81,97446.15,102658.5,106625.08,102665.03,102683.58,102690.35,102673.51
626319.585136872,3664,102679.81,97446.15,102682.67,106620.62,102663.96,102684.65,102680.12,102681.56
626319.606075571,3665,102675.8,97468.44,102682.67,106621.74,102670.12,102682.51,102690.35,102674.56
626319.626284848,3666,102668.84,97466.4,102688.63,106633.8,102648.88,102674.46,102689.27,102671.42
626319.646714799,3667,102673.65,97464.39,102680.73,106615.49,102656.95,102677.66,102682.01,102668.44
626319.667324752,3668,102676.87,97472.49,102664.47,106625.76,102666.09,102682.51,102692.24,102671.42
626319.688425026,3669,102676.87,97494.74,102682.67,106634.91,102663.96,102678.48,102696.27,102679.47
626319.712040166,3670,102683.04,97502.84,102679.69,106625.76,102648.88,102677.41,102690.35,102673.51
626319.732494233,3671,102671.0,97503.86,102683.72,106620.62,102653.98,102676.35,102680.12,102671.42
626319.75315357,3672,102687.05,97519.04,102682.67,106616.6,102654.83,102676.35,102692.24,102680.52
626319.77357649,3673,102678.74,97520.06,102674.61,106625.76,102665.03,102677.41,102680.12,102672.47
626319.794261486,3674,102671.0,97533.23,102674.61,106616.6,102658.01,102675.52,102677.16,102675.44
626319.814735944,3675,102680.89,97545.38,102681.62,106633.8,102649.94,102682.51,102672.04,102663.37
626319.835239606,3676,102684.9,97547.39,102668.65,106616.6,102652.91,102678.48,102685.23,102667.4
626319.855711931,3677,102681.96,97559.54,102667.61,106617.72,102659.93,102677.41,102680.12,102677.54
626319.880068272,3678,102677.95,97572.71,102682.67,106629.78,102660.99,102692.46,102688.2,102685.59
626319.900618123,3679,102671.78,97566.61,102675.66,106621.74,102663.96,102678.48,102689.27,102689.61
626319.921154625,3680,102672.86,97567.64,102679.69,106625.76,102662.05,102676.35,102676.08,102677.54
626319.941586589,3681,102679.02,97585.88,102667.61,106625.76,102659.07,102676.35,102680.12,102684.54
626319.962233838,3682,102680.89,97584.85,102678.64,106617.72,102668.0,102674.46,102692.24,102675.44
626319.982816359,3683,102673.93,97592.95,102662.53,106633.8,102656.95,102674.46,102688.2,102683.49
626320.003391359,3684,102672.86,97600.03,102677.6,106620.62,102662.05,102678.48,102683.08,102680.52
626320.026018734,3685,102675.8,97602.07,102666.56,106617.72,102655.89,102676.35,102681.2,102677.54
626320.048054775,3686,102669.92,97616.23,102676.55,106633.8,102660.99,102681.44,102690.35,102680.52
626320.068146404,3687,102680.89,97620.28,102669.54,106625.76,102663.11,102678.48,102684.16,102680.52
626320.089272968,3688,102689.99,97625.35,102674.61,106617.72,102658.01,102680.37,102688.2,102679.47
626320.109633033,3689,102688.92,97630.42,102661.49,106619.95,102656.95,102670.43,102681.2,102681.56
626320.13025927,3690,102679.02,97649.65,102665.51,106621.74,102652.91,102682.51,102689.27,102681.56
626320.150952028,3691,102672.86,97644.58,102667.61,106627.99,102666.09,102686.54,102688.2,102673.51
626320.171368798,3692,102676.87,97666.87,102668.65,106615.49,102659.93,102675.52,102677.97,102692.59
626320.195065171,3693,102665.91,97661.8,102680.58,106625.76,102671.18,102688.43,102672.04,102673.51
626320.21550725,3694,102676.87,97672.92,102683.72,106625.76,102653.98,102674.46,102680.12,102672.47
626320.236168721,3695,102683.04,97674.97,102686.7,106626.87,102660.99,102679.55,102688.2,102675.44
626320.25714637,3696,102671.78,97689.12,102667.61,106618.83,102667.15,102682.51,102689.27,102679.47
626320.277478722,3697,102671.0,97693.17,102682.67,106617.72,102654.83,102682.51,102692.24,102676.49
626320.298316941,3698,102679.02,97697.22,102675.66,106617.72,102658.01,102681.44,102693.31,102679.47
626320.318410442,3699,102680.89,97699.27,102666.56,106626.87,102662.05,102680.37,102689.27,102680.52
626320.339450405,3700,102675.01,97707.37,102671.63,106619.95,102667.15,102678.48,102689.27,102665.46
626320.363054578,3701,102671.0,97711.42,102673.57,106618.83,102655.89,102674.46,102686.05,102679.47
626320.383513793,3702,102676.87,97713.42,102661.49,106617.72,102665.03,102678.48,102680.12,102673.51
626320.404190507,3703,102682.75,97713.42,102665.51,106621.74,102656.95,102684.4,102687.12,102681.56
626320.424613557,3704,102679.81,97733.67,102678.64,106619.95,102662.05,102685.47,102688.2,102679.63
626320.445357202,3705,102679.02,97739.76,102666.56,106621.74,102647.82,102678.48,102684.16,102673.51
626320.466216893,3706,102671.0,97737.72,102664.62,106625.76,102666.09,102683.58,102692.24,102669.49
626320.486303494,3707,102679.02,97736.7,102683.72,106616.6,102649.94,102682.51,102683.08,102683.49
626320.507327313,3708,102676.87,97746.84,102682.67,106621.74,102666.09,102673.39,102693.31,102676.49
626320.531065949,3709,102671.78,97749.87,102680.73,106613.7,102665.03,102671.5,102684.16,102675.44
626320.551505043,3710,102669.92,97743.77,102669.54,106625.76,102662.05,102681.44,102680.12,102674.56
626320.572126744,3711,102679.02,97758.99,102675.66,106617.04,102660.99,102682.51,102696.27,102679.47
626320.59261303,3712,102658.95,97762.02,102659.55,106617.72,102662.05,102676.35,102684.16,102689.61
626320.613222502,3713,102677.95,97776.21,102674.61,106617.72,102658.01,102681.44,102686.31,102677.54
626320.633686303,3714,102672.86,97763.04,102670.59,106624.64,102666.09,102679.55,102685.23,102668.44
626320.654289726,3715,102668.84,97776.21,102661.49,106617.72,102647.82,102682.51,102681.2,102671.42
626320.674776593,3716,102662.97,97778.22,102676.55,106617.72,102658.01,102678.48,102688.2,102679.47
626320.699072522,3717,102676.87,97778.22,102674.61,106618.83,102668.21,102681.44,102690.35,102660.39
626320.719514671,3718,102668.84,97796.46,102671.63,106614.81,102663.96,102682.51,102688.2,102673.51
626320.74016169,3719,102667.77,97797.44,102670.59,106623.97,102665.03,102681.44,102688.2,102677.54
626320.760609949,3720,102669.92,97798.46,102666.56,106627.99,102667.15,102678.48,102685.23,102671.42
626320.781230798,3721,102679.02,97800.51,102678.64,106621.74,102659.93,102673.39,102670.97,102682.61
626320.801650282,3722,102674.72,97803.54,102673.57,106614.81,102670.12,102682.51,102692.24,102673.51
626320.822528351,3723,102677.95,97803.54,102667.61,106627.99,102649.94,102682.51,102688.2,102679.47
626320.842731939,3724,102676.87,97812.66,102669.54,106623.97,102658.01,102678.48,102690.35,102676.65
626320.86708205,3725,102666.98,97814.66,102682.67,106613.7,102655.89,102668.29,102672.04,102679.47
626320.887528756,3726,102679.02,97819.74,102684.76,106611.91,102673.1,102674.46,102685.23,102683.65
626320.90813267,3727,102676.87,97818.71,102680.73,106614.81,102656.95,102678.48,102682.27,102672.47
626320.928659888,3728,102673.93,97836.96,102684.76,106615.93,102653.98,102674.46,102690.35,102679.47
626320.949258082,3729,102679.02,97843.01,102677.6,106618.83,102658.01,102686.54,102680.12,102676.49
626320.96965977,3730,102671.0,97850.09,102688.79,106617.72,102658.01,102669.36,102696.27,102685.59
626320.990281621,3731,102666.98,97838.96,102679.69,106611.91,102658.01,102682.51,102683.08,102665.46
626321.010794016,3732,102679.02,97843.01,102670.59,106614.81,102660.99,102682.51,102678.23,102671.42
626321.035075684,3733,102687.84,97853.16,102667.61,106621.74,102670.12,102682.51,102690.35,102673.51
626321.055551965,3734,102677.95,97838.96,102690.73,106613.7,102659.07,102680.37,102690.35,102689.61
626321.076183891,3735,102679.02,97860.23,102669.54,106618.83,102656.95,102678.48,102688.46,102673.51
626321.096681644,3736,102677.95,97863.26,102676.71,106619.95,102668.21,102682.51,102699.5,102671.42
626321.11732074,3737,102683.04,97861.26,102679.69,106609.68,102666.09,102678.48,102686.31,102671.42
626321.137690941,3738,102672.86,97869.31,102683.72,106618.83,102647.82,102680.62,102698.42,102668.44
626321.158279762,3739,102660.82,97881.51,102682.67,106609.68,102649.94,102685.47,102681.2,102671.42
626321.1788073,3740,102672.86,97868.33,102678.64,106622.85,102662.05,102679.55,102676.34,102677.54
626321.203154557,3741,102680.89,97885.56,102671.63,106620.62,102648.02,102687.61,102683.35,102681.56
626321.223587532,3742,102679.02,97885.56,102687.74,106613.7,102666.09,102673.39,102680.12,102669.49
626321.244169462,3743,102676.87,97885.56,102677.6,106609.68,102660.99,102681.44,102688.46,102685.59
626321.264648277,3744,102665.91,97893.66,102669.54,106617.72,102651.85,102677.41,102684.16,102672.47
626321.285357229,3745,102679.02,97884.53,102671.63,106618.83,102648.88,102678.48,102690.35,102673.51
626321.307193427,3746,102677.95,97891.61,102667.61,106611.91,102666.09,102682.51,102692.5,102675.44
626321.326391464,3747,102668.84,97897.71,102678.64,106613.7,102647.82,102682.51,102690.35,102672.47
626321.350052203,3748,102679.02,97907.81,102667.61,106622.85,102662.26,102686.54,102686.31,102673.51
626321.371083072,3749,102679.02,97905.81,102648.36,106609.68,102656.95,102679.3,102689.27,102669.49
626321.391176563,3750,102684.9,97920.98,102666.56,106614.81,102666.09,102678.48,102690.35,102671.42
626321.412209516,3751,102668.84,97922.01,102667.61,106617.72,102658.01,102673.39,102689.27,102672.47
626321.432684715,3752,102668.84,97918.93,102670.59,106619.95,102659.07,102685.47,102687.38,102671.42
626321.453339345,3753,102677.95,97912.88,102678.64,106617.72,102660.99,102683.58,102679.31,102681.56
626321.473913855,3754,102677.95,97925.03,102666.56,106619.95,102663.96,102684.4,102695.46,102676.49
626321.494381893,3755,102668.84,97926.01,102682.67,106609.68,102645.9,102683.58,102691.42,102679.47
626321.518052466,3756,102662.97,97934.15,102679.69,106615.93,102653.98,102681.44,102684.16,102680.52
626321.538539723,3757,102688.13,97932.11,102668.65,106618.83,102658.01,102684.65,102692.5,102680.52
626321.559186542,3758,102666.98,97938.2,102663.58,106625.08,102666.09,102682.51,102682.27,102675.44
626321.58035478,3759,102673.93,97942.25,102667.61,106609.68,102658.01,102682.76,102682.27,102671.42
626321.600318915,3760,102671.78,97942.25,102666.56,106618.83,102666.09,102674.46,102683.35,102677.54
626321.621290054,3761,102679.02,97948.31,102683.72,106613.7,102665.03,102678.48,102687.38,102679.47
626321.641299248,3762,102656.8,97954.4,102680.73,106611.91,102666.09,102677.41,102689.53,102677.54
626321.663326355,3763,102677.95,97960.46,102688.79,106621.06,102658.01,102674.46,102682.27,102677.54
626321.686081023,3764,102668.84,97964.5,102672.52,106617.72,102655.89,102685.47,102690.35,102681.56
626321.70652854,3765,102687.05,97964.5,102669.54,106625.76,102666.09,102678.48,102686.31,102672.47
626321.727213586,3766,102684.9,97968.55,102664.47,106617.72,102655.89,102673.39,102687.38,102667.4
626321.749120441,3767,102679.02,97973.63,102682.67,106619.95,102658.01,102668.29,102689.27,102681.56
626321.768242874,3768,102677.95,97965.53,102674.61,106622.85,102658.01,102674.46,102682.27,102676.49
626321.789267233,3769,102679.02,97974.65,102664.47,106611.91,102658.01,102676.35,102690.35,102673.51
626321.809345331,3770,102661.89,97982.75,102681.62,106619.95,102659.93,102682.51,102694.39,102685.59
626321.830439176,3771,102671.0,97981.73,102676.55,106605.66,102666.09,102678.48,102680.12,102659.35
626321.854102719,3772,102668.84,97986.8,102677.6,106622.85,102660.99,102682.51,102686.31,102685.59
626321.874543376,3773,102675.01,97990.85,102682.67,106613.02,102666.09,102686.54,102682.27,102679.47
626321.895343777,3774,102676.87,97981.73,102678.64,106609.68,102663.11,102674.46,102690.35,102673.51
626321.91564987,3775,102683.04,97997.93,102671.63,106610.79,102668.0,102685.47,102690.35,102668.44
626321.936263178,3776,102672.07,97996.9,102667.61,106614.81,102658.01,102682.51,102694.39,102676.49
626321.956755592,3777,102671.0,98010.08,102664.62,106617.72,102655.89,102674.46,102686.05,102669.49
626321.977389121,3778,102687.05,98003.98,102666.56,106611.91,102663.11,102672.32,102688.2,102677.54
626321.997731098,3779,102664.83,98010.08,102670.59,106623.97,102666.09,102686.54,102684.16,102681.56
626322.022106679,3780,102679.02,98014.13,102682.67,106618.83,102658.01,102674.46,102684.16,102673.51
626322.042593305,3781,102662.97,98011.1,102690.73,106611.91,102666.09,102683.58,102682.27,102674.56
626322.063262267,3782,102671.0,98013.1,102683.72,106613.7,102648.88,102685.47,102692.24,102675.44
626322.083640279,3783,102675.01,98019.2,102661.49,106625.76,102662.9,102678.48,102687.38,102671.42
626322.104272164,3784,102679.02,98015.15,102658.5,106617.72,102662.05,102682.51,102686.31,102681.56
626322.124805001,3785,102665.91,98025.25,102670.59,106609.68,102649.94,102674.46,102689.27,102686.63
626322.145451499,3786,102683.04,98027.3,102678.64,106609.68,102653.98,102682.51,102690.35,102672.47
626322.165772664,3787,102677.95,98027.3,102671.63,106619.95,102666.09,102694.6,102686.31,102677.54
626322.190212862,3788,102659.74,98037.4,102671.63,106613.02,102658.01,102674.46,102674.19,102683.65
626322.210608271,3789,102681.96,98035.4,102679.69,106619.95,102658.01,102685.47,102690.35,102666.51
626322.231223281,3790,102677.95,98047.55,102667.61,106611.91,102662.05,102682.51,102698.42,102689.61
626322.2518836,3791,102677.95,98039.45,102683.72,106621.06,102674.16,102683.58,102681.2,102673.51
626322.272323966,3792,102666.98,98045.5,102681.62,106621.06,102670.12,102678.48,102686.31,102681.56
626322.292719745,3793,102665.91,98037.4,102679.69,106615.93,102663.96,102673.39,102686.31,102681.56
626322.313352462,3794,102669.92,98058.68,102668.49,106619.95,102656.95,102690.57,102685.23,102686.63
626322.333752698,3795,102669.92,98053.6,102677.6,106619.95,102669.06,102676.59,102687.38,102681.56
626322.358102238,3796,102673.93,98057.65,102668.49,106617.72,102668.0,102681.44,102688.2,102679.47
626322.378547752,3797,102679.02,98054.63,102666.56,106611.91,102655.89,102677.41,102683.35,102685.59
626322.399242654,3798,102683.04,98066.78,102674.61,106603.87,102671.18,102690.57,102676.08,102681.56
626322.419658543,3799,102679.02,98062.73,102666.56,106619.95,102659.93,102678.48,102690.35,102677.54
626322.440292001,3800,102677.95,98069.8,102663.58,106603.87,102659.93,102674.46,102683.35,102680.52
626322.46179153,3801,102681.96,98068.83,102675.66,106607.89,102662.05,102677.41,102691.42,102675.44
626322.481380518,3802,102687.05,98078.93,102666.56,106606.77,102658.01,102677.41,102685.23,102671.42
626322.501812922,3803,102687.05,98079.95,102673.57,106615.93,102659.93,102683.58,102682.27,102664.42
626322.526159058,3804,102679.02,98086.0,102668.49,106617.72,102660.99,102682.51,102685.23,102673.51
626322.546661388,3805,102676.87,98082.98,102684.76,106615.93,102660.99,102685.47,102692.5,102675.44
626322.567278702,3806,102675.01,98084.0,102670.59,106609.68,102671.18,102673.39,102690.35,102677.54
