t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
2767.322359264,2426,100531.08,99022.67,100515.56,103405.7,100527.67,100542.93,100529.63,100535.8
2767.343031995,2427,100531.08,99019.67,100509.6,103399.87,100520.68,100538.07,100538.74,100537.74
2767.363508781,2428,100532.14,99006.53,100511.55,103404.61,100518.59,100526.88,100532.81,100537.74
2767.384123115,2429,100530.02,99003.53,100513.61,103413.7,100526.62,100529.84,100526.67,100536.71
2767.404782641,2430,100530.02,98997.42,100524.62,103413.7,100535.71,100537.86,100530.69,100539.8
2767.425255211,2431,100531.08,99004.45,100519.68,103419.88,100530.64,100536.81,100537.68,100537.74
2767.447118024,2432,100530.02,99000.42,100517.62,103415.88,100515.45,100542.93,100519.68,100538.77
2767.466558987,2433,100527.09,99012.64,100524.62,103407.87,100514.57,100534.9,100533.66,100536.71
2767.490342019,2434,100531.08,99008.49,100514.64,103409.7,100525.58,100538.92,100528.58,100536.71
2767.510922763,2435,100531.08,99002.5,100517.62,103417.7,100517.54,100549.05,100533.66,100538.77
2767.531467241,2436,100539.08,99006.53,100516.59,103412.61,100522.61,100538.92,100523.49,100538.77
2767.55213082,2437,100527.09,99013.56,100525.65,103413.7,100534.66,100541.02,100538.74,100531.79
2767.572715538,2438,100516.16,99010.56,100523.59,103416.62,100520.51,100535.96,100525.61,100537.74
2767.59333794,2439,100516.16,99011.6,100525.65,103416.62,100530.64,100540.82,100533.66,100543.81
2767.614096338,2440,100526.03,99003.53,100515.56,103419.88,100530.64,100533.85,100534.72,100535.8
2767.63452867,2441,100528.15,99010.56,100511.55,103431.89,100532.57,100530.89,100533.66,100536.71
2767.658285595,2442,100530.02,99001.46,100517.62,103429.71,100528.55,100533.0,100529.63,100535.8
2767.67887933,2443,100524.15,99008.61,100525.65,103423.89,100524.53,100537.01,100533.66,100521.71
2767.699524424,2444,100528.15,99011.6,100521.63,103413.7,100536.75,100538.92,100537.68,100532.7
2767.720062405,2445,100526.03,99014.6,100519.57,103431.89,100540.77,100541.02,100539.8,100530.76
2767.740704774,2446,100522.03,99011.6,100519.68,103428.62,100535.71,100538.92,100534.72,100535.8
2767.761289084,2447,100524.97,99004.57,100512.58,103413.7,100534.66,100534.9,100534.72,100514.73
2767.781842754,2448,100532.14,99007.57,100515.56,103428.62,100535.71,100534.9,100525.61,100522.74
2767.802464323,2449,100524.15,99009.53,100509.6,103433.72,100542.7,100537.01,100537.68,100524.69
2767.826254742,2450,100532.14,99024.75,100521.63,103429.71,100546.72,100542.93,100534.72,100540.72
2767.84678651,2451,100519.09,99010.56,100520.6,103436.63,100542.7,100542.93,100533.66,100528.7
2767.867427958,2452,100528.15,99003.53,100513.61,103429.71,100538.68,100543.98,100523.71,100517.7
2767.888037453,2453,100523.09,99006.53,100525.65,103430.8,100526.62,100538.92,100527.73,100520.68
2767.908704898,2454,100524.15,99003.53,100516.59,103439.9,100530.64,100538.92,100533.66,100526.75
2767.929224608,2455,100524.15,98999.5,100523.59,103423.53,100526.62,100534.9,100516.51,100519.65
2767.949833461,2456,100516.16,99019.67,100518.65,103430.8,100524.7,100534.9,100527.73,100540.72
2767.973535762,2457,100524.15,99018.63,100519.57,103429.71,100533.62,100533.85,100535.77,100534.76
2767.994180177,2458,100524.15,99002.5,100517.62,103431.89,100524.53,100542.93,100533.66,100540.72
2768.014790857,2459,100516.16,98996.5,100517.62,103445.72,100534.66,100536.81,100533.66,100526.75
2768.035639024,2460,100526.03,98999.5,100524.62,103429.71,100523.65,100532.8,100540.86,100539.8
2768.056195894,2461,100530.02,99007.57,100517.62,103422.8,100519.63,100532.8,100527.73,100542.78
2768.076823847,2462,100532.14,99001.46,100517.62,103432.98,100522.61,100533.85,100542.76,100530.76
2768.097449116,2463,100523.09,98994.43,100517.62,103429.71,100527.67,100522.87,100531.75,100537.74
2768.118078105,2464,100528.15,99000.42,100515.56,103443.9,100522.61,100542.93,100539.8,100528.7
2768.141477085,2465,100540.14,99007.57,100524.62,103429.71,100524.53,100546.94,100539.8,100538.77
2768.162177226,2466,100539.08,99003.53,100515.56,103427.89,100518.59,100537.86,100536.83,100539.8
2768.18281509,2467,100535.08,99009.53,100516.59,103437.72,100526.62,100531.95,100529.85,100536.71
2768.203490475,2468,100530.02,98986.36,100517.62,103435.89,100518.59,100533.85,100539.8,100537.74
2768.223902885,2469,100532.14,98998.46,100521.63,103432.98,100526.62,100535.96,100547.84,100546.79
2768.244510057,2470,100519.09,99007.57,100523.59,103433.72,100524.7,100533.0,100529.63,100542.78
2768.26547842,2471,100533.2,99003.53,100517.62,103439.9,100529.6,100526.88,100533.66,100538.77
2768.285737124,2472,100532.14,98992.35,100519.57,103431.89,100522.61,100542.08,100529.63,100525.72
2768.309468413,2473,100520.15,98992.35,100519.57,103447.9,100533.62,100545.04,100533.66,100540.72
2768.33011221,2474,100533.2,98998.46,100517.62,103439.9,100526.62,100539.97,100529.63,100541.75
2768.350723812,2475,100531.08,99002.5,100523.59,103438.81,100514.57,100543.98,100527.73,100536.71
2768.371395221,2476,100508.98,99010.56,100517.62,103447.9,100525.58,100533.0,100521.59,100523.77
2768.392069407,2477,100518.03,99019.67,100509.6,103431.89,100538.68,100534.9,100529.63,100525.72
2768.412700757,2478,100531.08,98985.32,100517.62,103460.65,100534.66,100530.04,100535.77,100529.73
2768.433493848,2479,100523.09,98993.39,100517.62,103443.9,100538.68,100542.93,100545.94,100522.74
2768.453845742,2480,100524.15,99002.5,100520.6,103433.72,100534.66,100537.01,100541.7,100530.64
2768.477415446,2481,100512.16,98993.39,100517.62,103445.72,100526.62,100530.89,100525.61,100524.69
2768.498029074,2482,100514.04,98994.43,100518.65,103441.72,100525.58,100538.92,100525.61,100524.69
2768.518610082,2483,100527.09,99002.5,100521.63,103446.81,100542.7,100529.84,100530.69,100520.68
2768.539202416,2484,100531.08,98995.46,100511.55,103453.73,100537.63,100534.9,100531.75,100520.68
2768.55980287,2485,100523.09,99002.5,100518.54,103448.28,100532.57,100537.86,100530.69,100522.74
2768.580400869,2486,100524.15,98999.5,100507.54,103443.19,100534.66,100537.01,100535.77,100531.79
2768.601017562,2487,100524.15,99008.61,100516.59,103433.01,100527.67,100533.85,100533.66,100516.67
2768.621607067,2488,100524.15,98996.38,100517.62,103438.1,100534.66,100537.86,100536.62,100536.71
2768.645335584,2489,100522.03,99007.57,100520.6,103437.36,100535.71,100537.01,100533.66,100521.71
2768.66607332,2490,100526.03,98987.39,100516.59,103438.1,100534.66,100535.96,100543.82,100529.73
2768.686628646,2491,100527.09,98986.36,100509.6,103447.9,100522.61,100518.86,100535.77,100522.74
2768.707327162,2492,100531.08,98998.58,100517.62,103455.91,100525.58,100530.89,100529.63,100533.73
2768.728061918,2493,100525.21,98998.46,100516.59,103442.81,100526.62,100534.9,100539.8,100525.72
2768.748621382,2494,100523.09,98992.47,100518.65,103463.91,100531.69,100538.92,100539.8,100538.77
2768.769241665,2495,100532.14,98994.43,100517.62,103437.01,100525.58,100535.96,100527.73,100529.73
2768.790044618,2496,100524.15,98996.5,100517.62,103455.2,100524.53,100547.14,100531.75,100533.73
2768.813314343,2497,100524.15,98990.39,100507.54,103448.28,100526.62,100528.99,100513.55,100522.74
2768.833962238,2498,100532.14,98990.39,100508.57,103455.2,100539.73,100542.93,100535.77,100540.72
2768.854679683,2499,100531.08,99018.63,100520.6,103466.47,100535.71,100549.05,100543.82,100538.77
2768.875271966,2500,100548.13,99020.71,100525.65,103494.13,100554.75,100553.91,100541.7,100542.78
2768.895749626,2501,100527.09,99002.5,100529.66,103463.2,100538.68,100538.92,100547.84,100541.75
2768.916350961,2502,100532.14,99005.49,100517.62,103454.11,100528.72,100538.92,100533.66,100546.79
2768.936901948,2503,100522.03,99004.57,100517.62,103454.11,100525.58,100535.96,100533.66,100537.74
2768.957523739,2504,100524.15,98992.47,100508.57,103438.1,100518.59,100524.98,100529.85,100526.75
2768.981291414,2505,100515.1,98980.36,100507.54,103443.19,100516.66,100530.89,100527.73,100535.68
2769.001888298,2506,100516.16,98979.33,100513.61,103443.19,100506.53,100533.85,100526.67,100531.79
2769.022602797,2507,100532.14,98990.51,100517.62,103447.19,100525.58,100545.04,100535.77,100537.74
2769.043099968,2508,100528.15,98998.46,100523.59,103446.1,100536.75,100539.97,100536.83,100538.77
2769.063952829,2509,100528.15,98988.43,100506.51,103443.19,100533.62,100528.99,100528.79,100530.76
2769.084626224,2510,100514.04,98982.32,100515.56,103439.19,100530.64,100527.93,100531.96,100539.8
2769.104957934,2511,100530.02,98978.29,100527.71,103447.19,100522.61,100535.96,100533.66,100534.76
2769.128610106,2512,100533.2,98989.35,100524.62,103423.18,100518.59,100542.93,100535.77,100529.73
2769.149296091,2513,100527.09,98994.43,100519.57,103443.19,100532.74,100534.9,100542.76,100522.74
2769.169857985,2514,100532.14,98995.46,100515.56,103451.91,100536.75,100545.04,100539.8,100530.76
2769.190440227,2515,100528.15,98991.43,100517.62,103461.74,100537.8,100532.8,100541.7,100529.73
2769.211020892,2516,100531.08,99002.5,100515.56,103446.81,100530.64,100537.01,100535.77,100532.7
2769.231686043,2517,100523.09,98986.36,100524.62,103451.91,100524.7,100543.98,100537.89,100536.71
2769.252276242,2518,100527.09,98990.39,100525.65,103458.82,100526.62,100553.06,100533.66,100526.75
2769.272793408,2519,100535.08,98993.39,100524.62,103442.81,100532.57,100528.99,100534.72,100521.71
2769.296548471,2520,100527.09,99001.46,100518.65,103447.9,100530.64,100539.97,100529.63,100520.68
2769.31717393,2521,100532.14,98987.39,100515.56,103449.73,100520.68,100541.02,100533.66,100529.73
2769.33774152,2522,100528.15,98992.47,100515.56,103447.9,100526.62,100531.95,100521.59,100525.72
2769.358378924,2523,100531.08,98994.43,100520.6,103452.26,100526.62,100535.96,100526.67,100536.71
2769.378984634,2524,100523.09,98998.46,100513.61,103439.19,100521.56,100538.92,100539.8,100531.67
2769.39960631,2525,100528.15,98996.5,100512.58,103443.19,100527.67,100543.98,100533.66,100526.75
2769.420174037,2526,100532.14,98986.36,100517.62,103433.36,100522.61,100534.9,100533.66,100524.69
2769.440786444,2527,100511.92,98994.43,100507.54,103435.18,100522.61,100534.9,100533.66,100534.76
2769.464532527,2528,100531.08,98988.43,100515.56,103440.99,100526.62,100535.96,100531.75,100534.76
2769.485122842,2529,100535.08,98985.32,100517.62,103431.89,100514.57,100534.9,100535.77,100540.72
2769.505743443,2530,100536.14,98996.5,100520.6,103447.9,100518.59,100531.95,100535.77,100535.8
2769.526318818,2531,100524.15,98984.28,100524.62,103459.91,100526.62,100542.93,100536.83,100527.67
2769.546934111,2532,100528.15,98994.43,100517.62,103447.9,100518.59,100541.02,100537.89,100531.79
2769.567597705,2533,100534.02,98998.46,100513.61,103448.99,100522.61,100538.92,100532.81,100538.77
2769.588164897,2534,100531.08,98994.43,100511.55,103443.9,100520.68,100530.89,100526.67,100529.73
2769.608774891,2535,100523.09,98982.32,100519.57,103439.19,100516.5,100545.04,100529.63,100539.8
2769.632491256,2536,100524.15,99001.46,100517.62,103438.1,100525.58,100528.99,100523.71,100534.76
2769.653160224,2537,100516.97,98993.39,100505.48,103443.55,100528.72,100538.92,100531.75,100542.78
2769.676905186,2538,100526.03,98998.46,100507.54,103440.28,100520.68,100534.9,100533.66,100530.76
2769.697415382,2539,100523.09,98983.36,100517.62,103435.18,100530.64,100530.89,100533.87,100538.77
2769.71553204,2540,100530.02,98987.39,100519.57,103442.1,100518.59,100546.09,100532.81,100538.77
2769.735400413,2541,100527.09,98984.28,100525.65,103439.19,100522.61,100542.93,100533.66,100532.7
2769.75617031,2542,100527.09,98994.43,100524.62,103438.81,100526.62,100539.97,100526.67,100530.76
2769.77671932,2543,100524.15,98998.46,100524.62,103451.91,100526.62,100535.96,100525.61,100530.76
2769.800496419,2544,100531.08,98998.46,100507.54,103447.9,100539.73,100537.01,100537.89,100529.73
2769.821127792,2545,100531.08,98992.47,100531.61,103453.0,100528.72,100543.98,100533.66,100528.7
2769.841708516,2546,100520.97,98994.43,100513.61,103445.72,100536.75,100541.02,100529.63,100522.74
2769.862336561,2547,100523.09,98995.46,100508.57,103453.73,100526.79,100527.93,100535.77,100538.77
2769.882844954,2548,100528.15,98996.5,100525.65,103443.9,100526.62,100545.04,100529.63,100526.75
2769.903515553,2549,100526.03,98994.43,100525.65,103439.19,100531.69,100532.8,100545.94,100522.74
2769.924277865,2550,100520.15,98998.46,100525.65,103439.19,100520.68,100538.92,100526.67,100536.71
2769.94475198,2551,100532.14,98986.36,100513.61,103441.37,100526.62,100528.99,100534.72,100531.79
2769.968395559,2552,100523.09,98990.39,100519.68,103447.9,100531.69,100538.92,100529.63,100530.76
2769.98902385,2553,100531.08,98995.46,100513.61,103455.91,100530.81,100543.98,100535.77,100538.77
2770.00965121,2554,100533.2,98994.43,100517.62,103435.89,100533.62,100535.96,100537.89,100529.73
2770.030187447,2555,100527.09,98996.5,100517.62,103453.0,100528.72,100543.98,100529.63,100529.73
2770.050856161,2556,100531.08,98984.28,100525.65,103445.72,100526.62,100526.88,100528.58,100527.78
2770.071441761,2557,100524.15,98985.32,100520.71,103446.81,100531.69,100525.83,100537.89,100538.77
2770.092031191,2558,100532.14,98989.35,100509.6,103447.9,100510.55,100542.93,100527.73,100537.74
2770.112662678,2559,100523.09,99003.53,100515.56,103443.9,100527.67,100531.95,100543.82,100537.74
2770.136385704,2560,100523.09,98994.43,100510.63,103447.9,100526.62,100542.93,100525.61,100538.77
2770.156988835,2561,100520.97,98986.36,100515.56,103445.72,100526.62,100538.92,100537.89,100531.79
2770.177580917,2562,100519.09,98993.39,100512.58,103447.9,100522.61,100533.0,100527.73,100538.77
2770.198232855,2563,100530.02,98985.32,100513.61,103443.9,100514.57,100545.04,100535.77,100538.77
2770.218826551,2564,100536.14,98987.39,100517.62,103443.9,100522.61,100527.93,100525.61,100533.73
2770.239464922,2565,100528.15,98989.35,100517.62,103438.81,100522.61,100538.92,100525.61,100537.74
2770.260091844,2566,100524.15,98990.39,100514.64,103447.9,100518.59,100538.92,100526.67,100532.82
2770.280625721,2567,100519.09,99003.53,100524.62,103457.0,100526.62,100546.09,100543.82,100533.73
2770.304350056,2568,100529.21,98994.43,100505.59,103443.9,100526.62,100538.92,100530.69,100541.75
2770.324938453,2569,100532.14,98986.36,100513.61,103450.08,100517.54,100543.98,100536.83,100530.76
2770.345478447,2570,100524.15,98994.43,100512.58,103447.9,100526.62,100526.88,100532.6,100534.76
2770.366149609,2571,100533.2,98991.43,100513.61,103451.91,100517.54,100534.9,100532.81,100540.83
2770.386707772,2572,100532.14,98986.36,100516.59,103450.82,100526.62,100531.95,100527.73,100537.74
2770.407449669,2573,100531.08,98990.39,100511.55,103451.91,100520.51,100534.9,100532.81,100531.79
2770.428029212,2574,100524.15,98991.43,100516.59,103451.91,100520.68,100537.86,100532.81,100538.77
2770.451658645,2575,100527.09,98994.43,100515.56,103457.0,100520.68,100550.95,100533.87,100529.73
2770.472309531,2576,100523.09,99000.54,100520.6,103447.9,100519.63,100539.97,100531.75,100522.74
2770.492899772,2577,100516.97,98986.36,100520.6,103448.99,100526.62,100542.93,100537.68,100520.68
2770.513611963,2578,100519.91,98995.46,100525.65,103455.91,100530.64,100538.92,100528.79,100535.8
2770.534141685,2579,100532.14,98984.28,100506.62,103447.9,100527.67,100534.9,100525.61,100530.76
2770.554713819,2580,100524.15,98988.31,100519.57,103448.99,100526.62,100526.88,100537.89,100537.74
2770.575328385,2581,100535.08,98994.43,100524.62,103457.0,100534.66,100529.84,100521.8,100531.79
2770.5959617,2582,100528.15,99000.42,100517.62,103445.72,100526.62,100537.86,100529.85,100538.77
2770.61966893,2583,100532.14,99002.5,100525.65,103455.91,100526.62,100537.01,100535.77,100536.71
2770.640328772,2584,100530.02,98993.39,100524.62,103445.72,100523.65,100537.01,100526.67,100529.73
2770.660877635,2585,100528.15,98986.36,100509.6,103453.0,100530.64,100533.0,100539.8,100534.76
2770.681500335,2586,100526.03,98992.35,100518.65,103455.91,100526.62,100523.92,100537.89,100534.76
2770.702049304,2587,100531.08,98993.39,100527.71,103459.91,100525.58,100537.01,100531.75,100533.73
2770.722847957,2588,100531.08,98986.36,100516.59,103455.91,100528.72,100527.93,100533.87,100531.79
2770.74324801,2589,100527.09,98994.43,100517.62,103455.91,100528.72,100539.97,100538.74,100535.8
2770.763846678,2590,100532.14,99006.53,100517.62,103444.99,100527.67,100534.9,100536.83,100538.77
2770.787529699,2591,100540.14,98996.38,100513.61,103451.91,100526.62,100533.0,100536.83,100530.76
2770.808192386,2592,100532.14,98993.39,100513.61,103448.99,100518.59,100539.97,100535.77,100538.77
2770.828759757,2593,100527.09,99002.5,100525.65,103463.91,100526.62,100543.98,100528.79,100541.75
2770.849423006,2594,100536.14,98990.39,100509.6,103447.9,100526.62,100542.08,100529.85,100535.8
2770.869969516,2595,100526.03,99003.53,100516.59,103453.0,100522.61,100531.95,100525.61,100538.77
2770.890571381,2596,100528.15,98996.5,100517.62,103466.09,100528.72,100538.07,100526.67,100538.77
2770.911164132,2597,100528.96,99004.57,100520.6,103465.0,100517.54,100541.02,100524.55,100540.72
2770.93189221,2598,100534.02,98991.43,100524.62,103465.0,100534.66,100539.97,100535.77,100540.83
2770.955537728,2599,100524.15,98995.46,100523.59,103459.91,100521.56,100540.82,100517.57,100529.73
2770.976120473,2600,100534.26,98998.46,100517.62,103455.91,100522.61,100535.96,100533.66,100530.76
2770.996701638,2601,100519.09,98990.39,100512.58,103465.0,100520.51,100530.89,100527.73,100539.8
2771.017277742,2602,100527.09,98988.43,100516.59,103465.0,100528.72,100535.96,100536.83,100530.76
2771.037957878,2603,100526.03,98994.43,100516.59,103463.91,100527.67,100534.9,100525.61,100540.83
2771.058624814,2604,100523.09,98995.46,100507.54,103453.0,100535.71,100541.02,100538.74,100528.7
2771.079138112,2605,100524.15,98990.39,100520.6,103451.91,100530.64,100535.96,100527.73,100546.79
2771.099796412,2606,100532.14,99002.5,100515.56,103463.91,100518.59,100530.89,100521.8,100526.75
2771.123529265,2607,100528.15,98996.5,100515.56,103455.91,100527.67,100542.93,100531.75,100547.82
2771.144128649,2608,100524.15,99003.53,100515.56,103462.09,100534.66,100535.96,100536.83,100523.77
2771.164696333,2609,100519.91,98995.46,100529.66,103465.0,100526.62,100539.97,100535.77,100534.76
2771.185366222,2610,100527.09,98990.39,100515.56,103465.0,100532.74,100538.92,100536.83,100538.77
2771.205898756,2611,100526.03,98996.5,100515.56,103466.09,100526.62,100541.02,100536.83,100540.83
2771.226415552,2612,100532.14,99002.5,100516.59,103463.91,100526.62,100530.89,100529.63,100529.73
2771.247117126,2613,100524.15,99003.53,100525.65,103463.91,100526.62,100535.96,100533.87,100534.76
2771.26774098,2614,100524.15,99010.56,100507.54,103471.92,100530.64,100534.9,100531.75,100531.79
2771.291449777,2615,100523.09,99003.53,100524.62,103471.92,100522.61,100534.9,100531.75,100526.75
2771.312051742,2616,100515.1,99002.5,100523.59,103467.92,100526.62,100543.98,100530.69,100528.7
2771.332672172,2617,100532.14,99002.5,100507.54,103471.92,100535.71,100535.96,100529.85,100517.7
2771.353317823,2618,100531.08,98996.5,100517.62,103455.91,100514.57,100526.88,100535.77,100522.74
2771.373855869,2619,100537.2,98994.43,100527.6,103479.93,100528.72,100535.96,100539.8,100526.75
2771.394510292,2620,100522.03,98992.35,100517.62,103482.11,100526.62,100545.04,100531.75,100534.76
2771.415091684,2621,100530.02,99000.54,100512.58,103466.09,100525.58,100534.9,100525.61,100522.74
2771.435656348,2622,100522.03,99008.61,100525.65,103465.0,100528.72,100529.84,100535.77,100524.69
2771.459388217,2623,100524.15,99004.57,100516.59,103475.92,100534.66,100531.95,100527.73,100527.78
2771.480030505,2624,100523.09,98994.43,100521.63,103481.02,100526.62,100534.9,100536.83,100526.75
2771.50060925,2625,100528.15,99000.54,100513.61,103471.92,100522.61,100535.96,100540.86,100525.72
2771.521163221,2626,100522.03,98991.43,100517.62,103474.1,100525.58,100541.02,100525.61,100526.75
2771.541765987,2627,100527.09,98996.5,100513.61,103466.09,100533.62,100537.01,100533.87,100530.76
2771.562477806,2628,100524.15,98997.42,100508.57,103478.1,100522.61,100531.95,100531.75,100536.83
2771.583039373,2629,100530.02,99003.53,100521.63,103477.01,100522.61,100530.89,100529.63,100539.8
2771.603601837,2630,100532.14,98988.43,100513.61,103473.01,100514.57,100535.96,100535.77,100539.8
2771.627316416,2631,100527.09,99003.53,100516.59,103471.92,100526.62,100541.02,100538.74,100535.8
2771.648008491,2632,100530.02,98993.39,100518.65,103474.1,100518.59,100535.96,100529.63,100531.79
2771.668579911,2633,100530.02,98990.39,100517.62,103471.92,100524.7,100535.96,100530.48,100538.77
2771.689264402,2634,100531.08,98993.39,100517.62,103473.01,100519.63,100530.89,100533.66,100538.77
2771.70982815,2635,100528.15,99004.57,100525.65,103471.92,100522.61,100537.01,100533.66,100530.76
2771.730302951,2636,100528.96,99000.42,100517.62,103465.0,100514.57,100539.97,100527.73,100530.76
2771.751023428,2637,100524.15,99008.61,100515.56,103463.91,100524.7,100539.97,100545.72,100522.74
2771.774669402,2638,100535.08,98995.46,100518.65,103479.93,100536.75,100534.9,100525.61,100530.76
2771.795322672,2639,100523.09,99002.5,100524.62,103471.92,100518.59,100539.97,100525.61,100532.7
2771.815922268,2640,100524.15,98998.46,100521.63,103473.01,100534.66,100538.07,100535.77,100538.77
2771.836511319,2641,100524.15,99002.5,100521.63,103473.01,100528.72,100546.09,100537.68,100521.71
2771.857104872,2642,100523.09,99005.49,100519.68,103475.92,100534.66,100541.02,100532.6,100526.75
2771.877699996,2643,100530.02,99004.57,100517.62,103479.93,100531.69,100528.99,100531.75,100526.75
2771.898314688,2644,100524.15,98998.46,100508.57,103473.01,100525.58,100537.86,100533.66,100542.78
2771.918899679,2645,100528.15,99007.57,100508.57,103482.11,100528.72,100535.96,100533.66,100535.8
2771.942633309,2646,100522.03,98994.43,100513.61,103475.92,100524.7,100541.02,100524.55,100534.76
2771.963244264,2647,100524.15,99002.5,100517.62,103481.02,100525.58,100534.9,100539.8,100537.74
2771.983845017,2648,100530.02,98990.39,100509.6,103477.75,100534.66,100533.85,100527.52,100530.76
2772.004470231,2649,100528.15,99004.57,100517.62,103487.93,100534.66,100537.01,100528.79,100536.83
