t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
6765.35798932,6241,100526.36,98163.23,100529.92,103601.48,100562.57,100550.75,100545.08,100549.65
6765.378622413,6242,100532.23,98175.33,100528.89,103589.11,100547.54,100550.95,100544.02,100549.65
6765.402351722,6243,100519.42,98177.39,100538.98,103588.02,100545.45,100528.78,100546.14,100550.68
6765.422958838,6244,100534.35,98158.16,100526.83,103590.2,100545.45,100537.86,100544.02,100549.65
6765.44359731,6245,100532.23,98159.19,100532.9,103590.2,100545.45,100538.71,100539.16,100557.66
6765.464149631,6246,100526.36,98167.26,100530.95,103597.12,100549.47,100540.82,100544.02,100548.62
6765.484747484,6247,100539.41,98184.43,100545.97,103597.12,100553.49,100558.98,100538.94,100539.57
6765.505413278,6248,100533.29,98175.33,100530.95,103595.3,100559.6,100538.92,100545.08,100548.62
6765.526091887,6249,100518.36,98171.29,100541.96,103601.12,100541.43,100546.94,100546.14,100545.64
6765.546598044,6250,100525.3,98185.46,100528.89,103601.12,100555.58,100542.93,100545.08,100561.67
6765.570352499,6251,100535.41,98183.4,100522.93,103596.39,100553.49,100541.87,100541.06,100550.68
6765.590903554,6252,100523.18,98177.39,100526.94,103601.48,100555.58,100534.7,100538.1,100551.6
6765.611569741,6253,100533.29,98171.29,100540.93,103612.4,100555.58,100546.94,100540.0,100540.6
6765.632206021,6254,100526.36,98183.4,100540.93,103598.21,100561.53,100537.86,100540.0,100544.61
6765.652751877,6255,100527.42,98183.4,100538.87,103613.12,100546.5,100542.93,100537.04,100553.66
6765.673368066,6256,100530.35,98183.4,100529.92,103605.12,100555.58,100540.82,100553.13,100548.62
6765.693875957,6257,100534.35,98180.39,100540.93,103597.12,100559.6,100545.89,100541.06,100544.61
6765.714398457,6258,100534.35,98185.46,100534.96,103605.12,100563.62,100540.82,100545.08,100540.6
6765.73838648,6259,100526.36,98193.53,100537.95,103614.22,100561.53,100550.95,100542.12,100544.61
6765.765713804,6260,100520.24,98191.46,100535.88,103610.94,100552.44,100544.83,100547.2,100543.7
6765.779716993,6261,100526.36,98192.5,100540.93,103614.22,100553.49,100539.97,100537.04,100544.61
6765.807609597,6262,100527.17,98192.5,100547.0,103605.12,100551.56,100540.82,100541.06,100548.62
6765.820737198,6263,100525.3,98191.46,100547.0,103608.39,100547.54,100541.87,100546.14,100536.6
6765.841281188,6264,100532.23,98183.4,100536.91,103601.12,100547.54,100554.96,100541.91,100542.67
6765.861863956,6265,100538.35,98175.33,100536.0,103625.13,100551.56,100542.93,100546.14,100540.6
6765.882419342,6266,100527.17,98183.4,100536.91,103609.12,100555.58,100542.93,100545.08,100549.65
6765.906314455,6267,100524.24,98191.46,100538.98,103613.12,100556.63,100537.86,100545.08,100550.68
6765.926914308,6268,100526.36,98194.47,100544.94,103611.31,100547.54,100544.83,100544.02,100550.68
6765.947469247,6269,100526.36,98191.46,100536.91,103608.39,100546.5,100541.87,100542.97,100562.7
6765.968263577,6270,100526.36,98199.53,100535.88,103616.4,100547.54,100546.94,100545.08,100553.66
6765.988721705,6271,100523.18,98196.53,100536.91,103621.49,100547.54,100553.06,100548.05,100566.71
6766.009235365,6272,100531.17,98199.53,100537.95,103600.39,100556.63,100540.82,100545.08,100544.61
6766.02993079,6273,100526.36,98195.5,100535.88,103616.4,100553.49,100542.93,100541.06,100557.66
6766.053597643,6274,100533.29,98195.5,100544.94,103608.39,100545.45,100541.87,100545.08,100561.67
6766.074206064,6275,100525.3,98197.47,100536.91,103605.12,100547.54,100537.86,100547.2,100556.63
6766.094752302,6276,100527.42,98190.43,100528.89,103608.39,100549.47,100541.87,100544.02,100548.62
6766.115522691,6277,100522.36,98192.5,100534.85,103613.12,100545.45,100534.9,100545.08,100560.64
6766.135970713,6278,100535.41,98189.4,100528.89,103609.49,100543.52,100546.94,100541.06,100553.66
6766.156597739,6279,100537.28,98195.5,100533.93,103614.22,100545.45,100558.98,100537.04,100556.63
6766.177413862,6280,100533.29,98190.43,100532.9,103611.31,100543.52,100534.9,100534.08,100550.68
6766.197864845,6281,100534.35,98206.57,100536.91,103622.22,100547.54,100540.82,100542.12,100554.69
6766.221548575,6282,100525.3,98199.53,100538.98,103617.49,100546.5,100537.86,100548.05,100558.69
6766.242144142,6283,100534.35,98198.5,100535.88,103612.4,100553.49,100544.83,100537.04,100550.68
6766.26276918,6284,100535.41,98195.5,100527.86,103614.22,100553.49,100541.02,100537.04,100554.69
6766.283547152,6285,100527.17,98205.54,100538.98,103597.12,100547.54,100538.92,100545.08,100557.66
6766.303966856,6286,100524.24,98209.66,100530.95,103593.12,100547.54,100542.93,100537.04,100550.68
6766.32454475,6287,100532.23,98203.57,100542.99,103589.11,100554.54,100536.81,100546.14,100548.62
6766.345135685,6288,100531.17,98204.6,100526.83,103590.2,100555.58,100548.84,100534.92,100548.62
6766.365777023,6289,100525.3,98199.53,100528.89,103601.12,100552.61,100541.87,100552.07,100536.6
6766.389495185,6290,100527.17,98202.53,100544.94,103585.11,100553.49,100549.9,100546.14,100543.58
6766.410110836,6291,100525.3,98213.7,100536.91,103589.11,100563.62,100534.9,100540.0,100548.62
6766.43075299,6292,100524.24,98217.73,100536.91,103604.39,100553.49,100552.86,100542.97,100550.68
6766.4512849,6293,100533.29,98209.66,100536.91,103577.47,100555.58,100533.85,100537.04,100540.6
6766.471880845,6294,100526.36,98215.67,100528.89,103577.11,100558.55,100544.83,100545.08,100540.6
6766.492462339,6295,100534.35,98209.66,100536.91,103592.39,100555.58,100541.87,100549.11,100540.6
6766.513068186,6296,100533.04,98214.64,100530.95,103573.11,100554.54,100541.87,100535.98,100542.55
6766.533804568,6297,100529.29,98224.77,100528.89,103590.2,100547.54,100540.82,100534.92,100540.6
6766.557481477,6298,100535.41,98218.67,100535.88,103591.3,100563.62,100560.88,100544.02,100547.59
6766.578045842,6299,100530.35,98219.7,100531.98,103593.12,100556.63,100542.93,100548.05,100548.62
6766.598684755,6300,100537.28,98216.7,100531.98,103591.3,100544.57,100538.92,100542.12,100548.62
6766.619245278,6301,100521.3,98217.73,100529.92,103588.02,100544.41,100534.9,100537.04,100541.63
6766.639857438,6302,100524.24,98211.63,100533.93,103599.3,100556.63,100548.84,100545.08,100546.67
6766.660440647,6303,100533.29,98225.8,100524.88,103589.11,100559.6,100554.96,100553.13,100548.62
6766.680957646,6304,100533.29,98217.64,100532.9,103580.38,100547.54,100542.93,100541.06,100548.62
6766.701605353,6305,100529.29,98224.77,100536.91,103591.3,100545.45,100541.02,100538.1,100565.68
6766.72539872,6306,100535.41,98225.8,100534.96,103587.29,100553.49,100539.97,100535.98,100541.63
6766.74598824,6307,100524.24,98220.73,100530.95,103577.11,100545.45,100550.95,100544.02,100554.69
6766.766578578,6308,100534.35,98223.74,100529.92,103591.3,100545.45,100542.93,100545.08,100554.69
6766.787244398,6309,100524.24,98227.77,100528.89,103587.29,100546.5,100546.94,100546.14,100550.68
6766.807761372,6310,100518.36,98227.77,100533.93,103584.38,100543.52,100542.93,100542.12,100553.66
6766.828379243,6311,100536.22,98227.77,100528.89,103593.48,100550.52,100536.81,100545.08,100558.69
6766.848985969,6312,100532.23,98229.74,100538.98,103582.2,100547.54,100537.86,100542.12,100556.63
6766.86955248,6313,100533.29,98226.74,100529.92,103599.3,100546.5,100540.82,100545.08,100560.64
6766.89340234,6314,100525.3,98229.74,100533.93,103580.38,100541.43,100544.83,100537.04,100549.65
6766.91395672,6315,100537.28,98222.7,100538.98,103577.47,100542.48,100537.86,100538.1,100558.69
6766.934598049,6316,100531.41,98230.77,100541.96,103591.3,100543.52,100533.85,100546.14,100560.64
6766.955160991,6317,100523.18,98221.67,100538.98,103592.39,100553.49,100529.84,100547.2,100549.65
6766.97575645,6318,100532.23,98235.84,100532.9,103594.21,100557.51,100542.93,100541.06,100556.63
6766.996379332,6319,100524.24,98222.7,100528.89,103593.48,100546.5,100534.9,100529.0,100552.63
6767.016977085,6320,100530.35,98239.87,100536.91,103592.39,100551.56,100534.9,100537.04,100564.65
6767.037619909,6321,100532.23,98232.84,100540.93,103592.39,100554.54,100542.93,100546.14,100544.61
6767.061330672,6322,100530.35,98227.77,100539.9,103578.2,100557.51,100540.82,100529.0,100544.61
6767.081937165,6323,100533.29,98231.8,100523.85,103593.48,100547.54,100534.9,100533.02,100540.6
6767.102491316,6324,100542.34,98239.87,100534.96,103577.47,100547.54,100537.86,100549.11,100548.62
6767.123163143,6325,100531.17,98229.83,100547.0,103596.39,100549.47,100541.87,100545.08,100549.65
6767.143640264,6326,100522.36,98239.87,100538.98,103577.11,100555.58,100538.92,100537.04,100550.68
6767.164276262,6327,100533.29,98231.8,100528.89,103601.48,100551.56,100542.93,100554.19,100550.68
6767.184936117,6328,100533.29,98237.9,100530.95,103593.48,100555.58,100538.92,100546.14,100558.69
6767.205572297,6329,100536.22,98247.94,100530.95,103600.39,100555.58,100535.96,100549.11,100540.6
6767.229284785,6330,100523.18,98247.94,100538.98,103593.12,100546.5,100536.81,100545.08,100548.62
6767.249853083,6331,100533.29,98231.8,100528.89,103609.49,100553.49,100549.9,100541.06,100544.61
6767.270505188,6332,100531.41,98245.97,100522.93,103604.39,100559.6,100535.96,100544.02,100550.68
6767.291014148,6333,100521.3,98257.04,100534.96,103599.3,100545.45,100533.85,100546.14,100542.67
6767.311618838,6334,100535.41,98240.91,100532.9,103589.48,100554.54,100544.83,100545.08,100532.59
6767.332271855,6335,100530.35,98231.8,100530.95,103607.3,100545.45,100542.93,100545.08,100550.68
6767.352857163,6336,100533.29,98251.98,100544.94,103605.48,100551.56,100550.95,100545.08,100548.62
6767.376564866,6337,100525.3,98266.14,100538.98,103592.39,100560.65,100546.94,100538.1,100548.62
6767.397258553,6338,100526.36,98247.94,100529.92,103590.2,100555.58,100537.86,100549.11,100549.65
6767.417791258,6339,100524.24,98229.83,100529.92,103602.21,100545.45,100553.06,100541.06,100541.63
6767.438362088,6340,100534.35,98241.94,100536.91,103592.39,100564.67,100534.9,100537.04,100550.68
6767.458959525,6341,100522.36,98257.04,100547.0,103605.48,100547.54,100542.93,100554.19,100548.62
6767.479607448,6342,100533.29,98256.01,100526.83,103609.49,100547.54,100536.81,100542.12,100549.65
6767.500177922,6343,100525.3,98253.01,100526.94,103598.21,100547.54,100533.85,100535.98,100549.65
6767.520767338,6344,100529.29,98231.8,100538.98,103604.39,100553.49,100546.94,100554.19,100556.63
6767.54455499,6345,100525.3,98251.98,100528.89,103605.48,100555.58,100541.87,100546.14,100549.65
6767.565230253,6346,100534.35,98250.01,100536.91,103609.49,100545.45,100550.95,100545.08,100550.68
6767.585747142,6347,100534.35,98243.91,100524.88,103599.3,100545.45,100542.93,100545.08,100549.65
6767.606398548,6348,100534.35,98239.87,100534.85,103607.67,100555.58,100533.85,100545.08,100562.7
6767.626926716,6349,100533.29,98257.04,100536.91,103601.48,100547.54,100542.93,100547.2,100557.66
6767.647527881,6350,100535.41,98248.97,100536.91,103609.49,100538.46,100534.9,100540.0,100560.64
6767.668082654,6351,100521.3,98247.94,100528.89,103600.39,100545.45,100534.9,100537.04,100554.69
6767.688685456,6352,100521.3,98251.98,100529.92,103598.21,100545.45,100560.03,100542.12,100562.7
6767.712494013,6353,100527.42,98258.07,100524.88,103608.39,100553.49,100541.87,100549.11,100560.64
6767.733109555,6354,100529.29,98248.97,100522.93,103593.48,100547.54,100534.9,100545.08,100557.66
6767.753715359,6355,100516.24,98253.01,100540.93,103601.12,100543.52,100556.02,100539.16,100558.69
6767.774307015,6356,100532.23,98256.01,100536.91,103609.49,100560.65,100541.87,100546.14,100560.64
6767.794852914,6357,100535.41,98268.11,100536.91,103604.39,100555.58,100532.8,100546.14,100550.68
6767.815551777,6358,100529.29,98256.01,100527.86,103601.48,100556.63,100538.92,100542.12,100553.66
6767.836078747,6359,100530.35,98262.11,100532.9,103601.48,100545.45,100546.94,100543.18,100548.62
6767.856745896,6360,100534.35,98264.08,100528.89,103592.39,100555.58,100534.9,100535.98,100551.71
6767.880427644,6361,100532.23,98266.14,100528.89,103599.3,100549.47,100558.98,100545.08,100546.67
6767.901114651,6362,100534.35,98262.11,100544.94,103609.49,100545.45,100543.98,100535.14,100546.67
6767.921696904,6363,100526.36,98260.04,100524.88,103604.39,100544.57,100545.89,100538.1,100540.6
6767.942233941,6364,100541.28,98266.14,100535.88,103604.39,100554.54,100546.94,100535.98,100532.59
6767.962779853,6365,100533.29,98248.97,100532.9,103602.21,100551.56,100542.93,100548.05,100532.59
6767.983422136,6366,100538.35,98266.14,100535.88,103608.39,100561.69,100543.98,100539.16,100534.65
6768.003975315,6367,100533.29,98264.08,100536.91,103609.49,100551.56,100553.91,100544.02,100537.63
6768.024671227,6368,100533.29,98264.08,100538.98,103609.49,100547.54,100558.98,100541.06,100542.67
6768.048399394,6369,100532.23,98260.04,100533.93,103605.12,100543.52,100533.85,100539.16,100540.6
6768.069047015,6370,100526.36,98266.14,100532.9,103605.48,100553.49,100541.87,100545.08,100548.62
6768.089604946,6371,100525.3,98272.15,100530.95,103592.39,100552.61,100543.98,100547.2,100540.6
6768.110169489,6372,100534.35,98266.14,100544.94,103614.22,100555.58,100538.92,100547.2,100557.66
6768.130831534,6373,100538.35,98265.11,100540.93,103608.39,100546.5,100540.82,100545.08,100553.66
6768.151401697,6374,100533.29,98273.18,100528.89,103609.49,100539.5,100546.94,100542.12,100554.69
6768.171886128,6375,100533.29,98268.11,100529.92,103600.39,100559.6,100546.09,100549.11,100544.61
6768.192532446,6376,100534.35,98274.21,100537.95,103609.49,100555.58,100552.01,100545.08,100558.69
6768.21631053,6377,100534.35,98265.11,100532.9,103609.49,100547.54,100542.93,100547.2,100554.69
6768.236871756,6378,100537.28,98266.14,100542.99,103605.48,100541.43,100546.94,100539.16,100548.62
6768.257565981,6379,100539.41,98274.21,100528.89,103605.48,100541.43,100528.78,100545.08,100567.74
6768.278146348,6380,100535.41,98262.11,100549.06,103612.4,100542.48,100542.93,100544.02,100551.71
6768.298704019,6381,100541.28,98265.11,100526.94,103609.49,100551.56,100540.82,100547.2,100557.66
6768.319384467,6382,100535.41,98266.14,100530.95,103617.49,100549.47,100539.97,100535.98,100557.66
6768.339910503,6383,100542.34,98264.08,100530.95,103607.3,100539.5,100541.87,100550.16,100556.63
6768.360515945,6384,100526.36,98268.11,100528.89,103608.39,100547.54,100534.9,100535.14,100550.68
6768.384335602,6385,100526.36,98257.04,100520.87,103617.49,100545.45,100535.96,100547.2,100553.66
6768.404917182,6386,100536.22,98267.08,100539.9,103609.49,100547.54,100546.09,100538.94,100558.69
6768.425462401,6387,100531.17,98272.15,100544.94,103607.67,100548.59,100543.98,100552.28,100551.71
6768.446124542,6388,100533.29,98266.05,100536.91,103601.48,100543.36,100540.82,100545.08,100549.65
6768.466676075,6389,100537.28,98264.08,100527.86,103609.49,100545.45,100541.02,100541.06,100549.65
6768.487267618,6390,100533.29,98276.18,100529.92,103610.58,100552.61,100546.94,100546.14,100556.63
6768.507835539,6391,100530.35,98270.18,100538.98,103609.49,100543.52,100542.93,100541.06,100546.67
6768.52852658,6392,100525.3,98278.24,100538.98,103609.49,100551.56,100545.89,100533.02,100556.63
6768.552249615,6393,100525.3,98269.14,100534.96,103609.49,100555.58,100540.82,100547.2,100553.66
6768.572977708,6394,100525.3,98268.11,100528.89,103605.48,100551.56,100541.02,100551.22,100542.67
6768.593537342,6395,100537.28,98725.02,100530.84,103617.49,100558.55,100541.87,100538.1,100543.58
6768.614093441,6396,100524.24,99660.07,100536.91,103621.49,100547.54,100535.96,100541.06,100548.62
6768.634642277,6397,100530.35,99741.82,100542.99,103617.49,100549.63,100530.89,100535.98,100548.62
6768.655217368,6398,100532.23,99757.96,100537.95,103610.58,100557.51,100534.9,100545.08,100536.6
6768.675880066,6399,100538.35,99759.91,100528.89,103614.58,100561.53,100542.93,100538.1,100548.62
6768.699573169,6400,100521.3,99775.15,100536.91,103619.67,100557.51,100538.71,100546.14,100543.58
6768.720192548,6401,100526.36,99773.06,100538.98,103625.49,100566.59,100553.06,100538.1,100540.6
6768.740791261,6402,100526.36,99782.18,100534.96,103616.4,100559.6,100546.94,100538.1,100549.65
6768.761415691,6403,100532.23,99779.19,100524.88,103617.49,100554.54,100530.89,100543.18,100558.69
6768.781930377,6404,100528.23,99781.13,100530.95,103626.59,100553.49,100538.92,100541.06,100548.62
6768.802555814,6405,100520.24,99785.16,100530.95,103615.67,100551.56,100545.89,100527.94,100559.73
6768.823131009,6406,100526.36,99799.36,100524.88,103617.49,100559.6,100546.94,100543.18,100545.64
6768.843731518,6407,100529.29,99806.39,100536.91,103617.49,100547.54,100546.09,100539.16,100550.68
6768.867521957,6408,100528.23,99801.31,100529.92,103619.67,100541.43,100556.02,100545.08,100555.72
6768.888209833,6409,100533.29,99782.18,100545.97,103616.4,100545.45,100544.83,100546.14,100556.63
6768.908792164,6410,100536.22,99791.29,100528.89,103621.49,100547.54,100534.9,100535.14,100544.61
6768.929343008,6411,100526.36,99794.28,100540.93,103617.49,100548.42,100543.98,100542.12,100558.69
6768.949910684,6412,100531.41,99773.06,100538.98,103616.4,100557.51,100550.95,100547.2,100557.66
6768.970521962,6413,100531.41,99781.13,100529.92,103617.49,100545.45,100541.87,100542.12,100564.65
6768.991099109,6414,100534.35,99775.15,100526.94,103617.49,100554.54,100537.86,100547.2,100568.66
6769.011696847,6415,100526.36,99783.22,100524.88,103619.67,100547.54,100542.93,100547.2,100554.69
6769.035507915,6416,100530.35,99775.15,100547.0,103618.58,100545.45,100550.95,100542.12,100558.69
6769.056132168,6417,100532.23,99774.1,100536.91,103626.59,100547.54,100541.87,100551.22,100548.62
6769.07664979,6418,100546.34,99764.99,100536.91,103625.49,100551.56,100545.04,100547.2,100554.69
6769.097350446,6419,100533.29,99756.92,100537.95,103621.49,100540.55,100542.93,100546.14,100558.69
6769.117846678,6420,100531.17,99779.19,100542.99,103625.49,100542.48,100549.9,100550.16,100562.7
6769.138451699,6421,100523.18,99767.08,100525.91,103624.4,100548.59,100536.81,100542.12,100558.69
6769.159034368,6422,100524.24,99756.92,100536.91,103630.59,100547.54,100540.82,100545.08,100552.63
6769.179670364,6423,100533.29,99749.89,100534.96,103617.49,100549.47,100542.93,100546.14,100552.63
6769.203447175,6424,100529.29,99767.08,100540.93,103625.49,100553.49,100542.93,100541.06,100554.69
6769.224107868,6425,100532.23,99740.78,100536.91,103629.5,100557.51,100543.98,100541.06,100548.62
6769.2446388,6426,100532.23,99749.89,100537.95,103632.41,100552.61,100543.98,100545.08,100559.73
6769.265147542,6427,100535.16,99757.96,100532.9,103641.5,100557.67,100542.93,100551.22,100551.6
6769.285807948,6428,100537.28,99748.85,100536.91,103643.69,100564.67,100532.8,100539.16,100544.61
6769.306380944,6429,100538.35,99760.95,100536.91,103630.59,100556.63,100538.92,100549.11,100547.59
6769.326860379,6430,100524.24,99746.9,100525.91,103625.13,100563.62,100542.93,100538.1,100541.63
6769.347536758,6431,100546.34,99750.94,100524.88,103633.5,100545.45,100541.87,100537.04,100550.68
6769.371313547,6432,100539.41,99734.8,100530.95,103629.5,100554.54,100541.87,100546.14,100549.65
6769.39194984,6433,100539.41,99749.89,100529.92,103641.5,100559.6,100542.93,100541.06,100556.63
6769.412526945,6434,100538.35,99740.78,100547.0,103633.5,100554.54,100542.93,100541.06,100548.62
6769.433105512,6435,100533.29,99748.85,100533.93,103633.5,100553.49,100538.92,100539.16,100558.69
6769.453730895,6436,100534.35,99738.83,100538.98,103644.41,100551.56,100542.93,100535.14,100548.62
6769.474301369,6437,100538.35,99737.79,100547.0,103637.5,100556.46,100542.93,100558.21,100541.63
6769.494917403,6438,100533.29,99735.69,100533.93,103642.59,100545.45,100540.82,100546.14,100556.63
6769.515473059,6439,100531.17,99734.8,100541.96,103641.5,100555.58,100561.94,100546.14,100550.68
6769.539315011,6440,100524.24,99725.68,100529.92,103642.59,100545.45,100535.96,100539.16,100549.65
6769.559871291,6441,100539.41,99728.67,100538.98,103641.5,100553.49,100545.04,100541.06,100556.63
6769.5804698,6442,100535.41,99721.65,100536.91,103633.5,100551.56,100540.82,100546.14,100547.59
6769.601147655,6443,100535.16,99718.66,100538.98,103641.5,100546.5,100537.86,100546.14,100559.73
6769.62169006,6444,100525.3,99725.68,100538.98,103633.5,100553.49,100540.82,100545.08,100556.63
6769.642307449,6445,100526.36,99720.6,100536.91,103643.69,100547.54,100540.82,100543.18,100558.69
6769.66282774,6446,100524.24,99709.54,100536.91,103643.69,100551.56,100542.93,100545.08,100552.63
6769.683448121,6447,100529.29,99718.66,100535.88,103649.51,100555.58,100545.89,100543.18,100563.73
6769.707296652,6448,100535.16,99726.73,100544.02,103634.59,100542.48,100542.93,100546.14,100556.63
6769.727880868,6449,100524.24,99721.65,100536.91,103642.59,100555.58,100542.93,100550.16,100562.7
6769.748447184,6450,100543.4,99700.42,100534.96,103641.5,100547.54,100540.82,100544.24,100554.69
6769.769132001,6451,100529.29,99696.39,100530.95,103633.5,100549.47,100542.93,100542.12,100564.65
6769.789655667,6452,100531.17,99704.46,100538.98,103635.68,100547.54,100538.92,100547.2,100556.63
6769.810260214,6453,100531.17,99696.39,100537.95,103641.5,100555.58,100554.96,100542.12,100556.63
6769.830811545,6454,100535.41,99705.5,100536.91,103645.5,100549.47,100544.83,100537.04,100565.68
6769.854631678,6455,100533.29,99709.54,100538.98,103643.69,100555.58,100541.87,100543.18,100551.6
6769.875240293,6456,100538.35,99684.28,100530.95,103648.78,100547.54,100537.86,100540.0,100548.62
6769.895797831,6457,100537.28,99701.47,100528.89,103651.69,100554.54,100541.87,100541.06,100549.65
6769.916427421,6458,100543.4,99694.44,100536.91,103649.51,100559.6,100540.82,100553.13,100552.63
6769.937020032,6459,100532.23,99698.48,100533.93,103658.6,100563.62,100540.82,100546.14,100554.69
6769.957628451,6460,100526.36,99694.44,100538.98,103641.5,100564.67,100536.81,100545.08,100540.6
6769.978158971,6461,100532.23,99692.35,100547.0,103653.51,100561.53,100534.9,100553.13,100554.69
6769.998758356,6462,100534.35,99694.44,100542.99,103659.69,100567.64,100542.93,100554.19,100550.68
6770.022585577,6463,100533.29,99694.44,100547.0,103653.51,100556.63,100541.87,100545.08,100548.62
6770.043222318,6464,100538.35,99702.51,100528.89,103647.69,100551.56,100542.93,100545.08,100541.63
6770.063776947,6465,100537.28,99694.44,100536.91,103645.5,100553.49,100550.95,100548.05,100549.65
6770.084641233,6466,100536.22,99694.44,100532.9,103651.32,100555.58,100542.93,100542.12,100550.68
6770.105215245,6467,100534.35,99686.37,100536.91,103656.42,100551.56,100550.95,100555.25,100550.68
6770.125858341,6468,100533.29,99694.44,100533.93,103649.51,100561.53,100552.86,100541.06,100554.69
6770.14653532,6469,100535.41,99692.35,100544.94,103657.51,100563.62,100550.95,100547.2,100560.76
6770.166753716,6470,100530.35,99686.37,100547.0,103656.42,100559.6,100545.89,100546.14,100556.63
