t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7088.94007445,13831,99486.94,96059.69,99490.44,102613.89,99493.48,99497.5,99506.0,99498.84
7088.960446682,13832,99493.8,96056.72,99491.47,102613.89,99482.38,99502.53,99498.02,99501.78
7088.980976221,13833,99494.87,96053.74,99490.44,102613.89,99485.52,99497.5,99511.05,99493.84
7089.001434794,13834,99494.87,96056.72,99485.43,102621.82,99493.48,99490.36,99502.01,99499.87
7089.022350527,13835,99502.79,96057.74,99483.51,102614.98,99494.53,99491.41,99498.02,99506.78
7089.042551359,13836,99493.8,96061.74,99481.45,102605.95,99484.47,99493.52,99498.02,99489.86
7089.063923523,13837,99492.74,96053.74,99475.55,102609.92,99492.44,99493.52,99496.97,99488.83
7089.087358647,13838,99494.87,96062.76,99491.47,102605.95,99485.52,99492.46,99506.0,99498.84
7089.107957872,13839,99501.73,96061.74,99491.47,102613.89,99489.5,99488.48,99509.99,99501.78
7089.128466159,13840,99484.82,96064.72,99493.39,102599.11,99493.48,99494.34,99506.0,99497.81
7089.150046168,13841,99496.7,96065.74,99483.51,102595.83,99490.55,99486.61,99509.99,99503.84
7089.169634514,13842,99484.82,96059.78,99481.45,102601.98,99494.53,99494.57,99495.91,99502.81
7089.19027412,13843,99490.62,96051.69,99481.45,102598.01,99494.53,99496.44,99495.09,99497.81
7089.210614313,13844,99490.9,96056.72,99489.41,102614.98,99497.47,99502.53,99506.0,99490.9
7089.231137022,13845,99494.87,96052.72,99491.47,102603.77,99494.53,99496.44,99506.0,99500.74
7089.255347078,13846,99479.02,96062.76,99481.45,102598.01,99483.42,99496.44,99506.0,99502.81
7089.276016359,13847,99494.87,96053.74,99484.54,102595.83,99493.48,99492.46,99505.19,99497.81
7089.296722385,13848,99486.94,96052.72,99479.53,102598.01,99490.55,99494.57,99513.98,99507.81
7089.317054816,13849,99493.8,96057.74,99494.42,102594.04,99488.45,99502.53,99506.0,99490.9
7089.337465486,13850,99491.97,96071.78,99487.49,102598.01,99490.55,99485.56,99506.0,99497.81
7089.359051914,13851,99494.87,96045.74,99489.41,102582.14,99499.56,99497.5,99504.94,99505.75
7089.378550364,13852,99490.9,96061.74,99485.43,102590.08,99494.53,99501.48,99509.99,99501.78
7089.399213125,13853,99492.74,96053.74,99490.44,102600.2,99497.47,99495.62,99506.0,99506.78
7089.422939209,13854,99498.83,96045.74,99487.49,102578.17,99490.55,99505.46,99511.05,99504.71
7089.444323391,13855,99486.94,96042.67,99489.41,102582.14,99493.48,99493.52,99506.0,99504.71
7089.464018108,13856,99494.87,96052.72,99491.47,102574.2,99494.53,99493.52,99507.06,99505.75
7089.485098651,13857,99491.68,96060.72,99489.41,102567.36,99486.56,99503.59,99506.0,99506.78
7089.505479135,13858,99502.79,96051.69,99495.45,102574.2,99493.48,99497.5,99504.94,99496.77
7089.526596724,13859,99479.02,96061.74,99490.44,102574.2,99497.47,99501.48,99498.02,99507.81
7089.546583603,13860,99490.9,96057.74,99495.45,102558.33,99504.59,99481.58,99498.02,99505.75
7089.567456812,13861,99490.9,96052.72,99484.4,102556.14,99497.47,99493.52,99506.0,99497.81
7089.590962964,13862,99492.74,96051.69,99489.41,102559.42,99495.58,99506.51,99498.02,99495.74
7089.611435647,13863,99492.74,96057.74,99486.46,102548.21,99490.55,99485.56,99507.06,99504.71
7089.632058327,13864,99507.81,96053.74,99481.45,102566.26,99499.56,99498.55,99506.0,99507.81
7089.653189046,13865,99490.9,96049.74,99493.39,102548.21,99494.53,99489.54,99498.02,99505.75
7089.673161062,13866,99491.68,96049.74,99492.5,102567.36,99494.53,99494.57,99509.99,99497.81
7089.694262677,13867,99492.74,96061.74,99487.49,102552.17,99485.52,99502.53,99504.94,99497.81
7089.714730022,13868,99492.74,96053.74,99474.52,102542.45,99494.53,99496.44,99502.83,99497.81
7089.735559916,13869,99493.8,96053.74,99483.51,102550.39,99477.55,99485.56,99498.02,99504.71
7089.75896884,13870,99502.79,96049.74,99493.39,102550.39,99495.58,99500.42,99506.0,99506.78
7089.780083795,13871,99494.87,96055.69,99485.43,102540.27,99498.51,99496.44,99506.0,99505.75
7089.800059948,13872,99486.94,96049.74,99480.42,102550.39,99497.47,99497.5,99509.99,99486.93
7089.821060059,13873,99493.8,96053.74,99482.48,102548.21,99485.52,99500.42,99495.91,99496.77
7089.841135331,13874,99502.79,96051.78,99490.44,102548.21,99493.48,99501.48,99504.94,99500.74
7089.863146692,13875,99510.71,96053.74,99485.43,102538.48,99493.48,99501.48,99504.94,99501.78
7089.882118486,13876,99484.82,96046.76,99473.49,102541.36,99478.6,99488.48,99498.02,99494.87
7089.905145052,13877,99492.74,96049.74,99489.41,102562.3,99484.47,99501.48,99513.98,99490.9
7089.92807405,13878,99498.54,96065.74,99485.43,102543.54,99501.45,99508.38,99500.95,99512.66
7089.947424957,13879,99494.87,96049.74,99481.45,102533.42,99488.45,99499.6,99491.92,99489.86
7089.968160488,13880,99494.87,96057.74,99478.5,102547.51,99483.42,99485.56,99499.08,99504.71
7089.988470496,13881,99502.79,96045.74,99483.51,102539.58,99494.53,99489.54,99498.02,99505.75
7090.009170052,13882,99492.74,96055.78,99491.47,102538.48,99488.45,99498.55,99504.94,99496.77
7090.029570817,13883,99494.87,96053.74,99489.41,102541.36,99484.47,99493.52,99498.02,99506.78
7090.052214284,13884,99486.94,96045.74,99490.44,102549.3,99481.53,99500.42,99495.09,99500.74
7090.07069864,13885,99494.87,96040.71,99489.41,102534.52,99483.42,99492.46,99502.83,99489.86
7090.094968066,13886,99494.87,96048.71,99483.51,102540.27,99498.51,99505.46,99513.98,99504.71
7090.115437584,13887,99492.74,96053.74,99490.44,102542.45,99493.48,99489.54,99506.0,99502.81
7090.136121858,13888,99498.83,96054.76,99483.51,102542.45,99485.52,99493.52,99503.07,99490.9
7090.156505016,13889,99500.66,96041.74,99489.41,102538.48,99480.49,99503.59,99506.0,99497.81
7090.177249821,13890,99492.74,96061.74,99498.4,102536.3,99490.55,99498.55,99499.9,99498.84
7090.197506688,13891,99508.58,96040.71,99469.51,102534.52,99480.49,99502.53,99507.06,99496.77
7090.218403293,13892,99500.66,96039.69,99486.46,102525.88,99496.42,99491.41,99509.99,99496.77
7090.238642723,13893,99493.8,96045.74,99481.45,102534.52,99485.52,99500.42,99499.08,99490.9
7090.262984138,13894,99495.64,96065.74,99484.4,102530.55,99484.47,99492.46,99502.01,99497.81
7090.284113485,13895,99491.68,96045.74,99474.52,102525.49,99493.48,99494.57,99506.0,99502.81
7090.304312054,13896,99496.7,96052.72,99489.41,102534.52,99489.5,99484.5,99500.95,99498.84
7090.324585936,13897,99492.74,96053.74,99483.51,102516.46,99492.44,99499.37,99499.9,99500.74
7090.345198361,13898,99504.62,96053.74,99491.47,102516.46,99490.34,99500.42,99504.94,99506.78
7090.365579536,13899,99480.86,96052.72,99489.41,102537.39,99497.47,99500.42,99502.01,99510.59
7090.386818589,13900,99492.74,96050.67,99490.44,102534.52,99485.52,99501.48,99502.01,99504.71
7090.410367986,13901,99494.87,96053.74,99498.4,102526.58,99492.44,99492.46,99496.97,99505.75
7090.43099299,13902,99494.87,96053.74,99489.41,102516.46,99494.53,99506.51,99496.97,99502.81
7090.451424741,13903,99491.68,96053.74,99491.47,102525.49,99496.42,99493.52,99502.01,99512.66
7090.472164118,13904,99492.74,96051.78,99489.41,102522.61,99484.47,99497.5,99512.92,99506.78
7090.493774653,13905,99498.83,96045.74,99474.52,102523.7,99490.55,99493.52,99494.03,99505.75
7090.513258531,13906,99495.93,96053.74,99485.43,102518.64,99494.33,99489.3,99498.02,99486.77
7090.533688419,13907,99494.87,96041.74,99481.45,102517.55,99501.45,99488.48,99498.02,99488.83
7090.554187733,13908,99501.73,96039.69,99489.41,102529.46,99488.45,99500.42,99498.02,99498.84
7090.578384148,13909,99476.9,96050.76,99486.46,102526.58,99489.5,99490.59,99495.91,99493.84
7090.600091469,13910,99496.7,96049.74,99490.44,102524.4,99493.48,99492.46,99504.94,99500.74
7090.619485101,13911,99497.76,96045.74,99483.51,102514.67,99487.41,99501.48,99506.0,99502.65
7090.640790844,13912,99493.8,96045.74,99473.49,102516.46,99487.41,99501.48,99498.02,99497.81
7090.660658152,13913,99498.83,96044.71,99489.41,102522.61,99486.36,99492.46,99504.94,99491.77
7090.681212419,13914,99502.79,96044.71,99494.42,102518.64,99488.45,99493.52,99516.1,99506.78
7090.701595457,13915,99488.78,96043.69,99491.47,102518.64,99493.48,99490.36,99502.01,99496.77
7090.722463939,13916,99496.7,96045.74,99490.44,102516.46,99494.53,99491.41,99498.02,99488.83
7090.745986926,13917,99503.56,96047.78,99489.41,102504.55,99487.41,99492.46,99495.91,99504.71
7090.767085566,13918,99492.74,96052.72,99486.46,102510.7,99506.48,99491.41,99495.91,99504.71
7090.787045134,13919,99492.74,96038.67,99486.46,102504.55,99498.51,99497.5,99508.93,99497.81
7090.808160399,13920,99488.78,96049.74,99486.46,102512.49,99493.48,99498.55,99503.89,99504.71
7090.829007279,13921,99489.84,96037.74,99482.48,102502.77,99501.45,99504.4,99499.9,99494.71
7090.850056364,13922,99496.7,96049.74,99490.44,102533.42,99487.41,99500.42,99509.99,99505.75
7090.869680614,13923,99500.66,96046.67,99498.4,102506.74,99482.58,99490.59,99507.06,99504.71
7090.890303054,13924,99501.73,96043.69,99481.45,102510.7,99490.55,99501.48,99506.0,99496.77
7090.914199816,13925,99498.83,96042.67,99491.47,102504.55,99490.55,99493.52,99499.9,99499.71
7090.935125344,13926,99492.74,96053.74,99491.47,102502.77,99494.53,99500.42,99503.89,99501.78
7090.955105673,13927,99496.7,96050.76,99488.38,102509.61,99492.44,99490.59,99498.02,99512.66
7090.976202831,13928,99500.66,96053.74,99490.44,102497.71,99502.5,99495.39,99508.93,99498.68
7090.996198063,13929,99492.74,96053.74,99491.47,102500.58,99501.45,99491.41,99495.91,99501.62
7091.017442333,13930,99492.74,96053.74,99485.43,102509.61,99493.48,99500.42,99495.91,99499.71
7091.038231786,13931,99506.75,96049.74,99490.44,102510.7,99491.59,99478.65,99494.85,99504.71
7091.059776811,13932,99501.73,96052.72,99480.42,102510.7,99484.47,99497.5,99504.94,99500.74
7091.08201166,13933,99491.68,96049.65,99481.45,102505.64,99488.45,99504.4,99498.02,99504.71
7091.102456832,13934,99490.9,96045.74,99503.41,102500.58,99497.26,99495.39,99504.94,99500.74
7091.123055015,13935,99491.68,96048.71,99481.45,102500.58,99492.44,99484.5,99504.94,99495.74
7091.1435021,13936,99484.82,96047.69,99491.47,102500.58,99492.44,99488.48,99504.94,99492.8
7091.165201989,13937,99494.87,96049.74,99482.48,102495.52,99493.48,99492.46,99504.94,99504.71
7091.184592025,13938,99476.9,96035.69,99485.43,102510.7,99500.4,99491.41,99496.97,99496.77
7091.20517144,13939,99495.64,96049.74,99489.41,102492.65,99491.39,99500.42,99496.97,99504.71
7091.226265834,13940,99488.78,96044.71,99485.43,102504.55,99490.34,99497.5,99506.0,99504.71
7091.250079681,13941,99487.72,96049.74,99490.44,102501.68,99487.41,99496.44,99504.94,99501.78
7091.270485023,13942,99488.78,96045.74,99491.47,102501.68,99492.44,99492.46,99498.02,99504.71
7091.291101784,13943,99492.74,96045.74,99489.41,102499.49,99501.45,99486.38,99504.94,99486.77
7091.312126733,13944,99492.74,96053.74,99490.44,102508.52,99498.31,99494.57,99506.0,99509.72
7091.332107482,13945,99487.72,96045.74,99483.37,102508.52,99494.53,99488.48,99499.9,99504.71
7091.354796638,13946,99502.79,96044.71,99489.41,102500.58,99500.4,99501.48,99504.94,99504.71
7091.37323873,13947,99504.62,96047.69,99481.45,102502.77,99486.36,99489.54,99504.94,99496.77
7091.395697518,13948,99496.7,96043.69,99477.47,102499.49,99486.36,99492.46,99502.83,99508.69
7091.417986058,13949,99490.9,96042.67,99499.43,102501.68,99488.45,99491.41,99499.9,99502.65
7091.43846447,13950,99492.74,96049.74,99487.49,102498.8,99483.42,99482.4,99492.98,99497.81
7091.459098648,13951,99500.66,96054.76,99491.47,102500.58,99499.36,99500.42,99498.02,99500.74
7091.479514826,13952,99488.78,96050.76,99485.43,102498.8,99486.36,99488.48,99498.02,99496.77
7091.500154171,13953,99500.66,96049.74,99491.47,102500.58,99489.5,99498.55,99495.91,99500.74
7091.520602468,13954,99492.74,96044.71,99491.47,102499.49,99500.4,99489.54,99499.9,99494.71
7091.541197186,13955,99502.79,96048.71,99485.43,102502.77,99495.37,99500.42,99495.91,99497.81
7091.565429986,13956,99500.66,96049.74,99497.37,102496.62,99492.44,99494.57,99496.97,99499.71
