t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
623249.106963714,5599,102688.27,97821.36,102687.91,106599.9,102682.67,102697.4,102690.99,102697.32
623249.127161774,5600,102688.27,97863.87,102688.96,106599.23,102686.7,102700.61,102705.25,102683.16
623249.147810866,5601,102685.34,97878.0,102699.1,106594.09,102672.69,102707.59,102696.1,102690.32
623249.168913724,5602,102688.27,97908.31,102684.93,106600.34,102674.6,102699.54,102699.06,102684.21
623249.190095883,5603,102698.45,97945.75,102698.05,106606.15,102681.61,102695.52,102701.21,102685.25
623249.209950203,5604,102688.27,97967.0,102695.96,106607.26,102678.64,102692.31,102710.36,102685.25
623249.230126971,5605,102689.35,97999.36,102684.93,106607.26,102682.67,102700.61,102696.91,102694.34
623249.251251212,5606,102696.3,98007.45,102682.84,106601.01,102682.67,102694.45,102699.06,102685.25
623249.274686129,5607,102688.27,98029.67,102692.98,106609.05,102674.6,102704.64,102707.13,102685.25
623249.295159335,5608,102698.45,98064.09,102694.03,106611.28,102668.66,102691.49,102707.13,102691.2
623249.315771691,5609,102702.46,98084.32,102688.96,106612.4,102686.7,102699.54,102704.17,102689.27
623249.336252259,5610,102687.2,98498.02,102688.96,106614.18,102683.73,102691.49,102696.1,102684.21
623249.356911797,5611,102690.42,98979.5,102697.01,106626.24,102687.76,102699.54,102699.06,102689.27
623249.37727743,5612,102694.14,98275.49,102702.08,106611.28,102679.7,102704.64,102703.1,102695.39
623249.397988446,5613,102677.31,98186.49,102687.91,106623.33,102675.66,102699.54,102701.21,102689.27
623249.418987968,5614,102696.3,98192.59,102687.91,106626.24,102670.57,102699.54,102696.91,102691.2
623249.442713205,5615,102702.17,98206.72,102702.08,106610.16,102698.8,102707.59,102700.14,102693.3
623249.46319904,5616,102694.14,98225.92,102681.96,106620.43,102686.7,102707.59,102700.14,102689.27
623249.483881703,5617,102686.41,98234.01,102688.96,106629.58,102674.6,102695.52,102695.02,102693.3
623249.504356081,5618,102680.25,98250.19,102682.84,106619.32,102675.66,102692.57,102694.22,102685.25
623249.525242061,5619,102686.41,98252.25,102687.91,106628.47,102670.57,102691.49,102689.91,102694.34
623249.545309674,5620,102699.23,98283.59,102697.01,106631.37,102674.6,102691.49,102693.95,102691.37
623249.565879416,5621,102694.44,98300.8,102691.94,106623.33,102683.73,102691.49,102704.98,102685.25
623249.58631801,5622,102693.36,98299.77,102679.86,106632.49,102674.6,102698.47,102690.99,102678.25
623249.610701572,5623,102688.27,98325.07,102684.93,106628.47,102683.73,102686.4,102700.14,102695.39
623249.631223692,5624,102704.32,98344.27,102687.91,106628.47,102674.6,102699.54,102705.25,102684.21
623249.651880045,5625,102694.14,98361.49,102701.03,106627.35,102691.8,102701.43,102708.21,102697.32
623249.672434194,5626,102681.32,98369.58,102690.89,106628.47,102670.57,102699.54,102707.13,102685.25
623249.692930976,5627,102686.41,98389.81,102690.01,106627.35,102680.76,102691.49,102695.02,102680.18
623249.713322338,5628,102686.12,98401.94,102694.91,106631.37,102679.7,102695.52,102693.14,102683.16
623249.733933733,5629,102700.31,98424.16,102698.05,106638.29,102679.7,102692.57,102701.21,102689.27
623249.754362712,5630,102688.27,98422.17,102687.91,106632.49,102666.54,102687.47,102696.1,102685.25
623249.778759555,5631,102689.35,98420.11,102691.94,106633.15,102678.64,102682.37,102706.32,102690.32
623249.799201313,5632,102684.26,98449.47,102680.91,106636.5,102670.57,102691.49,102699.06,102678.25
623249.819852378,5633,102688.27,98475.8,102688.96,106642.31,102673.76,102703.57,102699.06,102693.3
623249.84028955,5634,102689.35,98490.95,102686.86,106644.54,102684.79,102703.57,102700.94,102698.37
623249.860901566,5635,102697.37,98503.09,102692.98,106641.19,102680.76,102703.57,102703.1,102688.23
623249.881336184,5636,102686.41,98502.06,102687.03,106644.54,102674.6,102690.42,102690.99,102687.35
623249.90208031,5637,102697.37,98515.23,102684.93,106635.39,102668.66,102690.42,102690.99,102682.28
623249.922461977,5638,102689.35,98534.43,102685.98,106640.52,102678.64,102691.49,102703.1,102692.25
623249.946770937,5639,102705.4,98567.83,102690.01,106636.5,102700.93,102698.47,102699.06,102703.44
623249.967186236,5640,102690.42,98577.98,102687.91,106644.54,102680.76,102706.52,102692.07,102687.35
623249.987925825,5641,102688.27,98575.92,102683.0,106632.04,102669.51,102689.35,102699.06,102681.23
623250.008305509,5642,102696.3,98596.15,102697.01,106667.53,102684.79,102699.54,102700.14,102683.16
623250.028919038,5643,102685.34,98632.57,102698.05,106708.82,102680.76,102699.54,102711.17,102697.32
623250.049308507,5644,102688.27,98640.66,102680.91,106767.98,102679.7,102697.66,102696.1,102685.25
623250.069949547,5645,102689.35,98639.63,102686.86,106805.25,102669.51,102679.42,102699.06,102685.25
623250.090479519,5646,102689.35,98657.87,102676.89,106820.21,102674.6,102687.47,102693.95,102693.3
623250.114734127,5647,102684.26,98676.04,102699.1,106821.33,102676.73,102689.35,102702.02,102697.32
623250.135200041,5648,102697.37,98680.09,102688.96,106825.34,102683.73,102687.47,102695.02,102685.25
623250.155820651,5649,102683.18,98689.21,102680.91,106829.36,102675.66,102685.33,102693.95,102693.3
623250.177176662,5650,102688.27,98696.27,102687.91,106837.4,102674.6,102693.38,102696.1,102693.3
623250.19689081,5651,102694.44,98726.66,102694.03,106837.4,102685.86,102693.38,102699.06,102699.41
623250.217354291,5652,102702.46,98729.67,102679.86,106833.38,102668.66,102699.54,102697.98,102692.25
623250.237996703,5653,102689.35,98733.72,102690.01,106837.4,102674.6,102690.42,102699.06,102689.27
623250.258422808,5654,102693.36,98741.81,102683.89,106836.28,102679.7,102691.49,102706.32,102685.25
623250.282771187,5655,102695.51,98755.93,102695.96,106852.35,102687.76,102699.54,102700.14,102700.3
623250.302818219,5656,102701.38,98786.32,102691.05,106837.4,102677.57,102689.35,102695.02,102693.3
623250.324135692,5657,102690.42,98778.23,102680.91,106853.47,102671.63,102687.47,102697.98,102679.14
623250.34436561,5658,102687.2,98776.16,102684.93,106853.47,102674.6,102695.52,102693.14,102691.37
623250.365018848,5659,102689.35,98798.46,102698.05,106842.53,102680.76,102694.45,102703.1,102685.25
623250.385333665,5660,102688.27,98828.85,102695.08,106846.55,102672.69,102686.4,102693.95,102692.25
623250.406273507,5661,102680.25,98822.74,102684.93,106840.3,102669.51,102697.4,102695.02,102684.21
623250.429717528,5662,102689.35,98822.74,102695.08,106847.67,102666.54,102697.4,102699.06,102693.3
623250.452085872,5663,102696.3,98842.97,102679.86,106841.42,102674.6,102699.54,102689.91,102695.39
623250.470812525,5664,102688.27,98869.31,102683.89,106840.3,102675.66,102697.4,102699.06,102692.25
623250.492208197,5665,102683.18,98867.24,102688.96,106853.47,102675.66,102691.49,102693.14,102692.25
623250.512109277,5666,102690.42,98869.22,102678.81,106853.47,102672.69,102691.49,102697.18,102681.23
623250.533139026,5667,102699.23,98896.6,102703.13,106845.43,102680.76,102697.4,102697.18,102694.34
623250.55305592,5668,102689.35,98903.66,102692.98,106853.47,102678.64,102695.52,102701.21,102690.32
623250.574183386,5669,102689.35,98926.9,102675.84,106849.45,102671.63,102696.59,102690.99,102688.23
623250.598019299,5670,102688.27,98914.76,102687.91,106854.59,102675.66,102698.47,102701.21,102689.27
623250.618198621,5671,102697.37,98926.9,102679.86,106852.35,102674.6,102690.42,102707.4,102692.25
623250.638802785,5672,102690.13,98941.11,102697.01,106860.39,102676.73,102687.47,102695.02,102685.25
623250.659262591,5673,102688.27,98954.29,102688.96,106845.43,102674.6,102689.35,102693.14,102691.37
623250.679970292,5674,102687.2,98952.22,102680.91,106857.49,102675.66,102690.42,102688.84,102693.3
623250.7003392,5675,102697.37,98952.22,102691.94,106853.47,102668.66,102698.47,102690.99,102689.27
623250.721048794,5676,102690.42,98979.5,102688.96,106854.59,102686.7,102690.42,102705.25,102693.3
623250.742013974,5677,102697.37,98980.54,102690.01,106845.43,102676.73,102690.42,102700.14,102689.27
623250.765739241,5678,102689.35,98984.59,102671.81,106853.47,102670.57,102691.49,102695.02,102685.25
623250.786216383,5679,102689.35,98992.68,102684.93,106851.23,102678.64,102694.45,102692.07,102693.3
623250.806872556,5680,102697.37,99009.9,102679.86,106852.35,102684.79,102698.47,102709.28,102692.25
623250.827342146,5681,102683.18,99012.91,102688.96,106854.59,102666.54,102692.57,102700.14,102693.3
623250.847936576,5682,102697.37,99021.0,102683.89,106853.47,102684.79,102698.47,102709.28,102689.27
623250.868465126,5683,102690.42,99019.97,102684.93,106861.51,102677.79,102688.54,102701.21,102683.16
623250.888964822,5684,102690.42,99032.11,102679.86,106861.51,102678.64,102690.42,102705.25,102692.25
623250.909455585,5685,102698.45,99047.36,102698.05,106861.51,102686.7,102695.52,102707.13,102689.27
623250.933795972,5686,102676.24,99041.24,102681.96,106866.64,102682.67,102686.4,102701.21,102696.27
623250.954312974,5687,102687.2,99053.38,102703.13,106857.49,102681.82,102697.4,102705.25,102694.34
623250.97489873,5688,102697.37,99061.47,102697.01,106870.66,102676.73,102696.59,102689.91,102684.21
623250.995303423,5689,102689.35,99069.56,102687.03,106858.61,102684.79,102695.52,102698.25,102697.32
623251.016179609,5690,102698.45,99065.51,102678.81,106867.76,102676.73,102694.45,102692.07,102683.16
623251.036683922,5691,102698.45,99081.7,102692.98,106857.49,102682.67,102694.45,102701.21,102694.34
623251.057024577,5692,102697.37,99084.71,102683.89,106863.74,102676.73,102695.52,102709.28,102695.23
623251.077718547,5693,102690.42,99093.84,102683.0,106857.49,102676.73,102698.47,102695.02,102693.3
623251.101761935,5694,102696.3,99101.93,102680.91,106853.47,102680.76,102687.47,102699.06,102688.39
623251.122210153,5695,102690.42,99110.03,102688.96,106858.61,102680.76,102687.47,102705.25,102695.39
623251.142833988,5696,102695.22,99110.03,102680.91,106854.59,102675.66,102691.49,102708.21,102685.25
623251.163287043,5697,102704.32,99126.21,102692.98,106861.51,102675.45,102686.4,102701.21,102693.3
623251.184029176,5698,102683.18,99121.13,102692.98,106854.59,102675.66,102692.57,102703.1,102695.39
623251.204457845,5699,102698.45,99142.4,102681.96,106862.62,102674.6,102698.47,102706.32,102693.3
623251.224980045,5700,102695.22,99136.28,102684.93,106865.52,102674.6,102699.54,102709.28,102689.27
623251.245445669,5701,102689.35,99158.58,102687.91,106861.51,102676.73,102684.26,102701.21,102685.25
623251.269821741,5702,102688.27,99148.42,102691.05,106853.47,102675.66,102701.43,102699.06,102682.28
623251.29024431,5703,102674.08,99166.68,102685.98,106870.66,102680.76,102693.38,102706.32,102693.3
623251.310889456,5704,102685.34,99171.76,102690.01,106854.59,102674.6,102707.59,102699.06,102684.21
623251.331278986,5705,102697.37,99176.84,102699.1,106861.51,102676.73,102694.45,102692.07,102698.37
623251.351996572,5706,102694.44,99174.77,102690.01,106869.54,102672.69,102690.42,102700.14,102684.21
623251.372535597,5707,102696.3,99186.91,102684.05,106857.49,102678.64,102698.47,102708.21,102685.25
623251.393083136,5708,102687.2,99198.01,102692.98,106841.42,102675.66,102691.49,102699.06,102684.21
623251.413499235,5709,102691.21,99203.1,102683.89,106853.47,102680.76,102690.42,102704.17,102684.21
623251.437774795,5710,102698.45,99202.06,102683.0,106866.64,102680.76,102694.45,102695.02,102690.32
623251.458243864,5711,102690.42,99222.29,102691.05,106870.66,102680.76,102703.57,102692.07,102689.27
623251.478825665,5712,102690.42,99227.37,102701.03,106869.54,102675.66,102691.49,102700.14,102694.34
623251.499306362,5713,102694.44,99223.33,102676.89,106854.59,102677.79,102691.49,102692.07,102693.3
623251.519907832,5714,102690.42,99239.51,102697.01,106861.51,102676.73,102687.47,102701.21,102682.28
623251.540417233,5715,102694.44,99223.33,102680.91,106863.74,102675.66,102685.33,102695.02,102681.23
623251.561046705,5716,102688.27,99238.48,102688.96,106857.49,102683.73,102691.49,102700.14,102681.23
623251.584784982,5717,102697.37,99259.75,102697.01,106869.54,102674.6,102698.47,102700.14,102690.32
623251.605803894,5718,102695.22,99247.61,102692.98,106853.47,102680.76,102690.42,102693.14,102702.39
623251.62590761,5719,102687.2,99260.79,102687.91,106865.52,102671.63,102697.4,102693.14,102703.44
623251.646892621,5720,102688.27,99255.7,102688.96,106870.66,102674.6,102687.47,102708.21,102693.3
623251.667393869,5721,102701.38,99274.89,102684.93,106866.64,102680.76,102697.4,102685.88,102693.3
623251.688021609,5722,102701.38,99281.02,102680.91,106857.49,102676.73,102700.61,102699.06,102689.27
623251.70812747,5723,102697.37,99289.11,102684.93,106864.41,102678.64,102697.4,102701.21,102692.25
623251.729062314,5724,102696.3,99281.95,102699.1,106861.51,102683.73,102695.52,102693.14,102685.25
623251.752770945,5725,102689.35,99292.12,102680.91,106862.62,102678.64,102693.38,102696.91,102694.34
623251.773809737,5726,102697.37,99296.17,102690.89,106862.62,102674.6,102701.43,102700.14,102690.32
623251.793853594,5727,102688.27,99308.31,102687.91,106862.62,102678.85,102699.54,102705.25,102703.44
623251.814933608,5728,102696.3,99314.43,102697.01,106869.54,102671.63,102695.52,102702.29,102689.27
623251.834993018,5729,102693.36,99308.31,102688.96,106861.51,102674.6,102698.47,102706.32,102693.3
623251.85612465,5730,102682.4,99308.31,102676.89,106874.68,102683.73,102690.42,102701.21,102693.3
623251.876103528,5731,102697.37,99318.37,102692.98,106865.52,102678.64,102700.61,102700.94,102691.2
623251.897204845,5732,102687.2,99328.54,102691.94,106865.52,102675.66,102683.44,102702.02,102693.3
623251.920834496,5733,102682.4,99330.62,102697.01,106869.54,102676.73,102694.45,102696.1,102694.34
623251.941257146,5734,102689.35,99332.59,102680.91,106858.61,102668.66,102690.42,102701.21,102695.39
623251.961921051,5735,102689.35,99345.76,102684.93,106862.62,102680.76,102694.45,102692.87,102694.34
623251.982372123,5736,102698.45,99338.6,102688.96,106862.62,102674.6,102691.49,102705.25,102692.25
623252.003011942,5737,102694.44,99352.82,102681.96,106867.76,102670.57,102691.49,102701.21,102696.44
623252.023979355,5738,102687.2,99356.87,102679.86,106876.46,102674.6,102688.54,102693.14,102680.18
623252.044103613,5739,102699.23,99352.82,102690.01,106862.62,102684.79,102699.54,102700.14,102694.34
623252.065050206,5740,102689.35,99360.91,102683.0,106866.64,102673.54,102699.54,102695.02,102687.35
623252.088783475,5741,102693.36,99369.01,102697.01,106875.8,102671.63,102699.54,102707.13,102689.27
623252.109252374,5742,102706.18,99360.91,102681.96,106865.52,102674.6,102699.54,102693.14,102695.39
623252.129866383,5743,102685.34,99377.1,102680.91,106869.54,102683.73,102691.49,102695.02,102691.37
623252.150352809,5744,102687.2,99375.13,102685.98,106869.54,102676.73,102699.54,102703.1,102690.32
623252.170973218,5745,102690.42,99372.01,102684.05,106859.72,102675.66,102705.45,102686.95,102693.3
623252.191426193,5746,102696.3,99385.19,102692.1,106871.78,102692.86,102691.49,102695.02,102686.3
623252.212075936,5747,102687.2,99394.33,102687.03,106861.51,102675.66,102691.49,102697.18,102694.34
623252.232468891,5748,102689.35,99405.43,102694.03,106871.78,102676.73,102701.69,102701.21,102697.32
623252.256815047,5749,102698.45,99399.41,102691.05,106865.52,102672.69,102687.47,102697.18,102686.3
623252.277278488,5750,102684.26,99410.51,102680.91,106870.66,102683.73,102683.44,102692.07,102693.3
623252.297911536,5751,102698.45,99410.51,102692.98,106871.78,102688.83,102699.54,102708.21,102684.21
623252.320016131,5752,102688.27,99419.65,102699.1,106867.76,102688.83,102692.57,102695.02,102703.44
623252.338962867,5753,102698.45,99427.74,102687.03,106870.66,102676.73,102699.54,102699.06,102686.3
623252.359344124,5754,102694.44,99413.52,102698.05,106869.54,102682.89,102685.33,102705.25,102693.3
623252.380259319,5755,102690.42,99425.66,102695.96,106871.78,102675.66,102689.35,102701.21,102690.32
623252.400731664,5756,102682.11,99420.57,102688.08,106871.78,102675.66,102697.4,102701.21,102687.35
623252.424828162,5757,102687.2,99424.62,102699.1,106869.54,102688.83,102698.47,102702.29,102685.25
623252.445243761,5758,102690.42,99443.93,102689.12,106878.7,102674.6,102691.49,102701.21,102694.34
623252.467175574,5759,102686.12,99442.89,102683.0,106871.78,102680.76,102698.47,102693.14,102694.34
623252.486371217,5760,102689.35,99437.8,102691.05,106874.68,102675.66,102691.49,102693.14,102698.37
623252.507003894,5761,102697.37,99433.75,102694.91,106871.78,102675.66,102695.52,102703.36,102694.34
623252.52756281,5762,102697.37,99445.89,102690.89,106877.58,102672.69,102692.57,102697.18,102687.35
623252.548449191,5763,102690.42,99453.99,102692.98,106876.46,102674.6,102692.57,102704.17,102693.3
623252.570181112,5764,102694.14,99453.99,102690.01,106869.54,102683.73,102695.52,102704.17,102693.3
623252.592793204,5765,102690.42,99455.95,102692.98,106882.05,102680.76,102692.31,102696.91,102693.3
623252.613439702,5766,102690.42,99453.99,102683.0,106871.78,102688.83,102691.49,102700.14,102693.3
623252.633885927,5767,102690.42,99467.17,102694.03,106881.6,102678.85,102692.57,102701.21,102686.3
623252.654381607,5768,102690.42,99467.17,102680.91,106869.54,102678.64,102698.47,102698.25,102697.32
623252.674985321,5769,102702.46,99466.13,102672.86,106867.76,102672.48,102695.52,102700.14,102694.34
623252.697256067,5770,102689.35,99464.05,102688.96,106871.78,102677.79,102689.35,102700.14,102693.3
623252.716105316,5771,102683.18,99482.31,102683.0,106869.54,102675.66,102695.52,102699.06,102694.34
623252.736509598,5772,102689.35,99475.26,102681.96,106865.52,102676.73,102695.52,102701.21,102678.25
623252.760835342,5773,102688.27,99472.25,102687.03,106874.02,102668.66,102691.49,102689.11,102685.25
623252.781334197,5774,102690.42,99470.17,102693.15,106869.54,102676.73,102700.61,102700.14,102690.32
623252.801948157,5775,102687.2,99475.26,102694.03,106880.48,102675.66,102695.52,102696.1,102696.44
623252.822396415,5776,102690.42,99481.27,102685.98,106870.66,102675.66,102706.52,102704.17,102686.3
623252.843047831,5777,102687.2,99490.41,102692.1,106870.66,102682.89,102684.52,102695.02,102693.3
623252.863431932,5778,102690.42,99490.41,102678.98,106881.6,102677.79,102703.57,102693.14,102693.3
623252.883993522,5779,102691.5,99497.46,102681.96,106871.78,102675.66,102700.61,102690.99,102686.3
623252.907783035,5780,102700.31,99487.4,102688.96,106870.66,102684.79,102696.59,102701.21,102686.3
623252.928826494,5781,102699.53,99502.55,102683.0,106879.82,102675.66,102698.47,102688.84,102702.39
623252.949281363,5782,102690.42,99505.55,102703.13,106875.8,102674.6,102703.57,102706.06,102681.23
623252.970117618,5783,102686.41,99512.72,102682.84,106878.7,102682.67,102695.52,102703.1,102689.44
623252.990545866,5784,102698.45,99502.55,102687.91,106878.7,102668.66,102689.35,102709.28,102685.25
623253.01101791,5785,102690.42,99506.59,102677.93,106878.7,102677.79,102707.59,102695.02,102699.41
623253.031377865,5786,102689.35,99516.77,102685.98,106866.64,102685.86,102699.54,102704.17,102690.32
623253.052254942,5787,102698.45,99514.69,102683.0,106874.68,102684.79,102693.64,102701.21,102687.35
623253.075795739,5788,102686.41,99515.73,102681.96,106886.73,102675.66,102703.57,102695.02,102692.42
623253.09684703,5789,102684.26,99510.64,102687.03,106876.92,102675.66,102691.49,102709.28,102686.3
623253.11688647,5790,102700.6,99522.78,102684.93,106870.66,102677.79,102700.61,102700.14,102697.32
623253.137954005,5791,102688.27,99530.87,102683.0,106874.68,102676.73,102690.42,102693.14,102685.25
623253.157988147,5792,102700.6,99541.05,102691.05,106887.85,102685.86,102698.47,102699.06,102695.39
623253.179024265,5793,102692.28,99541.05,102695.08,106890.09,102681.82,102695.52,102690.99,102687.35
623253.199400975,5794,102683.18,99532.96,102690.01,106878.7,102672.69,102695.52,102701.21,102685.25
623253.220077608,5795,102706.47,99535.96,102687.03,106886.73,102670.57,102694.45,102695.02,102695.39
623253.245063803,5796,102697.37,99532.96,102688.96,106886.73,102671.63,102698.47,102701.21,102693.3
623253.264265555,5797,102688.27,99551.11,102680.91,106880.93,102676.73,102695.52,102685.07,102694.34
623253.284934888,5798,102689.35,99538.97,102681.96,106873.56,102674.6,102694.45,102702.29,102693.3
623253.305404398,5799,102698.45,99544.06,102692.98,106883.83,102675.66,102699.54,102695.02,102686.3
623253.325986069,5800,102698.45,99547.06,102687.03,106883.83,102683.73,102694.45,102689.11,102682.28
623253.34701163,5801,102690.42,99540.01,102688.96,106879.82,102679.7,102697.66,102694.22,102687.35
623253.367073875,5802,102698.45,99550.07,102684.93,106888.97,102674.6,102694.45,102696.1,102697.32
623253.388106077,5803,102687.2,99547.06,102690.01,106879.82,102679.7,102695.52,102690.99,102692.42
623253.411825745,5804,102692.28,99557.12,102687.03,106880.93,102680.76,102700.61,102701.21,102691.37
623253.432286962,5805,102689.35,99563.25,102689.12,106870.66,102677.79,102693.38,102690.99,102686.3
623253.452880861,5806,102699.53,99556.2,102683.89,106886.73,102680.76,102699.54,102700.14,102690.32
623253.473385956,5807,102689.35,99561.28,102693.15,106887.85,102680.76,102695.52,102697.18,102690.32
623253.494089711,5808,102685.34,99563.25,102684.93,106879.82,102676.73,102695.52,102692.07,102682.28
623253.514610248,5809,102684.26,99563.25,102694.03,106887.85,102676.73,102690.42,102701.21,102687.35
623253.535238218,5810,102682.4,99568.34,102687.03,106883.83,102693.92,102695.52,102699.06,102685.25
623253.555524201,5811,102689.35,99567.3,102695.08,106886.73,102685.86,102703.57,102697.18,102695.39
623253.579825609,5812,102678.39,99576.43,102690.01,106882.72,102676.73,102690.42,102697.18,102693.3
623253.600277723,5813,102685.34,99564.29,102691.05,106885.61,102693.92,102692.57,102694.22,102683.32
623253.620894126,5814,102698.45,99581.52,102684.93,106873.56,102682.89,102691.49,102703.1,102686.3
623253.64146503,5815,102689.35,99581.52,102687.03,106901.69,102675.66,102688.54,102709.28,102684.21
623253.66200657,5816,102701.38,99573.43,102686.86,106883.83,102671.63,102687.47,102693.14,102693.3
623253.682466526,5817,102694.44,99575.39,102680.91,106886.73,102682.89,102699.54,102695.02,102691.37
623253.703081686,5818,102690.42,99581.52,102684.93,106882.72,102676.73,102686.4,102692.07,102694.34
623253.723536705,5819,102689.35,99575.39,102681.96,106885.61,102680.76,102687.47,102696.1,102685.25
623253.747887047,5820,102700.31,99575.39,102697.01,106887.85,102676.73,102690.42,102701.21,102685.25
623253.768910836,5821,102694.44,99581.52,102691.05,106885.61,102675.66,102697.4,102701.21,102685.25
623253.788900171,5822,102691.5,99590.65,102679.86,106887.85,102672.69,102699.54,102701.21,102694.34
623253.809396692,5823,102685.34,99587.53,102695.08,106886.73,102678.64,102698.47,102701.21,102695.39
623253.830021297,5824,102688.27,99595.62,102683.0,106883.83,102675.66,102693.38,102697.18,102696.44
623253.850570318,5825,102685.34,99603.72,102686.86,106871.78,102673.76,102695.52,102705.25,102698.37
623253.871076033,5826,102698.45,99597.71,102688.96,106897.01,102681.82,102691.49,102701.21,102684.21
623253.891474616,5827,102686.41,99596.67,102690.01,106890.75,102682.67,102697.4,102700.14,102685.25
623253.915882185,5828,102694.44,99597.71,102685.98,106873.56,102671.63,102701.43,102697.18,102682.28
623253.93628862,5829,102692.28,99603.72,102691.94,106883.83,102676.73,102687.47,102701.21,102687.35
623253.957006486,5830,102696.3,99607.76,102687.91,106882.72,102673.76,102691.49,102701.21,102694.34
623253.977400112,5831,102687.2,99621.99,102690.01,106881.6,102675.66,102692.57,102694.22,102692.25
623253.998050215,5832,102690.42,99611.81,102680.03,106883.83,102682.67,102685.33,102690.99,102694.34
623254.018459825,5833,102687.2,99617.94,102686.86,106882.72,102678.85,102695.52,102703.1,102697.32
623254.039204662,5834,102687.49,99611.81,102680.91,106894.11,102675.66,102693.38,102689.11,102683.32
623254.059601743,5835,102690.42,99613.89,102691.05,106892.99,102672.69,102695.52,102701.21,102693.3
623254.083840427,5836,102698.45,99615.86,102687.03,106887.85,102676.73,102694.45,102705.25,102694.34
623254.10437113,5837,102697.37,99619.91,102688.08,106891.87,102685.86,102693.38,102701.21,102698.37
623254.12503206,5838,102690.42,99620.95,102681.96,106895.89,102684.79,102703.57,102697.18,102684.37
623254.14541579,5839,102690.42,99620.95,102692.98,106885.61,102676.73,102691.49,102698.25,102685.25
623254.166020515,5840,102676.24,99623.95,102695.96,106878.7,102680.76,102699.54,102697.18,102695.39
623254.186492079,5841,102684.26,99619.91,102681.96,106882.72,102678.64,102692.57,102701.21,102686.3
623254.207130375,5842,102679.17,99630.08,102692.98,106891.87,102673.76,102688.28,102697.98,102686.3
623254.230827158,5843,102690.42,99626.96,102684.93,106886.73,102679.7,102693.38,102709.28,102696.44
623254.25193175,5844,102690.42,99636.09,102688.96,106877.58,102674.6,102690.42,102693.14,102694.34
623254.271981205,5845,102698.45,99634.13,102680.91,106895.89,102693.92,102691.49,102693.14,102696.44
623254.292980136,5846,102689.35,99646.27,102684.93,106887.85,102675.66,102694.45,102701.21,102695.39
623254.313358418,5847,102682.4,99637.13,102685.98,106891.87,102675.66,102693.38,102693.14,102687.35
623254.33403351,5848,102690.42,99646.27,102689.12,106891.87,102674.6,102707.59,102704.17,102694.34
623254.354493997,5849,102690.42,99637.13,102688.96,106886.73,102681.82,102699.54,102697.18,102693.3
623254.375184251,5850,102693.36,99637.13,102694.03,106894.11,102676.73,102695.52,102696.1,102695.39
623254.39882485,5851,102701.38,99655.41,102692.98,106887.85,102675.66,102691.49,102701.21,102697.48
623254.419910072,5852,102693.36,99670.55,102680.91,106907.28,102675.66,102691.49,102696.1,102684.37
623254.439903291,5853,102690.42,99652.28,102690.01,106887.85,102676.73,102692.57,102699.06,102688.39
623254.460960591,5854,102705.4,99648.23,102683.0,106886.73,102684.79,102690.42,102694.22,102700.46
623254.481089847,5855,102686.41,99654.36,102677.93,106890.75,102676.73,102689.35,102703.1,102693.3
