t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
1567.050252951,7099,100527.68,97934.79,100516.42,103344.41,100520.13,100539.2,100535.17,100532.63
1567.070795071,7100,100530.61,97940.78,100513.45,103330.24,100519.08,100534.35,100545.32,100543.74
1567.091412877,7101,100520.76,97948.84,100522.49,103332.42,100512.97,100534.35,100528.19,100533.67
1567.115089958,7102,100519.69,97948.84,100518.49,103322.24,100518.03,100541.1,100536.23,100531.73
1567.135709317,7103,100527.68,97940.78,100522.49,103344.41,100519.08,100545.32,100536.23,100541.67
1567.156283532,7104,100529.55,97938.72,100522.49,103334.24,100511.05,100543.21,100529.25,100538.7
1567.176867455,7105,100533.79,97938.72,100522.49,103337.51,100519.08,100539.2,100523.95,100536.76
1567.197541373,7106,100533.54,97950.81,100529.48,103340.41,100527.11,100538.15,100535.17,100541.67
1567.218165498,7107,100521.56,97937.69,100530.51,103336.42,100518.03,100540.26,100532.21,100543.74
1567.23873636,7108,100531.67,97935.72,100521.46,103334.24,100518.03,100534.35,100539.41,100544.77
1567.259427673,7109,100530.61,97938.72,100512.41,103332.42,100520.13,100539.2,100536.23,100554.71
1567.283046303,7110,100533.79,97948.84,100513.45,103332.42,100515.06,100541.31,100531.15,100538.7
1567.30366705,7111,100531.67,97939.75,100525.47,103332.42,100518.03,100537.31,100549.34,100534.7
1567.324341809,7112,100524.49,97947.81,100513.45,103330.24,100520.13,100541.31,100536.23,100533.67
1567.344974142,7113,100522.62,97940.78,100526.5,103338.23,100529.2,100542.37,100539.19,100526.69
1567.365479431,7114,100531.67,97942.75,100522.49,103331.33,100519.08,100536.25,100528.19,100536.76
1567.386094059,7115,100530.61,97932.72,100520.43,103323.33,100516.11,100539.2,100528.19,100539.73
1567.406678734,7116,100531.67,97944.81,100522.49,103341.14,100520.13,100548.27,100531.99,100542.7
1567.427364982,7117,100535.66,97940.78,100522.49,103340.41,100516.11,100541.31,100536.23,100542.7
1567.451033901,7118,100533.54,97948.84,100520.43,103336.42,100519.08,100539.2,100534.11,100525.66
1567.471657333,7119,100521.56,97938.72,100521.46,103352.41,100512.1,100542.37,100527.13,100539.73
1567.492228051,7120,100521.56,97948.84,100518.49,103340.41,100519.08,100548.27,100535.17,100536.76
1567.512791321,7121,100534.6,97947.81,100521.46,103340.41,100518.03,100541.31,100537.29,100526.69
1567.53343474,7122,100530.61,97954.84,100538.52,103339.32,100529.2,100537.31,100542.37,100534.7
1567.554008368,7123,100521.56,97946.78,100525.47,103338.23,100511.05,100545.32,100532.21,100535.73
1567.574681055,7124,100521.56,97940.78,100516.42,103342.23,100516.98,100549.33,100535.17,100536.76
1567.595190972,7125,100530.61,97951.84,100521.46,103344.41,100527.11,100545.32,100535.17,100529.66
1567.618981186,7126,100539.65,97952.87,100522.49,103342.23,100519.08,100541.31,100523.11,100524.75
1567.639596144,7127,100530.61,97957.93,100521.46,103338.23,100528.15,100541.31,100536.23,100533.67
1567.66020659,7128,100519.44,97940.78,100514.48,103350.23,100519.08,100536.25,100531.15,100531.73
1567.680788818,7129,100529.55,97946.78,100517.45,103346.23,100520.13,100540.26,100545.32,100526.69
1567.701460259,7130,100530.61,97957.93,100512.41,103344.41,100519.08,100537.31,100528.19,100532.76
1567.722047799,7131,100522.62,97955.87,100526.5,103338.23,100529.2,100545.32,100533.27,100544.77
1567.742667393,7132,100522.62,97952.87,100523.52,103346.23,100523.09,100540.26,100531.15,100528.63
1567.76627935,7133,100519.69,97948.84,100521.46,103337.14,100537.23,100533.3,100539.19,100544.77
1567.786978222,7134,100523.69,97951.84,100524.44,103334.24,100519.08,100541.31,100535.17,100532.76
1567.807512369,7135,100527.68,97952.87,100510.47,103338.23,100519.08,100541.31,100535.17,100535.73
1567.828110904,7136,100522.62,97960.93,100521.46,103346.23,100511.05,100534.35,100527.13,100532.63
1567.848792074,7137,100529.55,97948.84,100522.49,103352.41,100516.11,100535.2,100529.25,100536.76
1567.869352345,7138,100519.69,97960.93,100522.49,103356.41,100517.16,100536.25,100536.23,100528.63
1567.890080969,7139,100517.57,97959.9,100518.49,103347.68,100517.16,100540.26,100529.25,100535.73
1567.910571379,7140,100523.69,97963.93,100520.43,103349.5,100519.08,100536.25,100534.11,100542.7
1567.934269263,7141,100521.56,97956.9,100512.41,103352.41,100501.98,100537.31,100535.17,100533.67
1567.954895331,7142,100532.48,97949.87,100517.45,103356.41,100511.05,100548.27,100537.29,100527.6
1567.975386078,7143,100530.61,97964.96,100526.5,103354.23,100519.08,100543.42,100535.17,100543.74
1567.996251086,7144,100532.73,97955.87,100523.52,103355.32,100527.11,100541.31,100530.09,100541.67
1568.016671001,7145,100529.55,97956.9,100513.45,103354.23,100508.08,100544.27,100536.23,100543.74
1568.037322493,7146,100535.66,97956.9,100526.5,103357.5,100511.05,100531.4,100539.19,100535.73
1568.05797158,7147,100523.69,97967.96,100518.49,103350.23,100507.04,100542.37,100525.01,100542.7
1568.078557732,7148,100524.75,97955.87,100514.48,103356.41,100510.0,100532.24,100535.17,100543.74
1568.102223554,7149,100530.61,97960.93,100522.49,103352.41,100511.05,100541.31,100534.11,100533.67
1568.122906054,7150,100529.55,97956.9,100522.49,103354.23,100519.08,100533.3,100527.13,100537.67
1568.143466999,7151,100525.55,97964.96,100524.44,103352.41,100507.04,100544.27,100533.27,100538.7
1568.164077933,7152,100529.55,97955.87,100520.43,103352.41,100523.09,100529.29,100537.29,100541.67
1568.184672294,7153,100525.55,97964.96,100525.47,103352.41,100511.05,100527.18,100528.19,100527.73
1568.205241814,7154,100517.57,97963.93,100522.49,103363.31,100520.13,100528.23,100535.17,100540.76
1568.225879602,7155,100531.67,97960.93,100514.48,103355.32,100514.02,100544.48,100527.13,100534.7
1568.246512107,7156,100528.74,97960.93,100520.43,103352.41,100519.08,100541.31,100535.17,100538.7
1568.270248214,7157,100527.68,97964.96,100520.43,103354.23,100519.08,100540.26,100539.19,100531.73
1568.290897372,7158,100521.56,97956.9,100522.49,103364.4,100527.11,100545.32,100535.17,100529.66
1568.311429554,7159,100531.67,97963.93,100529.48,103354.23,100525.01,100540.26,100535.17,100538.7
1568.332058796,7160,100530.61,97963.93,100518.49,103356.41,100519.08,100533.3,100528.19,100530.7
1568.352659337,7161,100527.68,97964.96,100520.43,103358.22,100527.11,100535.2,100531.15,100536.76
1568.373203059,7162,100520.5,97963.93,100518.49,103355.32,100519.08,100544.27,100527.13,100544.77
1568.393864916,7163,100523.69,97956.9,100522.49,103360.4,100521.17,100529.29,100531.15,100517.66
1568.414534452,7164,100522.62,97964.96,100522.49,103356.41,100519.08,100538.15,100535.17,100534.7
1568.438222222,7165,100526.62,97964.96,100525.47,103362.22,100528.15,100541.31,100531.15,100531.73
1568.458762682,7166,100526.62,97973.02,100520.43,103364.4,100519.08,100541.1,100533.27,100536.76
1568.479423889,7167,100528.48,97970.96,100522.49,103356.41,100527.11,100545.32,100531.15,100534.7
1568.500046037,7168,100521.56,97973.02,100530.51,103355.32,100515.06,100532.24,100531.15,100531.6
1568.520530637,7169,100517.83,97977.05,100529.48,103374.58,100523.09,100555.45,100536.23,100535.73
1568.54125989,7170,100521.56,97971.99,100520.43,103364.4,100528.15,100539.2,100534.11,100534.7
1568.5618455,7171,100524.75,97971.99,100526.5,103371.31,100520.13,100533.3,100539.19,100544.77
1568.582422147,7172,100531.67,97959.9,100522.49,103364.4,100519.08,100549.33,100528.19,100538.7
1568.60610117,7173,100526.62,97970.96,100522.49,103364.4,100515.06,100539.2,100528.19,100534.7
1568.627152932,7174,100528.48,97970.96,100522.49,103362.22,100519.08,100541.31,100527.13,100538.7
1568.647323456,7175,100519.44,97976.11,100518.49,103360.4,100523.09,100540.26,100536.23,100535.73
1568.667934465,7176,100522.62,97970.96,100525.47,103363.31,100516.98,100544.27,100535.17,100536.76
1568.688520108,7177,100523.69,97977.05,100517.45,103376.4,100519.08,100542.37,100528.19,100542.7
1568.70920038,7178,100521.56,97971.99,100521.46,103372.4,100527.11,100531.19,100535.17,100535.73
1568.72974928,7179,100525.55,97966.93,100514.48,103372.4,100523.09,100539.2,100534.11,100543.74
1568.750409186,7180,100532.73,97963.93,100522.49,103371.31,100517.16,100529.29,100523.11,100533.67
1568.774037068,7181,100530.61,97977.05,100515.51,103364.4,100532.17,100545.32,100535.39,100547.74
1568.794633988,7182,100530.61,97976.02,100526.5,103365.49,100516.98,100541.31,100529.25,100542.7
1568.815214108,7183,100525.55,97971.99,100521.46,103364.4,100528.15,100533.3,100528.19,100544.77
1568.835795583,7184,100518.63,97980.05,100524.44,103370.22,100519.08,100536.25,100527.13,100542.7
1568.856409529,7185,100533.54,97973.02,100530.51,103368.4,100517.16,100540.26,100532.21,100542.83
1568.876980205,7186,100531.67,97971.99,100521.46,103368.4,100508.08,100545.32,100536.23,100546.83
1568.897675982,7187,100533.54,97963.93,100521.46,103354.23,100515.06,100536.25,100543.2,100533.67
1568.921415684,7188,100536.72,97974.99,100517.45,103374.22,100515.06,100538.15,100523.11,100542.7
1568.942024344,7189,100531.67,97974.99,100528.45,103372.4,100520.13,100538.36,100527.13,100544.77
1568.962591341,7190,100530.61,97970.96,100514.48,103372.4,100519.08,100538.36,100537.29,100532.63
1568.983291215,7191,100519.44,97981.08,100517.45,103368.4,100520.13,100547.43,100537.29,100536.76
1569.003910293,7192,100522.62,97980.05,100516.42,103372.4,100527.11,100545.32,100527.13,100535.73
1569.024460577,7193,100530.61,97977.05,100526.5,103370.22,100523.09,100551.44,100529.25,100534.7
1569.044983748,7194,100526.62,97979.02,100520.43,103372.4,100519.08,100541.31,100529.25,100536.76
1569.06571406,7195,100529.55,97984.08,100514.48,103370.22,100519.08,100539.2,100535.17,100538.7
1569.089386849,7196,100529.55,97989.14,100523.52,103384.39,100523.09,100542.37,100545.32,100535.73
1569.109975632,7197,100530.61,97985.11,100522.49,103372.4,100523.09,100541.31,100537.29,100532.76
1569.130613423,7198,100530.61,97987.07,100517.45,103380.39,100530.07,100542.37,100533.27,100536.76
1569.15116199,7199,100534.6,97996.16,100533.49,103373.12,100519.08,100539.2,100537.29,100550.71
1569.171840071,7200,100513.58,97991.1,100517.45,103373.49,100515.06,100534.35,100529.25,100535.73
1569.192347895,7201,100516.76,97985.11,100518.49,103385.48,100521.17,100550.39,100538.35,100533.67
1569.213120558,7202,100521.56,97987.07,100518.49,103366.22,100516.11,100542.37,100532.21,100534.7
1569.233574422,7203,100529.55,97985.11,100514.36,103383.3,100512.1,100541.31,100537.29,100534.7
1569.25735257,7204,100532.73,97991.1,100521.46,103374.22,100524.14,100541.31,100540.25,100542.7
1569.277912392,7205,100535.66,98004.22,100519.4,103368.4,100518.03,100530.35,100536.23,100521.66
1569.298550111,7206,100521.82,97980.05,100514.48,103376.4,100521.17,100532.24,100524.17,100526.69
1569.319154847,7207,100530.61,97976.02,100511.38,103389.48,100521.17,100530.35,100537.29,100533.67
1569.33977354,7208,100538.59,97985.11,100522.49,103376.4,100519.08,100554.39,100537.29,100535.73
1569.360374911,7209,100529.55,98004.22,100525.47,103376.4,100529.2,100537.31,100541.31,100536.64
1569.380949597,7210,100519.69,97981.08,100522.49,103388.39,100528.15,100535.2,100527.13,100534.7
1569.401586929,7211,100520.76,97976.02,100517.45,103389.48,100525.19,100548.27,100534.33,100536.76
1569.425306282,7212,100532.73,97988.11,100518.49,103380.39,100527.11,100536.25,100533.27,100535.73
1569.445893834,7213,100530.61,97991.1,100512.41,103372.4,100521.17,100544.27,100530.31,100546.71
1569.466510302,7214,100532.73,97985.11,100530.51,103380.39,100521.17,100541.31,100525.23,100536.76
1569.487082612,7215,100518.63,97979.02,100517.45,103386.21,100519.08,100539.2,100533.27,100531.73
1569.507709269,7216,100529.55,97980.05,100522.49,103388.39,100519.08,100546.38,100543.2,100550.71
1569.528249893,7217,100526.62,97993.17,100522.49,103376.4,100516.98,100533.3,100532.21,100538.7
1569.548852326,7218,100531.67,97996.16,100516.42,103396.39,100522.04,100541.31,100536.23,100529.66
1569.569503006,7219,100532.73,97979.02,100512.41,103384.39,100505.99,100545.32,100541.31,100533.67
1569.593249188,7220,100524.75,97985.11,100517.45,103388.39,100524.14,100541.31,100536.23,100539.73
1569.613873797,7221,100538.59,97996.16,100521.46,103372.4,100511.05,100545.32,100529.25,100544.77
1569.634438255,7222,100530.61,98005.25,100522.49,103399.66,100520.13,100540.26,100535.17,100534.7
1569.655014591,7223,100521.56,97988.11,100530.51,103388.39,100516.11,100541.31,100537.29,100535.73
1569.675608028,7224,100532.73,97988.11,100526.5,103388.39,100523.09,100546.38,100543.2,100542.7
1569.696398649,7225,100538.59,97993.17,100521.46,103380.39,100520.13,100536.25,100528.19,100541.67
1569.716811095,7226,100521.82,97991.1,100522.49,103392.39,100520.13,100541.31,100539.19,100536.76
1569.737432853,7227,100533.79,97983.04,100526.5,103392.39,100507.04,100538.36,100537.29,100536.76
1569.761154096,7228,100537.53,97989.14,100516.42,103388.39,100515.06,100535.41,100535.17,100518.69
1569.781767293,7229,100536.72,98005.25,100526.5,103380.39,100526.06,100538.36,100537.29,100529.66
1569.802552238,7230,100531.41,97992.13,100523.52,103390.21,100511.05,100535.41,100535.17,100532.76
1569.823089044,7231,100526.62,97989.14,100518.49,103396.39,100528.15,100540.26,100520.16,100535.73
1569.843665103,7232,100530.61,97991.1,100521.46,103390.21,100521.17,100537.31,100532.21,100544.77
1569.864271338,7233,100519.69,98001.22,100520.43,103384.39,100516.11,100539.2,100536.23,100540.76
1569.884833831,7234,100522.62,97988.11,100523.52,103388.39,100525.19,100540.26,100529.25,100536.76
1569.905402995,7235,100530.61,97997.2,100521.46,103392.39,100519.08,100533.3,100536.23,100535.73
1569.929181397,7236,100530.61,97991.1,100518.49,103393.48,100519.08,100544.48,100532.21,100537.79
1569.949846427,7237,100534.6,98012.28,100530.51,103392.39,100523.09,100541.31,100537.29,100536.76
1569.970309847,7238,100529.55,98011.25,100517.45,103384.39,100527.11,100540.26,100529.25,100526.69
1569.991118049,7239,100530.61,97997.2,100522.49,103387.3,100524.14,100543.42,100527.13,100534.7
1570.011633397,7240,100523.69,97992.13,100522.49,103386.21,100521.17,100541.31,100529.25,100536.76
1570.032253556,7241,100532.73,98000.19,100526.5,103396.39,100527.11,100529.08,100537.29,100533.67
1570.052756122,7242,100525.81,98008.25,100514.48,103388.39,100519.08,100540.47,100533.27,100530.7
1570.073436356,7243,100517.57,97995.13,100513.45,103399.29,100522.04,100547.22,100537.29,100539.73
1570.097068334,7244,100531.67,97997.2,100524.44,103404.38,100520.13,100551.44,100528.19,100536.76
1570.117684115,7245,100530.61,98003.19,100513.45,103386.21,100532.17,100537.31,100537.29,100540.76
1570.138294892,7246,100532.73,98007.22,100516.42,103405.47,100519.08,100541.31,100537.29,100543.74
1570.158907597,7247,100522.62,97997.2,100520.43,103396.39,100520.13,100531.19,100525.23,100529.79
1570.179491286,7248,100523.69,98009.28,100521.46,103397.48,100516.11,100538.36,100536.23,100523.72
1570.200093079,7249,100522.62,98009.28,100515.51,103404.38,100520.13,100532.24,100537.29,100540.76
1570.220632333,7250,100524.75,97992.13,100526.5,103395.3,100519.08,100537.31,100537.29,100540.76
1570.244441252,7251,100524.75,97999.16,100521.46,103395.3,100512.1,100541.31,100536.23,100543.74
1570.2650347,7252,100519.69,98011.25,100522.49,103392.39,100516.11,100540.26,100527.13,100534.7
1570.285653662,7253,100523.69,98005.25,100517.45,103388.39,100519.08,100541.31,100532.21,100536.76
1570.306274304,7254,100523.69,98016.31,100520.43,103392.39,100520.13,100539.42,100532.21,100546.83
1570.326830494,7255,100532.73,97997.2,100517.45,103386.21,100516.11,100536.25,100535.17,100523.72
1570.347429437,7256,100537.78,98016.31,100512.41,103398.57,100512.1,100541.31,100537.29,100534.7
1570.368025212,7257,100532.73,98012.28,100514.48,103388.39,100516.11,100535.2,100529.25,100541.8
1570.388634281,7258,100517.57,98013.31,100517.45,103390.21,100523.09,100524.23,100537.29,100535.73
1570.412474669,7259,100531.67,98011.25,100530.51,103404.38,100511.23,100539.42,100537.29,100538.7
1570.433004881,7260,100531.67,98004.22,100517.45,103396.39,100515.06,100535.2,100537.29,100535.73
1570.453683932,7261,100528.74,98010.31,100522.49,103396.39,100519.08,100539.42,100523.11,100542.7
1570.474230982,7262,100531.67,98009.28,100531.54,103404.38,100519.08,100548.27,100537.29,100552.77
1570.494781998,7263,100527.68,98017.34,100517.45,103403.29,100519.08,100547.43,100533.27,100540.76
1570.515410298,7264,100531.67,98012.28,100522.49,103402.2,100515.06,100541.31,100545.32,100543.74
1570.536041973,7265,100532.73,98008.25,100518.37,103395.3,100524.14,100544.27,100527.13,100546.83
1570.556658688,7266,100529.8,98013.31,100522.49,103400.38,100520.13,100543.42,100537.29,100534.7
1570.580348668,7267,100529.55,98024.37,100513.45,103397.48,100519.08,100541.31,100529.25,100540.76
1570.601000363,7268,100531.67,98016.31,100514.48,103398.2,100517.16,100539.2,100529.25,100540.76
1570.621631843,7269,100534.6,98011.25,100506.34,103402.57,100523.09,100537.31,100541.31,100540.76
1570.642308373,7270,100531.67,98015.28,100520.43,103401.47,100518.03,100542.37,100538.35,100542.7
1570.662802723,7271,100534.85,98005.25,100526.5,103404.38,100516.11,100541.31,100539.41,100538.7
1570.683348755,7272,100526.62,98000.19,100513.45,103404.38,100521.17,100541.31,100519.1,100543.74
1570.70410816,7273,100525.81,98013.31,100518.49,103394.2,100519.08,100533.3,100541.31,100544.77
1570.724587484,7274,100525.81,98020.34,100519.52,103404.38,100519.08,100541.31,100527.13,100534.7
1570.748275369,7275,100524.75,98017.34,100518.49,103402.2,100521.17,100541.31,100527.13,100543.74
1570.768939638,7276,100523.69,98019.31,100514.48,103391.3,100519.08,100533.3,100533.27,100532.76
1570.789548312,7277,100528.74,98012.28,100522.49,103413.47,100519.08,100536.25,100535.17,100534.7
