t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7003.631138955,9769,99500.81,96013.28,99494.35,102446.38,99502.42,99505.45,99509.01,99513.17
7003.655635203,9770,99492.89,96012.26,99486.38,102450.35,99492.55,99497.25,99509.01,99503.16
7003.675911039,9771,99499.75,96005.27,99493.32,102459.38,99488.57,99496.43,99511.94,99509.2
7003.69632955,9772,99502.93,96008.26,99490.36,102442.42,99482.49,99498.54,99510.07,99514.2
7003.716941885,9773,99508.73,96020.34,99485.35,102433.39,99499.48,99493.27,99509.01,99510.23
7003.737664636,9774,99504.77,96014.3,99498.33,102461.57,99496.54,99504.39,99509.01,99498.31
7003.75793306,9775,99508.73,96006.29,99489.33,102449.26,99503.46,99500.18,99499.97,99506.26
7003.782088603,9776,99497.91,96012.34,99495.37,102444.6,99491.51,99496.43,99501.03,99506.26
7003.80366796,9777,99501.87,96009.28,99498.33,102449.66,99500.53,99500.41,99510.07,99511.11
7003.823285861,9778,99492.89,96017.28,99490.36,102451.45,99487.52,99498.54,99503.96,99517.14
7003.844492514,9779,99496.85,96005.27,99494.35,102446.38,99490.46,99492.45,99503.96,99516.11
7003.865342288,9780,99500.81,96009.28,99489.33,102457.2,99488.57,99499.36,99506.89,99505.23
7003.88496158,9781,99500.81,96013.28,99486.38,102450.35,99510.39,99487.42,99503.96,99505.23
7003.905417127,9782,99496.85,96006.29,99492.29,102457.6,99496.54,99503.34,99501.03,99514.2
7003.92698059,9783,99500.81,96010.3,99494.35,102446.38,99495.49,99495.38,99503.96,99510.23
7003.948215006,9784,99491.82,96010.3,99486.38,102458.29,99504.51,99496.43,99506.08,99510.23
7003.97268866,9785,99503.99,96009.28,99486.38,102461.57,99487.52,99487.42,99503.96,99504.2
7003.991274369,9786,99497.91,96009.28,99502.31,102450.35,99495.49,99498.31,99503.96,99504.2
7004.012149341,9787,99496.85,96024.34,99494.35,102453.23,99486.48,99495.38,99494.11,99496.25
7004.032421871,9788,99500.81,96004.25,99492.29,102451.45,99494.45,99494.33,99509.01,99504.2
7004.052980705,9789,99500.81,96014.3,99493.32,102442.42,99487.52,99495.38,99501.03,99497.28
7004.075023072,9790,99500.81,96013.28,99494.35,102458.29,99496.54,99493.27,99498.91,99505.23
7004.094265164,9791,99492.89,96016.34,99493.32,102450.35,99502.42,99495.38,99494.11,99502.29
7004.114512436,9792,99500.81,96016.34,99495.37,102459.38,99493.4,99496.2,99505.02,99498.16
7004.138856224,9793,99499.75,96012.34,99486.38,102457.2,99498.43,99502.29,99503.96,99511.11
7004.159274435,9794,99505.83,96006.29,99487.41,102458.29,99494.45,99494.33,99507.95,99506.26
7004.179911897,9795,99497.91,96010.3,99486.38,102458.29,99494.45,99498.31,99507.95,99504.2
7004.200402628,9796,99499.75,96012.34,99486.38,102461.57,99490.46,99494.33,99505.02,99509.2
7004.221012859,9797,99500.81,95998.29,99490.36,102450.35,99487.52,99490.57,99502.09,99514.2
7004.241600606,9798,99501.87,96006.29,99498.33,102450.35,99495.49,99495.38,99510.07,99513.17
7004.262147191,9799,99505.83,96012.34,99498.33,102454.32,99486.48,99490.34,99511.94,99504.2
7004.283547838,9800,99496.85,96002.29,99492.29,102457.2,99487.52,99491.4,99509.01,99506.26
7004.307051375,9801,99508.73,96012.34,99492.29,102462.66,99498.43,99496.2,99509.01,99513.17
7004.32727415,9802,99492.89,96006.29,99484.32,102450.35,99495.49,99496.43,99498.1,99506.26
7004.349225239,9803,99502.93,96016.26,99484.32,102460.48,99494.45,99498.31,99506.08,99508.17
7004.368395653,9804,99492.89,96010.3,99486.38,102458.29,99492.36,99487.42,99510.07,99512.14
7004.388941427,9805,99499.75,96001.27,99486.38,102446.38,99494.45,99491.4,99502.09,99506.26
7004.409395001,9806,99500.81,96007.23,99485.35,102465.54,99490.46,99511.3,99507.95,99498.31
7004.430106615,9807,99508.73,96008.26,99490.36,102460.48,99496.54,99507.32,99501.03,99503.16
7004.450419617,9808,99507.67,96014.3,99489.33,102458.29,99486.48,99491.4,99502.09,99495.22
7004.47487877,9809,99491.82,96012.34,99485.35,102458.29,99498.43,99490.34,99510.07,99512.14
7004.495187845,9810,99496.85,96005.27,99481.37,102459.38,99498.43,99486.36,99499.97,99506.26
7004.515929976,9811,99508.73,96009.28,99488.31,102458.29,99498.43,99494.33,99509.01,99504.2
7004.535969294,9812,99500.81,96006.29,99490.36,102457.6,99495.49,99502.29,99506.08,99504.2
7004.557538886,9813,99492.89,96001.27,99488.44,102464.44,99497.39,99508.38,99507.95,99504.2
7004.577515749,9814,99508.73,96006.29,99494.35,102461.57,99502.42,99494.33,99497.04,99506.26
7004.598726228,9815,99500.81,96002.29,99492.29,102461.57,99484.39,99502.29,99498.91,99494.19
7004.618627948,9816,99492.89,96000.25,99494.35,102466.63,99496.54,99486.36,99498.91,99511.11
7004.642271887,9817,99496.85,96010.3,99494.35,102461.57,99490.46,99499.36,99499.97,99513.17
7004.662895309,9818,99500.81,96003.31,99493.32,102466.23,99493.4,99494.33,99506.08,99505.23
7004.684818616,9819,99508.73,96000.25,99481.37,102450.35,99493.4,99505.45,99501.03,99514.2
7004.704041098,9820,99495.79,96016.34,99492.29,102466.23,99486.48,99496.43,99506.08,99512.14
7004.726920852,9821,99498.69,96000.25,99493.32,102466.23,99484.58,99495.38,99502.09,99498.31
7004.745122921,9822,99507.67,96004.25,99491.26,102458.29,99493.4,99494.33,99503.96,99516.11
7004.766032785,9823,99500.81,96003.31,99492.29,102452.54,99493.4,99494.33,99505.02,99512.14
7004.786352086,9824,99504.77,96004.25,99486.38,102458.29,99492.36,99502.29,99499.97,99504.2
7004.810294157,9825,99499.75,95992.25,99484.32,102474.17,99492.36,99510.25,99509.01,99513.17
7004.831100194,9826,99498.69,96000.25,99493.32,102462.26,99484.39,99498.31,99511.94,99512.14
7004.851348037,9827,99497.63,96000.25,99493.32,102477.44,99493.4,99494.33,99498.1,99511.11
7004.871965219,9828,99498.69,96002.29,99494.35,102453.23,99494.45,99505.22,99502.9,99503.16
7004.892422128,9829,99501.87,96010.3,99492.29,102458.29,99494.45,99496.2,99509.01,99502.29
7004.913020582,9830,99496.85,96013.28,99493.32,102459.38,99502.42,99492.22,99497.04,99511.11
7004.93631336,9831,99498.69,96000.25,99494.35,102474.17,99494.45,99492.22,99494.92,99504.2
7004.954064247,9832,99507.67,96005.27,99501.28,102467.32,99490.46,99495.38,99505.02,99513.17
7004.978287102,9833,99508.73,96000.25,99484.32,102474.17,99490.46,99496.2,99499.97,99495.22
7004.999012497,9834,99498.69,96006.29,99502.31,102458.29,99494.45,99494.33,99506.08,99508.17
7005.019349816,9835,99504.77,96009.28,99488.31,102462.26,99496.34,99494.33,99503.96,99514.2
7005.040417168,9836,99508.73,96010.3,99484.32,102470.6,99494.45,99501.23,99502.09,99511.11
7005.060422364,9837,99499.75,96002.29,99486.38,102466.23,99498.43,99493.27,99491.99,99508.17
7005.081506022,9838,99491.82,96005.27,99484.32,102458.99,99494.45,99503.34,99509.01,99499.19
7005.10282213,9839,99491.82,96008.26,99493.32,102470.2,99494.45,99488.24,99503.96,99504.2
7005.125845632,9840,99504.77,96001.27,99493.32,102466.23,99488.37,99498.31,99498.91,99504.2
7005.14630831,9841,99499.75,96002.29,99499.22,102476.35,99493.4,99486.36,99510.07,99516.11
7005.166910509,9842,99491.82,96006.29,99496.27,102466.23,99494.45,99493.27,99498.91,99514.2
7005.187405616,9843,99508.73,96010.3,99492.29,102473.08,99504.51,99496.43,99509.01,99507.14
7005.207968896,9844,99494.73,96001.27,99490.23,102458.29,99486.48,99500.18,99510.07,99501.25
7005.228520749,9845,99504.77,96000.25,99484.32,102465.14,99489.42,99506.27,99491.99,99505.07
7005.249099843,9846,99499.75,95993.27,99492.29,102477.44,99490.46,99502.29,99502.09,99507.14
7005.269536422,9847,99496.85,96000.25,99492.29,102474.17,99498.43,99504.16,99499.97,99504.2
7005.293866038,9848,99503.71,96008.26,99494.35,102474.17,99494.45,99502.29,99507.95,99508.17
7005.314338481,9849,99495.79,96006.29,99500.25,102458.29,99494.45,99501.23,99501.03,99512.14
7005.336120685,9850,99497.63,96000.33,99493.32,102466.23,99489.42,99493.27,99509.01,99504.2
7005.355390859,9851,99498.69,95996.25,99493.32,102460.08,99493.4,99501.23,99496.8,99509.2
7005.377907594,9852,99498.69,96005.27,99493.32,102462.26,99494.45,99500.18,99519.93,99496.25
7005.396718544,9853,99514.53,95996.25,99490.36,102474.17,99486.48,99494.33,99501.03,99509.05
7005.419227687,9854,99499.75,95998.29,99494.35,102470.2,99494.45,99496.2,99499.97,99504.2
7005.437506262,9855,99493.66,95991.23,99497.3,102474.17,99493.4,99495.38,99510.07,99510.08
7005.461865333,9856,99490.76,96000.25,99485.35,102458.29,99494.45,99498.31,99509.01,99512.14
7005.482640994,9857,99500.81,96000.25,99488.31,102457.2,99504.51,99498.31,99501.03,99504.2
7005.50291693,9858,99493.66,96002.29,99497.3,102462.26,99497.39,99496.43,99499.97,99512.14
7005.523406609,9859,99497.63,96008.33,99484.32,102473.08,99494.45,99495.38,99506.89,99514.05
7005.543979994,9860,99490.76,95992.25,99485.35,102475.26,99494.45,99493.27,99502.9,99504.2
7005.564412256,9861,99499.75,95992.25,99490.23,102477.05,99488.37,99496.2,99515.94,99509.2
7005.585032823,9862,99505.55,95994.29,99500.25,102466.23,99501.37,99492.22,99499.97,99502.13
7005.605505446,9863,99498.69,96000.25,99488.31,102466.23,99492.36,99502.29,99509.01,99517.14
7005.629879159,9864,99496.85,96002.29,99482.27,102474.17,99484.39,99495.15,99503.96,99512.14
7005.650344461,9865,99508.73,95997.27,99494.35,102473.08,99500.33,99496.2,99501.03,99503.16
7005.670936275,9866,99498.69,95994.29,99492.29,102464.05,99502.42,99502.29,99515.94,99512.14
7005.691637273,9867,99495.79,96004.25,99488.31,102474.17,99494.45,99492.22,99499.97,99501.1
7005.712136447,9868,99498.69,95996.25,99493.32,102471.99,99493.4,99507.09,99503.96,99508.17
7005.732501317,9869,99499.75,95991.23,99488.31,102474.17,99494.45,99504.39,99506.08,99512.14
7005.754186083,9870,99506.61,95996.25,99484.32,102471.99,99494.45,99489.29,99502.09,99502.13
7005.773509268,9871,99500.81,96000.25,99489.33,102473.08,99492.36,99500.18,99502.9,99511.11
7005.799041443,9872,99507.67,95984.25,99494.35,102471.99,99492.36,99494.33,99509.01,99504.2
7005.818826917,9873,99498.69,95996.25,99492.29,102474.17,99501.37,99492.22,99509.01,99512.14
7005.838996612,9874,99501.87,96008.26,99492.29,102473.08,99500.33,99510.25,99497.04,99510.23
7005.859012364,9875,99514.53,96004.25,99482.4,102474.17,99497.39,99500.18,99501.03,99506.1
7005.881729271,9876,99501.59,96004.25,99498.33,102471.99,99501.37,99493.27,99505.02,99521.11
7005.900860085,9877,99493.66,95994.29,99492.29,102470.2,99492.36,99492.22,99505.02,99512.14
7005.92298039,9878,99492.6,95992.25,99488.31,102474.17,99498.43,99489.29,99510.07,99510.08
7005.941882688,9879,99499.75,95993.27,99494.21,102477.05,99494.45,99493.27,99495.98,99512.14
7005.965334227,9880,99490.76,95997.27,99483.29,102468.02,99496.34,99494.33,99499.97,99511.11
7005.98593278,9881,99498.69,95996.25,99492.29,102474.17,99504.51,99511.3,99502.9,99511.11
7006.007091882,9882,99494.73,95994.29,99482.27,102477.05,99484.39,99494.33,99498.91,99508.01
7006.026969665,9883,99499.75,96000.25,99499.22,102473.08,99485.43,99494.33,99507.95,99509.05
7006.04805205,9884,99490.76,96005.27,99492.29,102471.99,99493.4,99505.22,99507.95,99512.14
7006.068063215,9885,99492.6,96000.25,99491.26,102478.14,99491.31,99502.29,99499.97,99510.08
7006.089306104,9886,99496.85,96001.27,99496.27,102458.29,99497.39,99498.31,99509.01,99514.05
7006.109309096,9887,99499.75,95993.27,99487.28,102482.11,99488.37,99502.29,99505.84,99510.08
7006.133325179,9888,99496.56,96009.28,99485.35,102474.17,99496.34,99494.33,99510.07,99510.08
7006.153917813,9889,99498.69,96004.25,99491.26,102473.08,99492.36,99491.17,99507.95,99509.05
7006.176132712,9890,99496.56,96000.25,99501.28,102478.14,99498.43,99496.2,99501.03,99508.01
7006.195009311,9891,99491.82,96000.25,99484.32,102474.17,99502.42,99484.26,99509.01,99511.11
7006.215712693,9892,99490.76,95998.21,99488.31,102483.9,99497.39,99501.23,99509.01,99510.08
7006.236162151,9893,99497.63,96000.25,99500.25,102481.02,99485.43,99498.31,99514.88,99504.04
7006.258200502,9894,99488.64,96001.27,99500.25,102481.02,99501.37,99504.16,99498.1,99506.1
7006.277857101,9895,99508.73,95992.25,99490.23,102466.23,99493.4,99502.29,99490.11,99499.19
7006.301321209,9896,99500.53,95996.25,99484.32,102475.96,99500.33,99492.22,99498.91,99502.13
7006.322085653,9897,99494.73,95992.25,99491.26,102478.14,99489.42,99492.22,99503.96,99500.07
7006.343154868,9898,99504.49,96000.25,99484.32,102477.05,99493.4,99492.22,99507.95,99492.13
7006.363991412,9899,99496.56,96006.21,99492.29,102464.05,99497.39,99492.22,99502.9,99506.1
7006.38412335,9900,99500.53,96000.25,99497.3,102471.99,99492.36,99494.33,99507.95,99503.16
7006.404267927,9901,99506.61,95996.25,99500.25,102475.96,99494.45,99494.33,99507.95,99511.11
7006.425238183,9902,99498.69,96001.27,99496.27,102471.99,99485.43,99500.18,99502.9,99503.16
7006.448867129,9903,99498.69,96000.25,99496.27,102482.11,99492.36,99492.22,99509.01,99510.08
7006.469336528,9904,99492.6,96000.25,99493.32,102473.08,99496.34,99493.27,99509.01,99503.16
7006.48996783,9905,99492.6,95995.31,99494.21,102486.08,99498.23,99493.27,99505.84,99505.07
7006.510589649,9906,99496.56,96006.29,99490.23,102481.02,99492.36,99501.23,99494.92,99502.13
7006.531383108,9907,99504.49,95997.27,99492.29,102477.05,99486.48,99500.18,99502.9,99510.08
7006.551598902,9908,99492.6,96000.25,99496.27,102483.9,99492.36,99498.31,99505.84,99508.01
7006.57210799,9909,99504.49,96000.25,99492.29,102477.05,99492.36,99496.2,99505.02,99510.08
7006.594181255,9910,99505.55,96000.25,99496.13,102479.93,99488.37,99498.31,99509.01,99511.99
7006.61687689,9911,99498.69,96000.25,99501.28,102456.11,99502.42,99496.2,99507.95,99510.08
7006.63733452,9912,99496.56,95999.23,99484.32,102483.9,99502.42,99500.18,99502.9,99512.14
7006.657951632,9913,99493.66,96005.27,99483.29,102474.17,99499.28,99502.29,99501.85,99510.08
7006.678469193,9914,99495.5,95986.29,99491.26,102490.05,99483.34,99499.13,99505.84,99510.08
7006.698996549,9915,99498.69,95997.27,99494.21,102478.84,99499.28,99505.22,99514.88,99504.04
7006.719720943,9916,99493.66,96002.29,99492.29,102486.08,99500.33,99497.25,99507.95,99511.11
7006.740927185,9917,99498.69,95998.21,99494.35,102482.11,99497.39,99491.17,99503.96,99511.11
7006.760864228,9918,99499.75,96000.25,99486.25,102460.08,99492.36,99492.22,99507.95,99516.11
7006.784918278,9919,99501.59,95992.25,99500.25,102474.17,99498.23,99492.22,99498.91,99508.01
7006.805473957,9920,99504.49,95993.27,99493.32,102478.14,99491.31,99486.13,99503.96,99502.13
7006.826010437,9921,99503.71,96008.26,99496.27,102464.05,99489.42,99493.27,99507.95,99510.08
7006.846503461,9922,99498.69,95991.23,99492.29,102478.14,99484.39,99495.15,99495.98,99507.14
7006.867007471,9923,99498.69,96000.25,99492.29,102474.17,99493.4,99502.29,99498.91,99505.07
7006.88782777,9924,99506.61,95997.27,99480.34,102486.08,99494.25,99504.16,99502.9,99506.1
7006.908108603,9925,99496.85,95992.25,99497.3,102488.96,99494.25,99496.2,99498.91,99510.08
7006.928546764,9926,99494.73,95999.23,99488.31,102479.93,99500.33,99500.18,99507.95,99510.08
7006.952890231,9927,99515.59,96008.26,99492.29,102477.05,99504.31,99499.13,99502.9,99504.04
7006.973396766,9928,99498.69,95997.27,99492.29,102481.02,99491.31,99499.13,99487.76,99506.1
7006.996080934,9929,99492.6,96002.29,99492.29,102471.99,99500.33,99501.23,99507.95,99510.08
7007.014824351,9930,99498.69,96003.31,99494.21,102483.9,99500.33,99486.13,99498.91,99502.13
7007.035040317,9931,99488.64,95993.27,99484.32,102474.17,99483.34,99496.2,99503.96,99502.13
7007.055521663,9932,99496.56,95985.27,99490.23,102479.93,99488.37,99492.22,99502.9,99502.13
7007.076113947,9933,99506.61,96000.25,99494.21,102478.84,99498.23,99486.13,99513.82,99504.2
7007.096563395,9934,99495.5,95996.25,99492.29,102490.05,99492.36,99508.14,99510.07,99506.1
7007.120936227,9935,99505.55,95997.27,99494.21,102475.96,99492.36,99492.22,99507.95,99502.13
7007.140939009,9936,99506.61,95999.31,99483.29,102482.81,99499.28,99501.23,99502.09,99502.13
7007.161962466,9937,99505.55,96009.28,99483.29,102491.84,99496.34,99492.22,99515.94,99510.08
7007.182080682,9938,99495.5,96004.25,99491.26,102497.99,99505.36,99501.23,99505.84,99499.19
7007.203493798,9939,99490.76,95996.25,99491.26,102470.9,99494.45,99508.14,99502.9,99502.13
7007.223754501,9940,99502.65,95992.25,99490.23,102479.93,99496.34,99502.29,99505.84,99511.11
7007.244124288,9941,99494.73,96012.26,99480.21,102483.9,99500.33,99496.2,99498.91,99502.13
7007.264958458,9942,99496.56,96000.25,99492.29,102465.14,99486.28,99496.2,99514.88,99515.96
7007.288705053,9943,99493.66,95997.27,99488.31,102490.05,99497.39,99491.17,99499.97,99516.99
7007.309007539,9944,99492.6,95992.25,99484.32,102475.96,99492.36,99504.16,99505.84,99514.05
7007.329971755,9945,99492.6,96000.25,99501.28,102479.93,99500.33,99504.16,99507.95,99510.08
7007.350202142,9946,99489.7,96004.25,99491.26,102475.96,99492.36,99497.25,99514.88,99513.02
7007.371090103,9947,99504.49,96008.26,99491.26,102487.87,99492.36,99496.2,99499.97,99511.99
7007.391243714,9948,99506.61,96005.27,99496.27,102483.9,99500.33,99499.13,99505.02,99512.14
7007.412179738,9949,99505.55,96005.27,99498.19,102482.81,99492.36,99495.15,99501.85,99518.02
7007.432771842,9950,99497.63,95998.29,99483.29,102478.84,99500.33,99484.26,99497.85,99508.01
7007.45637515,9951,99496.56,96002.29,99496.27,102490.05,99495.29,99500.18,99509.83,99509.05
7007.477019062,9952,99496.56,95990.29,99490.23,102483.9,99496.34,99492.22,99493.86,99525.96
7007.497403722,9953,99504.49,95992.25,99490.23,102474.87,99490.26,99504.16,99503.96,99511.11
7007.518022736,9954,99504.49,96000.25,99478.28,102481.02,99501.37,99502.29,99506.89,99500.07
7007.538987013,9955,99488.64,96004.25,99494.21,102468.02,99490.26,99503.11,99507.95,99494.19
7007.559176128,9956,99496.56,96009.28,99484.32,102486.08,99492.36,99496.2,99515.94,99503.16
7007.580206214,9957,99488.64,96008.26,99494.21,102486.08,99488.37,99485.31,99499.97,99501.1
7007.605036387,9958,99492.6,95998.29,99499.22,102486.08,99490.26,99492.22,99502.9,99500.07
7007.625078479,9959,99496.56,96004.25,99492.29,102475.96,99492.36,99490.11,99505.84,99512.14
7007.644989283,9960,99504.49,95998.21,99492.29,102479.93,99484.39,99490.11,99507.95,99506.1
7007.666149626,9961,99506.61,96000.25,99482.27,102473.08,99494.25,99499.13,99501.03,99506.1
7007.686046428,9962,99498.69,96004.25,99487.28,102475.96,99493.4,99503.11,99503.96,99510.08
7007.707587577,9963,99494.73,96000.25,99481.24,102481.02,99494.25,99492.22,99501.85,99504.04
7007.727140099,9964,99512.41,96008.26,99489.2,102478.84,99484.39,99498.07,99501.85,99501.98
7007.747582837,9965,99504.49,96001.27,99490.23,102486.78,99496.34,99494.33,99507.95,99513.02
7007.771906805,9966,99505.55,95998.29,99490.23,102471.99,99503.26,99492.22,99505.84,99510.08
7007.792398156,9967,99506.61,96001.27,99490.23,102478.84,99486.28,99498.07,99511.94,99498.16
7007.81320888,9968,99496.56,96000.25,99490.23,102483.9,99498.23,99501.23,99506.89,99506.98
7007.833785911,9969,99502.65,96004.25,99488.31,102483.9,99495.29,99493.27,99505.84,99500.07
7007.854022959,9970,99503.43,96007.23,99486.25,102478.84,99492.36,99500.18,99499.97,99506.1
7007.874515392,9971,99498.69,95992.25,99490.23,102479.93,99499.28,99491.17,99498.91,99509.05
7007.895113054,9972,99486.52,95993.27,99491.26,102496.9,99491.31,99492.22,99505.84,99504.04
7007.915920433,9973,99496.56,95996.25,99496.13,102490.05,99486.28,99494.09,99507.95,99496.1
7007.940055736,9974,99488.64,95996.25,99494.21,102488.96,99498.23,99501.23,99502.9,99504.04
7007.961111641,9975,99496.56,95995.23,99481.24,102483.9,99500.33,99503.11,99507.95,99499.04
7007.981740691,9976,99504.49,95997.27,99487.14,102482.81,99493.2,99492.22,99503.96,99510.08
7008.002596854,9977,99491.54,96007.23,99489.2,102487.87,99499.28,99505.22,99515.94,99503.01
7008.022150407,9978,99498.69,95992.25,99480.21,102483.9,99494.25,99496.2,99498.91,99506.98
7008.04255053,9979,99500.53,95999.23,99492.29,102479.93,99492.36,99499.13,99501.03,99508.01
7008.063528328,9980,99496.56,95996.25,99493.18,102487.87,99482.29,99504.16,99505.84,99515.96
7008.084224649,9981,99496.56,95989.27,99494.21,102486.08,99495.29,99494.09,99503.96,99497.13
7008.107958014,9982,99499.75,95999.23,99498.19,102486.78,99490.26,99492.22,99497.85,99502.13
7008.12838645,9983,99504.49,96005.27,99490.23,102483.9,99483.34,99492.22,99506.89,99501.1
7008.149099577,9984,99500.53,96005.27,99482.27,102487.87,99491.31,99492.22,99505.84,99505.07
7008.169485309,9985,99492.6,96001.27,99500.25,102487.87,99494.25,99492.22,99493.86,99501.1
7008.190879486,9986,99506.61,95996.25,99498.19,102474.87,99495.29,99507.09,99498.91,99505.95
7008.210531708,9987,99495.5,96000.25,99482.27,102487.87,99494.25,99493.27,99498.91,99506.98
7008.231541032,9988,99492.6,95998.21,99484.32,102474.87,99498.23,99492.22,99497.85,99508.01
7008.252471708,9989,99501.59,95996.25,99490.23,102486.78,99499.28,99492.22,99506.89,99504.04
7008.275939381,9990,99504.49,96002.21,99488.31,102471.99,99495.29,99492.22,99505.84,99511.11
7008.296981776,9991,99497.63,96004.25,99482.27,102488.96,99490.26,99500.18,99511.94,99509.05
7008.317707051,9992,99500.53,96008.26,99490.23,102488.96,99493.2,99491.17,99511.94,99497.13
7008.337646768,9993,99500.53,95991.23,99494.21,102484.99,99498.23,99502.06,99501.03,99502.13
