t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
6910.319793475,1778071908.01814,229392,37.80000305175781,-129.90000915527344,-1478.8619384765625,-20.400001525878906,321.75,-1361.9759521484375
6910.320971578,1778071908.0193174,229393,31.80000114440918,-129.90000915527344,-1478.8619384765625,-20.400001525878906,321.75,-1356.89404296875
6910.322166066,1778071908.0205112,229394,31.80000114440918,-127.05000305175781,-1469.907958984375,-16.950000762939453,310.3500061035156,-1360.7659912109375
6910.323459123,1778071908.0218058,229395,34.20000076293945,-127.6500015258789,-1484.9119873046875,-17.100000381469727,320.5500183105469,-1360.7659912109375
6910.32459959,1778071908.02294,229396,30.450000762939453,-127.6500015258789,-1484.9119873046875,-18.450000762939453,320.5500183105469,-1360.281982421875
6910.325802631,1778071908.0241456,229397,30.450000762939453,-132.60000610351562,-1475.7159423828125,-18.450000762939453,324.75,-1357.6199951171875
6910.326981332,1778071908.025319,229398,37.650001525878906,-127.95000457763672,-1475.7159423828125,-15.15000057220459,320.70001220703125,-1357.6199951171875
6910.32821192,1778071908.026557,229399,38.400001525878906,-127.95000457763672,-1477.89404296875,-20.100000381469727,320.70001220703125,-1359.7979736328125
6910.329453561,1778071908.0277984,229400,38.400001525878906,-132.45001220703125,-1473.780029296875,-20.100000381469727,318.9000244140625,-1363.18603515625
6910.33059575,1778071908.0289402,229401,39.0,-124.80000305175781,-1473.780029296875,-13.65000057220459,316.20001220703125,-1363.18603515625
6910.33179076,1778071908.0301373,229402,42.0,-124.80000305175781,-1480.31396484375,-12.450000762939453,316.20001220703125,-1356.4100341796875
6910.332971445,1778071908.0313168,229403,42.0,-127.35000610351562,-1470.634033203125,-12.450000762939453,321.1500244140625,-1354.9580078125
6910.33421291,1778071908.0325565,229404,38.55000305175781,-130.95001220703125,-1470.634033203125,-17.400001525878906,318.3000183105469,-1354.9580078125
6910.335443764,1778071908.0337899,229405,38.400001525878906,-130.95001220703125,-1475.23193359375,-9.300000190734863,318.3000183105469,-1358.5880126953125
6910.336594251,1778071908.03494,229406,38.400001525878906,-128.25,-1476.926025390625,-9.300000190734863,313.5,-1364.8800048828125
6910.33776574,1778071908.036111,229407,37.05000305175781,-124.6500015258789,-1476.926025390625,-14.700000762939453,311.8500061035156,-1357.135986328125
6910.338970553,1778071908.037317,229408,33.150001525878906,-124.6500015258789,-1477.89404296875,-21.75,311.8500061035156,-1357.135986328125
6910.340211622,1778071908.0385575,229409,33.150001525878906,-126.60000610351562,-1479.345947265625,-21.75,323.8500061035156,-1362.218017578125
6910.34145094,1778071908.0397973,229410,34.20000076293945,-130.20001220703125,-1479.345947265625,-11.850000381469727,324.9000244140625,-1359.31396484375
6910.342570563,1778071908.0409124,229411,39.45000076293945,-130.20001220703125,-1471.60205078125,-14.550000190734863,314.5500183105469,-1359.31396484375
6910.34378938,1778071908.0421388,229412,39.45000076293945,-126.75000762939453,-1480.072021484375,-14.550000190734863,314.5500183105469,-1363.427978515625
6910.345018281,1778071908.0433648,229413,40.05000305175781,-130.20001220703125,-1480.072021484375,-19.650001525878906,317.4000244140625,-1355.6839599609375
6910.34627248,1778071908.0446186,229414,40.20000076293945,-130.20001220703125,-1477.4100341796875,-13.500000953674316,314.8500061035156,-1355.6839599609375
6910.347457221,1778071908.0458052,229415,40.20000076293945,-129.15000915527344,-1478.135986328125,-14.40000057220459,314.8500061035156,-1363.427978515625
6910.348623204,1778071908.0469654,229416,39.150001525878906,-128.5500030517578,-1478.135986328125,-14.40000057220459,322.8000183105469,-1366.0899658203125
6910.34985158,1778071908.0481954,229417,32.55000305175781,-128.5500030517578,-1473.780029296875,-14.40000057220459,318.1500244140625,-1366.0899658203125
6910.351021986,1778071908.0493662,229418,32.55000305175781,-130.20001220703125,-1480.7979736328125,-12.300000190734863,318.1500244140625,-1365.364013671875
6910.352259006,1778071908.0506043,229419,34.5,-134.10000610351562,-1480.7979736328125,-12.300000190734863,319.5,-1357.3780517578125
6910.353479627,1778071908.0518258,229420,36.75,-134.10000610351562,-1477.89404296875,-11.100000381469727,318.75,-1352.780029296875
6910.354700885,1778071908.053045,229421,36.75,-125.55000305175781,-1476.6839599609375,-17.700000762939453,318.75,-1352.780029296875
6910.355870754,1778071908.0542133,229422,32.85000228881836,-131.25,-1476.6839599609375,-17.700000762939453,319.8000183105469,-1361.9759521484375
6910.357142972,1778071908.055486,229423,35.10000228881836,-131.25,-1477.6519775390625,-8.850000381469727,317.5500183105469,-1357.8619384765625
6910.358345694,1778071908.0566902,229424,35.10000228881836,-128.5500030517578,-1476.4420166015625,-20.400001525878906,322.3500061035156,-1357.8619384765625
6910.359568711,1778071908.0579147,229425,36.0,-132.3000030517578,-1484.18603515625,-18.75,322.3500061035156,-1356.16796875
6910.360793072,1778071908.059139,229426,34.05000305175781,-132.3000030517578,-1484.18603515625,-18.75,316.0500183105469,-1347.697998046875
6910.362039616,1778071908.060386,229427,34.05000305175781,-129.3000030517578,-1479.10400390625,-5.850000381469727,309.9000244140625,-1347.697998046875
6910.36326473,1778071908.0616114,229428,42.150001525878906,-126.30000305175781,-1473.780029296875,-20.700000762939453,309.9000244140625,-1357.135986328125
6910.364469595,1778071908.0628154,229429,39.150001525878906,-126.30000305175781,-1473.780029296875,-20.700000762939453,310.0500183105469,-1355.926025390625
6910.365666271,1778071908.0640128,229430,39.150001525878906,-132.45001220703125,-1477.16796875,-14.40000057220459,324.75,-1361.7340087890625
6910.366909568,1778071908.0652518,229431,40.5,-130.65000915527344,-1477.16796875,-11.100000381469727,318.1500244140625,-1361.7340087890625
6910.368182357,1778071908.0665257,229432,39.75,-130.65000915527344,-1477.16796875,-11.100000381469727,318.1500244140625,-1366.8160400390625
6910.369342693,1778071908.067689,229433,39.75,-127.80000305175781,-1479.5880126953125,-11.550000190734863,318.0,-1365.364013671875
6910.370561822,1778071908.0689049,229434,36.900001525878906,-126.30000305175781,-1479.345947265625,-16.650001525878906,322.3500061035156,-1365.364013671875
6910.371745584,1778071908.0700908,229435,40.20000076293945,-126.30000305175781,-1479.345947265625,-16.650001525878906,322.3500061035156,-1363.6700439453125
6910.372954612,1778071908.0713,229436,40.20000076293945,-130.95001220703125,-1484.6700439453125,-17.700000762939453,318.3000183105469,-1354.23193359375
6910.374167222,1778071908.0725136,229437,37.80000305175781,-130.35000610351562,-1475.9580078125,-15.600000381469727,318.3000183105469,-1354.23193359375
6910.375305684,1778071908.0736501,229438,40.20000076293945,-130.35000610351562,-1475.9580078125,-15.600000381469727,318.3000183105469,-1358.8299560546875
6910.376600463,1778071908.0749454,229439,40.20000076293945,-128.40000915527344,-1477.89404296875,-17.55000114440918,320.8500061035156,-1348.666015625
6910.377791343,1778071908.0761378,229440,34.5,-133.35000610351562,-1481.5240478515625,-9.0,319.3500061035156,-1348.666015625
6910.37899884,1778071908.077346,229441,37.95000076293945,-125.10000610351562,-1481.5240478515625,-7.500000476837158,319.3500061035156,-1363.18603515625
6910.380210036,1778071908.0785558,229442,37.95000076293945,-125.10000610351562,-1479.345947265625,-7.500000476837158,319.6500244140625,-1356.16796875
6910.381399956,1778071908.0797465,229443,32.55000305175781,-125.55000305175781,-1483.218017578125,-19.80000114440918,321.1500244140625,-1356.16796875
6910.382560994,1778071908.0809073,229444,39.150001525878906,-126.45000457763672,-1483.218017578125,-15.15000057220459,321.1500244140625,-1367.783935546875
6910.383839607,1778071908.0821822,229445,39.150001525878906,-126.45000457763672,-1478.8619384765625,-15.15000057220459,318.3000183105469,-1357.6199951171875
6910.38499638,1778071908.083341,229446,36.75,-132.15000915527344,-1479.5880126953125,-17.25,320.25,-1357.6199951171875
6910.38622204,1778071908.0845683,229447,38.70000076293945,-129.90000915527344,-1479.5880126953125,-16.80000114440918,320.25,-1353.5059814453125
6910.387484692,1778071908.0858283,229448,38.70000076293945,-129.90000915527344,-1481.281982421875,-16.80000114440918,315.6000061035156,-1372.1400146484375
6910.388664877,1778071908.08701,229449,37.650001525878906,-134.25,-1481.0400390625,-12.300000190734863,317.1000061035156,-1361.9759521484375
6910.389835694,1778071908.0881817,229450,41.400001525878906,-128.5500030517578,-1481.0400390625,-19.200000762939453,318.0,-1361.9759521484375
6910.391050658,1778071908.089381,229451,41.400001525878906,-128.5500030517578,-1481.281982421875,-19.200000762939453,318.0,-1354.9580078125
6910.392214887,1778071908.090557,229452,33.0,-134.40000915527344,-1476.4420166015625,-15.450000762939453,318.3000183105469,-1368.0260009765625
6910.393442704,1778071908.0917852,229453,34.35000228881836,-134.40000915527344,-1476.4420166015625,-14.700000762939453,325.0500183105469,-1368.0260009765625
6910.394596959,1778071908.0929456,229454,34.35000228881836,-130.8000030517578,-1486.1219482421875,-14.700000762939453,325.0500183105469,-1361.9759521484375
6910.395791796,1778071908.0941386,229455,37.35000228881836,-124.6500015258789,-1486.1219482421875,-12.300000190734863,317.70001220703125,-1362.9439697265625
6910.39703692,1778071908.0953858,229456,37.20000076293945,-124.6500015258789,-1470.8759765625,-8.850000381469727,313.20001220703125,-1362.9439697265625
6910.398218943,1778071908.09657,229457,37.20000076293945,-125.70000457763672,-1488.5419921875,-19.650001525878906,313.20001220703125,-1353.989990234375
6910.399455389,1778071908.097799,229458,35.85000228881836,-130.35000610351562,-1488.5419921875,-19.650001525878906,311.4000244140625,-1366.33203125
6910.400606372,1778071908.0989454,229459,39.45000076293945,-130.35000610351562,-1484.6700439453125,-16.650001525878906,317.5500183105469,-1366.33203125
6910.40181294,1778071908.1001587,229460,39.45000076293945,-127.80000305175781,-1487.0899658203125,-17.700000762939453,317.5500183105469,-1363.6700439453125
6910.403049239,1778071908.1013956,229461,29.400001525878906,-128.85000610351562,-1487.0899658203125,-17.700000762939453,318.0,-1354.9580078125
6910.404230149,1778071908.1025696,229462,36.150001525878906,-128.85000610351562,-1474.748046875,-18.150001525878906,319.6500244140625,-1354.9580078125
6910.405473705,1778071908.1038196,229463,36.150001525878906,-130.65000915527344,-1475.9580078125,-24.750001907348633,319.6500244140625,-1357.135986328125
6910.406648272,1778071908.1049953,229464,41.85000228881836,-131.85000610351562,-1475.9580078125,-24.750001907348633,321.0,-1353.2640380859375
6910.407883333,1778071908.1062274,229465,40.05000305175781,-131.85000610351562,-1470.634033203125,-17.55000114440918,312.1500244140625,-1353.2640380859375
6910.40902913,1778071908.1073737,229466,40.05000305175781,-132.90000915527344,-1472.3280029296875,-9.0,312.1500244140625,-1353.748046875
6910.410267823,1778071908.1086144,229467,38.10000228881836,-126.9000015258789,-1472.3280029296875,-9.0,314.25,-1361.0079345703125
6910.41153308,1778071908.1098633,229468,35.25,-126.9000015258789,-1478.8619384765625,-12.750000953674316,321.0,-1361.0079345703125
6910.412666972,1778071908.1110113,229469,35.25,-126.75000762939453,-1474.2640380859375,-13.350000381469727,321.0,-1361.7340087890625
6910.413878473,1778071908.1122162,229470,34.20000076293945,-127.6500015258789,-1474.2640380859375,-13.350000381469727,319.8000183105469,-1370.2039794921875
6910.415133214,1778071908.1134765,229471,37.80000305175781,-127.6500015258789,-1478.6199951171875,-18.30000114440918,316.6500244140625,-1361.0079345703125
6910.416317366,1778071908.1146612,229472,37.80000305175781,-129.15000915527344,-1483.218017578125,-12.90000057220459,316.6500244140625,-1361.0079345703125
6910.417574996,1778071908.1159208,229473,32.70000076293945,-129.60000610351562,-1483.218017578125,-12.90000057220459,317.1000061035156,-1364.154052734375
6910.418813982,1778071908.1171608,229474,42.60000228881836,-129.60000610351562,-1479.345947265625,-11.40000057220459,318.0,-1359.5560302734375
6910.419994639,1778071908.1183414,229475,42.60000228881836,-126.75000762939453,-1487.0899658203125,-17.100000381469727,315.9000244140625,-1359.5560302734375
6910.421198807,1778071908.119545,229476,34.80000305175781,-130.5,-1474.5059814453125,-13.950000762939453,315.9000244140625,-1358.5880126953125
6910.422447753,1778071908.120794,229477,40.05000305175781,-130.5,-1474.5059814453125,-13.950000762939453,316.3500061035156,-1356.89404296875
6910.423624836,1778071908.1219654,229478,40.05000305175781,-128.5500030517578,-1476.926025390625,-16.80000114440918,318.3000183105469,-1356.89404296875
6910.424867762,1778071908.1232133,229479,38.25,-131.10000610351562,-1479.345947265625,-17.55000114440918,318.3000183105469,-1354.9580078125
6910.426138756,1778071908.124485,229480,40.5,-131.10000610351562,-1479.345947265625,-17.55000114440918,318.75,-1355.199951171875
6910.427289488,1778071908.125636,229481,40.5,-131.85000610351562,-1478.3780517578125,-20.400001525878906,319.3500061035156,-1359.7979736328125
6910.428634988,1778071908.1269796,229482,42.150001525878906,-128.85000610351562,-1477.6519775390625,-17.25,310.0500183105469,-1359.7979736328125
6910.42983043,1778071908.1281734,229483,44.70000076293945,-122.70000457763672,-1477.6519775390625,-16.350000381469727,310.0500183105469,-1361.491943359375
6910.431020352,1778071908.1293662,229484,44.70000076293945,-122.70000457763672,-1472.5699462890625,-16.350000381469727,319.6500244140625,-1365.1219482421875
6910.432227609,1778071908.130569,229485,41.70000076293945,-129.0,-1485.154052734375,-15.600000381469727,322.6500244140625,-1365.1219482421875
6910.433503375,1778071908.131848,229486,33.150001525878906,-129.3000030517578,-1485.154052734375,-11.550000190734863,322.6500244140625,-1356.16796875
6910.434670248,1778071908.1330163,229487,33.150001525878906,-129.3000030517578,-1477.16796875,-11.550000190734863,318.3000183105469,-1368.510009765625
6910.435889883,1778071908.1342328,229488,34.20000076293945,-129.60000610351562,-1477.4100341796875,-13.65000057220459,325.20001220703125,-1355.6839599609375
6910.437122138,1778071908.1354663,229489,40.20000076293945,-123.9000015258789,-1477.4100341796875,-12.600000381469727,319.3500061035156,-1355.6839599609375
6910.438300763,1778071908.1366467,229490,40.20000076293945,-123.9000015258789,-1479.8299560546875,-12.600000381469727,319.3500061035156,-1365.60595703125
6910.439473099,1778071908.1378198,229491,35.400001525878906,-130.20001220703125,-1478.3780517578125,-10.200000762939453,311.1000061035156,-1360.5240478515625
6910.440667551,1778071908.1390128,229492,32.55000305175781,-127.35000610351562,-1478.3780517578125,-12.300000190734863,318.75,-1360.5240478515625
6910.441901302,1778071908.1402423,229493,32.55000305175781,-127.35000610351562,-1481.7659912109375,-18.450000762939453,318.75,-1351.0859375
6910.443151427,1778071908.1414893,229494,39.75,-136.8000030517578,-1484.6700439453125,-18.450000762939453,324.3000183105469,-1358.345947265625
6910.444317169,1778071908.1426597,229495,34.650001525878906,-131.40000915527344,-1484.6700439453125,-19.5,312.0,-1358.345947265625
6910.445597128,1778071908.1439457,229496,34.650001525878906,-131.40000915527344,-1473.780029296875,-15.90000057220459,312.0,-1362.9439697265625
6910.44680649,1778071908.1451569,229497,40.20000076293945,-124.6500015258789,-1475.4739990234375,-15.90000057220459,317.4000244140625,-1358.345947265625
6910.447988512,1778071908.14634,229498,37.35000228881836,-127.50000762939453,-1475.4739990234375,-15.450000762939453,316.6500244140625,-1358.345947265625
6910.449221798,1778071908.147568,229499,37.5,-127.50000762939453,-1471.60205078125,-18.0,316.6500244140625,-1350.3599853515625
6910.450429553,1778071908.1487732,229500,37.5,-132.60000610351562,-1478.3780517578125,-18.0,318.6000061035156,-1353.02197265625
6910.451644909,1778071908.1499903,229501,38.55000305175781,-129.45001220703125,-1478.3780517578125,-15.600000381469727,318.75,-1358.8299560546875
6910.452905791,1778071908.1512463,229502,39.0,-129.45001220703125,-1475.4739990234375,-16.650001525878906,318.75,-1358.8299560546875
6910.454161766,1778071908.1525064,229503,39.0,-127.20000457763672,-1473.2960205078125,-16.650001525878906,315.75,-1357.6199951171875
6910.455259314,1778071908.153606,229504,35.400001525878906,-126.1500015258789,-1473.2960205078125,-14.40000057220459,319.95001220703125,-1353.02197265625
6910.4565179,1778071908.15485,229505,35.70000076293945,-126.1500015258789,-1476.4420166015625,-14.700000762939453,315.3000183105469,-1353.02197265625
6910.457712158,1778071908.1560566,229506,35.70000076293945,-123.45000457763672,-1483.4599609375,-14.700000762939453,315.3000183105469,-1368.510009765625
6910.458884192,1778071908.1572301,229507,33.60000228881836,-127.6500015258789,-1483.4599609375,-11.700000762939453,313.8000183105469,-1359.5560302734375
6910.460056118,1778071908.1584022,229508,33.60000228881836,-127.6500015258789,-1475.4739990234375,-12.15000057220459,318.3000183105469,-1359.5560302734375
6910.461324786,1778071908.15967,229509,36.60000228881836,-132.0,-1479.8299560546875,-12.15000057220459,318.3000183105469,-1367.5419921875
6910.462486717,1778071908.1608334,229510,39.900001525878906,-132.0,-1479.8299560546875,-13.200000762939453,318.1500244140625,-1366.0899658203125
6910.463679909,1778071908.1620262,229511,39.900001525878906,-132.45001220703125,-1474.5059814453125,-16.80000114440918,321.1500244140625,-1366.0899658203125
6910.464862114,1778071908.1632082,229512,37.5,-126.00000762939453,-1479.5880126953125,-19.5,321.1500244140625,-1359.31396484375
6910.466148463,1778071908.1644945,229513,40.20000076293945,-126.00000762939453,-1479.5880126953125,-19.5,318.75,-1353.02197265625
6910.467324657,1778071908.1656709,229514,40.20000076293945,-134.10000610351562,-1477.89404296875,-13.200000762939453,321.45001220703125,-1353.02197265625
6910.468670286,1778071908.1670003,229515,37.95000076293945,-131.25,-1482.0079345703125,-16.650001525878906,321.45001220703125,-1366.8160400390625
6910.469837255,1778071908.1681826,229516,36.75,-128.5500030517578,-1482.0079345703125,-16.650001525878906,321.3000183105469,-1364.8800048828125
6910.470993436,1778071908.1693401,229517,36.45000076293945,-128.5500030517578,-1481.281982421875,-13.950000762939453,312.75,-1358.345947265625
6910.472221455,1778071908.1705656,229518,36.45000076293945,-135.0,-1477.6519775390625,-12.15000057220459,312.75,-1358.345947265625
