t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
1649.647397447,11032,100535.36,97934.88,100533.72,103379.3,100527.46,100549.76,100550.85,100535.98
1649.66779277,11033,100531.37,97930.85,100509.79,103373.12,100498.31,100524.65,100506.65,100511.96
1649.688406984,11034,100517.27,97922.79,100509.79,103376.39,100495.35,100525.71,100523.78,100518.94
1649.709059624,11035,100530.31,97922.79,100518.83,103380.39,100503.37,100538.79,100522.72,100529.01
1649.729547423,11036,100529.25,97939.94,100521.7,103377.48,100524.49,100546.8,100539.85,100547.08
1649.753401816,11037,100526.32,97946.97,100519.75,103383.3,100519.43,100549.76,100543.87,100545.02
1649.774091812,11038,100532.43,97941.91,100522.73,103377.48,100510.35,100537.52,100539.85,100541.02
1649.794590951,11039,100540.16,97937.88,100523.76,103389.48,100518.38,100541.74,100523.78,100523.97
1649.815170693,11040,100533.24,97944.91,100506.69,103368.4,100510.35,100532.67,100523.78,100527.97
1649.835766893,11041,100533.24,97922.79,100507.72,103376.39,100503.37,100541.74,100531.82,100526.94
1649.856486953,11042,100529.25,97938.91,100525.82,103376.39,100519.43,100532.67,100534.77,100545.02
1649.876973846,11043,100525.26,97934.88,100526.85,103371.31,100515.42,100533.72,100529.7,100545.02
1649.89774159,11044,100534.3,97946.97,100509.79,103377.48,100511.4,100541.74,100531.82,100521.91
1649.921420451,11045,100525.26,97936.85,100520.78,103385.48,100515.42,100542.79,100527.8,100529.01
1649.942092391,11046,100532.18,97955.03,100524.79,103384.39,100522.4,100536.68,100539.85,100545.02
1649.962628124,11047,100530.31,97932.82,100526.85,103383.3,100517.34,100543.85,100545.99,100535.07
1649.983251422,11048,100526.32,97938.91,100517.69,103392.39,100515.42,100542.79,100533.71,100539.08
1650.003775994,11049,100525.26,97931.88,100520.78,103381.48,100519.43,100541.74,100530.76,100538.04
1650.024425844,11050,100526.32,97938.91,100508.76,103385.48,100515.42,100549.76,100532.88,100545.02
1650.045039121,11051,100518.33,97945.94,100524.79,103384.39,100515.42,100543.85,100538.79,100541.02
1650.065557554,11052,100530.31,97936.85,100510.82,103384.39,100514.37,100541.74,100533.71,100529.01
1650.089322373,11053,100530.31,97949.97,100509.79,103384.39,100507.39,100542.79,100543.87,100525.91
1650.109902633,11054,100530.31,97951.0,100511.73,103392.39,100522.4,100545.75,100550.01,100529.01
1650.130502949,11055,100526.32,97946.97,100512.76,103385.48,100511.4,100536.68,100541.97,100535.98
1650.151081795,11056,100525.26,97945.94,100511.73,103383.3,100520.48,100543.85,100530.76,100542.95
1650.171703479,11057,100538.29,97925.79,100519.75,103384.39,100519.43,100537.73,100540.91,100521.0
1650.192183481,11058,100540.16,97946.97,100523.76,103384.39,100523.44,100545.75,100527.8,100535.07
1650.212873935,11059,100529.25,97955.03,100520.78,103375.3,100521.35,100541.74,100531.82,100539.08
1650.233518909,11060,100522.32,97951.0,100524.79,103388.39,100527.46,100531.61,100530.76,100533.01
1650.257230734,11061,100532.18,97937.88,100504.75,103394.57,100515.42,100529.71,100531.82,100521.0
1650.277885988,11062,100532.43,97943.97,100518.72,103373.49,100515.42,100541.74,100540.91,100529.01
1650.298456464,11063,100533.24,97938.91,100523.76,103384.39,100528.5,100538.79,100540.91,100537.01
1650.319080864,11064,100534.3,97946.97,100526.85,103384.39,100514.37,100546.8,100535.83,100529.01
1650.339798627,11065,100520.2,97946.97,100523.76,103396.39,100511.4,100535.62,100531.82,100519.97
1650.360332483,11066,100526.32,97937.88,100533.84,103399.29,100515.42,100533.72,100530.76,100529.01
1650.380975049,11067,100525.26,97949.97,100524.79,103389.48,100525.36,100544.69,100530.76,100523.97
1650.404657187,11068,100534.3,97951.0,100521.81,103385.48,100515.42,100550.81,100531.82,100525.0
1650.425403353,11069,100542.29,97952.03,100517.8,103393.48,100515.42,100538.79,100527.8,100521.0
1650.445972509,11070,100521.26,97951.0,100516.77,103391.3,100514.37,100535.62,100534.77,100527.07
1650.46636872,11071,100538.29,97938.91,100522.73,103387.3,100519.43,100542.79,100536.89,100525.0
1650.48704969,11072,100525.26,97945.94,100507.72,103393.48,100528.5,100541.74,100535.83,100529.01
1650.507676434,11073,100517.27,97940.88,100522.73,103393.48,100521.35,100539.63,100541.97,100535.98
1650.52822484,11074,100532.43,97948.93,100520.78,103401.48,100523.44,100542.79,100541.97,100529.01
1650.548846433,11075,100525.26,97956.06,100512.76,103392.39,100514.37,100537.73,100532.88,100539.08
1650.572642278,11076,100540.42,97945.94,100521.7,103397.48,100519.43,100541.74,100543.87,100533.01
1650.593160678,11077,100530.31,97952.03,100519.75,103384.39,100515.42,100538.79,100536.89,100547.08
1650.61376882,11078,100522.32,97946.97,100525.82,103401.48,100509.31,100535.83,100523.78,100527.07
1650.634395616,11079,100540.16,97946.97,100524.79,103397.48,100519.43,100545.75,100533.94,100538.04
1650.654975341,11080,100526.32,97949.97,100518.72,103393.48,100509.31,100534.78,100531.82,100537.01
1650.675522538,11081,100544.41,97956.06,100532.81,103401.48,100513.5,100543.85,100543.87,100545.02
1650.696177879,11082,100530.31,97945.94,100526.74,103384.39,100511.4,100534.78,100535.83,100521.0
1650.716752105,11083,100528.44,97955.03,100517.69,103393.48,100519.43,100529.71,100539.85,100533.01
1650.740532143,11084,100534.3,97949.97,100517.8,103397.48,100509.31,100534.78,100543.87,100539.98
1650.761106156,11085,100526.32,97952.96,100518.72,103386.57,100510.35,100542.79,100532.88,100533.01
1650.781700917,11086,100524.19,97955.03,100522.73,103399.29,100519.43,100546.8,100529.7,100535.98
1650.802332514,11087,100524.19,97945.94,100523.76,103392.39,100515.42,100540.68,100531.82,100529.01
1650.823004337,11088,100532.18,97955.03,100510.7,103392.39,100501.28,100546.8,100538.79,100543.99
1650.843608588,11089,100526.32,97961.02,100520.78,103406.56,100519.43,100541.74,100537.73,100529.01
1650.864199841,11090,100530.31,97946.97,100524.79,103393.48,100514.37,100537.73,100541.97,100535.07
1650.884784255,11091,100520.2,97963.08,100514.71,103404.38,100527.46,100540.68,100535.83,100537.01
1650.908526975,11092,100529.25,97949.97,100520.78,103401.48,100513.32,100530.56,100543.03,100529.01
1650.92910512,11093,100529.25,97955.03,100515.74,103405.47,100527.46,100540.68,100535.83,100539.08
1650.949664966,11094,100523.13,97946.97,100507.72,103404.38,100515.42,100542.79,100530.76,100539.08
1650.970315831,11095,100526.32,97967.11,100522.73,103397.48,100516.46,100536.68,100539.85,100527.97
1650.990872886,11096,100521.26,97952.96,100516.77,103397.48,100519.43,100538.79,100532.88,100535.07
1651.011517432,11097,100532.18,97955.03,100525.82,103401.48,100524.49,100543.85,100539.85,100521.0
1651.032127939,11098,100526.32,97958.02,100525.82,103401.48,100501.28,100545.75,100531.82,100525.0
1651.052681567,11099,100526.32,97964.12,100516.77,103391.3,100527.46,100540.68,100531.82,100535.07
1651.076404961,11100,100529.25,97955.03,100526.74,103400.39,100519.43,100533.72,100531.82,100535.98
1651.097006144,11101,100525.26,97955.03,100513.8,103396.39,100512.45,100541.74,100539.85,100529.01
1651.117622625,11102,100533.24,97954.0,100524.79,103405.47,100527.46,100538.79,100532.88,100534.95
1651.138246734,11103,100524.19,97955.03,100512.76,103400.39,100527.46,100541.74,100538.79,100525.0
1651.158801724,11104,100530.31,97962.05,100524.79,103401.48,100521.35,100541.74,100528.86,100527.97
1651.179430479,11105,100534.3,97955.03,100521.81,103403.29,100518.38,100535.62,100532.88,100529.01
1651.200129952,11106,100530.31,97959.99,100515.74,103401.48,100518.38,100541.74,100530.76,100529.01
1651.220658798,11107,100524.19,97963.08,100513.8,103406.56,100519.43,100533.72,100541.97,100530.04
1651.244441914,11108,100539.35,97955.03,100508.76,103401.48,100527.46,100532.67,100527.8,100545.02
1651.265190782,11109,100533.24,97959.06,100520.78,103405.47,100515.42,100537.73,100524.84,100531.07
1651.28573337,11110,100525.26,97959.06,100528.8,103405.47,100511.4,100541.74,100539.85,100525.0
1651.306238551,11111,100533.24,97962.05,100527.77,103399.29,100511.4,100545.75,100531.82,100526.94
1651.326891485,11112,100526.32,97962.05,100517.8,103404.38,100507.39,100546.8,100531.82,100529.01
1651.347496228,11113,100530.31,97963.08,100524.79,103401.48,100511.4,100542.79,100542.81,100545.02
1651.368131244,11114,100534.3,97964.12,100523.76,103409.47,100511.4,100535.62,100532.88,100531.07
1651.388672735,11115,100524.19,97965.15,100525.82,103401.48,100511.4,100541.74,100533.94,100539.98
1651.412412068,11116,100526.32,97963.08,100532.81,103409.47,100515.42,100546.8,100539.85,100542.95
1651.433002772,11117,100534.3,97959.06,100504.75,103401.48,100514.37,100542.79,100532.88,100534.95
1651.45355115,11118,100538.29,97963.08,100510.7,103413.47,100509.31,100539.84,100532.88,100529.01
1651.474278322,11119,100530.31,97961.02,100529.83,103403.29,100522.4,100537.73,100539.85,100541.02
1651.494774464,11120,100534.3,97967.11,100523.76,103409.47,100511.4,100543.85,100531.82,100547.08
1651.515432514,11121,100530.31,97946.97,100521.81,103409.47,100514.37,100542.79,100530.76,100540.11
1651.536020346,11122,100526.32,97956.99,100533.84,103409.47,100523.44,100534.78,100535.83,100535.07
1651.556642564,11123,100530.31,97956.99,100524.79,103409.47,100512.45,100539.63,100527.8,100537.01
1651.580365419,11124,100541.22,97962.05,100511.73,103417.47,100511.4,100543.85,100539.85,100530.04
1651.601000445,11125,100526.32,97962.05,100506.69,103409.47,100523.44,100532.67,100536.89,100535.98
1651.621504288,11126,100526.32,97963.08,100532.81,103417.47,100523.44,100547.86,100539.85,100533.01
1651.642074762,11127,100530.31,97962.05,100524.79,103413.47,100515.42,100533.72,100532.88,100529.01
1651.662814135,11128,100534.3,97971.14,100523.76,103417.47,100519.43,100541.74,100531.82,100530.04
1651.683497621,11129,100528.44,97964.12,100521.81,103413.47,100519.43,100534.78,100526.74,100533.01
1651.703934749,11130,100526.32,97969.18,100509.79,103409.47,100511.4,100535.83,100531.82,100531.07
1651.727654395,11131,100529.25,97962.05,100533.84,103413.47,100522.4,100551.87,100539.85,100531.07
1651.74826929,11132,100533.24,97967.11,100524.79,103417.47,100519.43,100529.71,100535.83,100525.0
1651.768893468,11133,100525.26,97970.11,100508.76,103416.38,100505.47,100549.76,100538.79,100533.01
1651.789511653,11134,100525.26,97967.11,100510.82,103417.47,100527.46,100549.76,100531.82,100522.94
1651.810095956,11135,100542.29,97975.17,100532.81,103415.29,100523.44,100538.79,100539.85,100529.01
1651.830656305,11136,100542.29,97970.11,100525.82,103417.47,100520.48,100541.74,100539.85,100539.08
1651.851262275,11137,100528.44,97971.14,100519.75,103417.47,100527.46,100541.74,100536.89,100541.02
1651.871886189,11138,100526.32,97967.11,100526.85,103416.38,100501.28,100531.61,100531.82,100529.01
1651.895655435,11139,100519.39,97963.08,100523.76,103425.47,100511.4,100545.75,100523.78,100519.97
1651.91620313,11140,100525.26,97962.05,100518.72,103416.38,100531.47,100534.78,100530.76,100527.97
1651.936931228,11141,100520.2,97971.14,100524.79,103417.47,100511.4,100541.74,100535.61,100541.02
1651.957569074,11142,100520.2,97971.14,100526.85,103420.38,100520.48,100539.84,100531.82,100545.02
1651.978059744,11143,100524.19,97967.11,100513.8,103417.47,100511.4,100543.85,100537.95,100547.99
1651.998909071,11144,100524.19,97976.2,100507.72,103417.47,100521.52,100535.83,100523.78,100525.0
1652.019195414,11145,100534.3,97971.14,100528.8,103425.47,100513.5,100525.71,100531.82,100545.02
1652.03983269,11146,100536.42,97975.17,100532.81,103417.47,100518.38,100549.76,100528.86,100543.08
1652.063610943,11147,100526.32,97969.08,100523.76,103416.38,100513.32,100545.75,100531.82,100537.01
1652.084530477,11148,100530.31,97975.17,100532.81,103412.38,100511.4,100537.73,100531.82,100539.98
1652.104750561,11149,100526.32,97961.02,100520.78,103416.38,100520.48,100539.84,100531.82,100539.08
1652.125457554,11150,100529.25,97971.14,100523.76,103421.47,100515.42,100543.85,100540.91,100537.01
1652.145914929,11151,100525.26,97973.11,100510.7,103421.47,100507.39,100543.85,100537.95,100541.02
1652.166623683,11152,100529.25,97967.11,100528.8,103417.47,100517.51,100537.73,100541.97,100543.08
1652.187194309,11153,100533.24,97978.17,100510.82,103425.47,100515.42,100547.86,100541.97,100539.08
1652.207832704,11154,100534.3,97965.05,100525.82,103431.28,100527.46,100544.69,100529.92,100531.07
1652.231534618,11155,100535.36,97970.11,100517.8,103419.65,100520.48,100544.9,100545.99,100543.99
1652.252115143,11156,100540.16,97971.14,100528.8,103417.47,100518.38,100542.79,100535.0,100526.94
1652.272745993,11157,100534.3,97970.11,100524.79,103417.47,100527.46,100539.84,100539.85,100526.94
1652.293324843,11158,100532.18,97969.08,100520.78,103416.38,100523.44,100541.74,100539.85,100543.99
1652.313926319,11159,100521.26,97975.17,100514.71,103425.47,100515.42,100542.79,100541.97,100539.08
1652.334625255,11160,100532.18,97969.08,100524.79,103417.47,100514.37,100541.74,100529.92,100531.98
1652.355147052,11161,100530.31,97979.2,100520.78,103421.47,100509.48,100542.79,100533.94,100529.01
1652.375883556,11162,100526.32,97970.11,100532.81,103423.29,100520.48,100542.79,100536.06,100535.07
1652.399458489,11163,100524.19,97986.23,100525.82,103425.47,100515.42,100543.85,100533.94,100547.08
1652.420183024,11164,100522.32,97974.14,100526.85,103421.47,100515.42,100541.74,100529.92,100535.98
1652.440760655,11165,100528.19,97965.05,100506.69,103425.47,100513.5,100549.76,100530.98,100531.07
1652.461428679,11166,100526.32,97979.2,100524.79,103432.37,100523.44,100546.8,100539.85,100537.01
1652.48196885,11167,100522.32,97979.2,100522.73,103421.47,100517.51,100546.8,100537.95,100537.01
1652.502514213,11168,100523.39,97978.17,100525.82,103417.47,100516.46,100542.79,100528.86,100533.01
1652.523252217,11169,100534.3,97981.17,100508.76,103429.47,100510.35,100548.7,100533.94,100522.03
1652.544009434,11170,100528.44,97982.2,100520.78,103424.38,100510.35,100549.76,100527.8,100539.08
1652.567493457,11171,100526.32,97977.14,100508.76,103425.47,100521.52,100554.82,100522.94,100537.01
1652.588107405,11172,100529.25,97970.11,100528.8,103434.55,100515.42,100540.68,100527.8,100527.97
1652.60877202,11173,100525.26,97978.17,100533.84,103434.55,100523.44,100542.79,100539.01,100529.01
1652.629354124,11174,100525.26,97978.17,100528.8,103429.47,100516.46,100533.72,100535.0,100539.08
1652.649947459,11175,100540.16,97991.29,100516.77,103433.46,100512.45,100538.79,100536.06,100535.07
1652.670521819,11176,100528.19,97986.23,100522.73,103435.65,100518.38,100546.8,100537.95,100526.94
1652.691059214,11177,100532.43,97973.11,100525.82,103431.28,100522.4,100545.75,100540.91,100539.08
1652.711703119,11178,100525.26,97966.08,100522.84,103425.47,100514.37,100540.68,100530.98,100541.02
1652.735450796,11179,100530.31,97977.14,100520.78,103426.56,100514.37,100541.74,100540.91,100539.08
1652.755988603,11180,100541.22,97977.14,100524.79,103433.46,100510.35,100539.84,100537.95,100533.01
1652.77657606,11181,100528.19,97974.14,100523.76,103435.65,100515.42,100542.79,100543.03,100529.01
1652.797249626,11182,100526.32,97981.17,100524.79,103425.47,100515.42,100543.85,100548.11,100537.01
1652.81783665,11183,100528.44,97985.2,100523.76,103433.46,100519.43,100541.74,100543.03,100535.07
1652.838401587,11184,100525.26,97987.26,100509.67,103433.46,100518.38,100548.7,100541.97,100540.11
1652.859076347,11185,100526.32,97970.11,100527.77,103429.47,100515.42,100541.74,100540.91,100537.01
1652.879702772,11186,100534.3,97978.17,100516.77,103433.46,100511.4,100540.68,100541.97,100521.0
1652.903370024,11187,100533.24,97990.26,100518.72,103430.56,100520.48,100541.74,100539.01,100539.08
1652.923986787,11188,100534.3,97987.26,100512.76,103433.46,100519.43,100538.79,100533.94,100541.02
1652.94458325,11189,100522.32,97969.08,100517.8,103434.55,100519.43,100541.74,100544.09,100529.01
1652.965150073,11190,100530.31,97978.17,100526.85,103443.64,100516.46,100538.79,100541.97,100545.02
1652.985777915,11191,100528.19,97987.26,100512.76,103441.46,100511.4,100534.78,100541.97,100529.01
1653.006471836,11192,100526.32,97995.32,100506.69,103445.46,100507.39,100542.79,100535.83,100529.01
1653.026988045,11193,100526.32,97979.2,100523.76,103433.46,100517.51,100541.74,100541.97,100531.07
1653.050667029,11194,100529.25,97977.14,100519.75,103433.46,100519.25,100547.86,100536.89,100529.01
1653.071286024,11195,100537.23,97985.2,100522.73,103432.37,100522.4,100536.68,100529.92,100541.02
1653.09184995,11196,100537.23,97985.2,100524.79,103433.46,100523.44,100533.72,100550.01,100529.01
1653.112451856,11197,100525.26,97979.2,100524.79,103434.55,100527.46,100541.74,100532.88,100533.01
1653.133075869,11198,100530.31,97983.23,100524.79,103433.46,100522.4,100536.68,100538.79,100526.94
1653.153802843,11199,100530.31,97982.2,100527.77,103433.46,100510.35,100538.79,100537.95,100537.01
1653.174369063,11200,100526.32,97985.2,100524.79,103433.46,100528.5,100537.73,100532.88,100527.07
1653.195164385,11201,100522.32,97973.11,100534.87,103450.55,100519.43,100547.86,100541.97,100539.08
1653.218649076,11202,100528.19,97990.26,100524.79,103445.46,100520.48,100546.8,100537.95,100537.01
1653.239264424,11203,100527.38,97996.35,100520.78,103442.55,100515.42,100529.71,100533.94,100522.94
1653.259878489,11204,100531.37,97982.2,100518.72,103445.46,100520.48,100543.85,100540.91,100526.94
1653.280423977,11205,100526.32,97983.23,100524.79,103451.64,100524.49,100534.78,100537.95,100539.08
1653.30109995,11206,100525.26,97983.23,100530.86,103442.55,100519.43,100538.79,100541.97,100537.01
1653.321599956,11207,100530.31,97977.14,100525.82,103433.46,100515.42,100545.75,100536.06,100529.01
1653.342265885,11208,100534.3,97996.35,100524.79,103450.55,100527.46,100528.66,100535.0,100531.07
1653.362853139,11209,100526.32,97987.26,100518.72,103449.46,100512.45,100541.74,100541.97,100539.08
1653.386627264,11210,100526.32,97995.32,100529.83,103445.46,100516.46,100545.75,100529.92,100535.98
1653.407193931,11211,100527.38,97995.32,100520.78,103441.46,100521.52,100541.74,100537.95,100531.07
1653.427818305,11212,100529.25,97983.23,100525.82,103450.55,100515.42,100533.72,100545.99,100527.07
1653.44834675,11213,100534.3,97981.17,100524.79,103447.64,100511.4,100543.85,100546.21,100535.98
1653.469048844,11214,100530.31,97983.23,100524.79,103449.46,100513.5,100541.74,100541.97,100533.01
1653.489727112,11215,100525.26,97994.29,100516.77,103450.55,100511.4,100549.76,100531.82,100537.01
1653.510262423,11216,100535.36,97990.26,100519.75,103434.55,100519.43,100532.67,100533.1,100547.08
1653.531025852,11217,100522.32,98003.38,100508.76,103442.55,100509.31,100545.75,100543.03,100531.07
1653.554652198,11218,100534.3,97990.26,100523.87,103441.46,100522.4,100545.75,100533.94,100543.08
1653.57516899,11219,100534.3,97993.26,100524.79,103458.55,100512.45,100541.74,100541.97,100533.01
1653.595759313,11220,100542.29,97990.26,100522.73,103456.36,100511.4,100533.72,100537.95,100531.07
1653.616444011,11221,100528.44,97981.17,100536.81,103451.64,100518.38,100540.68,100541.97,100539.08
1653.637085612,11222,100529.5,97995.32,100520.78,103449.46,100512.45,100542.79,100533.94,100545.02
1653.657565601,11223,100540.16,97986.23,100517.8,103437.46,100519.43,100541.74,100533.94,100543.08
1653.678261079,11224,100527.38,97987.26,100521.81,103451.64,100515.42,100548.7,100529.92,100543.08
1653.698859317,11225,100539.35,97990.26,100509.79,103450.55,100520.48,100541.74,100529.92,100541.02
1653.722607979,11226,100526.32,97991.29,100508.76,103449.46,100526.41,100537.73,100528.86,100548.11
1653.743172511,11227,100525.26,97996.35,100513.8,103450.55,100511.4,100543.85,100533.94,100539.08
1653.763689951,11228,100526.32,97997.29,100521.81,103458.55,100535.49,100547.86,100534.16,100535.07
1653.784366278,11229,100531.37,97995.32,100526.85,103462.54,100518.38,100541.74,100543.03,100525.0
1653.804923272,11230,100532.18,97991.29,100529.83,103446.55,100519.43,100545.75,100537.95,100531.07
1653.825481766,11231,100526.32,97994.29,100504.75,103450.55,100519.43,100534.78,100521.88,100539.08
1653.84612925,11232,100526.32,97995.32,100528.8,103449.46,100511.4,100545.96,100537.95,100530.04
1653.866805321,11233,100537.23,97998.32,100521.81,103449.46,100521.52,100543.85,100533.94,100539.08
1653.890480529,11234,100532.43,97993.26,100509.79,103450.55,100517.51,100547.86,100536.89,100547.08
1653.911061478,11235,100528.44,97995.32,100525.82,103453.46,100503.37,100541.74,100535.0,100523.97
1653.931628742,11236,100533.24,97993.26,100511.73,103434.55,100515.42,100543.85,100537.95,100541.02
1653.952318049,11237,100526.32,97999.35,100518.72,103449.46,100513.5,100536.68,100543.03,100526.94
1653.972909844,11238,100526.32,97995.32,100526.74,103453.46,100520.48,100543.64,100540.91,100525.0
1653.993609491,11239,100534.3,97993.26,100523.76,103448.37,100517.34,100534.78,100533.94,100529.01
1654.014074746,11240,100530.31,97987.26,100523.76,103453.46,100511.4,100538.79,100536.89,100539.98
1654.034771886,11241,100526.32,98005.35,100524.79,103448.37,100523.44,100537.73,100541.97,100531.07
1654.058397843,11242,100526.32,97993.26,100530.74,103457.46,100519.43,100542.79,100531.82,100541.02
1654.079091407,11243,100528.19,98001.32,100525.82,103449.46,100515.42,100542.79,100541.97,100539.08
1654.099686894,11244,100529.25,97995.32,100531.77,103457.46,100511.4,100539.84,100527.8,100527.07
1654.120269987,11245,100533.24,97995.32,100520.78,103453.46,100517.34,100542.79,100533.94,100531.07
1654.14082155,11246,100529.25,97994.29,100525.82,103454.55,100515.42,100542.79,100533.94,100531.07
1654.161481676,11247,100541.22,97994.29,100523.76,103449.46,100511.4,100531.82,100535.0,100524.1
1654.182141044,11248,100524.19,97995.32,100508.76,103465.45,100519.43,100547.86,100536.89,100547.08
1654.205753918,11249,100526.32,98011.44,100525.82,103449.46,100511.4,100541.74,100543.87,100529.01
1654.22639903,11250,100526.32,97997.29,100524.79,103450.55,100519.43,100538.79,100535.0,100544.11
1654.247044939,11251,100529.25,98002.35,100532.81,103453.46,100510.35,100548.7,100539.01,100541.02
