t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
10644.501135588,11446,99515.3,96247.0,99499.7,103073.65,99501.19,99511.4,99519.28,99499.12
10644.52257862,11447,99513.19,96246.05,99496.62,103030.94,99503.1,99521.49,99526.45,99511.08
10644.545546951,11448,99516.36,96268.08,99506.65,103005.95,99495.11,99510.35,99510.22,99511.08
10644.565979143,11449,99517.16,96251.01,99506.65,102990.02,99503.1,99513.5,99519.28,99515.06
10644.586595484,11450,99509.21,96252.03,99489.66,102993.3,99487.11,99504.47,99519.28,99504.13
10644.607153166,11451,99503.38,96255.03,99506.65,102982.06,99502.06,99519.39,99516.33,99502.08
10644.627663276,11452,99516.36,96250.0,99496.62,102975.18,99495.11,99513.5,99520.33,99502.08
10644.648862058,11453,99511.33,96266.05,99504.6,102974.09,99486.07,99503.42,99520.33,99501.05
10644.668839122,11454,99499.4,96260.06,99500.61,102957.07,99495.11,99520.44,99522.44,99515.06
10644.69357664,11455,99511.33,96262.1,99504.6,102951.29,99498.06,99521.49,99522.22,99518.02
10644.71432417,11456,99506.3,96262.03,99506.65,102948.02,99488.16,99520.44,99507.27,99516.09
10644.733977763,11457,99519.28,96256.05,99501.64,102947.31,99495.11,99515.39,99520.33,99510.05
10644.754619302,11458,99515.3,96264.07,99506.65,102935.36,99495.11,99508.46,99525.39,99506.06
10644.775774239,11459,99529.09,96260.06,99505.63,102923.03,99495.11,99521.49,99515.28,99523.03
10644.795765854,11460,99521.14,96250.0,99500.61,102922.32,99491.11,99511.4,99523.28,99512.1
10644.817809595,11461,99510.27,96251.01,99497.64,102909.28,99509.01,99519.39,99518.22,99507.09
10644.836742318,11462,99515.3,96259.04,99494.68,102902.41,99487.11,99517.5,99526.23,99506.06
10644.857928502,11463,99505.24,96252.03,99497.64,102895.54,99490.07,99515.39,99518.22,99507.09
10644.881525734,11464,99501.26,96251.01,99500.61,102903.5,99505.01,99523.59,99512.33,99508.12
10644.901995213,11465,99515.3,96254.07,99496.62,102894.44,99495.11,99515.39,99513.17,99515.06
10644.924839425,11466,99505.24,96267.06,99497.64,102879.61,99491.11,99517.5,99518.22,99515.06
10644.943345883,11467,99503.38,96256.05,99505.63,102879.61,99503.1,99515.39,99523.28,99500.15
10644.963749602,11468,99507.35,96251.01,99486.58,102869.46,99503.1,99503.42,99515.28,99506.06
10644.984161163,11469,99509.21,96252.03,99496.62,102867.66,99498.06,99503.42,99519.28,99503.1
10645.004817745,11470,99515.3,96268.08,99495.59,102871.64,99503.1,99519.39,99514.22,99504.13
10645.027327311,11471,99511.33,96264.07,99502.66,102866.57,99491.11,99513.5,99514.22,99507.09
10645.050422794,11472,99513.19,96263.05,99505.63,102855.71,99495.11,99509.51,99518.22,99499.12
10645.071105926,11473,99519.28,96268.08,99506.65,102855.71,99495.11,99521.49,99518.22,99509.14
10645.09060747,11474,99511.33,96279.1,99496.62,102854.62,99495.11,99502.37,99515.28,99509.14
10645.111067284,11475,99513.19,96267.06,99500.61,102846.66,99497.19,99505.52,99510.22,99511.08
10645.131695042,11476,99515.3,96276.11,99506.65,102847.75,99487.11,99516.45,99517.17,99507.09
10645.152143409,11477,99511.33,96277.13,99501.64,102846.66,99497.19,99509.51,99527.28,99509.14
10645.172849345,11478,99513.19,96266.05,99505.63,102842.67,99495.11,99516.45,99514.22,99507.09
10645.193268858,11479,99507.35,96271.08,99496.62,102834.71,99495.11,99515.6,99519.28,99500.15
10645.218056122,11480,99511.33,96276.11,99498.67,102839.78,99496.15,99514.34,99522.22,99507.09
10645.238623278,11481,99511.33,96280.12,99492.63,102835.8,99494.06,99507.41,99518.22,99500.02
10645.258851161,11482,99515.3,96284.13,99498.67,102836.89,99503.1,99512.45,99515.06,99511.08
10645.279135069,11483,99513.19,96286.11,99502.66,102819.87,99495.11,99506.57,99510.22,99509.02
10645.299713833,11484,99515.3,96287.13,99498.67,102831.82,99495.11,99505.52,99522.22,99516.09
10645.320295812,11485,99507.35,96284.13,99504.6,102823.85,99495.11,99517.5,99520.33,99512.1
10645.340916569,11486,99515.3,96290.12,99502.66,102816.6,99496.15,99513.5,99520.33,99508.12
10645.364957884,11487,99516.36,96283.12,99500.61,102814.8,99496.15,99518.55,99523.28,99511.08
10645.385562297,11488,99509.21,96283.12,99504.6,102815.89,99487.98,99509.51,99510.22,99506.06
10645.406072367,11489,99517.16,96298.15,99513.61,102803.94,99495.11,99521.49,99515.28,99507.09
10645.426661567,11490,99509.21,96282.1,99500.61,102799.96,99495.11,99517.5,99514.22,99505.04
10645.447068901,11491,99519.28,96282.1,99496.62,102799.96,99499.1,99506.57,99528.34,99506.06
10645.467750761,11492,99508.41,96280.12,99504.6,102799.96,99495.11,99517.5,99517.17,99503.1
10645.488166278,11493,99517.42,96287.13,99497.64,102799.96,99507.1,99513.5,99524.12,99507.09
10645.511152115,11494,99505.24,96292.16,99497.64,102792.0,99499.1,99529.47,99510.22,99503.1
10645.532597351,11495,99515.3,96294.13,99501.64,102801.05,99505.19,99520.44,99518.22,99513.13
10645.553585835,11496,99511.33,96300.19,99496.62,102799.96,99499.1,99515.39,99527.28,99507.09
10645.575139965,11497,99515.3,96296.17,99492.63,102795.98,99487.11,99521.49,99506.22,99504.13
10645.594677744,11498,99507.35,96298.15,99502.66,102782.94,99498.06,99510.35,99510.22,99497.06
10645.615134283,11499,99519.28,96298.15,99490.69,102774.98,99497.19,99510.35,99518.22,99503.1
10645.635790724,11500,99515.3,96286.11,99500.61,102773.17,99499.1,99517.5,99524.34,99506.06
10645.656210428,11501,99511.33,96302.16,99506.65,102768.1,99493.02,99513.5,99509.16,99506.06
10645.676875562,11502,99515.3,96298.15,99498.67,102772.08,99491.11,99512.45,99518.22,99522.01
10645.700551864,11503,99508.41,96300.19,99500.61,102767.01,99493.02,99515.39,99515.28,99510.05
10645.721820522,11504,99515.3,96312.22,99496.62,102769.91,99487.11,99511.4,99515.28,99516.09
10645.741714981,11505,99499.4,96300.19,99497.64,102768.1,99487.11,99512.45,99510.22,99517.12
10645.762681622,11506,99514.25,96300.19,99498.67,102760.14,99493.02,99516.45,99512.33,99501.17
10645.782741561,11507,99501.52,96307.19,99508.59,102768.1,99503.1,99523.38,99510.22,99513.01
10645.80381919,11508,99515.3,96322.22,99506.65,102768.1,99502.06,99513.5,99528.34,99520.07
10645.825199607,11509,99504.43,96308.21,99485.67,102762.32,99491.11,99508.46,99513.38,99511.08
10645.844867703,11510,99515.3,96298.15,99492.63,102742.03,99496.15,99509.51,99513.17,99505.16
10645.868610626,11511,99509.21,96304.2,99497.64,102740.23,99502.06,99511.4,99524.34,99507.09
10645.889070229,11512,99514.25,96316.24,99506.65,102739.14,99487.11,99529.47,99518.22,99515.06
10645.910182962,11513,99507.35,96308.21,99496.62,102752.17,99487.11,99509.51,99519.28,99511.08
10645.931033717,11514,99524.31,96308.21,99492.63,102735.15,99498.93,99517.5,99517.17,99506.06
10645.950806872,11515,99509.47,96304.2,99498.67,102730.46,99503.1,99519.6,99504.33,99504.13
10645.971767254,11516,99513.19,96316.24,99498.67,103054.83,99503.1,99520.44,99519.28,99507.09
10645.991768724,11517,99505.24,96310.18,99501.64,103112.77,99502.06,99521.49,99522.22,99515.06
10646.012963781,11518,99509.47,96306.24,99496.62,103110.59,99495.11,99515.39,99510.22,99516.09
10646.036566181,11519,99497.29,96304.2,99502.66,103086.69,99489.03,99513.5,99505.16,99499.12
10646.057023491,11520,99515.3,96323.24,99498.67,103045.78,99502.06,99512.45,99510.22,99507.09
10646.077824892,11521,99516.36,96307.19,99514.64,103026.96,99495.11,99513.5,99509.16,99507.09
10646.099347214,11522,99503.38,96298.15,99496.62,103011.03,99486.07,99503.42,99518.22,99503.1
10646.119095331,11523,99512.38,96308.21,99500.61,102991.11,99491.11,99511.4,99511.27,99503.1
10646.139430997,11524,99517.16,96318.28,99506.65,102982.06,99499.1,99525.48,99519.28,99507.09
10646.159779663,11525,99513.19,96316.24,99496.62,102950.2,99494.06,99506.57,99514.22,99495.13
10646.182346756,11526,99508.41,96315.22,99498.67,102903.5,99486.07,99509.51,99519.28,99503.1
10646.20457038,11527,99514.25,96316.24,99500.61,102871.64,99495.11,99516.45,99530.23,99509.14
10646.226856277,11528,99506.3,96331.27,99504.6,102846.66,99499.1,99523.59,99514.22,99516.09
10646.245687867,11529,99507.35,96324.26,99502.66,102831.82,99491.11,99504.47,99527.28,99502.08
10646.266817565,11530,99497.29,96324.26,99497.64,102807.92,99494.06,99515.39,99506.22,99511.08
10646.286835841,11531,99515.3,96308.21,99497.64,102795.98,99503.1,99517.5,99510.22,99499.12
10646.307717213,11532,99511.33,96324.26,99497.64,102770.99,99489.03,99519.39,99520.33,99500.15
10646.327767547,11533,99508.41,96329.29,99502.66,102752.17,99487.11,99506.57,99522.22,99512.1
10646.348166078,11534,99507.35,96324.26,99502.66,102752.17,99495.11,99522.54,99522.22,99496.16
10646.372621419,11535,99515.3,96323.24,99497.64,102742.03,99495.11,99513.5,99506.22,99503.1
10646.393065029,11536,99510.27,96323.24,99498.67,102736.24,99498.06,99511.4,99503.27,99506.06
10646.413674219,11537,99502.32,96326.3,99498.67,102737.33,99495.11,99513.5,99510.22,99515.06
10646.434316078,11538,99515.3,96320.25,99502.66,102696.42,99495.11,99513.5,99510.22,99508.12
10646.455810708,11539,99505.24,96332.29,99492.63,102688.46,99487.11,99513.5,99523.28,99508.12
10646.476154096,11540,99507.35,96327.26,99501.64,102691.35,99499.1,99514.55,99519.28,99516.09
10646.495790124,11541,99507.35,96326.3,99508.59,102680.49,99505.19,99513.5,99510.22,99513.13
10646.516585065,11542,99513.19,96328.27,99502.66,102684.48,99487.11,99514.34,99515.28,99509.14
10646.540601662,11543,99509.47,96316.24,99498.67,102690.64,99493.2,99517.5,99513.17,99498.21
10646.561206755,11544,99519.28,96339.36,99506.65,102688.46,99499.1,99521.49,99512.33,99512.1
10646.583455517,11545,99507.35,96332.29,99494.68,102689.55,99491.11,99521.49,99514.22,99507.09
10646.60216404,11546,99515.3,96332.29,99493.65,102695.33,99494.06,99515.39,99520.33,99515.06
10646.622785449,11547,99513.44,96338.27,99490.69,102672.53,99496.15,99514.55,99516.33,99508.12
10646.643670116,11548,99506.3,96331.27,99498.67,102683.76,99495.11,99512.45,99503.27,99507.09
10646.66372697,11549,99523.25,96340.31,99506.65,102676.51,99494.06,99519.39,99518.22,99513.13
10646.687981237,11550,99505.24,96332.29,99502.66,102676.51,99487.11,99508.46,99518.22,99505.04
10646.708600081,11551,99515.3,96335.28,99498.67,102676.51,99491.11,99510.35,99510.22,99511.08
10646.729026986,11552,99507.35,96342.35,99504.6,102680.49,99486.07,99515.39,99518.22,99499.12
10646.74967205,11553,99511.33,96348.34,99512.58,102672.53,99491.11,99505.52,99514.22,99507.09
10646.770239657,11554,99511.33,96352.35,99501.64,102676.51,99507.1,99515.39,99515.28,99511.08
10646.793172704,11555,99516.36,96358.4,99502.66,102672.53,99491.11,99505.52,99518.22,99515.06
10646.81117581,11556,99516.36,96348.34,99498.67,102656.6,99497.19,99513.5,99517.17,99512.1
10646.83190382,11557,99506.3,96350.38,99498.67,102664.56,99495.11,99521.49,99506.22,99507.09
10646.855575876,11558,99509.47,96342.29,99502.66,102658.78,99486.07,99521.49,99517.17,99505.16
10646.876624731,11559,99512.38,96350.38,99498.67,102640.67,99511.09,99513.5,99522.22,99511.08
10646.897075712,11560,99512.38,96348.34,99492.63,102640.67,99487.11,99504.47,99511.27,99515.06
10646.917765944,11561,99514.25,96343.31,99495.59,102644.65,99496.15,99511.4,99513.17,99507.09
10646.93913189,11562,99513.44,96356.36,99496.62,102636.69,99503.1,99521.49,99510.22,99512.1
10646.959217067,11563,99508.41,96348.34,99489.66,102636.69,99487.11,99505.52,99514.22,99506.06
10646.979665143,11564,99517.42,96351.4,99500.61,102642.85,99491.11,99513.5,99525.17,99503.1
10647.000284859,11565,99507.35,96358.4,99506.65,102632.71,99499.1,99519.39,99514.22,99503.1
10647.024081904,11566,99508.41,96357.38,99502.66,102636.69,99500.15,99516.45,99517.17,99511.08
10647.044621358,11567,99507.35,96366.43,99495.59,102624.74,99495.11,99515.6,99502.22,99508.12
10647.064671172,11568,99513.44,96364.39,99500.61,102630.9,99488.16,99506.36,99518.22,99513.13
10647.087174528,11569,99509.47,96363.44,99506.65,102634.88,99495.11,99512.45,99510.22,99509.14
10647.105732504,11570,99517.42,96356.36,99497.64,102616.78,99491.11,99509.51,99522.22,99511.08
10647.128588384,11571,99507.35,96356.36,99498.67,102616.78,99500.15,99517.5,99523.28,99504.13
10647.147158288,11572,99527.23,96356.36,99492.63,102628.73,99502.06,99514.34,99514.22,99506.06
10647.168341407,11573,99516.36,96367.45,99502.66,102622.94,99491.11,99512.45,99518.22,99503.1
10647.191590813,11574,99508.41,96376.43,99510.65,102618.96,99483.12,99513.5,99518.22,99504.01
10647.212043636,11575,99514.25,96366.43,99510.65,102625.83,99497.19,99521.49,99526.23,99501.05
10647.232652155,11576,99505.24,96368.4,99498.67,102618.96,99502.06,99513.5,99522.22,99511.08
10647.253929797,11577,99505.24,96360.38,99506.65,102610.99,99500.15,99513.5,99517.17,99508.12
10647.273742932,11578,99507.35,96375.48,99506.65,102610.99,99496.15,99517.29,99510.22,99507.09
10647.294769494,11579,99507.35,96364.39,99514.64,102610.99,99487.11,99510.35,99518.22,99506.06
10647.314790143,11580,99508.41,96372.42,99500.61,102617.87,99495.11,99519.39,99523.28,99510.05
10647.336207466,11581,99511.33,96372.42,99484.64,102605.92,99499.1,99519.39,99520.33,99511.08
10647.359598286,11582,99516.36,96370.44,99498.67,102599.04,99490.07,99511.4,99518.22,99510.05
10647.38190134,11583,99506.3,96372.42,99506.65,102610.99,99503.1,99513.5,99516.11,99516.09
10647.400717656,11584,99509.47,96372.42,99498.67,102600.85,99488.16,99505.52,99503.27,99511.08
10647.422283995,11585,99507.35,96372.42,99499.7,102593.97,99495.11,99517.5,99518.22,99515.06
10647.441757837,11586,99507.35,96373.44,99498.67,102600.85,99484.16,99517.5,99508.11,99499.12
10647.462505386,11587,99511.33,96371.39,99492.63,102605.92,99495.11,99517.5,99519.28,99516.09
10647.483038962,11588,99510.27,96378.47,99501.64,102600.85,99497.19,99514.55,99518.22,99509.14
10647.503988607,11589,99499.4,96384.45,99499.7,102595.06,99495.11,99509.51,99510.22,99504.13
10647.527617297,11590,99516.36,96380.44,99502.66,102592.89,99495.11,99512.45,99518.22,99505.16
10647.548104823,11591,99515.3,96379.42,99489.66,102593.97,99505.19,99513.5,99512.33,99509.14
10647.570503692,11592,99515.3,96376.43,99489.66,102592.89,99491.11,99521.49,99525.17,99509.14
10647.589151964,11593,99507.35,96381.46,99497.64,102587.1,99497.19,99517.5,99518.22,99500.15
10647.609760333,11594,99517.42,96380.44,99496.62,102582.03,99501.19,99519.39,99518.22,99507.09
10647.63045328,11595,99518.47,96380.44,99506.65,102593.97,99499.1,99503.42,99518.22,99495.13
10647.650830348,11596,99503.38,96384.45,99496.62,102583.12,99495.11,99517.5,99510.22,99512.1
10647.671352196,11597,99507.35,96382.48,99503.57,102579.13,99505.19,99513.5,99517.17,99501.05
10647.69614676,11598,99507.35,96388.47,99494.68,102575.15,99494.06,99517.5,99516.33,99500.15
10647.716096222,11599,99514.25,96380.44,99498.67,102568.99,99495.11,99513.5,99506.22,99502.08
10647.736702207,11600,99501.26,96376.43,99494.68,102567.19,99495.11,99513.5,99510.22,99509.02
10647.75717441,11601,99499.4,96387.45,99497.64,102572.98,99504.14,99521.49,99512.33,99517.12
10647.777816369,11602,99526.17,96384.45,99498.67,102579.13,99495.11,99505.52,99514.22,99504.13
10647.799855985,11603,99513.19,96390.51,99498.67,102559.22,99495.11,99504.47,99510.22,99516.09
10647.819125116,11604,99515.3,96380.44,99490.69,102561.03,99496.15,99520.44,99511.27,99504.13
10647.839793326,11605,99509.47,96380.44,99489.66,102570.08,99505.19,99517.5,99519.28,99516.09
10647.86368262,11606,99513.19,96365.41,99498.67,102566.1,99492.15,99517.5,99518.22,99503.1
10647.884096374,11607,99506.3,96388.47,99502.66,102564.29,99499.1,99508.46,99511.27,99504.13
10647.905150788,11608,99520.34,96387.51,99493.65,102561.03,99502.06,99522.54,99517.17,99511.08
10647.925138698,11609,99508.41,96392.55,99501.64,102561.03,99495.11,99513.5,99519.28,99504.13
10647.946119821,11610,99506.3,96384.45,99492.63,102561.03,99504.14,99513.5,99522.22,99511.08
10647.96629223,11611,99510.27,96388.47,99496.62,102563.92,99511.09,99510.35,99520.33,99503.1
10647.986817102,11612,99515.3,96379.42,99498.67,102555.24,99497.19,99519.39,99510.22,99509.02
10648.011018689,11613,99520.34,96388.47,99506.65,102553.07,99495.11,99514.55,99518.22,99513.13
10648.031678947,11614,99507.35,96387.45,99501.64,102556.33,99487.11,99509.51,99510.22,99508.12
10648.052113683,11615,99519.28,96388.47,99497.64,102548.0,99495.11,99513.5,99511.27,99499.12
10648.072837116,11616,99508.41,96388.47,99506.65,102554.15,99503.1,99511.61,99510.22,99500.15
10648.093321357,11617,99515.3,96390.51,99494.68,102563.21,99493.2,99507.41,99515.28,99505.16
10648.114010748,11618,99507.35,96392.48,99493.65,102553.07,99495.11,99513.5,99518.22,99507.09
10648.134865379,11619,99520.34,96388.47,99492.74,102547.28,99496.15,99502.37,99520.33,99509.14
10648.15482049,11620,99508.41,96383.5,99497.64,102542.21,99489.2,99517.5,99506.22,99511.08
10648.178660359,11621,99516.36,96390.51,99507.68,102547.28,99503.1,99507.41,99512.33,99504.13
10648.199643084,11622,99516.36,96386.49,99498.67,102538.23,99497.19,99518.55,99511.27,99503.1
10648.220096158,11623,99515.3,96390.51,99487.61,102545.1,99497.19,99513.5,99526.23,99508.12
10648.241135399,11624,99500.46,96387.45,99506.65,102541.12,99503.1,99521.49,99527.28,99495.13
10648.262140018,11625,99505.24,96380.44,99488.63,102529.17,99499.1,99509.51,99517.17,99493.2
10648.281847463,11626,99515.3,96394.52,99498.67,102539.31,99498.23,99515.39,99522.22,99499.12
10648.302405345,11627,99508.41,96396.49,99506.65,102531.35,99495.11,99517.5,99504.33,99503.1
10648.323013373,11628,99515.3,96396.56,99497.64,102529.17,99494.06,99512.45,99521.39,99511.08
10648.346611096,11629,99516.36,96386.49,99506.65,102527.37,99500.15,99511.4,99524.34,99512.1
10648.367730098,11630,99517.42,96398.53,99492.63,102517.23,99489.2,99516.45,99517.39,99514.16
10648.387768043,11631,99519.28,96388.47,99499.7,102525.19,99503.1,99520.44,99500.32,99516.09
10648.408741915,11632,99509.47,96392.48,99500.61,102515.42,99501.19,99512.45,99521.39,99500.15
10648.428761323,11633,99515.3,96392.48,99488.63,102526.28,99489.2,99513.5,99522.44,99501.17
10648.45009544,11634,99509.47,96380.44,99489.66,102518.31,99487.11,99517.5,99523.28,99500.27
10648.47129906,11635,99507.35,96390.51,99489.66,102521.21,99496.15,99503.42,99511.27,99508.12
10648.490826492,11636,99508.41,96380.44,99496.62,102527.37,99487.11,99518.55,99515.28,99512.1
10648.514648214,11637,99513.19,96388.47,99501.64,102518.31,99505.19,99521.49,99512.33,99505.16
10648.535081248,11638,99514.25,96396.49,99496.62,102515.42,99495.11,99521.49,99504.33,99509.14
10648.555681845,11639,99508.41,96386.49,99497.64,102515.42,99495.11,99509.51,99518.22,99509.14
10648.57698161,11640,99505.49,96392.55,99502.66,102513.25,99491.11,99513.5,99514.22,99513.13
10648.596808216,11641,99517.42,96390.51,99503.57,102506.37,99505.19,99513.5,99520.33,99511.08
10648.617788798,11642,99508.41,96382.48,99488.63,102519.4,99500.15,99511.4,99514.22,99511.98
10648.639184438,11643,99515.3,96392.48,99497.64,102506.37,99493.2,99513.5,99517.17,99506.06
10648.659055831,11644,99517.42,96389.49,99493.65,102513.25,99495.11,99519.39,99518.22,99507.09
10648.682734717,11645,99519.28,96381.46,99497.64,102503.47,99487.11,99509.51,99518.44,99504.13
10648.703118366,11646,99505.49,96390.51,99506.65,102511.44,99493.2,99508.46,99520.33,99507.09
10648.723722238,11647,99507.35,96387.51,99506.65,102499.49,99495.11,99513.5,99526.23,99516.09
10648.744278037,11648,99509.47,96396.49,99504.6,102502.39,99497.19,99517.5,99519.28,99517.12
10648.764824452,11649,99505.24,96390.51,99497.64,102493.34,99493.2,99502.37,99513.17,99508.12
10648.785336906,11650,99509.47,96399.55,99494.68,102509.63,99504.14,99512.45,99510.22,99501.17
10648.806007078,11651,99511.33,96384.45,99498.67,102508.54,99492.15,99518.55,99506.22,99503.1
10648.826856772,11652,99512.38,96388.47,99500.61,102514.33,99487.11,99507.41,99526.23,99503.1
