t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
5544.585506958,819,100509.65,99584.0,100513.33,104012.16,100532.58,100522.46,100542.07,100533.82
5544.606060056,820,100518.71,99579.96,100528.36,103996.14,100530.65,100531.54,100532.96,100529.71
5544.629916068,821,100517.65,99584.0,100519.3,104016.17,100527.67,100534.5,100522.8,100534.85
5544.650486943,822,100512.82,99588.04,100511.28,104004.15,100530.65,100514.43,100523.86,100532.79
5544.671070225,823,100517.88,99584.0,100519.3,104006.34,100522.61,100520.55,100522.8,100531.76
5544.691660878,824,100508.59,99588.04,100511.17,103995.04,100527.67,100518.44,100531.91,100540.82
5544.712242713,825,100523.77,99593.12,100518.28,103991.04,100527.52,100518.44,100532.96,100532.79
5544.732816273,826,100505.88,99584.0,100520.33,103999.05,100524.54,100519.49,100535.93,100538.76
5544.753466926,827,100511.76,99589.08,100517.25,104010.34,100536.76,100522.65,100530.85,100539.79
5544.77401951,828,100526.94,99584.0,100515.29,104004.15,100533.63,100522.46,100531.91,100531.76
5544.797838903,829,100513.88,99592.07,100515.29,104004.15,100526.63,100518.44,100526.82,100540.82
5544.818436426,830,100521.88,99579.96,100518.28,104012.16,100535.72,100522.46,100534.02,100527.75
5544.839074998,831,100513.88,99579.96,100515.29,104004.15,100540.78,100518.44,100523.86,100525.8
5544.859583923,832,100513.88,99582.05,100519.3,104004.15,100530.65,100522.46,100530.85,100533.82
5544.880173656,833,100513.88,99584.0,100515.29,104004.15,100518.58,100520.55,100532.96,100537.73
5544.900712815,834,100509.65,99579.96,100511.28,104018.36,100524.54,100521.4,100527.88,100540.82
5544.921447599,835,100521.88,99588.04,100517.25,104004.15,100526.63,100514.43,100527.88,100533.82
5544.941925804,836,100519.77,99582.05,100518.28,104003.05,100526.63,100513.37,100530.85,100531.76
5544.965728975,837,100503.76,99592.07,100519.3,104004.15,100535.72,100514.43,100527.88,100536.8
5544.986423971,838,100517.65,99582.05,100519.3,104003.05,100532.58,100524.56,100517.71,100527.75
5545.006979416,839,100513.88,99582.05,100515.29,104004.15,100522.61,100524.56,100525.97,100524.77
5545.027574698,840,100509.65,99576.97,100519.3,103995.04,100524.7,100516.53,100531.91,100531.76
5545.048226934,841,100523.77,99584.0,100518.28,104020.17,100518.58,100519.49,100528.94,100541.85
5545.068790504,842,100506.71,99586.09,100510.25,103996.14,100534.67,100514.43,100531.91,100531.76
5545.089395953,843,100511.76,99584.0,100524.35,104003.05,100541.67,100524.56,100521.74,100544.83
5545.109964005,844,100517.88,99581.91,100516.32,104003.05,100524.7,100524.56,100523.86,100523.74
5545.133721072,845,100513.88,99577.87,100517.25,104003.05,100526.63,100530.49,100528.94,100535.78
5545.154323569,846,100521.88,99584.0,100516.32,104008.15,100528.72,100523.51,100521.95,100535.78
5545.17499135,847,100521.88,99578.01,100515.29,104004.15,100520.67,100523.51,100528.94,100538.76
5545.195540143,848,100510.71,99584.0,100528.36,104008.15,100535.72,100522.46,100528.94,100536.8
5545.216134692,849,100509.88,99584.0,100515.29,104008.15,100526.63,100522.46,100529.79,100539.79
5545.236775186,850,100522.94,99578.01,100517.25,104019.08,100533.63,100514.43,100524.91,100539.79
5545.257245367,851,100513.06,99585.04,100527.33,104020.17,100535.72,100528.58,100542.07,100531.76
5545.27789388,852,100513.88,99573.97,100510.25,104012.16,100528.72,100518.44,100535.93,100532.79
5545.301708219,853,100518.71,99586.09,100513.23,104020.17,100526.63,100523.51,100531.91,100532.79
5545.322309527,854,100517.88,99584.0,100513.23,104004.15,100526.63,100522.46,100523.86,100537.83
5545.3429126,855,100521.88,99584.0,100512.3,103997.23,100528.72,100521.4,100514.75,100523.74
5545.363492063,856,100505.88,99592.07,100518.28,104002.33,100517.54,100514.43,100532.96,100541.85
5545.384097085,857,100511.76,99594.16,100523.32,104003.05,100534.67,100531.54,100538.05,100540.82
5545.40463602,858,100517.88,99584.0,100519.3,104004.15,100531.7,100514.43,100541.02,100537.83
5545.425229485,859,100511.76,99594.16,100515.29,104004.15,100526.63,100520.35,100520.89,100539.79
5545.446004246,860,100520.82,99584.0,100511.28,104003.05,100527.67,100516.53,100524.91,100515.72
5545.469661878,861,100505.65,99584.0,100519.3,104004.15,100535.72,100523.51,100542.07,100532.79
5545.490264207,862,100513.88,99584.0,100509.22,104008.15,100525.58,100514.43,100524.91,100535.78
5545.510821792,863,100518.94,99575.92,100515.29,104001.96,100525.58,100518.44,100523.86,100533.82
5545.531408885,864,100503.53,99579.96,100515.29,104008.15,100527.67,100524.56,100527.88,100539.79
5545.552038826,865,100507.76,99575.92,100526.3,104004.15,100522.61,100528.58,100522.8,100531.76
5545.572646169,866,100519.77,99582.05,100507.26,103995.04,100535.72,100524.56,100529.79,100532.79
5545.593284513,867,100514.71,99585.04,100518.28,104004.15,100527.67,100522.46,100521.74,100523.74
5545.613878455,868,100510.71,99582.05,100521.26,104001.96,100539.74,100514.43,100535.93,100535.78
5545.637657532,869,100521.88,99579.96,100519.3,104004.15,100525.58,100518.44,100530.85,100539.79
5545.658266525,870,100512.82,99581.0,100515.29,104004.15,100521.56,100526.47,100531.91,100534.75
5545.67883233,871,100512.82,99573.97,100511.28,104004.15,100522.61,100519.49,100523.86,100530.84
5545.699412154,872,100511.76,99584.0,100518.28,104012.16,100527.67,100520.35,100531.91,100532.79
5545.720057321,873,100521.88,99578.01,100522.29,104005.24,100536.61,100522.46,100530.85,100535.78
5545.740592432,874,100521.88,99585.04,100519.3,103996.14,100530.65,100516.53,100522.8,100531.76
5545.761165314,875,100509.88,99593.12,100511.28,104004.15,100526.63,100524.36,100525.77,100524.77
5545.781817083,876,100519.77,99584.0,100514.26,104005.24,100527.67,100515.48,100531.91,100527.75
5545.805757831,877,100510.71,99586.09,100520.33,104004.15,100530.65,100526.47,100527.88,100523.74
5545.826215867,878,100515.77,99588.04,100518.28,104003.05,100528.72,100515.48,100536.99,100539.79
5545.846834984,879,100511.76,99586.09,100519.3,104008.15,100526.63,100518.44,100528.94,100533.72
5545.867261603,880,100505.65,99589.08,100527.33,104004.15,100526.63,100513.37,100529.79,100532.79
5545.888010039,881,100514.94,99585.04,100515.29,104004.15,100522.61,100514.43,100521.74,100528.78
5545.908530965,882,100516.82,99584.0,100518.28,104004.15,100526.63,100520.35,100531.91,100543.8
5545.929116467,883,100506.71,99585.04,100523.32,104008.15,100525.58,100514.43,100527.88,100538.76
5545.952917351,884,100524.82,99585.04,100509.22,104003.05,100526.63,100526.47,100530.85,100537.83
5545.973480814,885,100518.71,99586.09,100521.26,104005.97,100536.76,100514.43,100529.79,100533.82
5545.994120956,886,100511.76,99576.97,100519.3,104003.05,100524.54,100522.46,100526.82,100535.78
5546.014626358,887,100515.77,99575.92,100519.3,104004.15,100527.67,100520.55,100523.86,100539.79
5546.035321162,888,100513.88,99581.0,100521.26,103995.41,100527.67,100513.37,100526.82,100540.82
5546.055886028,889,100514.94,99586.09,100519.3,104004.15,100526.63,100522.46,100521.74,100533.82
5546.076467327,890,100507.76,99585.04,100514.26,104009.25,100534.67,100522.46,100534.87,100517.67
5546.09717864,891,100505.65,99584.0,100516.32,104000.14,100527.67,100518.44,100527.88,100531.76
5546.12094417,892,100518.71,99584.0,100515.29,104004.15,100535.72,100529.63,100527.88,100523.74
5546.141420243,893,100513.65,99587.13,100518.28,103997.95,100534.67,100518.44,100527.88,100531.76
5546.162022784,894,100513.88,99579.96,100523.32,103997.23,100534.67,100515.48,100521.74,100533.82
5546.182713552,895,100515.77,99584.0,100523.32,104004.15,100526.63,100507.45,100522.8,100531.76
5546.203195282,896,100507.76,99582.05,100511.28,104006.34,100525.58,100525.42,100530.85,100532.79
5546.22386939,897,100507.76,99576.97,100518.28,104004.15,100536.76,100511.46,100536.99,100533.82
5546.244438824,898,100509.65,99594.16,100515.29,104007.43,100522.61,100522.46,100532.96,100547.81
5546.265068967,899,100521.88,99585.04,100515.29,104004.15,100526.63,100520.35,100539.96,100539.79
5546.288815298,900,100521.88,99582.05,100516.32,104011.07,100522.61,100523.51,100521.74,100532.79
5546.309464706,901,100519.77,99581.0,100519.3,104004.15,100526.63,100514.43,100517.71,100540.82
5546.3300525,902,100519.77,99582.95,100511.28,104008.15,100526.63,100513.37,100524.71,100531.76
5546.350605707,903,100519.77,99584.0,100519.3,104004.15,100534.67,100518.44,100531.91,100531.76
5546.371342587,904,100517.65,99578.01,100529.29,103996.14,100526.63,100514.43,100526.82,100531.76
5546.391869863,905,100510.71,99578.01,100531.35,104022.36,100526.63,100514.43,100527.68,100527.75
5546.412357698,906,100511.76,99598.2,100517.25,104011.07,100523.65,100522.46,100531.91,100531.76
5546.432943559,907,100511.76,99582.05,100510.25,104004.15,100534.67,100523.51,100531.91,100539.79
5546.45674118,908,100511.76,99584.0,100514.26,104006.34,100525.58,100518.44,100528.94,100527.75
5546.477332244,909,100518.71,99586.09,100519.3,103995.04,100530.65,100515.48,100536.99,100532.79
5546.497884576,910,100521.88,99585.04,100508.29,104004.15,100529.61,100532.59,100535.93,100531.76
5546.518554436,911,100511.76,99575.92,100515.29,104006.34,100532.74,100522.46,100526.82,100529.81
5546.539132745,912,100513.88,99592.07,100511.28,104008.15,100530.65,100522.46,100529.79,100531.76
5546.559728075,913,100521.88,99578.01,100527.33,104005.97,100535.72,100531.54,100522.8,100540.82
5546.580315057,914,100513.88,99579.96,100513.33,103996.14,100523.65,100530.49,100523.86,100524.77
5546.600952651,915,100506.71,99586.09,100516.32,104004.15,100532.74,100527.52,100515.8,100529.81
5546.62478617,916,100510.71,99586.09,100519.3,103996.14,100535.72,100532.59,100526.82,100531.76
5546.645292418,917,100521.88,99590.12,100519.3,104008.15,100524.54,100523.51,100527.88,100535.78
5546.665909875,918,100521.65,99581.0,100511.28,104004.15,100534.67,100518.44,100531.91,100539.79
5546.68645209,919,100509.65,99575.92,100519.3,104004.15,100526.63,100524.56,100531.91,100547.81
5546.70715268,920,100519.77,99585.04,100511.28,104004.15,100527.67,100532.59,100548.01,100536.8
5546.727645039,921,100513.88,99584.0,100514.26,104001.96,100536.76,100519.49,100528.94,100533.82
5546.748645315,922,100507.76,99588.04,100519.3,103997.23,100530.65,100522.46,100539.96,100540.82
5546.769307666,923,100511.76,99585.04,100521.36,104014.35,100534.67,100528.58,100530.85,100539.79
5546.792742976,924,100509.88,99578.01,100519.3,104004.15,100528.72,100523.51,100535.93,100539.79
5546.813339323,925,100513.88,99589.08,100527.33,104004.15,100526.63,100527.52,100526.82,100533.82
5546.833896243,926,100511.76,99589.08,100527.33,104024.55,100522.61,100514.43,100527.88,100531.76
5546.854499975,927,100511.76,99575.92,100516.32,104007.06,100536.76,100521.4,100515.8,100532.79
5546.87508161,928,100503.76,99592.07,100513.23,104004.15,100531.7,100521.4,100536.99,100538.86
5546.895991959,929,100509.65,99575.92,100514.26,104000.14,100526.63,100523.51,100538.9,100533.82
5546.916686846,930,100512.82,99594.16,100523.32,104020.17,100531.7,100521.4,100527.88,100532.79
5546.937221404,931,100510.71,99586.99,100518.28,104008.15,100527.67,100522.46,100529.79,100539.79
5546.960692694,932,100518.71,99576.97,100515.29,104006.34,100524.7,100523.51,100523.86,100532.79
5546.98144822,933,100509.88,99585.04,100519.3,104022.36,100539.74,100522.46,100529.79,100515.72
5547.001915403,934,100521.88,99585.04,100527.33,104020.17,100527.67,100515.48,100525.77,100534.75
5547.022574021,935,100511.76,99594.16,100515.29,104016.17,100524.54,100528.38,100530.85,100531.76
5547.04306417,936,100507.76,99586.09,100511.28,104011.07,100535.72,100516.34,100532.96,100532.79
5547.063594833,937,100523.77,99575.92,100510.25,104004.15,100531.7,100522.46,100522.8,100524.77
5547.084185541,938,100519.77,99583.09,100525.38,104006.34,100526.63,100523.51,100527.88,100532.79
5547.104743337,939,100521.88,99592.07,100519.3,104004.15,100535.72,100514.43,100523.86,100529.81
5547.128600363,940,100510.71,99584.0,100518.28,104004.15,100527.67,100516.53,100523.86,100525.8
5547.149179465,941,100518.71,99593.12,100519.3,104004.15,100526.63,100527.52,100531.91,100528.78
5547.169846143,942,100511.76,99585.04,100519.3,104000.14,100528.72,100519.49,100530.85,100531.76
5547.190377193,943,100513.88,99584.0,100511.28,104000.14,100526.63,100534.5,100535.93,100540.82
5547.210979827,944,100518.71,99568.89,100511.28,104001.96,100532.74,100524.56,100529.79,100540.82
5547.231601081,945,100509.88,99589.08,100519.3,104000.14,100527.67,100522.46,100523.86,100532.79
5547.2521371,946,100513.88,99584.0,100511.28,104004.15,100538.69,100524.56,100528.94,100538.76
5547.27597405,947,100513.88,99583.09,100525.27,104004.15,100527.67,100521.4,100531.91,100534.85
5547.296623417,948,100511.76,99576.97,100518.28,103996.14,100535.72,100530.49,100522.8,100519.83
5547.317151426,949,100513.88,99575.92,100519.3,104005.24,100527.67,100514.43,100523.86,100541.85
5547.337765844,950,100518.71,99575.92,100521.36,104004.15,100535.72,100530.49,100529.79,100537.83
5547.35832756,951,100521.88,99590.12,100520.33,104003.05,100522.61,100524.56,100530.85,100523.74
5547.379100425,952,100517.88,99586.09,100527.33,103992.13,100528.72,100526.47,100525.77,100532.79
5547.399617358,953,100507.76,99591.17,100515.29,104004.15,100528.72,100515.48,100531.91,100539.79
5547.42015663,954,100521.88,99586.09,100528.36,104012.16,100518.58,100522.46,100522.8,100533.82
5547.443902752,955,100508.82,99578.01,100527.33,104005.97,100527.67,100524.56,100534.87,100531.76
5547.464467775,956,100511.76,99579.96,100524.35,104004.15,100530.65,100513.37,100529.79,100536.8
5547.485086892,957,100523.77,99578.01,100513.33,104012.16,100526.63,100530.49,100531.91,100534.85
5547.505674512,958,100517.88,99581.0,100527.33,104000.14,100533.63,100514.43,100532.96,100531.76
5547.526328942,959,100505.88,99588.04,100511.28,104003.05,100535.72,100522.46,100519.83,100540.82
5547.546905926,960,100513.65,99586.09,100513.33,104004.15,100526.63,100526.47,100535.93,100532.79
5547.567560766,961,100520.82,99588.04,100521.36,104008.15,100534.67,100514.43,100541.02,100532.79
5547.588106191,962,100509.65,99578.01,100519.3,104004.15,100534.67,100522.46,100522.8,100541.85
5547.6119186,963,100506.71,99584.0,100520.33,103997.23,100535.72,100518.44,100527.88,100524.77
5547.63242031,964,100521.88,99586.09,100518.28,104004.15,100523.65,100522.46,100530.85,100531.76
5547.653110868,965,100513.88,99586.09,100519.3,103999.42,100523.65,100518.44,100539.96,100532.79
5547.673634479,966,100515.77,99584.0,100513.33,104004.15,100527.67,100520.55,100535.93,100535.78
5547.694289593,967,100511.76,99584.0,100520.33,104003.05,100534.67,100523.51,100527.88,100539.79
5547.71485845,968,100509.88,99576.97,100515.29,104004.15,100530.65,100518.44,100530.85,100519.73
5547.73544985,969,100527.77,99593.12,100515.29,104004.15,100534.67,100521.4,100522.8,100539.79
5547.75600695,970,100506.71,99570.84,100519.3,104004.15,100518.58,100522.46,100529.79,100532.79
5547.779809113,971,100516.82,99576.97,100521.36,104008.15,100535.72,100526.47,100525.77,100541.85
5547.800426399,972,100521.88,99578.01,100515.29,103996.14,100535.72,100515.48,100539.96,100533.82
5547.821035018,973,100512.82,99581.0,100512.3,104004.15,100526.63,100517.39,100528.94,100523.74
5547.841644171,974,100502.71,99579.05,100515.29,104004.15,100534.67,100514.43,100527.88,100540.82
5547.862225722,975,100519.77,99581.0,100519.3,104008.15,100533.63,100520.55,100531.91,100533.82
5547.88287258,976,100521.88,99584.0,100523.32,104008.15,100522.61,100519.49,100523.86,100541.85
5547.903503893,977,100521.88,99576.97,100516.32,104012.16,100530.65,100518.44,100513.69,100530.73
5547.924039777,978,100521.88,99586.09,100510.25,104008.15,100528.72,100518.44,100527.88,100549.87
5547.947813577,979,100511.76,99578.01,100520.33,104000.14,100526.63,100521.4,100524.91,100531.76
5547.968442922,980,100505.88,99589.08,100511.28,104000.14,100534.67,100506.4,100541.02,100539.79
5547.989116565,981,100505.65,99578.01,100523.32,104000.14,100530.65,100513.37,100526.82,100529.81
5548.009836383,982,100513.88,99576.97,100511.28,104004.15,100526.63,100524.56,100530.85,100541.85
5548.030471956,983,100521.88,99589.08,100520.33,104001.96,100526.63,100524.56,100520.68,100536.8
5548.050983462,984,100522.94,99585.04,100515.29,104004.15,100538.69,100520.55,100526.82,100519.73
5548.0717882,985,100509.88,99589.08,100519.3,104016.17,100531.7,100518.44,100535.93,100525.8
5548.092437127,986,100513.88,99579.96,100515.29,104015.44,100535.72,100524.56,100525.77,100540.82
5548.115780534,987,100513.88,99586.09,100511.28,104006.34,100522.61,100522.46,100535.93,100533.82
5548.136347484,988,100511.76,99586.09,100515.29,104008.15,100535.72,100518.44,100531.91,100531.76
5548.157037644,989,100517.88,99578.01,100507.26,104014.35,100526.63,100523.51,100533.82,100541.85
5548.177638658,990,100504.82,99578.01,100519.3,104019.45,100520.52,100524.56,100527.88,100520.76
5548.198496436,991,100514.71,99582.05,100524.35,104008.52,100534.67,100522.46,100523.86,100543.9
5548.219033138,992,100517.88,99569.93,100517.25,104017.99,100524.7,100514.43,100529.79,100532.79
5548.239628383,993,100511.76,99587.13,100527.33,104000.14,100534.67,100530.49,100531.91,100530.73
5548.260425323,994,100512.82,99588.04,100511.28,104004.15,100523.65,100524.56,100531.91,100539.79
5548.2837067,995,100506.71,99579.96,100515.29,104004.15,100517.54,100517.58,100519.83,100533.82
5548.304363167,996,100513.88,99584.0,100519.3,104004.15,100525.58,100523.51,100531.91,100533.82
5548.325034187,997,100511.76,99583.09,100519.3,104004.15,100526.63,100530.49,100531.91,100539.79
5548.34564197,998,100525.88,99576.97,100520.33,104003.05,100527.67,100520.55,100535.93,100535.78
5548.36626889,999,100513.88,99579.05,100516.32,104020.17,100534.67,100518.44,100534.02,100532.79
5548.386986978,1000,100519.77,99578.01,100512.3,104001.24,100523.65,100530.49,100535.93,100540.82
5548.407658974,1001,100511.76,99575.92,100528.36,103999.42,100528.72,100522.46,100528.94,100532.79
5548.431041621,1002,100518.71,99590.12,100519.3,104007.43,100526.63,100526.47,100527.88,100541.85
5548.451675503,1003,100509.88,99578.01,100515.29,104009.25,100534.67,100513.37,100527.88,100533.82
5548.472315964,1004,100517.88,99578.01,100519.3,104004.15,100527.67,100523.51,100527.88,100532.79
5548.492980869,1005,100521.88,99579.96,100515.29,104012.16,100525.58,100522.46,100530.85,100527.75
5548.513652293,1006,100522.94,99581.0,100521.36,103995.04,100532.58,100523.51,100531.91,100532.79
5548.534309047,1007,100509.88,99582.05,100518.28,104004.15,100534.67,100524.56,100527.88,100536.8
5548.555085903,1008,100509.88,99573.97,100515.29,104010.34,100526.63,100523.51,100535.93,100533.82
5548.57560866,1009,100515.77,99582.05,100523.32,104011.07,100521.56,100524.56,100522.8,100523.74
5548.598950788,1010,100513.88,99582.05,100520.33,103996.14,100526.63,100527.52,100529.79,100533.82
5548.619620979,1011,100513.88,99575.92,100520.33,104019.45,100524.54,100523.51,100522.8,100541.85
5548.640275862,1012,100513.88,99579.96,100519.3,103992.13,100522.61,100526.47,100526.82,100529.81
5548.660992463,1013,100507.76,99576.97,100511.28,104004.15,100536.76,100516.53,100530.85,100532.79
5548.681576565,1014,100513.88,99586.09,100519.3,104014.35,100527.67,100522.46,100526.82,100536.8
5548.702273758,1015,100518.71,99582.05,100510.25,104014.35,100523.65,100506.4,100522.8,100523.74
5548.72282432,1016,100521.65,99586.09,100523.32,104008.15,100527.67,100517.58,100528.94,100541.85
5548.74360446,1017,100509.88,99585.04,100510.25,103995.04,100536.76,100514.43,100531.91,100535.88
5548.766923339,1018,100512.82,99578.01,100519.3,104004.15,100518.58,100522.46,100531.91,100541.85
5548.78760759,1019,100510.94,99581.0,100515.29,104012.16,100525.58,100518.44,100532.96,100523.74
5548.808334011,1020,100504.82,99595.21,100519.3,104003.05,100534.67,100522.46,100526.82,100535.78
5548.828858866,1021,100508.82,99579.05,100519.3,104002.33,100528.72,100514.43,100532.96,100533.82
5548.849540362,1022,100511.76,99569.93,100515.29,103992.13,100524.7,100523.51,100531.91,100524.77
5548.870285184,1023,100524.82,99583.09,100503.25,104000.14,100538.69,100514.43,100524.91,100533.82
5548.890990195,1024,100513.65,99578.01,100525.38,104006.34,100534.67,100518.44,100523.86,100520.76
5548.911593573,1025,100518.71,99576.97,100527.33,104005.24,100525.58,100519.49,100527.88,100537.83
5548.934952006,1026,100513.65,99576.97,100514.26,104004.15,100538.69,100520.55,100539.96,100528.78
5548.955560278,1027,100514.71,99585.04,100515.29,104004.15,100529.61,100518.44,100527.88,100524.77
5548.976222544,1028,100513.88,99578.01,100519.3,104003.05,100534.67,100509.36,100518.77,100533.82
5548.996823792,1029,100509.88,99585.04,100511.28,104014.35,100534.67,100524.56,100516.86,100540.82
5549.01749894,1030,100511.76,99578.01,100526.3,104011.44,100538.69,100524.56,100536.99,100542.87
5549.038147574,1031,100509.65,99579.96,100511.28,104015.44,100522.61,100527.52,100530.85,100541.85
5549.058840293,1032,100521.88,99575.92,100513.33,104007.43,100532.58,100518.44,100523.86,100525.8
5549.079507158,1033,100513.88,99571.88,100525.38,104007.43,100524.7,100521.4,100527.88,100531.76
5549.102887065,1034,100521.88,99575.02,100527.33,104008.15,100526.63,100513.37,100526.82,100531.76
5549.123499192,1035,100513.88,99595.21,100511.28,104006.34,100532.74,100526.47,100527.88,100536.8
5549.144349412,1036,100521.88,99585.04,100520.33,104004.15,100539.74,100522.46,100524.91,100531.76
5549.164872581,1037,100511.76,99575.92,100515.29,104014.35,100535.72,100517.58,100531.91,100541.85
5549.18553209,1038,100520.82,99573.97,100519.3,104004.15,100525.58,100522.46,100535.93,100522.71
5549.20630556,1039,100513.88,99575.92,100508.29,104004.15,100530.65,100517.39,100538.9,100533.82
5549.226844863,1040,100525.88,99573.97,100510.25,104008.15,100536.76,100517.39,100523.86,100524.77
5549.247441551,1041,100508.82,99573.97,100511.28,104000.87,100526.63,100518.44,100523.86,100535.78
5549.270811361,1042,100515.77,99585.04,100520.33,104007.43,100526.63,100523.51,100539.96,100541.85
5549.29154367,1043,100512.82,99587.13,100511.28,104012.53,100535.72,100523.51,100531.91,100524.77
5549.312170462,1044,100510.94,99580.1,100518.28,104005.24,100528.72,100521.4,100531.91,100530.73
5549.33277827,1045,100513.88,99576.97,100523.32,104006.34,100524.54,100514.43,100524.91,100537.83
5549.353517384,1046,100513.88,99585.04,100511.28,104005.24,100526.63,100521.4,100524.91,100535.78
5549.374117997,1047,100526.94,99575.92,100511.28,104004.15,100519.63,100523.51,100532.96,100535.78
5549.395022894,1048,100512.82,99573.97,100523.32,104003.05,100528.72,100518.44,100546.95,100536.8
5549.415434685,1049,100501.65,99576.97,100515.29,104012.16,100523.65,100519.49,100530.85,100533.82
5549.438777791,1050,100519.77,99578.01,100515.29,104004.15,100526.63,100522.46,100534.87,100535.78
5549.459431875,1051,100514.71,99573.97,100518.28,104016.54,100527.67,100526.47,100538.9,100533.82
5549.480089085,1052,100519.77,99582.05,100513.23,104004.15,100522.61,100526.47,100531.91,100529.81
5549.500838441,1053,100521.88,99575.92,100524.35,104003.05,100526.63,100519.49,100522.8,100541.85
5549.521481558,1054,100515.77,99585.04,100510.25,103996.14,100537.65,100521.6,100534.02,100514.79
5549.542036956,1055,100513.88,99576.97,100520.33,104004.15,100534.67,100522.46,100534.87,100526.72
5549.562908109,1056,100513.88,99586.09,100523.32,104004.15,100526.63,100521.4,100534.02,100523.74
5549.583521556,1057,100509.65,99586.09,100515.29,103997.23,100531.7,100522.46,100531.91,100525.8
5549.606749898,1058,100511.76,99579.05,100528.36,104006.34,100528.72,100527.52,100532.96,100533.82
5549.627401746,1059,100521.88,99586.09,100518.28,104004.15,100526.63,100524.56,100538.05,100528.78
5549.647984675,1060,100513.88,99586.09,100519.3,104004.15,100530.65,100521.4,100530.0,100530.84
5549.668757689,1061,100513.88,99578.01,100520.33,104004.15,100518.58,100532.59,100532.96,100534.85
5549.689399551,1062,100507.76,99578.01,100521.36,104012.16,100534.67,100515.48,100531.91,100531.76
5549.709944833,1063,100513.88,99587.13,100506.23,104012.16,100522.61,100523.51,100534.87,100533.82
5549.730724169,1064,100511.76,99573.97,100511.28,104019.45,100516.49,100522.46,100522.8,100531.76
5549.754064506,1065,100513.88,99575.92,100512.3,104008.15,100526.63,100519.49,100535.93,100536.8
5549.774666185,1066,100513.88,99578.01,100519.3,104008.15,100529.61,100523.51,100522.8,100523.74
5549.79529494,1067,100512.82,99576.97,100515.29,104000.14,100526.63,100524.56,100546.95,100533.82
5549.815874989,1068,100519.77,99579.05,100518.28,103999.05,100530.65,100526.47,100531.91,100533.82
