t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
5543.953304756,1778070541.6516552,14708,65.10000610351562,-97.50000762939453,-1495.5599365234375,17.100000381469727,272.1000061035156,-1356.89404296875
5543.954500128,1778070541.6528332,14709,64.35000610351562,-93.0,-1495.5599365234375,17.100000381469727,264.0,-1364.8800048828125
5543.955680875,1778070541.65403,14710,62.400001525878906,-93.0,-1494.3499755859375,14.550000190734863,272.25,-1363.18603515625
5543.956939466,1778070541.655289,14711,62.400001525878906,-97.35000610351562,-1503.5460205078125,13.200000762939453,269.5500183105469,-1363.18603515625
5543.958037728,1778070541.65639,14712,69.75,-99.00000762939453,-1503.5460205078125,13.200000762939453,269.5500183105469,-1363.18603515625
5543.959243722,1778070541.657596,14713,61.80000305175781,-99.00000762939453,-1501.6099853515625,9.600000381469727,273.6000061035156,-1356.16796875
5543.96046038,1778070541.658811,14714,61.80000305175781,-95.4000015258789,-1499.18994140625,5.700000286102295,268.3500061035156,-1356.16796875
5543.961649804,1778070541.6600013,14715,66.45000457763672,-99.30000305175781,-1499.18994140625,5.700000286102295,268.3500061035156,-1354.9580078125
5543.962876436,1778070541.6612258,14716,61.05000305175781,-99.30000305175781,-1499.4320068359375,15.300000190734863,271.20001220703125,-1358.10400390625
5543.964127241,1778070541.662475,14717,61.05000305175781,-91.6500015258789,-1503.5460205078125,8.550000190734863,269.8500061035156,-1358.10400390625
5543.965356449,1778070541.663706,14718,64.80000305175781,-96.1500015258789,-1492.4139404296875,15.90000057220459,269.8500061035156,-1361.25
5543.966610172,1778070541.6649592,14719,61.650001525878906,-96.1500015258789,-1492.4139404296875,15.90000057220459,263.70001220703125,-1355.4420166015625
5543.967815476,1778070541.6661673,14720,61.650001525878906,-97.20000457763672,-1504.030029296875,10.5,267.75,-1355.4420166015625
5543.969040734,1778070541.66739,14721,69.0,-92.55000305175781,-1488.5419921875,3.750000238418579,267.75,-1361.7340087890625
5543.970194666,1778070541.668547,14722,66.45000457763672,-92.55000305175781,-1488.5419921875,3.750000238418579,275.70001220703125,-1350.3599853515625
5543.971321847,1778070541.6696715,14723,66.45000457763672,-95.70000457763672,-1505.239990234375,13.050000190734863,273.75,-1350.3599853515625
5543.972557788,1778070541.6709077,14724,66.1500015258789,-91.35000610351562,-1505.239990234375,11.25,273.75,-1364.154052734375
5543.973782082,1778070541.6721337,14725,67.05000305175781,-91.35000610351562,-1495.5599365234375,11.25,268.3500061035156,-1355.926025390625
5543.974937657,1778070541.6732855,14726,67.05000305175781,-95.85000610351562,-1503.5460205078125,12.300000190734863,271.8000183105469,-1355.926025390625
5543.976216401,1778070541.6745582,14727,68.4000015258789,-93.45000457763672,-1503.5460205078125,11.40000057220459,271.8000183105469,-1364.154052734375
5543.977390938,1778070541.675737,14728,64.5,-93.45000457763672,-1501.6099853515625,11.40000057220459,273.45001220703125,-1367.0579833984375
5543.978574423,1778070541.676922,14729,64.5,-96.45000457763672,-1498.947998046875,10.65000057220459,271.6500244140625,-1367.0579833984375
5543.97980491,1778070541.6781483,14730,59.250003814697266,-96.9000015258789,-1498.947998046875,9.600000381469727,271.6500244140625,-1360.7659912109375
5543.981049158,1778070541.679393,14731,61.05000305175781,-96.9000015258789,-1499.4320068359375,9.600000381469727,270.9000244140625,-1363.18603515625
5543.982248196,1778070541.6805947,14732,61.05000305175781,-88.80000305175781,-1500.6419677734375,7.200000286102295,273.0,-1357.3780517578125
5543.983507055,1778070541.681856,14733,61.20000076293945,-93.1500015258789,-1505.7239990234375,10.5,270.0,-1357.3780517578125
5543.984695174,1778070541.683037,14734,72.30000305175781,-93.1500015258789,-1505.7239990234375,6.300000190734863,270.0,-1367.5419921875
5543.98593628,1778070541.6842837,14735,72.30000305175781,-94.6500015258789,-1504.998046875,6.300000190734863,268.5,-1364.154052734375
5543.987103326,1778070541.6854527,14736,64.05000305175781,-90.60000610351562,-1497.011962890625,7.050000190734863,272.1000061035156,-1364.154052734375
5543.988406448,1778070541.6867518,14737,61.05000305175781,-90.60000610351562,-1497.011962890625,10.350000381469727,272.1000061035156,-1364.8800048828125
5543.98960406,1778070541.6879497,14738,61.05000305175781,-94.6500015258789,-1499.916015625,10.350000381469727,272.1000061035156,-1366.0899658203125
5543.990755735,1778070541.6891048,14739,63.45000076293945,-97.20000457763672,-1500.884033203125,11.25,267.1500244140625,-1366.0899658203125
5543.9919619,1778070541.690305,14740,66.75,-97.20000457763672,-1500.884033203125,10.5,267.1500244140625,-1362.7020263671875
5543.993177004,1778070541.691523,14741,66.75,-97.95000457763672,-1499.916015625,10.5,268.6500244140625,-1366.8160400390625
5543.99441558,1778070541.6927626,14742,60.000003814697266,-93.30000305175781,-1499.6739501953125,7.950000286102295,264.45001220703125,-1362.7020263671875
5543.995585746,1778070541.6939259,14743,61.95000076293945,-93.30000305175781,-1499.6739501953125,10.200000762939453,264.45001220703125,-1362.7020263671875
5543.996904463,1778070541.6952372,14744,61.95000076293945,-94.20000457763672,-1500.6419677734375,10.200000762939453,276.6000061035156,-1366.33203125
5543.998065743,1778070541.6963968,14745,63.150001525878906,-93.9000015258789,-1501.3680419921875,11.550000190734863,271.5,-1365.1219482421875
5543.999304119,1778070541.6976435,14746,58.80000305175781,-95.4000015258789,-1501.3680419921875,9.90000057220459,272.4000244140625,-1365.1219482421875
5544.00044671,1778070541.698791,14747,58.80000305175781,-95.4000015258789,-1500.4000244140625,10.5,272.4000244140625,-1357.6199951171875
5544.001702071,1778070541.7000477,14748,63.150001525878906,-94.80000305175781,-1498.4639892578125,10.5,271.20001220703125,-1368.510009765625
5544.002899126,1778070541.701248,14749,62.85000228881836,-92.10000610351562,-1498.4639892578125,8.25,268.8000183105469,-1368.510009765625
5544.004122483,1778070541.7024665,14750,62.85000228881836,-92.10000610351562,-1492.89794921875,8.25,268.8000183105469,-1366.8160400390625
5544.005411849,1778070541.703758,14751,64.05000305175781,-88.6500015258789,-1498.7059326171875,8.25,273.3000183105469,-1362.7020263671875
5544.006528492,1778070541.704874,14752,63.60000228881836,-90.30000305175781,-1498.7059326171875,3.3000001907348633,276.0,-1362.7020263671875
5544.00778141,1778070541.7061286,14753,64.95000457763672,-90.30000305175781,-1497.97998046875,6.300000190734863,276.0,-1362.9439697265625
5544.00899684,1778070541.707342,14754,64.95000457763672,-90.1500015258789,-1497.4959716796875,6.300000190734863,270.3000183105469,-1362.7020263671875
5544.010173549,1778070541.7085204,14755,64.05000305175781,-94.5,-1497.4959716796875,9.300000190734863,275.1000061035156,-1362.7020263671875
5544.01137177,1778070541.7097235,14756,65.70000457763672,-94.5,-1504.7559814453125,8.850000381469727,275.1000061035156,-1360.281982421875
5544.012630725,1778070541.7109776,14757,65.70000457763672,-92.4000015258789,-1495.802001953125,8.850000381469727,269.8500061035156,-1364.39599609375
5544.013797508,1778070541.7121446,14758,65.70000457763672,-95.25,-1495.802001953125,10.800000190734863,275.1000061035156,-1359.7979736328125
5544.01503249,1778070541.7133825,14759,59.10000228881836,-95.25,-1494.833984375,6.150000095367432,275.1000061035156,-1359.7979736328125
5544.016202336,1778070541.7145464,14760,59.10000228881836,-90.0,-1498.947998046875,6.150000095367432,270.6000061035156,-1358.8299560546875
5544.017425223,1778070541.7157707,14761,63.750003814697266,-93.30000305175781,-1498.947998046875,9.0,276.45001220703125,-1361.0079345703125
5544.018627838,1778070541.7169793,14762,61.20000076293945,-93.30000305175781,-1502.8199462890625,9.75,268.6500244140625,-1361.0079345703125
5544.019803936,1778070541.7181509,14763,61.20000076293945,-88.95000457763672,-1500.6419677734375,10.950000762939453,268.6500244140625,-1363.9119873046875
5544.021057366,1778070541.7194045,14764,63.150001525878906,-100.6500015258789,-1500.6419677734375,10.950000762939453,264.9000244140625,-1357.8619384765625
5544.022300073,1778070541.7206485,14765,62.10000228881836,-100.6500015258789,-1497.97998046875,11.700000762939453,269.5500183105469,-1357.8619384765625
5544.023519936,1778070541.7218695,14766,62.10000228881836,-89.25,-1494.3499755859375,13.65000057220459,269.5500183105469,-1367.300048828125
5544.024714423,1778070541.7230608,14767,61.500003814697266,-92.55000305175781,-1494.3499755859375,13.65000057220459,277.0500183105469,-1368.2679443359375
5544.025960324,1778070541.7243085,14768,60.30000305175781,-92.55000305175781,-1503.303955078125,15.000000953674316,277.20001220703125,-1368.2679443359375
5544.027122613,1778070541.7254722,14769,60.30000305175781,-98.70000457763672,-1495.5599365234375,12.600000381469727,277.20001220703125,-1362.9439697265625
5544.028398734,1778070541.7267444,14770,60.750003814697266,-95.10000610351562,-1495.5599365234375,12.600000381469727,278.8500061035156,-1356.89404296875
5544.029598751,1778070541.7279468,14771,58.05000305175781,-95.10000610351562,-1500.884033203125,12.15000057220459,271.8000183105469,-1361.9759521484375
5544.030822721,1778070541.7291725,14772,58.05000305175781,-92.70000457763672,-1496.0439453125,11.700000762939453,262.3500061035156,-1361.9759521484375
5544.032038881,1778070541.7303867,14773,60.750003814697266,-93.45000457763672,-1496.77001953125,11.700000762939453,262.3500061035156,-1358.345947265625
5544.033202922,1778070541.7315505,14774,63.30000305175781,-93.45000457763672,-1496.77001953125,11.700000762939453,270.6000061035156,-1368.2679443359375
5544.034404389,1778070541.7327523,14775,63.30000305175781,-88.35000610351562,-1501.85205078125,7.500000476837158,267.0,-1368.2679443359375
5544.035656535,1778070541.734005,14776,66.9000015258789,-93.0,-1501.85205078125,7.500000476837158,267.0,-1365.8480224609375
5544.036924449,1778070541.735271,14777,58.20000076293945,-93.0,-1494.833984375,15.90000057220459,268.95001220703125,-1361.9759521484375
5544.038073744,1778070541.7364218,14778,58.20000076293945,-92.4000015258789,-1498.7059326171875,12.750000953674316,266.70001220703125,-1361.9759521484375
5544.03926152,1778070541.7376118,14779,60.150001525878906,-96.45000457763672,-1498.7059326171875,13.200000762939453,266.70001220703125,-1363.9119873046875
5544.040411311,1778070541.7387564,14780,62.85000228881836,-96.45000457763672,-1499.18994140625,13.200000762939453,269.25,-1355.6839599609375
5544.041632337,1778070541.7399743,14781,62.85000228881836,-89.55000305175781,-1494.833984375,7.350000381469727,267.1500244140625,-1355.6839599609375
5544.042914671,1778070541.7412639,14782,62.10000228881836,-87.9000015258789,-1494.833984375,12.0,267.1500244140625,-1365.8480224609375
5544.044018625,1778070541.74236,14783,60.30000305175781,-87.9000015258789,-1487.573974609375,12.0,274.20001220703125,-1369.2359619140625
5544.045259015,1778070541.7435977,14784,60.30000305175781,-94.35000610351562,-1500.4000244140625,9.90000057220459,270.6000061035156,-1369.2359619140625
5544.046484477,1778070541.7448263,14785,59.250003814697266,-94.95000457763672,-1500.4000244140625,10.350000381469727,270.6000061035156,-1361.25
5544.047722639,1778070541.746073,14786,61.35000228881836,-94.95000457763672,-1500.6419677734375,10.350000381469727,272.4000244140625,-1363.18603515625
5544.048888316,1778070541.7472363,14787,61.35000228881836,-96.60000610351562,-1504.5140380859375,12.0,270.45001220703125,-1358.345947265625
5544.050070918,1778070541.7484226,14788,62.70000076293945,-92.70000457763672,-1504.030029296875,12.90000057220459,268.0500183105469,-1358.345947265625
5544.051346485,1778070541.7496989,14789,61.95000076293945,-92.70000457763672,-1504.030029296875,12.90000057220459,268.0500183105469,-1355.926025390625
5544.052569359,1778070541.7509155,14790,61.95000076293945,-93.0,-1502.5780029296875,6.900000095367432,264.0,-1366.0899658203125
5544.053733258,1778070541.752077,14791,63.30000305175781,-94.6500015258789,-1497.738037109375,13.050000190734863,268.6500244140625,-1366.0899658203125
5544.054948982,1778070541.7532978,14792,64.6500015258789,-94.6500015258789,-1497.738037109375,12.300000190734863,268.6500244140625,-1359.5560302734375
5544.056204859,1778070541.754552,14793,64.6500015258789,-90.75,-1495.5599365234375,12.300000190734863,273.0,-1368.9940185546875
5544.057361888,1778070541.7557092,14794,59.85000228881836,-92.10000610351562,-1495.3179931640625,8.40000057220459,273.0,-1368.9940185546875
5544.058576391,1778070541.7569237,14795,58.05000305175781,-92.10000610351562,-1495.3179931640625,13.800000190734863,273.0,-1360.281982421875
5544.059830543,1778070541.7581785,14796,58.05000305175781,-90.60000610351562,-1501.85205078125,13.800000190734863,269.1000061035156,-1362.9439697265625
5544.061057898,1778070541.7594001,14797,66.75,-92.70000457763672,-1504.030029296875,8.100000381469727,270.1500244140625,-1362.9439697265625
5544.062201499,1778070541.7605484,14798,61.35000228881836,-92.70000457763672,-1504.030029296875,3.1500000953674316,270.1500244140625,-1359.5560302734375
5544.063440906,1778070541.7617903,14799,61.35000228881836,-96.60000610351562,-1495.3179931640625,3.1500000953674316,272.4000244140625,-1364.637939453125
5544.064577469,1778070541.762925,14800,66.45000457763672,-94.95000457763672,-1495.3179931640625,10.350000381469727,270.45001220703125,-1364.637939453125
5544.065889806,1778070541.7642353,14801,62.400001525878906,-94.95000457763672,-1501.85205078125,12.750000953674316,270.45001220703125,-1362.218017578125
5544.067048596,1778070541.7653952,14802,62.400001525878906,-94.05000305175781,-1503.303955078125,12.750000953674316,269.70001220703125,-1364.154052734375
5544.068281458,1778070541.766631,14803,62.400001525878906,-99.1500015258789,-1503.303955078125,5.850000381469727,275.8500061035156,-1363.9119873046875
5544.069526898,1778070541.7678776,14804,61.650001525878906,-99.1500015258789,-1503.303955078125,11.40000057220459,267.9000244140625,-1363.9119873046875
5544.070698074,1778070541.7690506,14805,61.650001525878906,-89.70000457763672,-1501.85205078125,3.750000238418579,267.9000244140625,-1366.33203125
5544.071919074,1778070541.7702713,14806,62.10000228881836,-93.60000610351562,-1501.85205078125,3.750000238418579,273.75,-1357.6199951171875
5544.073198014,1778070541.7715423,14807,61.500003814697266,-91.6500015258789,-1501.85205078125,11.550000190734863,272.25,-1357.6199951171875
5544.074416098,1778070541.7727623,14808,60.150001525878906,-91.6500015258789,-1502.5780029296875,18.30000114440918,272.25,-1353.989990234375
5544.075626446,1778070541.773974,14809,60.150001525878906,-90.60000610351562,-1503.7879638671875,18.30000114440918,278.25,-1352.5379638671875
5544.076887692,1778070541.7752352,14810,61.80000305175781,-92.4000015258789,-1503.7879638671875,12.750000953674316,268.95001220703125,-1364.8800048828125
5544.078017108,1778070541.7763634,14811,66.1500015258789,-92.4000015258789,-1496.77001953125,7.500000476837158,271.95001220703125,-1364.8800048828125
5544.079225892,1778070541.777575,14812,66.1500015258789,-91.20000457763672,-1492.4139404296875,7.500000476837158,271.95001220703125,-1360.5240478515625
5544.080414102,1778070541.7787611,14813,65.55000305175781,-92.70000457763672,-1492.4139404296875,5.100000381469727,274.6500244140625,-1364.637939453125
5544.081624993,1778070541.7799695,14814,66.75,-92.70000457763672,-1498.7059326171875,8.40000057220459,271.3500061035156,-1364.637939453125
5544.082796201,1778070541.7811446,14815,66.75,-91.05000305175781,-1492.656005859375,4.950000286102295,271.3500061035156,-1364.39599609375
5544.084028938,1778070541.7823772,14816,62.250003814697266,-89.55000305175781,-1492.656005859375,4.950000286102295,273.3000183105469,-1372.6240234375
5544.085272184,1778070541.7836208,14817,62.250003814697266,-89.55000305175781,-1496.77001953125,16.200000762939453,266.25,-1372.6240234375
5544.086483817,1778070541.7848318,14818,63.000003814697266,-88.80000305175781,-1495.3179931640625,5.400000095367432,266.25,-1363.6700439453125
5544.087700671,1778070541.7860482,14819,62.400001525878906,-88.80000305175781,-1495.3179931640625,5.400000095367432,268.5,-1365.8480224609375
5544.088927022,1778070541.7872722,14820,62.400001525878906,-88.80000305175781,-1498.947998046875,12.0,272.70001220703125,-1365.8480224609375
5544.090108648,1778070541.7884562,14821,62.250003814697266,-94.6500015258789,-1490.719970703125,8.700000762939453,272.70001220703125,-1357.6199951171875
5544.091358053,1778070541.7897072,14822,63.30000305175781,-96.75000762939453,-1490.719970703125,8.700000762939453,269.1000061035156,-1364.8800048828125
5544.092552385,1778070541.790896,14823,63.30000305175781,-96.75000762939453,-1491.68798828125,9.300000190734863,270.6000061035156,-1361.25
5544.093804223,1778070541.792148,14824,66.45000457763672,-91.20000457763672,-1496.2860107421875,9.90000057220459,269.4000244140625,-1361.25
5544.095042226,1778070541.7933905,14825,64.05000305175781,-94.20000457763672,-1496.2860107421875,9.90000057220459,269.4000244140625,-1362.218017578125
5544.096176839,1778070541.7945206,14826,63.000003814697266,-94.20000457763672,-1499.4320068359375,12.750000953674316,271.3500061035156,-1367.300048828125
5544.097415963,1778070541.7957592,14827,63.000003814697266,-96.9000015258789,-1505.7239990234375,11.25,270.75,-1367.300048828125
5544.098609976,1778070541.796957,14828,62.70000076293945,-90.9000015258789,-1505.7239990234375,11.25,270.75,-1361.0079345703125
5544.099796877,1778070541.7981448,14829,60.45000076293945,-90.9000015258789,-1497.738037109375,12.750000953674316,276.1500244140625,-1364.8800048828125
5544.101024668,1778070541.7993717,14830,60.45000076293945,-93.30000305175781,-1496.2860107421875,10.050000190734863,269.8500061035156,-1364.8800048828125
5544.102275117,1778070541.80062,14831,58.80000305175781,-89.25,-1496.2860107421875,11.40000057220459,269.8500061035156,-1367.300048828125
5544.103467767,1778070541.8018157,14832,60.150001525878906,-89.25,-1502.3359375,11.40000057220459,270.45001220703125,-1360.5240478515625
5544.10463319,1778070541.8029737,14833,60.150001525878906,-94.5,-1495.3179931640625,9.600000381469727,269.25,-1360.5240478515625
5544.105888151,1778070541.8042362,14834,66.1500015258789,-94.95000457763672,-1495.3179931640625,11.850000381469727,269.25,-1363.18603515625
5544.107049113,1778070541.805399,14835,66.1500015258789,-94.95000457763672,-1499.916015625,11.850000381469727,273.9000244140625,-1361.9759521484375
5544.1082731,1778070541.8066175,14836,62.400001525878906,-94.35000610351562,-1496.5279541015625,12.450000762939453,273.3000183105469,-1361.9759521484375
5544.109474593,1778070541.8078227,14837,65.10000610351562,-96.45000457763672,-1496.5279541015625,7.650000095367432,273.3000183105469,-1358.8299560546875
5544.110627058,1778070541.8089745,14838,65.10000610351562,-96.45000457763672,-1496.5279541015625,7.650000095367432,275.4000244140625,-1355.199951171875
5544.111887551,1778070541.8102357,14839,61.80000305175781,-91.95000457763672,-1501.1259765625,1.0500000715255737,270.1500244140625,-1355.199951171875
5544.113014941,1778070541.8113627,14840,59.55000305175781,-91.95000457763672,-1501.1259765625,10.350000381469727,270.1500244140625,-1359.7979736328125
5544.114228305,1778070541.8125753,14841,59.55000305175781,-99.60000610351562,-1500.6419677734375,10.350000381469727,270.45001220703125,-1369.9620361328125
5544.115467608,1778070541.8138173,14842,68.85000610351562,-95.25,-1501.1259765625,8.550000190734863,268.95001220703125,-1369.9620361328125
5544.116645796,1778070541.8149927,14843,57.750003814697266,-95.25,-1501.1259765625,7.500000476837158,268.95001220703125,-1362.4599609375
5544.117878733,1778070541.8162267,14844,57.750003814697266,-95.85000610351562,-1497.738037109375,7.500000476837158,270.45001220703125,-1358.345947265625
5544.119125231,1778070541.817474,14845,63.60000228881836,-93.45000457763672,-1498.4639892578125,7.950000286102295,264.45001220703125,-1368.0260009765625
5544.12032067,1778070541.8186681,14846,62.400001525878906,-93.45000457763672,-1498.4639892578125,8.40000057220459,272.1000061035156,-1368.0260009765625
5544.121550381,1778070541.8198955,14847,62.400001525878906,-92.10000610351562,-1492.4139404296875,7.650000095367432,272.1000061035156,-1365.8480224609375
5544.122732587,1778070541.8210783,14848,63.750003814697266,-93.1500015258789,-1494.592041015625,7.650000095367432,269.1000061035156,-1358.10400390625
5544.123970576,1778070541.822318,14849,69.9000015258789,-93.1500015258789,-1494.592041015625,8.550000190734863,274.6500244140625,-1358.10400390625
5544.125108206,1778070541.8234568,14850,69.9000015258789,-94.80000305175781,-1499.18994140625,12.750000953674316,274.6500244140625,-1363.6700439453125
5544.12633409,1778070541.824681,14851,63.45000076293945,-100.20000457763672,-1499.18994140625,12.750000953674316,266.25,-1363.427978515625
5544.127548332,1778070541.8258953,14852,60.150001525878906,-100.20000457763672,-1503.5460205078125,10.65000057220459,274.8000183105469,-1363.427978515625
5544.128730977,1778070541.8270779,14853,60.150001525878906,-96.30000305175781,-1498.4639892578125,10.5,274.8000183105469,-1361.0079345703125
5544.129922366,1778070541.8282697,14854,67.80000305175781,-96.30000305175781,-1498.4639892578125,10.5,275.4000244140625,-1358.345947265625
5544.131170339,1778070541.8295205,14855,63.30000305175781,-96.30000305175781,-1498.4639892578125,7.800000190734863,267.1500244140625,-1358.345947265625
5544.132409578,1778070541.8307533,14856,63.30000305175781,-95.4000015258789,-1499.18994140625,11.700000762939453,267.1500244140625,-1358.8299560546875
5544.133600585,1778070541.8319507,14857,57.900001525878906,-99.45000457763672,-1501.3680419921875,11.700000762939453,272.5500183105469,-1355.4420166015625
5544.134769965,1778070541.8331141,14858,61.650001525878906,-99.45000457763672,-1501.3680419921875,15.450000762939453,273.3000183105469,-1355.4420166015625
5544.135964611,1778070541.8343153,14859,61.650001525878906,-96.30000305175781,-1502.5780029296875,10.950000762939453,273.3000183105469,-1357.3780517578125
5544.137171319,1778070541.83552,14860,66.30000305175781,-93.0,-1502.5780029296875,10.950000762939453,276.3000183105469,-1359.5560302734375
5544.138358511,1778070541.8367105,14861,61.650001525878906,-93.0,-1486.364013671875,14.40000057220459,269.70001220703125,-1359.5560302734375
5544.139610379,1778070541.8379588,14862,61.650001525878906,-88.95000457763672,-1494.1080322265625,12.750000953674316,269.70001220703125,-1363.18603515625
