t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
12983.232610123,811,100991.18,99812.66,100990.66,103781.85,101003.0,101001.61,100996.47,100988.38
12983.253217867,812,100992.25,99806.7,100987.69,103789.84,101013.13,101003.73,100992.45,100987.35
12983.273706412,813,101000.23,99812.66,100993.63,103780.76,101008.06,100995.72,101003.43,100996.38
12983.294390682,814,100988.26,99800.57,100990.66,103774.96,101008.06,100995.72,101004.5,100988.38
12983.31492139,815,100985.06,99796.54,100996.74,103773.86,101007.01,100995.72,101002.37,100992.38
12983.335468894,816,100977.35,99806.7,100981.62,103773.86,101001.09,100994.66,101010.39,100980.38
12983.356043709,817,100989.32,99802.5,100991.56,103781.85,101012.08,100995.72,101003.43,100988.38
12983.376514947,818,100992.25,99802.67,100991.7,103771.67,101012.08,100997.6,101004.5,100984.38
12983.400617417,819,100989.32,99810.72,100981.62,103773.86,101004.05,100991.71,101004.5,100996.38
12983.421266494,820,100993.31,99815.8,100986.66,103769.87,101004.05,101003.73,100995.4,100989.42
12983.441695879,821,100989.32,99805.65,100995.7,103776.06,101004.05,100992.77,101004.5,100988.38
12983.462372417,822,100995.17,99804.6,100987.69,103772.77,101013.13,100991.71,101004.5,100988.38
12983.482822203,823,100988.26,99804.6,100997.78,103781.85,100998.98,100987.71,101004.5,100996.38
12983.503450439,824,100987.19,99813.7,100987.69,103781.85,101011.02,100994.66,101003.43,100990.46
12983.523862177,825,101004.22,99812.66,100991.7,103768.07,101003.0,100999.72,101013.59,100992.38
12983.54440276,826,100989.32,99812.66,100970.64,103773.86,101004.05,100995.72,101004.5,100990.46
12983.568279739,827,100989.32,99814.75,100995.7,103769.87,101012.08,101000.78,101003.43,100996.38
12983.589272476,828,100984.27,99818.78,100994.67,103772.77,101008.06,101006.67,101003.43,100988.38
12983.609710143,829,100991.18,99804.6,100988.73,103769.87,101008.06,100998.66,101003.43,100992.38
12983.630376837,830,100994.38,99812.66,100983.69,103781.85,101005.1,100992.77,100987.37,100982.46
12983.650771259,831,100995.17,99805.65,100987.69,103777.86,101012.08,100995.72,101004.5,100986.31
12983.671424342,832,100993.31,99804.6,100978.65,103774.96,101004.05,100999.72,101011.46,100988.38
12983.691854598,833,100990.39,99814.75,100983.69,103777.86,101011.02,101001.84,101011.46,100989.42
12983.712487692,834,101001.29,99810.72,100987.69,103775.67,101003.0,100999.72,100995.4,100982.46
12983.736236446,835,100997.3,99808.63,100987.69,103781.85,101005.96,101003.73,101011.46,100984.38
12983.757282464,836,100991.18,99800.57,100989.77,103781.85,100998.98,101001.61,101007.45,100983.35
12983.777742055,837,100997.3,99804.6,100987.69,103777.86,101001.94,101002.67,101011.46,100984.38
12983.798916146,838,100998.09,99804.6,100979.69,103772.77,101012.08,101002.67,101000.48,100996.38
12983.818445509,839,100981.34,99809.68,100994.67,103785.85,101007.01,100999.72,101003.43,100992.38
12983.839704108,840,100998.09,99804.6,100984.73,103785.85,101011.02,100995.72,101001.3,100981.42
12983.859920191,841,100987.19,99808.63,100995.7,103773.86,101011.02,100990.65,101010.39,100988.38
12983.880475096,842,100980.27,99812.66,100985.62,103781.85,101003.0,101002.67,100999.42,100987.35
12983.904229068,843,100987.19,99795.49,100987.69,103773.86,101013.13,101003.73,100997.28,100980.38
12983.92538407,844,100994.38,99804.6,100985.62,103765.88,101003.0,100998.66,101006.63,100987.35
12983.945328412,845,100989.32,99806.53,100990.66,103789.84,101003.0,100996.78,101013.59,100992.38
12983.96652042,846,101001.29,99806.53,100983.69,103780.05,101013.98,101003.73,101004.5,100992.38
12983.986805938,847,100983.47,99804.6,100987.69,103773.86,101003.0,101005.85,101011.46,100989.42
12984.007460713,848,100990.39,99805.65,100987.69,103773.86,101015.04,101001.84,100997.53,100991.35
12984.027998873,849,100991.18,99813.7,100991.7,103785.85,100998.98,100983.7,101003.43,100981.42
12984.048499245,850,100985.06,99813.7,100979.69,103773.86,101015.04,100995.72,101003.43,100984.38
12984.072232086,851,100996.24,99810.72,100981.62,103784.04,101008.06,100999.72,100997.53,100988.38
12984.092758417,852,100997.3,99799.52,100985.62,103777.86,100994.97,100990.65,101010.39,100984.38
12984.11335182,853,100981.34,99808.63,100997.78,103777.86,101007.01,100993.6,101003.43,100989.42
12984.134557649,854,100989.32,99808.63,100986.66,103776.06,101000.89,101002.67,100995.4,100989.42
12984.15458743,855,100989.32,99804.6,100986.66,103773.86,101003.0,100987.71,101003.43,100987.35
12984.175603873,856,100992.25,99800.57,100984.58,103765.88,101014.18,100995.72,101005.56,100996.38
12984.195555085,857,100997.3,99813.7,100985.62,103781.85,101004.91,101004.79,100999.42,100988.38
12984.21646729,858,100981.34,99813.7,100979.69,103781.85,101015.23,101007.73,101011.46,100987.35
12984.240271929,859,100993.31,99806.7,100986.66,103780.76,101012.08,100996.78,101012.53,100984.38
12984.260671779,860,100973.09,99813.7,100981.62,103773.86,101013.13,100991.71,101004.5,100983.35
12984.281272363,861,100989.32,99812.66,100986.66,103777.86,101007.01,100986.64,101007.45,100991.35
12984.301717372,862,101000.23,99804.6,100995.7,103781.85,101004.05,100993.6,100999.42,100974.31
12984.322438708,863,100992.25,99805.65,100983.55,103773.86,101005.1,100999.72,101001.55,100986.31
12984.343020664,864,100983.2,99807.58,100981.62,103776.76,101005.96,101003.73,101003.43,100992.38
12984.363520796,865,100993.31,99805.65,100983.69,103781.85,101005.1,101000.78,101003.43,100986.31
12984.387629976,866,100973.36,99808.63,100986.66,103772.77,101007.01,101004.79,100999.42,100978.31
12984.408288387,867,100993.31,99810.72,100985.62,103772.77,101004.05,100991.71,101015.47,100996.38
12984.428685523,868,100981.34,99812.66,100983.69,103773.86,101003.0,100991.47,101005.31,100988.38
12984.449280618,869,100984.27,99812.66,100987.69,103779.66,101008.06,100995.72,101011.46,100988.38
12984.470630946,870,100997.3,99804.6,100987.69,103781.85,101011.02,101011.74,101002.37,100988.38
12984.490419712,871,100999.16,99814.75,100985.76,103773.86,101003.0,100986.64,101008.51,100988.38
12984.510936269,872,100994.38,99812.66,100992.74,103769.87,101003.0,100996.78,101004.5,100982.31
12984.533375624,873,100997.3,99804.6,100993.63,103773.86,101008.06,100991.71,101007.45,100990.31
12984.555652393,874,100987.19,99813.7,100987.69,103785.85,101004.05,100999.72,101003.43,100989.42
12984.576313177,875,101001.29,99804.6,100991.7,103781.85,101004.05,101001.61,101008.51,100988.38
12984.59680706,876,100991.18,99806.7,100989.77,103772.77,101003.0,100995.72,100999.42,100981.42
12984.617371279,877,100987.19,99814.75,100991.7,103778.95,101013.13,100995.72,100995.4,100989.42
12984.63777866,878,100995.17,99813.7,100991.7,103776.06,101003.0,100997.84,101008.51,100980.38
12984.658464954,879,100981.34,99802.5,100991.7,103768.78,101000.04,101007.73,101008.51,100988.38
12984.679043304,880,100981.34,99799.52,100989.63,103769.87,101004.05,100996.78,101011.46,100996.38
12984.699637208,881,100987.19,99799.52,100995.7,103781.85,100998.98,100999.72,101012.53,100988.38
12984.72365509,882,100977.35,99808.63,100988.73,103781.85,101000.89,100994.66,101003.43,100987.35
12984.744271567,883,100988.26,99812.66,100988.73,103765.88,101005.1,100993.6,101000.48,100980.38
12984.764764138,884,100987.19,99816.68,100989.63,103781.85,101012.08,100995.72,100995.4,100992.38
12984.785365784,885,100994.38,99816.68,100995.7,103776.06,101003.0,101003.73,101003.43,100987.35
12984.805790191,886,100984.27,99808.63,100989.63,103768.78,101000.04,101011.74,100995.4,100988.38
12984.826442974,887,100987.19,99812.66,100988.59,103772.77,101004.05,100993.83,101007.45,100988.38
12984.846928293,888,101000.23,99808.63,100989.63,103777.86,101011.02,100990.65,101004.5,100989.42
12984.867494876,889,100990.39,99812.66,100990.66,103774.25,101007.01,100988.53,101004.5,100987.35
12984.891740382,890,100980.27,99805.65,100985.62,103776.06,101009.11,101005.61,100991.39,100996.38
12984.912421257,891,100989.32,99816.68,100985.62,103772.06,101004.05,100995.72,101011.46,100985.42
12984.932791132,892,100993.31,99812.66,100993.63,103777.86,101011.02,100998.66,101003.43,100980.38
12984.953486229,893,100980.27,99808.63,100993.77,103777.86,101011.02,100997.6,100995.4,100988.38
12984.973821632,894,100992.25,99804.6,100983.69,103777.86,101007.01,101011.74,101011.46,100979.35
12984.994500704,895,100989.32,99806.7,100983.69,103785.85,101017.14,100996.78,101005.56,100988.38
12985.014967275,896,100988.26,99804.6,100986.66,103773.86,101004.05,100994.66,101002.37,100991.35
12985.035513016,897,100987.19,99803.55,100987.69,103773.86,101000.04,101006.67,101002.37,100992.38
12985.059260699,898,100990.11,99804.6,100987.69,103784.04,101007.01,101002.67,101003.43,100986.31
12985.08031526,899,100989.32,99813.7,100991.7,103781.85,100989.91,100993.83,101001.3,100987.35
12985.10037113,900,101001.29,99808.63,100986.66,103773.86,101017.14,100985.58,100999.42,100988.38
12985.12146558,901,100996.24,99804.6,100987.69,103777.86,101013.13,101001.61,101003.43,100981.42
12985.141975036,902,101004.22,99812.66,100989.63,103780.76,101005.1,100992.53,101011.46,100994.31
12985.162568439,903,100999.16,99812.66,100987.69,103777.86,101012.08,100990.65,101000.48,100998.46
12985.182871884,904,100991.18,99816.68,100987.69,103776.06,101003.0,101002.67,100993.27,100983.35
12985.203465618,905,101002.36,99804.6,100985.62,103781.85,101005.96,100998.66,101005.31,100988.38
12985.227291018,906,100994.38,99804.6,100990.66,103781.85,101005.1,100993.6,100994.34,100986.31
12985.248311557,907,100989.32,99812.66,100992.74,103769.87,101007.01,100999.72,101009.33,100992.38
12985.268355369,908,100989.32,99820.71,100987.69,103781.85,101008.06,101003.73,100992.2,100980.38
12985.289405643,909,100989.32,99807.58,100984.58,103778.95,101007.01,100996.78,101008.26,100994.46
12985.30985604,910,100999.44,99812.66,100986.66,103785.85,100997.93,100995.72,101005.31,100996.38
12985.330595944,911,100989.32,99810.56,100989.63,103784.04,101005.96,100999.72,101002.37,100997.42
12985.350994082,912,100987.19,99812.66,100991.56,103781.85,101011.02,101011.74,101011.46,100981.42
12985.371600685,913,100987.19,99804.6,100999.71,103773.86,101011.02,100989.59,100987.37,100980.38
12985.395327296,914,100986.12,99811.61,100991.7,103772.77,101011.02,101003.73,101015.47,100986.31
12985.415757863,915,100987.19,99812.66,100995.7,103773.86,101012.08,100991.71,101001.3,100983.35
12985.436358116,916,100989.32,99818.61,100985.62,103773.86,101020.1,101003.73,101002.37,100982.31
12985.457400248,917,100987.19,99820.71,100989.63,103777.86,101015.04,100995.72,100998.35,100988.38
12985.477478231,918,100987.19,99808.63,100991.7,103769.87,101007.01,101003.73,101013.34,100988.38
12985.498460172,919,100985.06,99803.55,100985.62,103785.85,101011.02,101011.74,100997.28,100996.38
12985.518506698,920,100997.3,99813.7,100993.63,103773.86,101011.02,101008.79,101003.43,100984.24
12985.539914473,921,100995.17,99820.71,100993.63,103777.86,101004.91,101010.68,101003.43,100988.38
12985.563313498,922,100992.25,99816.68,100990.66,103773.86,101004.05,100997.84,101010.39,100988.38
12985.583813961,923,100986.4,99811.61,100991.7,103779.66,101011.02,101007.73,100995.4,100990.31
12985.604441215,924,100991.18,99808.63,100991.7,103781.85,101011.02,100998.66,101009.33,100991.35
12985.624846894,925,100991.46,99804.6,100987.69,103776.06,101003.0,100995.72,101003.43,100979.35
12985.645453507,926,100992.25,99805.65,100983.69,103765.88,101012.08,100987.71,101011.46,100988.38
12985.665933359,927,100985.33,99812.66,100993.63,103781.85,101009.97,100996.78,101003.43,100994.46
12985.68650618,928,100989.32,99812.66,100990.66,103769.87,101010.17,100995.72,101004.5,100988.38
12985.710665476,929,100991.18,99812.66,100995.7,103781.85,101011.02,100995.72,101009.33,100987.35
12985.731276395,930,100995.17,99816.68,100986.66,103771.67,101013.13,101005.85,101003.43,100988.38
12985.751748915,931,100985.33,99804.6,100982.65,103773.86,101013.13,100994.66,101013.34,100996.38
12985.772414097,932,101001.29,99812.66,100989.63,103773.86,101015.23,100991.71,101007.45,100986.31
12985.792872055,933,100983.2,99812.66,100981.62,103773.86,101008.06,100992.77,100995.4,100981.42
12985.813584508,934,100975.22,99814.75,100991.7,103789.84,101015.04,101000.55,100998.35,100996.38
12985.834037499,935,100992.25,99813.7,100991.7,103781.85,101003.0,101003.73,101007.45,100979.35
12985.854547346,936,100991.18,99812.66,100991.7,103784.04,100998.98,100999.72,101010.39,100983.35
12985.878690687,937,100997.3,99816.68,100992.59,103773.86,101018.19,100999.72,101014.41,100988.38
12985.899342949,938,100987.19,99812.66,100985.62,103769.87,101009.11,100995.72,101006.38,100988.38
12985.920241494,939,100987.19,99803.55,100987.69,103773.86,101011.02,101003.73,101003.43,100986.31
12985.940510837,940,100985.33,99819.66,100988.73,103781.85,101003.0,100995.72,101009.33,100990.46
12985.961023147,941,100980.27,99810.56,100985.62,103785.85,101011.02,100994.66,100995.4,100992.38
12985.983095667,942,100996.24,99816.68,100985.62,103773.86,101012.08,101003.73,101005.31,100979.35
12986.002155571,943,100988.26,99812.66,100981.62,103772.77,101012.08,100995.72,101009.33,100988.38
12986.022754683,944,100990.11,99812.66,100985.62,103770.58,101011.02,100995.72,101001.3,100987.35
12986.046699724,945,100990.39,99816.68,100985.62,103781.85,101011.02,100993.6,101011.46,100990.46
12986.068208642,946,100998.37,99812.66,100995.7,103781.85,101012.08,101006.67,100998.35,100980.38
12986.088196068,947,100995.17,99821.76,100983.55,103781.85,101012.93,101009.85,101003.43,100988.38
12986.108409847,948,100987.19,99812.66,100977.61,103783.66,101003.0,101003.73,101006.38,101001.42
12986.12889753,949,100994.38,99808.63,100989.63,103772.77,101003.0,100997.6,101002.37,100988.38
12986.149494268,950,100979.21,99821.76,100995.7,103781.85,101011.02,101003.73,100997.28,100988.38
12986.169937825,951,100993.31,99812.66,100993.63,103770.97,101021.15,100995.72,101014.41,101004.38
12986.1906055,952,100998.37,99812.66,100988.59,103779.66,101011.02,100995.72,100997.28,100982.31
12986.214691244,953,100989.32,99808.63,100985.62,103773.86,101007.01,101003.73,101010.39,100990.46
12986.235354233,954,100987.19,99811.61,100995.7,103765.88,101005.1,100994.66,100998.35,100983.35
12986.255788375,955,100989.32,99806.7,100986.66,103781.85,100996.02,100995.72,100997.28,100992.38
12986.276480597,956,100989.32,99805.65,100990.66,103781.85,101019.25,100998.66,101009.33,100993.42
12986.296902861,957,100997.3,99816.68,100985.62,103773.86,101005.1,100993.6,101001.3,100991.35
12986.317496535,958,100996.24,99820.71,100985.62,103778.57,101006.15,101002.67,100994.34,100991.35
12986.338043077,959,100993.31,99812.66,100982.65,103777.86,101007.01,101003.73,101003.43,100996.38
12986.358640476,960,100988.26,99822.81,100985.62,103769.87,101005.1,101003.73,100996.47,100984.38
12986.382348149,961,100988.26,99812.66,100987.69,103781.85,101009.11,100984.52,101004.5,100991.35
12986.403402399,962,100994.38,99821.76,100986.66,103777.86,100996.02,100992.53,100997.28,100987.35
12986.423836972,963,101001.29,99812.66,100986.66,103768.07,101003.0,101002.67,101010.39,100987.35
12986.444475793,964,100996.24,99800.57,100987.69,103781.85,101003.0,101003.73,101009.33,100979.35
12986.464924016,965,100995.17,99821.76,100984.58,103781.85,101010.17,100994.66,100998.35,100996.38
12986.485588457,966,100995.17,99812.66,100985.62,103773.86,101004.05,101004.79,101001.3,100988.38
12986.505934947,967,100989.32,99812.66,100981.62,103765.88,101009.11,100995.72,101003.43,100998.46
12986.526585396,968,100987.19,99820.71,100993.63,103773.86,101011.02,101007.5,101007.2,100988.38
12986.550285798,969,100987.19,99819.66,100993.63,103773.86,101011.02,100995.72,100999.42,100987.35
12986.571356853,970,100978.14,99811.61,100986.66,103772.77,101003.0,101011.74,101005.31,100987.35
12986.591424841,971,100989.32,99809.68,100985.62,103772.77,101012.08,101003.73,101001.3,100994.31
12986.612451379,972,100984.27,99815.8,100985.62,103772.77,101004.05,100994.66,101011.46,100992.38
12986.632886543,973,100989.32,99812.66,100982.65,103780.76,101011.02,100993.6,101003.43,100992.38
12986.653529,974,100995.17,99811.61,100993.63,103780.76,101011.02,101000.55,101003.43,100981.42
12986.674044566,975,100987.19,99804.6,100993.63,103763.69,101018.19,100995.72,100998.35,100984.38
12986.694595214,976,100987.19,99811.61,100993.63,103780.05,101011.02,101003.73,101002.37,100992.38
12986.718301294,977,100983.2,99821.76,100993.63,103777.86,101000.89,100994.66,101007.45,100988.38
12986.738825663,978,100989.32,99820.71,100987.69,103771.67,101008.06,101002.67,101000.23,100984.38
12986.759483624,979,100991.18,99808.63,100978.65,103769.87,101011.02,100995.72,101002.37,100988.38
12986.780483962,980,100993.04,99814.75,100988.73,103781.85,101004.05,100994.66,101009.33,100990.31
12986.80049191,981,101001.29,99813.7,100983.69,103768.78,101006.15,101002.67,101002.37,100987.35
12986.821472478,982,100993.31,99819.66,100985.62,103771.67,100998.98,101003.73,100994.34,100986.31
12986.842205061,983,100999.16,99812.66,100990.66,103768.78,101005.1,101003.73,101001.3,100985.27
12986.862601517,984,100991.46,99811.61,100988.73,103773.86,101013.13,100991.47,101009.33,100980.38
12986.886335609,985,100989.32,99804.6,100989.63,103773.86,101012.08,100997.6,101010.39,100992.38
12986.906845997,986,100994.38,99812.66,100989.63,103781.85,101003.0,100993.6,101001.3,100984.38
12986.927530538,987,100979.21,99808.63,100988.59,103777.86,100998.98,100995.72,101001.3,100990.46
12986.947864619,988,100995.17,99811.61,100987.69,103789.84,101003.0,101004.79,101003.43,100988.38
12986.968651915,989,100980.27,99816.68,100997.63,103777.86,101005.1,100994.66,100999.42,100983.35
12986.988948339,990,100993.31,99820.71,100986.66,103781.85,101003.0,100993.6,100995.4,100984.38
12987.009559679,991,100995.17,99812.66,100985.62,103777.86,101009.11,100995.72,101006.38,100987.35
12987.033706095,992,101000.23,99820.71,100987.69,103781.85,101020.1,100994.66,101002.37,100993.42
12987.054350605,993,100985.33,99816.68,100986.66,103781.85,101015.04,100995.72,101011.46,100996.38
12987.074788373,994,101005.28,99815.63,100985.62,103773.86,101004.05,100991.71,101010.39,100979.35
12987.095538463,995,100991.18,99806.53,100984.58,103765.88,101009.11,100994.66,101005.31,100996.38
12987.116215552,996,100988.26,99813.7,100993.63,103773.86,100994.97,101003.73,100998.35,100982.31
12987.136671237,997,100993.31,99812.66,100987.69,103773.86,101008.06,100994.66,101001.3,100984.38
12987.156886759,998,100997.3,99813.7,100986.66,103781.85,101003.0,101001.61,101010.39,100988.38
12987.177618922,999,100988.26,99808.63,100993.63,103769.87,101008.06,100991.71,100994.34,100989.42
12987.202116349,1000,100989.32,99812.66,100977.61,103769.87,101007.01,100995.72,100997.28,100990.31
12987.222353643,1001,100988.26,99814.59,100986.66,103781.85,101013.13,101003.73,100993.27,100988.38
12987.242900856,1002,101001.29,99821.76,100987.69,103785.85,101011.02,101010.68,101006.38,100986.31
12987.263428339,1003,100999.16,99808.63,100999.71,103784.75,101011.02,100995.72,101002.37,100989.42
12987.283896944,1004,100989.32,99814.75,100991.7,103781.85,101011.02,101003.73,101019.49,100997.42
12987.304515365,1005,100993.31,99803.55,100989.63,103781.85,100993.92,100996.78,101000.23,101000.38
12987.324946743,1006,100992.25,99808.63,100981.62,103771.67,101005.96,100999.72,100995.4,100986.31
12987.345534447,1007,100987.19,99816.68,100989.63,103781.85,101007.01,100992.77,101001.3,100992.38
12987.369715836,1008,100999.16,99820.71,100985.62,103768.78,101005.96,100996.78,101002.37,100977.27
12987.39109638,1009,100977.35,99812.66,100985.62,103781.85,100997.08,101003.73,101010.39,100987.35
12987.4108682,1010,100993.31,99818.61,100994.67,103769.87,101008.06,101000.55,101009.33,100988.38
12987.432154171,1011,100993.31,99807.58,100985.62,103773.86,101005.1,101000.78,100993.27,100980.38
12987.451911219,1012,100997.3,99821.76,100992.59,103777.86,101004.91,100994.66,101000.23,100990.46
12987.472495909,1013,100990.39,99811.61,100973.61,103772.77,100996.02,101004.79,101000.23,100988.38
12987.492946776,1014,100999.16,99821.76,100985.62,103781.85,101007.01,101002.67,101001.3,100985.42
12987.513549874,1015,100980.27,99811.61,100985.62,103776.76,101004.05,100992.53,100993.27,100996.38
12987.537777322,1016,101000.23,99811.61,100988.59,103772.77,101000.04,100999.72,100989.26,100988.38
12987.558369974,1017,100990.39,99812.66,100993.63,103780.76,100998.98,100993.6,101001.3,100988.38
12987.57881287,1018,100989.32,99820.71,100985.62,103779.66,101012.08,101003.73,101008.26,100990.31
12987.59945053,1019,100989.32,99808.63,100985.62,103770.97,101003.0,101003.73,100994.34,100985.42
12987.620069552,1020,100975.22,99820.71,100981.62,103777.86,101013.13,101004.79,100998.35,100988.38
12987.640787443,1021,100999.16,99818.78,100985.62,103772.77,101003.0,101003.73,101001.3,100984.38
12987.661225201,1022,101004.22,99812.66,100985.62,103779.66,101005.1,100995.72,101002.37,100982.31
12987.6819286,1023,100987.19,99824.74,100982.65,103781.85,101004.05,101004.79,101003.18,100997.42
12987.705759078,1024,100989.32,99820.71,100989.63,103772.77,101011.02,100994.66,100997.28,100982.31
12987.726369487,1025,100988.26,99816.68,100985.62,103769.87,101011.02,100985.58,101001.3,100986.31
12987.746805342,1026,100991.18,99818.78,100982.65,103781.85,101007.21,100999.72,101001.3,100990.31
12987.767519627,1027,100991.18,99823.69,100981.62,103777.86,101004.05,101002.67,101010.39,100982.31
12987.788010205,1028,100989.32,99811.61,100990.66,103768.78,101005.1,100996.78,101001.3,100990.46
12987.808637209,1029,100998.37,99828.77,100985.62,103777.86,101015.04,100993.6,101003.43,100996.38
12987.830275712,1030,100987.19,99818.61,100985.62,103773.86,101003.0,101006.67,101007.45,100986.46
12987.849590552,1031,100997.3,99820.71,100985.62,103781.85,101009.97,101003.73,101009.33,100990.31
12987.873359748,1032,100987.19,99812.66,100985.62,103777.86,101015.04,101003.73,101003.18,100992.24
12987.894464133,1033,100992.25,99805.65,100993.63,103764.78,101003.0,100991.71,100999.42,100987.35
12987.916275318,1034,100997.3,99819.66,100983.55,103775.67,101007.01,101007.73,101007.2,100982.31
12987.935522385,1035,100997.3,99820.71,100985.62,103769.87,101010.17,101004.79,101006.38,100991.35
12987.955969918,1036,100989.32,99813.7,100989.63,103771.67,101007.01,100992.77,101004.25,100988.38
12987.976670623,1037,100981.34,99812.66,100993.63,103772.77,101007.01,100987.71,101000.23,100978.31
12987.99704894,1038,100987.19,99828.77,100987.55,103770.58,100998.98,101003.73,101006.38,100980.38
12988.017525877,1039,100983.2,99820.71,100989.63,103773.86,101003.0,100996.78,101009.33,100994.31
12988.04134596,1040,100987.19,99816.68,100993.63,103771.67,101011.02,101003.73,101001.3,100986.31
12988.061809036,1041,100987.19,99820.71,100989.63,103773.86,101011.02,101003.73,100996.22,100975.35
12988.082390681,1042,101001.29,99821.76,100979.69,103768.78,101000.89,101001.84,101000.23,100988.38
12988.103518583,1043,100991.18,99813.7,100985.62,103768.78,101003.0,100997.6,101002.37,100996.38
12988.123518769,1044,100991.18,99810.56,100994.67,103773.86,101007.01,100987.71,101008.26,100986.31
12988.144503433,1045,100993.31,99813.7,100987.69,103781.85,101000.04,101011.74,101002.37,100995.35
12988.164477059,1046,100993.31,99820.71,100977.61,103780.76,101003.0,100990.65,101002.37,100983.35
12988.188726802,1047,100988.26,99811.61,100986.66,103773.86,101007.01,100997.6,101010.39,100982.46
12988.209387636,1048,101001.29,99810.56,100989.63,103776.76,101000.89,100989.59,101000.23,100986.31
12988.229777652,1049,100999.16,99812.66,100990.66,103781.85,101003.0,100997.84,101009.33,100989.42
12988.250558689,1050,100989.32,99820.71,100991.7,103778.57,101003.0,100991.71,101010.39,100984.38
12988.270897136,1051,100989.05,99823.69,100993.63,103773.86,101007.01,100995.72,101015.47,100986.31
12988.291615528,1052,100992.25,99810.56,100976.58,103781.85,101003.0,100995.72,100998.35,100986.31
12988.31200979,1053,100998.09,99812.66,100984.58,103772.77,101003.0,100994.66,101001.3,100986.31
12988.332815544,1054,100995.17,99820.71,100981.62,103781.85,101011.02,100999.72,101001.3,100982.31
12988.356755719,1055,100983.2,99819.66,100988.59,103773.86,101003.0,101002.67,101005.31,100987.35
12988.377376763,1056,100997.3,99812.66,100979.69,103777.86,100997.93,100997.6,101005.31,100984.38
12988.397876795,1057,100987.19,99827.72,100983.55,103780.76,100994.97,100996.78,100997.28,100982.31
12988.418478631,1058,100983.2,99811.61,100985.62,103779.66,101015.04,101003.73,101009.33,100988.38
12988.438949769,1059,100994.38,99812.66,100995.7,103777.86,101007.01,100994.66,101005.31,100986.31
