t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
3586.708718385,7428,100541.65,97955.29,100523.0,103059.38,100510.23,100536.34,100546.71,100546.57
3586.72930922,7429,100527.53,97934.08,100525.06,103064.47,100534.36,100533.38,100545.86,100539.58
3586.749863639,7430,100539.53,97927.03,100532.06,103045.52,100528.4,100538.45,100535.69,100539.58
3586.773602828,7431,100541.65,97935.11,100524.03,103055.37,100526.31,100545.42,100544.8,100547.6
3586.794220079,7432,100525.65,97926.0,100527.02,103068.47,100524.38,100543.32,100544.8,100550.58
3586.814900418,7433,100536.59,97940.17,100531.03,103063.38,100527.36,100541.41,100539.72,100535.56
3586.835388701,7434,100536.59,97935.11,100536.08,103061.55,100532.43,100542.46,100544.8,100539.58
3586.856011195,7435,100537.65,97926.0,100523.0,103073.57,100528.4,100544.37,100543.75,100548.63
3586.876627508,7436,100542.71,97939.14,100523.0,103070.64,100519.31,100547.33,100542.69,100540.6
3586.897251383,7437,100529.65,97931.07,100532.06,103069.56,100522.29,100541.41,100536.75,100539.58
3586.917879369,7438,100537.65,97932.1,100532.06,103075.4,100527.36,100541.41,100548.83,100530.52
3586.941572988,7439,100534.71,97925.05,100517.96,103068.47,100536.45,100533.38,100544.8,100538.55
3586.962148489,7440,100530.71,97933.12,100528.05,103065.55,100540.47,100553.46,100541.84,100530.52
3586.98274681,7441,100534.71,97922.99,100520.01,103068.47,100542.56,100542.46,100543.75,100539.58
3587.003339287,7442,100525.65,97919.98,100524.03,103064.47,100528.4,100547.33,100534.64,100539.58
3587.023911403,7443,100533.65,97917.93,100523.0,103065.55,100531.38,100542.46,100535.69,100535.56
3587.04475638,7444,100541.65,97914.92,100535.05,103081.58,100527.36,100541.41,100539.72,100547.6
3587.065141405,7445,100530.71,97914.92,100530.0,103081.58,100527.36,100540.36,100548.83,100541.53
3587.085832809,7446,100533.65,97910.88,100524.03,103080.49,100526.31,100541.41,100535.69,100533.51
3587.109534685,7447,100537.65,97904.79,100516.0,103068.47,100527.36,100545.42,100545.86,100538.55
3587.130107711,7448,100524.59,97898.77,100524.03,103081.58,100532.43,100545.42,100539.72,100525.48
3587.150756034,7449,100519.53,97899.8,100536.08,103083.41,100526.31,100540.36,100538.66,100541.53
3587.171295925,7450,100537.65,97900.83,100534.12,103086.67,100527.36,100537.39,100542.69,100544.51
3587.191911952,7451,100533.65,97898.77,100538.13,103089.59,100527.36,100541.41,100544.8,100534.53
3587.212524706,7452,100533.65,97896.79,100518.99,103092.51,100533.47,100549.44,100546.71,100531.55
3587.233320983,7453,100537.65,97889.67,100536.08,103097.6,100534.36,100546.48,100535.69,100531.55
3587.253683314,7454,100529.65,97880.64,100525.06,103097.6,100528.4,100533.38,100546.71,100543.59
3587.277476485,7455,100534.71,97892.68,100524.03,103101.61,100527.36,100545.42,100547.77,100541.53
3587.298052593,7456,100529.65,97886.66,100534.12,103093.6,100519.31,100539.5,100541.84,100538.55
3587.318639389,7457,100533.65,97880.57,100534.12,103101.61,100528.4,100551.55,100536.75,100539.58
3587.339289656,7458,100531.77,97890.7,100520.01,103092.51,100519.31,100538.45,100530.61,100539.58
3587.359907493,7459,100534.71,97886.66,100532.06,103093.6,100531.38,100538.45,100548.83,100538.55
3587.380443559,7460,100538.71,97895.76,100532.06,103097.6,100534.52,100541.41,100548.83,100548.63
3587.401113443,7461,100545.65,97875.57,100522.07,103093.6,100544.49,100541.41,100532.73,100531.55
3587.421762626,7462,100533.65,97870.51,100524.03,103109.62,100528.4,100532.33,100551.8,100535.56
3587.445406113,7463,100545.65,97871.54,100521.97,103100.52,100528.4,100547.53,100547.77,100543.59
3587.465972818,7464,100527.53,97872.56,100521.97,103110.71,100533.47,100538.45,100543.75,100533.51
3587.486741708,7465,100533.65,97886.66,100524.03,103096.52,100527.36,100542.46,100532.73,100535.56
3587.507244863,7466,100536.59,97882.62,100525.99,103109.62,100530.34,100541.41,100540.78,100543.59
3587.527936833,7467,100533.65,97866.47,100524.03,103103.78,100528.4,100541.41,100550.95,100539.58
3587.548482182,7468,100525.65,97875.57,100524.03,103113.63,100520.36,100545.42,100540.78,100533.51
3587.569020365,7469,100535.53,97883.65,100527.02,103109.62,100526.31,100541.41,100546.71,100541.53
3587.589700463,7470,100535.77,97886.66,100524.03,103109.62,100526.31,100543.51,100552.86,100543.59
3587.613393267,7471,100537.65,97878.58,100521.97,103116.55,100520.36,100541.41,100532.73,100543.59
3587.63412448,7472,100533.65,97875.57,100525.06,103109.62,100528.4,100536.34,100539.72,100542.56
3587.655430632,7473,100537.65,97884.68,100531.03,103119.8,100527.36,100541.41,100544.8,100539.58
3587.675686464,7474,100541.65,97882.62,100524.03,103117.63,100522.45,100550.49,100546.71,100536.49
3587.695910261,7475,100529.65,97874.55,100527.02,103119.8,100519.31,100538.45,100554.97,100546.57
3587.716413484,7476,100531.53,97882.62,100531.03,103109.62,100528.4,100533.38,100542.69,100541.53
3587.736999254,7477,100538.71,97882.62,100525.06,103119.8,100528.4,100545.42,100540.78,100539.58
3587.757635056,7478,100539.53,97883.65,100524.03,103122.72,100530.49,100537.39,100541.84,100540.6
3587.781281003,7479,100537.65,97886.66,100538.13,103135.83,100528.4,100541.41,100539.72,100538.55
3587.801929353,7480,100537.65,97887.69,100529.07,103123.81,100529.45,100538.45,100536.75,100539.58
3587.822559031,7481,100537.65,97869.48,100532.06,103125.64,100527.36,100537.39,100541.84,100543.59
3587.843177125,7482,100529.65,97875.57,100532.06,103137.66,100537.49,100541.41,100536.75,100539.58
3587.863730432,7483,100539.53,97886.66,100532.06,103131.82,100528.4,100536.34,100543.75,100521.47
3587.884378189,7484,100529.65,97882.62,100534.12,103134.74,100538.54,100550.49,100540.78,100541.63
3587.90496344,7485,100537.65,97882.62,100540.09,103133.66,100529.45,100546.48,100542.89,100537.52
3587.92865811,7486,100534.71,97882.62,100528.05,103145.68,100521.4,100542.46,100540.78,100538.55
3587.949347917,7487,100534.71,97890.7,100519.91,103117.63,100532.43,100543.51,100540.78,100538.55
3587.970033353,7488,100525.65,97898.77,100531.03,103139.83,100524.38,100542.46,100540.78,100537.52
3587.990524558,7489,100532.59,97874.55,100531.03,103135.83,100537.49,100553.46,100534.84,100539.58
3588.011180034,7490,100537.65,97898.77,100517.96,103133.66,100531.54,100533.38,100548.83,100534.53
3588.031712806,7491,100525.65,97878.58,100527.02,103137.66,100528.4,100537.39,100540.78,100546.57
3588.052804778,7492,100529.65,97886.66,100521.97,103147.85,100537.49,100543.51,100540.78,100534.53
3588.073423307,7493,100537.65,97883.65,100524.03,103137.66,100528.4,100549.44,100540.78,100537.52
3588.09661589,7494,100528.59,97886.66,100524.03,103140.58,100522.45,100534.43,100535.69,100533.51
3588.117297073,7495,100521.65,97894.73,100531.03,103143.84,100517.38,100541.41,100541.84,100547.6
3588.137840038,7496,100529.65,97890.7,100531.03,103142.75,100527.36,100535.48,100541.84,100541.53
3588.158473335,7497,100527.53,97894.73,100532.06,103143.84,100533.47,100543.51,100540.78,100542.56
3588.179054255,7498,100542.71,97903.84,100524.03,103149.68,100528.4,100542.46,100540.78,100538.55
3588.199682971,7499,100531.53,97883.65,100520.01,103149.68,100543.45,100540.36,100535.69,100539.58
3588.220303483,7500,100545.89,97889.67,100531.03,103156.61,100537.49,100551.55,100548.83,100530.52
3588.240879283,7501,100545.65,97899.8,100521.97,103141.67,100529.45,100541.41,100532.73,100539.58
3588.264567056,7502,100525.65,97895.76,100526.09,103151.85,100530.49,100547.53,100553.91,100539.58
3588.285236939,7503,100534.71,97894.73,100526.09,103165.71,100537.49,100542.46,100540.78,100539.58
3588.305861433,7504,100517.65,97888.71,100530.0,103143.84,100529.45,100545.42,100542.89,100545.65
3588.326419846,7505,100525.65,97890.7,100518.99,103162.79,100529.45,100532.33,100540.78,100536.59
3588.346985983,7506,100540.59,97885.63,100524.03,103156.61,100520.36,100545.62,100548.83,100544.62
3588.367679642,7507,100533.65,97891.72,100530.0,103162.79,100530.49,100543.51,100539.72,100543.59
3588.388150772,7508,100533.65,97890.7,100516.0,103162.79,100534.52,100538.45,100545.86,100543.59
3588.408826833,7509,100535.53,97900.83,100526.09,103166.79,100525.43,100547.53,100544.8,100547.6
3588.432517875,7510,100542.71,97899.8,100524.03,103168.96,100537.49,100537.39,100538.66,100537.52
3588.453140634,7511,100541.65,97891.72,100526.09,103173.72,100529.45,100538.45,100547.77,100537.52
3588.473720766,7512,100549.65,97890.7,100524.03,103167.88,100530.49,100538.45,100542.69,100542.56
3588.494399867,7513,100537.65,97894.73,100516.0,103161.7,100532.43,100545.42,100542.69,100547.6
3588.514929041,7514,100532.59,97892.68,100532.06,103165.71,100528.4,100538.45,100544.8,100539.58
3588.535520271,7515,100535.53,97894.73,100534.12,103169.71,100533.47,100544.37,100540.78,100537.52
3588.556176731,7516,100537.65,97885.63,100527.02,103171.88,100529.45,100550.49,100550.95,100547.6
3588.576755244,7517,100538.71,97890.7,100524.03,103164.62,100528.4,100538.45,100537.81,100547.6
3588.600498247,7518,100533.65,97907.87,100524.03,103167.88,100530.49,100534.43,100544.8,100537.52
3588.621138953,7519,100537.65,97900.83,100524.03,103183.9,100528.4,100538.45,100536.75,100547.6
3588.641680967,7520,100522.71,97900.83,100534.12,103172.63,100526.47,100543.51,100532.73,100545.65
3588.662352333,7521,100531.77,97891.72,100526.09,103168.96,100522.45,100527.45,100539.72,100539.58
3588.682880663,7522,100537.65,97894.73,100541.12,103185.74,100528.4,100543.51,100543.75,100547.6
3588.703527182,7523,100542.71,97890.7,100524.03,103166.79,100524.38,100539.3,100536.75,100536.59
3588.724149938,7524,100538.71,97891.72,100524.03,103183.9,100527.36,100543.51,100532.73,100543.59
3588.744773714,7525,100533.65,97892.75,100514.97,103185.74,100535.4,100547.53,100549.89,100547.6
3588.768501451,7526,100547.77,97904.86,100532.06,103183.9,100529.45,100542.46,100540.78,100537.52
3588.789085614,7527,100534.71,97890.7,100525.06,103172.63,100533.47,100546.48,100540.78,100539.58
3588.809715583,7528,100535.77,97890.7,100532.06,103176.98,100536.45,100545.42,100544.8,100539.58
3588.830222584,7529,100526.71,97902.81,100533.09,103175.89,100526.47,100545.42,100541.84,100543.59
3588.85081139,7530,100525.65,97898.77,100524.03,103181.73,100522.45,100544.37,100540.78,100531.55
3588.871481374,7531,100533.65,97898.77,100532.06,103181.73,100536.45,100545.42,100543.75,100546.57
3588.892068031,7532,100519.53,97903.84,100527.02,103182.82,100528.4,100534.43,100538.66,100535.56
3588.912635092,7533,100537.65,97895.76,100532.06,103188.66,100530.49,100543.51,100534.64,100540.6
3588.936427061,7534,100533.65,97902.81,100518.99,103187.91,100532.43,100543.51,100548.83,100544.62
3588.957041289,7535,100533.88,97899.8,100525.99,103181.73,100532.43,100549.44,100540.78,100539.58
3588.977586997,7536,100535.77,97906.84,100524.03,103183.9,100530.49,100539.5,100537.81,100535.56
3588.998243688,7537,100533.65,97907.87,100532.06,103197.75,100538.38,100547.53,100540.78,100549.66
3589.018784449,7538,100531.53,97903.84,100533.09,103182.82,100526.47,100549.44,100543.75,100539.58
3589.039431484,7539,100532.59,97904.86,100523.0,103179.9,100531.54,100535.48,100546.71,100535.56
3589.059953884,7540,100537.65,97898.77,100524.03,103187.91,100523.49,100545.42,100541.84,100536.59
3589.080659839,7541,100531.53,97904.86,100533.09,103193.75,100536.45,100549.44,100540.78,100544.62
3589.104403036,7542,100538.71,97906.84,100536.08,103187.91,100538.54,100543.51,100542.69,100531.55
3589.125009334,7543,100534.71,97902.81,100517.03,103195.92,100528.4,100541.41,100540.78,100545.54
3589.145582815,7544,100521.65,97898.77,100524.03,103191.91,100521.4,100539.5,100549.89,100539.58
3589.166225185,7545,100534.71,97906.84,100532.06,103199.93,100535.56,100550.49,100552.86,100531.55
3589.187208069,7546,100525.65,97893.71,100524.03,103201.01,100533.47,100547.53,100542.69,100538.55
3589.207476764,7547,100531.77,97914.92,100529.07,103199.93,100529.45,100546.48,100544.8,100547.6
3589.228042646,7548,100542.71,97916.98,100523.0,103198.84,100531.38,100549.44,100547.77,100548.63
3589.251727657,7549,100541.65,97904.86,100536.08,103197.01,100531.54,100542.46,100542.89,100547.6
3589.272491709,7550,100526.71,97895.76,100532.06,103199.93,100528.4,100541.41,100550.95,100542.66
3589.292989337,7551,100533.65,97895.76,100524.03,103197.75,100522.45,100526.4,100544.8,100541.63
3589.313515975,7552,100521.65,97911.91,100523.0,103189.74,100520.36,100543.51,100552.86,100535.56
3589.334194465,7553,100525.65,97898.77,100532.06,103190.83,100520.36,100534.43,100532.73,100547.6
3589.354781047,7554,100531.53,97899.8,100524.03,103214.87,100521.4,100538.45,100541.84,100539.58
3589.375419996,7555,100541.65,97898.77,100532.06,103205.77,100530.49,100534.43,100532.73,100544.62
3589.395975915,7556,100545.65,97906.84,100523.0,103189.74,100526.47,100541.41,100540.78,100547.6
3589.419715363,7557,100533.65,97907.87,100532.06,103198.84,100530.49,100542.46,100542.89,100540.6
3589.440295189,7558,100542.71,97907.87,100516.0,103198.84,100527.36,100536.34,100545.86,100548.63
3589.460891551,7559,100525.65,97906.84,100532.06,103207.94,100531.54,100541.41,100541.84,100543.59
3589.481537007,7560,100531.53,97898.77,100520.01,103202.85,100528.4,100535.48,100533.78,100539.58
3589.501984611,7561,100531.53,97907.87,100536.08,103203.93,100532.43,100542.46,100549.89,100547.6
3589.522654902,7562,100534.71,97899.8,100533.09,103221.79,100528.56,100547.53,100541.84,100540.6
3589.54327358,7563,100538.47,97908.9,100524.03,103201.76,100532.43,100541.41,100531.67,100543.59
3589.56383103,7564,100533.65,97915.95,100525.06,103197.75,100520.36,100542.46,100541.84,100531.55
3589.587598747,7565,100538.71,97914.92,100525.06,103209.77,100530.49,100540.36,100533.78,100543.59
3589.608259138,7566,100529.65,97906.84,100521.97,103223.96,100534.52,100543.51,100546.92,100543.59
3589.628820259,7567,100541.65,97902.81,100524.03,103203.93,100539.58,100533.38,100546.71,100539.58
3589.649517168,7568,100535.77,97902.81,100534.12,103213.78,100520.36,100533.38,100540.78,100540.6
3589.670119358,7569,100541.65,97903.84,100531.03,103215.95,100537.49,100545.42,100550.95,100545.65
3589.690690536,7570,100529.65,97907.87,100524.03,103210.86,100540.63,100549.64,100533.78,100546.57
3589.711378045,7571,100535.77,97906.84,100536.08,103213.03,100530.49,100547.53,100541.84,100539.58
3589.731868261,7572,100522.71,97910.88,100524.03,103219.96,100534.52,100542.46,100527.64,100531.55
3589.755542996,7573,100529.65,97910.88,100535.15,103215.95,100528.4,100546.48,100549.89,100539.58
3589.77617725,7574,100531.53,97919.98,100532.06,103219.21,100527.36,100545.42,100540.78,100549.66
3589.796858362,7575,100533.65,97907.87,100536.08,103213.03,100530.49,100543.51,100548.83,100541.63
3589.817462533,7576,100521.65,97914.92,100523.0,103215.95,100534.52,100546.48,100541.84,100540.6
3589.837986108,7577,100541.65,97906.84,100528.05,103219.21,100536.45,100534.43,100540.78,100537.62
3589.858634514,7578,100529.65,97906.84,100524.03,103213.03,100530.49,100543.51,100545.86,100537.52
3589.879214266,7579,100531.53,97912.86,100532.06,103228.31,100520.36,100539.5,100528.7,100540.6
3589.899811758,7580,100545.65,97914.92,100528.05,103213.78,100526.47,100538.45,100540.78,100539.58
3589.923526072,7581,100531.77,97912.94,100534.12,103213.03,100534.52,100554.51,100549.89,100547.6
3589.944119982,7582,100543.77,97915.95,100526.09,103227.97,100528.4,100541.41,100539.72,100531.55
3589.964786584,7583,100533.65,97911.91,100526.09,103219.96,100528.4,100539.5,100540.78,100540.6
3589.985388645,7584,100534.71,97915.95,100516.0,103230.14,100538.54,100537.39,100549.89,100540.6
3590.005994482,7585,100545.65,97915.95,100532.06,103223.96,100532.43,100546.48,100538.66,100535.56
3590.02654922,7586,100528.59,97916.98,100533.09,103214.87,100516.34,100527.26,100539.72,100540.6
3590.047429055,7587,100534.71,97908.9,100531.03,103222.88,100520.36,100549.44,100543.75,100539.58
3590.067787851,7588,100525.65,97921.01,100527.02,103223.96,100538.54,100545.42,100544.8,100549.66
3590.091445384,7589,100517.65,97914.92,100534.12,103223.96,100529.45,100535.48,100538.66,100547.6
3590.112089506,7590,100533.65,97916.98,100516.0,103221.79,100519.31,100551.55,100548.83,100551.61
3590.132674842,7591,100545.65,97915.95,100516.0,103230.89,100538.54,100538.45,100538.66,100535.56
3590.153316347,7592,100543.53,97911.91,100526.09,103225.05,100522.45,100534.43,100539.72,100539.58
3590.173880899,7593,100534.71,97922.99,100530.1,103223.96,100534.52,100538.45,100542.69,100546.57
3590.194540803,7594,100537.65,97916.98,100524.03,103227.97,100529.45,100541.41,100547.77,100537.52
3590.215067603,7595,100529.65,97926.08,100523.0,103223.96,100530.49,100546.48,100531.67,100537.52
3590.235667701,7596,100535.77,97915.95,100532.06,103230.89,100521.4,100550.49,100548.83,100538.55
3590.259432986,7597,100549.65,97917.93,100518.99,103221.79,100517.38,100530.42,100542.89,100549.66
3590.280107423,7598,100533.65,97917.93,100527.02,103222.88,100528.4,100537.39,100548.83,100539.58
3590.300643586,7599,100535.77,97924.02,100536.08,103223.96,100535.56,100537.39,100540.78,100547.6
3590.321240369,7600,100529.65,97914.92,100524.03,103217.04,100520.36,100547.53,100543.95,100537.52
3590.341876401,7601,100546.71,97919.98,100511.98,103229.8,100520.36,100537.39,100548.83,100535.56
3590.36243702,7602,100521.65,97922.99,100532.06,103226.88,100526.47,100542.46,100540.78,100544.62
3590.383051565,7603,100534.71,97924.02,100524.03,103223.96,100524.38,100534.43,100548.83,100539.58
3590.403634011,7604,100537.65,97916.98,100533.09,103230.89,100531.38,100545.42,100540.78,100539.58
3590.427341477,7605,100533.65,97918.96,100521.97,103229.06,100530.49,100541.41,100531.67,100532.58
3590.447984219,7606,100541.65,97925.05,100534.12,103237.82,100529.45,100537.39,100541.84,100540.6
3590.468574442,7607,100529.65,97925.05,100523.0,103243.25,100525.43,100541.41,100532.73,100543.59
3590.489206865,7608,100533.65,97921.01,100516.0,103229.8,100531.54,100539.5,100535.69,100536.59
3590.509828995,7609,100534.71,97924.02,100517.03,103235.98,100523.49,100539.5,100550.95,100543.59
3590.530403285,7610,100527.77,97928.06,100524.03,103231.98,100533.47,100540.36,100537.81,100536.59
3590.551049748,7611,100521.65,97915.95,100524.03,103231.98,100531.54,100546.48,100540.78,100549.66
3590.574731427,7612,100535.77,97914.92,100524.03,103231.98,100528.4,100546.48,100538.66,100546.57
3590.595312843,7613,100529.65,97907.87,100526.09,103235.98,100532.43,100542.46,100538.66,100547.6
3590.616011972,7614,100542.71,97918.0,100524.03,103233.81,100534.52,100537.39,100545.86,100540.6
3590.636581451,7615,100533.65,97931.07,100524.03,103233.81,100528.4,100535.48,100540.78,100543.59
3590.657118161,7616,100517.65,97925.05,100536.08,103229.8,100530.49,100539.5,100550.95,100540.6
3590.677921808,7617,100534.71,97925.05,100536.08,103225.8,100512.32,100535.48,100550.95,100539.58
3590.698342523,7618,100531.77,97925.05,100527.02,103237.82,100520.36,100550.49,100542.69,100540.6
3590.719023014,7619,100525.65,97915.95,100540.09,103233.81,100523.49,100545.42,100548.83,100538.55
3590.742708605,7620,100530.71,97916.98,100525.06,103231.98,100529.45,100533.38,100536.75,100535.56
3590.763255628,7621,100521.65,97915.95,100533.09,103229.8,100529.45,100547.53,100539.72,100535.56
3590.783915477,7622,100538.71,97933.12,100524.03,103225.8,100528.4,100541.41,100542.89,100538.55
3590.804515293,7623,100537.65,97933.12,100524.03,103234.15,100536.45,100537.39,100540.78,100546.57
3590.825111092,7624,100529.65,97919.98,100516.0,103238.9,100518.43,100539.3,100539.72,100534.53
3590.845660578,7625,100533.65,97932.1,100524.03,103230.89,100531.54,100543.51,100543.95,100543.59
3590.866313911,7626,100538.71,97922.99,100524.03,103229.8,100532.58,100542.46,100540.78,100533.51
3590.886993715,7627,100538.71,97922.99,100528.05,103231.98,100530.49,100541.41,100548.83,100543.59
3590.910651545,7628,100537.65,97927.03,100533.09,103245.83,100525.43,100543.51,100537.81,100539.58
3590.931259217,7629,100537.65,97925.05,100530.1,103241.08,100522.45,100542.46,100537.81,100543.59
3590.951837572,7630,100537.65,97937.16,100532.06,103235.98,100531.54,100542.46,100538.87,100543.59
3590.972514111,7631,100537.89,97925.05,100520.01,103239.99,100522.45,100547.53,100542.89,100541.63
3590.993003779,7632,100548.59,97928.06,100524.03,103239.99,100527.52,100542.46,100540.78,100538.55
3591.013673353,7633,100533.65,97931.07,100524.03,103245.83,100539.58,100543.51,100543.75,100547.6
3591.034430151,7634,100529.65,97945.24,100528.05,103239.99,100523.49,100545.42,100542.89,100539.58
3591.054889621,7635,100537.65,97924.02,100529.07,103239.99,100526.47,100540.55,100548.83,100547.6
3591.078611452,7636,100525.65,97925.05,100532.06,103248.0,100530.49,100538.45,100541.84,100540.6
3591.099266882,7637,100533.65,97925.05,100528.05,103241.82,100542.56,100537.39,100540.78,100539.58
3591.119819321,7638,100533.65,97928.06,100524.03,103238.9,100522.45,100545.42,100549.89,100539.58
3591.140446492,7639,100529.65,97925.05,100523.0,103239.99,100532.58,100541.41,100540.78,100545.65
3591.161006378,7640,100527.53,97935.11,100524.03,103237.82,100525.43,100546.48,100540.78,100547.6
3591.181708282,7641,100536.59,97924.02,100521.04,103252.76,100520.36,100539.3,100531.67,100536.59
3591.20224306,7642,100541.65,97937.16,100533.09,103248.0,100532.58,100542.46,100545.86,100538.55
3591.222829701,7643,100545.65,97931.07,100516.0,103248.0,100527.36,100536.34,100541.84,100535.56
3591.246614388,7644,100533.65,97928.06,100523.0,103252.01,100534.52,100539.5,100546.92,100545.65
3591.267255018,7645,100533.65,97931.07,100524.03,103244.0,100519.31,100537.39,100545.86,100538.55
3591.287805935,7646,100532.59,97940.17,100532.06,103253.09,100529.45,100541.41,100548.83,100533.61
3591.308381197,7647,100541.65,97933.12,100524.03,103241.82,100518.43,100535.29,100540.78,100538.55
3591.329769433,7648,100538.71,97925.05,100532.06,103264.03,100529.45,100543.51,100542.89,100545.54
3591.349647768,7649,100531.77,97935.11,100524.03,103248.0,100529.45,100533.38,100534.84,100542.56
3591.370164499,7650,100533.65,97933.12,100518.06,103248.0,100534.52,100541.41,100550.95,100539.58
3591.390818998,7651,100537.89,97941.2,100525.06,103265.11,100530.34,100542.46,100534.84,100539.58
3591.414536388,7652,100533.65,97932.1,100523.0,103248.0,100530.49,100535.48,100553.06,100541.63
3591.435176394,7653,100541.65,97935.11,100518.99,103253.09,100529.45,100546.48,100540.78,100539.58
3591.455760593,7654,100535.77,97940.17,100528.05,103248.0,100522.45,100551.55,100545.86,100535.56
3591.476282345,7655,100538.71,97931.07,100516.0,103244.0,100529.45,100544.37,100548.83,100537.52
3591.496947691,7656,100541.65,97933.12,100524.03,103246.92,100533.47,100537.39,100542.89,100536.59
3591.517444282,7657,100541.65,97936.13,100530.1,103245.83,100523.49,100541.41,100547.77,100543.59
3591.538080806,7658,100532.59,97941.2,100532.06,103245.83,100518.43,100543.51,100536.75,100541.53
3591.558676521,7659,100533.65,97937.16,100528.05,103261.11,100520.36,100541.41,100544.8,100547.6
3591.582501578,7660,100542.71,97933.12,100525.06,103245.08,100532.43,100537.39,100548.83,100542.56
3591.603054069,7661,100535.77,97929.01,100521.97,103265.11,100518.43,100538.45,100548.83,100543.59
3591.62365497,7662,100524.82,97931.07,100532.06,103249.84,100529.45,100550.49,100551.8,100539.58
3591.644354987,7663,100535.77,97939.14,100521.97,103245.83,100520.52,100536.34,100540.78,100548.63
3591.664928823,7664,100529.65,97929.09,100530.1,103253.09,100530.49,100539.3,100548.83,100538.55
3591.685542383,7665,100537.65,97922.99,100521.04,103264.03,100528.4,100551.55,100543.75,100547.6
3591.706173542,7666,100538.71,97933.12,100520.01,103258.19,100528.4,100534.43,100546.92,100543.59
3591.729877607,7667,100534.71,97935.11,100525.06,103248.0,100528.4,100535.48,100542.69,100531.55
3591.750484686,7668,100528.59,97932.1,100524.03,103256.01,100527.52,100542.46,100541.84,100547.6
3591.771040161,7669,100529.65,97936.13,100524.03,103268.03,100519.31,100543.51,100540.78,100539.58
3591.791649099,7670,100544.83,97940.17,100525.06,103249.84,100537.49,100538.45,100541.84,100547.6
3591.812355907,7671,100540.83,97936.13,100521.04,103264.03,100522.45,100542.46,100539.72,100535.56
3591.832844517,7672,100534.71,97948.25,100533.09,103264.03,100539.58,100542.46,100545.86,100535.56
3591.853441225,7673,100533.65,97933.12,100532.06,103268.03,100513.36,100533.38,100542.89,100535.56
3591.874127835,7674,100534.71,97940.17,100524.03,103260.02,100531.54,100542.46,100541.84,100537.52
