t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
17623.318269645,858,101004.14,99131.52,100999.84,103532.24,101036.95,101005.7,101004.68,101026.41
17623.338885798,859,100999.08,99133.6,100992.85,103527.14,101040.97,101011.83,101004.68,101018.39
17623.359389411,860,101001.21,99135.56,100993.89,103524.23,101028.91,101004.64,101009.77,101023.31
17623.379952845,861,101005.21,99132.56,101001.91,103536.24,101039.05,101016.9,101005.74,101013.34
17623.400587365,862,101001.21,99133.6,101000.88,103532.24,101036.95,101008.87,101011.66,101017.35
17623.421025079,863,100988.14,99136.6,101009.94,103540.25,101038.0,101015.84,101012.73,101025.38
17623.441717517,864,101000.14,99128.53,101000.88,103532.24,101029.96,101019.86,101004.68,101018.39
17623.465813834,865,101005.21,99134.52,100991.82,103532.24,101028.91,101016.9,101008.7,101016.32
17623.486335655,866,100998.01,99129.57,100991.82,103544.25,101040.97,101016.9,101012.73,101016.32
17623.506882003,867,101005.21,99131.52,101001.91,103532.24,101039.05,101015.84,101010.6,101016.32
17623.527396432,868,101003.08,99133.6,100998.81,103540.25,101036.95,101016.9,101007.64,101023.31
17623.547961507,869,101005.21,99132.56,100993.89,103532.24,101036.95,101016.06,101000.65,101020.33
17623.56843136,870,101003.08,99125.41,100997.78,103530.06,101032.93,101016.9,101002.55,101014.38
17623.589117208,871,101008.14,99139.6,100995.83,103532.24,101034.85,101007.81,101013.79,101031.46
17623.609635213,872,101008.14,99131.52,100991.82,103532.24,101039.05,101020.91,101003.62,101013.34
17623.633831261,873,101004.14,99133.6,100999.84,103530.06,101036.95,101004.86,101009.77,101020.33
17623.654289345,874,101002.02,99132.56,101001.91,103536.24,101029.96,101008.87,101012.73,101017.35
17623.674879649,875,101003.08,99133.6,100995.83,103524.23,101026.81,101012.89,101000.65,101017.35
17623.695380517,876,101004.14,99131.52,100990.78,103544.25,101028.91,101024.93,101009.77,101016.32
17623.716020427,877,100998.01,99133.6,101005.93,103542.07,101031.01,101013.94,101002.78,101027.44
17623.736487875,878,100992.95,99123.45,100994.8,103537.33,101039.92,101015.84,101006.8,101026.41
17623.75697923,879,100996.14,99127.49,100995.83,103530.06,101045.0,101020.91,101008.7,101016.32
17623.777579639,880,100997.21,99136.6,100999.84,103541.34,101029.96,101000.84,101022.9,101016.32
17623.801829548,881,101003.08,99135.56,101001.91,103540.25,101019.81,101011.83,101007.64,101026.41
17623.822381734,882,101005.21,99136.6,101001.91,103530.06,101029.96,101010.77,101011.66,101012.31
17623.843342098,883,101005.21,99131.52,101001.91,103528.97,101032.93,101016.9,101003.62,101016.32
17623.86348813,884,101002.02,99132.56,101003.86,103538.42,101032.93,101005.92,101014.63,101026.41
17623.884041789,885,101004.14,99142.72,100999.84,103532.24,101035.9,101015.84,101012.73,101007.26
17623.904494595,886,101000.14,99139.6,100995.83,103528.23,101026.98,101019.86,101010.83,101016.32
17623.925069426,887,101009.21,99128.53,100999.84,103535.15,101023.84,101016.9,101007.64,101017.35
17623.945537315,888,101000.95,99122.41,101005.93,103532.24,101040.97,101017.96,101008.7,101018.39
17623.969835587,889,101005.21,99147.67,101000.88,103536.24,101028.91,101016.9,101009.77,101025.38
17623.99005459,890,101000.14,99117.33,100999.84,103532.24,101028.91,101017.96,101010.83,101023.43
17624.010921081,891,100992.14,99141.68,100995.83,103531.15,101040.97,101015.84,101021.84,101016.32
17624.031426838,892,101001.21,99123.45,100993.89,103532.24,101029.96,101011.83,101011.66,101028.35
17624.052038945,893,100995.08,99136.6,100996.87,103538.07,101034.85,101010.77,101008.7,101019.42
17624.072521225,894,100997.21,99139.6,101005.93,103531.15,101035.9,101016.9,101007.64,101022.4
17624.093256699,895,100989.2,99124.49,101010.85,103530.06,101032.93,101019.02,101014.63,101018.39
17624.11362654,896,101004.14,99133.6,101001.79,103548.26,101040.97,101016.9,101016.75,101018.39
17624.137863469,897,101004.14,99136.6,100996.87,103536.24,101031.01,101011.83,101007.64,101026.41
17624.157886595,898,101003.08,99132.56,101000.88,103534.42,101029.96,101020.91,101003.62,101018.39
17624.179033752,899,101003.08,99132.56,101000.88,103544.25,101028.91,101012.89,100999.59,101021.37
17624.199507089,900,101013.21,99137.52,100999.84,103539.16,101039.05,101016.9,101012.73,101026.41
17624.219957081,901,101000.14,99130.48,100991.82,103529.32,101039.05,101010.77,101004.68,101014.38
17624.240492893,902,101004.14,99145.72,100993.76,103532.24,101036.95,101025.99,101012.73,101016.32
17624.261161134,903,101003.08,99131.52,100995.83,103536.24,101032.93,101020.91,101003.62,101016.32
17624.284828453,904,101004.14,99137.64,100998.81,103528.97,101039.92,101011.83,101016.75,101022.4
17624.305311224,905,101003.08,99123.45,101010.97,103536.24,101025.76,101023.03,101015.69,101018.39
17624.325916611,906,101000.95,99131.52,100999.84,103545.34,101031.88,101016.9,101012.73,101026.41
17624.347107303,907,100999.08,99131.52,100993.76,103530.06,101029.96,101012.89,101002.55,101015.41
17624.366976657,908,101003.08,99133.48,101000.88,103548.26,101036.95,101014.78,101016.75,101017.35
17624.389142814,909,100999.08,99135.56,101000.88,103544.25,101035.03,101016.9,101012.73,101026.41
17624.408218557,910,101000.14,99130.48,100997.9,103530.06,101028.91,101014.78,101000.65,101026.41
17624.429269178,911,100991.08,99135.56,101003.86,103535.15,101036.95,101012.89,101006.8,101018.39
17624.452844026,912,100999.08,99131.52,100999.84,103534.06,101028.91,101008.87,101007.64,101014.38
17624.47329543,913,101002.02,99131.52,100999.84,103530.06,101031.01,101007.81,101011.66,101021.37
17624.493918333,914,100997.21,99131.52,100995.83,103530.06,101035.03,101012.89,101004.68,101024.34
17624.514432973,915,101001.21,99140.64,100999.84,103532.24,101033.98,101015.84,101012.73,101022.27
17624.534997708,916,101000.14,99129.57,100996.87,103546.08,101033.11,101010.99,101012.73,101008.3
17624.555555023,917,100984.95,99131.52,101001.91,103538.07,101032.93,101016.9,101006.58,101016.32
17624.576059247,918,101016.14,99132.56,100995.83,103532.24,101028.91,101013.94,101012.73,101022.4
17624.597178911,919,101004.14,99122.41,100999.84,103532.24,101038.0,101012.89,101004.68,101017.35
17624.620840431,920,100992.95,99123.45,101002.95,103538.07,101038.0,101011.83,101008.7,101021.37
17624.64133458,921,100995.08,99130.48,100999.84,103530.06,101028.91,101016.9,101013.79,101024.34
17624.661938925,922,100996.14,99121.37,100995.83,103548.26,101035.9,101015.84,101010.6,101024.34
17624.682426784,923,101005.21,99123.45,100999.84,103538.07,101035.9,101016.9,101009.77,101030.42
17624.703174226,924,100997.21,99131.52,100989.75,103533.33,101035.03,101010.77,101004.68,101025.38
17624.723491597,925,100995.08,99140.64,100998.81,103532.24,101038.0,101016.9,101008.7,101016.32
17624.74402156,926,101005.21,99131.52,101003.86,103533.33,101020.86,101023.87,101011.66,101016.32
17624.7645237,927,101001.21,99135.56,100990.78,103542.07,101039.05,101011.83,101013.79,101025.38
17624.788854813,928,101011.08,99133.6,101002.82,103532.24,101039.05,101018.8,101002.55,101026.41
17624.809306327,929,101004.14,99135.56,100992.85,103536.24,101020.86,101014.78,101005.74,101024.34
17624.82992239,930,101004.14,99130.48,101001.91,103540.25,101038.0,101015.84,101015.69,101010.24
17624.850384049,931,101004.14,99130.48,100992.85,103528.23,101028.91,101008.87,101002.55,101008.3
17624.871122637,932,101004.14,99133.6,100988.72,103536.24,101028.91,101008.87,101005.74,101016.32
17624.892344787,933,101001.21,99127.49,100999.84,103536.24,101039.05,101005.7,101005.51,101017.35
17624.912361864,934,100996.95,99130.48,101008.91,103536.24,101028.91,101009.93,101004.68,101030.42
17624.932706327,935,100996.14,99136.6,100999.84,103536.24,101028.91,101011.83,101004.68,101009.33
17624.956852269,936,101005.21,99129.44,100995.83,103544.25,101027.86,101017.96,101005.74,101029.39
17624.977323252,937,101000.95,99132.56,100995.83,103536.24,101028.91,101028.94,101007.64,101016.32
17624.99794904,938,101002.02,99130.48,100996.87,103530.06,101034.85,101007.81,101000.65,101020.33
17625.018475638,939,100999.08,99131.52,100989.75,103537.33,101029.96,101015.0,101006.58,101017.35
17625.03907116,940,101000.14,99147.67,100998.81,103541.34,101031.01,101024.93,101007.64,101030.42
17625.059584147,941,101004.14,99127.49,101000.88,103540.25,101026.81,101011.83,101007.64,101015.29
17625.080258097,942,101001.21,99122.41,100995.83,103540.25,101038.0,101016.9,101014.85,101015.41
17625.100833729,943,101012.14,99131.52,100992.85,103536.24,101028.91,101009.71,101014.85,101024.34
17625.124882514,944,100999.08,99143.64,100994.8,103536.24,101039.05,101023.87,101016.75,101017.35
17625.145327038,945,101009.21,99128.53,101001.91,103540.25,101035.03,101016.9,101012.73,101010.37
17625.166029001,946,101003.08,99130.48,101006.84,103528.97,101031.01,101015.84,101012.73,101012.31
17625.186538142,947,100997.21,99131.52,101001.91,103540.25,101030.83,101011.83,101019.71,101015.29
17625.20712429,948,100998.01,99139.6,101009.94,103543.16,101028.91,101004.86,101004.68,101024.34
17625.227512098,949,101004.14,99127.49,101000.88,103538.07,101027.86,101013.94,101007.64,101024.34
17625.248412571,950,101004.14,99139.6,100991.82,103546.08,101036.95,101016.9,101012.73,101024.34
17625.268600647,951,100999.08,99123.45,101000.88,103544.25,101039.05,101015.84,101006.58,101029.39
17625.293096418,952,100994.01,99131.52,100998.81,103536.24,101038.0,101015.0,101002.55,101016.32
17625.313035828,953,101000.14,99130.48,101002.95,103536.24,101036.95,101020.91,101014.85,101016.32
17625.333978295,954,101003.08,99131.52,100990.78,103536.24,101036.95,101015.84,101016.75,101018.39
17625.354468447,955,100996.14,99136.6,100999.84,103540.98,101039.05,101014.78,101012.73,101032.36
17625.3751043,956,101002.02,99135.56,100990.78,103539.16,101024.89,101015.84,101003.62,101021.37
17625.395542734,957,100999.08,99135.56,101003.86,103542.07,101028.91,101011.83,101019.71,101022.4
17625.416135222,958,101001.21,99131.52,101004.89,103531.15,101029.96,101000.84,101005.74,101009.33
17625.436736372,959,101009.21,99135.56,101005.93,103540.25,101036.95,101017.96,101004.68,101024.34
17625.46089257,960,100994.01,99147.67,100999.84,103534.06,101039.05,101028.94,101004.68,101012.31
17625.480928015,961,100995.08,99131.52,101009.94,103543.16,101028.91,101015.84,101019.71,101016.32
17625.501938594,962,101004.14,99123.45,101007.87,103534.06,101028.91,101028.94,101007.64,101015.29
17625.522456259,963,101004.14,99139.6,100999.84,103546.08,101028.91,101014.78,101016.75,101020.33
17625.543034034,964,100999.08,99134.52,100999.84,103532.97,101036.95,101022.81,101003.62,101016.32
17625.563521102,965,101002.02,99131.52,100996.87,103544.25,101022.79,101020.91,101012.73,101018.39
17625.584102963,966,101000.14,99131.52,101001.91,103542.07,101032.93,101011.83,101011.66,101018.26
17625.607869491,967,100992.95,99131.52,101000.88,103532.97,101027.86,101008.87,101010.6,101016.32
17625.628358362,968,101001.21,99129.44,100998.81,103546.08,101034.85,101012.89,101003.62,101012.31
17625.648982147,969,101004.14,99131.52,100994.8,103546.08,101031.01,101016.9,101007.64,101016.32
17625.669995741,970,101007.08,99121.37,100992.85,103542.07,101035.03,101015.84,101011.66,101020.33
17625.690005787,971,100996.95,99138.56,101003.98,103542.07,101027.86,101016.9,101014.63,101016.32
17625.711075577,972,100991.89,99119.41,100991.82,103548.26,101039.05,101016.9,101000.65,101024.34
17625.731231724,973,100998.01,99126.45,100990.78,103532.97,101038.0,101008.87,100999.59,101024.34
17625.752223656,974,101010.02,99123.45,100998.81,103546.08,101032.93,101012.89,100999.59,101030.42
17625.775877874,975,100984.95,99123.45,101000.88,103530.06,101039.05,101016.9,101010.6,101016.32
17625.796308436,976,101002.02,99140.64,100999.84,103542.07,101035.03,101014.78,101012.73,101014.38
17625.816942066,977,100988.14,99126.45,100991.82,103542.07,101040.97,101016.9,101007.87,101040.39
17625.837462575,978,100997.21,99140.64,100998.81,103548.26,101027.86,101017.96,101011.66,101025.38
17625.858101432,979,100999.08,99134.52,100990.78,103540.98,101033.98,101017.96,101004.68,101012.31
17625.878591324,980,101004.14,99129.44,101002.82,103541.34,101028.91,101013.73,101006.58,101016.32
17625.89914981,981,101002.02,99131.52,101001.91,103531.88,101021.91,101016.9,101012.73,101024.34
17625.920179318,982,101000.95,99143.64,101003.98,103530.06,101039.05,101009.93,101016.75,101020.33
17625.943913378,983,101010.02,99134.52,101004.89,103532.97,101038.0,101014.78,101014.63,101016.32
17625.964347165,984,100994.01,99130.48,101001.91,103546.08,101028.91,101017.96,101002.55,101013.34
17625.985047075,985,100994.01,99123.45,100999.84,103538.07,101036.95,101011.83,101007.64,101016.32
17626.005475424,986,100997.21,99131.52,100999.84,103547.17,101020.86,101011.83,101012.73,101024.34
17626.026037195,987,101003.08,99126.45,100997.78,103544.99,101028.91,101015.84,101014.63,101024.34
17626.046481027,988,100994.01,99133.48,100999.84,103528.97,101032.93,101016.9,101009.54,101016.32
17626.067102409,989,101004.14,99131.52,100994.8,103543.9,101036.95,101008.87,101007.64,101027.32
17626.087557518,990,100988.14,99148.71,100999.84,103546.08,101036.95,101016.9,101003.62,101012.31
17626.111902962,991,101005.21,99131.52,101000.88,103544.25,101039.05,101011.83,101007.64,101015.29
17626.132368227,992,100992.14,99131.52,100990.78,103532.97,101038.0,101016.9,101012.73,101016.32
17626.152978261,993,100998.01,99139.6,101007.87,103542.07,101029.96,101016.9,101007.64,101025.38
17626.17346625,994,101001.21,99123.45,100999.84,103538.07,101029.96,101019.86,101016.75,101023.31
17626.194069464,995,100999.08,99126.45,100994.8,103540.98,101031.88,101008.87,101003.62,101016.32
17626.216029129,996,101003.08,99133.48,100991.82,103542.07,101025.93,101016.9,101010.6,101024.34
17626.23518952,997,101000.95,99131.52,100990.78,103540.25,101027.86,101016.9,101014.63,101023.31
17626.255938364,998,100996.95,99131.52,100991.82,103532.24,101039.05,101013.73,101003.62,101012.31
17626.279889612,999,100994.01,99125.41,100988.84,103540.25,101032.93,101016.9,101011.66,101020.33
17626.300353555,1000,100988.14,99137.52,101001.91,103528.97,101028.91,101012.89,101006.58,101030.42
17626.321054586,1001,100996.14,99138.56,101001.91,103542.07,101028.91,101015.84,101007.64,101016.32
17626.341503166,1002,101001.21,99137.52,100997.9,103539.89,101031.01,101025.99,101003.62,101016.32
17626.362206922,1003,100997.21,99131.52,100999.84,103546.08,101031.01,101015.84,101006.58,101025.38
17626.382474057,1004,100986.01,99131.52,101003.86,103534.06,101031.01,101016.9,101014.63,101007.26
17626.403155118,1005,100999.08,99139.6,100999.84,103546.08,101035.03,101019.02,101014.63,101016.32
17626.423663058,1006,100994.01,99129.44,101000.88,103544.25,101028.91,101011.83,101014.63,101016.32
17626.447915892,1007,101002.02,99130.48,101006.84,103543.16,101039.92,101016.9,101001.49,101010.24
17626.468352053,1008,100999.08,99132.56,101001.91,103536.98,101028.91,101020.91,101003.62,101021.37
17626.489058582,1009,101002.02,99131.52,100989.75,103544.99,101036.95,101023.87,101010.6,101017.35
17626.509597549,1010,101003.08,99133.48,100990.78,103548.26,101033.98,101012.89,101004.68,101016.32
17626.530335606,1011,100992.95,99137.52,100999.84,103542.07,101034.85,101016.9,101002.55,101012.31
17626.550507428,1012,101003.08,99139.6,101007.87,103554.08,101035.03,101004.86,101010.6,101016.32
17626.571234178,1013,100994.01,99135.56,101003.86,103542.07,101032.93,101027.88,101010.6,101014.25
17626.59156515,1014,100998.01,99129.44,100999.84,103538.07,101031.01,101020.91,101010.6,101020.33
17626.61598093,1015,100994.01,99122.41,100999.84,103538.07,101032.93,101008.87,101007.64,101016.32
17626.636420817,1016,100995.08,99138.56,100997.78,103548.26,101022.96,101011.83,101002.55,101024.34
17626.657139545,1017,100995.08,99139.6,100993.89,103542.07,101026.98,101010.77,101011.66,101012.31
17626.677496005,1018,101010.02,99119.41,100999.84,103532.97,101029.96,101016.9,101004.68,101024.34
17626.698171949,1019,100992.95,99137.64,100990.78,103542.07,101039.05,101009.71,101012.73,101024.34
17626.718487117,1020,101000.95,99138.56,100999.84,103546.08,101032.93,101012.89,101011.66,101018.39
17626.739265125,1021,100992.95,99130.48,101003.86,103548.26,101016.84,101013.94,100994.51,101028.48
17626.76289048,1022,101003.89,99122.41,101002.82,103535.89,101029.96,101012.89,101014.63,101020.33
17626.783927299,1023,101004.14,99124.37,100997.78,103532.97,101032.93,101005.92,101019.71,101016.32
17626.803997767,1024,101000.95,99131.52,100999.84,103544.99,101036.95,101018.8,101002.55,101018.39
17626.825043981,1025,101013.21,99139.6,101000.88,103546.08,101028.91,101014.78,101003.62,101023.31
17626.845472019,1026,101003.08,99129.44,100991.82,103542.07,101040.97,101018.8,101011.66,101006.23
17626.866202435,1027,100988.14,99129.44,100999.84,103540.98,101039.05,101011.83,101007.64,101012.31
17626.88674689,1028,101002.02,99137.52,101007.87,103532.97,101033.98,101012.89,101011.66,101008.3
17626.907339928,1029,100996.95,99131.52,101000.88,103542.07,101036.95,101012.67,101019.71,101015.29
17626.930885963,1030,101002.02,99119.41,100998.81,103538.07,101021.91,101016.9,101012.73,101018.26
17626.951347552,1031,100995.89,99123.45,100999.84,103538.07,101035.03,101013.73,100999.59,101015.29
17626.972005779,1032,101002.02,99129.44,100999.84,103542.07,101036.95,101015.84,101002.55,101015.29
17626.993048528,1033,100996.14,99129.44,100999.84,103546.08,101024.89,101020.91,101016.75,101017.35
17627.013031904,1034,101002.02,99136.6,101000.88,103550.08,101033.98,101015.84,101024.8,101024.34
17627.034396238,1035,101005.21,99115.38,100999.84,103542.07,101039.05,101014.78,101019.71,101007.26
17627.054127563,1036,100992.95,99127.49,101004.89,103536.98,101026.81,101018.8,101007.64,101015.29
17627.075154087,1037,100998.01,99131.52,100999.84,103536.98,101032.93,101024.93,101010.6,101024.34
17627.098900215,1038,101006.02,99139.6,101006.84,103544.99,101035.03,101017.96,101007.64,101024.34
17627.119387052,1039,100995.08,99129.44,101001.79,103540.98,101035.03,101015.84,101018.65,101024.34
17627.139959229,1040,100986.01,99133.6,100999.84,103531.88,101035.03,101013.73,101001.49,101019.3
17627.16048811,1041,100996.95,99130.48,101003.86,103528.97,101032.93,101016.9,101020.78,101019.3
17627.181120838,1042,101002.02,99131.52,100991.82,103546.08,101028.91,101015.84,101003.62,101018.26
17627.202191869,1043,100996.95,99131.52,101010.85,103556.26,101026.98,101014.78,101008.7,101026.28
17627.222234035,1044,100996.14,99117.33,100999.84,103546.08,101039.05,101009.71,101004.68,101023.31
17627.243224784,1045,100999.08,99127.49,100997.78,103544.99,101028.91,101014.78,101010.6,101010.24
17627.266907526,1046,101002.02,99131.52,100999.84,103546.08,101039.05,101016.9,101006.58,101024.34
17627.287402786,1047,100996.14,99122.41,101010.97,103540.98,101038.0,101024.93,101012.73,101024.34
17627.307974312,1048,101003.08,99131.52,100996.87,103546.08,101035.9,101016.9,101004.45,101016.32
17627.328506358,1049,101011.08,99135.56,100987.8,103546.08,101022.96,101015.84,101007.64,101024.34
17627.349259629,1050,100997.21,99121.37,100991.82,103543.9,101032.93,101007.81,101012.73,101020.33
17627.369609549,1051,101001.21,99131.52,100998.81,103544.99,101032.93,101014.78,101012.73,101023.31
17627.390115776,1052,101003.08,99130.48,100993.76,103554.08,101027.86,101010.77,101002.55,101016.32
17627.410553229,1053,101002.02,99139.6,100995.83,103548.26,101040.97,101008.87,101008.7,101020.33
17627.434914026,1054,101003.08,99122.41,100983.79,103546.08,101042.02,101008.87,101004.68,101018.26
17627.45536578,1055,100996.95,99129.44,101007.87,103540.98,101030.83,101016.9,101014.63,101028.35
17627.475981323,1056,101010.02,99131.52,100997.78,103546.08,101038.0,101012.89,101008.7,101022.27
17627.496596424,1057,100996.14,99122.41,100998.81,103546.08,101038.0,101019.86,101009.54,101021.37
17627.517026326,1058,100997.21,99135.56,100996.74,103547.9,101033.98,101008.87,100998.53,101024.34
17627.537573705,1059,101003.08,99133.48,101000.88,103546.08,101033.98,101023.03,101016.75,101018.26
17627.558169117,1060,100982.82,99121.37,100998.81,103543.9,101028.91,101024.93,101015.69,101024.34
17627.578637176,1061,101007.08,99127.49,100999.84,103557.0,101035.9,101014.78,101010.6,101015.29
17627.602933516,1062,100984.95,99130.48,100999.84,103536.98,101035.03,101016.9,101010.6,101012.31
17627.623395325,1063,100999.08,99131.52,100988.84,103546.08,101031.01,101015.84,101014.63,101023.31
17627.643993351,1064,100994.01,99139.6,100999.84,103554.08,101031.01,101016.9,101011.66,101012.31
17627.664485497,1065,100994.01,99131.52,100995.83,103543.9,101036.95,101012.89,101002.55,101012.31
17627.685108901,1066,101000.95,99131.52,100989.75,103543.9,101034.85,101020.91,101011.66,101025.38
17627.705547595,1067,101011.08,99125.41,100998.81,103543.9,101035.03,101008.87,101011.66,101018.26
17627.72629066,1068,100998.01,99134.52,100998.81,103547.17,101039.05,101012.89,101010.6,101024.34
17627.749083746,1069,100991.89,99137.52,100998.81,103546.08,101025.93,101010.77,101003.62,101026.41
17627.770934597,1070,101002.02,99132.56,101003.86,103543.9,101038.0,101016.9,101013.56,101016.32
17627.79139199,1071,101000.95,99130.48,100997.78,103540.98,101035.03,101021.97,101006.58,101026.28
17627.811990086,1072,101000.95,99130.48,100998.81,103546.08,101026.98,101028.72,101020.78,101028.35
17627.832518677,1073,100996.95,99139.6,100998.81,103538.07,101038.0,101032.96,101010.6,101018.26
17627.853178836,1074,100988.95,99129.44,100994.8,103556.26,101033.98,101015.84,101008.7,101011.28
17627.873579915,1075,100992.95,99130.48,100991.82,103546.08,101031.01,101015.84,101003.62,101020.33
17627.89418458,1076,100994.01,99129.44,100994.8,103544.99,101036.95,101019.02,101014.85,101025.38
17627.9146463,1077,101007.08,99134.52,101002.82,103543.9,101039.05,101003.8,100998.53,101013.34
17627.939367112,1078,100998.01,99138.56,100998.81,103544.99,101038.0,101032.96,101007.64,101024.34
17627.959402066,1079,101003.08,99118.37,100999.84,103546.08,101035.9,101014.78,101001.49,101024.34
17627.979984337,1080,100992.95,99129.44,100999.84,103543.9,101031.01,101008.87,101009.54,101018.26
17628.00054707,1081,100996.95,99138.56,100994.8,103548.99,101038.0,101002.74,101010.6,101020.33
17628.021197355,1082,100986.01,99121.37,100999.84,103556.26,101028.91,101010.77,101016.75,101028.35
17628.041903424,1083,100992.95,99122.41,100998.81,103543.9,101035.03,101008.87,101006.58,101020.33
17628.062246855,1084,101003.08,99146.63,100989.75,103543.9,101029.96,101007.81,101007.64,101016.32
17628.085911268,1085,100996.95,99130.48,101002.82,103546.08,101043.07,101010.77,101003.62,101012.31
17628.106961558,1086,101008.95,99130.48,100989.75,103546.08,101031.88,101015.84,101007.64,101016.32
17628.127070564,1087,100995.08,99138.56,100998.81,103548.26,101038.0,101008.87,100998.53,101028.35
17628.148094244,1088,101000.95,99129.44,100998.81,103552.99,101029.96,101007.81,101010.6,101023.31
17628.168565478,1089,100992.95,99135.56,100999.84,103552.99,101029.96,101012.89,101006.58,101021.24
17628.189116483,1090,100998.82,99123.45,100989.75,103546.08,101028.91,101013.94,101012.73,101015.29
17628.209658834,1091,101000.14,99135.56,101003.86,103548.26,101036.95,101005.7,101009.54,101020.33
17628.230242759,1092,101003.08,99131.52,100987.8,103554.08,101036.95,101015.84,101015.69,101010.24
17628.253934864,1093,100998.01,99139.6,100997.78,103546.08,101031.01,101015.84,101002.55,101016.32
17628.274958163,1094,101000.95,99130.48,101005.8,103556.26,101039.05,101014.78,101009.54,101022.4
17628.295038116,1095,100995.08,99129.44,100995.83,103546.08,101028.91,101018.8,101010.6,101024.34
17628.316194406,1096,100994.01,99127.49,100993.76,103554.08,101020.86,101016.9,100998.53,101019.3
17628.336304403,1097,101007.08,99131.52,100993.76,103552.99,101040.1,101016.9,101010.6,101020.33
17628.357318118,1098,100996.95,99139.6,100999.84,103546.08,101032.93,101017.96,101002.55,101024.34
17628.377578393,1099,101003.08,99127.49,100998.81,103552.99,101027.86,101004.86,101002.55,101016.32
17628.398420808,1100,101004.14,99138.56,101005.93,103548.26,101036.95,101016.9,101003.62,101016.32
17628.421959301,1101,100987.08,99134.52,101007.87,103542.07,101028.91,101014.78,101002.55,101016.32
17628.442403144,1102,101000.95,99139.6,100997.78,103554.08,101036.95,101015.84,101010.6,101026.41
