t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
13145.126746799,8520,100996.55,98161.89,100991.84,103779.47,101007.21,100997.36,101017.85,100984.97
13145.14737774,8521,101003.46,98134.62,100991.84,103818.33,101015.23,101014.45,101028.02,100994.9
13145.167821958,8522,101002.67,98186.05,100992.88,103764.2,101015.23,101005.37,101007.69,100995.94
13145.18841993,8523,100992.56,98176.96,100990.81,103765.29,101014.18,101012.56,101009.83,100998.9
13145.212187454,8524,100990.42,98168.91,100990.81,103759.11,101019.25,101003.49,101010.89,100995.94
13145.232618103,8525,100992.56,98172.93,100991.84,103776.19,101026.22,100991.47,101003.93,100988.97
13145.253329305,8526,100992.56,98169.94,100992.88,103761.3,101022.21,100997.36,101011.96,100971.93
13145.274464429,8527,100992.56,98172.93,100993.92,103756.21,101016.28,101001.37,101009.83,100987.94
13145.29438802,8528,100990.42,98173.97,100987.84,103756.21,101013.13,100997.36,101006.88,100996.98
13145.31548105,8529,100992.56,98173.97,100996.88,103768.2,101015.23,100993.36,101001.8,100978.9
13145.335587398,8530,101007.45,98170.97,100993.92,103762.39,101016.28,100998.42,101006.88,100978.9
13145.356578384,8531,100987.5,98169.94,100993.92,103753.31,101017.14,100998.42,101008.76,100988.97
13145.380192957,8532,100987.5,98169.94,100992.88,103738.42,101015.23,101001.37,100998.85,100990.01
13145.400660972,8533,100984.57,98176.96,100987.84,103753.31,101015.23,100997.36,101006.88,100980.97
13145.421333737,8534,100992.56,98165.91,100992.88,103745.32,101014.18,100999.25,101001.8,100990.01
13145.441806879,8535,101000.54,98165.91,100992.88,103754.4,101023.26,101010.44,101002.86,100988.97
13145.46249051,8536,100993.62,98161.89,100999.85,103744.22,101015.23,101005.37,101009.83,100976.97
13145.483167842,8537,100992.56,98160.85,100996.88,103740.23,101015.23,101001.37,101006.88,100979.94
13145.503493511,8538,100984.57,98160.85,100999.85,103743.13,101017.14,101007.5,100995.9,100979.94
13145.524703197,8539,100985.37,98168.91,101000.89,103744.61,101018.19,100997.36,101006.88,100992.97
13145.548230519,8540,100988.57,98169.94,100995.85,103744.22,101024.31,101001.37,101001.8,100972.97
13145.56870283,8541,100993.62,98168.91,100995.85,103736.23,101023.26,100997.36,100998.85,100972.97
13145.589351007,8542,100988.57,98169.94,100975.82,103746.41,101023.26,100999.49,101009.83,100986.01
13145.609756077,8543,101008.52,98160.85,100985.76,103746.41,101028.32,100999.49,101003.93,100998.01
13145.630446809,8544,100992.56,98168.91,100996.88,103736.23,101023.26,101001.37,101017.85,100988.97
13145.651015255,8545,100993.62,98168.91,100991.84,103737.33,101023.26,101001.37,101004.99,100990.01
13145.671452153,8546,100992.56,98157.86,100990.81,103728.24,101029.38,101003.49,101019.99,100991.05
13145.691898205,8547,100988.57,98157.86,100990.81,103732.24,101013.13,101010.44,101007.94,100980.97
13145.71624796,8548,101000.54,98159.92,100984.87,103740.23,101025.36,100998.42,101001.8,100994.9
13145.736688103,8549,100991.49,98161.89,100999.85,103750.41,101020.3,100996.3,101005.81,100982.9
13145.757341007,8550,100988.57,98162.92,100996.88,103741.32,101033.39,101009.38,101011.71,100972.97
13145.777762161,8551,100992.56,98170.97,100983.83,103729.34,101017.34,101005.37,101003.93,100972.97
13145.798432432,8552,101000.54,98169.94,100999.85,103726.44,101022.21,100998.42,101004.99,100972.97
13145.818933647,8553,100992.56,98164.88,100992.88,103728.24,101036.35,101014.45,101011.96,100990.01
13145.839424947,8554,100988.57,98165.91,100991.84,103729.34,101034.44,101006.44,101009.83,100980.97
13145.859920553,8555,100996.55,98169.94,100990.81,103726.44,101033.39,101009.38,101017.85,100987.94
13145.884258471,8556,100992.56,98169.94,100994.81,103732.24,101016.28,101002.43,101002.86,100988.97
13145.904711924,8557,100984.57,98153.83,100993.92,103724.63,101023.26,101007.5,101010.89,100983.94
13145.925311337,8558,100999.47,98158.89,100995.85,103737.33,101010.17,100997.36,101009.83,100979.94
13145.945766783,8559,100990.7,98154.86,100992.88,103729.34,101021.35,101006.44,101002.86,100988.97
13145.966411234,8560,100995.48,98162.92,100998.81,103732.24,101020.3,101005.37,101018.92,100988.97
13145.986941974,8561,100992.56,98157.86,101000.89,103730.43,101021.15,101007.5,101011.96,100980.97
13146.007474346,8562,101008.52,98168.91,100999.85,103729.34,101033.39,101009.38,101014.91,100980.97
13146.031627364,8563,100993.62,98152.8,100997.78,103730.43,101025.36,101009.62,101009.83,100991.05
13146.052251054,8564,100998.41,98166.95,100991.84,103730.43,101020.3,101006.44,101013.02,100987.94
13146.07275947,8565,100992.56,98162.92,100990.81,103729.34,101025.36,101007.5,101011.96,100982.9
13146.093375779,8566,100997.61,98161.89,100987.84,103730.43,101025.36,101015.51,101002.86,100984.97
13146.113785506,8567,100991.49,98169.94,100987.84,103731.53,101029.38,100995.48,101014.91,100987.94
13146.134381755,8568,100992.56,98164.88,100991.84,103730.43,101025.36,101005.37,101009.83,100988.97
13146.154827456,8569,100992.56,98166.95,100999.85,103732.62,101015.23,101004.31,101009.83,100972.97
13146.175447651,8570,100995.48,98164.88,100993.92,103730.43,101035.49,100997.36,101018.92,100983.94
13146.199681901,8571,101000.54,98162.92,100990.81,103722.44,101031.28,101007.5,101003.93,100980.97
13146.220287003,8572,100988.57,98162.92,101008.9,103721.35,101031.28,101003.49,101013.02,100990.01
13146.240777913,8573,100984.57,98166.95,100992.88,103725.34,101023.26,101009.38,101011.96,100984.97
13146.261394873,8574,100985.64,98170.97,100999.85,103738.42,101028.32,101014.45,101015.97,100988.97
13146.281774684,8575,100976.59,98162.92,100991.84,103721.35,101019.25,100998.42,101001.8,100988.97
13146.30243501,8576,100992.56,98169.94,101008.9,103728.63,101023.26,100994.42,101009.83,100979.94
13146.322838597,8577,100988.57,98161.89,100991.84,103722.44,101025.36,101001.37,101009.83,100988.97
13146.345076378,8578,101000.54,98164.88,100999.85,103712.65,101021.35,100989.35,101011.96,100988.97
13146.367209291,8579,100987.5,98149.8,101000.89,103728.63,101023.46,101000.31,101002.86,100984.97
13146.388266577,8580,100999.47,98152.8,100987.84,103726.82,101023.26,100994.42,101017.85,100988.97
13146.408523693,8581,100992.56,98162.92,100991.84,103715.55,101031.28,100999.49,101011.96,100987.94
13146.429484914,8582,100992.56,98159.92,100995.85,103728.24,101022.21,101010.44,101010.89,100996.98
13146.449785796,8583,100992.56,98161.89,100991.84,103712.26,101024.31,101001.37,101009.83,100996.98
13146.470522056,8584,100992.56,98176.03,100992.88,103717.35,101030.43,101008.32,101009.83,100984.97
13146.491845605,8585,101001.6,98170.97,100991.84,103713.36,101030.23,101007.5,101010.89,100980.97
13146.511511667,8586,101008.52,98179.03,100999.85,103730.43,101035.3,101005.37,101010.89,100996.98
13146.535228315,8587,100997.61,98161.89,100995.85,103710.46,101028.32,101007.5,101029.08,100974.01
13146.556254394,8588,100992.56,98156.82,100992.88,103705.37,101015.23,100990.41,101009.83,100975.04
13146.576377196,8589,100993.62,98161.89,100987.84,103725.34,101015.23,101009.38,101016.79,100978.01
13146.597404196,8590,101000.54,98178.0,100991.84,103715.55,101026.42,101002.43,101018.92,100987.94
13146.617528812,8591,100988.57,98165.91,100995.85,103732.62,101024.31,101009.38,101013.84,100982.01
13146.63843542,8592,100993.62,98165.91,100995.85,103714.45,101024.31,101000.55,101029.08,100987.05
13146.658613416,8593,100988.57,98160.85,100995.85,103706.46,101018.19,100994.42,101013.02,100980.97
13146.679486984,8594,100996.55,98161.89,100991.84,103702.47,101029.38,100999.49,101003.93,100986.01
13146.703251605,8595,101000.54,98169.94,100984.87,103702.47,101021.35,101003.49,101009.83,100988.97
13146.723688933,8596,100988.57,98154.86,101000.89,103712.65,101017.14,101007.5,101007.94,100982.01
13146.744303119,8597,100996.55,98165.91,100998.96,103710.46,101019.25,100995.48,101011.96,100980.97
13146.764880409,8598,100992.56,98168.91,100992.88,103704.65,101020.3,101006.44,101002.86,100984.97
13146.785521345,8599,100992.56,98153.83,100992.88,103698.47,101030.23,101001.37,101018.92,100975.04
13146.806552993,8600,100992.56,98160.85,100988.87,103702.47,101022.21,101001.37,101013.02,100990.01
13146.826565929,8601,100992.56,98162.92,101002.96,103704.65,101021.35,101007.5,101010.89,100988.97
13146.848127478,8602,100992.56,98158.89,100996.88,103702.47,101023.26,101002.43,101009.83,100983.05
13146.871269116,8603,100992.56,98161.89,101000.89,103702.47,101029.38,101006.44,101011.96,100992.97
13146.891832245,8604,100992.56,98175.0,101000.89,103698.47,101025.36,101002.43,101007.94,100996.98
13146.91241985,8605,100992.56,98165.91,100991.84,103706.46,101018.39,101007.5,101009.83,100988.97
13146.932913694,8606,100991.49,98164.88,100991.84,103699.56,101024.31,100997.36,101014.91,100991.05
13146.95343526,8607,100992.56,98153.83,100993.92,103698.47,101022.21,101007.5,101011.96,100999.05
13146.973850816,8608,101000.54,98156.82,100995.85,103700.66,101016.28,100999.49,101010.89,101000.09
13146.994444651,8609,100992.56,98153.83,100999.85,103698.47,101016.28,101001.37,101005.81,100991.94
13147.014984063,8610,101000.54,98170.97,100994.95,103698.47,101021.35,101007.5,101013.84,100988.97
13147.03927492,8611,100992.56,98161.89,100989.91,103700.66,101017.34,100998.42,101001.8,100984.97
13147.059781343,8612,100992.56,98161.89,100990.81,103690.48,101017.34,101007.5,101010.89,100995.05
13147.080347596,8613,101008.52,98158.89,100983.83,103699.56,101018.19,101003.49,101015.97,100998.01
13147.100789651,8614,101000.54,98154.86,100996.88,103698.47,101015.23,101006.44,101002.04,100980.97
13147.121462216,8615,100999.47,98170.97,100995.99,103705.37,101013.32,100997.36,101006.88,100987.94
13147.141921657,8616,100999.47,98166.95,100988.87,103699.56,101025.36,101006.44,101011.96,100991.05
13147.162674743,8617,100992.56,98154.86,100992.88,103698.47,101013.32,101001.37,101007.94,100986.01
13147.182819339,8618,101007.45,98152.8,100992.88,103690.48,101013.13,100998.42,101007.94,100979.94
13147.207291039,8619,101000.54,98162.92,100994.95,103690.48,101019.25,101001.37,101003.93,100987.94
13147.227774607,8620,100988.57,98169.94,100992.88,103692.67,101022.21,100994.42,101018.1,100995.05
13147.248379549,8621,100993.62,98158.89,100998.81,103704.27,101013.32,101007.5,101011.96,100991.05
13147.268824419,8622,101001.6,98159.92,100988.87,103690.48,101025.36,101006.44,101006.06,100990.01
13147.289427438,8623,100990.42,98166.95,100983.83,103686.48,101016.28,101007.5,101011.96,100992.09
13147.309883274,8624,100991.49,98151.76,100992.88,103688.67,101019.25,101009.38,101007.94,100992.09
13147.330529108,8625,101000.54,98162.92,100996.88,103690.48,101024.31,100997.36,101011.96,100988.97
13147.354648795,8626,100984.57,98166.95,100987.84,103686.48,101020.3,100999.49,101018.92,100991.05
13147.375302992,8627,101000.54,98165.91,100986.8,103698.47,101025.36,100993.36,101011.96,100988.97
13147.395715192,8628,100996.55,98170.97,100991.84,103698.47,101018.39,100999.49,101010.89,100988.97
13147.416376349,8629,100993.62,98162.92,100991.84,103686.48,101022.21,100998.42,101019.99,100996.98
13147.436864124,8630,100992.56,98158.89,100991.84,103702.47,101017.34,100999.49,101011.96,100990.01
13147.457443016,8631,101000.54,98158.89,100981.76,103688.67,101025.36,101007.5,101011.96,100988.97
13147.477906915,8632,100992.56,98156.82,100990.81,103700.66,101025.36,101011.5,101009.83,100991.05
13147.499592972,8633,100996.55,98166.95,100992.88,103698.47,101024.31,101001.37,101007.94,100990.01
13147.522325251,8634,100993.62,98162.92,100998.81,103700.66,101017.34,101003.49,101011.96,100982.01
13147.543313012,8635,100992.56,98166.95,100991.84,103697.38,101021.15,101001.37,101009.83,100986.01
13147.563814477,8636,100997.61,98154.86,100991.84,103697.38,101016.28,101002.43,101011.96,100982.01
13147.584395483,8637,100992.56,98157.86,100991.84,103688.67,101016.28,100999.49,101015.97,100976.97
13147.604958481,8638,101000.54,98162.92,100992.88,103692.67,101020.3,101001.61,101011.96,100998.01
13147.625434198,8639,100988.57,98163.95,100992.88,103700.66,101008.26,101005.37,101003.93,100999.05
13147.645892798,8640,100992.56,98162.92,100994.81,103698.47,101019.25,101007.5,101015.97,100990.01
13147.666696331,8641,101000.54,98162.92,101018.98,103684.68,101016.28,100995.48,101006.06,100991.05
13147.690254809,8642,100999.47,98162.92,100993.92,103699.56,101016.28,100999.49,101009.83,100987.05
13147.711325535,8643,101001.6,98164.99,100993.92,103693.38,101017.34,101001.37,101019.99,100984.97
13147.731378893,8644,101008.52,98166.95,100991.84,103694.47,101016.28,100994.42,101021.05,100992.97
13147.752404251,8645,100992.56,98149.8,100996.88,103700.66,101017.34,100999.49,101007.94,100982.01
13147.772880869,8646,100990.42,98160.85,100993.92,103684.68,101017.34,100999.49,101013.02,100990.01
13147.793523157,8647,100996.55,98161.89,100991.84,103698.47,101010.17,100997.36,101011.96,100988.97
13147.813490975,8648,101000.54,98173.04,100992.88,103688.67,101017.34,101000.55,101002.86,100991.05
13147.834598217,8649,100988.57,98159.92,100996.88,103684.68,101014.18,100997.36,101007.94,100988.97
13147.85827854,8650,100988.57,98163.95,100990.95,103684.68,101013.32,101008.56,101011.96,100988.97
13147.879343488,8651,100994.69,98158.89,100984.87,103692.67,101017.34,100989.35,101007.94,100975.04
13147.899353369,8652,101000.54,98162.92,100996.88,103688.67,101021.35,101006.44,101011.96,100996.98
13147.920397175,8653,100993.62,98165.91,100989.91,103684.68,101023.26,100994.42,101011.96,100988.97
13147.940466136,8654,100991.49,98165.91,101005.93,103700.66,101015.23,100994.42,101011.96,100998.01
13147.961505595,8655,100992.56,98169.94,100991.84,103690.48,101033.39,101008.56,101011.96,100987.05
13147.982196067,8656,100996.55,98162.92,100996.88,103684.68,101022.4,101003.49,100999.91,100991.05
13148.002534265,8657,100988.57,98162.92,100995.85,103702.85,101015.23,101007.5,101006.88,100987.94
13148.026274128,8658,101000.54,98170.97,100991.84,103700.66,101024.31,100999.49,101003.93,100983.94
13148.046748102,8659,101000.54,98170.97,100992.88,103685.77,101015.23,101009.38,101015.97,100988.97
13148.06737042,8660,100995.76,98159.82,100988.87,103700.66,101016.28,101005.37,101004.99,100988.97
13148.087898245,8661,101000.54,98152.8,100989.77,103688.67,101022.4,101002.43,101003.93,100988.97
13148.108401023,8662,100999.47,98173.04,100997.92,103692.67,101020.3,100997.6,101002.86,100972.97
13148.129512671,8663,100996.55,98170.97,100993.92,103700.66,101017.34,101011.5,100997.78,100991.05
13148.149513639,8664,100991.49,98179.03,100993.92,103696.66,101016.28,101000.55,101005.81,100988.97
13148.170471535,8665,100996.82,98169.94,100998.96,103702.85,101017.34,100997.36,101002.86,100990.01
13148.194353814,8666,101000.54,98164.99,100992.88,103690.86,101025.36,101010.44,101012.77,100979.05
13148.2147367,8667,100996.55,98160.85,100984.87,103700.66,101018.39,101008.56,101009.83,100984.97
13148.235529435,8668,100996.55,98170.97,100999.85,103700.66,101026.42,101003.49,101001.8,100984.97
13148.25580524,8669,100997.61,98166.95,100988.87,103700.66,101014.18,101002.43,101010.89,100996.98
13148.276449571,8670,100992.56,98172.93,100993.92,103702.85,101023.26,100997.36,101009.83,100987.05
13148.297007371,8671,100992.56,98175.0,100994.95,103692.67,101017.34,101006.44,101019.99,100988.97
13148.317474595,8672,100992.56,98172.01,100993.92,103677.78,101024.31,101003.49,101014.91,100988.97
13148.338013888,8673,101000.54,98166.95,100993.92,103676.69,101013.32,101008.56,100993.77,100984.97
13148.362382502,8674,100992.56,98167.98,100989.91,103704.65,101015.23,101007.5,101010.89,100988.97
13148.382755833,8675,100991.49,98170.97,100993.92,103700.66,101012.27,101000.55,101006.88,100988.08
13148.40344302,8676,100984.57,98155.9,100997.92,103690.86,101019.25,101002.43,101011.96,100992.97
13148.423965777,8677,100996.55,98166.95,100985.91,103692.67,101016.28,101006.44,101019.99,100988.97
13148.444487413,8678,100997.61,98161.89,100977.9,103680.68,101022.4,100998.42,101022.12,100990.01
13148.464953585,8679,100994.41,98162.92,100999.99,103701.75,101020.3,101007.5,101018.92,100979.05
13148.485495752,8680,101008.52,98156.82,100989.91,103694.47,101021.35,101007.5,101018.92,101000.09
13148.509672516,8681,101001.6,98168.91,100996.88,103688.67,101017.34,101006.44,101009.83,100987.05
13148.53031197,8682,100993.62,98176.96,100989.91,103684.68,101020.3,101003.49,101002.86,100987.05
13148.550754606,8683,100998.68,98170.97,100991.84,103690.48,101016.28,100995.48,101011.96,100991.05
13148.571374601,8684,101001.6,98158.89,100988.87,103680.68,101016.28,101011.5,101009.83,100988.97
13148.591850778,8685,100990.42,98166.95,100992.88,103688.67,101023.26,101001.37,101006.88,100987.05
13148.612556873,8686,100994.69,98176.03,100993.92,103692.67,101017.34,100991.47,100989.75,100990.01
13148.632928642,8687,101000.54,98169.94,100996.88,103692.67,101026.42,101007.5,101011.96,100996.98
13148.653508636,8688,101005.6,98173.04,100992.88,103684.68,101023.26,101007.5,101014.91,100980.97
13148.677682906,8689,101009.59,98170.97,100995.99,103688.67,101014.18,100995.48,100998.85,100990.01
13148.698302641,8690,100992.56,98162.92,100994.95,103687.96,101017.34,100991.47,101003.93,100987.05
13148.718814842,8691,100992.56,98169.01,100989.91,103684.68,101025.36,101003.49,101009.83,100999.05
13148.739375938,8692,101008.52,98169.94,100993.92,103688.67,101019.25,101003.49,100999.91,100990.01
13148.759893668,8693,100994.69,98173.97,100993.92,103700.66,101024.31,101001.61,101010.89,100980.97
13148.780498159,8694,100992.56,98166.95,100990.95,103684.68,101019.44,101001.37,101006.88,100990.01
13148.800874295,8695,100992.56,98169.94,100989.91,103690.86,101025.36,101006.44,101017.85,100983.05
13148.821490454,8696,100993.62,98167.98,100993.92,103684.68,101027.27,101003.49,101010.89,100987.05
13148.845405933,8697,101000.54,98162.92,100983.83,103693.76,101017.34,101008.56,100994.83,100983.05
13148.866320082,8698,100996.55,98170.97,100992.88,103686.87,101028.52,101007.5,101001.8,100988.97
13148.886781928,8699,100991.49,98166.95,100994.95,103692.67,101021.35,101007.5,101024.0,100996.09
13148.907381641,8700,100992.56,98178.0,101002.96,103698.85,101025.36,101003.49,101003.93,100990.01
13148.927862766,8701,101001.6,98170.97,100992.88,103684.68,101025.36,100998.42,100997.78,100983.05
13148.948467538,8702,100993.62,98170.97,100997.92,103684.68,101025.36,101007.5,101021.05,100987.05
13148.969112811,8703,100992.56,98168.91,100991.84,103676.69,101024.31,101010.44,101000.98,100988.97
13148.989535667,8704,101008.52,98168.91,100995.85,103684.68,101021.35,101007.5,101003.93,100995.05
13149.013308059,8705,100992.56,98175.0,100993.92,103680.68,101022.21,101007.5,101010.89,100983.05
13149.034345866,8706,100992.56,98170.97,100987.84,103688.67,101019.25,101007.5,101010.07,100987.05
13149.054755152,8707,100996.55,98170.97,100991.84,103694.86,101016.28,101001.37,101010.89,100994.01
13149.075596602,8708,100997.61,98162.92,100991.84,103683.58,101019.25,101007.5,101007.94,100983.05
13149.09592848,8709,100992.56,98172.01,100985.91,103701.75,101020.3,100997.36,101007.94,100988.97
13149.116478499,8710,100994.69,98172.01,100997.92,103693.76,101025.36,101003.49,100999.91,100990.01
13149.137012524,8711,101010.65,98177.07,100999.85,103684.68,101017.34,101010.44,101011.96,100992.09
13149.157488611,8712,100996.55,98172.01,100987.98,103690.86,101022.4,101002.43,101001.8,100990.01
13149.181352161,8713,101009.59,98176.96,100991.84,103684.68,101016.28,101005.61,101007.94,100991.05
13149.202383057,8714,101001.6,98175.0,100992.88,103677.78,101017.34,100998.42,101019.99,100987.05
13149.222430506,8715,100991.49,98165.91,100995.85,103690.86,101020.3,101003.49,101024.0,100991.05
13149.243472058,8716,100999.47,98170.97,100983.83,103688.67,101017.34,100999.49,101003.93,100982.01
13149.263531054,8717,101008.52,98176.03,100994.95,103677.78,101021.35,100999.49,101018.92,100990.01
13149.284471714,8718,100995.48,98163.95,100989.91,103690.86,101025.36,101007.5,101015.97,100992.97
13149.304591362,8719,101001.6,98170.97,100992.88,103686.87,101022.4,101006.44,101011.96,100985.12
13149.32556407,8720,100992.56,98180.06,100993.92,103679.59,101015.23,101002.43,101019.99,100994.01
13149.349349262,8721,100992.56,98178.0,100997.92,103688.67,101025.36,100990.41,100995.9,100991.05
13149.369776425,8722,100999.75,98179.03,100999.99,103684.68,101017.34,101011.5,101009.01,100991.05
13149.39039017,8723,100993.62,98176.96,100995.99,103686.87,101019.25,101007.5,100996.96,100988.97
13149.41084864,8724,101008.52,98177.07,100994.95,103692.67,101031.28,101002.43,101009.01,100987.05
13149.431479361,8725,100988.57,98179.03,100993.92,103693.76,101017.34,101007.5,101014.91,100983.05
13149.452528565,8726,101005.6,98179.03,100985.91,103686.87,101027.47,101008.56,101019.99,100991.05
13149.472688253,8727,100992.56,98179.03,100994.95,103688.67,101024.31,100997.36,101006.88,100990.01
13149.493616444,8728,100993.62,98170.97,100994.95,103697.76,101019.25,101000.55,101006.06,100994.16
13149.517353733,8729,100993.62,98175.0,101002.96,103686.87,101019.25,101006.44,101011.96,100991.05
13149.537762489,8730,100989.63,98185.12,100991.84,103702.85,101022.4,100999.49,101011.96,100991.05
13149.55838707,8731,100992.56,98181.1,100996.88,103683.58,101024.31,101009.62,101002.86,100975.04
13149.57881892,8732,100997.61,98172.01,100989.91,103686.87,101023.26,100991.47,101011.96,100990.01
13149.599498194,8733,100996.55,98170.97,101001.93,103688.67,101018.39,101016.57,101011.96,100987.05
13149.620016065,8734,100993.62,98175.0,100995.99,103703.94,101021.35,101002.43,101014.09,100983.05
13149.640731764,8735,100992.56,98176.03,100984.87,103684.68,101025.36,101007.5,101011.96,100990.01
13149.66117414,8736,100994.69,98180.06,100991.84,103701.75,101025.36,101007.5,101013.02,100975.04
13149.685313157,8737,100999.47,98189.15,100988.87,103701.75,101024.31,101003.49,101003.93,100991.05
13149.705783425,8738,100993.62,98170.97,100992.88,103676.69,101021.35,101008.56,101011.96,100991.05
13149.727694562,8739,100992.56,98176.03,100992.88,103700.66,101017.34,101004.55,100995.9,100986.01
13149.746904345,8740,101000.54,98180.99,100993.92,103696.66,101018.39,101003.49,101017.04,100999.05
13149.767518771,8741,100989.63,98173.04,100993.92,103701.75,101018.39,101008.56,101011.96,100991.05
13149.788083932,8742,100992.56,98172.01,100991.99,103686.87,101019.25,100997.36,101007.94,100991.05
13149.808532167,8743,101011.72,98176.03,100993.92,103686.87,101016.28,100996.54,101013.02,100990.01
13149.832722472,8744,100992.56,98179.03,100993.92,103686.87,101023.26,101001.37,101011.96,100999.05
13149.853354775,8745,101006.66,98182.02,100977.9,103684.68,101021.35,101004.55,101003.93,100979.05
13149.873823781,8746,100996.55,98177.07,100997.92,103686.87,101018.39,101003.49,101003.93,100986.01
13149.894442163,8747,100992.56,98181.1,100993.92,103700.66,101027.47,101007.5,101007.94,100982.01
13149.914889066,8748,101000.54,98183.06,100997.92,103705.04,101024.31,101004.55,101002.86,100995.05
13149.935576072,8749,100988.57,98172.01,100987.98,103693.76,101024.31,101006.44,101006.88,100991.05
13149.956041753,8750,100998.68,98172.01,100998.96,103703.94,101017.34,101011.5,101003.93,100985.12
13149.976604321,8751,100994.69,98178.0,100996.88,103699.95,101018.39,101015.51,101021.05,100991.05
13150.000728526,8752,100993.62,98180.06,100992.88,103694.86,101020.3,101007.5,101019.99,100987.05
13150.021318966,8753,101000.54,98170.97,100992.88,103692.67,101016.28,101006.44,101009.01,100999.05
13150.041785619,8754,101002.67,98172.01,100994.95,103688.67,101023.26,100998.42,100999.91,100997.12
13150.063139713,8755,100994.69,98170.97,100992.88,103700.66,101017.34,101000.55,101007.94,101001.12
13150.082940799,8756,100994.69,98179.03,100997.92,103710.84,101021.35,100990.41,101010.89,101001.12
13150.103639874,8757,101002.67,98170.97,100989.91,103686.87,101013.32,100999.49,101006.88,100992.97
13150.123979084,8758,100996.55,98183.16,100995.99,103690.86,101025.36,101005.61,101007.94,100991.05
13150.144538166,8759,100993.62,98189.15,100984.87,103690.86,101034.44,101003.49,100999.91,100998.01
13150.168745927,8760,100991.49,98179.03,100994.95,103704.65,101020.3,101007.5,101011.96,100989.12
13150.189350258,8761,100996.55,98177.07,100992.88,103691.96,101008.26,101007.5,101007.94,100985.12
13150.210873659,8762,100996.55,98175.0,100994.95,103702.85,101017.34,100998.42,101010.89,100987.05
13150.23045971,8763,101000.54,98170.97,100984.87,103702.85,101026.42,100999.49,101013.02,100991.05
13150.250885991,8764,100993.62,98180.06,101002.96,103699.56,101020.3,101008.56,101002.86,100999.05
13150.271560579,8765,100993.62,98179.03,101002.96,103692.67,101017.34,101006.44,101011.96,100975.04
