t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
19952.291389122,812,101114.53,99672.19,101130.4,102696.31,101117.9,101129.02,101135.88,101109.68
19952.312600592,813,101115.59,99672.19,101125.34,102689.35,101124.92,101127.1,101119.73,101102.66
19952.333263461,814,101124.67,99665.13,101129.37,102688.27,101124.92,101126.05,101136.94,101114.73
19952.356379167,815,101123.61,99672.19,101131.43,102689.35,101125.97,101123.94,101131.84,101106.69
19952.376991625,816,101112.64,99668.14,101133.39,102692.29,101121.93,101140.25,101131.84,101111.74
19952.397659244,817,101115.59,99679.25,101143.51,102680.24,101113.86,101130.08,101135.88,101104.73
19952.418346651,818,101116.65,99672.19,101128.34,102698.46,101125.97,101116.94,101131.84,101109.68
19952.43901569,819,101123.61,99669.18,101130.4,102694.45,101117.9,101128.16,101131.84,101115.76
19952.459564358,820,101115.59,99675.31,101131.43,102693.37,101116.85,101123.94,101134.82,101101.63
19952.480324279,821,101119.6,99672.19,101128.34,102690.43,101104.74,101128.16,101136.94,101115.76
19952.500912342,822,101123.61,99673.23,101121.31,102694.45,101109.82,101119.91,101139.92,101107.72
19952.524354542,823,101115.59,99666.17,101128.34,102698.46,101123.87,101127.97,101128.86,101107.82
19952.545085351,824,101127.62,99672.19,101119.25,102686.41,101116.85,101133.05,101132.9,101107.72
19952.565734778,825,101115.59,99680.29,101129.37,102692.29,101113.86,101126.05,101126.74,101106.69
19952.586413073,826,101124.67,99670.11,101131.43,102692.59,101113.86,101127.97,101135.88,101105.66
19952.606936917,827,101115.59,99676.24,101139.48,102689.35,101109.82,101130.08,101135.88,101098.64
19952.627649564,828,101121.72,99688.4,101131.43,102698.46,101117.9,101122.02,101135.88,101102.66
19952.648284813,829,101127.62,99680.29,101137.42,102680.24,101117.9,101126.05,101132.9,101106.69
19952.671650314,830,101123.61,99676.24,101129.37,102681.32,101109.82,101126.05,101127.8,101107.72
19952.692323215,831,101125.73,99674.16,101130.4,102689.35,101113.86,101126.05,101131.84,101098.64
19952.712940795,832,101114.53,99680.29,101121.31,102693.37,101121.93,101130.08,101139.92,101107.72
19952.733494087,833,101118.54,99676.24,101137.42,102682.4,101113.86,101117.99,101125.68,101102.66
19952.754160409,834,101125.73,99685.39,101131.43,102694.45,101117.9,101126.05,101140.98,101106.69
19952.774727843,835,101127.62,99676.24,101130.4,102694.45,101115.8,101124.99,101137.8,101105.66
19952.795410252,836,101123.61,99673.23,101138.45,102689.35,101121.93,101144.28,101135.88,101111.74
19952.816209986,837,101115.59,99683.3,101135.46,102698.46,101121.93,101117.99,101142.04,101103.7
19952.83962089,838,101116.65,99669.18,101129.37,102692.29,101109.82,101123.07,101132.9,101115.76
19952.860263919,839,101123.61,99684.35,101123.37,102680.24,101125.97,101132.0,101135.88,101114.73
19952.880946079,840,101115.59,99676.24,101123.37,102683.48,101113.86,101122.02,101134.82,101119.79
19952.901556673,841,101112.4,99682.38,101125.34,102696.6,101117.9,101123.94,101129.72,101106.69
19952.922213675,842,101122.55,99672.19,101134.43,102681.32,101113.86,101131.13,101131.84,101101.63
19952.942804935,843,101116.65,99683.3,101145.48,102694.45,101113.86,101126.05,101135.88,101115.76
19952.963305909,844,101131.63,99681.33,101120.28,102691.51,101116.85,101126.05,101121.65,101105.76
19952.983717215,845,101123.61,99684.35,101137.42,102696.6,101109.82,101127.97,101132.9,101111.74
19953.007575382,846,101115.59,99679.25,101134.43,102694.45,101111.77,101134.11,101133.76,101105.76
19953.028175651,847,101122.55,99689.44,101129.37,102694.45,101109.82,101126.05,101135.88,101109.78
19953.048788219,848,101116.65,99696.5,101130.4,102699.54,101121.93,101127.97,101129.72,101111.74
19953.069334064,849,101123.61,99680.29,101129.37,102689.35,101113.86,101126.05,101127.8,101117.83
19953.090032425,850,101117.48,99681.33,101131.43,102692.59,101125.97,101123.94,101129.72,101103.7
19953.11050392,851,101115.59,99688.4,101131.43,102680.24,101116.85,101138.14,101135.88,101105.66
19953.131028534,852,101129.75,99690.48,101125.34,102702.77,101113.86,101123.94,101118.67,101111.74
19953.151637137,853,101115.59,99684.35,101130.4,102691.51,101113.86,101129.02,101126.74,101098.64
19953.175546333,854,101123.61,99688.4,101123.37,102687.49,101117.9,101129.02,101130.78,101105.66
19953.196120198,855,101119.6,99684.35,101135.46,102696.31,101119.99,101126.05,101126.74,101107.72
19953.216775313,856,101115.59,99694.42,101126.37,102695.52,101119.99,101133.05,101124.62,101109.68
19953.237364872,857,101125.73,99688.4,101129.37,102689.35,101117.9,101132.0,101118.67,101105.76
19953.25793556,858,101114.53,99688.4,101123.37,102693.37,101118.94,101124.99,101130.78,101110.71
19953.278461862,859,101115.59,99689.44,101130.4,102693.37,101134.04,101135.16,101132.9,101113.8
19953.299066361,860,101122.55,99680.29,101129.37,102691.51,101117.9,101126.05,101128.86,101104.73
19953.319700067,861,101127.62,99695.46,101126.37,102690.43,101116.85,101126.05,101131.84,101102.66
19953.34345649,862,101112.64,99688.4,101130.4,102688.27,101117.9,101126.05,101127.8,101113.8
19953.364349857,863,101116.65,99680.29,101129.37,102683.48,101115.8,101124.99,101139.92,101115.76
19953.384802271,864,101117.48,99688.4,101139.48,102683.48,101117.9,101123.94,101128.86,101101.63
19953.405329796,865,101115.59,99685.39,101120.28,102682.4,101117.9,101122.02,101132.9,101105.76
19953.425852721,866,101121.72,99696.5,101129.37,102688.27,101105.79,101123.94,101135.88,101111.74
19953.446364206,867,101103.55,99684.35,101126.37,102680.24,101117.9,101123.94,101130.78,101107.72
19953.467015271,868,101124.67,99691.41,101139.48,102690.43,101115.8,101137.08,101127.8,101107.72
19953.487661615,869,101114.53,99696.5,101130.4,102695.52,101100.71,101126.05,101140.98,101118.76
19953.51143828,870,101115.59,99696.5,101133.39,102691.51,101117.9,101127.97,101127.8,101097.61
19953.532070215,871,101124.67,99688.4,101130.4,102691.51,101121.93,101133.05,101135.88,101115.76
19953.552726372,872,101115.59,99681.33,101120.28,102692.29,101117.9,101123.94,101133.76,101111.74
19953.573396771,873,101124.67,99685.39,101135.36,102689.35,101121.93,101116.94,101135.88,101112.77
19953.593836023,874,101123.61,99696.5,101134.43,102692.59,101115.8,101138.14,101138.86,101109.68
19953.614459327,875,101111.58,99689.44,101139.48,102700.62,101123.87,101123.94,101135.88,101103.7
19953.634926791,876,101122.55,99696.5,101133.39,102680.24,101115.8,101126.05,101131.84,101112.77
19953.655502827,877,101105.44,99692.45,101129.37,102690.43,101113.86,101122.02,101131.84,101114.73
19953.679431243,878,101114.53,99695.46,101129.37,102680.24,101114.91,101131.13,101138.86,101109.68
19953.699982749,879,101115.59,99696.5,101129.37,102692.59,101117.9,101123.94,101146.94,101103.7
19953.720636684,880,101127.62,99704.6,101122.34,102689.35,101111.77,101116.94,101129.72,101109.68
19953.741185483,881,101119.6,99700.55,101129.37,102685.34,101113.86,101136.03,101124.62,101103.7
19953.761705627,882,101127.62,99692.45,101129.37,102691.51,101114.76,101126.05,101128.86,101104.73
19953.782440122,883,101115.59,99692.45,101130.4,102681.32,101116.85,101120.96,101127.8,101112.77
19953.803010114,884,101128.68,99692.45,101137.42,102691.51,101117.9,101123.07,101138.0,101111.74
19953.826827642,885,101123.61,99700.55,101130.4,102683.48,101121.93,101116.94,101134.82,101107.72
19953.847401534,886,101122.55,99696.5,101138.45,102683.48,101113.86,101124.99,101127.8,101104.73
19953.867996954,887,101111.58,99691.41,101139.48,102695.52,101113.86,101130.08,101140.98,101107.72
19953.888560992,888,101120.43,99692.45,101131.43,102699.54,101117.9,101133.05,101145.02,101109.78
19953.909077544,889,101115.59,99692.45,101130.4,102698.46,101111.77,101134.11,101127.8,101108.75
19953.929686154,890,101115.59,99697.54,101137.42,102689.35,101117.9,101124.99,101131.84,101113.8
19953.95026145,891,101124.67,99692.45,101129.37,102695.52,101112.81,101115.88,101125.88,101119.79
19953.970954176,892,101123.61,99701.59,101124.31,102692.59,101112.81,101138.14,101122.7,101103.7
19953.994726473,893,101115.59,99692.45,101121.31,102698.46,101117.9,101124.99,101130.78,101107.72
19954.015314726,894,101127.62,99696.5,101130.4,102690.43,101118.94,101126.05,101135.88,101113.8
19954.035922185,895,101122.55,99696.5,101130.4,102697.38,101117.9,101122.02,101135.88,101107.72
19954.056613844,896,101115.59,99703.56,101121.31,102682.4,101120.88,101126.92,101123.76,101112.77
19954.077119404,897,101113.47,99696.5,101122.34,102688.27,101108.78,101126.05,101135.88,101103.7
19954.097665528,898,101113.47,99696.5,101129.37,102698.46,101117.9,101126.05,101129.92,101108.75
19954.118257497,899,101128.68,99700.55,101122.34,102691.51,101113.86,101123.94,101134.82,101106.69
19954.138862688,900,101113.47,99703.56,101131.43,102690.43,101119.99,101129.02,101135.88,101110.71
19954.162689541,901,101115.59,99690.37,101125.34,102682.4,101117.9,101132.0,101138.0,101105.76
19954.183260529,902,101116.65,99688.4,101123.28,102690.43,101120.88,101131.13,101134.82,101111.74
19954.203799409,903,101121.49,99710.74,101131.43,102696.6,101124.92,101126.05,101135.88,101099.67
19954.224437791,904,101115.59,99698.58,101122.34,102700.62,101118.94,101126.05,101127.8,101107.72
19954.245022469,905,101122.55,99690.37,101129.37,102681.32,101104.74,101132.0,101140.98,101109.68
19954.265694546,906,101124.67,99698.58,101130.4,102690.43,101109.82,101130.08,101127.8,101107.72
19954.286370603,907,101117.71,99696.5,101133.39,102693.37,101117.9,101122.02,101131.84,101112.77
19954.306834227,908,101115.59,99707.62,101132.36,102692.29,101113.86,101130.08,101135.88,101104.73
19954.330629312,909,101122.55,99701.59,101130.4,102695.52,101117.9,101127.97,101135.88,101105.76
19954.351223423,910,101129.51,99696.5,101127.3,102688.27,101115.8,101115.88,101131.84,101114.73
19954.371795024,911,101116.65,99696.5,101117.28,102698.46,101127.01,101126.05,101134.82,101111.74
19954.392435025,912,101122.55,99691.41,101135.46,102698.46,101111.77,101120.96,101130.78,101117.83
19954.413044316,913,101115.59,99692.45,101122.34,102695.52,101121.93,101116.94,101129.92,101104.73
19954.4335699,914,101118.54,99704.6,101130.4,102690.43,101117.9,101116.94,101131.84,101109.68
19954.454175724,915,101117.71,99700.55,101127.4,102680.24,101117.9,101126.05,101142.04,101113.8
19954.474838084,916,101107.56,99698.47,101133.39,102689.35,101116.85,101126.05,101131.84,101107.72
19954.498604077,917,101123.61,99696.5,101121.31,102699.54,101115.8,101126.05,101134.82,101111.74
19954.519233729,918,101116.65,99698.47,101123.37,102694.45,101121.93,101124.99,101124.82,101107.72
19954.539707462,919,101113.47,99703.56,101129.37,102696.6,101117.9,101126.05,101135.88,101102.66
19954.560341804,920,101125.73,99695.46,101135.46,102690.43,101117.9,101126.05,101139.92,101105.76
19954.580957257,921,101122.55,99700.55,101133.39,102680.24,101127.01,101124.99,101135.88,101104.73
19954.601566093,922,101122.55,99691.41,101133.39,102683.48,101117.9,101124.99,101135.88,101106.69
19954.622122525,923,101123.61,99692.45,101135.46,102686.41,101117.9,101126.05,101135.88,101119.79
19954.642685449,924,101124.67,99696.5,101134.43,102684.55,101119.84,101130.08,101139.92,101111.74
19954.666563489,925,101117.48,99694.42,101121.31,102690.43,101125.97,101119.91,101131.84,101111.74
19954.687295887,926,101115.59,99705.65,101123.37,102698.46,101117.9,101124.99,101131.84,101105.76
19954.707777117,927,101122.55,99700.55,101126.37,102695.52,101104.74,101119.91,101130.78,101111.74
19954.728304529,928,101107.56,99691.41,101130.4,102691.51,101117.9,101126.05,101135.88,101103.7
19954.748964557,929,101112.4,99691.41,101121.31,102694.45,101113.86,101126.05,101133.76,101106.69
19954.769546046,930,101128.68,99699.51,101131.43,102690.43,101107.73,101126.05,101136.94,101105.76
19954.790155628,931,101119.6,99704.6,101133.39,102689.35,101118.94,101124.99,101131.84,101111.84
19954.810662047,932,101113.47,99704.6,101137.42,102681.32,101115.8,101130.08,101134.82,101103.7
19954.83446853,933,101123.61,99707.62,101131.43,102690.43,101117.9,101126.05,101129.92,101111.74
19954.855028004,934,101115.59,99695.46,101121.31,102695.52,101118.94,101126.05,101135.88,101112.77
19954.87579344,935,101119.6,99709.7,101121.31,102689.35,101120.88,101134.11,101135.88,101103.7
19954.896356161,936,101108.63,99704.6,101129.37,102697.38,101117.9,101129.02,101142.9,101107.72
19954.916839304,937,101114.53,99692.45,101123.37,102695.52,101113.86,101124.99,101128.86,101113.8
19954.937446138,938,101123.61,99703.56,101141.45,102698.46,101113.86,101123.94,101135.88,101113.8
19954.958089135,939,101117.71,99706.57,101129.37,102692.59,101107.73,101132.19,101127.8,101113.8
19954.978737441,940,101118.54,99702.52,101129.37,102694.45,101115.8,101122.02,101131.84,101103.7
19955.002421607,941,101120.66,99703.56,101123.37,102692.29,101118.94,101135.16,101131.84,101106.69
19955.023096645,942,101115.59,99703.56,101122.34,102700.62,101117.9,101123.94,101135.88,101104.73
19955.043663168,943,101113.47,99702.52,101130.4,102691.51,101113.86,101132.0,101133.76,101107.72
19955.064201323,944,101122.55,99712.71,101133.39,102674.37,101117.9,101116.94,101135.88,101105.76
19955.084815121,945,101116.42,99700.55,101129.37,102700.62,101113.86,101130.08,101130.78,101111.74
19955.10543704,946,101112.4,99706.57,101131.43,102683.48,101111.77,101119.91,101135.88,101103.7
19955.126015592,947,101117.71,99712.71,101125.34,102700.62,101117.9,101126.05,101127.8,101111.74
19955.149843698,948,101123.61,99711.67,101125.34,102694.45,101119.84,101131.13,101135.88,101112.77
19955.17040422,949,101111.58,99704.6,101125.34,102699.54,101117.9,101134.11,101145.02,101100.7
19955.191030576,950,101116.65,99704.6,101125.34,102696.6,101115.8,101127.97,101142.9,101119.79
19955.211568722,951,101123.61,99706.57,101130.4,102698.46,101117.9,101123.94,101135.88,101111.74
19955.232173666,952,101119.6,99712.71,101135.46,102699.54,101125.97,101123.94,101131.84,101113.8
19955.252725181,953,101109.45,99704.6,101123.37,102694.45,101115.8,101133.05,101133.76,101109.78
19955.273527756,954,101129.51,99703.56,101121.31,102704.34,101116.85,101127.97,101133.76,101107.72
19955.293911008,955,101123.61,99704.6,101131.43,102690.43,101116.85,101123.94,101138.86,101103.7
19955.317794568,956,101127.62,99703.56,101138.45,102695.52,101118.94,101127.97,101127.8,101110.71
19955.338353338,957,101116.65,99707.62,101122.34,102698.46,101113.86,101127.97,101136.94,101103.7
19955.358994994,958,101125.73,99704.6,101123.37,102698.76,101107.73,101123.94,101130.78,101112.77
19955.379603062,959,101113.47,99707.62,101131.43,102694.45,101124.92,101124.99,101126.74,101103.7
19955.400141669,960,101108.63,99702.52,101129.37,102695.52,101117.9,101137.08,101125.68,101100.7
19955.420741366,961,101116.65,99703.56,101132.36,102691.51,101125.97,101130.08,101131.84,101104.73
19955.441357868,962,101116.65,99712.71,101128.34,102701.7,101115.8,101120.96,101130.78,101103.7
19955.461850502,963,101117.71,99699.51,101126.37,102695.52,101107.73,101134.11,101131.84,101097.71
19955.485709712,964,101127.62,99702.52,101124.31,102695.52,101125.97,101122.89,101127.8,101111.74
19955.506454803,965,101123.61,99702.52,101120.28,102691.51,101125.97,101126.05,101135.88,101111.74
19955.526871427,966,101115.59,99696.5,101131.43,102699.54,101115.8,101126.05,101135.88,101106.69
19955.547509119,967,101117.48,99700.55,101127.4,102694.45,101110.72,101123.94,101127.8,101111.74
19955.568145854,968,101115.59,99702.52,101129.37,102694.45,101117.9,101143.22,101142.04,101111.74
19955.588665547,969,101112.4,99690.37,101129.37,102688.27,101125.97,101120.96,101134.82,101108.75
19955.609346227,970,101106.5,99707.62,101130.4,102696.31,101116.85,101138.14,101142.9,101113.8
19955.629832042,971,101112.64,99710.63,101122.34,102691.51,101125.97,101124.99,101135.88,101105.76
19955.653679486,972,101118.54,99700.55,101119.25,102697.38,101112.81,101127.97,101128.86,101108.75
19955.674301846,973,101123.61,99707.73,101129.37,102688.27,101117.9,101126.05,101140.98,101115.76
19955.694834522,974,101120.43,99704.6,101134.43,102694.45,101115.8,101123.94,101135.88,101115.76
19955.715451667,975,101124.67,99697.54,101125.34,102689.35,101117.9,101126.05,101138.0,101103.7
19955.736060714,976,101121.49,99712.71,101131.33,102688.27,101125.97,101123.94,101136.94,101109.78
19955.756870667,977,101115.59,99716.76,101121.31,102698.46,101115.8,101130.94,101139.92,101111.74
19955.777206311,978,101100.37,99708.66,101130.4,102689.35,101113.86,101123.94,101135.88,101108.75
19955.798782212,979,101115.59,99712.71,101125.34,102688.27,101121.93,101123.94,101133.76,101110.71
19955.82159225,980,101126.56,99704.6,101131.43,102691.51,101106.69,101124.99,101135.88,101107.72
19955.842203183,981,101109.69,99704.6,101129.37,102691.51,101132.1,101130.08,101135.88,101097.61
19955.862815616,982,101111.58,99711.67,101125.34,102698.46,101117.9,101127.97,101126.74,101115.87
19955.883585543,983,101115.59,99704.6,101128.34,102706.49,101117.9,101123.94,101135.88,101111.74
19955.904071124,984,101127.62,99695.46,101129.37,102700.62,101113.86,101131.13,101135.88,101111.74
19955.924658009,985,101115.59,99716.76,101125.34,102690.43,101113.71,101122.89,101131.84,101103.7
19955.945124782,986,101123.61,99709.7,101129.37,102693.37,101117.9,101133.05,101135.88,101115.76
19955.965812591,987,101124.67,99713.75,101133.39,102698.46,101125.97,101120.96,101126.74,101107.72
19955.989660873,988,101124.67,99712.71,101108.19,102691.51,101111.77,101127.97,101139.92,101103.7
19956.010250239,989,101114.53,99704.6,101133.39,102699.54,101115.8,101132.19,101130.78,101107.82
19956.030784885,990,101115.59,99707.62,101125.34,102698.46,101125.97,101119.91,101135.88,101111.74
19956.05142333,991,101113.47,99707.62,101128.34,102691.51,101111.77,101137.08,101141.84,101103.7
19956.0719895,992,101124.67,99707.62,101132.36,102681.32,101119.84,101138.14,101129.72,101110.71
19956.092655253,993,101115.59,99700.55,101131.43,102682.4,101107.73,101127.97,101129.72,101096.68
19956.113122617,994,101120.66,99702.52,101129.37,102697.38,101105.79,101133.05,101135.88,101103.7
19956.133858428,995,101120.66,99704.6,101127.3,102692.59,101114.91,101124.99,101135.88,101113.8
19956.157617793,996,101127.62,99703.56,101129.37,102688.27,101115.8,101126.05,101143.96,101094.62
19956.178177975,997,101123.61,99699.4,101126.37,102697.38,101124.92,101127.1,101130.78,101106.69
19956.198754309,998,101117.71,99699.51,101129.37,102690.43,101125.97,101134.97,101131.84,101115.76
19956.219293885,999,101112.64,99705.65,101121.31,102694.45,101124.92,101138.14,101131.84,101102.66
19956.240280442,1000,101107.56,99706.57,101133.39,102697.68,101113.71,101124.99,101129.72,101113.8
19956.260446973,1001,101121.72,99714.68,101124.31,102690.43,101107.73,101123.94,101135.88,101095.65
19956.281054922,1002,101112.4,99703.56,101126.37,102699.54,101117.9,101122.89,101126.74,101111.74
19956.301737958,1003,101120.66,99708.66,101126.37,102691.51,101115.8,101130.08,101122.7,101111.74
19956.325496834,1004,101114.53,99707.62,101129.37,102690.43,101115.8,101127.1,101137.8,101116.8
19956.346074395,1005,101115.59,99711.67,101130.4,102695.52,101118.94,101127.97,101130.78,101104.73
19956.366631368,1006,101113.47,99708.66,101130.4,102690.43,101117.9,101132.0,101135.88,101112.77
19956.387209699,1007,101122.55,99704.6,101137.42,102690.43,101115.8,101127.97,101135.88,101112.77
19956.407844524,1008,101116.65,99712.71,101130.4,102690.43,101117.9,101130.08,101133.76,101108.75
19956.42849745,1009,101112.64,99694.42,101134.43,102683.48,101125.97,101126.05,101131.84,101111.74
19956.449039827,1010,101116.65,99695.46,101132.36,102695.52,101116.85,101119.91,101143.96,101114.84
19956.472849607,1011,101116.65,99708.66,101125.34,102683.48,101117.9,101134.11,101140.98,101107.72
19956.493426758,1012,101114.53,99715.72,101134.43,102691.51,101114.91,101124.99,101135.88,101111.74
19956.514095104,1013,101118.54,99711.67,101133.39,102692.59,101121.93,101126.05,101127.8,101103.7
19956.534645538,1014,101107.56,99707.62,101130.4,102690.43,101116.85,101122.02,101123.76,101115.76
19956.55524376,1015,101124.67,99708.66,101121.31,102692.29,101114.76,101124.99,101127.8,101109.78
19956.575850319,1016,101119.6,99704.6,101130.4,102695.52,101117.9,101119.91,101131.84,101109.78
19956.596295639,1017,101115.59,99716.76,101126.37,102694.45,101123.87,101127.97,101135.88,101115.76
19956.616892001,1018,101131.63,99700.55,101133.39,102691.51,101117.9,101124.99,101131.84,101103.7
19956.640857558,1019,101126.79,99702.52,101129.37,102698.46,101118.94,101130.94,101143.96,101111.74
19956.661391808,1020,101115.59,99706.57,101134.43,102691.51,101119.84,101127.1,101137.8,101103.7
19956.68200688,1021,101115.59,99698.47,101129.37,102692.59,101128.96,101123.94,101129.72,101109.68
19956.702591755,1022,101119.6,99704.6,101129.37,102684.55,101113.86,101119.91,101133.76,101110.71
19956.723327437,1023,101113.47,99708.66,101131.43,102693.37,101108.78,101120.96,101132.9,101107.72
19956.743716105,1024,101113.47,99706.57,101122.34,102690.43,101113.86,101124.99,101133.76,101113.8
19956.764373492,1025,101111.58,99707.62,101130.4,102682.4,101117.9,101124.99,101135.88,101115.76
19956.784911218,1026,101112.4,99698.47,101129.37,102699.54,101117.9,101124.99,101134.82,101103.7
19956.808829058,1027,101116.65,99703.56,101125.34,102696.31,101117.9,101119.91,101136.74,101103.7
19956.829337315,1028,101123.61,99706.57,101129.37,102696.31,101111.77,101126.05,101135.88,101113.8
19956.849983651,1029,101107.56,99700.55,101133.39,102693.37,101116.85,101138.14,101135.88,101110.71
19956.870582394,1030,101116.65,99710.63,101115.22,102682.4,101113.86,101122.89,101135.88,101113.8
19956.891187879,1031,101115.59,99708.66,101126.37,102689.35,101121.93,101130.08,101133.76,101111.74
19956.911793673,1032,101127.62,99695.46,101129.37,102694.45,101115.8,101134.11,101124.82,101116.8
19956.932396161,1033,101115.59,99698.47,101130.4,102691.51,101108.78,101126.05,101135.88,101110.71
19956.952868033,1034,101123.61,99699.51,101129.37,102696.6,101125.07,101123.94,101134.82,101112.77
19956.976760297,1035,101116.42,99711.67,101137.42,102696.6,101125.97,101115.88,101131.84,101101.63
19956.997407232,1036,101123.61,99712.71,101129.37,102694.45,101113.86,101124.99,101131.84,101112.77
19957.017943896,1037,101123.61,99704.6,101130.4,102698.76,101114.76,101126.05,101135.88,101111.74
19957.038479962,1038,101113.7,99703.56,101131.43,102682.4,101111.77,101114.83,101139.92,101112.77
19957.059130827,1039,101112.64,99696.5,101137.42,102699.54,101113.86,101119.91,101125.68,101111.74
19957.079663005,1040,101124.67,99706.57,101122.34,102682.4,101117.9,101134.11,101134.82,101111.74
19957.100341309,1041,101123.61,99707.62,101129.37,102691.51,101117.9,101132.0,101131.84,101111.74
19957.120831507,1042,101117.71,99702.52,101127.3,102682.4,101117.9,101119.91,101135.88,101111.74
19957.144706976,1043,101115.59,99704.6,101129.37,102698.46,101125.97,101124.99,101130.78,101115.76
19957.165221895,1044,101111.58,99703.56,101133.39,102690.43,101117.9,101124.99,101135.88,101101.74
19957.185871237,1045,101114.53,99703.56,101125.34,102689.35,101108.78,101116.94,101131.84,101105.76
19957.206403898,1046,101118.54,99712.71,101125.34,102695.52,101118.94,101130.08,101127.8,101104.73
19957.227022364,1047,101101.43,99710.63,101129.37,102692.29,101116.85,101127.97,101127.8,101109.68
