t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7999.433728246,27271,99496.45,96372.91,99500.03,102662.41,99492.71,99507.53,99502.49,99496.75
7999.457405457,27272,99501.47,96351.91,99491.04,102655.58,99506.74,99506.48,99511.52,99495.88
7999.47786361,27273,99496.45,96344.94,99491.04,102666.38,99506.74,99505.42,99517.37,99500.88
7999.498521725,27274,99503.59,96352.93,99493.1,102654.48,99505.69,99510.45,99515.51,99500.88
7999.51892821,27275,99500.7,96341.97,99490.01,102662.41,99500.66,99506.48,99510.46,99493.82
7999.539705095,27276,99504.36,96335.92,99494.13,102657.76,99497.73,99510.45,99514.45,99499.85
7999.559997878,27277,99501.47,96345.97,99492.07,102652.7,99496.69,99499.58,99505.41,99498.81
7999.580772159,27278,99497.51,96350.88,99496.05,102650.52,99502.76,99501.44,99524.54,99507.78
7999.601822758,27279,99514.4,96335.92,99507.98,102646.55,99493.75,99498.52,99522.42,99498.81
7999.625437165,27280,99511.51,96348.94,99491.04,102639.72,99504.64,99511.51,99517.63,99502.95
7999.645894466,27281,99498.57,96348.94,99500.03,102657.76,99493.75,99514.43,99526.4,99500.88
7999.666510318,27282,99516.23,96344.94,99500.03,102643.68,99486.84,99499.58,99518.43,99508.81
7999.687019458,27283,99505.43,96334.9,99491.04,102637.53,99504.64,99501.69,99506.47,99498.81
7999.707846148,27284,99506.49,96338.9,99489.13,102638.62,99492.71,99498.52,99514.45,99500.88
7999.72856767,27285,99506.49,96347.91,99491.04,102644.78,99504.64,99506.48,99509.4,99499.85
7999.750015639,27286,99500.41,96334.9,99490.01,102640.81,99506.74,99507.53,99506.47,99500.88
7999.769232294,27287,99510.44,96340.95,99501.06,102643.0,99513.65,99515.48,99512.32,99497.95
7999.794085205,27288,99506.49,96348.94,99500.03,102634.66,99496.69,99499.58,99515.51,99499.85
7999.813909459,27289,99497.51,96336.95,99491.04,102639.72,99514.7,99511.51,99514.45,99501.91
7999.83462464,27290,99507.55,96347.91,99491.04,102634.66,99504.64,99507.53,99507.53,99499.85
7999.854975952,27291,99500.41,96338.9,99495.02,102642.59,99504.64,99508.59,99505.41,99490.88
7999.875575018,27292,99501.47,96343.92,99495.02,102610.87,99503.81,99507.53,99506.47,99492.95
7999.89621813,27293,99508.32,96351.91,99501.94,102631.79,99501.71,99511.51,99509.4,99500.88
7999.916632527,27294,99520.48,96343.92,99491.04,102618.8,99504.64,99516.54,99514.45,99495.88
7999.937111842,27295,99497.51,96334.9,99490.01,102631.79,99503.6,99508.59,99507.53,99486.91
7999.96144099,27296,99500.41,96338.9,99495.02,102622.76,99503.6,99507.53,99510.46,99492.95
7999.982113006,27297,99506.49,96352.93,99500.03,102631.79,99502.76,99510.45,99523.48,99505.88
8000.00264443,27298,99494.62,96342.89,99492.07,102630.69,99514.7,99507.53,99515.51,99492.95
8000.024769474,27299,99510.44,96338.9,99498.99,102635.75,99504.64,99506.48,99510.46,99508.81
8000.043645384,27300,99504.36,96343.92,99502.97,102622.76,99496.69,99503.55,99510.46,99495.88
8000.066531058,27301,99498.57,96338.9,99496.05,102614.84,99491.66,99503.31,99519.49,99490.88
8000.084883887,27302,99506.49,96338.9,99492.07,102614.84,99499.83,99503.55,99507.53,99500.88
8000.105293697,27303,99501.47,96343.92,99493.99,102622.76,99504.64,99506.48,99514.45,99498.81
8000.129450814,27304,99513.34,96344.94,99488.1,102614.84,99498.78,99511.51,99506.47,99496.91
8000.150035178,27305,99500.41,96330.9,99498.11,102615.93,99500.66,99506.48,99514.45,99500.88
8000.170917723,27306,99504.36,96335.92,99492.07,102618.8,99502.76,99520.51,99506.47,99494.85
8000.191125196,27307,99498.57,96333.98,99500.03,102610.87,99504.64,99507.53,99506.47,99496.91
8000.211594296,27308,99504.36,96335.92,99483.09,102613.06,99505.69,99510.45,99515.51,99500.88
8000.232189406,27309,99496.45,96342.89,99497.08,102613.06,99506.74,99494.55,99515.51,99498.81
8000.252641339,27310,99504.36,96333.88,99493.1,102617.02,99498.78,99508.59,99508.59,99504.85
8000.273067524,27311,99512.28,96346.89,99490.01,102614.84,99496.69,99502.5,99518.43,99491.91
8000.297478656,27312,99496.45,96338.9,99495.02,102610.87,99510.72,99511.51,99506.47,99498.81
8000.317971181,27313,99512.28,96332.95,99501.06,102606.22,99497.73,99515.48,99515.51,99503.81
8000.338555234,27314,99505.43,96336.95,99492.07,102598.98,99494.59,99510.45,99510.46,99500.88
8000.359051174,27315,99504.36,96337.87,99505.92,102606.91,99494.8,99514.43,99512.58,99492.95
8000.379701548,27316,99496.45,96336.95,99496.05,102601.85,99497.73,99510.45,99502.49,99509.85
8000.400039469,27317,99504.36,96342.89,99493.1,102606.91,99498.78,99498.52,99512.58,99502.78
8000.420696152,27318,99500.41,96335.92,99501.06,102602.94,99491.66,99506.48,99517.63,99502.78
8000.441224732,27319,99508.61,96339.92,99495.02,102602.94,99505.69,99514.43,99515.51,99498.81
8000.465467158,27320,99504.36,96330.9,99484.12,102622.08,99498.78,99506.48,99516.57,99500.88
8000.48550159,27321,99503.3,96334.9,99493.1,102600.07,99494.8,99502.5,99509.4,99499.85
8000.506523155,27322,99512.28,96342.89,99497.08,102602.94,99506.74,99511.51,99514.45,99492.95
8000.526657999,27323,99504.36,96334.9,99495.02,102598.98,99506.74,99509.4,99504.35,99495.88
8000.548350459,27324,99500.41,96334.9,99500.03,102609.09,99496.69,99514.43,99502.49,99500.88
8000.568251269,27325,99506.49,96336.95,99491.04,102622.76,99506.74,99505.42,99516.31,99491.91
8000.588828882,27326,99496.45,96338.9,99500.03,102606.91,99504.64,99501.44,99504.35,99500.88
8000.610303132,27327,99508.32,96341.87,99498.99,102598.98,99500.66,99523.43,99509.4,99502.78
8000.632898257,27328,99504.36,96348.94,99500.03,102602.94,99502.55,99501.44,99506.47,99508.81
8000.653559537,27329,99504.36,96338.9,99502.97,102610.19,99504.64,99503.55,99514.45,99500.88
8000.676333292,27330,99506.49,96337.87,99493.1,102598.98,99503.6,99509.4,99512.32,99499.85
8000.694622515,27331,99501.47,96342.89,99498.99,102595.01,99506.74,99506.48,99508.59,99510.71
8000.715657901,27332,99497.51,96326.91,99495.02,102598.98,99502.76,99510.45,99510.46,99490.88
8000.73719771,27333,99505.43,96334.9,99492.07,102606.91,99506.53,99502.5,99520.55,99498.81
