t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
624010.471400291,3333,102689.64,100427.65,102690.75,107500.11,102674.62,102697.23,102704.7,102696.82
624010.491835765,3334,102699.82,100421.5,102694.94,107501.23,102685.88,102692.14,102701.74,102692.8
624010.512374245,3335,102695.81,100422.55,102692.84,107498.98,102675.69,102694.28,102707.66,102696.82
624010.532792673,3336,102694.73,100423.6,102690.91,107498.98,102683.76,102693.21,102700.66,102693.85
624010.557157129,3337,102686.71,100421.5,102684.79,107498.98,102684.82,102705.29,102698.51,102692.8
624010.577633073,3338,102693.65,100435.75,102696.87,107509.27,102676.75,102697.23,102703.62,102696.82
624010.598342341,3339,102694.73,100432.75,102688.82,107492.07,102678.66,102703.4,102692.32,102687.73
624010.619114054,3340,102693.65,100425.55,102689.87,107501.23,102675.69,102691.32,102701.74,102697.87
624010.639336926,3341,102694.73,100438.75,102688.82,107494.32,102682.69,102706.36,102705.51,102688.78
624010.659896658,3342,102691.79,100435.75,102694.78,107490.95,102683.76,102699.38,102688.55,102688.78
624010.680428848,3343,102694.73,100443.85,102696.87,107489.18,102666.56,102689.18,102706.58,102684.76
624010.700821057,3344,102699.82,100445.8,102683.75,107493.19,102676.75,102693.21,102712.77,102692.8
624010.725244091,3345,102694.73,100439.8,102688.82,107502.35,102686.73,102707.43,102700.66,102678.64
624010.745709039,3346,102695.81,100456.0,102689.87,107509.27,102681.63,102691.32,102704.7,102696.82
624010.766264284,3347,102687.78,100442.8,102689.87,107490.3,102674.62,102689.18,102706.58,102685.81
624010.786743895,3348,102683.77,100443.85,102695.82,107489.18,102682.69,102693.21,102706.58,102693.85
624010.807401364,3349,102683.77,100441.75,102681.81,107485.16,102680.78,102694.28,102693.66,102692.8
624010.82783827,3350,102699.82,100446.85,102686.89,107492.07,102682.69,102703.4,102704.7,102689.83
624010.848449139,3351,102686.71,100448.95,102685.84,107500.11,102674.62,102688.11,102704.7,102696.82
624010.868860847,3352,102693.65,100448.95,102686.72,107493.19,102680.78,102693.21,102701.74,102685.81
624010.893176099,3353,102695.81,100451.95,102696.87,107484.03,102683.76,102689.18,102698.51,102693.85
624010.913657883,3354,102682.69,100464.1,102694.78,107501.23,102678.66,102701.26,102692.59,102696.82
624010.934239878,3355,102695.81,100464.1,102696.87,107482.91,102684.82,102699.38,102704.7,102696.82
624010.954737966,3356,102688.86,100454.95,102681.81,107488.05,102679.72,102698.3,102698.51,102697.87
624010.975420544,3357,102694.73,100457.95,102685.84,107511.04,102684.82,102694.28,102708.73,102688.78
624010.995767444,3358,102693.65,100480.3,102690.91,107485.16,102676.75,102691.32,102708.73,102696.82
624011.016446266,3359,102691.79,100457.95,102692.84,107496.09,102684.82,102694.28,102692.59,102693.85
624011.037102113,3360,102686.71,100456.0,102687.77,107481.14,102684.82,102700.45,102703.62,102696.82
624011.061173535,3361,102686.71,100460.05,102694.94,107497.21,102683.76,102703.4,102701.74,102690.71
624011.081660808,3362,102686.71,100467.1,102688.82,107493.19,102678.66,102695.35,102703.62,102689.83
624011.102288182,3363,102689.64,100480.15,102685.84,107493.19,102680.78,102683.27,102706.85,102695.78
624011.122788133,3364,102691.79,100468.15,102686.89,107492.07,102683.76,102699.38,102695.55,102692.8
624011.143578303,3365,102694.73,100467.1,102692.84,107493.19,102684.82,102691.32,102700.66,102690.87
624011.163948599,3366,102682.69,100480.3,102692.84,107482.91,102675.69,102690.25,102708.73,102697.87
624011.185211964,3367,102689.64,100480.3,102690.91,107495.44,102681.63,102695.35,102701.74,102686.85
624011.204985427,3368,102694.73,100481.35,102690.91,107501.23,102681.63,102690.25,102708.73,102702.94
624011.229221649,3369,102684.55,100482.25,102684.79,107486.93,102680.78,102691.32,102708.73,102688.78
624011.249276777,3370,102690.72,100478.2,102680.77,107489.18,102684.82,102696.42,102709.81,102693.85
624011.270310867,3371,102694.73,100476.25,102697.92,107484.03,102683.76,102704.47,102704.7,102693.85
624011.290436302,3372,102690.72,100478.2,102690.91,107493.19,102674.62,102697.23,102700.66,102696.82
624011.311514437,3373,102702.76,100484.35,102686.89,107485.16,102682.69,102697.23,102708.73,102689.83
624011.33235245,3374,102686.71,100489.45,102685.68,107501.23,102681.63,102697.23,102709.81,102691.76
624011.35248759,3375,102690.72,100486.3,102698.96,107485.16,102681.63,102698.3,102708.73,102684.76
624011.372921201,3376,102694.73,100496.5,102688.82,107485.16,102674.62,102691.32,102707.66,102698.92
624011.396674452,3377,102686.71,100496.5,102690.75,107492.07,102680.57,102691.32,102704.7,102689.83
624011.417272472,3378,102687.78,100488.4,102690.91,107493.19,102680.78,102700.45,102691.51,102684.76
624011.438324608,3379,102687.78,100496.5,102692.84,107485.16,102676.75,102699.38,102699.59,102694.9
624011.458340217,3380,102686.71,100503.55,102694.94,107486.28,102680.78,102695.35,102708.73,102690.87
624011.479372844,3381,102690.72,100496.5,102681.81,107489.18,102666.56,102697.23,102701.74,102692.8
624011.503068158,3382,102696.88,100506.55,102688.82,107493.19,102683.76,102700.45,102700.66,102697.87
624011.520472918,3383,102691.79,100508.65,102690.91,107485.16,102676.75,102697.23,102699.59,102689.83
624011.544168863,3384,102694.73,100504.6,102690.91,107501.23,102673.56,102691.32,102701.74,102691.76
