t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
611721.93866,10738,102786.28,100252.97,102823.36,108133.68,102797.35,102804.21,102808.06,102777.29
611721.95915697,10739,102794.29,100235.74,102815.32,108125.66,102783.36,102804.21,102802.95,102783.22
611721.979931471,10740,102793.22,100239.78,102809.2,108117.63,102791.42,102802.06,102806.98,102785.32
611722.000322751,10741,102794.29,100244.88,102818.29,108132.55,102795.45,102803.13,102803.74,102775.19
611722.020953394,10742,102798.3,100241.88,102823.36,108137.7,102782.3,102792.95,102803.74,102783.22
611722.041525639,10743,102799.38,100239.78,102819.34,108131.42,102782.3,102804.21,102813.96,102779.21
611722.062742589,10744,102780.12,100243.83,102815.32,108133.68,102779.33,102800.19,102797.84,102787.24
611722.082533872,10745,102798.3,100245.93,102814.27,108123.39,102791.42,102804.21,102807.77,102783.22
611722.106681687,10746,102796.14,100241.73,102810.25,108133.68,102787.39,102799.11,102802.95,102783.22
611722.126826956,10747,102799.38,100237.84,102814.27,108143.98,102781.23,102805.28,102804.82,102793.36
611722.147740907,10748,102802.31,100249.97,102822.31,108141.71,102789.29,102803.13,102808.85,102780.25
611722.167879856,10749,102790.29,100243.83,102821.26,108141.71,102783.36,102798.04,102819.07,102782.17
611722.188802471,10750,102793.22,100243.83,102811.3,108141.71,102789.29,102803.13,102812.88,102779.21
611722.209240402,10751,102793.22,100251.92,102815.32,108133.68,102783.36,102810.1,102809.93,102774.14
611722.229902242,10752,102792.45,100245.93,102809.2,108137.7,102789.29,102802.06,102811.8,102788.29
611722.250354315,10753,102798.3,100235.74,102814.27,108140.58,102801.61,102798.04,102806.7,102783.22
611722.274682694,10754,102793.22,100231.7,102813.22,108142.84,102791.42,102803.13,102802.95,102775.19
611722.294761782,10755,102800.46,100245.93,102809.2,108141.71,102794.38,102800.19,102797.84,102783.22
611722.315780712,10756,102797.22,100245.93,102815.32,108147.99,102798.41,102805.28,102799.71,102775.19
611722.335858118,10757,102796.45,100236.79,102815.32,108132.55,102791.42,102804.21,102805.9,102775.19
611722.356911771,10758,102797.22,100243.83,102811.3,108140.58,102792.48,102804.21,102805.9,102781.3
611722.37726229,10759,102794.29,100237.84,102803.26,108140.58,102795.45,102802.06,102809.93,102784.27
611722.397921215,10760,102800.46,100237.84,102819.34,108141.71,102787.39,102795.09,102804.82,102778.16
611722.418378035,10761,102793.22,100237.84,102809.38,108139.45,102786.33,102800.19,102798.92,102775.19
611722.442133817,10762,102798.3,100239.78,102814.27,108133.68,102783.36,102797.24,102798.92,102783.22
611722.462730309,10763,102798.3,100245.93,102813.4,108132.55,102787.39,102807.16,102806.98,102785.32
611722.483768258,10764,102792.45,100235.74,102832.45,108142.84,102782.3,102796.16,102816.12,102780.25
611722.503972065,10765,102794.29,100254.01,102815.32,108147.99,102791.42,102804.21,102801.87,102783.22
611722.524806957,10766,102806.32,100243.83,102814.27,108150.87,102794.38,102800.19,102804.02,102783.22
611722.544964564,10767,102800.46,100245.93,102811.3,108140.58,102787.39,102806.08,102809.93,102771.17
611722.566173101,10768,102793.22,100245.93,102817.42,108140.58,102795.45,102796.16,102808.06,102781.12
611722.589651514,10769,102793.22,100241.88,102802.21,108144.59,102783.36,102794.02,102802.95,102775.19
611722.610100251,10770,102801.23,100254.01,102819.34,108149.74,102791.42,102802.06,102805.9,102787.24
611722.630733168,10771,102790.29,100248.92,102815.32,108144.59,102784.43,102796.16,102799.99,102783.22
611722.651164719,10772,102799.38,100233.79,102815.32,108149.74,102792.48,102796.16,102811.01,102779.21
611722.671808292,10773,102800.46,100239.78,102815.32,108142.84,102791.42,102803.13,102806.98,102780.25
611722.692316499,10774,102788.44,100245.93,102819.34,108144.59,102784.43,102799.11,102804.02,102775.19
611722.712901072,10775,102793.22,100239.78,102807.28,108147.99,102786.33,102799.11,102804.02,102773.09
611722.733922276,10776,102790.29,100240.83,102815.32,108147.99,102782.3,102811.18,102805.9,102775.19
611722.757652039,10777,102798.3,100251.92,102813.22,108141.71,102791.42,102796.16,102799.99,102785.32
611722.778119866,10778,102794.29,100237.84,102812.35,108144.59,102790.36,102816.27,102811.01,102785.32
611722.798802087,10779,102790.29,100237.84,102815.32,108146.86,102786.33,102809.03,102799.99,102775.19
611722.819198305,10780,102798.3,100243.83,102815.32,108142.84,102795.45,102802.06,102811.01,102784.27
611722.839827355,10781,102794.29,100254.01,102813.4,108137.7,102785.26,102790.0,102811.01,102781.3
611722.862214416,10782,102795.37,100245.93,102811.3,108145.73,102793.32,102800.19,102816.12,102778.34
611722.880930301,10783,102790.29,100231.7,102815.32,108147.99,102783.36,102802.06,102816.12,102782.17
611722.90313107,10784,102793.22,100247.87,102806.23,108143.98,102790.36,102807.16,102804.02,102776.24
611722.925691804,10785,102793.22,100228.7,102807.28,108149.74,102791.42,102803.13,102815.04,102779.21
611722.946129525,10786,102799.38,100236.79,102819.34,108150.87,102790.36,102812.25,102812.09,102779.21
611722.966730443,10787,102790.29,100232.75,102807.28,108149.74,102787.39,102800.19,102806.98,102783.22
611722.989147379,10788,102793.22,100243.83,102823.36,108141.71,102791.42,102800.19,102808.06,102777.29
611723.007890205,10789,102803.39,100237.84,102815.32,108149.74,102797.58,102804.21,102802.95,102781.3
611723.028407616,10790,102790.29,100252.97,102823.36,108145.73,102790.36,102798.04,102806.98,102785.32
611723.048941713,10791,102798.3,100243.83,102806.23,108160.03,102782.3,102804.21,102799.99,102779.21
611723.069411082,10792,102786.28,100244.88,102808.33,108145.73,102785.49,102800.19,102805.9,102784.27
611723.093678769,10793,102794.29,100229.75,102818.29,108145.73,102787.39,102804.21,102806.98,102783.22
611723.114216592,10794,102786.28,100235.74,102815.32,108148.61,102782.3,102797.24,102804.82,102791.26
611723.134787764,10795,102797.22,100237.84,102821.26,108146.86,102792.48,102808.23,102799.99,102775.19
611723.155205215,10796,102794.29,100245.93,102815.32,108157.77,102791.42,102791.07,102813.96,102783.22
611723.175853444,10797,102799.38,100240.83,102811.3,108141.71,102791.42,102797.24,102812.09,102779.21
611723.196385027,10798,102797.22,100242.93,102818.29,108141.71,102792.48,102811.18,102797.84,102773.09
611723.217066236,10799,102792.14,100245.93,102811.3,108153.75,102790.36,102792.14,102806.98,102781.3
611723.237370856,10800,102784.43,100235.74,102818.29,108145.73,102783.36,102804.21,102812.09,102779.21
611723.261693015,10801,102797.22,100245.93,102811.3,108143.98,102798.41,102800.19,102805.9,102779.21
611723.282156686,10802,102799.38,100235.74,102819.34,108142.84,102793.55,102804.21,102798.92,102785.32
611723.302790153,10803,102798.3,100233.79,102818.29,108149.74,102783.36,102799.11,102809.93,102781.3
611723.323213392,10804,102795.37,100232.75,102815.32,108157.15,102791.42,102812.25,102797.84,102789.34
611723.343851496,10805,102798.3,100232.75,102811.3,108145.73,102793.55,102806.08,102805.9,102780.25
611723.364326302,10806,102797.22,100227.65,102815.32,108158.9,102780.17,102808.23,102808.06,102779.21
611723.384908662,10807,102782.27,100235.74,102809.2,108156.02,102799.48,102802.06,102811.01,102783.22
611723.40535088,10808,102794.29,100243.83,102822.31,108149.74,102788.46,102803.13,102816.12,102785.32
611723.42975244,10809,102794.29,100237.84,102818.29,108160.03,102788.46,102816.27,102793.81,102785.32
611723.449817476,10810,102796.14,100232.75,102811.3,108154.89,102787.39,102800.19,102815.04,102783.22
611723.470865621,10811,102792.14,100233.79,102811.3,108149.74,102787.39,102804.21,102805.9,102776.24
611723.491313157,10812,102797.22,100230.65,102819.34,108149.74,102788.23,102804.21,102799.99,102784.27
611723.511864399,10813,102797.22,100232.75,102819.34,108145.73,102790.36,102795.09,102804.02,102783.22
611723.532297173,10814,102789.21,100229.75,102815.32,108146.86,102794.38,102797.24,102816.12,102778.16
611723.554069544,10815,102785.2,100237.84,102811.3,108152.62,102782.3,102807.16,102805.1,102782.17
611723.573390935,10816,102799.38,100235.74,102813.22,108149.74,102790.36,102797.24,102808.06,102768.2
611723.597748779,10817,102786.28,100243.83,102811.3,108146.86,102800.54,102804.21,102809.13,102777.29
611723.617801497,10818,102790.29,100229.75,102815.32,108152.0,102809.67,102787.05,102805.9,102777.29
611723.638962492,10819,102798.3,100233.79,102806.23,108142.84,102789.52,102802.06,102806.98,102777.29
611723.658850822,10820,102790.29,100227.65,102812.35,108160.03,102791.42,102804.21,102806.98,102781.3
611723.679886718,10821,102794.29,100244.88,102812.35,108152.0,102795.45,102804.21,102804.02,102788.29
611723.700359121,10822,102798.3,100232.75,102815.32,108148.61,102792.48,102806.35,102808.06,102784.27
611723.720927039,10823,102798.3,100237.84,102823.36,108160.03,102787.39,102805.28,102802.95,102787.24
611723.741407214,10824,102794.29,100237.84,102816.37,108160.03,102784.43,102804.21,102808.06,102780.25
611723.76521831,10825,102785.2,100235.74,102815.32,108156.02,102790.36,102797.24,102801.07,102783.22
611723.785798927,10826,102798.3,100236.79,102810.25,108152.0,102800.54,102808.23,102804.02,102776.24
611723.806846731,10827,102796.45,100227.65,102815.32,108160.03,102785.26,102800.19,102799.99,102781.3
611723.826897337,10828,102792.45,100227.65,102817.42,108152.0,102790.36,102795.09,102812.09,102775.19
611723.847893893,10829,102799.38,100235.74,102818.29,108149.74,102787.39,102794.02,102799.99,102772.22
611723.867959291,10830,102798.3,100232.75,102814.27,108142.84,102777.2,102802.06,102804.02,102776.24
611723.889059063,10831,102799.38,100237.84,102815.32,108150.87,102797.35,102796.16,102824.18,102769.25
611723.912691389,10832,102789.21,100220.61,102823.36,108157.77,102783.36,102802.06,102815.04,102784.27
611723.933150422,10833,102790.29,100231.7,102814.27,108157.77,102798.41,102798.04,102798.92,102784.27
611723.953780404,10834,102790.29,100232.75,102815.32,108149.74,102791.42,102798.04,102799.99,102775.19
611723.974180498,10835,102799.38,100232.75,102815.32,108153.75,102787.39,102804.21,102806.98,102783.22
611723.994890821,10836,102788.13,100227.65,102815.32,108147.99,102778.27,102796.16,102802.95,102781.3
611724.015312728,10837,102794.29,100232.75,102807.28,108160.03,102781.23,102808.23,102790.85,102785.32
611724.035912554,10838,102789.21,100246.97,102819.34,108157.77,102792.48,102808.23,102805.1,102769.25
611724.056993469,10839,102798.3,100227.65,102820.39,108153.75,102790.36,102796.16,102804.82,102779.21
611724.080717553,10840,102790.29,100227.65,102817.24,108156.02,102791.42,102799.11,102808.06,102784.27
611724.103104804,10841,102802.31,100237.84,102807.28,108145.73,102790.36,102804.21,102808.06,102785.32
611724.121793538,10842,102792.14,100235.74,102813.22,108152.0,102785.26,102804.21,102806.98,102775.19
611724.142338862,10843,102796.14,100245.93,102820.39,108157.77,102783.36,102788.92,102798.92,102783.22
611724.163015254,10844,102792.45,100244.88,102817.42,108162.91,102787.39,102808.23,102799.99,102783.22
611724.183330539,10845,102789.21,100236.79,102816.37,108152.62,102783.36,102808.23,102812.09,102771.17
611724.205930202,10846,102810.32,100239.78,102814.27,108157.77,102791.42,102791.07,102804.02,102786.37
611724.224447216,10847,102792.14,100239.93,102814.27,108162.91,102799.48,102816.27,102806.18,102780.25
611724.248730837,10848,102798.3,100239.78,102807.28,108152.62,102785.49,102794.02,102804.02,102789.34
611724.269179835,10849,102799.38,100237.84,102816.37,108157.77,102793.55,102820.29,102799.99,102777.29
611724.28983175,10850,102801.23,100236.79,102810.25,108157.77,102794.38,102811.98,102801.07,102784.27
611724.310296763,10851,102796.45,100237.84,102808.33,108150.87,102778.27,102803.13,102812.09,102780.25
611724.330910219,10852,102793.22,100229.75,102814.27,108149.74,102787.39,102804.21,102799.99,102775.19
611724.351332246,10853,102802.31,100237.84,102815.32,108168.06,102789.29,102808.23,102804.02,102788.29
611724.372040296,10854,102794.29,100236.79,102814.27,108143.98,102792.48,102804.21,102801.07,102787.24
611724.392494171,10855,102790.29,100235.74,102813.4,108158.9,102791.42,102812.25,102816.12,102780.25
611724.416731993,10856,102802.31,100245.93,102811.3,108158.9,102790.36,102804.21,102799.99,102785.32
611724.43718657,10857,102781.19,100229.75,102807.28,108153.75,102783.36,102804.21,102812.09,102776.24
611724.457840939,10858,102794.29,100235.74,102811.3,108156.64,102781.23,102799.11,102808.06,102787.24
611724.478303477,10859,102790.29,100235.74,102810.25,108160.03,102800.54,102803.13,102801.87,102775.19
611724.498931075,10860,102792.45,100244.88,102819.34,108156.64,102781.23,102800.19,102799.99,102776.24
611724.519284098,10861,102796.14,100235.74,102815.32,108161.16,102791.42,102802.06,102806.98,102776.24
611724.539942222,10862,102800.46,100236.79,102816.37,108148.61,102784.2,102804.21,102805.9,102772.22
611724.560453494,10863,102792.14,100240.83,102809.38,108157.77,102779.33,102802.33,102805.9,102779.21
611724.584744267,10864,102799.38,100239.78,102815.32,108147.99,102793.55,102812.25,102813.16,102774.14
611724.60522992,10865,102789.21,100243.83,102815.32,108157.77,102787.39,102804.21,102799.99,102780.25
611724.625860923,10866,102805.24,100243.83,102816.37,108157.77,102787.39,102802.06,102797.84,102780.25
611724.64630893,10867,102794.29,100247.87,102820.39,108158.9,102791.42,102796.16,102811.01,102771.17
611724.666935987,10868,102798.3,100235.74,102815.32,108168.06,102790.36,102792.14,102805.1,102779.21
611724.687406988,10869,102796.45,100239.78,102819.34,108152.0,102793.32,102795.09,102809.13,102781.3
611724.708008216,10870,102799.38,100233.79,102815.32,108160.03,102781.23,102808.23,102804.02,102779.21
611724.728588323,10871,102793.22,100243.83,102817.42,108161.78,102788.46,102800.19,102801.87,102783.22
611724.752729238,10872,102794.29,100239.78,102815.32,108157.77,102791.42,102804.21,102806.98,102775.19
611724.773305999,10873,102792.14,100243.83,102809.38,108157.77,102789.29,102800.19,102799.99,102785.32
611724.793861849,10874,102792.45,100249.97,102811.3,108160.03,102787.39,102796.16,102804.02,102783.22
611724.814374723,10875,102781.19,100239.78,102815.32,108161.78,102790.36,102796.16,102808.06,102783.22
611724.834952356,10876,102797.22,100227.65,102807.28,108158.9,102777.2,102806.08,102806.98,102777.29
611724.855288653,10877,102793.22,100243.83,102816.37,108153.75,102794.61,102802.06,102812.09,102775.19
611724.876294714,10878,102796.45,100235.74,102814.27,108157.77,102784.43,102803.13,102805.1,102776.24
611724.896648017,10879,102806.32,100235.74,102811.3,108164.05,102781.23,102811.18,102810.21,102775.19
611724.920769083,10880,102795.37,100235.74,102820.39,108152.0,102791.42,102795.09,102805.9,102779.21
611724.940914581,10881,102798.3,100249.97,102815.32,108165.8,102786.33,102796.16,102821.23,102784.27
611724.961853851,10882,102798.3,100235.74,102816.37,108160.03,102783.36,102792.14,102802.95,102783.22
611724.981990927,10883,102796.45,100244.88,102815.32,108157.15,102791.42,102803.13,102805.1,102777.29
611725.003043168,10884,102786.28,100244.88,102823.36,108157.77,102787.39,102798.04,102804.02,102779.21
611725.02346852,10885,102790.29,100228.7,102822.31,108157.77,102790.36,102803.13,102809.13,102782.35
611725.044132142,10886,102798.3,100237.84,102815.32,108153.75,102787.39,102798.04,102813.16,102776.24
611725.06481239,10887,102799.38,100235.74,102809.38,108158.9,102789.29,102799.11,102809.13,102789.34
611725.088239626,10888,102802.31,100239.78,102815.32,108164.66,102782.3,102800.19,102808.06,102786.37
611725.108777648,10889,102798.3,100240.83,102815.32,108165.8,102783.36,102802.06,102809.13,102782.35
611725.129878072,10890,102798.3,100242.78,102813.22,108164.66,102791.42,102796.16,102804.02,102780.25
611725.15010927,10891,102800.46,100239.78,102815.32,108162.91,102787.39,102803.13,102804.02,102785.32
611725.170887887,10892,102800.46,100239.93,102821.44,108168.06,102782.3,102802.06,102801.87,102785.32
611725.190927365,10893,102792.14,100249.97,102807.28,108157.77,102787.39,102800.19,102808.06,102774.14
611725.212130244,10894,102799.38,100245.93,102806.23,108149.74,102795.45,102804.21,102804.02,102775.19
611725.235742609,10895,102800.46,100246.97,102818.29,108157.77,102791.42,102804.21,102802.95,102777.29
611725.256193961,10896,102798.3,100244.88,102807.28,108160.03,102791.42,102800.19,102799.99,102781.3
611725.276812175,10897,102797.22,100245.93,102815.32,108160.03,102798.41,102800.19,102804.02,102773.27
611725.297374013,10898,102793.22,100248.92,102819.34,108156.02,102799.48,102808.23,102801.07,102781.3
611725.317923473,10899,102797.22,100245.93,102807.28,108157.77,102785.26,102796.16,102806.98,102777.29
611725.338570371,10900,102784.43,100245.93,102823.36,108161.78,102790.59,102804.21,102804.02,102784.27
611725.359170077,10901,102799.38,100245.93,102813.22,108156.02,102792.48,102804.21,102812.09,102775.19
611725.380322289,10902,102806.32,100252.97,102813.22,108161.78,102795.45,102796.16,102801.07,102784.27
611725.403723555,10903,102797.22,100244.88,102817.42,108149.74,102781.23,102806.35,102804.02,102779.21
611725.424485165,10904,102782.27,100246.97,102821.44,108157.77,102791.42,102805.28,102799.99,102781.12
611725.444980303,10905,102798.3,100247.87,102819.34,108161.78,102791.42,102804.21,102812.09,102783.22
611725.465353236,10906,102791.37,100249.97,102815.32,108145.73,102795.45,102804.21,102813.16,102785.32
611725.486032863,10907,102794.29,100245.93,102814.27,108164.05,102793.55,102804.21,102804.02,102777.29
611725.506555562,10908,102799.38,100241.88,102815.32,108157.77,102791.42,102810.1,102802.95,102781.3
611725.526974054,10909,102799.38,100248.92,102809.38,108149.74,102784.43,102812.25,102804.02,102775.19
611725.547402331,10910,102794.29,100245.93,102815.32,108162.91,102791.42,102792.14,102802.95,102780.25
611725.571768497,10911,102794.29,100235.74,102815.32,108161.78,102779.33,102795.09,102806.98,102775.19
611725.592726305,10912,102789.21,100247.87,102816.37,108168.06,102801.38,102802.06,102802.95,102776.24
611725.612785172,10913,102791.37,100245.93,102811.3,108154.89,102792.48,102799.11,102808.06,102783.22
611725.633334251,10914,102799.38,100258.06,102821.44,108160.03,102787.39,102794.02,102808.06,102777.29
611725.653906035,10915,102790.29,100258.06,102819.34,108153.75,102783.36,102804.21,102799.99,102775.19
611725.67433314,10916,102797.22,100240.83,102819.34,108161.78,102794.38,102798.04,102808.06,102776.24
611725.695033979,10917,102794.29,100251.92,102807.28,108162.91,102783.36,102804.21,102799.99,102785.32
611725.715423817,10918,102799.38,100254.01,102815.32,108160.03,102778.27,102794.02,102816.12,102797.37
611725.73980122,10919,102800.46,100244.88,102823.36,108152.0,102790.36,102795.09,102805.9,102775.19
611725.760222566,10920,102795.06,100255.06,102820.39,108160.03,102792.48,102804.21,102795.96,102778.34
611725.780817835,10921,102796.45,100249.97,102816.37,108168.06,102787.39,102796.16,102795.96,102786.37
611725.80122482,10922,102800.46,100245.93,102816.37,108154.89,102789.29,102813.32,102817.2,102772.22
611725.822011719,10923,102790.29,100249.97,102808.33,108160.03,102793.32,102808.23,102811.01,102785.32
611725.842452184,10924,102800.46,100240.83,102817.42,108156.02,102789.29,102803.13,102805.9,102769.25
611725.863120604,10925,102785.2,100244.88,102815.32,108157.77,102798.41,102795.09,102795.96,102777.29
611725.883476731,10926,102782.27,100244.88,102817.42,108157.77,102783.36,102812.25,102798.92,102784.27
611725.907753322,10927,102798.3,100237.84,102819.34,108164.05,102799.48,102807.16,102795.96,102783.22
611725.928225595,10928,102789.21,100251.92,102819.34,108161.16,102795.45,102802.06,102806.98,102775.19
611725.948826172,10929,102798.3,100245.93,102816.37,108162.91,102787.39,102808.23,102799.99,102777.29
611725.971273505,10930,102786.28,100249.97,102815.32,108152.0,102783.36,102808.23,102813.16,102775.19
611725.98993706,10931,102794.29,100251.02,102815.32,108162.91,102789.29,102804.21,102805.9,102782.17
611726.013253317,10932,102789.21,100248.02,102820.39,108156.02,102791.42,102804.21,102802.95,102777.29
611726.031088089,10933,102790.29,100247.87,102815.32,108166.31,102783.36,102807.16,102808.06,102776.24
611726.051470696,10934,102790.29,100256.11,102816.37,108152.0,102787.39,102807.16,102808.06,102777.29
611726.075833547,10935,102806.32,100254.01,102815.32,108160.03,102795.45,102796.16,102811.01,102788.29
611726.096224007,10936,102794.29,100252.97,102811.3,108157.77,102792.48,102814.4,102812.09,102776.24
611726.116845486,10937,102798.3,100245.93,102823.36,108157.15,102791.42,102807.16,102806.98,102777.29
611726.137309015,10938,102802.31,100243.83,102816.37,108156.02,102781.46,102806.35,102808.06,102781.3
611726.157989584,10939,102798.3,100248.92,102817.42,108162.91,102788.46,102806.08,102799.99,102784.27
611726.178451682,10940,102799.38,100241.88,102815.32,108157.77,102791.42,102796.16,102808.06,102784.27
611726.199108163,10941,102790.29,100254.01,102817.42,108158.9,102790.36,102799.11,102816.12,102781.3
611726.219396007,10942,102798.3,100251.92,102815.32,108165.18,102790.36,102804.21,102806.98,102784.27
611726.243782204,10943,102792.45,100244.88,102817.42,108162.91,102783.36,102803.13,102806.98,102776.24
611726.263903796,10944,102788.13,100254.01,102815.32,108160.03,102799.48,102807.16,102805.1,102793.36
611726.284926612,10945,102798.3,100247.87,102811.3,108158.9,102795.45,102796.97,102804.02,102773.27
611726.305319155,10946,102793.22,100251.92,102815.32,108164.05,102790.36,102802.06,102804.02,102779.39
611726.325986543,10947,102796.45,100235.74,102820.39,108164.05,102780.4,102800.19,102806.98,102784.27
611726.34646793,10948,102787.36,100248.92,102815.32,108157.77,102782.3,102800.19,102809.13,102777.29
611726.367073064,10949,102792.45,100244.88,102816.37,108162.91,102785.26,102812.25,102813.96,102776.24
611726.387525247,10950,102798.3,100244.88,102817.42,108161.78,102776.37,102798.31,102798.92,102787.24
611726.411264404,10951,102797.22,100251.92,102819.34,108168.06,102791.42,102799.11,102801.87,102789.34
611726.431822307,10952,102800.46,100249.97,102817.42,108161.78,102796.51,102796.16,102797.84,102785.32
611726.452911974,10953,102792.45,100246.97,102821.44,108160.03,102783.36,102801.26,102809.13,102784.27
611726.472913154,10954,102782.27,100244.88,102810.25,108157.77,102786.33,102804.21,102804.02,102785.32
611726.494105217,10955,102797.22,100252.97,102823.36,108164.05,102792.48,102811.18,102805.1,102780.25
611726.514023051,10956,102789.21,100243.83,102819.34,108161.16,102791.42,102800.19,102806.98,102779.21
611726.535092528,10957,102800.46,100261.05,102817.42,108164.05,102782.3,102800.99,102806.18,102785.32
611726.558754748,10958,102796.14,100255.06,102813.4,108177.22,102782.3,102800.19,102816.12,102780.25
611726.579372061,10959,102800.46,100260.0,102815.32,108160.03,102797.58,102791.07,102804.02,102781.3
611726.59988138,10960,102799.38,100248.92,102815.32,108158.9,102793.55,102800.99,102804.02,102776.24
611726.620300633,10961,102796.45,100260.0,102815.32,108162.3,102795.45,102792.14,102813.16,102773.27
611726.640942623,10962,102798.3,100248.92,102821.44,108160.03,102793.55,102802.06,102805.1,102781.3
611726.661353253,10963,102799.38,100261.05,102814.27,108160.03,102789.52,102795.09,102799.99,102776.24
611726.682088263,10964,102794.29,100254.01,102817.42,108153.75,102784.43,102796.16,102810.21,102785.32
611726.703278964,10965,102800.46,100258.06,102807.28,108160.03,102788.46,102794.02,102813.16,102781.3
611726.726788012,10966,102796.45,100252.97,102817.24,108166.93,102787.39,102800.19,102808.06,102775.19
611726.747240215,10967,102782.27,100271.24,102822.49,108152.0,102789.29,102799.11,102808.06,102780.25
611726.768013213,10968,102807.39,100254.01,102825.46,108158.9,102783.36,102804.21,102814.24,102783.22
611726.788397123,10969,102782.27,100251.92,102815.32,108168.06,102791.42,102802.06,102801.07,102777.29
611726.809522094,10970,102790.29,100249.97,102824.41,108162.91,102791.42,102792.14,102805.1,102782.35
611726.829406607,10971,102790.29,100251.92,102825.46,108160.03,102789.52,102804.21,102801.07,102776.24
611726.850058542,10972,102797.22,100252.97,102823.36,108161.78,102788.46,102804.21,102811.01,102785.32
611726.870475722,10973,102794.29,100262.1,102815.32,108169.19,102795.45,102804.21,102806.98,102777.29
611726.894774827,10974,102790.29,100258.06,102807.28,108161.78,102791.42,102806.35,102797.84,102776.24
611726.915232297,10975,102798.3,100249.97,102816.37,108176.09,102783.36,102801.26,102802.15,102777.29
611726.93594202,10976,102800.46,100255.06,102817.42,108165.18,102789.29,102802.06,102812.09,102777.29
611726.956334682,10977,102783.35,100249.97,102816.37,108160.03,102791.42,102800.19,102816.12,102784.27
611726.976953637,10978,102781.19,100252.97,102815.32,108161.16,102798.41,102816.27,102797.84,102776.24
611726.997380241,10979,102790.29,100261.05,102813.4,108157.77,102800.54,102806.35,102808.06,102777.29
611727.017972236,10980,102797.22,100254.01,102809.38,108158.9,102783.36,102798.31,102808.06,102781.3
611727.038509958,10981,102786.28,100258.06,102811.3,108166.93,102782.3,102802.06,102804.02,102776.24
611727.06281426,10982,102807.39,100254.01,102817.42,108161.78,102790.36,102804.21,102793.01,102777.29
611727.083330029,10983,102795.37,100255.96,102817.42,108158.9,102791.42,102803.13,102808.06,102785.32
611727.103904777,10984,102789.21,100247.87,102818.29,108168.06,102794.38,102800.19,102812.09,102786.37
611727.124432444,10985,102782.27,100255.96,102814.27,108170.32,102791.42,102814.4,102810.21,102781.3
611727.145126373,10986,102794.29,100257.01,102815.32,108168.06,102782.3,102804.21,102809.13,102776.24
611727.165417191,10987,102798.3,100265.1,102815.32,108161.16,102785.26,102804.21,102816.12,102784.27
611727.186075746,10988,102792.45,100254.01,102825.28,108176.09,102791.42,102802.06,102805.1,102786.37
611727.206519977,10989,102798.3,100251.92,102821.44,108160.03,102793.32,102804.21,102808.06,102777.29
611727.231052414,10990,102798.3,100254.01,102823.36,108164.05,102795.45,102800.19,102799.99,102775.19
611727.251346568,10991,102798.3,100251.92,102815.32,108168.06,102794.38,102804.21,102801.07,102785.32
611727.271898181,10992,102797.22,100265.1,102823.36,108161.16,102791.42,102802.06,102806.98,102784.27
611727.292348451,10993,102789.21,100245.93,102816.37,108164.05,102801.61,102805.28,102809.13,102786.37
611727.312973215,10994,102796.14,100254.01,102813.22,108168.06,102791.42,102796.16,102799.99,102768.2
