t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
625997.534171869,14931,102676.51,96227.34,102686.31,106373.16,102659.49,102686.97,102691.86,102681.05
625997.554747753,14932,102675.44,96260.75,102674.22,106369.14,102657.36,102689.93,102690.79,102684.03
625997.578910896,14933,102673.29,96279.98,102678.25,106372.04,102656.3,102675.7,102682.71,102677.02
625997.59944713,14934,102673.29,96313.39,102672.13,106369.14,102657.36,102672.74,102684.6,102681.05
625997.620075034,14935,102679.17,96340.71,102684.22,106358.18,102658.43,102686.97,102686.75,102672.99
625997.640637347,14936,102674.36,96361.98,102680.19,106373.16,102662.46,102672.74,102681.63,102667.92
625997.661081793,14937,102681.6,96399.43,102670.2,106366.23,102665.44,102677.84,102687.82,102681.05
625997.681614052,14938,102679.45,96425.75,102668.1,106358.87,102661.4,102689.93,102688.9,102680.0
625997.702163847,14939,102681.32,96450.05,102674.22,106362.2,102666.5,102681.87,102684.86,102668.97
625997.722594542,14940,102673.29,96473.33,102670.2,106372.04,102664.38,102677.84,102679.74,102677.02
625997.74692003,14941,102681.32,96491.55,102671.24,106365.11,102667.56,102690.99,102682.71,102685.07
625997.76742658,14942,102675.44,96520.91,102666.17,106365.11,102657.36,102689.93,102682.71,102686.12
625997.788117819,14943,102677.3,96553.3,102686.31,106349.03,102666.5,102693.13,102688.9,102672.99
625997.808461812,14944,102673.29,96573.55,102669.15,106361.09,102657.36,102681.87,102691.86,102683.14
625997.830214387,14945,102682.39,96602.91,102675.27,106365.11,102666.5,102681.87,102694.83,102681.05
625997.849493319,14946,102689.63,96638.34,102677.21,106364.0,102665.44,102688.86,102687.82,102678.07
625997.871188077,14947,102677.3,96655.55,102678.25,106357.07,102657.36,102681.87,102686.75,102681.05
625997.890630987,14948,102675.44,96682.89,102674.22,106358.18,102658.43,102689.93,102682.71,102689.1
625997.914922314,14949,102689.63,96714.27,102678.25,106357.07,102670.54,102685.9,102691.86,102681.05
625997.935484538,14950,102675.44,96727.43,102678.25,106361.09,102659.49,102679.98,102684.86,102681.05
625997.956117949,14951,102672.21,96758.82,102670.2,106363.32,102665.44,102667.64,102676.78,102675.97
625997.976703268,14952,102675.44,96759.83,102670.2,106347.91,102660.55,102680.8,102692.94,102689.1
625997.997150799,14953,102679.45,96792.23,102670.2,106345.01,102666.5,102681.87,102684.86,102677.02
625998.017618119,14954,102684.54,96816.52,102678.25,106349.03,102676.7,102688.86,102682.71,102672.99
625998.038146121,14955,102681.32,96854.99,102682.28,106349.03,102658.43,102690.99,102690.79,102685.07
625998.061886313,14956,102666.33,96866.13,102674.22,106340.98,102654.39,102681.87,102692.94,102663.9
625998.082941303,14957,102683.47,96884.35,102672.29,106351.25,102658.43,102689.93,102680.82,102684.03
625998.103388973,14958,102680.53,96909.67,102678.25,106357.07,102669.48,102689.93,102690.79,102670.9
625998.124067624,14959,102684.54,96928.9,102674.22,106358.18,102654.39,102684.83,102684.86,102671.95
625998.144546942,14960,102680.53,96956.23,102678.25,106338.76,102658.43,102681.87,102684.86,102670.01
625998.16528367,14961,102679.45,96975.48,102678.25,106349.03,102658.43,102679.98,102678.67,102674.04
625998.185780034,14962,102681.32,97006.86,102678.25,106357.07,102658.43,102685.9,102680.82,102692.08
625998.206481679,14963,102677.59,97035.21,102686.31,106350.14,102657.36,102681.87,102696.98,102685.07
625998.230069121,14964,102675.44,97043.31,102660.05,106336.96,102668.62,102685.9,102696.98,102672.99
625998.250936175,14965,102680.24,97070.64,102678.25,106340.98,102668.62,102686.97,102691.86,102681.05
625998.270944151,14966,102687.48,97090.89,102673.18,106334.05,102665.44,102689.93,102685.93,102681.05
625998.292069347,14967,102675.44,97104.06,102678.25,106336.96,102671.6,102689.93,102680.82,102681.05
625998.312093396,14968,102684.54,97126.32,102670.2,106336.96,102665.44,102677.84,102683.78,102674.04
625998.333087684,14969,102667.4,97151.64,102668.1,106342.1,102655.45,102681.87,102680.82,102692.24
625998.353562045,14970,102673.29,97164.8,102675.27,106336.96,102657.36,102685.9,102695.9,102689.1
625998.374153523,14971,102675.44,97189.1,102678.25,106340.98,102670.54,102684.83,102684.86,102674.04
625998.39791642,14972,102675.44,97213.4,102678.25,106332.94,102659.49,102674.88,102683.78,102670.9
625998.418422709,14973,102671.42,97221.5,102670.2,106336.96,102666.5,102675.95,102688.9,102689.1
625998.438991803,14974,102677.3,97249.85,102676.16,106349.03,102662.46,102680.8,102682.71,102681.05
625998.460152262,14975,102676.51,97243.77,102671.24,106334.05,102666.5,102680.8,102678.67,102689.1
625998.483157713,14976,102674.36,97274.15,102679.3,106345.01,102658.43,102687.79,102683.78,102681.05
625998.501139843,14977,102683.47,97302.5,102677.21,106326.7,102670.54,102689.93,102683.78,102681.05
625998.521121478,14978,102673.57,97312.64,102677.21,106343.21,102667.56,102689.93,102694.01,102678.07
625998.542225833,14979,102677.3,97321.73,102678.25,106331.83,102650.35,102674.88,102684.86,102672.99
625998.565957863,14980,102677.59,97345.02,102674.22,106336.96,102658.43,102682.94,102687.82,102690.14
625998.586427987,14981,102674.36,97355.15,102674.22,106351.25,102660.55,102670.85,102684.86,102691.19
625998.607072085,14982,102684.54,97383.5,102678.25,106335.16,102666.5,102673.81,102688.9,102677.02
625998.627486235,14983,102675.44,97395.65,102670.2,106339.19,102650.35,102690.99,102679.74,102683.14
625998.648156762,14984,102679.45,97419.95,102682.28,106336.96,102658.43,102673.81,102687.01,102672.99
625998.668526715,14985,102675.44,97432.1,102670.2,106332.94,102666.5,102682.94,102682.71,102685.07
625998.689222371,14986,102673.29,97444.25,102670.2,106336.96,102658.43,102673.81,102692.94,102685.07
625998.710230349,14987,102683.47,97476.66,102671.24,106334.05,102667.56,102680.8,102688.9,102676.13
625998.733939916,14988,102673.29,97488.81,102676.16,106336.96,102662.46,102673.81,102688.9,102680.0
625998.754388968,14989,102673.29,97495.89,102672.29,106334.05,102650.35,102680.8,102706.13,102677.02
625998.775016732,14990,102678.38,97520.19,102672.29,106335.16,102666.5,102669.78,102688.9,102665.99
625998.795475509,14991,102665.25,97537.41,102670.2,106351.25,102660.55,102681.87,102684.86,102674.04
625998.816224606,14992,102675.44,97546.53,102674.22,106338.07,102666.5,102689.93,102692.94,102681.05
625998.836692687,14993,102684.54,97567.77,102682.28,106334.05,102673.51,102690.99,102691.86,102674.04
625998.857158194,14994,102675.44,97569.81,102671.24,106326.7,102660.55,102671.67,102675.7,102672.99
625998.877670603,14995,102675.44,97601.19,102672.13,106334.05,102665.44,102673.81,102688.9,102681.05
625998.901942089,14996,102681.6,97613.34,102678.25,106339.19,102671.6,102689.93,102691.86,102668.97
625998.923101226,14997,102674.36,97622.46,102674.22,106332.94,102666.5,102681.87,102680.82,102672.99
625998.943032836,14998,102675.44,97631.55,102674.22,106321.99,102650.35,102681.87,102680.82,102681.05
625998.963468138,14999,102668.48,97657.89,102678.25,106335.16,102666.5,102692.06,102690.79,102677.02
625998.984097413,15000,102680.53,97675.12,102682.28,106335.16,102667.56,102681.87,102684.86,102682.09
625999.005188968,15001,102676.51,97691.32,102670.2,106336.28,102672.66,102690.99,102692.94,102672.99
625999.025265768,15002,102683.47,97709.56,102668.1,106342.1,102658.43,102675.95,102684.86,102689.1
625999.04562234,15003,102671.42,97715.62,102674.22,106330.72,102650.35,102674.88,102691.86,102681.05
625999.069934368,15004,102680.53,97730.8,102681.24,106338.07,102668.62,102691.24,102687.82,102689.1
625999.090399445,15005,102683.47,97748.02,102674.22,106332.94,102662.46,102684.01,102688.9,102690.14
625999.111017003,15006,102667.4,97756.12,102676.16,106340.98,102658.43,102674.88,102683.78,102686.12
625999.131464202,15007,102679.45,97759.15,102674.22,106351.25,102663.52,102693.96,102682.71,102683.14
625999.15408429,15008,102675.44,97771.3,102682.28,106340.98,102658.43,102681.87,102692.94,102672.99
625999.172666498,15009,102666.33,97791.55,102677.21,106335.16,102654.39,102688.03,102684.86,102672.99
625999.193213328,15010,102676.51,97796.63,102669.15,106336.96,102668.62,102692.06,102677.85,102683.14
625999.217332635,15011,102683.47,97809.8,102672.29,106340.98,102666.5,102681.87,102688.9,102690.14
625999.238202684,15012,102679.45,97824.98,102678.25,106346.12,102669.48,102689.93,102684.86,102677.02
625999.258423341,15013,102665.25,97832.06,102678.25,106338.07,102662.46,102689.93,102682.71,102682.09
625999.279157986,15014,102677.59,97844.21,102669.15,106334.05,102660.55,102689.93,102686.75,102674.04
625999.299511815,15015,102669.55,97857.38,102670.2,106335.16,102650.35,102684.83,102684.86,102689.1
625999.320228562,15016,102678.38,97861.43,102678.25,106330.03,102660.55,102673.81,102684.86,102668.97
625999.340603042,15017,102684.54,97877.64,102670.2,106334.05,102668.62,102686.97,102683.78,102685.23
625999.361216984,15018,102679.45,97882.71,102678.25,106339.19,102659.49,102689.93,102701.02,102699.24
625999.385164701,15019,102671.42,97889.79,102678.25,106335.16,102650.35,102689.93,102684.86,102675.09
625999.405979837,15020,102672.5,97893.84,102678.25,106334.05,102665.44,102672.74,102684.86,102682.09
625999.427171193,15021,102676.51,97914.09,102674.22,106335.16,102668.62,102681.87,102687.01,102691.19
625999.447192789,15022,102673.29,97909.02,102670.2,106340.98,102662.46,102685.9,102684.86,102686.12
625999.468331745,15023,102680.53,97926.24,102674.22,106338.07,102661.61,102676.77,102684.86,102691.19
625999.488149422,15024,102685.62,97934.34,102678.25,106338.07,102657.57,102690.99,102682.71,102672.99
625999.508650995,15025,102670.35,97942.44,102671.24,106335.16,102666.5,102681.87,102682.71,102675.09
625999.529243114,15026,102677.59,97946.49,102670.2,106334.05,102665.44,102684.01,102682.71,102672.99
625999.552934573,15027,102681.6,97957.62,102677.21,106332.94,102666.5,102685.9,102690.79,102685.07
625999.573985556,15028,102679.45,97961.67,102673.18,106326.01,102676.7,102689.93,102691.86,102672.99
625999.594026962,15029,102681.6,97964.7,102678.25,106335.16,102659.49,102681.87,102683.78,102672.99
625999.615096694,15030,102684.54,97991.05,102682.28,106339.87,102666.5,102689.93,102683.78,102685.07
625999.635197089,15031,102668.48,97999.15,102678.25,106335.16,102656.51,102687.79,102683.78,102672.99
625999.656122843,15032,102667.4,98011.3,102682.28,106340.98,102655.45,102684.01,102683.78,102682.09
625999.676620879,15033,102683.47,98023.45,102670.2,106338.07,102662.46,102680.8,102685.93,102671.06
625999.697235442,15034,102675.44,98014.33,102671.24,106350.14,102667.56,102689.93,102689.97,102685.07
625999.720963026,15035,102680.53,98027.5,102664.07,106334.05,102666.5,102686.97,102684.86,102687.16
625999.741447012,15036,102675.44,98031.55,102679.3,106332.94,102668.62,102684.83,102692.94,102681.05
625999.762060503,15037,102671.42,98051.81,102678.25,106340.98,102652.47,102684.01,102679.74,102665.99
625999.78316023,15038,102683.47,98047.76,102670.2,106340.98,102659.49,102675.95,102683.78,102683.14
625999.80312511,15039,102675.44,98058.88,102678.25,106338.07,102671.6,102685.9,102684.86,102683.14
625999.824103994,15040,102673.29,98080.16,102679.3,106334.05,102666.5,102689.93,102683.78,102682.09
625999.844223588,15041,102673.57,98088.26,102674.22,106335.85,102655.45,102685.9,102691.86,102680.0
625999.865258517,15042,102675.44,98088.26,102679.3,106330.03,102666.5,102689.93,102680.82,102683.14
625999.888982395,15043,102666.33,98111.54,102673.18,106351.25,102672.66,102675.95,102676.78,102686.12
625999.909424237,15044,102682.39,98121.69,102679.3,106335.16,102678.61,102689.93,102680.82,102691.19
625999.930014473,15045,102676.51,98116.62,102677.21,106343.21,102658.43,102693.13,102687.82,102677.02
625999.950562746,15046,102679.45,98124.72,102674.22,106342.1,102663.52,102684.01,102694.01,102685.07
625999.971165622,15047,102678.38,98120.67,102674.22,106347.91,102668.62,102676.77,102683.78,102685.07
625999.991654714,15048,102673.57,98149.02,102674.22,106342.1,102656.51,102690.99,102682.71,102689.1
626000.012259553,15049,102677.59,98146.0,102670.2,106343.21,102656.51,102673.81,102696.98,102667.92
626000.033284977,15050,102682.39,98166.25,102674.22,106344.32,102656.51,102674.88,102688.9,102680.0
626000.057042897,15051,102675.44,98161.17,102674.22,106351.25,102660.55,102692.06,102678.67,102682.09
626000.077510137,15052,102678.38,98174.35,102677.21,106343.21,102667.56,102689.93,102690.79,102672.99
626000.098138591,15053,102668.48,98185.48,102678.25,106347.23,102670.54,102684.01,102692.94,102667.92
626000.118687284,15054,102684.54,98181.43,102680.35,106335.16,102669.68,102674.88,102686.75,102680.0
626000.140153196,15055,102675.44,98198.66,102671.24,106351.25,102666.5,102678.91,102694.01,102683.14
626000.159693323,15056,102675.44,98205.73,102670.2,106340.3,102666.5,102685.9,102683.78,102678.07
626000.180331512,15057,102680.53,98208.76,102674.22,106342.1,102676.7,102686.97,102675.7,102667.92
626000.20076443,15058,102667.4,98221.94,102674.22,106339.19,102662.46,102688.03,102674.63,102677.02
626000.224975666,15059,102671.42,98236.14,102669.15,106343.21,102662.46,102681.04,102686.75,102681.05
626000.2454324,15060,102668.48,98230.04,102680.35,106338.07,102675.64,102676.77,102678.67,102672.99
626000.266142137,15061,102680.53,98247.27,102671.24,106347.23,102672.66,102678.91,102691.86,102676.13
626000.286551439,15062,102676.51,98263.47,102676.16,106351.25,102665.44,102685.9,102685.93,102675.09
626000.307179493,15063,102661.24,98259.42,102674.22,106343.21,102657.36,102674.88,102676.78,102682.09
626000.327620633,15064,102685.62,98268.55,102674.22,106343.21,102666.5,102685.9,102678.67,102675.09
626000.348230729,15065,102677.59,98266.49,102682.28,106342.1,102664.58,102685.9,102690.79,102679.11
626000.368683979,15066,102680.53,98273.57,102674.22,106353.47,102658.43,102672.74,102683.78,102698.2
626000.393023188,15067,102665.25,98303.98,102674.22,106351.25,102656.51,102688.86,102692.94,102681.05
626000.413494133,15068,102683.47,98296.9,102678.25,106334.05,102650.35,102681.87,102692.94,102678.07
626000.434178151,15069,102683.47,98307.0,102677.21,106343.21,102671.6,102684.01,102695.9,102681.05
626000.454537188,15070,102667.4,98307.0,102678.25,106334.05,102659.49,102685.9,102695.09,102687.16
626000.475185802,15071,102675.44,98327.26,102680.35,106348.34,102666.5,102685.9,102692.94,102682.09
626000.495568194,15072,102670.35,98326.23,102671.24,106343.21,102666.5,102681.87,102687.01,102674.04
626000.516269408,15073,102671.42,98329.31,102670.2,106336.96,102658.43,102681.87,102692.94,102686.12
626000.540435936,15074,102679.45,98341.46,102679.3,106334.05,102668.62,102681.87,102694.01,102682.09
626000.56109074,15075,102672.5,98347.51,102670.2,106343.21,102669.68,102672.74,102676.78,102681.05
626000.581457388,15076,102676.51,98363.71,102670.2,106334.05,102658.43,102681.87,102683.78,102685.07
626000.602132642,15077,102664.46,98361.72,102673.18,106351.25,102672.66,102691.82,102684.86,102685.07
626000.622566372,15078,102680.53,98364.74,102674.22,106336.96,102655.45,102684.83,102683.78,102681.05
626000.643193364,15079,102669.55,98364.74,102678.25,106342.1,102652.47,102669.78,102677.85,102689.1
626000.663612822,15080,102677.59,98375.87,102678.25,106351.25,102660.55,102681.87,102684.86,102672.99
626000.684325954,15081,102683.47,98390.07,102680.35,106345.43,102672.66,102668.71,102683.78,102691.19
626000.708377708,15082,102671.42,98400.17,102680.35,106338.07,102667.56,102674.88,102692.94,102670.01
626000.729065562,15083,102675.44,98396.12,102670.2,106346.12,102672.66,102688.03,102684.86,102675.09
626000.750102063,15084,102675.44,98404.22,102670.2,106343.21,102660.55,102685.9,102684.86,102675.09
626000.770168797,15085,102671.42,98413.35,102678.25,106344.32,102663.52,102674.88,102684.86,102687.16
626000.790547524,15086,102681.6,98422.48,102674.22,106335.16,102653.33,102675.7,102680.82,102676.13
626000.811191631,15087,102679.45,98422.48,102679.3,106343.21,102666.5,102670.85,102686.75,102664.94
626000.831607243,15088,102677.3,98427.5,102674.22,106347.23,102652.47,102685.9,102688.9,102681.05
626000.853436584,15089,102675.44,98426.53,102676.32,106347.23,102666.5,102673.81,102679.74,102685.07
626000.875973035,15090,102677.3,98429.56,102670.2,106342.1,102668.62,102681.87,102676.78,102672.99
626000.896990438,15091,102679.45,98442.74,102682.28,106339.19,102659.49,102681.87,102692.94,102675.09
626000.917071875,15092,102673.29,98447.82,102679.3,106351.25,102652.47,102673.81,102684.86,102682.09
626000.93819708,15093,102679.45,98438.69,102673.18,106343.21,102666.5,102682.94,102674.63,102686.12
626000.958253429,15094,102673.29,98453.86,102682.28,106343.21,102660.55,102685.9,102684.86,102664.94
626000.979194616,15095,102684.54,98461.96,102673.18,106339.19,102668.62,102676.77,102683.78,102683.14
626000.999834367,15096,102666.33,98460.93,102677.21,106339.19,102656.51,102683.76,102684.86,102686.12
626001.02079272,15097,102667.4,98473.09,102682.28,106347.23,102668.62,102685.9,102687.82,102683.14
626001.043986125,15098,102678.38,98485.24,102680.35,106339.19,102673.72,102677.84,102690.79,102675.09
626001.064491173,15099,102666.33,98478.17,102678.25,106343.21,102658.43,102674.88,102682.97,102681.05
626001.085099957,15100,102680.53,98490.32,102678.25,106342.52,102676.7,102675.7,102684.86,102682.09
626001.106146824,15101,102684.54,98485.24,102678.25,106348.34,102669.68,102675.95,102688.9,102675.09
626001.12622765,15102,102676.51,98485.24,102672.13,106351.25,102660.55,102673.81,102687.82,102672.99
626001.147207375,15103,102665.25,98493.34,102676.32,106343.21,102652.47,102669.78,102680.82,102679.11
626001.167490507,15104,102669.27,98506.52,102682.28,106350.14,102660.55,102688.86,102684.86,102682.09
626001.188511064,15105,102674.36,98501.44,102679.3,106343.21,102656.51,102680.8,102687.82,102682.09
626001.211990822,15106,102681.6,98518.68,102669.15,106338.07,102658.43,102689.93,102686.75,102670.01
626001.2324632,15107,102673.57,98510.57,102674.22,106339.19,102643.34,102677.84,102675.7,102668.97
626001.253087568,15108,102676.51,98522.73,102674.22,106351.25,102652.47,102689.93,102684.86,102665.99
626001.274168797,15109,102680.53,98537.9,102682.28,106342.1,102672.66,102681.87,102683.78,102674.04
626001.294200899,15110,102676.51,98533.85,102668.1,106347.23,102660.55,102684.01,102689.97,102681.05
626001.314686958,15111,102675.44,98535.91,102678.25,106354.16,102652.47,102671.67,102677.59,102672.99
626001.335231064,15112,102675.44,98539.96,102669.15,106351.25,102656.51,102669.78,102687.01,102690.14
626001.356229087,15113,102676.51,98539.96,102678.25,106351.25,102666.5,102681.87,102684.86,102681.05
626001.3800617,15114,102677.59,98552.11,102674.22,106352.36,102660.55,102673.81,102676.78,102681.05
626001.400472444,15115,102679.45,98548.06,102682.28,106347.23,102658.43,102686.97,102684.86,102681.05
626001.421080848,15116,102679.45,98560.22,102670.2,106341.41,102655.45,102688.86,102692.94,102681.05
626001.441560317,15117,102670.35,98562.21,102672.29,106343.21,102654.39,102672.74,102680.82,102682.09
626001.462381813,15118,102670.63,98560.22,102672.29,106351.25,102651.41,102673.81,102676.78,102671.95
626001.482707939,15119,102684.54,98574.36,102674.22,106351.25,102656.51,102689.93,102694.01,102687.01
626001.503284575,15120,102685.62,98600.73,102690.34,106339.19,102677.76,102688.03,102684.86,102682.09
626001.523685855,15121,102669.55,98574.36,102666.17,106343.21,102667.56,102692.06,102680.82,102673.15
626001.548082121,15122,102673.57,98566.26,102668.1,106343.21,102651.41,102681.87,102682.97,102687.16
626001.568533056,15123,102677.59,98582.46,102671.24,106339.19,102668.62,102680.8,102690.79,102687.16
626001.589086416,15124,102679.45,98599.7,102682.28,106353.47,102676.7,102681.87,102684.86,102682.09
626001.609534418,15125,102676.51,98598.67,102673.18,106359.29,102660.55,102681.87,102688.9,102682.09
626001.630173437,15126,102669.55,98598.67,102673.18,106338.07,102650.35,102665.75,102684.86,102690.14
626001.651239123,15127,102669.55,98599.7,102670.2,106347.23,102672.66,102685.9,102682.71,102674.04
626001.671279457,15128,102676.51,98611.85,102682.28,106353.47,102660.55,102690.99,102685.93,102671.95
626001.69177515,15129,102667.4,98625.03,102674.22,106343.21,102652.47,102680.8,102696.98,102680.0
626001.716083172,15130,102683.47,98616.93,102666.17,106335.16,102661.61,102689.93,102684.86,102671.06
626001.73648918,15131,102684.54,98616.93,102669.15,106360.41,102672.66,102682.94,102694.01,102679.11
626001.75710857,15132,102678.38,98628.05,102674.22,106343.21,102670.54,102688.86,102685.93,102689.1
626001.777597683,15133,102673.57,98648.31,102666.17,106352.36,102660.55,102681.87,102685.93,102672.99
626001.798167679,15134,102675.44,98631.08,102670.2,106351.25,102656.51,102682.94,102694.01,102676.13
626001.818616521,15135,102686.41,98641.24,102670.2,106351.25,102673.72,102682.94,102684.86,102672.99
626001.839257414,15136,102675.44,98643.23,102674.22,106352.36,102666.5,102675.7,102688.9,102681.05
626001.863395588,15137,102668.48,98655.38,102670.2,106351.25,102659.49,102677.84,102684.86,102679.11
626001.884127099,15138,102668.48,98639.18,102674.22,106351.25,102658.43,102681.87,102675.7,102682.09
626001.904521048,15139,102679.45,98655.38,102678.25,106353.47,102652.47,102681.87,102684.6,102685.07
626001.925119466,15140,102675.44,98655.38,102674.22,106339.19,102660.55,102673.81,102682.71,102677.02
626001.945537882,15141,102679.45,98665.55,102662.14,106351.25,102656.51,102681.87,102684.86,102674.04
626001.966337936,15142,102677.59,98669.6,102672.29,106347.23,102667.56,102675.95,102680.82,102681.05
626001.986651724,15143,102669.27,98675.64,102678.25,106347.23,102668.62,102682.94,102674.63,102671.95
626002.008255244,15144,102684.54,98675.64,102676.32,106338.07,102659.49,102674.88,102683.78,102687.16
626002.031057657,15145,102680.53,98672.62,102669.15,106345.43,102666.5,102681.87,102685.93,102664.94
626002.052085606,15146,102673.57,98671.59,102674.22,106359.29,102668.62,102685.9,102684.86,102681.05
626002.07248939,15147,102675.44,98689.85,102671.24,106351.25,102663.52,102686.97,102687.01,102682.09
626002.093288933,15148,102675.44,98702.01,102674.22,106343.21,102668.62,102678.91,102679.74,102690.14
626002.113553746,15149,102666.33,98699.94,102662.14,106342.1,102664.58,102669.78,102689.97,102690.14
626002.134292467,15150,102675.44,98687.79,102679.3,106343.21,102656.51,102681.87,102685.93,102672.99
626002.156106786,15151,102676.51,98702.96,102680.35,106351.25,102660.55,102681.87,102683.78,102676.13
626002.175363204,15152,102680.53,98712.1,102670.2,106339.19,102653.33,102682.94,102685.93,102674.04
626002.199017116,15153,102673.57,98713.13,102670.2,106351.25,102660.55,102681.87,102684.86,102690.14
626002.22010845,15154,102683.47,98708.05,102668.1,106340.98,102659.49,102684.01,102689.97,102679.11
