t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
1530.951102516,5380,100531.41,98116.02,100522.26,103621.72,100516.81,100541.1,100534.95,100532.51
1530.971800539,5381,100538.34,98111.99,100515.27,103613.73,100522.92,100547.22,100523.95,100531.6
1530.992543944,5382,100526.36,98106.92,100518.25,103614.82,100518.9,100526.97,100531.99,100542.58
1531.012900977,5383,100526.36,98126.14,100518.37,103609.73,100512.79,100538.99,100531.99,100539.61
1531.033497017,5384,100526.36,98125.11,100514.24,103621.72,100522.92,100537.09,100536.01,100531.6
1531.054082141,5385,100526.36,98116.02,100515.27,103627.53,100516.81,100544.05,100526.91,100527.6
1531.077782687,5386,100519.44,98120.04,100514.24,103623.91,100514.89,100542.16,100531.99,100544.52
1531.098467571,5387,100527.42,98120.04,100514.24,103621.72,100518.9,100547.22,100540.02,100539.61
1531.118978901,5388,100530.35,98113.95,100524.32,103618.82,100521.87,100542.16,100538.96,100539.61
1531.139632861,5389,100531.41,98120.04,100520.31,103622.81,100513.84,100528.02,100533.05,100538.58
1531.160144286,5390,100531.41,98117.98,100506.23,103619.91,100514.89,100546.16,100531.99,100538.58
1531.181159127,5391,100513.33,98110.95,100514.24,103612.63,100514.89,100532.03,100538.96,100540.51
1531.201769213,5392,100533.28,98117.05,100515.27,103613.73,100514.89,100537.09,100531.99,100538.58
1531.222419533,5393,100518.38,98114.98,100520.31,103617.72,100514.89,100529.08,100530.93,100537.54
1531.245744753,5394,100527.42,98113.95,100519.28,103619.91,100507.91,100549.12,100533.05,100539.61
1531.266439981,5395,100530.35,98116.02,100515.27,103613.73,100514.89,100539.2,100538.96,100538.58
1531.287111183,5396,100528.23,98139.16,100515.27,103623.91,100522.92,100533.09,100536.01,100542.58
1531.307834029,5397,100527.42,98116.02,100514.24,103618.82,100512.79,100532.03,100538.96,100538.58
1531.328496926,5398,100526.36,98117.98,100524.32,103610.82,100514.89,100541.1,100533.89,100528.51
1531.349074777,5399,100525.3,98124.07,100521.34,103617.0,100522.92,100533.09,100531.99,100528.51
1531.369476058,5400,100524.24,98128.1,100514.24,103617.72,100518.9,100538.15,100540.02,100540.51
1531.390015159,5401,100526.36,98129.14,100514.24,103605.73,100519.95,100537.09,100537.07,100539.61
1531.413728916,5402,100527.42,98108.99,100515.27,103621.72,100518.9,100526.97,100531.99,100539.48
1531.43434271,5403,100533.28,98124.07,100524.32,103614.82,100521.87,100533.09,100527.97,100542.58
1531.454996305,5404,100521.31,98127.07,100514.24,103605.73,100514.89,100536.04,100541.08,100528.51
1531.47553573,5405,100518.38,98117.05,100508.17,103618.82,100514.89,100530.13,100530.93,100548.64
1531.496247302,5406,100524.24,98120.04,100506.23,103618.82,100514.89,100534.98,100529.03,100543.61
1531.516799775,5407,100518.38,98116.02,100517.34,103613.73,100522.92,100540.05,100531.99,100534.57
1531.537420079,5408,100533.28,98117.05,100510.24,103614.82,100525.01,100546.16,100526.91,100538.58
1531.557985112,5409,100519.44,98116.02,100517.22,103622.81,100514.89,100552.07,100534.95,100538.58
1531.581745061,5410,100525.3,98120.04,100518.25,103613.73,100516.98,100540.05,100531.99,100528.51
1531.60238288,5411,100530.35,98116.02,100523.29,103617.72,100514.89,100542.16,100530.93,100529.54
1531.622944338,5412,100516.26,98122.11,100511.27,103617.72,100523.96,100537.09,100531.99,100529.54
1531.643442926,5413,100527.42,98125.11,100524.32,103619.91,100525.88,100546.16,100533.89,100522.57
1531.664110483,5414,100526.36,98124.07,100510.24,103606.82,100522.92,100540.05,100530.93,100536.51
1531.684623413,5415,100534.34,98124.07,100514.24,103612.63,100516.98,100541.1,100531.99,100532.63
1531.705580505,5416,100525.3,98124.07,100517.22,103609.73,100514.89,100539.2,100537.07,100531.6
1531.725948457,5417,100526.36,98122.01,100513.33,103617.72,100522.92,100545.11,100531.99,100530.57
1531.749662151,5418,100522.37,98126.14,100514.24,103621.72,100513.84,100540.05,100534.95,100536.51
1531.770287246,5419,100518.38,98134.2,100518.25,103614.82,100522.92,100537.09,100534.95,100534.57
1531.790876404,5420,100527.42,98113.95,100518.37,103606.82,100515.94,100537.09,100530.93,100531.6
1531.811475997,5421,100526.36,98110.95,100523.29,103607.92,100525.88,100534.14,100534.95,100542.58
1531.832112164,5422,100526.36,98125.11,100524.32,103613.73,100512.79,100545.11,100538.96,100530.57
1531.85266866,5423,100528.23,98123.04,100516.31,103609.73,100513.84,100540.26,100531.99,100547.61
1531.873296971,5424,100530.35,98124.07,100518.37,103609.73,100519.95,100531.19,100541.08,100528.63
1531.893953802,5425,100535.41,98116.02,100514.24,103617.72,100518.9,100536.04,100533.05,100530.57
1531.917652142,5426,100528.23,98137.2,100520.31,103617.72,100522.92,100538.15,100537.07,100538.58
1531.938199983,5427,100519.44,98123.04,100522.26,103610.82,100529.9,100528.02,100536.01,100536.51
1531.958799158,5428,100520.25,98129.14,100514.24,103615.91,100516.98,100537.09,100544.04,100532.51
1531.97942373,5429,100518.38,98132.13,100520.31,103613.73,100513.84,100530.13,100534.95,100537.54
1532.000282381,5430,100527.42,98128.1,100520.31,103617.72,100516.81,100536.04,100549.12,100531.6
1532.020657861,5431,100530.35,98114.98,100514.24,103594.83,100523.79,100549.12,100534.95,100528.63
1532.041335411,5432,100526.36,98132.13,100524.32,103619.91,100514.89,100537.09,100522.89,100535.6
1532.064946443,5433,100524.24,98116.02,100518.25,103615.91,100523.96,100544.05,100533.05,100531.6
1532.085609876,5434,100527.42,98129.14,100524.32,103605.73,100522.92,100541.1,100538.96,100544.52
1532.10618739,5435,100525.3,98124.07,100515.27,103606.82,100515.94,100547.22,100534.95,100542.58
1532.126740296,5436,100523.43,98126.14,100512.3,103610.82,100518.9,100537.09,100529.03,100534.57
1532.147362517,5437,100519.44,98129.14,100516.31,103614.82,100528.85,100541.1,100531.99,100530.57
1532.167912415,5438,100527.42,98120.04,100521.34,103610.82,100512.79,100545.11,100531.99,100531.6
1532.188586931,5439,100524.24,98128.1,100516.31,103607.92,100514.89,100534.98,100547.0,100538.58
1532.209184522,5440,100530.35,98123.04,100516.31,103615.91,100510.88,100545.11,100527.97,100530.57
1532.232964271,5441,100527.42,98129.14,100512.3,103608.64,100514.89,100545.11,100528.81,100530.57
1532.25361453,5442,100530.35,98128.1,100515.27,103615.91,100522.92,100545.11,100537.07,100538.58
1532.274171047,5443,100527.42,98142.26,100524.32,103613.73,100527.98,100525.07,100531.99,100532.63
1532.294790449,5444,100531.41,98125.11,100521.34,103608.64,100517.86,100533.93,100541.08,100534.57
1532.315353399,5445,100531.41,98116.02,100527.3,103606.82,100520.82,100537.09,100522.89,100538.58
1532.335938118,5446,100527.42,98128.1,100528.33,103606.82,100522.92,100542.16,100530.93,100535.6
1532.356626646,5447,100527.42,98128.1,100524.32,103606.82,100511.92,100546.16,100541.08,100541.55
1532.377282312,5448,100538.34,98124.07,100523.29,103614.82,100514.89,100536.04,100530.93,100534.57
1532.400842476,5449,100534.34,98126.14,100522.26,103607.92,100518.9,100551.23,100531.99,100538.58
1532.421472551,5450,100520.5,98133.17,100518.25,103591.92,100527.11,100534.98,100536.01,100538.58
1532.442063396,5451,100531.41,98129.14,100524.32,103610.82,100514.89,100524.86,100530.93,100542.58
1532.462699741,5452,100527.42,98132.13,100515.27,103618.1,100518.9,100537.09,100540.02,100528.51
1532.483270393,5453,100527.42,98132.13,100523.29,103609.01,100521.0,100539.2,100534.95,100538.58
1532.503896354,5454,100525.3,98125.11,100520.31,103607.92,100522.92,100535.2,100531.99,100544.64
1532.524528654,5455,100526.36,98124.07,100510.35,103609.73,100522.92,100536.04,100540.02,100532.63
1532.545226345,5456,100518.38,98126.04,100523.29,103606.82,100514.89,100544.27,100522.89,100538.58
1532.568817799,5457,100522.37,98128.1,100518.37,103606.82,100522.92,100536.04,100529.87,100537.54
1532.589520329,5458,100530.35,98140.19,100523.29,103609.01,100526.93,100537.09,100533.05,100530.57
1532.610093322,5459,100530.35,98133.17,100524.32,103609.01,100522.92,100541.1,100534.95,100526.57
1532.63063989,5460,100528.48,98123.04,100518.37,103609.01,100519.95,100544.27,100536.01,100540.64
1532.651370945,5461,100527.42,98122.01,100523.29,103606.82,100512.97,100537.09,100531.99,100540.64
1532.671933886,5462,100526.36,98132.13,100521.34,103602.82,100515.94,100536.04,100540.02,100543.61
1532.692711323,5463,100527.42,98124.07,100522.26,103607.92,100522.92,100541.1,100529.03,100537.54
1532.713156615,5464,100526.36,98133.17,100515.27,103607.92,100522.92,100538.15,100529.87,100542.58
1532.736767045,5465,100527.42,98132.13,100515.27,103609.01,100522.92,100536.04,100526.91,100542.58
1532.757415878,5466,100523.43,98124.07,100531.42,103615.91,100514.89,100528.02,100534.95,100532.63
1532.77798087,5467,100518.38,98132.13,100516.31,103621.0,100515.94,100536.04,100531.99,100530.57
1532.798550359,5468,100535.41,98124.07,100521.34,103605.73,100515.94,100540.05,100537.07,100528.51
1532.819172922,5469,100520.25,98124.07,100523.29,103611.91,100522.92,100544.05,100531.99,100538.58
1532.839888995,5470,100515.45,98124.07,100517.34,103601.73,100515.94,100538.99,100538.96,100547.61
1532.860869058,5471,100527.42,98139.16,100512.3,103605.73,100530.94,100544.05,100533.05,100533.54
1532.881064486,5472,100531.41,98129.14,100521.34,103603.92,100521.87,100537.09,100526.91,100530.57
1532.904697323,5473,100522.37,98134.2,100525.35,103610.1,100522.92,100547.22,100530.93,100537.54
1532.925302557,5474,100525.3,98128.1,100508.29,103606.82,100514.89,100533.09,100536.01,100538.58
1532.945922606,5475,100525.3,98128.1,100524.32,103607.92,100526.93,100532.03,100530.09,100546.58
1532.966611397,5476,100526.36,98132.13,100516.31,103603.92,100516.98,100533.09,100534.95,100532.63
1532.987404267,5477,100515.45,98130.07,100518.37,103614.82,100514.89,100540.05,100541.08,100530.57
1533.007854292,5478,100526.36,98133.17,100512.3,103607.92,100514.89,100545.11,100533.05,100538.58
1533.028328376,5479,100518.38,98137.2,100522.38,103603.92,100519.95,100549.33,100533.05,100532.63
1533.048953934,5480,100517.32,98124.07,100522.38,103601.73,100514.89,100537.09,100542.14,100538.58
1533.072754536,5481,100534.34,98132.13,100524.32,103605.01,100518.9,100540.89,100544.04,100535.6
1533.093383182,5482,100527.42,98128.1,100517.34,103607.92,100514.89,100535.2,100541.08,100540.51
1533.114024022,5483,100526.36,98132.13,100515.27,103605.01,100516.98,100533.09,100536.01,100524.63
1533.134626865,5484,100529.29,98130.07,100520.31,103609.01,100515.94,100538.99,100533.05,100538.58
1533.155364416,5485,100530.35,98129.14,100522.38,103601.73,100522.92,100535.2,100541.08,100538.58
1533.176056584,5486,100525.3,98138.23,100520.31,103615.91,100518.9,100536.04,100530.93,100546.58
1533.196715692,5487,100531.41,98125.11,100519.28,103603.92,100518.9,100546.16,100534.95,100531.6
1533.217388613,5488,100512.26,98132.13,100524.32,103611.91,100518.9,100544.05,100531.99,100532.63
1533.240678647,5489,100519.44,98129.14,100520.31,103601.73,100518.03,100538.15,100546.16,100530.57
1533.261314973,5490,100519.44,98124.07,100522.26,103605.73,100514.89,100540.05,100540.02,100538.58
1533.282143166,5491,100518.38,98134.1,100525.35,103607.92,100519.95,100537.09,100536.01,100548.64
1533.302406332,5492,100526.36,98132.13,100524.32,103602.1,100522.92,100541.1,100531.99,100532.63
1533.323349894,5493,100526.36,98118.08,100520.31,103605.73,100514.89,100545.11,100526.91,100530.57
1533.344028769,5494,100525.3,98132.13,100520.31,103615.91,100511.92,100534.98,100538.96,100538.58
1533.364723802,5495,100527.42,98124.07,100516.31,103607.92,100511.92,100544.27,100537.07,100532.63
1533.387964794,5496,100526.36,98132.13,100509.32,103606.82,100521.0,100543.0,100531.99,100538.58
1533.408656688,5497,100535.41,98124.07,100519.28,103590.83,100521.0,100545.11,100540.02,100544.64
1533.429317375,5498,100527.42,98124.07,100516.31,103603.92,100510.88,100539.2,100538.96,100547.61
1533.449961095,5499,100527.42,98125.11,100523.29,103609.01,100522.92,100536.04,100537.07,100530.57
1533.470666094,5500,100529.29,98133.17,100525.35,103601.73,100515.94,100546.16,100531.99,100542.58
1533.491288504,5501,100525.3,98145.25,100529.36,103614.82,100514.89,100546.16,100541.08,100535.6
1533.512094464,5502,100519.44,98128.1,100512.3,103607.92,100514.89,100538.99,100540.02,100534.57
1533.532347133,5503,100527.42,98129.14,100512.3,103607.92,100511.92,100541.1,100533.05,100547.61
1533.5559966,5504,100530.35,98123.04,100514.24,103615.91,100515.94,100537.09,100525.01,100537.54
1533.576619381,5505,100526.36,98128.1,100520.31,103607.92,100514.89,100534.14,100541.08,100541.55
1533.597124835,5506,100531.41,98123.04,100515.27,103615.91,100518.9,100533.09,100533.05,100540.64
1533.617749941,5507,100524.24,98130.17,100521.34,103606.82,100514.89,100538.15,100529.03,100528.51
1533.638345338,5508,100530.35,98132.13,100523.29,103599.92,100527.98,100537.09,100541.08,100539.61
1533.658908883,5509,100531.41,98123.04,100508.29,103607.92,100519.95,100533.09,100538.96,100538.58
1533.679554512,5510,100519.44,98129.14,100520.31,103606.82,100521.0,100537.09,100533.05,100538.58
1533.700326038,5511,100530.35,98132.13,100516.31,103613.73,100523.96,100539.2,100541.08,100539.61
1533.723955084,5512,100525.3,98136.16,100524.32,103599.92,100502.85,100545.11,100537.07,100536.64
1533.744515918,5513,100543.39,98125.11,100516.31,103618.1,100525.01,100545.11,100534.11,100530.57
1533.765094546,5514,100531.41,98125.11,100507.26,103607.92,100516.98,100535.2,100533.05,100541.67
1533.785762372,5515,100531.41,98136.16,100514.36,103601.01,100510.88,100537.09,100531.99,100530.57
1533.806365618,5516,100528.23,98136.16,100517.34,103605.73,100518.9,100538.15,100545.1,100530.57
1533.826979184,5517,100523.43,98126.14,100516.31,103613.73,100518.9,100540.05,100541.08,100532.51
1533.847590886,5518,100526.36,98132.13,100523.29,103609.73,100512.97,100537.09,100540.02,100531.6
1533.868200393,5519,100531.41,98137.2,100525.35,103607.92,100514.89,100536.04,100530.09,100530.57
1533.8918819,5520,100529.55,98132.13,100515.27,103602.82,100518.9,100536.04,100529.03,100539.61
1533.912526219,5521,100527.42,98134.2,100516.31,103610.1,100516.98,100545.11,100533.05,100527.6
1533.933051066,5522,100522.37,98136.16,100525.35,103597.73,100516.81,100539.2,100531.15,100528.51
1533.953693732,5523,100531.41,98126.14,100516.31,103598.83,100520.82,100537.09,100531.99,100534.57
1533.974423113,5524,100532.48,98121.08,100516.31,103603.92,100521.0,100540.05,100529.03,100539.61
1533.99492237,5525,100527.42,98130.07,100523.29,103606.82,100516.98,100547.22,100533.05,100530.57
1534.015454983,5526,100518.38,98133.17,100523.29,103615.91,100515.94,100534.14,100523.95,100535.6
1534.036050631,5527,100526.36,98135.13,100525.35,103606.82,100516.98,100545.11,100526.07,100522.57
1534.059800381,5528,100525.3,98124.07,100514.24,103607.92,100513.84,100538.15,100531.99,100538.58
1534.080396525,5529,100527.42,98127.07,100522.38,103607.92,100510.88,100545.11,100530.93,100538.58
1534.100998629,5530,100527.42,98132.13,100510.24,103606.82,100510.88,100536.04,100537.07,100534.57
1534.121598832,5531,100519.44,98133.17,100516.31,103607.92,100515.94,100537.09,100533.05,100530.57
1534.142252296,5532,100526.36,98140.19,100523.29,103614.82,100514.89,100528.02,100529.03,100536.51
1534.162890399,5533,100535.41,98129.14,100515.27,103602.82,100514.89,100541.1,100525.85,100542.58
1534.183370461,5534,100523.43,98126.04,100516.31,103607.92,100514.89,100546.16,100533.05,100539.61
1534.204028537,5535,100533.28,98153.31,100524.32,103617.0,100517.86,100538.15,100536.23,100538.58
1534.227783064,5536,100524.24,98141.22,100523.29,103607.92,100522.92,100537.09,100536.01,100539.61
1534.248350614,5537,100529.29,98141.22,100519.28,103611.91,100513.84,100546.16,100527.97,100538.58
1534.269011457,5538,100522.37,98133.17,100522.38,103602.82,100510.88,100545.11,100537.07,100530.57
1534.289590252,5539,100522.37,98140.19,100519.4,103594.83,100515.94,100537.09,100530.93,100539.61
1534.310158992,5540,100521.31,98136.16,100512.3,103613.01,100513.84,100548.27,100538.96,100539.61
1534.331550128,5541,100518.38,98132.13,100516.31,103599.92,100518.9,100541.1,100531.99,100536.51
1534.351409338,5542,100527.42,98136.16,100514.24,103615.91,100514.89,100538.15,100533.05,100535.6
1534.372043516,5543,100526.36,98133.17,100515.27,103602.82,100512.79,100544.05,100531.99,100538.58
1534.395723897,5544,100529.29,98136.16,100516.31,103607.92,100514.89,100530.13,100537.07,100538.58
1534.416321572,5545,100531.41,98135.13,100523.29,103609.01,100527.98,100537.09,100531.76,100539.61
1534.436916528,5546,100527.42,98130.17,100522.38,103602.82,100515.94,100534.98,100541.08,100540.64
1534.457519397,5547,100531.41,98137.2,100522.38,103607.92,100519.95,100537.09,100531.99,100548.64
1534.478129808,5548,100531.41,98126.04,100523.29,103605.73,100512.79,100541.1,100534.11,100539.61
1534.498795224,5549,100519.44,98133.17,100515.27,103614.82,100522.92,100541.1,100533.05,100538.58
1534.519410169,5550,100519.44,98128.1,100518.37,103601.73,100518.9,100538.15,100534.95,100531.6
1534.543105663,5551,100525.3,98140.19,100524.32,103605.01,100522.92,100541.1,100536.01,100530.57
1534.56367804,5552,100514.39,98147.22,100522.26,103618.1,100515.94,100533.09,100531.99,100538.58
1534.58429671,5553,100522.37,98141.22,100519.28,103607.92,100516.98,100549.12,100541.08,100526.57
1534.604901139,5554,100531.41,98128.1,100511.27,103615.91,100522.92,100546.16,100533.05,100534.57
1534.625497447,5555,100531.41,98142.26,100519.28,103606.82,100521.0,100537.09,100526.91,100540.64
1534.646118367,5556,100529.29,98133.17,100518.25,103606.1,100507.91,100539.2,100534.11,100530.57
1534.666649801,5557,100527.42,98134.1,100515.27,103606.82,100523.96,100546.16,100541.08,100539.61
1534.687303656,5558,100528.23,98138.13,100525.35,103605.01,100513.84,100547.22,100541.08,100536.51
1534.711051017,5559,100533.28,98134.1,100522.38,103606.82,100522.92,100537.09,100534.95,100538.58
1534.731636675,5560,100518.38,98144.22,100518.25,103606.82,100516.98,100533.09,100541.08,100538.58
1534.752320659,5561,100526.36,98140.19,100514.24,103606.82,100522.92,100534.98,100531.99,100526.57
1534.772789314,5562,100517.32,98140.19,100514.24,103602.1,100529.02,100545.11,100533.05,100539.61
1534.793577783,5563,100518.38,98141.22,100515.27,103601.73,100513.84,100537.09,100541.08,100531.6
1534.814071973,5564,100524.24,98142.16,100515.27,103607.92,100527.98,100545.11,100533.05,100531.6
1534.834669846,5565,100527.42,98131.1,100515.27,103602.82,100515.94,100537.09,100537.07,100531.6
1534.855276839,5566,100519.44,98130.07,100515.27,103606.82,100514.89,100538.15,100536.01,100531.6
1534.878949006,5567,100513.33,98141.22,100525.35,103606.82,100515.94,100545.11,100540.02,100530.57
1534.899540978,5568,100525.3,98136.16,100520.31,103605.01,100522.92,100541.1,100533.05,100538.58
1534.920164625,5569,100531.41,98140.19,100523.29,103609.01,100510.88,100538.15,100533.05,100539.61
1534.940788346,5570,100522.37,98137.09,100524.32,103610.82,100519.95,100537.09,100534.11,100530.57
1534.961383739,5571,100525.3,98140.19,100518.25,103599.92,100518.9,100536.04,100522.89,100538.58
1534.982029134,5572,100527.42,98132.13,100516.31,103606.82,100514.89,100537.09,100530.93,100548.64
1535.00268546,5573,100533.28,98126.04,100524.32,103599.92,100515.94,100541.1,100529.87,100530.57
1535.023260948,5574,100527.42,98138.13,100516.31,103594.83,100518.9,100537.09,100542.98,100530.57
1535.046899274,5575,100531.41,98132.13,100524.32,103606.1,100510.88,100537.09,100533.05,100533.54
1535.067546623,5576,100519.44,98133.17,100508.29,103609.73,100516.98,100547.22,100537.07,100533.54
1535.088180517,5577,100535.41,98141.22,100523.29,103603.92,100511.75,100541.1,100534.95,100528.51
1535.108738505,5578,100518.38,98149.28,100518.25,103599.92,100515.94,100528.02,100545.1,100538.58
1535.129332834,5579,100525.3,98134.1,100512.3,103607.92,100518.9,100543.0,100525.01,100529.54
1535.149912751,5580,100523.43,98136.16,100517.34,103609.01,100518.9,100547.22,100531.99,100530.57
1535.170576834,5581,100525.3,98140.19,100515.27,103606.82,100523.96,100537.09,100531.99,100523.6
1535.191161768,5582,100527.42,98139.16,100515.27,103602.82,100515.94,100540.26,100533.05,100530.57
1535.214900295,5583,100525.55,98141.22,100528.33,103598.83,100513.84,100538.15,100541.08,100542.58
1535.235536983,5584,100526.36,98136.16,100514.24,103601.01,100521.0,100537.09,100525.01,100546.58
1535.256111589,5585,100529.29,98139.16,100524.32,103607.92,100516.98,100538.15,100525.01,100529.54
1535.276755305,5586,100523.43,98138.13,100520.31,103609.01,100526.93,100538.15,100529.03,100538.58
1535.297266475,5587,100526.36,98130.07,100525.35,103603.92,100518.9,100542.16,100534.95,100529.54
1535.317946852,5588,100515.45,98134.1,100516.31,103603.92,100523.96,100537.09,100533.05,100540.64
1535.338510578,5589,100527.42,98138.13,100515.27,103597.01,100510.88,100545.11,100529.03,100539.61
1535.359140915,5590,100526.36,98138.13,100514.36,103606.82,100518.9,100540.26,100530.93,100535.6
1535.382918243,5591,100519.44,98139.16,100515.27,103595.92,100523.96,100556.29,100541.08,100526.57
1535.403447568,5592,100527.42,98129.14,100526.38,103605.01,100523.96,100541.1,100542.14,100531.6
1535.424083569,5593,100531.41,98132.13,100516.31,103595.92,100522.92,100538.15,100537.07,100538.58
1535.444700036,5594,100534.34,98134.1,100516.31,103594.11,100527.98,100537.09,100529.03,100542.58
1535.465252906,5595,100525.3,98141.22,100508.29,103606.82,100513.84,100541.1,100520.99,100540.64
1535.485973794,5596,100519.44,98136.16,100520.31,103595.2,100518.9,100544.05,100541.08,100544.52
1535.506390614,5597,100527.42,98135.13,100514.24,103598.83,100523.96,100545.11,100541.08,100538.58
1535.527060937,5598,100527.42,98148.25,100509.32,103594.83,100523.96,100536.25,100525.01,100536.51
1535.550822703,5599,100524.24,98140.19,100525.35,103605.01,100525.01,100537.09,100527.97,100527.6
1535.571400558,5600,100527.42,98139.16,100518.25,103605.01,100514.89,100538.15,100531.99,100547.61
1535.592126917,5601,100531.41,98137.09,100510.24,103602.82,100514.89,100536.04,100541.08,100531.6
1535.612768895,5602,100525.3,98139.16,100524.32,103593.74,100515.94,100542.16,100533.05,100536.64
1535.633326893,5603,100532.48,98138.13,100524.32,103602.82,100510.88,100538.99,100539.19,100533.54
1535.653847457,5604,100517.32,98134.1,100512.3,103601.01,100518.9,100537.09,100533.05,100530.57
1535.674497155,5605,100528.23,98138.13,100515.27,103599.55,100519.95,100536.04,100530.09,100539.61
1535.695088003,5606,100523.18,98136.06,100516.31,103597.01,100518.9,100540.05,100535.17,100526.57
1535.71879605,5607,100531.41,98131.1,100508.29,103607.92,100522.92,100529.08,100535.17,100536.51
1535.739404758,5608,100519.44,98144.22,100515.27,103591.92,100523.96,100534.98,100533.05,100530.57
1535.759988013,5609,100526.36,98136.16,100523.29,103593.02,100516.98,100537.09,100534.11,100531.6
1535.780812739,5610,100527.42,98133.17,100508.29,103599.92,100510.88,100541.1,100542.14,100534.57
1535.80118175,5611,100527.42,98145.25,100523.29,103605.01,100525.01,100531.19,100538.13,100532.63
1535.821851211,5612,100523.43,98138.13,100518.37,103607.92,100515.94,100540.26,100529.03,100529.54
1535.842522845,5613,100527.42,98134.1,100519.28,103598.11,100518.9,100540.05,100535.17,100538.58
1535.866093631,5614,100529.29,98140.19,100525.35,103594.83,100518.9,100536.04,100539.19,100537.54
1535.886742792,5615,100524.24,98145.25,100523.29,103590.83,100515.94,100542.16,100535.17,100538.58
1535.907326284,5616,100527.42,98144.22,100522.26,103595.92,100527.98,100545.32,100540.02,100536.64
1535.927889664,5617,100530.35,98142.16,100517.22,103593.02,100518.9,100535.2,100547.22,100539.61
1535.948472133,5618,100526.36,98141.22,100517.34,103594.83,100513.84,100545.11,100529.03,100544.64
1535.969138985,5619,100531.41,98142.16,100516.31,103591.92,100529.02,100529.08,100538.13,100538.58
1535.989771469,5620,100527.42,98142.26,100526.38,103592.64,100513.84,100540.05,100534.95,100538.58
1536.010685139,5621,100539.4,98141.22,100524.32,103598.83,100516.98,100545.11,100533.05,100531.6
1536.034112771,5622,100525.3,98142.16,100518.37,103591.92,100506.86,100532.03,100542.14,100530.57
1536.05465684,5623,100517.32,98135.13,100523.29,103594.11,100510.88,100534.14,100539.19,100531.6
1536.075283213,5624,100519.44,98140.19,100526.38,103599.92,100514.89,100537.09,100533.27,100527.6
1536.095956067,5625,100526.36,98135.13,100522.38,103597.01,100523.96,100534.14,100535.17,100532.63
1536.116474707,5626,100527.42,98137.2,100522.38,103601.01,100514.89,100537.09,100535.17,100538.58
1536.137031056,5627,100518.38,98148.25,100524.32,103599.92,100515.94,100541.1,100534.11,100532.63
1536.157626244,5628,100519.44,98140.19,100520.31,103593.02,100527.11,100545.11,100530.09,100530.57
1536.178255526,5629,100526.36,98138.13,100514.24,103599.92,100518.9,100547.22,100541.08,100530.57
1536.202022787,5630,100526.36,98140.19,100528.33,103595.92,100522.92,100545.11,100535.17,100538.58
1536.222649417,5631,100525.3,98138.13,100516.31,103598.83,100515.94,100534.14,100540.02,100534.57
1536.243331127,5632,100535.41,98140.19,100514.36,103599.92,100514.89,100549.12,100533.05,100539.61
1536.263912608,5633,100523.43,98146.19,100516.31,103606.82,100523.96,100544.05,100537.07,100528.63
1536.284949455,5634,100531.41,98145.25,100524.32,103590.83,100523.09,100544.05,100538.13,100539.61
1536.305444558,5635,100530.35,98143.19,100508.29,103597.01,100514.89,100545.11,100543.2,100530.57
1536.326230272,5636,100519.44,98138.13,100514.24,103595.92,100516.98,100538.15,100533.05,100538.58
