t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7806.709158115,18094,99487.09,96061.51,99489.86,102731.88,99498.37,99502.66,99505.88,99492.18
7806.729323745,18095,99496.07,96069.5,99493.84,102723.95,99497.32,99502.66,99509.87,99500.11
7806.753290054,18096,99497.13,96057.51,99497.81,102723.95,99497.32,99501.61,99518.09,99494.08
7806.773693274,18097,99486.32,96069.5,99492.8,102723.95,99500.26,99499.74,99515.97,99491.15
7806.794749071,18098,99490.28,96063.55,99497.81,102714.92,99489.36,99514.59,99515.97,99490.11
7806.814764434,18099,99496.07,96073.49,99498.84,102713.83,99511.15,99502.66,99511.99,99481.15
7806.836127756,18100,99495.01,96083.53,99497.81,102709.86,99498.37,99507.69,99508.0,99488.21
7806.855863286,18101,99497.9,96075.54,99492.8,102668.43,99503.19,99503.72,99513.05,99490.11
7806.876850098,18102,99503.98,96081.49,99493.84,103108.61,99505.29,99501.61,99508.0,99482.18
7806.897541664,18103,99497.13,96091.52,99497.81,103104.65,99505.29,99503.72,99511.99,99495.11
7806.921095068,18104,99487.09,96079.54,99495.75,103092.75,99506.33,99498.68,99511.99,99490.11
7806.941680554,18105,99514.03,96091.52,99493.84,103072.92,99504.24,99501.61,99504.01,99490.11
7806.962139678,18106,99498.96,96091.52,99501.79,103057.06,99501.1,99504.53,99513.85,99486.15
7806.982850482,18107,99514.03,96086.51,99494.87,103041.19,99497.32,99502.66,99517.03,99488.05
7807.003207222,18108,99496.07,96097.57,99489.86,103013.43,99503.19,99519.62,99506.94,99486.15
7807.024173082,18109,99490.28,96095.52,99481.9,103001.54,99496.28,99502.66,99510.93,99490.11
7807.044844308,18110,99493.94,96105.47,99499.73,102973.78,99498.16,99504.53,99509.87,99489.08
7807.06509034,18111,99503.98,96101.47,99489.86,102965.85,99506.33,99502.66,99506.94,99499.08
7807.089143971,18112,99500.03,96115.5,99491.77,102949.98,99504.24,99501.61,99504.01,99490.11
7807.109713722,18113,99503.98,96105.47,99501.79,102934.12,99497.32,99502.66,99497.1,99492.18
7807.130223894,18114,99506.11,96119.5,99488.83,102916.07,99505.29,99502.66,99508.0,99486.15
7807.150759353,18115,99488.15,96123.5,99497.81,102910.33,99504.24,99509.56,99509.06,99499.08
7807.171406321,18116,99486.32,96111.51,99495.75,102898.43,99498.16,99509.56,99500.03,99499.08
7807.191808119,18117,99500.03,96118.48,99489.86,102888.73,99503.19,99497.63,99508.0,99485.11
7807.212300464,18118,99501.86,96129.44,99493.84,102890.5,99500.26,99502.66,99511.99,99482.18
7807.233003397,18119,99495.01,96126.47,99489.86,102866.71,99505.29,99501.61,99511.99,99492.18
7807.257110278,18120,99496.07,96131.49,99506.8,102869.58,99504.24,99507.69,99511.99,99494.08
7807.278164793,18121,99502.92,96144.5,99483.82,102862.74,99497.32,99500.55,99501.89,99490.11
7807.298165103,18122,99501.86,96133.44,99497.81,102856.58,99505.29,99506.64,99508.0,99487.18
7807.318787805,18123,99489.21,96135.48,99488.83,102841.82,99501.31,99509.56,99515.97,99493.05
7807.339425439,18124,99501.86,96142.45,99489.86,102833.89,99499.21,99510.61,99514.91,99486.15
7807.360026989,18125,99496.07,96142.45,99491.92,102834.98,99503.19,99509.56,99515.97,99499.08
7807.381242727,18126,99506.88,96147.47,99486.91,102819.12,99504.24,99506.64,99515.97,99488.05
7807.400917375,18127,99502.92,96155.47,99497.81,102803.26,99494.18,99502.66,99510.93,99490.11
7807.425155195,18128,99493.94,96160.39,99489.86,102779.46,99503.19,99515.65,99517.03,99494.08
7807.447510747,18129,99493.94,96160.49,99494.87,102771.53,99506.33,99512.48,99511.99,99492.18
7807.466368239,18130,99500.03,96163.46,99489.86,102755.67,99494.18,99502.66,99515.97,99494.08
7807.48732752,18131,99496.07,96150.45,99488.83,102739.81,99504.24,99511.67,99502.95,99494.08
7807.508689349,18132,99497.13,96157.42,99481.9,102726.82,99506.12,99510.61,99513.85,99496.15
7807.527927036,18133,99502.92,96158.44,99495.75,102723.95,99496.28,99510.61,99504.01,99484.08
7807.550266224,18134,99487.09,96169.41,99484.85,102712.05,99500.26,99501.61,99508.0,99500.11
7807.57309388,18135,99486.03,96173.4,99497.81,102704.12,99503.19,99504.53,99513.85,99498.05
7807.593115323,18136,99487.09,96174.43,99492.8,102694.0,99507.17,99501.61,99506.94,99491.15
7807.615123961,18137,99487.09,96182.42,99500.76,102691.13,99497.32,99503.72,99509.87,99491.15
7807.634267095,18138,99488.15,96168.38,99492.8,102684.29,99493.34,99509.56,99518.9,99498.05
7807.655079463,18139,99495.01,96187.44,99489.86,102668.43,99496.28,99502.66,99518.9,99491.15
7807.675764079,18140,99507.94,96176.38,99490.89,102643.55,99504.24,99501.61,99510.93,99494.95
7807.696198916,18141,99509.78,96187.44,99487.8,102651.48,99498.16,99506.64,99501.89,99485.11
7807.716381522,18142,99496.07,96186.42,99489.86,102635.62,99503.19,99516.46,99511.99,99486.15
7807.741883173,18143,99501.86,96193.48,99489.86,102646.83,99507.17,99493.65,99508.0,99491.15
7807.761162212,18144,99495.01,96191.44,99496.78,102646.42,99502.14,99509.56,99515.97,99482.18
7807.781772034,18145,99503.98,96185.39,99497.81,102648.61,99496.28,99501.61,99505.88,99498.05
7807.802661409,18146,99496.07,96198.4,99497.81,102638.9,99498.16,99498.68,99504.01,99486.15
7807.82282024,18147,99496.07,96206.4,99490.89,102640.68,99505.29,99510.61,99498.97,99490.11
7807.844172394,18148,99509.78,96199.43,99492.8,102644.64,99497.32,99510.61,99506.94,99488.05
7807.863932371,18149,99487.09,96201.47,99483.82,102652.57,99497.32,99504.53,99515.97,99486.15
7807.884342892,18150,99500.03,96194.41,99497.81,102651.48,99502.14,99500.55,99515.97,99489.08
7807.908700613,18151,99496.07,96201.38,99489.86,102644.64,99498.16,99510.61,99505.88,99494.08
7807.93007407,18152,99493.94,96194.41,99497.81,102644.64,99503.19,99502.66,99519.96,99494.08
7807.949784011,18153,99498.96,96191.44,99500.76,102636.71,99500.26,99506.64,99510.93,99493.05
7807.9710661,18154,99503.98,96191.44,99487.8,102629.87,99504.24,99515.65,99511.99,99487.02
7807.990925267,18155,99496.07,96192.46,99496.78,102636.71,99510.1,99494.71,99514.91,99490.11
7808.011596462,18156,99500.03,96181.4,99492.8,102636.71,99504.24,99502.66,99511.99,99498.05
7808.031915084,18157,99496.07,96194.41,99488.83,102628.78,99496.28,99507.69,99514.91,99497.02
7808.052403713,18158,99493.94,96198.4,99496.78,102620.85,99496.28,99514.59,99514.91,99488.05
7808.076124149,18159,99495.01,96198.4,99487.8,102612.92,99503.19,99500.55,99506.94,99488.05
7808.096762835,18160,99495.01,96193.39,99495.75,102606.77,99500.26,99510.61,99515.97,99493.05
7808.117754946,18161,99487.09,96193.39,99493.84,102611.82,99504.24,99500.55,99509.87,99488.05
7808.137823088,18162,99506.88,96201.38,99496.78,102612.92,99500.26,99505.58,99510.12,99493.05
7808.16016499,18163,99497.9,96200.45,99481.9,102616.88,99495.23,99510.61,99513.05,99499.08
7808.179609861,18164,99501.86,96201.38,99489.86,102608.95,99511.15,99502.66,99502.95,99490.11
7808.205036939,18165,99500.03,96206.4,99497.81,102612.92,99499.21,99493.65,99508.0,99494.08
7808.220352824,18166,99503.98,96209.37,99489.86,102606.77,99498.16,99500.55,99517.03,99497.02
7808.244127083,18167,99511.9,96215.41,99497.81,102606.08,99490.2,99504.53,99509.87,99484.08
7808.266850652,18168,99500.03,96216.44,99489.86,102604.99,99494.18,99502.66,99514.91,99494.95
7808.285154376,18169,99501.86,96203.42,99487.8,102612.92,99493.13,99510.61,99505.88,99490.11
7808.308127382,18170,99497.9,96204.35,99497.81,102604.99,99505.08,99506.64,99504.01,99490.11
7808.326410155,18171,99511.9,96211.42,99486.77,102604.99,99492.3,99511.67,99505.88,99490.11
7808.347400022,18172,99501.86,96208.44,99489.86,102603.89,99506.12,99493.65,99508.0,99488.05
7808.368017426,18173,99487.09,96198.4,99493.84,102611.82,99494.18,99509.56,99511.73,99482.18
7808.39133922,18174,99502.92,96214.39,99487.8,102606.08,99499.21,99508.5,99508.0,99489.08
7808.412144147,18175,99498.96,96214.39,99492.8,102607.86,99504.24,99513.54,99515.97,99492.02
7808.432749522,18176,99500.03,96205.37,99496.78,102597.06,99505.29,99506.64,99511.99,99480.11
7808.453213284,18177,99496.07,96213.37,99485.88,102604.99,99502.35,99519.62,99514.91,99494.08
7808.473823156,18178,99492.11,96217.36,99495.75,102604.99,99507.17,99513.54,99497.91,99489.08
7808.494292496,18179,99502.92,96219.31,99497.81,102588.03,99498.16,99501.61,99509.87,99492.02
7808.514894175,18180,99496.07,96206.4,99492.8,102594.87,99494.18,99494.71,99505.88,99489.08
7808.5353075,18181,99510.84,96215.41,99497.81,102597.06,99504.24,99510.61,99505.88,99488.05
7808.555940528,18182,99503.98,96218.39,99487.8,102597.06,99492.3,99510.61,99510.93,99487.02
7808.580152548,18183,99502.92,96213.37,99489.86,102603.89,99504.24,99508.5,99514.91,99495.99
7808.600767798,18184,99501.86,96217.36,99493.84,102599.93,99500.26,99502.66,99509.87,99498.05
7808.621232662,18185,99499.74,96228.43,99495.75,102589.13,99504.24,99506.64,99504.82,99490.11
7808.641900912,18186,99503.98,96217.46,99488.83,102589.13,99508.22,99501.61,99511.99,99484.08
