t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
625791.914307313,5140,102673.93,97847.95,102673.25,107131.13,102663.13,102673.71,102697.38,102674.97
625791.935238749,5141,102671.0,97847.95,102662.22,107137.39,102657.18,102695.99,102687.15,102676.01
625791.959091206,5142,102681.96,97848.97,102671.32,107128.23,102660.16,102694.92,102697.38,102673.03
625791.979701776,5143,102681.96,97864.15,102681.31,107120.19,102659.1,102686.86,102693.34,102674.97
625792.000203412,5144,102678.74,97870.24,102687.43,107132.25,102667.17,102679.87,102693.34,102676.01
625792.020721152,5145,102677.95,97873.27,102682.36,107139.17,102660.16,102669.68,102682.3,102681.08
625792.041487919,5146,102680.89,97863.12,102675.35,107135.15,102663.13,102677.73,102697.38,102670.94
625792.062887143,5147,102677.95,97887.42,102676.24,107132.25,102665.26,102672.64,102685.26,102669.9
625792.082316886,5148,102679.81,97896.54,102675.35,107132.25,102666.32,102669.68,102698.45,102673.03
625792.102931113,5149,102691.07,97897.57,102672.21,107138.05,102672.27,102672.64,102682.3,102680.04
625792.127068801,5150,102670.71,97911.72,102670.27,107139.17,102661.01,102681.76,102684.19,102684.06
625792.147705221,5151,102671.78,97913.76,102672.21,107136.27,102661.22,102681.76,102693.34,102685.11
625792.168178483,5152,102677.95,97910.69,102674.3,107124.21,102669.29,102675.85,102694.42,102677.06
625792.188879371,5153,102673.93,97923.86,102674.3,107140.29,102658.24,102685.79,102683.11,102664.82
625792.209293944,5154,102675.8,97937.04,102682.36,107132.25,102670.35,102677.73,102690.38,102674.97
625792.230023595,5155,102676.87,97944.11,102676.39,107131.13,102663.13,102680.69,102680.15,102677.06
625792.250396376,5156,102679.02,97956.26,102674.3,107128.23,102663.34,102673.71,102689.3,102689.13
625792.271106537,5157,102695.08,97954.26,102674.3,107136.27,102652.94,102687.68,102689.3,102689.13
625792.295084423,5158,102695.08,97953.23,102672.37,107127.11,102665.26,102693.85,102689.3,102674.97
625792.315715294,5159,102665.91,97964.36,102672.21,107141.41,102667.17,102684.72,102696.3,102676.01
625792.336160845,5160,102673.93,97966.41,102673.25,107136.27,102659.1,102683.65,102686.34,102676.01
625792.356821261,5161,102679.02,97970.46,102676.39,107127.11,102664.2,102673.71,102694.42,102666.92
625792.377254584,5162,102676.87,97986.65,102674.3,107124.21,102663.13,102675.59,102697.38,102677.06
625792.397914649,5163,102666.98,97988.65,102675.35,107128.23,102668.23,102693.85,102689.3,102674.97
625792.418470076,5164,102679.02,97993.73,102678.33,107133.37,102655.06,102684.72,102696.3,102678.99
625792.439410085,5165,102680.1,98000.8,102679.37,107133.37,102670.35,102687.68,102698.45,102681.97
625792.462667571,5166,102683.04,98010.95,102683.4,107133.37,102665.26,102685.79,102689.3,102669.01
625792.483736185,5167,102673.93,98009.93,102676.24,107132.25,102659.1,102679.62,102689.3,102674.97
625792.504276379,5168,102685.98,98002.85,102674.3,107121.97,102657.18,102682.83,102689.3,102663.94
625792.524925468,5169,102685.98,98017.0,102678.33,107132.25,102665.26,102676.66,102694.42,102681.08
625792.545288283,5170,102679.02,98026.12,102674.3,107131.13,102665.26,102673.71,102691.45,102667.96
625792.567287425,5171,102677.95,98035.25,102679.37,107132.25,102660.16,102685.79,102691.19,102669.01
625792.586379227,5172,102685.98,98035.25,102677.28,107132.25,102651.02,102673.71,102702.49,102671.99
625792.6069784,5173,102679.02,98035.25,102678.33,107125.99,102665.26,102681.76,102689.3,102677.06
625792.630683033,5174,102687.05,98051.45,102689.36,107132.25,102656.12,102681.76,102684.19,102677.06
625792.65174665,5175,102676.87,98051.45,102676.39,107124.21,102665.26,102685.79,102683.11,102671.99
625792.671779676,5176,102668.84,98052.47,102674.3,107128.23,102661.22,102679.87,102681.23,102677.06
625792.692873768,5177,102685.98,98057.49,102675.35,107128.23,102661.01,102693.85,102682.3,102683.17
625792.712871141,5178,102688.92,98062.57,102676.39,107132.25,102662.28,102693.85,102689.3,102674.97
625792.733904892,5179,102683.04,98065.59,102674.3,107136.27,102663.13,102685.79,102694.42,102683.01
625792.754339937,5180,102673.93,98075.74,102682.36,107136.27,102666.32,102686.86,102693.34,102669.01
625792.774912109,5181,102662.97,98075.74,102678.33,107134.49,102663.13,102689.82,102691.19,102685.11
625792.800066796,5182,102677.95,98090.92,102675.35,107123.09,102656.12,102678.8,102683.11,102678.99
625792.819225259,5183,102677.95,98089.89,102682.36,107116.17,102658.04,102685.79,102680.15,102677.06
625792.839865074,5184,102669.92,98100.04,102681.31,107126.45,102664.2,102686.86,102687.41,102680.04
625792.860343685,5185,102679.02,98100.04,102675.35,107127.11,102667.17,102683.9,102685.26,102682.13
625792.88085173,5186,102675.01,98111.16,102666.25,107136.27,102667.17,102671.57,102687.15,102680.04
625792.902038192,5187,102679.02,98115.21,102674.3,107128.23,102667.17,102669.68,102695.23,102679.15
625792.922192693,5188,102677.95,98122.29,102677.28,107132.25,102661.22,102669.68,102686.08,102677.06
625792.946086412,5189,102679.02,98118.24,102679.37,107134.49,102664.2,102671.57,102680.15,102683.17
625792.966744704,5190,102683.04,98115.21,102682.36,107128.23,102669.29,102685.79,102691.45,102682.13
625792.987283687,5191,102681.96,98138.48,102678.33,107132.25,102666.32,102686.86,102697.38,102671.99
625793.008170605,5192,102687.05,98135.46,102671.32,107136.27,102670.35,102680.69,102678.26,102680.2
625793.029140359,5193,102665.12,98131.41,102687.43,107124.21,102667.17,102686.86,102689.3,102674.97
625793.048887674,5194,102687.05,98155.71,102672.37,107132.25,102671.21,102681.76,102677.19,102674.97
625793.069337711,5195,102680.89,98156.74,102682.36,107128.23,102663.13,102677.73,102677.19,102678.99
625793.090307996,5196,102661.89,98156.74,102684.45,107128.23,102657.18,102680.69,102681.23,102674.97
625793.114093561,5197,102679.02,98155.71,102674.3,107132.25,102661.01,102688.75,102682.3,102679.15
625793.134790963,5198,102679.02,98155.71,102676.39,107128.23,102660.16,102683.65,102698.45,102674.97
625793.155218947,5199,102676.09,98166.83,102673.25,107129.35,102658.04,102681.76,102696.3,102686.15
625793.175986836,5200,102666.98,98172.93,102676.39,107129.35,102658.24,102673.71,102686.34,102673.03
625793.196282991,5201,102677.16,98181.03,102678.33,107132.25,102664.2,102683.9,102695.49,102677.06
625793.216911058,5202,102683.04,98181.03,102676.39,107132.25,102667.17,102693.85,102689.3,102670.94
625793.2373575,5203,102683.04,98187.08,102675.35,107132.25,102658.24,102689.82,102685.26,102677.06
625793.2578753,5204,102662.97,98181.03,102668.34,107125.33,102667.17,102678.8,102685.26,102683.01
625793.282119119,5205,102679.02,98200.25,102680.42,107132.25,102663.13,102693.85,102691.45,102677.06
625793.302812795,5206,102679.02,98199.23,102676.39,107125.33,102663.13,102686.86,102680.15,102674.97
625793.323220939,5207,102679.02,98199.23,102676.39,107132.25,102664.2,102673.71,102683.11,102674.97
625793.343814183,5208,102679.02,98199.23,102682.36,107115.05,102664.2,102685.79,102689.3,102678.1
625793.36421765,5209,102675.01,98200.25,102673.25,107136.27,102663.13,102685.79,102689.3,102667.96
625793.384899499,5210,102672.86,98219.48,102675.35,107133.37,102652.09,102690.89,102686.34,102669.9
625793.405381775,5211,102695.08,98237.73,102690.41,107124.21,102669.29,102693.85,102694.42,102683.01
625793.425979186,5212,102679.02,98222.56,102664.31,107124.21,102663.13,102689.82,102679.34,102670.94
625793.450129293,5213,102661.89,98221.53,102682.36,107132.25,102657.18,102681.76,102689.3,102673.03
625793.470723208,5214,102684.9,98215.43,102678.33,107125.33,102668.23,102685.79,102692.27,102678.1
625793.491186806,5215,102671.0,98249.88,102691.46,107123.09,102665.26,102679.87,102685.26,102677.06
625793.511903788,5216,102666.98,98253.93,102674.3,107121.31,102653.15,102681.76,102671.0,102669.01
625793.532354616,5217,102679.02,98239.72,102670.27,107128.23,102663.13,102674.78,102693.34,102679.15
625793.552915161,5218,102679.02,98245.83,102678.49,107132.25,102668.23,102689.82,102690.38,102671.1
625793.57338578,5219,102697.23,98257.98,102680.42,107120.19,102667.38,102677.73,102687.15,102677.06
625793.594030051,5220,102679.02,98253.93,102674.3,107130.47,102656.12,102682.83,102685.26,102677.06
625793.618149812,5221,102683.04,98266.08,102675.35,107123.09,102656.12,102670.75,102687.41,102677.06
625793.638840254,5222,102683.04,98271.15,102676.24,107124.21,102656.12,102683.9,102689.3,102677.06
625793.659258734,5223,102687.05,98272.12,102686.38,107124.21,102668.23,102685.79,102691.45,102678.1
625793.679873761,5224,102672.86,98270.13,102671.32,107121.97,102663.13,102675.85,102697.38,102679.15
625793.700270668,5225,102687.05,98274.18,102676.39,107116.17,102673.33,102681.76,102681.23,102677.06
625793.720920147,5226,102683.04,98276.17,102675.35,107124.21,102659.1,102685.79,102685.26,102681.08
625793.741349884,5227,102676.87,98286.33,102679.37,107128.23,102658.24,102678.8,102689.3,102681.08
625793.761972202,5228,102683.04,98294.42,102678.33,107121.31,102669.29,102681.76,102685.26,102677.94
625793.785701482,5229,102683.04,98297.45,102670.27,107124.21,102655.06,102678.8,102682.3,102677.06
625793.806793942,5230,102671.0,98302.52,102675.35,107129.35,102657.18,102681.76,102697.38,102670.06
625793.826922984,5231,102679.02,98307.6,102676.39,107122.43,102659.1,102686.86,102681.23,102673.03
625793.84795346,5232,102687.05,98300.47,102680.42,107126.45,102665.26,102681.76,102690.38,102679.15
625793.868438861,5233,102684.11,98294.42,102666.25,107124.21,102656.12,102671.82,102685.26,102693.16
625793.889054249,5234,102685.19,98305.55,102684.45,107113.27,102667.38,102691.71,102688.23,102684.95
625793.909629065,5235,102675.01,98321.74,102687.43,107117.29,102664.2,102681.76,102685.26,102691.22
625793.929961454,5236,102683.83,98321.74,102675.35,107113.27,102659.1,102681.76,102683.38,102676.01
625793.95372739,5237,102675.01,98319.75,102672.37,107125.33,102659.1,102682.83,102681.23,102687.2
625793.974864077,5238,102664.83,98322.77,102682.36,107123.09,102663.13,102680.69,102694.42,102674.97
625793.994792165,5239,102691.07,98324.77,102676.39,107118.41,102657.18,102677.73,102686.34,102676.01
625794.015861389,5240,102668.84,98330.87,102675.35,107118.41,102665.26,102677.73,102698.45,102669.01
625794.036084974,5241,102679.02,98340.0,102676.39,107116.17,102669.29,102686.86,102685.26,102677.06
625794.056985664,5242,102677.95,98325.79,102683.4,107116.17,102665.26,102689.82,102680.15,102677.06
625794.077447439,5243,102679.02,98332.93,102678.33,107113.27,102660.16,102677.73,102690.38,102667.96
625794.097973141,5244,102675.01,98343.02,102670.27,107116.17,102656.12,102686.86,102687.15,102687.2
625794.121755281,5245,102669.92,98334.92,102675.35,107122.43,102669.29,102678.8,102685.26,102673.03
625794.142190216,5246,102684.11,98334.92,102674.3,107124.21,102663.13,102677.73,102690.38,102677.06
625794.162934619,5247,102695.08,98349.06,102676.39,107108.13,102669.29,102681.76,102685.26,102686.15
625794.183301491,5248,102666.98,98354.14,102681.47,107100.09,102651.02,102673.71,102689.3,102673.03
625794.203902597,5249,102679.02,98355.17,102676.39,107109.25,102665.26,102684.72,102689.3,102670.94
625794.224945231,5250,102672.86,98361.21,102684.45,107113.27,102663.13,102689.0,102696.3,102677.06
625794.244965328,5251,102675.01,98365.33,102676.39,107102.33,102664.2,102685.79,102682.3,102673.03
625794.269130007,5252,102685.98,98367.32,102675.35,107114.39,102663.13,102680.69,102683.11,102682.13
625794.289731634,5253,102687.05,98360.25,102679.37,107105.23,102664.2,102673.71,102685.26,102685.11
625794.310206779,5254,102675.01,98367.32,102675.35,107114.39,102668.23,102685.79,102689.3,102690.18
625794.330893675,5255,102679.02,98367.32,102674.3,107116.17,102657.18,102681.76,102684.19,102691.22
625794.351268028,5256,102677.16,98367.32,102677.28,107106.35,102668.23,102687.93,102691.45,102686.15
625794.371896746,5257,102679.02,98382.49,102675.35,107126.45,102667.17,102678.8,102677.19,102685.11
625794.392424321,5258,102671.0,98375.42,102674.3,107107.47,102665.26,102678.8,102690.38,102689.29
625794.413017505,5259,102677.95,98374.39,102684.45,107100.09,102659.1,102672.64,102685.26,102677.06
625794.43713947,5260,102671.0,98379.47,102676.39,107115.51,102664.2,102681.76,102691.45,102678.1
625794.457788348,5261,102665.91,98382.49,102674.3,107105.23,102658.24,102689.82,102694.42,102690.18
625794.4782013,5262,102681.96,98391.62,102676.39,107115.51,102665.26,102681.76,102689.3,102674.97
625794.49897687,5263,102672.07,98393.61,102692.5,107126.45,102665.26,102685.79,102685.26,102677.06
625794.519459296,5264,102675.01,98393.61,102674.3,107118.41,102665.26,102681.76,102682.3,102679.15
625794.540012129,5265,102677.95,98399.72,102676.39,107104.11,102656.12,102677.73,102690.38,102678.1
625794.560574747,5266,102683.04,98398.69,102672.37,107106.35,102666.32,102674.78,102686.34,102678.1
625794.581149874,5267,102675.01,98407.82,102675.35,107102.99,102675.45,102681.76,102685.26,102681.08
625794.605148452,5268,102683.04,98406.79,102671.32,107102.33,102663.13,102681.76,102689.3,102677.06
625794.625795107,5269,102677.16,98406.79,102676.39,107101.21,102653.15,102669.68,102697.38,102676.01
625794.646219586,5270,102683.04,98407.82,102675.35,107113.27,102654.21,102674.78,102691.45,102677.06
625794.667048947,5271,102672.86,98413.86,102662.22,107101.21,102658.24,102681.76,102682.3,102676.01
625794.687323018,5272,102687.05,98415.92,102672.37,107117.29,102656.12,102669.68,102687.15,102681.08
625794.708212311,5273,102681.18,98419.97,102680.42,107100.09,102663.13,102681.76,102697.38,102674.97
625794.728386641,5274,102685.98,98419.97,102677.44,107105.23,102668.23,102681.76,102689.3,102679.15
625794.749138926,5275,102681.96,98411.87,102675.35,107103.45,102665.26,102682.83,102689.3,102676.01
625794.773246579,5276,102681.18,98432.12,102684.45,107100.09,102661.22,102676.66,102682.3,102678.1
625794.794127037,5277,102681.96,98427.04,102671.32,107104.57,102663.13,102680.69,102689.3,102681.08
625794.814321759,5278,102675.01,98425.05,102682.36,107102.33,102665.26,102673.71,102688.23,102671.99
625794.834902614,5279,102679.02,98436.17,102664.31,107106.35,102672.27,102677.73,102683.11,102682.13
625794.855324189,5280,102672.86,98437.2,102686.38,107111.49,102652.09,102685.79,102671.0,102678.1
625794.875924163,5281,102680.1,98441.25,102668.34,107102.33,102655.06,102677.73,102682.3,102679.15
625794.896416645,5282,102677.16,98441.25,102663.26,107104.57,102665.26,102678.8,102690.38,102685.11
625794.916974386,5283,102683.04,98440.22,102674.3,107094.29,102671.21,102677.73,102687.15,102679.15
625794.94080544,5284,102666.98,98445.3,102676.39,107100.09,102655.06,102676.66,102688.23,102669.01
625794.961827523,5285,102671.0,98448.32,102680.42,107102.33,102667.17,102681.76,102694.42,102674.08
625794.982313945,5286,102673.93,98450.38,102676.39,107102.33,102667.38,102681.76,102689.3,102688.25
625795.003105189,5287,102679.02,98456.42,102683.4,107102.33,102656.12,102677.73,102693.34,102687.2
625795.023360332,5288,102679.02,98454.36,102679.37,107103.45,102674.39,102685.79,102689.3,102680.2
625795.043910631,5289,102683.04,98455.39,102684.45,107093.17,102651.02,102687.93,102690.38,102676.01
625795.064439688,5290,102692.14,98452.37,102684.45,107101.21,102665.26,102671.82,102690.38,102683.17
625795.084927893,5291,102666.98,98460.47,102676.39,107102.33,102664.2,102690.89,102691.45,102673.03
625795.108757706,5292,102679.02,98459.44,102676.39,107097.19,102668.23,102686.86,102685.26,102677.06
625795.129826129,5293,102671.0,98472.62,102671.32,107102.33,102660.16,102686.86,102689.3,102673.03
625795.150302186,5294,102691.07,98474.67,102683.4,107104.11,102669.29,102685.79,102689.3,102675.13
625795.170925165,5295,102679.02,98472.62,102675.35,107094.29,102665.26,102678.8,102685.26,102677.06
625795.19148555,5296,102683.04,98466.58,102675.35,107088.03,102664.2,102689.82,102686.34,102678.1
625795.211928526,5297,102687.05,98480.72,102675.35,107095.41,102664.2,102682.83,102691.19,102672.15
625795.232610245,5298,102684.11,98480.72,102674.3,107115.51,102664.2,102675.85,102698.45,102677.06
625795.253207255,5299,102679.02,98480.72,102672.37,107097.19,102664.2,102675.85,102689.3,102679.15
625795.276818997,5300,102679.02,98485.79,102681.47,107096.07,102657.18,102670.75,102690.38,102676.01
625795.297839598,5301,102666.98,98490.87,102675.35,107095.41,102662.07,102681.76,102681.23,102681.08
625795.317891593,5302,102683.04,98488.82,102676.39,107094.29,102674.39,102683.65,102685.26,102675.13
625795.33894932,5303,102683.04,98489.84,102660.28,107102.33,102658.24,102689.82,102681.23,102679.15
625795.358966513,5304,102683.04,98482.77,102676.39,107089.15,102667.17,102685.79,102692.27,102675.13
625795.380116029,5305,102679.02,98493.89,102676.39,107094.29,102657.18,102686.86,102689.3,102683.17
625795.400870377,5306,102677.95,98496.91,102676.39,107094.29,102656.12,102672.64,102681.23,102687.2
625795.421154583,5307,102680.1,98497.94,102673.41,107096.07,102665.26,102670.75,102681.23,102672.15
625795.444743371,5308,102675.01,98500.96,102680.42,107096.07,102661.22,102686.86,102698.45,102669.01
625795.465192667,5309,102662.97,98500.96,102676.39,107090.27,102666.32,102694.92,102686.34,102681.24
625795.485880314,5310,102677.16,98510.09,102669.38,107092.05,102666.32,102679.87,102689.3,102675.13
625795.506894686,5311,102677.16,98505.01,102676.39,107091.39,102656.12,102685.79,102681.23,102673.03
625795.526960412,5312,102679.02,98507.07,102675.35,107098.31,102665.26,102682.83,102681.23,102683.17
625795.547995064,5313,102681.18,98505.01,102676.39,107085.13,102667.38,102689.82,102677.19,102680.2
625795.568024335,5314,102665.91,98519.22,102675.35,107094.29,102668.23,102687.93,102690.38,102669.01
625795.592163565,5315,102679.02,98513.11,102685.49,107084.01,102664.2,102674.78,102684.19,102671.1
625795.612786394,5316,102680.1,98518.19,102676.39,107094.29,102670.35,102673.71,102681.23,102677.06
625795.633238915,5317,102686.27,98515.17,102677.44,107075.97,102657.18,102673.71,102690.38,102679.15
625795.653879041,5318,102691.07,98525.26,102667.29,107088.03,102670.35,102690.89,102694.42,102683.17
625795.674331041,5319,102679.02,98527.32,102660.28,107099.43,102665.26,102681.76,102685.26,102674.97
625795.695017036,5320,102679.02,98521.21,102666.25,107084.01,102662.28,102676.66,102687.41,102678.1
625795.715444439,5321,102675.01,98533.36,102675.35,107095.41,102657.18,102681.76,102691.45,102681.24
625795.735997342,5322,102681.96,98521.21,102680.42,107094.29,102657.18,102674.78,102682.3,102678.1
625795.760164054,5323,102679.02,98526.29,102685.49,107095.41,102666.32,102677.73,102689.3,102679.15
625795.780858301,5324,102681.18,98522.24,102685.49,107090.27,102665.26,102686.86,102691.45,102689.13
625795.801274748,5325,102669.13,98524.23,102676.39,107090.27,102658.24,102673.71,102691.45,102671.1
