t_pc,t_sensor,sample_idx,m0_x,m0_y,m0_z,m4_x,m4_y,m4_z
6682.717893943,1778071680.4162366,41085,35.70000076293945,-136.20001220703125,-1484.427978515625,-19.350000381469727,323.1000061035156,-1356.89404296875
6682.71908919,1778071680.4174342,41086,35.70000076293945,-134.5500030517578,-1476.199951171875,-19.350000381469727,318.75,-1355.199951171875
6682.720267847,1778071680.4186118,41087,31.500001907348633,-141.3000030517578,-1481.0400390625,-21.900001525878906,317.4000244140625,-1357.8619384765625
6682.721536677,1778071680.4198775,41088,34.5,-141.3000030517578,-1481.0400390625,-22.80000114440918,317.4000244140625,-1357.8619384765625
6682.722780366,1778071680.4211235,41089,34.5,-139.8000030517578,-1474.2640380859375,-22.80000114440918,324.9000244140625,-1362.7020263671875
6682.723963817,1778071680.422309,41090,36.60000228881836,-138.75,-1478.3780517578125,-27.000001907348633,325.95001220703125,-1358.10400390625
6682.725110972,1778071680.423454,41091,37.650001525878906,-135.45001220703125,-1478.3780517578125,-26.850000381469727,319.3500061035156,-1358.10400390625
6682.726349737,1778071680.4246948,41092,37.650001525878906,-135.45001220703125,-1482.491943359375,-24.900001525878906,319.3500061035156,-1356.16796875
6682.727555375,1778071680.4259014,41093,39.75,-144.0,-1472.5699462890625,-24.900001525878906,326.70001220703125,-1360.281982421875
6682.728812099,1778071680.4271574,41094,32.70000076293945,-142.0500030517578,-1472.5699462890625,-19.350000381469727,324.3000183105469,-1360.281982421875
6682.729962424,1778071680.428308,41095,32.70000076293945,-142.0500030517578,-1478.8619384765625,-28.350000381469727,324.3000183105469,-1359.072021484375
6682.731247583,1778071680.4295912,41096,28.80000114440918,-135.75,-1481.0400390625,-28.350000381469727,317.1000061035156,-1361.9759521484375
6682.732462088,1778071680.4308069,41097,33.900001525878906,-133.20001220703125,-1481.0400390625,-22.650001525878906,322.8000183105469,-1361.9759521484375
6682.733642399,1778071680.4319863,41098,34.95000076293945,-133.20001220703125,-1480.5560302734375,-29.100000381469727,322.8000183105469,-1362.9439697265625
6682.734903695,1778071680.4332497,41099,34.95000076293945,-138.90000915527344,-1483.7020263671875,-29.100000381469727,318.0,-1363.427978515625
6682.736062521,1778071680.4344075,41100,35.70000076293945,-134.25,-1483.7020263671875,-25.200000762939453,322.5,-1362.218017578125
6682.737244857,1778071680.4355905,41101,36.30000305175781,-134.25,-1485.154052734375,-19.950000762939453,323.70001220703125,-1362.218017578125
6682.738460015,1778071680.4368038,41102,36.30000305175781,-137.85000610351562,-1489.751953125,-19.950000762939453,323.70001220703125,-1357.8619384765625
6682.739696433,1778071680.438042,41103,36.0,-139.35000610351562,-1489.751953125,-19.05000114440918,326.8500061035156,-1356.16796875
6682.740912776,1778071680.4392576,41104,31.350000381469727,-139.35000610351562,-1480.31396484375,-21.75,326.8500061035156,-1356.16796875
6682.742163203,1778071680.4405048,41105,31.350000381469727,-140.40000915527344,-1474.2640380859375,-23.400001525878906,326.8500061035156,-1360.281982421875
6682.743315206,1778071680.4416597,41106,34.650001525878906,-138.75,-1474.2640380859375,-23.400001525878906,320.5500183105469,-1355.926025390625
6682.744519455,1778071680.4428647,41107,35.55000305175781,-138.75,-1482.25,-24.0,322.95001220703125,-1355.926025390625
6682.745775877,1778071680.4441214,41108,35.55000305175781,-141.0,-1485.637939453125,-22.350000381469727,322.95001220703125,-1350.60205078125
6682.74694793,1778071680.445294,41109,36.60000228881836,-140.5500030517578,-1485.637939453125,-22.350000381469727,321.6000061035156,-1360.281982421875
6682.748215703,1778071680.4465592,41110,33.45000076293945,-140.5500030517578,-1471.60205078125,-25.950000762939453,319.0500183105469,-1356.6519775390625
6682.749467574,1778071680.4478087,41111,33.45000076293945,-140.5500030517578,-1483.9439697265625,-17.55000114440918,323.70001220703125,-1356.6519775390625
6682.750638718,1778071680.4489875,41112,36.150001525878906,-138.90000915527344,-1483.9439697265625,-15.90000057220459,323.70001220703125,-1362.7020263671875
6682.751890285,1778071680.4502404,41113,31.80000114440918,-138.90000915527344,-1481.0400390625,-15.90000057220459,320.5500183105469,-1360.281982421875
6682.753112907,1778071680.4514618,41114,31.80000114440918,-136.65000915527344,-1470.634033203125,-19.350000381469727,320.70001220703125,-1360.281982421875
6682.754356956,1778071680.4527042,41115,33.900001525878906,-141.45001220703125,-1470.634033203125,-22.05000114440918,320.70001220703125,-1358.10400390625
6682.755545652,1778071680.4538884,41116,39.150001525878906,-141.45001220703125,-1488.300048828125,-22.05000114440918,322.20001220703125,-1361.0079345703125
6682.756828279,1778071680.4551716,41117,39.150001525878906,-136.35000610351562,-1486.1219482421875,-20.55000114440918,326.25,-1362.9439697265625
6682.758015599,1778071680.456357,41118,33.75,-143.40000915527344,-1486.1219482421875,-18.600000381469727,323.5500183105469,-1362.9439697265625
6682.759250992,1778071680.4575946,41119,34.95000076293945,-143.40000915527344,-1479.345947265625,-18.600000381469727,323.5500183105469,-1361.491943359375
6682.760453137,1778071680.458798,41120,34.95000076293945,-138.60000610351562,-1479.10400390625,-17.25,324.1500244140625,-1367.0579833984375
6682.761615732,1778071680.459961,41121,35.55000305175781,-140.40000915527344,-1479.10400390625,-21.900001525878906,322.20001220703125,-1367.0579833984375
6682.76285293,1778071680.4611943,41122,34.05000305175781,-140.40000915527344,-1479.10400390625,-22.5,322.20001220703125,-1358.10400390625
6682.764055235,1778071680.4624,41123,34.05000305175781,-137.85000610351562,-1476.4420166015625,-22.5,319.8000183105469,-1357.6199951171875
6682.76527201,1778071680.463617,41124,35.70000076293945,-136.5,-1480.31396484375,-28.05000114440918,318.1500244140625,-1357.6199951171875
6682.766431984,1778071680.4647763,41125,31.200000762939453,-136.5,-1480.31396484375,-25.950000762939453,318.1500244140625,-1361.9759521484375
6682.767695958,1778071680.4660418,41126,31.200000762939453,-140.5500030517578,-1483.7020263671875,-25.950000762939453,313.3500061035156,-1356.6519775390625
6682.768886301,1778071680.4672306,41127,38.400001525878906,-140.10000610351562,-1479.10400390625,-20.25,330.9000244140625,-1356.6519775390625
6682.770068349,1778071680.4684134,41128,39.0,-140.10000610351562,-1479.10400390625,-27.450000762939453,330.9000244140625,-1365.364013671875
6682.771270166,1778071680.4696157,41129,39.0,-137.85000610351562,-1478.3780517578125,-27.450000762939453,319.20001220703125,-1364.8800048828125
6682.772481489,1778071680.4708261,41130,40.5,-144.75,-1481.5240478515625,-15.750000953674316,320.8500061035156,-1364.8800048828125
6682.773626898,1778071680.4719663,41131,37.5,-144.75,-1481.5240478515625,-19.650001525878906,320.8500061035156,-1361.491943359375
6682.774893834,1778071680.47324,41132,37.5,-141.15000915527344,-1484.9119873046875,-19.650001525878906,322.6500244140625,-1361.25
6682.776063793,1778071680.474409,41133,35.400001525878906,-138.15000915527344,-1482.7340087890625,-24.0,327.75,-1361.25
6682.777291769,1778071680.4756372,41134,32.25,-138.15000915527344,-1482.7340087890625,-22.350000381469727,327.75,-1363.18603515625
6682.778538779,1778071680.4768808,41135,32.25,-137.70001220703125,-1478.3780517578125,-22.350000381469727,326.25,-1359.31396484375
6682.779720336,1778071680.4780638,41136,39.75,-145.5,-1481.7659912109375,-20.100000381469727,324.75,-1363.427978515625
6682.780946818,1778071680.4792917,41137,33.900001525878906,-145.5,-1481.7659912109375,-20.850000381469727,324.75,-1363.427978515625
6682.782133956,1778071680.4804797,41138,33.900001525878906,-148.0500030517578,-1472.5699462890625,-20.850000381469727,322.95001220703125,-1363.9119873046875
6682.783320728,1778071680.481659,41139,35.55000305175781,-142.35000610351562,-1474.2640380859375,-29.850000381469727,326.70001220703125,-1358.8299560546875
6682.784550837,1778071680.4828954,41140,40.650001525878906,-142.35000610351562,-1474.2640380859375,-22.05000114440918,316.6500244140625,-1358.8299560546875
6682.785812357,1778071680.4841583,41141,40.650001525878906,-140.40000915527344,-1477.89404296875,-22.05000114440918,316.6500244140625,-1362.7020263671875
6682.786977068,1778071680.485322,41142,37.80000305175781,-142.95001220703125,-1483.218017578125,-24.150001525878906,324.6000061035156,-1357.8619384765625
6682.78814546,1778071680.4864907,41143,37.95000076293945,-142.95001220703125,-1483.218017578125,-18.75,325.20001220703125,-1357.8619384765625
6682.789323719,1778071680.487669,41144,37.95000076293945,-142.95001220703125,-1477.16796875,-18.75,325.20001220703125,-1363.6700439453125
6682.790494523,1778071680.4888408,41145,31.05000114440918,-134.5500030517578,-1477.16796875,-19.650001525878906,320.70001220703125,-1360.7659912109375
6682.791774933,1778071680.4901211,41146,39.45000076293945,-134.5500030517578,-1476.6839599609375,-20.100000381469727,320.4000244140625,-1360.7659912109375
6682.792948348,1778071680.4912937,41147,39.45000076293945,-136.95001220703125,-1484.18603515625,-24.30000114440918,320.4000244140625,-1360.281982421875
6682.794209227,1778071680.492555,41148,40.5,-135.45001220703125,-1484.18603515625,-24.30000114440918,313.0500183105469,-1361.0079345703125
6682.795401975,1778071680.4937484,41149,35.400001525878906,-135.45001220703125,-1487.8160400390625,-23.850000381469727,322.6500244140625,-1361.0079345703125
6682.796587516,1778071680.4949334,41150,35.400001525878906,-140.85000610351562,-1475.7159423828125,-24.30000114440918,322.6500244140625,-1361.9759521484375
6682.79778489,1778071680.4961312,41151,35.400001525878906,-141.60000610351562,-1475.7159423828125,-24.30000114440918,327.45001220703125,-1364.8800048828125
6682.798973647,1778071680.4973164,41152,32.85000228881836,-141.60000610351562,-1480.072021484375,-25.80000114440918,324.75,-1364.8800048828125
6682.800235776,1778071680.4985762,41153,32.85000228881836,-138.0,-1481.0400390625,-22.350000381469727,324.75,-1363.18603515625
6682.801444445,1778071680.4997923,41154,36.30000305175781,-138.15000915527344,-1481.0400390625,-22.350000381469727,325.8000183105469,-1353.748046875
6682.802637236,1778071680.5009873,41155,35.25,-138.15000915527344,-1488.0579833984375,-20.700000762939453,324.6000061035156,-1357.8619384765625
6682.803867547,1778071680.502214,41156,35.25,-137.5500030517578,-1479.8299560546875,-20.55000114440918,324.6000061035156,-1357.8619384765625
6682.805102508,1778071680.5034509,41157,36.150001525878906,-144.0,-1479.8299560546875,-20.55000114440918,321.0,-1367.300048828125
6682.806281706,1778071680.5046246,41158,33.75,-144.0,-1481.0400390625,-21.900001525878906,320.70001220703125,-1358.8299560546875
6682.807508213,1778071680.5058515,41159,33.75,-144.90000915527344,-1472.3280029296875,-16.5,325.95001220703125,-1358.8299560546875
6682.808786924,1778071680.507132,41160,34.95000076293945,-135.60000610351562,-1484.427978515625,-16.5,325.95001220703125,-1361.491943359375
6682.809961056,1778071680.508307,41161,34.20000076293945,-135.60000610351562,-1484.427978515625,-26.100000381469727,319.8000183105469,-1363.9119873046875
6682.811227815,1778071680.5095744,41162,34.20000076293945,-136.20001220703125,-1479.345947265625,-20.700000762939453,320.25,-1363.9119873046875
6682.812427362,1778071680.5107694,41163,29.700000762939453,-138.60000610351562,-1481.0400390625,-23.55000114440918,320.25,-1367.300048828125
6682.813587542,1778071680.5119338,41164,39.60000228881836,-135.3000030517578,-1481.0400390625,-23.55000114440918,320.5500183105469,-1355.926025390625
6682.814806661,1778071680.5131536,41165,39.60000228881836,-135.3000030517578,-1489.0260009765625,-27.150001525878906,323.1000061035156,-1355.926025390625
6682.816017766,1778071680.514359,41166,36.75,-138.90000915527344,-1482.9759521484375,-23.100000381469727,323.1000061035156,-1367.0579833984375
6682.817244987,1778071680.515591,41167,37.05000305175781,-138.90000915527344,-1482.9759521484375,-23.100000381469727,321.0,-1358.8299560546875
6682.818459458,1778071680.5168061,41168,37.05000305175781,-135.90000915527344,-1486.60595703125,-18.30000114440918,325.0500183105469,-1371.1719970703125
6682.819654138,1778071680.5179858,41169,31.80000114440918,-138.3000030517578,-1479.5880126953125,-21.600000381469727,321.0,-1371.1719970703125
6682.820869311,1778071680.5192132,41170,37.35000228881836,-138.60000610351562,-1479.5880126953125,-21.600000381469727,321.0,-1349.8759765625
6682.822057461,1778071680.5204034,41171,37.35000228881836,-138.60000610351562,-1482.25,-24.450000762939453,318.75,-1362.9439697265625
6682.823231525,1778071680.5215774,41172,33.75,-139.5,-1482.9759521484375,-23.25,322.20001220703125,-1362.9439697265625
6682.824462708,1778071680.5228071,41173,34.95000076293945,-139.5,-1482.9759521484375,-23.25,322.20001220703125,-1366.573974609375
6682.825618981,1778071680.5239651,41174,34.95000076293945,-140.40000915527344,-1484.6700439453125,-21.0,320.1000061035156,-1358.345947265625
6682.826865697,1778071680.5252128,41175,37.05000305175781,-141.0,-1476.4420166015625,-23.400001525878906,324.9000244140625,-1358.345947265625
6682.828061948,1778071680.5264068,41176,34.5,-141.0,-1476.4420166015625,-25.500001907348633,324.9000244140625,-1358.8299560546875
6682.829245408,1778071680.527591,41177,34.5,-140.5500030517578,-1479.10400390625,-25.500001907348633,322.5,-1359.072021484375
6682.830456374,1778071680.5288026,41178,31.350000381469727,-143.40000915527344,-1480.7979736328125,-19.05000114440918,321.45001220703125,-1359.072021484375
6682.831695253,1778071680.5300417,41179,37.20000076293945,-143.40000915527344,-1480.7979736328125,-21.900001525878906,321.45001220703125,-1358.345947265625
6682.832915752,1778071680.5312574,41180,37.20000076293945,-133.95001220703125,-1473.780029296875,-21.900001525878906,320.4000244140625,-1357.8619384765625
6682.834160729,1778071680.532507,41181,34.95000076293945,-141.15000915527344,-1470.3919677734375,-19.5,322.95001220703125,-1357.8619384765625
6682.835366275,1778071680.5337129,41182,35.85000228881836,-132.75,-1470.3919677734375,-22.950000762939453,322.95001220703125,-1369.719970703125
