t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7554.361729015,6078,99498.77,96263.77,99483.24,102472.92,99497.74,99495.28,99506.47,99501.53
7554.385446317,6079,99493.75,96271.76,99495.17,102488.78,99495.86,99508.26,99504.35,99498.6
7554.406504046,6080,99498.77,96264.69,99497.23,102485.91,99497.74,99512.24,99506.47,99495.66
7554.426627172,6081,99500.9,96261.72,99488.24,102474.01,99493.76,99505.34,99514.45,99495.66
7554.448022412,6082,99493.75,96263.77,99498.26,102493.84,99500.67,99521.25,99512.32,99490.66
7554.467610639,6083,99494.81,96265.72,99492.22,102485.91,99503.82,99510.37,99505.41,99493.6
7554.489110797,6084,99490.85,96262.74,99487.21,102475.11,99493.76,99503.23,99504.35,99492.56
7554.509049123,6085,99506.69,96257.72,99487.21,102481.94,99498.79,99499.25,99518.43,99502.56
7554.533057065,6086,99505.63,96265.72,99492.22,102489.87,99507.8,99496.33,99507.53,99503.6
7554.553437299,6087,99500.9,96265.72,99489.27,102485.91,99497.74,99501.36,99506.47,99503.6
7554.573943565,6088,99494.81,96261.72,99494.13,102480.85,99498.79,99505.34,99510.46,99494.63
7554.594630874,6089,99494.81,96266.74,99497.23,102490.97,99509.68,99503.23,99506.47,99493.6
7554.616512189,6090,99485.83,96270.74,99496.2,102493.84,99497.74,99504.28,99508.59,99502.56
7554.635972562,6091,99506.69,96257.72,99495.17,102474.01,99511.78,99507.21,99506.47,99501.53
7554.656668214,6092,99498.77,96259.77,99495.17,102490.97,99494.81,99509.32,99511.52,99498.6
7554.677856481,6093,99498.77,96263.67,99492.22,102489.87,99506.75,99507.21,99508.59,99495.66
7554.700969529,6094,99495.59,96257.72,99488.24,102480.85,99501.72,99507.21,99510.46,99493.6
7554.722103313,6095,99506.69,96270.74,99491.19,102488.78,99505.7,99501.36,99506.47,99503.6
7554.741923421,6096,99501.67,96261.72,99497.23,102489.87,99499.84,99508.26,99507.53,99501.53
7554.762619804,6097,99492.98,96261.72,99487.21,102496.71,99511.78,99496.33,99506.47,99494.63
7554.783123134,6098,99504.56,96260.69,99481.32,102489.87,99501.72,99508.26,99510.46,99494.63
7554.803610431,6099,99498.77,96261.72,99483.24,102487.0,99501.72,99499.25,99502.49,99492.56
7554.824090246,6100,99505.63,96266.74,99496.2,102488.78,99505.7,99504.28,99514.45,99482.73
7554.844636292,6101,99494.81,96261.72,99488.24,102497.8,99490.83,99506.39,99507.53,99505.66
7554.86886061,6102,99500.9,96269.71,99485.15,102490.97,99515.76,99505.34,99510.46,99503.6
7554.889523523,6103,99497.71,96261.72,99497.23,102492.75,99498.79,99505.34,99500.37,99487.73
7554.910146004,6104,99505.63,96259.67,99493.1,102496.71,99499.84,99509.32,99516.57,99495.66
7554.930589684,6105,99494.81,96261.72,99492.22,102490.97,99503.61,99504.28,99508.59,99494.63
7554.951088599,6106,99494.81,96269.71,99487.21,102489.87,99493.76,99505.34,99515.51,99487.73
7554.974148736,6107,99506.69,96262.74,99493.25,102498.9,99503.82,99495.28,99512.58,99491.69
7554.992135421,6108,99506.69,96262.74,99487.21,102488.78,99499.84,99505.34,99511.52,99490.66
7555.012840917,6109,99497.71,96262.74,99486.33,102488.78,99502.77,99496.33,99510.46,99501.53
7555.037720187,6110,99498.77,96257.72,99483.24,102489.87,99507.8,99514.35,99504.35,99495.66
7555.05756398,6111,99495.59,96277.71,99496.2,102492.06,99503.82,99503.23,99501.43,99495.66
7555.078241394,6112,99498.77,96260.69,99499.14,102498.9,99511.78,99512.24,99511.52,99491.69
7555.098799368,6113,99499.83,96270.74,99487.21,102498.9,99502.77,99512.24,99506.47,99493.6
7555.119358303,6114,99494.81,96253.72,99496.2,102493.84,99512.83,99507.21,99506.47,99495.66
7555.139717506,6115,99506.69,96265.72,99496.2,102497.8,99499.84,99502.18,99510.46,99497.56
7555.160161717,6116,99498.77,96262.74,99496.2,102498.9,99503.82,99503.23,99506.47,99498.6
7555.180652108,6117,99497.71,96253.72,99496.2,102499.99,99503.82,99504.28,99507.53,99493.6
7555.204873563,6118,99494.81,96255.77,99497.23,102498.9,99495.86,99509.32,99502.49,99496.69
7555.226461514,6119,99494.81,96263.77,99487.21,102497.8,99502.77,99504.28,99514.45,99489.79
7555.245970211,6120,99494.81,96263.77,99493.25,102492.75,99501.72,99507.21,99515.51,99492.56
7555.266655587,6121,99498.77,96263.77,99482.21,102497.8,99488.94,99502.18,99510.46,99493.6
7555.287243936,6122,99497.71,96263.77,99492.22,102497.8,99494.81,99500.31,99509.4,99487.73
7555.307699535,6123,99496.94,96259.77,99496.2,102497.8,99505.7,99504.28,99506.47,99495.66
7555.330377234,6124,99499.83,96262.74,99486.18,102501.08,99511.78,99500.31,99510.46,99489.79
7555.348788401,6125,99498.77,96263.67,99487.21,102514.75,99499.84,99496.33,99506.47,99497.56
7555.372872287,6126,99506.69,96257.72,99487.21,102483.04,99503.82,99516.21,99512.32,99499.63
7555.393525014,6127,99494.81,96260.69,99487.21,102490.97,99498.79,99509.32,99517.63,99493.6
7555.414312354,6128,99497.71,96249.73,99495.17,102493.84,99503.82,99498.2,99510.46,99498.6
7555.434590465,6129,99498.77,96257.72,99488.24,102477.98,99501.72,99519.14,99505.41,99495.66
7555.455194498,6130,99494.81,96262.74,99507.09,102493.84,99508.85,99507.21,99498.5,99499.63
7555.477254553,6131,99506.69,96257.72,99496.2,102489.19,99502.77,99508.26,99510.46,99496.69
7555.496139286,6132,99496.94,96250.75,99488.24,102498.9,99501.72,99503.23,99508.59,99503.6
7555.516667434,6133,99498.77,96261.72,99487.21,102496.02,99515.76,99501.36,99513.38,99505.66
7555.542331401,6134,99514.61,96253.72,99495.17,102492.06,99503.82,99495.28,99508.59,99493.6
7555.561509347,6135,99486.9,96271.76,99496.2,102492.75,99502.77,99505.34,99500.62,99501.69
7555.581627425,6136,99506.69,96257.72,99484.27,102490.97,99502.77,99500.31,99510.46,99494.63
7555.603172411,6137,99497.71,96254.75,99491.19,102498.9,99498.79,99504.28,99499.56,99494.63
7555.627164839,6138,99498.77,96254.75,99491.19,102490.97,99510.73,99499.25,99503.55,99487.73
7555.643741711,6139,99497.71,96257.72,99493.25,102497.8,99519.74,99505.34,99506.47,99495.66
7555.664157309,6140,99494.81,96261.72,99487.21,102490.97,99495.86,99505.34,99507.53,99498.6
7555.687897816,6141,99506.69,96265.72,99479.26,102493.84,99503.82,99516.21,99512.32,99492.73
7555.70850212,6142,99505.63,96236.71,99495.17,102496.02,99503.82,99500.31,99512.58,99493.6
7555.729494591,6143,99506.69,96257.72,99505.18,102494.93,99502.77,99494.22,99516.57,99503.6
7555.749569053,6144,99506.69,96255.77,99493.1,102490.97,99501.72,99504.28,99511.52,99502.56
7555.77123371,6145,99498.77,96249.73,99487.21,102487.0,99487.9,99504.28,99508.59,99498.6
7555.790670598,6146,99497.71,96259.77,99483.24,102490.97,99495.86,99512.24,99507.53,99499.63
7555.811611751,6147,99492.69,96254.75,99489.27,102492.75,99502.77,99511.18,99502.49,99503.6
7555.831672442,6148,99506.69,96256.7,99495.17,102498.9,99495.86,99512.24,99509.4,99494.63
7555.855883932,6149,99498.77,96254.75,99484.27,102488.78,99503.82,99504.28,99494.52,99491.69
7555.876516829,6150,99498.77,96255.77,99487.21,102502.86,99515.76,99508.26,99519.49,99495.66
7555.897022944,6151,99498.77,96257.72,99479.26,102497.8,99505.91,99500.31,99509.4,99502.56
7555.917630733,6152,99490.85,96258.75,99495.17,102496.71,99503.82,99500.31,99514.45,99503.6
7555.938797276,6153,99506.69,96252.7,99487.21,102498.9,99496.9,99504.28,99506.47,99487.73
7555.958624264,6154,99506.69,96255.77,99487.21,102496.71,99499.84,99502.18,99506.47,99507.56
7555.979694703,6155,99494.81,96253.72,99489.27,102489.87,99502.77,99506.39,99506.47,99505.5
7555.999799781,6156,99498.77,96253.72,99495.17,102494.93,99501.72,99504.28,99518.43,99495.66
7556.023891129,6157,99498.77,96253.72,99493.25,102497.12,99502.77,99513.29,99496.64,99494.63
7556.045233119,6158,99497.71,96253.72,99492.22,102498.9,99501.72,99505.34,99506.47,99503.6
7556.064948277,6159,99494.81,96267.76,99489.27,102498.9,99505.7,99499.25,99508.59,99495.66
7556.085733074,6160,99499.83,96262.74,99489.27,102494.93,99512.83,99508.26,99516.57,99503.6
7556.106110294,6161,99506.69,96253.72,99487.21,102497.8,99493.76,99498.2,99503.55,99505.66
7556.12664324,6162,99498.77,96257.72,99492.22,102498.9,99499.84,99517.27,99507.53,99495.66
7556.147140601,6163,99493.75,96265.72,99500.17,102498.9,99513.87,99514.35,99515.51,99495.66
7556.167835712,6164,99492.98,96245.73,99495.17,102499.99,99503.82,99512.24,99507.53,99503.6
7556.191892878,6165,99498.77,96263.77,99498.26,102501.08,99494.81,99504.28,99506.47,99487.73
7556.212546196,6166,99514.61,96263.77,99489.27,102499.99,99510.94,99512.24,99511.52,99491.69
7556.233173394,6167,99498.77,96255.77,99485.3,102501.77,99503.82,99499.25,99500.37,99482.73
7556.253643264,6168,99488.73,96251.77,99496.2,102498.9,99495.86,99504.28,99506.47,99487.73
7556.273996669,6169,99494.81,96253.72,99499.14,102488.78,99511.78,99503.23,99506.47,99496.69
7556.294657948,6170,99498.77,96253.72,99495.17,102494.93,99503.82,99508.26,99512.58,99496.69
7556.315126406,6171,99494.81,96253.72,99498.26,102497.8,99498.79,99498.2,99515.51,99495.66
7556.335860656,6172,99498.77,96262.74,99495.31,102490.97,99511.78,99508.26,99506.47,99495.66
7556.35989657,6173,99486.9,96263.77,99483.24,102498.9,99506.75,99504.28,99506.47,99497.73
7556.380526082,6174,99495.87,96254.75,99488.24,102494.93,99498.79,99504.28,99510.46,99501.53
7556.403122338,6175,99496.65,96262.74,99497.23,102493.84,99499.84,99504.28,99508.59,99494.63
7556.421638083,6176,99506.69,96263.77,99491.34,102498.9,99507.8,99503.23,99514.45,99504.63
7556.444197133,6177,99500.9,96253.72,99492.22,102490.97,99497.74,99504.28,99511.52,99495.66
7556.462739808,6178,99499.83,96254.75,99497.23,102494.93,99495.86,99502.18,99519.49,99505.5
7556.484209461,6179,99506.69,96264.79,99494.13,102497.8,99503.82,99494.22,99505.41,99493.6
7556.503719279,6180,99486.9,96255.77,99496.2,102501.77,99502.77,99518.32,99504.61,99488.76
7556.527969006,6181,99506.69,96254.75,99487.21,102498.9,99495.86,99503.23,99501.43,99503.6
7556.548529974,6182,99488.73,96262.74,99491.19,102494.93,99503.82,99510.37,99517.63,99495.66
7556.568962919,6183,99490.85,96254.75,99483.24,102490.97,99503.82,99509.32,99506.47,99496.69
7556.58961861,6184,99494.81,96254.75,99488.24,102483.04,99505.91,99504.28,99498.5,99503.6
7556.613271955,6185,99506.69,96238.76,99491.19,102493.15,99506.75,99508.26,99515.51,99503.6
7556.63066376,6186,99496.94,96263.77,99487.21,102499.99,99505.91,99505.34,99502.49,99502.56
7556.651283537,6187,99500.9,96256.8,99495.17,102498.9,99499.84,99504.28,99506.47,99493.76
7556.673216059,6188,99500.9,96261.72,99495.17,102496.02,99497.74,99504.28,99510.46,99504.63
7556.69590784,6189,99498.77,96246.75,99487.21,102493.15,99498.79,99496.33,99511.52,99492.73
7556.716684234,6190,99498.77,96265.72,99501.2,102494.93,99508.85,99506.39,99506.47,99497.73
7556.736982885,6191,99498.77,96261.72,99492.22,102496.02,99504.87,99508.26,99512.58,99495.66
7556.75858011,6192,99501.96,96249.73,99497.23,102499.99,99501.93,99507.45,99507.53,99481.69
7556.779174429,6193,99494.81,96255.77,99495.17,102506.82,99505.7,99499.25,99504.61,99493.6
7556.800149353,6194,99501.96,96258.75,99492.22,102506.82,99504.87,99512.24,99510.46,99493.76
7556.819278385,6195,99498.77,96253.72,99490.16,102502.17,99503.82,99503.23,99504.61,99487.73
7556.839823239,6196,99507.75,96254.75,99496.2,102506.82,99507.8,99504.28,99506.47,99494.63
7556.865047911,6197,99498.77,96254.75,99496.2,102494.93,99501.93,99498.44,99508.59,99507.56
7556.884530919,6198,99494.81,96257.72,99491.19,102490.97,99502.77,99504.28,99509.65,99492.73
7556.90611261,6199,99500.9,96254.75,99489.27,102498.9,99499.84,99502.42,99511.52,99503.6
7556.925626274,6200,99501.67,96251.77,99489.27,102502.86,99497.74,99507.21,99503.55,99496.69
7556.946321375,6201,99492.98,96251.77,99485.3,102506.82,99504.87,99500.31,99516.57,99499.63
7556.967037838,6202,99497.71,96241.73,99496.2,102501.08,99504.87,99513.29,99502.49,99494.63
7556.98758124,6203,99486.9,96253.72,99490.3,102498.9,99511.78,99504.28,99499.56,99499.63
7557.010912137,6204,99508.81,96270.74,99487.21,102501.08,99504.87,99504.28,99500.62,99499.63
7557.031543973,6205,99508.81,96247.78,99484.27,102497.8,99502.77,99500.31,99502.49,99497.73
7557.054686816,6206,99498.77,96238.76,99489.27,102490.97,99497.95,99500.31,99506.47,99489.79
7557.072611446,6207,99498.77,96247.78,99487.21,102493.15,99499.84,99501.36,99504.61,99495.66
7557.093677869,6208,99504.56,96259.77,99498.26,102502.86,99495.86,99509.32,99502.49,99488.76
7557.113790969,6209,99499.83,96249.73,99498.26,102497.8,99498.79,99496.33,99506.47,99492.73
7557.134716669,6210,99498.77,96246.75,99496.2,102501.08,99503.82,99496.33,99498.5,99491.69
7557.15471757,6211,99499.83,96255.77,99491.34,102505.05,99496.9,99499.25,99508.59,99502.73
7557.178917552,6212,99508.81,96242.76,99497.23,102494.93,99496.9,99503.23,99508.59,99496.69
7557.199530058,6213,99500.9,96254.75,99499.29,102489.87,99511.78,99498.44,99508.59,99495.66
7557.220189235,6214,99496.94,96255.77,99499.29,102497.12,99501.72,99506.39,99516.57,99489.63
7557.240683862,6215,99499.83,96255.77,99498.26,102502.86,99503.82,99503.23,99507.53,99492.73
7557.261628621,6216,99498.77,96247.78,99495.17,102493.84,99503.82,99502.18,99504.61,99503.6
7557.28170134,6217,99490.85,96237.74,99495.31,102497.8,99511.78,99500.31,99504.61,99485.66
7557.303650348,6218,99499.83,96237.74,99485.3,102505.73,99503.82,99514.35,99506.47,99497.73
7557.322862546,6219,99494.81,96247.78,99488.24,102498.9,99511.78,99501.36,99514.45,99492.73
7557.346952401,6220,99490.85,96249.73,99488.24,102498.9,99505.91,99504.28,99500.62,99488.76
7557.367558708,6221,99509.87,96243.78,99497.23,102494.93,99499.84,99504.28,99506.47,99491.69
7557.389126609,6222,99492.98,96265.72,99491.19,102498.9,99501.93,99510.37,99505.67,99503.6
7557.408666272,6223,99495.87,96256.8,99489.27,102505.73,99499.84,99508.26,99508.34,99497.73
7557.429059847,6224,99494.81,96254.75,99488.24,102509.01,99507.8,99506.39,99507.53,99495.66
7557.449722509,6225,99496.94,96242.76,99488.24,102498.9,99512.83,99500.31,99514.7,99495.66
7557.470129924,6226,99499.83,96249.73,99497.23,102499.99,99503.82,99506.39,99514.45,99504.63
7557.490726737,6227,99500.9,96233.74,99496.2,102505.05,99491.88,99503.23,99506.47,99497.73
7557.514920669,6228,99492.98,96243.78,99495.17,102509.01,99499.84,99502.42,99512.58,99498.6
7557.535546426,6229,99499.83,96253.72,99484.27,102498.9,99505.91,99508.26,99514.45,99499.63
7557.555984538,6230,99498.77,96237.74,99482.21,102504.64,99513.87,99504.28,99512.58,99496.69
7557.576640309,6231,99500.9,96254.75,99485.15,102497.12,99497.95,99510.13,99506.47,99492.73
7557.597047785,6232,99502.73,96246.75,99497.23,102505.05,99505.91,99502.42,99498.5,99497.73
7557.617681783,6233,99498.77,96239.78,99494.28,102490.97,99496.9,99501.36,99508.59,99495.66
7557.639142552,6234,99498.77,96238.76,99497.23,102509.01,99503.82,99506.39,99514.45,99492.73
7557.658736398,6235,99508.81,96241.73,99488.24,102497.8,99502.77,99503.47,99502.49,99499.63
7557.682957862,6236,99497.71,96238.76,99496.2,102507.92,99503.82,99497.39,99508.59,99495.66
7557.703561835,6237,99497.71,96235.79,99487.21,102506.82,99494.81,99507.21,99516.57,99489.79
7557.723986487,6238,99500.9,96250.75,99495.17,102499.99,99499.84,99504.28,99496.64,99495.66
7557.746072311,6239,99506.69,96247.78,99489.27,102494.93,99499.84,99504.28,99514.45,99489.79
7557.765077096,6240,99496.94,96235.79,99494.28,102494.93,99494.81,99509.32,99511.52,99488.76
7557.788211847,6241,99499.83,96241.73,99490.3,102506.82,99505.91,99502.18,99508.59,99496.69
7557.806185772,6242,99500.9,96254.75,99495.17,102506.82,99502.77,99497.39,99512.58,99499.63
7557.827250011,6243,99494.81,96249.73,99488.24,102498.9,99503.82,99498.44,99506.47,99495.66
7557.853069382,6244,99499.83,96255.77,99493.25,102498.9,99500.88,99505.34,99513.38,99492.73
7557.871619168,6245,99508.81,96239.78,99497.23,102507.92,99513.87,99508.26,99515.51,99497.73
7557.89204377,6246,99516.73,96243.78,99486.18,102498.9,99511.78,99506.39,99514.45,99496.69
7557.912746583,6247,99506.69,96253.72,99488.24,102508.32,99511.78,99504.28,99510.46,99493.76
7557.936045071,6248,99494.81,96242.76,99488.24,102501.08,99513.87,99503.23,99498.5,99489.79
7557.954185718,6249,99498.77,96242.76,99493.25,102509.01,99497.95,99504.28,99508.59,99501.53
7557.974203715,6250,99500.9,96247.78,99487.21,102505.73,99503.82,99504.28,99510.46,99490.82
7557.994737332,6251,99498.77,96255.77,99498.11,102510.79,99504.87,99504.28,99506.47,99498.76
7558.018967269,6252,99501.96,96251.77,99483.24,102501.08,99497.95,99504.28,99510.46,99496.69
7558.039577281,6253,99494.81,96246.75,99499.14,102505.05,99497.95,99504.28,99506.47,99494.79
7558.06004582,6254,99500.9,96239.78,99496.2,102509.01,99503.82,99500.31,99506.47,99494.63
7558.080640879,6255,99498.77,96254.75,99494.13,102516.94,99494.81,99512.24,99507.53,99497.73
7558.101329841,6256,99506.69,96243.78,99496.2,102505.05,99509.89,99513.29,99499.56,99493.6
7558.121803527,6257,99494.81,96245.73,99497.23,102509.01,99495.86,99506.39,99507.53,99495.66
7558.142436614,6258,99502.73,96243.78,99500.17,102501.08,99499.84,99501.36,99502.49,99497.73
7558.163110493,6259,99484.0,96242.76,99489.27,102501.08,99501.93,99504.28,99498.5,99488.76
7558.186545838,6260,99498.77,96238.76,99484.27,102501.08,99517.85,99506.39,99503.55,99499.79
7558.207577839,6261,99514.61,96251.77,99497.23,102509.01,99513.87,99510.37,99511.52,99498.76
7558.228093669,6262,99494.81,96247.78,99496.2,102499.99,99505.91,99500.31,99506.47,99493.76
7558.248670631,6263,99492.98,96245.73,99488.24,102509.01,99505.91,99504.28,99499.56,99494.63
7558.269139259,6264,99494.81,96238.76,99486.33,102507.92,99506.96,99505.34,99500.62,99501.69
7558.289719566,6265,99506.69,96249.73,99492.22,102502.86,99505.91,99505.34,99509.4,99488.76
7558.310367285,6266,99487.96,96243.78,99496.2,102501.77,99500.88,99502.18,99516.57,99492.73
7558.333987641,6267,99492.98,96254.75,99488.24,102501.08,99503.82,99504.28,99503.55,99491.69
7558.354555339,6268,99495.87,96230.77,99493.25,102499.99,99496.9,99504.28,99505.41,99491.69
7558.375606809,6269,99500.9,96250.75,99496.2,102497.8,99498.79,99499.25,99495.58,99497.73
7558.395676734,6270,99489.79,96251.77,99495.17,102509.01,99503.82,99505.34,99500.62,99504.63
7558.416674193,6271,99501.96,96239.78,99493.25,102501.08,99511.78,99505.34,99504.61,99492.73
7558.437028959,6272,99496.94,96243.78,99489.27,102509.01,99499.84,99504.28,99502.49,99498.76
7558.457999386,6273,99494.81,96242.76,99484.27,102506.82,99500.88,99502.18,99506.47,99505.66
7558.478231126,6274,99499.83,96243.78,99487.21,102510.1,99513.87,99506.15,99504.61,99500.66
7558.501942018,6275,99495.87,96242.76,99495.17,102497.12,99503.82,99504.28,99500.62,99498.6
7558.522580033,6276,99495.87,96238.76,99489.27,102509.01,99502.77,99502.42,99499.56,99487.73
7558.543075802,6277,99508.81,96247.78,99497.23,102502.86,99505.91,99504.28,99506.47,99496.69
7558.56370249,6278,99490.85,96250.75,99494.13,102506.82,99505.91,99501.36,99506.47,99495.66
7558.584146341,6279,99498.77,96244.8,99499.14,102507.92,99496.9,99505.34,99508.59,99505.66
7558.607311567,6280,99498.77,96250.75,99495.17,102511.88,99500.88,99506.39,99507.53,99499.63
7558.625829966,6281,99498.77,96242.76,99500.17,102497.12,99507.8,99499.25,99514.45,99499.63
7558.648116214,6282,99500.9,96239.78,99497.23,102505.05,99505.91,99513.29,99519.49,99490.82
7558.669952621,6283,99491.92,96243.78,99491.19,102498.9,99501.93,99504.28,99508.59,99490.82
7558.690630115,6284,99500.9,96247.78,99488.24,102506.82,99505.91,99497.39,99507.53,99498.76
7558.711013334,6285,99492.98,96241.73,99488.24,102501.08,99504.87,99512.24,99512.58,99491.69
7558.731747043,6286,99503.02,96239.78,99495.31,102509.01,99511.78,99505.34,99507.53,99497.73
7558.752109732,6287,99500.9,96253.82,99501.2,102506.82,99495.86,99504.28,99510.46,99497.73
7558.773512002,6288,99495.87,96258.75,99488.24,102498.9,99497.95,99501.36,99508.59,99497.73
7558.793123524,6289,99494.81,96242.76,99497.23,102506.82,99503.82,99500.31,99507.53,99496.69
7558.813844634,6290,99495.87,96248.8,99495.17,102505.05,99512.83,99505.34,99506.47,99499.79
7558.837955391,6291,99496.94,96242.76,99487.21,102501.08,99493.76,99503.23,99506.47,99501.69
7558.858568007,6292,99498.77,96234.76,99488.24,102510.79,99511.78,99510.13,99507.53,99487.73
7558.879017567,6293,99496.94,96251.77,99497.23,102514.07,99505.91,99504.28,99507.53,99496.69
7558.89968106,6294,99500.9,96239.78,99487.21,102490.97,99507.8,99505.34,99514.45,99497.73
7558.920112132,6295,99500.9,96243.78,99488.24,102510.79,99506.75,99508.02,99505.41,99491.86
7558.940650085,6296,99498.77,96245.73,99499.14,102514.07,99495.86,99500.31,99504.35,99497.73
7558.962426351,6297,99499.83,96235.79,99483.24,102516.94,99503.82,99506.39,99515.51,99496.69
7558.982162962,6298,99494.04,96238.76,99495.17,102512.29,99495.86,99497.39,99506.47,99490.82
7559.005984942,6299,99500.9,96242.76,99487.21,102498.9,99501.93,99505.34,99508.59,99495.66
7559.026654435,6300,99501.96,96250.75,99489.27,102497.8,99505.91,99509.32,99506.47,99494.63
7559.048004086,6301,99490.08,96238.76,99489.27,102509.01,99497.95,99498.44,99506.47,99497.73
7559.068035963,6302,99496.94,96243.78,99496.2,102512.98,99505.91,99501.36,99508.59,99491.69
7559.089341998,6303,99498.77,96237.74,99491.19,102497.12,99503.82,99502.42,99497.44,99501.69
7559.108712446,6304,99498.77,96256.8,99498.26,102505.05,99503.82,99501.36,99508.59,99497.73
7559.129374146,6305,99508.81,96251.77,99488.24,102502.17,99503.82,99502.42,99511.52,99495.66
7559.149787851,6306,99500.9,96239.78,99492.22,102506.82,99505.91,99498.44,99510.46,99495.66
7559.173977197,6307,99506.69,96249.73,99491.19,102509.01,99512.83,99501.36,99506.47,99497.73
7559.194847122,6308,99500.9,96249.73,99494.28,102512.98,99497.95,99510.37,99505.41,99497.73
7559.215130491,6309,99490.08,96239.78,99487.21,102498.9,99512.83,99506.39,99508.59,99496.69
7559.235702065,6310,99509.87,96245.73,99497.23,102509.01,99504.87,99505.34,99504.61,99492.73
7559.257230075,6311,99498.0,96246.75,99493.25,102498.9,99501.93,99508.26,99512.58,99493.76
7559.276738451,6312,99498.0,96246.75,99493.25,102507.92,99507.8,99505.34,99515.51,99505.66
7559.297240761,6313,99496.94,96253.72,99491.19,102520.9,99503.82,99508.26,99511.52,99489.63
7559.319480808,6314,99489.02,96243.78,99497.23,102509.01,99511.78,99504.28,99511.52,99501.69
7559.34307249,6315,99500.9,96247.78,99490.3,102510.79,99499.84,99500.31,99498.5,99505.66
7559.362692124,6316,99489.02,96242.76,99495.17,102512.29,99503.82,99506.39,99508.59,99502.73
7559.383077697,6317,99493.75,96252.7,99496.2,102509.01,99505.91,99498.44,99510.46,99495.82
7559.40372126,6318,99490.85,96252.8,99496.2,102505.05,99503.82,99505.34,99512.58,99498.76
7559.424098851,6319,99492.98,96243.78,99486.18,102509.01,99507.8,99501.36,99500.37,99494.79
7559.444884909,6320,99506.69,96247.78,99499.29,102515.85,99495.86,99502.42,99513.64,99489.79
