t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
15659.729016197,3748,100867.57,95656.45,100861.12,104661.1,100841.04,100863.49,100879.79,100849.69
15659.749599402,3749,100855.56,95653.41,100861.12,104668.01,100830.9,100867.5,100875.76,100849.69
15659.770226342,3750,100851.56,95640.3,100869.15,104638.87,100841.04,100871.52,100879.79,100849.69
15659.790811314,3751,100861.69,95648.37,100863.18,104642.87,100847.0,100867.5,100887.84,100861.72
15659.811314935,3752,100851.56,95652.41,100865.13,104643.97,100852.07,100869.62,100881.91,100860.69
15659.831914618,3753,100849.69,95633.23,100861.12,104638.87,100844.02,100858.62,100875.76,100865.73
15659.852528239,3754,100865.69,95605.99,100857.1,104630.85,100851.02,100860.53,100871.74,100861.72
15659.873121126,3755,100855.56,95617.08,100860.09,104634.86,100845.95,100869.62,100879.79,100854.73
15659.896911766,3756,100863.56,95620.11,100869.15,104645.07,100855.04,100873.63,100883.81,100865.73
15659.917583501,3757,100853.69,95599.93,100857.1,104634.86,100845.07,100871.52,100885.72,100857.71
15659.938113409,3758,100857.69,95591.86,100866.17,104634.86,100857.14,100864.54,100871.74,100857.71
15659.958723748,3759,100843.56,95590.85,100862.15,104635.96,100848.92,100863.49,100875.76,100857.71
15659.979313653,3760,100867.57,95580.75,100853.09,104637.06,100857.14,100858.42,100879.79,100857.71
15659.999965164,3761,100861.69,95579.75,100869.15,104623.94,100851.02,100869.62,100871.74,100865.73
15660.02054687,3762,100863.56,95600.94,100870.18,104630.85,100853.11,100865.6,100869.62,100857.71
15660.041536625,3763,100853.69,95579.75,100869.15,104623.94,100855.04,100872.58,100873.64,100850.72
15660.064916788,3764,100869.69,95575.71,100853.09,104624.65,100840.0,100868.56,100873.64,100845.68
15660.085540007,3765,100863.56,95575.71,100861.12,104610.82,100847.0,100871.52,100879.79,100871.69
15660.10608209,3766,100850.5,95571.67,100871.21,104619.93,100857.14,100865.6,100870.68,100857.71
15660.126695914,3767,100866.75,95565.61,100861.12,104621.03,100849.97,100873.63,100874.7,100858.74
15660.147339724,3768,100850.5,95561.57,100862.15,104621.03,100849.09,100861.58,100875.76,100854.73
15660.167952857,3769,100847.56,95561.57,100861.12,104619.93,100841.04,100862.64,100880.85,100864.7
15660.188431467,3770,100857.69,95558.56,100853.09,104607.92,100847.0,100869.62,100883.81,100861.72
15660.209125192,3771,100855.56,95547.45,100869.15,104610.82,100850.14,100860.53,100878.73,100861.72
15660.232895669,3772,100848.62,95540.38,100861.12,104617.03,100856.09,100872.58,100867.71,100865.73
15660.253519937,3773,100845.69,95535.34,100863.18,104606.82,100848.04,100872.58,100870.68,100867.68
15660.274088693,3774,100850.75,95532.31,100862.15,104606.11,100844.02,100865.6,100880.85,100866.76
15660.294640028,3775,100857.69,95527.27,100865.13,104605.01,100859.23,100862.64,100871.74,100875.82
15660.315240504,3776,100853.69,95523.23,100862.15,104607.92,100856.09,100865.6,100879.79,100873.75
15660.335955528,3777,100856.63,95511.12,100870.18,104605.01,100857.14,100868.56,100876.82,100869.74
15660.356434528,3778,100853.69,95500.02,100854.12,104605.01,100847.0,100865.6,100866.65,100857.71
15660.377016885,3779,100857.69,95503.05,100861.12,104595.9,100840.0,100869.62,100861.56,100846.71
15660.400815676,3780,100861.69,95503.05,100868.12,104610.82,100853.11,100875.74,100878.73,100861.72
15660.421413324,3781,100856.63,95511.12,100863.18,104607.92,100847.0,100874.69,100874.7,100866.76
15660.441995748,3782,100873.69,95511.12,100865.13,104606.82,100850.14,100862.43,100879.79,100858.74
15660.462595731,3783,100853.69,95503.05,100858.13,104599.9,100840.88,100863.49,100875.76,100859.78
15660.483195818,3784,100846.5,95482.86,100870.18,104597.0,100849.09,100872.58,100867.71,100861.72
15660.503737543,3785,100862.5,95483.87,100863.18,104603.2,100853.11,100862.64,100862.63,100858.74
15660.524349955,3786,100861.69,95466.72,100866.17,104602.81,100849.09,100858.42,100867.71,100853.7
15660.544927962,3787,100851.56,95454.61,100858.13,104603.91,100835.97,100866.66,100863.69,100832.62
15660.568801999,3788,100867.57,95460.65,100870.18,104598.8,100851.02,100879.55,100869.62,100844.65
15660.58946562,3789,100856.63,95478.83,100871.21,104602.81,100855.04,100883.78,100877.67,100849.69
15660.610076141,3790,100855.56,95470.75,100870.18,104595.9,100838.95,100864.54,100870.68,100851.75
15660.630829398,3791,100851.56,95446.53,100857.1,104594.8,100855.04,100867.5,100875.76,100861.72
15660.651563277,3792,100853.69,95443.5,100865.13,104587.89,100838.95,100861.58,100872.8,100865.73
15660.67211612,3793,100843.56,95431.39,100869.15,104590.79,100847.0,100865.6,100871.74,100850.72
15660.692903948,3794,100869.69,95439.47,100868.12,104595.9,100847.0,100873.63,100873.86,100864.7
15660.716130639,3795,100851.56,95438.46,100866.17,104599.9,100845.07,100871.52,100887.84,100850.72
15660.736739819,3796,100851.56,95416.25,100853.09,104597.0,100849.09,100862.43,100878.73,100851.75
15660.757476885,3797,100851.56,95416.25,100854.12,104598.8,100844.02,100857.36,100865.81,100858.74
15660.778055855,3798,100846.5,95405.14,100853.09,104595.9,100841.04,100867.5,100873.64,100862.75
15660.798751064,3799,100855.56,95408.18,100854.12,104584.98,100853.11,100865.6,100869.62,100870.78
15660.819506254,3800,100865.69,95430.39,100862.15,104582.78,100856.09,100882.72,100877.67,100860.69
15660.840152671,3801,100853.69,95400.1,100861.12,104582.78,100857.14,100870.46,100867.71,100856.68
15660.860670309,3802,100854.5,95382.95,100859.17,104587.89,100828.98,100858.62,100874.7,100845.68
15660.884055457,3803,100869.69,95390.02,100863.18,104579.17,100847.0,100871.73,100878.73,100854.73
15660.904697684,3804,100853.69,95407.17,100860.09,104584.98,100848.04,100865.6,100882.75,100867.8
15660.925313985,3805,100851.56,95393.03,100869.15,104586.79,100851.02,100871.52,100891.87,100871.81
15660.946013811,3806,100859.56,95375.88,100859.17,104586.08,100849.09,100854.4,100874.7,100865.73
15660.966658195,3807,100853.69,95370.84,100859.17,104584.98,100857.14,100855.46,100874.7,100858.74
15660.987363491,3808,100866.75,95359.74,100857.1,104587.89,100848.04,100861.38,100877.67,100867.8
15661.008108175,3809,100861.69,95364.77,100869.15,104594.09,100851.02,100858.42,100879.79,100851.75
15661.028162435,3810,100853.69,95357.73,100861.12,104578.07,100838.95,100869.62,100877.67,100869.74
15661.052067018,3811,100864.63,95361.77,100870.18,104584.98,100842.97,100861.38,100873.64,100862.75
15661.0726656,3812,100857.69,95359.74,100868.12,104576.97,100847.0,100865.6,100878.73,100871.81
15661.093268017,3813,100845.69,95343.59,100856.18,104574.06,100853.11,100865.6,100876.61,100860.81
15661.113915705,3814,100851.56,95337.55,100857.1,104580.97,100838.95,100856.51,100865.59,100856.68
15661.134383114,3815,100852.63,95326.44,100861.12,104576.97,100845.95,100874.69,100869.62,100862.75
15661.155029759,3816,100869.69,95339.55,100862.15,104576.97,100853.99,100871.52,100883.81,100870.78
15661.175540904,3817,100853.69,95342.59,100869.15,104575.16,100849.97,100872.58,100872.58,100858.74
15661.196114513,3818,100843.56,95319.37,100867.2,104588.99,100847.0,100851.44,100863.47,100861.72
15661.220029543,3819,100854.75,95314.33,100859.17,104580.97,100845.95,100863.49,100871.74,100861.72
15661.240607886,3820,100859.81,95314.33,100862.15,104582.78,100847.0,100865.6,100877.67,100858.74
15661.261188077,3821,100862.5,95302.22,100861.12,104576.97,100853.99,100875.74,100869.62,100859.78
15661.281833065,3822,100868.63,95317.34,100861.12,104575.16,100852.07,100872.58,100877.67,100864.7
15661.302398179,3823,100856.63,95302.22,100869.15,104586.08,100857.14,100869.41,100870.68,100857.71
15661.323012342,3824,100853.69,95294.15,100856.07,104572.96,100838.95,100864.54,100867.49,100849.69
15661.343564577,3825,100842.5,95283.04,100858.13,104572.96,100828.81,100866.66,100869.62,100850.72
15661.364092513,3826,100860.63,95284.04,100857.1,104584.98,100847.0,100848.48,100871.74,100849.69
15661.387951324,3827,100857.69,95274.97,100860.09,104571.86,100845.95,100872.58,100873.64,100853.7
15661.408613668,3828,100863.56,95272.96,100869.15,104571.86,100848.04,100860.53,100877.67,100858.74
15661.429116908,3829,100853.69,95279.0,100862.15,104574.06,100848.92,100865.6,100870.68,100859.78
15661.449611894,3830,100867.57,95274.97,100861.12,104571.15,100844.9,100865.6,100878.73,100859.78
15661.470471423,3831,100857.69,95261.85,100861.12,104564.95,100847.0,100865.6,100864.53,100859.78
15661.490979136,3832,100865.69,95242.67,100869.15,104572.96,100856.09,100865.6,100867.49,100857.71
15661.511534177,3833,100860.63,95246.71,100871.21,104564.95,100852.07,100869.62,100869.62,100863.79
15661.532107491,3834,100859.56,95250.75,100872.25,104570.76,100849.09,100872.58,100874.7,100849.69
15661.55592353,3835,100845.69,95249.74,100872.25,104567.15,100853.11,100872.58,100875.54,100860.69
15661.576444045,3836,100853.69,95232.6,100863.18,104575.16,100848.04,100861.58,100877.67,100869.74
15661.597074261,3837,100861.69,95221.49,100861.12,104567.15,100848.04,100874.69,100881.69,100874.79
15661.61775849,3838,100857.69,95232.57,100862.15,104570.05,100848.04,100862.43,100876.61,100861.72
15661.638268713,3839,100850.5,95222.49,100869.15,104567.15,100847.0,100868.56,100872.58,100859.78
15661.658837741,3840,100861.69,95222.49,100863.18,104568.95,100837.9,100871.52,100873.64,100862.75
15661.679426957,3841,100861.69,95214.42,100857.1,104556.94,100857.14,100872.58,100879.57,100859.78
15661.699956028,3842,100853.69,95206.34,100867.2,104567.15,100847.0,100872.58,100873.64,100849.69
15661.723897141,3843,100861.69,95210.38,100863.18,104556.94,100842.09,100867.71,100875.54,100859.78
15661.744466928,3844,100861.69,95205.34,100868.12,104556.94,100855.04,100866.66,100881.69,100862.75
15661.765016823,3845,100843.56,95206.34,100870.18,104560.94,100849.09,100857.57,100865.59,100861.72
15661.785586671,3846,100861.69,95183.13,100879.24,104559.13,100850.14,100875.74,100877.67,100861.72
15661.806171819,3847,100850.75,95190.2,100866.17,104556.94,100845.95,100863.49,100878.73,100870.78
15661.826792633,3848,100852.63,95189.2,100863.18,104548.92,100847.0,100862.43,100877.67,100857.71
15661.847392768,3849,100865.69,95181.12,100865.13,104547.82,100848.04,100871.52,100878.73,100862.75
15661.871240664,3850,100851.56,95184.16,100863.18,104556.94,100849.09,100870.46,100855.64,100865.73
15661.895695591,3851,100857.69,95173.05,100855.15,104551.12,100841.04,100867.5,100875.76,100857.71
15661.921175061,3852,100857.69,95173.05,100879.24,104559.13,100835.81,100856.51,100859.44,100863.79
15661.938196998,3853,100852.63,95161.94,100862.15,104563.85,100848.04,100863.49,100875.76,100865.73
15661.95361499,3854,100853.69,95153.87,100865.13,104548.92,100857.14,100870.46,100870.68,100861.72
15661.974191697,3855,100853.69,95150.83,100879.24,104558.03,100852.07,100855.46,100870.68,100863.79
15661.994818757,3856,100845.69,95145.8,100867.2,104558.03,100857.14,100865.6,100870.68,100850.72
15662.015373203,3857,100859.81,95137.72,100857.1,104558.03,100843.14,100871.52,100869.62,100858.74
15662.039217272,3858,100852.63,95140.76,100865.25,104555.13,100857.14,100879.76,100871.74,100866.76
15662.059782724,3859,100866.75,95124.61,100864.21,104567.15,100850.14,100861.58,100879.79,100867.8
15662.080460286,3860,100851.56,95123.61,100861.12,104564.95,100853.11,100868.56,100871.74,100857.71
15662.100941177,3861,100863.56,95108.47,100857.1,104559.13,100854.16,100868.56,100869.62,100853.7
15662.121616567,3862,100846.75,95114.54,100871.21,104548.92,100841.04,100859.47,100874.7,100848.66
15662.142285625,3863,100849.69,95101.39,100863.18,104556.94,100849.09,100870.67,100869.62,100857.71
15662.162792593,3864,100857.69,95107.47,100859.17,104548.92,100847.0,100867.5,100877.67,100853.7
15662.183420827,3865,100853.69,95109.47,100867.2,104547.82,100851.02,100867.5,100868.55,100849.69
15662.20714268,3866,100851.56,95103.4,100863.18,104548.92,100845.07,100868.56,100879.79,100859.66
15662.227669192,3867,100864.63,95093.32,100861.12,104547.82,100841.04,100875.54,100862.63,100858.74
15662.248327592,3868,100861.69,95093.32,100867.2,104551.12,100852.07,100873.63,100870.68,100865.73
15662.269061886,3869,100868.63,95086.25,100859.17,104544.92,100849.09,100877.65,100873.64,100847.62
15662.289542539,3870,100853.69,95075.17,100871.21,104548.92,100834.93,100869.62,100870.68,100862.75
15662.310187869,3871,100853.69,95087.28,100863.18,104552.93,100849.09,100874.69,100870.68,100857.71
15662.330703941,3872,100865.69,95082.21,100872.25,104540.91,100848.04,100874.69,100871.74,100867.8
15662.351357874,3873,100850.5,95065.07,100862.15,104540.91,100847.0,100874.48,100868.55,100861.72
15662.375085089,3874,100864.63,95068.1,100862.15,104540.91,100849.09,100873.63,100870.68,100859.78
15662.395755164,3875,100869.69,95077.18,100853.09,104543.11,100849.09,100857.36,100870.68,100869.74
15662.4162945,3876,100859.56,95065.07,100855.15,104547.12,100842.97,100850.38,100869.62,100866.76
15662.43695131,3877,100855.56,95056.99,100863.18,104543.11,100843.85,100863.49,100871.74,100856.68
15662.457483727,3878,100859.56,95050.96,100859.17,104539.1,100845.07,100865.6,100873.64,100865.73
15662.478072894,3879,100853.69,95049.92,100857.1,104536.9,100842.09,100871.52,100872.58,100861.72
15662.498646479,3880,100851.56,95045.88,100858.13,104548.92,100849.09,100863.69,100875.76,100857.71
15662.519223199,3881,100853.69,95044.88,100872.25,104543.11,100853.11,100868.56,100870.68,100857.71
15662.543072692,3882,100863.56,95044.88,100858.13,104543.11,100849.09,100858.62,100869.62,100866.76
15662.563652446,3883,100856.63,95044.88,100861.12,104548.92,100856.09,100873.63,100871.74,100853.7
15662.584382653,3884,100857.69,95034.81,100857.1,104536.9,100853.11,100870.46,100878.73,100864.7
15662.604965632,3885,100858.75,95034.77,100868.23,104536.9,100853.11,100869.62,100872.58,100866.76
15662.625400179,3886,100860.63,95036.81,100861.12,104542.01,100848.04,100866.66,100873.64,100859.78
15662.646015637,3887,100853.69,95035.81,100863.18,104547.12,100840.0,100870.67,100879.79,100864.82
15662.66676649,3888,100853.69,95021.66,100871.21,104542.01,100837.9,100872.58,100877.67,100857.71
15662.687278646,3889,100858.75,95027.74,100863.18,104539.81,100848.04,100869.62,100873.64,100863.79
15662.711073893,3890,100861.69,95014.63,100862.15,104532.9,100845.07,100865.6,100877.67,100859.78
15662.731658746,3891,100851.56,95016.63,100861.12,104542.01,100849.09,100872.58,100878.73,100859.78
15662.752259908,3892,100837.68,95012.59,100857.1,104536.9,100842.97,100876.59,100865.59,100860.81
15662.772954889,3893,100854.75,95012.59,100864.21,104532.9,100847.0,100864.54,100873.64,100863.79
15662.793356236,3894,100851.56,95008.56,100861.12,104543.11,100850.14,100872.58,100869.62,100857.71
15662.814084039,3895,100857.69,95013.59,100862.15,104543.11,100849.09,100865.6,100869.62,100873.75
15662.834564792,3896,100855.56,95004.52,100865.13,104535.1,100847.0,100875.54,100863.47,100858.74
15662.855093027,3897,100853.69,94998.48,100854.12,104536.9,100847.0,100869.62,100879.79,100853.7
15662.879026726,3898,100861.69,95004.52,100865.25,104540.91,100841.04,100867.71,100868.55,100857.71
15662.89956261,3899,100865.69,95002.48,100862.15,104540.91,100853.11,100873.63,100874.7,100865.73
15662.92019036,3900,100847.56,95001.48,100864.21,104543.11,100845.95,100865.6,100878.73,100857.71
15662.940744068,3901,100851.56,94989.37,100863.18,104540.91,100842.97,100862.43,100877.67,100863.79
15662.96133745,3902,100854.75,94992.41,100863.18,104535.1,100850.14,100873.63,100875.76,100859.78
15662.981868882,3903,100865.69,94994.45,100863.18,104540.91,100857.14,100875.74,100879.79,100865.73
15663.002530233,3904,100853.69,95004.52,100867.2,104535.1,100851.02,100871.52,100878.73,100857.71
15663.023062065,3905,100850.5,94984.34,100861.12,104535.1,100851.02,100865.6,100866.65,100857.71
15663.046961974,3906,100860.63,94990.37,100863.18,104536.9,100841.04,100873.63,100877.67,100854.73
15663.067582656,3907,100853.69,94982.3,100865.13,104531.09,100849.09,100874.69,100884.66,100862.75
15663.088241825,3908,100861.69,94984.34,100864.21,104524.89,100847.0,100866.66,100878.73,100857.71
15663.108856136,3909,100857.69,94980.3,100868.23,104536.2,100836.85,100867.71,100869.62,100858.74
15663.129653395,3910,100861.69,94980.3,100861.23,104527.08,100851.02,100867.71,100871.74,100863.79
15663.150160177,3911,100857.69,94968.19,100866.17,104543.11,100847.0,100874.48,100885.72,100857.71
15663.171229035,3912,100851.56,94976.26,100867.2,104535.1,100837.9,100862.43,100874.7,100861.72
15663.194230758,3913,100857.69,94972.23,100863.18,104535.1,100847.0,100861.58,100873.64,100855.77
15663.214896942,3914,100857.69,94972.23,100863.18,104525.99,100855.04,100867.5,100873.64,100861.72
15663.23565258,3915,100863.56,94966.15,100865.13,104525.99,100849.97,100866.66,100867.71,100857.71
15663.256258495,3916,100847.56,94964.16,100867.2,104525.99,100845.95,100862.43,100875.76,100857.71
15663.276845791,3917,100853.69,94964.16,100855.15,104527.08,100847.0,100862.64,100871.74,100857.71
15663.297482233,3918,100851.56,94956.08,100853.09,104524.18,100852.07,100864.54,100876.61,100861.72
15663.318239629,3919,100853.69,94952.05,100870.18,104524.89,100847.0,100859.47,100871.74,100875.82
15663.338920359,3920,100851.56,94960.12,100864.1,104525.99,100840.0,100875.74,100883.81,100867.8
15663.362217407,3921,100852.63,94948.01,100875.23,104527.08,100842.97,100866.45,100877.67,100859.78
15663.382770514,3922,100855.56,94952.05,100859.17,104519.07,100856.09,100865.6,100886.78,100859.78
15663.403434828,3923,100864.63,94953.05,100866.17,104535.1,100856.09,100873.63,100871.74,100857.71
15663.42399994,3924,100852.63,94952.05,100859.17,104519.07,100848.04,100873.63,100864.53,100863.79
15663.444792506,3925,100853.69,94953.05,100861.12,104520.88,100842.97,100878.7,100869.62,100867.8
15663.46546964,3926,100856.63,94949.01,100869.15,104515.07,100845.07,100874.69,100878.73,100858.74
15663.486239306,3927,100860.63,94941.98,100857.1,104525.99,100847.0,100862.43,100874.7,100857.71
15663.506783071,3928,100848.62,94940.94,100866.17,104516.87,100848.04,100856.51,100878.73,100859.78
15663.530161407,3929,100857.69,94956.08,100859.17,104525.99,100854.16,100858.42,100873.64,100856.8
15663.550824222,3930,100863.81,94941.94,100862.15,104525.28,100857.14,100865.6,100872.8,100859.78
15663.571511159,3931,100861.69,94941.94,100858.13,104527.08,100850.14,100872.58,100879.79,100854.73
15663.592018645,3932,100855.81,94941.94,100857.1,104527.08,100849.09,100869.62,100878.73,100857.71
15663.612536993,3933,100855.81,94938.94,100869.15,104519.07,100851.02,100868.56,100870.68,100854.73
15663.633093341,3934,100861.69,94943.97,100873.28,104519.07,100838.95,100867.5,100874.7,100858.74
15663.65376676,3935,100859.81,94932.86,100862.15,104511.06,100840.0,100868.56,100875.76,100855.77
15663.674380581,3936,100845.69,94928.83,100861.12,104512.16,100851.02,100866.45,100869.62,100854.73
15663.698116792,3937,100857.69,94931.86,100858.13,104519.07,100844.02,100871.52,100869.62,100857.71
15663.718718416,3938,100851.56,94927.83,100860.09,104511.06,100854.16,100868.56,100874.7,100862.75
15663.73929653,3939,100857.69,94918.76,100862.15,104523.08,100842.09,100876.59,100875.76,100869.74
15663.759974261,3940,100851.56,94923.79,100862.15,104520.17,100858.18,100861.38,100869.62,100858.74
15663.780547213,3941,100857.69,94928.83,100869.15,104511.06,100840.0,100874.69,100870.68,100863.79
15663.801126768,3942,100853.69,94923.79,100862.15,104511.06,100853.11,100860.53,100878.73,100857.71
15663.821672377,3943,100854.75,94919.76,100855.04,104515.07,100853.11,100859.68,100871.74,100857.71
15663.842251146,3944,100851.56,94911.68,100854.12,104508.86,100849.09,100874.69,100878.73,100861.72
15663.866104168,3945,100861.69,94923.79,100853.09,104513.26,100856.09,100854.61,100863.69,100859.78
15663.886697208,3946,100857.69,94916.72,100868.12,104503.05,100847.0,100864.54,100879.79,100867.8
15663.907279306,3947,100853.69,94920.75,100850.1,104519.07,100851.02,100865.6,100866.65,100857.71
15663.927889845,3948,100865.69,94915.72,100864.21,104504.15,100841.04,100869.62,100866.65,100856.68
15663.948456086,3949,100859.56,94906.65,100871.21,104511.06,100838.95,100875.74,100878.73,100858.74
15663.96906863,3950,100859.56,94907.65,100853.09,104499.04,100849.09,100864.54,100869.62,100867.8
15663.989597822,3951,100861.69,94908.65,100863.18,104500.14,100847.0,100865.6,100880.63,100855.65
15664.010226422,3952,100857.69,94908.65,100863.18,104503.05,100858.18,100863.49,100870.68,100870.78
15664.034062764,3953,100853.69,94914.72,100863.18,104511.06,100841.04,100870.67,100878.73,100862.75
15664.054648685,3954,100854.75,94898.57,100865.25,104513.97,100849.09,100864.54,100877.67,100849.69
15664.07524607,3955,100857.69,94913.68,100866.17,104499.04,100848.04,100864.54,100869.62,100862.75
15664.095862096,3956,100853.69,94903.61,100866.17,104503.05,100849.09,100878.7,100887.84,100867.8
15664.116403056,3957,100857.94,94900.57,100869.15,104499.04,100845.07,100857.57,100873.64,100871.81
15664.137086522,3958,100861.69,94891.5,100869.15,104511.06,100853.11,100873.63,100873.64,100866.76
15664.157583516,3959,100853.69,94903.61,100857.1,104503.05,100854.16,100874.69,100878.73,100863.79
15664.178230568,3960,100851.81,94897.53,100863.18,104492.84,100847.0,100863.49,100870.68,100859.78
15664.202019957,3961,100851.56,94892.5,100857.1,104501.95,100850.14,100860.53,100871.74,100861.72
15664.222613218,3962,100865.69,94889.5,100853.09,104511.06,100845.07,100855.46,100875.76,100860.81
15664.243161901,3963,100853.69,94886.47,100849.07,104503.05,100848.04,100865.39,100866.65,100847.74
15664.263758943,3964,100849.69,94895.54,100859.17,104511.06,100838.95,100865.6,100873.64,100859.78
15664.284358565,3965,100855.81,94891.5,100864.21,104505.95,100851.02,100872.58,100875.76,100851.75
15664.304907602,3966,100857.69,94885.43,100859.17,104503.05,100848.04,100863.49,100869.62,100857.71
15664.325492187,3967,100862.75,94883.43,100870.18,104511.06,100852.07,100873.63,100878.73,100859.78
15664.346151916,3968,100854.75,94884.43,100862.15,104492.84,100850.14,100867.71,100868.55,100851.75
15664.369918218,3969,100853.69,94891.5,100875.23,104511.06,100842.97,100871.52,100871.74,100863.79
15664.390515643,3970,100865.69,94887.46,100869.15,104499.04,100849.09,100881.67,100878.73,100854.73
15664.411151724,3971,100845.69,94883.43,100863.18,104487.02,100840.0,100870.67,100868.55,100859.78
15664.431668839,3972,100852.63,94877.35,100850.1,104500.14,100853.11,100873.63,100873.64,100863.79
15664.452252429,3973,100848.62,94879.39,100854.12,104501.95,100845.07,100869.62,100871.74,100871.81
15664.472849716,3974,100865.69,94884.43,100867.2,104503.05,100850.14,100869.62,100871.74,100863.79
15664.493355357,3975,100857.69,94880.39,100863.18,104496.13,100858.18,100864.54,100879.79,100871.81
15664.517283007,3976,100857.69,94883.43,100863.18,104507.05,100840.0,100867.71,100879.79,100862.75
15664.537864564,3977,100857.69,94875.36,100868.23,104511.06,100849.09,100864.54,100879.79,100863.79
15664.558465821,3978,100853.69,94875.36,100861.12,104487.02,100841.04,100864.54,100883.81,100858.74
15664.579116531,3979,100857.69,94863.25,100862.15,104495.03,100852.07,100867.5,100882.75,100850.72
