t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
4087.847746573,2350,100524.08,98648.79,100523.89,103185.75,100554.57,100530.25,100536.67,100554.2
4087.868558269,2351,100528.91,98651.8,100528.94,103184.67,100544.58,100535.32,100543.86,100546.17
4087.889101822,2352,100539.03,98654.9,100527.91,103194.85,100549.5,100534.27,100546.83,100539.17
4087.909721433,2353,100541.97,98651.8,100526.88,103201.79,100544.58,100543.36,100548.95,100543.19
4087.930410484,2354,100533.14,98704.31,100530.9,103193.77,100538.47,100543.36,100534.75,100536.09
4087.951118078,2355,100531.03,99678.96,100531.93,103234.93,100550.54,100547.37,100552.98,100544.11
4087.971726074,2356,100536.91,98685.15,100531.93,103180.66,100550.54,100538.29,100557.0,100553.17
4087.995079906,2357,100527.02,98677.07,100535.94,103192.68,100548.61,100542.3,100535.81,100553.17
4088.015655305,2358,100543.03,98668.99,100527.91,103214.89,100536.53,100534.27,100542.81,100542.16
4088.036333847,2359,100539.03,98670.02,100527.91,103203.96,100555.61,100547.37,100542.81,100544.11
4088.057008735,2360,100541.15,98671.99,100530.9,103210.89,100545.47,100533.22,100554.89,100552.14
4088.077664872,2361,100549.15,98676.03,100528.94,103195.94,100535.49,100551.39,100546.83,100545.14
4088.098157805,2362,100533.14,98673.03,100520.9,103202.87,100527.44,100539.34,100547.89,100537.11
4088.119018378,2363,100531.03,98676.13,100518.85,103213.81,100538.47,100539.34,100550.01,100541.13
4088.139781187,2364,100528.91,98677.07,100529.97,103218.9,100541.45,100544.21,100546.83,100543.08
4088.1629704,2365,100536.91,98685.15,100527.91,103215.98,100541.45,100547.37,100546.83,100549.16
4088.183707152,2366,100532.08,98681.11,100531.93,103205.79,100531.47,100531.3,100542.81,100535.06
4088.204340729,2367,100539.03,98670.02,100523.89,103221.07,100534.45,100539.34,100543.86,100537.11
4088.225015025,2368,100524.91,98671.06,100520.9,103205.04,100542.49,100550.34,100547.89,100545.14
4088.245706809,2369,100535.03,98692.29,100527.91,103203.96,100552.63,100552.44,100555.09,100542.16
4088.266276518,2370,100532.91,98687.22,100527.91,103218.15,100551.59,100542.3,100538.78,100539.07
4088.28700593,2371,100533.14,98677.07,100524.92,103195.94,100528.49,100543.36,100540.89,100545.14
4088.307156458,2372,100525.96,98668.99,100520.9,103219.99,100532.51,100539.34,100542.81,100540.1
4088.33096553,2373,100528.91,98679.14,100524.92,103214.89,100548.61,100535.32,100551.92,100552.14
4088.351567799,2374,100543.03,98687.22,100535.94,103203.96,100550.54,100535.32,100550.86,100545.14
4088.372107427,2375,100532.91,98681.11,100533.98,103193.77,100536.53,100544.41,100531.78,100543.08
4088.392749436,2376,100547.04,98677.07,100518.85,103225.83,100533.4,100541.25,100542.81,100546.17
4088.413331191,2377,100535.03,98685.15,100529.97,103215.98,100526.4,100539.34,100544.92,100543.08
4088.434586946,2378,100532.91,98688.25,100528.94,103203.96,100534.45,100546.32,100534.75,100554.2
4088.45453655,2379,100547.04,98693.23,100528.94,103213.06,100548.61,100534.27,100550.86,100551.21
4088.475168972,2380,100532.08,98692.19,100522.86,103229.09,100543.54,100546.32,100555.95,100547.2
4088.498856262,2381,100541.97,98702.34,100526.88,103225.08,100539.51,100539.15,100544.92,100544.11
4088.519481915,2382,100544.92,98702.34,100538.93,103203.96,100524.31,100552.44,100543.86,100545.14
4088.540146928,2383,100540.92,98704.41,100528.94,103219.99,100544.58,100549.28,100552.98,100547.2
4088.560733308,2384,100531.03,98693.23,100531.93,103219.99,100548.61,100543.36,100551.92,100549.16
4088.581293468,2385,100543.03,98703.37,100545.01,103231.26,100544.58,100550.34,100543.86,100539.07
4088.601906042,2386,100543.03,98703.37,100528.94,103234.93,100550.54,100543.36,100539.84,100549.16
4088.622533472,2387,100537.97,98703.37,100527.91,103226.92,100544.58,100544.41,100540.89,100535.06
4088.643124953,2388,100531.03,98711.45,100528.94,103219.99,100544.58,100544.41,100547.89,100537.11
4088.666934484,2389,100535.86,98702.34,100528.94,103224.0,100539.51,100542.3,100546.83,100548.23
4088.687481967,2390,100547.04,98711.45,100520.9,103219.99,100550.54,100547.37,100548.95,100554.2
4088.708020269,2391,100536.91,98721.6,100536.97,103219.99,100561.72,100539.34,100542.81,100539.07
4088.728661507,2392,100547.04,98719.53,100531.93,103219.99,100550.54,100542.3,100551.92,100537.11
4088.749320402,2393,100541.97,98715.49,100526.88,103226.92,100532.51,100539.34,100551.92,100542.16
4088.770459016,2394,100540.92,98711.45,100520.9,103237.11,100538.47,100544.41,100546.83,100531.04
4088.790446753,2395,100540.92,98709.38,100532.95,103228.0,100548.61,100540.39,100552.98,100549.16
4088.811096341,2396,100536.91,98708.35,100528.94,103236.02,100552.63,100544.41,100550.86,100545.14
4088.834764194,2397,100519.02,98717.46,100528.94,103229.09,100545.63,100552.44,100544.72,100540.1
4088.855383893,2398,100527.02,98727.61,100528.94,103225.83,100538.47,100532.36,100535.81,100549.16
4088.876088406,2399,100521.96,98710.42,100527.91,103237.11,100536.53,100544.41,100538.78,100554.2
4088.896579893,2400,100543.03,98711.45,100518.94,103236.02,100535.49,100535.32,100540.89,100547.2
4088.917200346,2401,100540.92,98735.69,100539.96,103229.09,100544.58,100551.39,100547.89,100547.2
4088.938282165,2402,100536.09,98733.62,100527.91,103236.02,100542.49,100542.3,100543.86,100553.17
4088.958929902,2403,100529.14,98719.53,100523.89,103237.11,100542.65,100534.27,100534.75,100544.11
4088.982141574,2404,100532.91,98717.46,100519.88,103236.02,100544.58,100543.36,100547.89,100554.2
4089.00278071,2405,100547.04,98739.73,100527.91,103236.02,100544.58,100543.36,100545.98,100545.14
4089.023318613,2406,100541.97,98734.66,100531.93,103228.0,100531.47,100542.3,100548.95,100549.16
4089.043972401,2407,100531.03,98729.58,100512.87,103236.02,100536.53,100540.2,100538.98,100553.17
4089.064846193,2408,100547.04,98727.61,100528.94,103246.96,100545.63,100539.34,100539.84,100549.16
4089.085669784,2409,100528.91,98741.7,100536.97,103229.09,100548.61,100540.39,100540.89,100546.17
4089.106153037,2410,100543.03,98742.74,100545.01,103228.0,100544.58,100543.36,100542.81,100554.2
4089.126930502,2411,100533.97,98737.66,100528.94,103236.02,100543.54,100535.32,100539.84,100543.08
4089.150197512,2412,100547.04,98733.62,100527.91,103236.02,100546.67,100535.32,100547.04,100553.17
4089.170736954,2413,100541.97,98760.96,100533.98,103238.94,100544.58,100539.34,100543.86,100553.17
4089.191448065,2414,100529.97,98744.81,100527.91,103240.03,100536.53,100549.48,100538.78,100555.23
4089.212150833,2415,100543.03,98761.9,100528.94,103245.12,100544.58,100547.37,100542.81,100545.14
4089.232805083,2416,100531.03,98749.78,100528.94,103246.21,100529.53,100539.34,100543.86,100539.07
4089.253558226,2417,100537.97,98751.85,100530.99,103237.11,100548.61,100545.46,100535.81,100551.11
4089.274190639,2418,100536.91,98753.82,100527.91,103248.04,100546.52,100544.41,100548.95,100537.11
4089.294787022,2419,100523.02,98757.86,100528.94,103244.04,100544.58,100534.27,100544.92,100539.07
4089.31814887,2420,100539.03,98757.86,100528.94,103250.22,100544.58,100535.32,100555.09,100546.17
4089.338745589,2421,100536.91,98751.85,100528.94,103244.04,100542.49,100551.39,100535.81,100545.14
4089.359409166,2422,100531.03,98761.9,100527.91,103242.95,100552.63,100543.36,100539.84,100551.21
4089.380170595,2423,100540.09,98764.9,100523.89,103240.03,100553.67,100539.34,100546.83,100544.11
4089.400712696,2424,100529.97,98769.04,100532.95,103248.04,100544.58,100539.34,100543.86,100544.11
4089.421556871,2425,100528.91,98760.96,100527.91,103253.14,100544.58,100533.41,100538.78,100541.13
4089.442136487,2426,100541.97,98768.01,100528.94,103253.14,100560.68,100537.23,100543.86,100547.2
4089.462775899,2427,100543.03,98784.17,100526.88,103244.04,100546.52,100539.34,100542.81,100545.14
4089.486097025,2428,100531.03,98772.98,100520.9,103249.88,100545.63,100538.29,100546.83,100542.16
4089.506710086,2429,100531.03,98784.17,100526.88,103248.04,100544.58,100546.32,100552.98,100544.11
4089.527294517,2430,100547.04,98776.09,100523.89,103253.14,100544.58,100543.36,100547.89,100545.14
4089.547846764,2431,100540.92,98771.01,100528.94,103253.14,100548.61,100547.37,100542.81,100545.14
4089.568682516,2432,100543.03,98779.09,100532.95,103254.22,100540.56,100545.46,100530.72,100542.16
4089.589464331,2433,100529.14,98794.21,100533.98,103256.06,100552.63,100539.34,100543.86,100546.17
4089.610069527,2434,100553.15,98777.12,100533.98,103258.23,100544.58,100541.44,100548.95,100548.13
4089.630797498,2435,100545.15,98790.28,100527.91,103253.14,100540.56,100541.44,100544.92,100549.16
4089.653959597,2436,100544.09,98797.32,100529.97,103245.12,100548.61,100544.41,100547.89,100549.16
4089.674750133,2437,100544.92,98793.28,100538.0,103252.05,100543.54,100547.37,100544.92,100555.23
4089.695331391,2438,100544.92,98800.33,100538.0,103256.06,100544.58,100547.37,100550.86,100545.14
4089.71602826,2439,100532.08,98800.33,100524.92,103254.22,100540.56,100548.42,100540.89,100544.11
4089.736446546,2440,100537.97,98798.36,100529.97,103253.14,100540.56,100538.29,100543.86,100541.13
4089.757020207,2441,100540.09,98801.36,100520.9,103253.14,100542.65,100537.23,100544.92,100540.1
4089.777642788,2442,100544.92,98800.33,100532.95,103265.16,100533.55,100539.34,100543.86,100558.21
4089.798212735,2443,100536.09,98801.36,100528.94,103270.26,100526.4,100543.36,100542.81,100544.11
4089.821979547,2444,100548.09,98801.36,100527.91,103252.05,100543.54,100534.27,100544.92,100549.16
4089.842538052,2445,100531.03,98808.4,100524.92,103252.05,100535.49,100535.32,100539.84,100553.17
4089.863065028,2446,100537.97,98806.33,100519.88,103253.89,100529.53,100538.29,100536.87,100538.14
4089.883687946,2447,100536.91,98810.37,100519.88,103252.05,100536.53,100539.34,100544.92,100545.14
4089.904306864,2448,100528.91,98806.33,100533.98,103258.23,100532.51,100535.32,100540.89,100549.16
4089.924910723,2449,100537.97,98820.52,100528.94,103266.25,100546.52,100544.41,100536.87,100547.1
4089.945616359,2450,100540.92,98811.41,100520.9,103252.05,100542.49,100547.37,100543.86,100553.17
4089.966130822,2451,100541.97,98806.33,100524.92,103252.05,100543.54,100545.27,100535.81,100545.14
4089.989911778,2452,100547.04,98820.52,100528.94,103270.26,100552.63,100534.27,100545.98,100547.2
4090.010456966,2453,100539.03,98814.41,100531.93,103262.24,100551.59,100551.39,100543.86,100545.14
4090.031076899,2454,100528.91,98819.49,100527.91,103268.09,100533.55,100538.29,100544.92,100540.1
4090.051726374,2455,100540.92,98818.56,100529.97,103256.06,100545.63,100547.37,100555.95,100538.14
4090.072267201,2456,100529.97,98832.64,100532.95,103269.17,100556.65,100536.37,100551.92,100547.1
4090.092824014,2457,100536.91,98830.68,100524.92,103272.43,100528.49,100543.36,100548.95,100536.09
4090.113389853,2458,100523.02,98821.56,100520.9,103280.11,100540.56,100546.32,100543.86,100537.11
4090.137274551,2459,100531.03,98818.45,100533.98,103269.17,100547.56,100551.39,100539.84,100541.13
4090.157918138,2460,100529.97,98838.65,100524.92,103268.09,100540.56,100543.36,100543.86,100543.19
4090.178472124,2461,100531.03,98832.64,100536.97,103256.06,100540.56,100547.37,100536.87,100538.14
4090.199074527,2462,100531.03,98832.64,100528.94,103268.09,100542.49,100542.3,100540.89,100547.1
4090.219900341,2463,100539.03,98836.68,100527.91,103269.17,100548.61,100538.29,100540.89,100537.11
4090.240654623,2464,100527.02,98833.68,100527.91,103256.06,100547.56,100531.3,100548.95,100539.17
4090.261212627,2465,100539.03,98824.56,100523.89,103278.27,100544.58,100544.41,100542.81,100539.17
4090.281899369,2466,100536.91,98840.72,100526.88,103268.09,100544.58,100539.34,100548.95,100547.2
4090.305161516,2467,100547.04,98832.64,100531.93,103280.45,100548.61,100540.39,100543.86,100545.14
4090.32583566,2468,100533.14,98842.79,100527.91,103270.26,100541.6,100541.25,100544.92,100546.17
4090.346571117,2469,100531.03,98832.64,100531.93,103270.26,100534.45,100533.22,100547.89,100547.2
4090.367291113,2470,100539.03,98845.69,100524.92,103276.1,100545.63,100538.29,100542.81,100544.11
4090.387914843,2471,100543.03,98835.65,100528.94,103268.09,100543.54,100537.23,100542.81,100545.14
4090.408622935,2472,100531.03,98834.61,100527.91,103276.1,100529.53,100534.27,100544.92,100547.2
4090.429277047,2473,100544.92,98848.8,100528.94,103278.27,100540.56,100537.43,100544.92,100552.14
4090.449893404,2474,100531.03,98844.76,100528.94,103272.09,100540.56,100539.34,100545.98,100545.14
4090.473116833,2475,100548.09,98848.8,100526.88,103279.36,100540.56,100535.32,100548.95,100545.14
4090.493839226,2476,100543.03,98855.84,100527.91,103257.15,100536.53,100544.41,100532.84,100546.17
4090.514418622,2477,100535.86,98848.8,100528.94,103273.18,100543.54,100539.34,100537.92,100553.17
4090.53497315,2478,100540.92,98842.79,100520.9,103282.28,100540.56,100528.34,100536.87,100543.19
4090.555612338,2479,100543.03,98848.8,100529.97,103285.2,100534.45,100537.23,100543.86,100547.1
4090.576151485,2480,100543.86,98853.88,100527.91,103279.36,100543.54,100547.37,100544.92,100542.16
4090.596831146,2481,100543.03,98858.85,100524.92,103276.1,100536.53,100543.36,100543.86,100544.11
4090.617464724,2482,100543.03,98849.84,100520.9,103285.2,100532.51,100538.29,100544.92,100542.16
4090.641132759,2483,100521.13,98849.84,100528.94,103278.27,100538.47,100543.36,100554.03,100551.21
4090.661737928,2484,100547.04,98875.11,100532.95,103280.45,100545.63,100543.36,100551.92,100548.13
4090.682292087,2485,100527.02,98858.95,100524.92,103259.32,100527.44,100543.36,100547.89,100545.14
4090.702853298,2486,100525.96,98841.76,100525.95,103283.37,100544.58,100531.3,100544.92,100545.14
4090.723493334,2487,100547.04,98850.87,100528.94,103292.13,100537.58,100536.37,100540.89,100538.14
4090.744064622,2488,100547.04,98857.92,100522.96,103268.09,100544.58,100538.29,100538.78,100545.14
4090.764716891,2489,100540.92,98862.89,100519.88,103284.12,100549.65,100539.34,100543.86,100547.2
4090.785291202,2490,100521.96,98848.8,100520.9,103292.13,100539.51,100539.34,100534.95,100548.13
4090.809005343,2491,100544.92,98856.88,100528.94,103284.12,100543.54,100543.36,100551.92,100540.1
4090.829695365,2492,100547.04,98873.04,100530.99,103286.29,100549.65,100547.37,100544.92,100546.17
4090.85031931,2493,100536.91,98869.0,100532.95,103286.29,100548.61,100548.42,100543.86,100549.16
4090.870921705,2494,100529.97,98864.96,100521.93,103281.2,100544.58,100539.34,100539.84,100529.09
4090.891435741,2495,100539.03,98864.96,100518.85,103280.11,100528.49,100535.32,100555.09,100538.14
4090.91205241,2496,100529.97,98874.08,100528.94,103284.12,100552.63,100535.32,100537.92,100539.07
4090.932640508,2497,100528.91,98882.16,100528.94,103280.11,100540.56,100551.58,100540.89,100541.13
4090.953205315,2498,100531.03,98867.03,100516.89,103284.12,100534.6,100545.46,100532.84,100542.16
4090.977029044,2499,100536.91,98882.16,100528.94,103289.21,100528.49,100544.41,100542.81,100553.17
4090.997643857,2500,100547.04,98873.04,100526.88,103284.12,100551.59,100536.18,100542.81,100547.2
4091.018217771,2501,100528.91,98882.16,100527.91,103285.95,100540.56,100534.27,100540.89,100547.2
4091.038842362,2502,100548.92,98873.04,100532.95,103284.12,100544.58,100545.46,100552.98,100540.1
4091.059419628,2503,100531.03,98874.08,100516.89,103288.13,100541.6,100543.36,100548.95,100545.14
4091.080046016,2504,100524.91,98884.12,100518.85,103285.2,100552.63,100545.46,100554.03,100553.17
4091.100611651,2505,100524.08,98882.16,100531.93,103291.38,100543.54,100536.37,100550.86,100553.17
4091.12120188,2506,100532.91,98882.16,100533.98,103280.11,100544.58,100547.37,100545.98,100554.2
4091.144985201,2507,100544.09,98882.16,100520.9,103293.22,100548.61,100539.34,100539.84,100541.13
4091.165580782,2508,100539.03,98880.19,100524.92,103286.29,100530.57,100543.36,100548.95,100545.14
4091.186195625,2509,100531.03,98889.2,100526.88,103293.22,100545.47,100539.34,100552.98,100543.19
4091.206778799,2510,100537.97,98889.2,100527.91,103302.32,100548.61,100543.36,100543.86,100550.18
4091.227399847,2511,100543.03,98877.08,100527.91,103293.22,100540.56,100537.23,100547.89,100541.13
4091.247938185,2512,100529.97,98890.24,100530.9,103290.3,100518.35,100538.29,100544.92,100547.2
4091.268733976,2513,100539.03,98882.16,100528.94,103291.38,100537.58,100543.36,100559.97,100553.17
4091.289199113,2514,100528.91,98891.27,100519.88,103301.24,100552.63,100535.32,100543.86,100550.18
4091.312877891,2515,100521.96,98891.27,100524.92,103301.24,100546.67,100543.36,100547.89,100547.2
4091.333563233,2516,100529.97,98886.2,100524.92,103290.3,100544.58,100536.37,100538.78,100545.14
4091.354149081,2517,100543.03,98898.31,100527.91,103294.31,100532.51,100535.32,100536.87,100559.24
4091.374770954,2518,100557.16,98883.19,100527.91,103301.24,100545.63,100543.36,100551.92,100555.23
4091.395373057,2519,100529.97,98890.24,100533.89,103303.41,100544.58,100539.34,100539.84,100546.17
4091.415962958,2520,100543.03,98893.24,100524.92,103293.22,100550.69,100539.34,100540.89,100555.23
4091.436551626,2521,100529.97,98890.24,100528.94,103297.23,100536.53,100537.43,100547.89,100544.11
4091.460277205,2522,100535.03,98893.24,100526.88,103289.21,100544.58,100535.32,100548.95,100541.13
4091.48088867,2523,100545.98,98892.2,100530.9,103295.39,100544.58,100544.41,100547.04,100544.11
4091.501545594,2524,100543.03,98896.24,100523.89,103297.23,100548.61,100541.25,100542.81,100547.2
4091.522086086,2525,100543.03,98885.16,100528.94,103292.13,100544.58,100540.39,100556.15,100544.11
4091.542676236,2526,100548.09,98889.2,100531.93,103290.3,100538.47,100540.39,100540.89,100541.13
4091.563292723,2527,100539.03,98897.28,100517.92,103293.22,100538.47,100539.34,100540.89,100541.13
4091.583852857,2528,100541.15,98907.43,100528.94,103306.33,100535.49,100543.36,100555.09,100537.11
4091.60455481,2529,100548.09,98907.43,100531.93,103309.25,100542.65,100537.43,100545.98,100547.2
4091.628250474,2530,100531.03,98906.39,100528.94,103301.24,100539.51,100544.41,100559.12,100553.17
4091.648831242,2531,100535.03,98897.28,100532.95,103301.24,100552.63,100541.44,100555.09,100542.16
4091.669462555,2532,100528.08,98899.35,100519.88,103302.32,100546.52,100545.46,100550.01,100547.2
4091.69011213,2533,100543.03,98899.35,100524.92,103304.16,100544.58,100544.41,100547.04,100538.14
4091.710597336,2534,100543.03,98905.36,100518.85,103303.41,100544.58,100540.39,100548.09,100541.13
4091.731210262,2535,100532.08,98889.2,100518.85,103304.16,100551.59,100535.32,100541.09,100551.21
4091.751852709,2536,100536.91,98898.31,100523.89,103296.14,100546.67,100545.27,100553.18,100533.1
4091.772405828,2537,100531.03,98892.2,100528.94,103298.31,100540.56,100543.36,100547.04,100549.16
4091.796223526,2538,100531.03,98903.39,100526.88,103319.44,100536.53,100543.36,100555.09,100547.2
4091.816778429,2539,100532.08,98889.2,100520.9,103305.24,100548.61,100544.41,100543.01,100547.2
4091.83733144,2540,100528.91,98897.28,100518.94,103302.32,100547.56,100548.42,100547.04,100538.14
4091.858013876,2541,100545.98,98895.31,100521.93,103301.24,100544.58,100539.34,100537.92,100549.16
4091.878540555,2542,100539.03,98906.39,100528.94,103302.32,100546.67,100543.36,100547.04,100546.17
4091.89924131,2543,100536.91,98905.36,100520.9,103292.13,100540.56,100537.43,100551.06,100553.17
4091.919796411,2544,100545.15,98906.39,100522.96,103316.18,100540.56,100551.39,100548.09,100541.13
4091.94043566,2545,100533.14,98898.31,100520.9,103310.34,100545.63,100539.34,100540.89,100548.13
4091.964139016,2546,100544.09,98907.43,100528.94,103302.32,100546.67,100543.36,100547.04,100546.17
4091.984775135,2547,100535.03,98909.4,100520.9,103302.32,100538.62,100544.41,100544.92,100546.17
4092.005350964,2548,100540.09,98906.39,100532.95,103320.53,100552.63,100531.3,100544.07,100544.11
4092.025920411,2549,100537.97,98898.31,100522.86,103308.5,100538.62,100547.37,100555.09,100547.1
4092.046548999,2550,100527.02,98907.43,100528.94,103307.42,100540.56,100535.32,100543.86,100546.17
4092.067152205,2551,100544.92,98909.4,100520.9,103316.18,100542.49,100539.34,100551.06,100546.17
4092.087842984,2552,100541.15,98915.51,100532.95,103305.24,100545.63,100539.34,100552.12,100538.14
4092.108497802,2553,100545.98,98916.55,100528.94,103303.41,100540.56,100534.27,100551.06,100546.17
4092.132234598,2554,100536.91,98909.4,100528.94,103316.52,100540.56,100547.37,100544.92,100545.14
4092.152698445,2555,100528.91,98906.39,100532.95,103311.43,100537.58,100543.36,100543.01,100555.23
4092.17329672,2556,100531.03,98910.43,100524.92,103311.43,100547.56,100543.36,100548.09,100547.1
4092.193977674,2557,100539.03,98907.43,100528.94,103318.36,100538.47,100542.3,100536.87,100550.18
4092.214578293,2558,100528.91,98910.43,100520.9,103318.36,100540.56,100534.27,100532.84,100545.14
4092.235073411,2559,100528.91,98897.28,100517.92,103311.43,100534.45,100541.44,100547.04,100541.13
4092.255677821,2560,100529.97,98922.55,100528.94,103319.44,100531.47,100539.34,100552.12,100544.11
4092.276267874,2561,100540.92,98913.44,100521.93,103312.51,100545.63,100538.29,100538.98,100537.11
4092.300042917,2562,100523.02,98907.43,100528.94,103321.28,100540.56,100551.39,100540.89,100546.17
4092.320665574,2563,100539.03,98907.43,100528.94,103317.27,100538.47,100534.27,100555.09,100545.14
4092.341336023,2564,100531.03,98906.39,100518.85,103310.34,100552.63,100537.23,100543.01,100549.16
4092.361822257,2565,100531.03,98919.55,100518.85,103311.43,100544.58,100535.32,100540.89,100544.11
4092.382397011,2566,100544.09,98906.39,100523.89,103312.17,100542.49,100543.36,100543.01,100529.09
4092.403045661,2567,100540.92,98915.51,100524.92,103316.18,100549.65,100549.28,100548.09,100535.16
4092.423675022,2568,100535.03,98903.39,100536.97,103318.36,100554.72,100529.2,100552.12,100540.1
4092.444323789,2569,100528.91,98909.4,100528.94,103316.52,100534.45,100535.32,100547.04,100546.17
4092.468015803,2570,100536.09,98918.51,100520.9,103328.55,100541.6,100541.44,100555.09,100537.11
4092.488577858,2571,100535.03,98899.35,100536.97,103312.51,100552.63,100547.37,100547.04,100541.13
4092.509172298,2572,100540.09,98924.63,100528.94,103311.43,100554.72,100545.46,100538.98,100539.07
4092.529877366,2573,100527.85,98899.35,100531.93,103322.36,100546.67,100548.42,100541.95,100543.08
4092.550479999,2574,100543.03,98919.55,100530.9,103324.54,100548.61,100539.34,100537.92,100546.17
4092.571046064,2575,100548.09,98911.47,100528.94,103319.44,100550.54,100539.34,100556.15,100553.17
4092.591782639,2576,100544.09,98914.47,100518.85,103326.37,100540.56,100544.41,100547.04,100545.14
4092.612277945,2577,100528.08,98913.44,100528.94,103319.44,100544.58,100530.25,100556.15,100547.2
4092.635973522,2578,100541.97,98907.43,100527.91,103318.36,100541.6,100553.3,100545.98,100545.14
4092.656621635,2579,100535.03,98913.44,100529.97,103327.46,100555.76,100534.27,100548.95,100545.14
4092.677208377,2580,100536.91,98911.47,100527.91,103325.29,100546.67,100537.23,100551.06,100541.13
4092.69782352,2581,100543.03,98919.55,100520.9,103316.18,100554.72,100551.39,100538.98,100554.2
4092.718438169,2582,100540.09,98917.48,100520.9,103327.46,100536.53,100543.36,100548.09,100545.14
4092.738978904,2583,100540.09,98909.4,100532.95,103319.44,100528.49,100540.39,100554.03,100553.17
4092.759618221,2584,100539.03,98924.63,100526.88,103323.45,100532.66,100534.27,100538.98,100537.11
4092.783291727,2585,100535.03,98915.4,100524.92,103327.46,100536.53,100542.3,100543.01,100554.2
4092.803954646,2586,100543.03,98915.51,100530.9,103323.45,100545.63,100553.49,100544.92,100558.21
4092.824522915,2587,100544.92,98910.43,100520.81,103324.2,100545.63,100543.36,100544.92,100547.2
4092.845132756,2588,100537.97,98913.44,100526.88,103323.45,100550.69,100535.13,100541.95,100543.19
4092.865707155,2589,100531.03,98922.55,100527.91,103319.44,100536.53,100543.36,100544.92,100544.11
4092.886346202,2590,100540.92,98906.39,100523.89,103317.27,100556.65,100539.34,100542.81,100553.17
4092.906964704,2591,100541.97,98923.59,100520.9,103322.36,100542.65,100538.29,100552.98,100547.2
4092.92755108,2592,100531.03,98913.44,100524.92,103320.53,100549.65,100539.34,100544.92,100543.08
4092.95122674,2593,100548.09,98914.47,100526.88,103319.44,100538.62,100541.44,100544.92,100537.11
4092.971941769,2594,100528.91,98911.47,100522.86,103311.43,100547.56,100552.44,100537.92,100547.2
4092.992490366,2595,100537.97,98926.59,100532.95,103328.55,100546.67,100543.36,100542.81,100547.2
4093.013082174,2596,100539.03,98919.55,100520.9,103330.38,100538.62,100543.36,100544.92,100544.11
4093.033760525,2597,100547.04,98919.55,100520.9,103335.48,100541.6,100550.34,100550.01,100551.21
4093.05443278,2598,100547.04,98925.56,100535.94,103317.27,100536.53,100548.42,100551.06,100547.2
