t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
18319.065447569,1139,101162.44,99933.22,101147.78,102558.62,101142.42,101162.95,101159.49,101162.36
18319.086031169,1140,101146.41,99933.22,101154.91,102555.69,101146.45,101157.87,101160.55,101165.35
18319.106689325,1141,101147.47,99938.31,101146.86,102553.54,101142.42,101158.92,101156.51,101162.36
18319.12751579,1142,101149.6,99918.07,101151.92,102546.59,101144.35,101158.92,101163.52,101158.34
18319.151017459,1143,101147.47,99935.31,101150.88,102546.59,101144.52,101158.92,101158.42,101169.48
18319.171641212,1144,101148.53,99935.31,101154.91,102549.52,101141.37,101158.92,101156.51,101162.36
18319.192240436,1145,101148.53,99927.21,101158.0,102553.54,101145.4,101157.87,101163.52,101158.34
18319.212814714,1146,101148.53,99929.17,101149.85,102555.69,101147.5,101148.76,101156.51,101161.33
18319.23340572,1147,101152.54,99930.22,101151.92,102554.61,101143.47,101159.98,101152.48,101158.34
18319.254046341,1148,101151.48,99935.31,101157.9,102551.38,101154.51,101150.87,101160.55,101154.33
18319.275345309,1149,101135.45,99940.4,101155.94,102553.54,101150.48,101147.71,101160.55,101167.41
18319.295209575,1150,101148.53,99931.26,101157.9,102561.56,101150.48,101155.96,101160.55,101168.45
18319.318996673,1151,101132.5,99935.31,101157.9,102553.54,101137.34,101151.93,101169.68,101159.38
18319.339538153,1152,101140.52,99939.35,101153.87,102558.62,101138.39,101158.92,101170.52,101159.38
18319.360188882,1153,101150.42,99935.31,101151.92,102562.64,101140.32,101149.82,101163.52,101159.38
18319.380771034,1154,101140.52,99933.22,101152.84,102546.59,101140.32,101150.87,101168.61,101158.34
18319.40140362,1155,101146.41,99933.22,101159.96,102554.61,101145.4,101152.99,101162.46,101158.34
18319.421990362,1156,101152.54,99927.21,101150.88,102554.61,101146.45,101151.93,101154.39,101158.34
18319.44256269,1157,101148.53,99942.36,101141.8,102556.47,101142.42,101158.92,101168.61,101150.31
18319.463177043,1158,101147.47,99930.22,101147.78,102545.51,101142.42,101166.97,101164.58,101154.33
18319.48694977,1159,101150.42,99931.26,101149.85,102546.59,101142.42,101153.84,101158.42,101161.33
18319.507656075,1160,101147.47,99934.26,101153.87,102553.54,101146.45,101158.92,101160.55,101165.35
18319.5281047,1161,101138.39,99926.17,101149.85,102554.61,101134.36,101158.92,101165.64,101157.31
18319.548737759,1162,101152.54,99935.31,101153.87,102560.48,101140.32,101159.98,101155.45,101167.41
18319.569336406,1163,101139.46,99923.17,101157.9,102560.48,101148.55,101157.01,101162.46,101159.38
18319.589794878,1164,101136.51,99930.22,101157.9,102561.56,101142.42,101154.9,101163.52,101158.34
18319.610449183,1165,101146.41,99935.31,101150.88,102554.61,101144.35,101154.9,101164.58,101155.36
18319.631023184,1166,101156.55,99931.26,101158.93,102544.43,101141.37,101150.87,101156.51,101158.34
18319.654888072,1167,101154.42,99926.17,101149.85,102546.59,101142.42,101164.0,101172.65,101166.38
18319.675542299,1168,101155.49,99932.3,101151.92,102546.59,101142.42,101161.89,101167.55,101153.29
18319.696109584,1169,101138.39,99935.31,101150.88,102558.62,101142.42,101153.84,101154.39,101159.38
18319.716651664,1170,101147.47,99934.26,101151.92,102543.36,101158.54,101154.9,101162.46,101162.36
18319.73725611,1171,101146.41,99931.26,101151.92,102554.61,101145.4,101154.9,101156.51,101168.45
18319.758247896,1172,101148.53,99937.26,101150.88,102562.64,101144.35,101158.92,101154.39,101157.31
18319.778360469,1173,101143.46,99939.35,101153.87,102562.64,101141.37,101146.85,101156.51,101158.34
18319.799104245,1174,101146.41,99926.17,101147.89,102554.61,101142.42,101158.92,101160.55,101154.33
18319.822875434,1175,101136.51,99930.22,101146.86,102546.59,101150.48,101157.01,101163.52,101164.43
18319.843484136,1176,101162.44,99938.31,101150.88,102557.55,101151.53,101157.87,101159.49,101157.31
18319.864073064,1177,101147.47,99926.17,101166.97,102546.59,101142.42,101161.04,101163.52,101164.43
18319.884644221,1178,101146.41,99935.31,101155.94,102554.61,101138.39,101158.92,101162.46,101153.29
18319.90523692,1179,101148.53,99919.12,101149.85,102562.64,101149.43,101148.76,101155.45,101154.33
18319.925822351,1180,101152.3,99931.26,101142.84,102548.45,101138.39,101150.87,101157.36,101162.36
18319.946405424,1181,101147.47,99927.21,101142.84,102546.59,101146.45,101158.92,101156.3,101159.38
18319.96694163,1182,101143.46,99935.31,101151.92,102555.69,101152.58,101166.97,101163.52,101171.43
18319.990827466,1183,101146.41,99933.22,101155.94,102558.62,101146.45,101158.92,101160.55,101168.45
18320.011412996,1184,101152.54,99927.21,101158.93,102566.65,101143.47,101143.88,101164.58,101155.36
18320.03195089,1185,101138.39,99943.4,101148.82,102554.61,101142.42,101166.97,101162.46,101158.34
18320.05259788,1186,101150.42,99931.26,101153.87,102561.56,101146.45,101146.85,101164.58,101153.29
18320.073111801,1187,101156.55,99938.31,101148.93,102570.66,101150.48,101153.84,101159.49,101160.41
18320.093701138,1188,101148.53,99938.31,101151.92,102554.61,101140.32,101155.96,101172.65,101162.36
18320.114304575,1189,101147.47,99935.31,101150.88,102554.61,101158.54,101158.92,101166.49,101166.38
18320.138182378,1190,101150.42,99927.21,101153.87,102558.62,101146.45,101156.81,101172.65,101160.41
18320.158797111,1191,101154.42,99932.3,101146.86,102554.61,101138.39,101155.75,101162.46,101164.43
18320.179455539,1192,101140.52,99931.26,101153.87,102545.51,101145.4,101162.95,101165.43,101161.44
18320.199924081,1193,101147.47,99926.17,101157.9,102558.62,101143.47,101154.9,101151.42,101150.31
18320.220547739,1194,101146.41,99935.31,101151.92,102561.56,101145.4,101151.93,101168.61,101164.43
18320.241465179,1195,101148.53,99927.21,101149.85,102546.59,101150.48,101146.85,101163.52,101159.38
18320.261706478,1196,101147.47,99933.22,101152.84,102554.61,101158.54,101152.99,101158.42,101162.36
18320.282270604,1197,101147.47,99932.3,101155.94,102549.52,101134.36,101155.96,101160.33,101167.41
18320.306108452,1198,101142.4,99926.17,101150.88,102555.69,101142.42,101150.87,101163.52,101154.33
18320.326729491,1199,101143.46,99927.21,101157.9,102552.46,101141.37,101150.87,101166.49,101162.36
18320.34731013,1200,101154.42,99927.21,101158.93,102554.61,101147.5,101149.82,101162.46,101168.45
18320.367893525,1201,101146.41,99919.12,101149.85,102558.62,101150.48,101169.08,101166.49,101165.35
18320.388513131,1202,101146.41,99927.21,101149.85,102546.59,101150.48,101161.04,101170.52,101171.43
18320.409116041,1203,101156.55,99934.26,101150.88,102553.54,101140.49,101148.76,101163.52,101169.48
18320.42967469,1204,101147.47,99927.21,101141.8,102554.61,101138.39,101168.03,101166.49,101166.38
18320.450226069,1205,101128.25,99939.35,101157.9,102553.54,101149.43,101159.98,101161.4,101162.36
18320.474107451,1206,101147.47,99943.4,101154.91,102553.54,101141.37,101159.98,101169.46,101161.33
18320.494680786,1207,101138.39,99927.21,101149.85,102553.54,101150.48,101151.93,101162.46,101150.31
18320.515261425,1208,101148.53,99935.31,101159.96,102546.59,101142.42,101155.96,101158.42,101158.34
18320.535894504,1209,101147.47,99936.35,101155.83,102558.62,101141.37,101150.87,101166.49,101164.43
18320.556451342,1210,101145.35,99927.21,101156.86,102562.64,101130.33,101154.9,101162.46,101168.45
18320.577058056,1211,101154.42,99936.35,101158.93,102553.54,101146.45,101157.87,101166.49,101155.36
18320.597582441,1212,101148.53,99935.31,101149.85,102554.61,101140.32,101157.87,101163.52,101162.36
18320.61819184,1213,101148.53,99927.21,101146.86,102554.61,101140.32,101154.9,101157.36,101162.36
18320.642027703,1214,101147.47,99935.31,101153.87,102545.51,101141.37,101157.87,101165.43,101152.26
18320.662723749,1215,101152.54,99928.26,101149.85,102546.59,101141.37,101154.9,101152.27,101160.41
18320.683301933,1216,101145.35,99929.17,101151.92,102558.62,101144.52,101156.81,101155.45,101162.36
18320.703804008,1217,101144.53,99931.26,101151.92,102546.59,101147.5,101154.9,101154.39,101159.38
18320.724561773,1218,101148.53,99927.21,101142.84,102546.59,101142.42,101154.9,101167.55,101166.38
18320.74496305,1219,101145.35,99935.31,101149.85,102558.62,101142.42,101158.92,101162.46,101156.39
18320.765494706,1220,101140.52,99926.17,101149.85,102554.61,101142.42,101152.99,101164.58,101160.3
18320.78610466,1221,101140.52,99941.31,101150.88,102546.59,101148.38,101154.9,101162.46,101158.34
18320.810010546,1222,101137.33,99931.26,101153.87,102557.55,101150.48,101158.92,101162.46,101153.29
18320.830572374,1223,101152.54,99933.35,101149.85,102558.62,101140.32,101150.87,101156.51,101171.43
18320.851160958,1224,101156.55,99935.31,101157.9,102558.62,101146.45,101156.81,101172.65,101160.41
18320.871745198,1225,101136.27,99936.35,101164.91,102562.64,101142.42,101154.9,101160.55,101158.34
18320.892406757,1226,101148.53,99933.22,101157.9,102557.85,101146.45,101157.87,101170.52,101164.43
18320.913081581,1227,101148.53,99940.4,101154.91,102554.61,101141.37,101161.04,101167.55,101162.36
18320.933478453,1228,101147.47,99933.22,101150.88,102546.59,101141.37,101150.87,101154.39,101161.33
18320.954089879,1229,101144.28,99927.21,101153.87,102554.61,101142.42,101158.92,101147.39,101163.4
18320.977941431,1230,101138.39,99927.21,101153.87,102554.61,101147.34,101150.87,101155.45,101161.33
18320.998542711,1231,101145.35,99927.21,101158.93,102554.61,101144.52,101159.98,101160.55,101171.43
18321.019154335,1232,101148.53,99935.31,101147.89,102554.61,101150.48,101152.99,101156.51,101166.38
18321.039639107,1233,101156.55,99935.31,101151.92,102546.59,101142.42,101150.87,101154.39,101158.34
18321.060283508,1234,101148.53,99938.31,101159.96,102558.62,101136.29,101154.9,101164.58,101150.31
18321.080809817,1235,101142.4,99939.35,101154.91,102544.43,101136.29,101143.88,101164.58,101167.41
18321.101389171,1236,101146.41,99926.17,101149.85,102550.3,101142.42,101154.9,101166.49,101167.41
18321.122036194,1237,101147.47,99943.4,101154.91,102562.64,101142.42,101151.93,101159.49,101159.38
18321.145868465,1238,101140.52,99935.31,101149.85,102546.59,101146.45,101150.87,101166.49,101168.45
18321.166405978,1239,101152.54,99924.21,101153.87,102548.75,101142.42,101155.96,101172.65,101162.36
18321.187077438,1240,101148.53,99925.12,101155.83,102559.7,101141.37,101158.92,101172.65,101162.36
18321.207648988,1241,101147.47,99931.26,101149.85,102542.58,101137.34,101154.9,101164.58,101162.36
18321.228387846,1242,101148.53,99941.44,101149.85,102546.59,101144.35,101149.82,101165.64,101175.57
18321.249235075,1243,101147.47,99935.31,101149.85,102552.46,101136.29,101154.9,101166.49,101158.34
18321.269913281,1244,101146.41,99935.31,101149.85,102554.61,101142.42,101169.08,101162.46,101158.34
18321.293299275,1245,101148.53,99927.21,101151.92,102545.51,101144.35,101136.69,101168.61,101158.34
18321.313872452,1246,101156.55,99942.36,101149.85,102553.54,101141.37,101166.97,101159.49,101154.33
18321.33447027,1247,101148.53,99931.26,101152.84,102559.7,101150.48,101162.95,101163.52,101169.48
18321.355030792,1248,101146.41,99934.26,101150.88,102553.54,101138.39,101168.03,101162.46,101174.53
18321.375642001,1249,101148.53,99922.12,101150.88,102556.47,101144.35,101158.92,101163.52,101168.45
18321.39619183,1250,101148.53,99933.22,101153.87,102558.62,101142.42,101150.87,101160.55,101166.38
18321.416772519,1251,101152.54,99935.31,101150.88,102554.61,101142.42,101158.92,101164.58,101162.36
18321.437323791,1252,101155.49,99935.31,101149.85,102558.62,101148.38,101159.98,101164.58,101158.34
18321.461192309,1253,101148.53,99934.26,101149.85,102545.51,101146.45,101150.87,101170.52,101165.46
18321.48180957,1254,101136.27,99926.17,101151.92,102546.59,101148.55,101151.93,101163.52,101168.45
18321.502523338,1255,101160.56,99928.26,101154.91,102554.61,101137.34,101150.87,101162.46,101149.28
18321.522966339,1256,101139.46,99931.26,101155.94,102554.61,101147.5,101150.87,101161.61,101167.41
18321.543602049,1257,101142.4,99931.26,101151.81,102554.61,101150.48,101152.99,101163.52,101158.34
18321.564411844,1258,101152.54,99938.31,101157.9,102562.64,101142.42,101147.91,101162.46,101162.36
18321.584768162,1259,101148.53,99921.08,101149.85,102546.59,101142.42,101168.03,101165.64,101156.39
18321.60527735,1260,101148.53,99936.35,101148.82,102541.5,101134.36,101159.98,101168.61,101166.38
18321.629162768,1261,101138.39,99927.21,101150.88,102558.62,101142.42,101159.98,101155.45,101162.36
18321.649743892,1262,101136.51,99937.4,101151.92,102546.59,101142.42,101157.01,101169.46,101155.36
18321.670339382,1263,101147.47,99935.31,101147.78,102562.64,101138.39,101158.92,101164.58,101152.38
18321.691173981,1264,101156.55,99931.26,101146.86,102546.59,101141.37,101158.92,101153.33,101158.34
18321.711865324,1265,101144.53,99927.21,101150.88,102562.64,101146.45,101165.91,101162.46,101160.41
18321.73245069,1266,101143.46,99935.31,101158.93,102554.61,101148.55,101157.87,101171.59,101171.43
18321.75317042,1267,101147.47,99919.12,101149.85,102551.38,101142.42,101158.92,101170.52,101166.38
18321.773664575,1268,101147.47,99935.31,101150.88,102553.54,101137.34,101158.92,101158.42,101166.38
18321.797092368,1269,101151.48,99927.21,101155.94,102558.62,101142.42,101152.99,101155.45,101160.41
18321.817769731,1270,101148.53,99930.22,101162.03,102556.77,101142.42,101158.92,101167.55,101166.38
18321.838437368,1271,101140.52,99927.21,101168.01,102542.58,101142.42,101151.93,101162.46,101142.27
18321.859016251,1272,101146.41,99936.35,101149.85,102546.59,101143.47,101149.82,101163.52,101166.38
18321.87970955,1273,101143.46,99931.26,101147.89,102554.61,101134.36,101154.9,101154.39,101158.34
18321.900434357,1274,101149.6,99932.3,101149.85,102546.59,101153.46,101150.87,101166.7,101159.38
18321.921016606,1275,101148.53,99945.49,101143.87,102558.62,101151.53,101159.98,101158.42,101159.38
18321.941898115,1276,101146.41,99936.35,101150.88,102562.64,101143.47,101153.84,101171.59,101156.39
18321.965035966,1277,101148.53,99943.4,101148.82,102561.56,101146.45,101154.9,101164.58,101157.31
18321.985661425,1278,101160.56,99931.26,101152.95,102546.59,101140.32,101159.98,101163.52,101164.43
18322.006382108,1279,101146.41,99944.45,101155.94,102562.64,101141.37,101166.97,101170.52,101162.36
18322.026826549,1280,101150.42,99918.07,101158.93,102551.38,101135.41,101155.96,101167.55,101168.45
18322.047395776,1281,101147.47,99936.35,101159.96,102557.55,101142.42,101154.9,101169.46,101158.34
18322.068031146,1282,101138.39,99939.35,101150.88,102546.59,101141.37,101162.95,101162.46,101154.33
18322.088677052,1283,101146.41,99935.31,101151.92,102554.61,101138.39,101153.84,101154.39,101163.4
18322.109162643,1284,101140.52,99939.35,101158.93,102556.47,101146.45,101158.92,101158.42,101159.38
18322.133031631,1285,101144.53,99925.26,101159.96,102550.6,101142.42,101151.93,101163.52,101158.34
18322.15366767,1286,101146.41,99934.26,101153.87,102548.75,101144.52,101157.87,101166.49,101166.38
18322.174288812,1287,101139.46,99931.26,101155.94,102554.61,101149.43,101152.99,101170.52,101160.41
18322.194727032,1288,101144.53,99927.21,101143.87,102558.62,101146.45,101159.98,101157.36,101150.31
18322.215377075,1289,101142.4,99929.17,101145.83,102550.6,101134.36,101151.93,101160.55,101162.36
18322.235972306,1290,101152.54,99930.22,101150.88,102562.64,101151.53,101164.0,101155.45,101168.45
18322.2565949,1291,101152.54,99923.17,101155.94,102560.78,101133.31,101152.79,101162.46,101162.36
18322.277100937,1292,101148.53,99935.31,101151.92,102554.61,101158.54,101158.92,101164.58,101166.38
18322.300930889,1293,101147.47,99935.31,101157.9,102553.54,101140.32,101159.98,101155.45,101162.36
18322.321615468,1294,101146.41,99933.35,101151.92,102558.62,101142.42,101161.04,101159.49,101166.38
18322.342160694,1295,101140.52,99935.31,101147.89,102554.61,101150.48,101158.92,101163.52,101167.41
18322.362751466,1296,101140.52,99939.35,101153.87,102558.62,101137.34,101154.9,101153.33,101166.38
18322.383339353,1297,101144.53,99935.31,101145.83,102558.62,101137.34,101159.98,101155.45,101168.45
18322.40397811,1298,101152.54,99939.35,101147.89,102562.64,101142.42,101159.98,101159.49,101158.34
18322.424559035,1299,101157.61,99928.26,101152.95,102546.59,101141.37,101154.9,101156.51,101164.43
18322.445062425,1300,101143.46,99928.26,101159.96,102557.55,101142.42,101159.98,101162.46,101159.38
18322.468963391,1301,101147.47,99923.17,101150.88,102546.59,101142.42,101158.92,101163.52,101160.41
18322.489504992,1302,101148.53,99931.26,101146.86,102554.61,101138.39,101159.98,101161.4,101158.34
18322.510185942,1303,101138.39,99935.31,101157.9,102558.62,101142.42,101158.92,101161.4,101160.41
18322.530670389,1304,101148.53,99931.26,101152.95,102557.85,101146.45,101164.0,101153.33,101159.38
18322.551248907,1305,101148.53,99938.31,101152.95,102558.62,101145.4,101150.87,101162.46,101150.31
18322.57183371,1306,101139.46,99936.35,101158.93,102554.61,101155.56,101154.9,101153.33,101176.48
18322.592537617,1307,101140.52,99931.26,101156.86,102562.64,101139.44,101158.92,101164.37,101166.38
18322.616249368,1308,101159.49,99931.26,101149.85,102546.59,101145.4,101159.98,101170.52,101154.33
18322.636889726,1309,101148.53,99935.31,101154.91,102545.51,101144.52,101154.9,101166.49,101162.36
18322.657702591,1310,101156.55,99933.22,101154.91,102562.64,101144.52,101169.08,101152.27,101152.38
18322.678096364,1311,101148.53,99926.17,101154.91,102548.75,101144.52,101159.98,101166.49,101169.48
18322.698631948,1312,101141.58,99934.26,101151.92,102562.64,101150.48,101146.85,101158.42,101168.45
18322.719257979,1313,101148.53,99932.3,101149.85,102562.64,101142.42,101152.99,101160.33,101163.4
18322.739918395,1314,101156.55,99933.22,101149.85,102546.59,101148.55,101152.99,101154.39,101156.39
18322.760444547,1315,101140.52,99937.4,101152.95,102560.48,101142.42,101154.9,101158.42,101160.41
18322.784334088,1316,101139.46,99932.3,101146.86,102562.64,101138.39,101159.98,101162.46,101152.38
18322.804866654,1317,101148.53,99936.35,101150.88,102561.56,101142.42,101155.96,101168.61,101158.34
18322.825432523,1318,101148.53,99935.31,101159.96,102545.51,101142.42,101161.04,101158.42,101155.36
18322.845966032,1319,101141.58,99943.4,101146.86,102562.64,101144.52,101150.87,101162.46,101167.41
18322.866722347,1320,101139.46,99929.3,101153.87,102546.59,101146.45,101154.9,101155.45,101160.41
18322.887223243,1321,101144.53,99935.31,101145.83,102554.61,101142.42,101154.9,101163.52,101158.34
18322.907843723,1322,101140.52,99931.26,101143.87,102563.71,101141.37,101150.87,101156.51,101158.34
18322.928351103,1323,101148.53,99935.31,101133.76,102558.62,101136.29,101158.92,101161.4,101168.45
18322.952225569,1324,101142.4,99935.31,101149.85,102556.77,101139.28,101159.98,101160.55,101156.39
18322.972912635,1325,101147.47,99936.35,101153.87,102559.7,101140.32,101158.92,101163.52,101167.41
18322.9934954,1326,101146.41,99943.4,101157.9,102554.61,101135.41,101159.98,101163.52,101165.35
18323.014004224,1327,101147.47,99935.31,101145.83,102558.62,101145.4,101146.85,101170.52,101159.38
18323.034620294,1328,101135.45,99925.12,101153.87,102562.64,101142.42,101152.99,101156.51,101171.43
18323.055127089,1329,101147.47,99926.17,101149.85,102543.36,101139.44,101152.99,101164.58,101158.34
18323.07567638,1330,101148.53,99934.26,101146.86,102550.6,101142.42,101158.92,101157.36,101158.34
18323.096349896,1331,101148.53,99927.21,101162.95,102558.62,101138.39,101155.96,101156.51,101167.41
18323.120223702,1332,101148.53,99931.26,101151.92,102554.61,101146.45,101146.85,101156.51,101170.4
18323.140752753,1333,101148.53,99934.26,101158.93,102557.85,101144.35,101157.87,101159.49,101154.33
18323.161367161,1334,101151.48,99926.17,101149.85,102564.79,101142.42,101154.9,101153.33,101156.39
18323.181871718,1335,101150.42,99943.4,101151.92,102554.61,101147.5,101159.98,101169.46,101164.31
18323.202522302,1336,101147.47,99925.12,101149.85,102545.51,101142.42,101150.87,101167.55,101160.41
18323.223130808,1337,101154.42,99931.26,101155.94,102554.61,101132.26,101161.04,101159.49,101160.41
18323.243727744,1338,101146.41,99926.17,101144.79,102554.61,101130.33,101158.92,101163.52,101166.38
18323.26442343,1339,101148.53,99931.26,101159.96,102553.54,101137.34,101159.98,101163.52,101166.38
18323.288135007,1340,101150.42,99931.26,101149.85,102557.85,101150.48,101169.08,101156.51,101162.36
18323.308706634,1341,101148.53,99931.26,101149.85,102546.59,101138.39,101152.79,101156.51,101162.36
18323.329276241,1342,101139.46,99934.26,101150.88,102562.64,101135.41,101158.92,101162.46,101158.34
18323.349909319,1343,101146.41,99935.31,101159.96,102554.61,101144.35,101158.92,101171.59,101160.41
18323.370461881,1344,101144.53,99935.31,101154.91,102547.67,101150.48,101157.01,101170.52,101159.38
18323.391000227,1345,101148.53,99937.4,101148.93,102560.48,101146.45,101150.87,101164.58,101150.31
