t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
19430.552140004,990,101114.89,99839.57,101136.45,102780.71,101124.01,101136.05,101137.71,101125.35
19430.572783892,991,101118.9,99831.47,101124.37,102790.89,101112.95,101127.99,101134.73,101132.37
19430.593312738,992,101121.02,99834.48,101128.39,102794.91,101106.83,101127.99,101138.77,101123.29
19430.613836393,993,101122.08,99828.46,101128.39,102781.78,101119.98,101127.99,101121.56,101128.34
19430.634523055,994,101114.89,99831.47,101126.33,102781.78,101112.8,101127.99,101138.77,101136.39
19430.658294809,995,101119.96,99829.38,101127.36,102781.78,101118.93,101137.1,101135.79,101123.29
19430.678918061,996,101121.02,99836.56,101131.39,102789.82,101116.99,101127.99,101141.74,101132.37
19430.699566616,997,101111.94,99827.42,101130.46,102789.04,101111.91,101124.83,101141.74,101134.43
19430.72018869,998,101118.9,99831.47,101132.42,102789.82,101115.94,101133.08,101121.56,101133.4
19430.741010278,999,101119.96,99831.47,101127.36,102790.89,101119.98,101133.94,101137.71,101138.45
19430.761602702,1000,101114.89,99835.52,101127.36,102793.83,101116.99,101139.02,101130.69,101134.43
19430.782501795,1001,101121.02,99840.61,101141.51,102791.97,101122.96,101116.77,101142.8,101129.38
19430.805658273,1002,101123.97,99829.5,101129.42,102793.83,101110.86,101125.88,101137.71,101133.4
19430.826247668,1003,101122.08,99835.52,101128.39,102794.91,101115.94,101121.86,101129.63,101137.42
19430.847053925,1004,101121.02,99836.56,101124.37,102790.89,101112.95,101131.83,101137.71,101127.42
19430.867434009,1005,101119.96,99832.51,101132.42,102779.63,101110.86,101134.99,101129.63,101132.37
19430.888099886,1006,101118.9,99835.52,101124.37,102782.86,101114.9,101122.72,101136.65,101124.32
19430.908669907,1007,101122.91,99831.47,101128.39,102786.88,101116.99,101118.88,101137.71,101127.31
19430.929172306,1008,101119.96,99837.6,101126.33,102790.89,101112.95,101126.94,101133.67,101139.38
19430.94972028,1009,101118.07,99823.37,101125.4,102798.92,101113.85,101132.02,101133.67,101123.29
19430.973604158,1010,101121.02,99815.27,101129.42,102790.89,101110.86,101119.94,101131.75,101129.38
19430.994224965,1011,101123.14,99830.43,101126.33,102792.75,101108.77,101107.66,101133.67,101133.4
19431.01475077,1012,101117.01,99832.51,101123.34,102789.82,101114.9,101130.97,101129.63,101131.33
19431.035407087,1013,101121.02,99824.41,101124.37,102789.82,101118.93,101137.1,101131.75,101140.41
19431.055957968,1014,101121.02,99833.43,101116.31,102791.97,101112.95,101132.88,101136.65,101127.31
19431.07663493,1015,101119.96,99831.47,101130.46,102785.02,101114.9,101125.88,101134.73,101137.42
19431.097172953,1016,101127.98,99837.6,101124.37,102794.91,101114.9,101127.99,101139.83,101127.31
19431.117652589,1017,101121.02,99823.37,101128.39,102789.82,101111.91,101127.99,101137.71,101127.31
19431.141556784,1018,101114.06,99837.6,101133.45,102786.88,101125.06,101137.97,101129.63,101129.38
19431.162138499,1019,101119.13,99827.42,101124.37,102782.86,101112.8,101125.02,101129.63,101133.4
19431.182759043,1020,101117.01,99833.55,101128.39,102790.89,101109.81,101136.05,101133.67,101124.32
19431.203441928,1021,101114.89,99827.42,101124.37,102784.72,101107.87,101136.05,101134.73,101127.31
19431.223947217,1022,101130.11,99833.55,101121.37,102783.94,101115.94,101125.88,101147.9,101128.34
19431.244469991,1023,101110.05,99831.47,101118.28,102795.99,101109.81,101134.99,101143.86,101131.33
19431.265073085,1024,101113.0,99827.42,101129.42,102777.77,101107.87,101136.05,101129.63,101126.28
19431.285673928,1025,101121.02,99841.66,101132.42,102794.91,101111.91,101127.99,101125.59,101144.43
19431.309632264,1026,101125.03,99825.45,101130.46,102782.86,101108.77,101133.94,101131.55,101127.42
19431.330112799,1027,101125.03,99832.51,101124.37,102782.86,101114.9,101125.88,101139.83,101129.38
19431.350662271,1028,101126.92,99831.47,101136.45,102786.88,101114.9,101126.94,101136.65,101129.38
19431.371295957,1029,101122.08,99831.47,101125.4,102790.89,101106.83,101130.97,101137.71,101132.37
19431.391843267,1030,101118.07,99824.41,101123.34,102782.86,101114.9,101127.99,101145.78,101129.38
19431.412522797,1031,101121.02,99833.55,101130.46,102773.75,101116.99,101125.88,101130.69,101129.38
19431.433013123,1032,101122.08,99831.47,101125.4,102789.82,101115.94,101125.88,101132.61,101133.4
19431.453630039,1033,101125.03,99833.55,101128.39,102782.86,101114.9,101133.08,101124.53,101140.41
19431.477478982,1034,101121.02,99837.6,101128.39,102790.89,101104.88,101127.99,101137.71,101128.34
19431.498132559,1035,101113.0,99827.42,101132.42,102790.89,101116.99,101119.94,101137.71,101129.38
19431.518700112,1036,101110.88,99827.42,101128.39,102793.83,101118.93,101126.94,101139.83,101132.37
19431.539295251,1037,101114.06,99837.6,101132.42,102781.78,101108.92,101138.16,101138.77,101141.44
19431.559831399,1038,101121.02,99831.47,101124.37,102781.78,101113.85,101140.08,101141.74,101129.38
19431.580472947,1039,101122.91,99841.66,101123.34,102794.91,101115.94,101138.16,101139.83,101132.37
19431.601103765,1040,101108.99,99837.6,101130.46,102785.8,101105.78,101121.86,101127.51,101132.37
19431.621570751,1041,101114.89,99831.47,101129.42,102781.78,101112.95,101132.02,101135.79,101134.43
