t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
624801.094087901,4166,102694.24,96933.81,102682.13,107339.68,102672.71,102701.46,102700.1,102690.49
624801.114697545,4167,102683.28,96936.84,102686.16,107345.94,102665.7,102690.2,102703.06,102688.39
624801.135164693,4168,102683.28,96960.11,102691.23,107345.94,102665.7,102686.42,102700.1,102679.3
624801.155804753,4169,102683.28,96976.3,102683.18,107363.14,102665.7,102684.28,102708.17,102683.49
624801.176279573,4170,102684.36,96978.32,102680.2,107356.22,102675.69,102685.35,102695.8,102686.46
624801.196893123,4171,102685.14,96998.55,102682.13,107362.02,102656.57,102688.31,102697.95,102682.44
624801.217356716,4172,102686.22,97021.84,102683.18,107364.91,102673.77,102688.31,102697.95,102689.44
624801.237995765,4173,102692.38,97041.06,102675.13,107372.3,102664.64,102692.34,102694.99,102681.39
624801.262091341,4174,102688.37,97054.22,102684.23,107368.93,102660.61,102689.38,102690.95,102688.39
624801.282701767,4175,102679.27,97061.3,102679.15,107366.03,102661.67,102688.31,102704.95,102701.51
624801.304131361,4176,102686.22,97077.49,102679.15,107353.98,102685.88,102688.31,102700.1,102685.42
624801.323907304,4177,102704.42,97088.62,102684.23,107362.02,102671.65,102692.34,102700.1,102681.39
624801.344474323,4178,102687.29,97113.92,102683.18,107352.86,102681.84,102692.34,102696.87,102685.42
624801.36511237,4179,102687.29,97123.03,102685.27,107360.89,102669.74,102692.34,102699.02,102685.42
624801.385413538,4180,102679.27,97126.06,102684.23,107356.22,102673.77,102696.36,102697.95,102679.3
624801.405958895,4181,102679.27,97132.15,102683.18,107353.98,102680.78,102690.45,102697.95,102681.39
624801.430229516,4182,102687.29,97164.53,102687.21,107344.82,102664.64,102692.34,102697.95,102680.35
624801.45070667,4183,102680.34,97164.53,102683.18,107355.75,102678.66,102701.46,102689.88,102684.37
624801.471226888,4184,102679.27,97173.62,102679.15,107362.02,102664.64,102692.34,102696.06,102685.42
624801.491824645,4185,102695.32,97191.84,102687.21,107360.24,102672.71,102694.48,102708.17,102679.46
624801.512307046,4186,102683.28,97184.77,102683.18,107355.1,102657.63,102692.34,102690.95,102672.3
624801.532927817,4187,102679.27,97199.94,102676.17,107353.98,102669.74,102680.25,102681.8,102682.44
624801.553375906,4188,102678.19,97221.2,102684.23,107355.1,102669.74,102687.24,102699.02,102690.49
624801.574389682,4189,102686.22,97240.42,102691.23,107362.02,102675.9,102689.38,102697.95,102686.46
624801.598131854,4190,102672.32,97235.35,102686.16,107358.0,102665.7,102692.34,102693.91,102673.35
624801.618741408,4191,102680.34,97255.59,102675.13,107351.73,102673.56,102686.42,102706.02,102685.42
624801.639205171,4192,102687.29,97259.64,102687.21,107371.18,102672.71,102696.36,102699.02,102685.42
624801.659946094,4193,102687.29,97293.04,102687.21,107362.02,102689.91,102692.34,102707.1,102689.44
624801.680456718,4194,102687.29,97292.02,102684.23,107374.54,102659.54,102692.34,102707.1,102685.42
624801.700887692,4195,102679.27,97298.11,102686.16,107370.05,102681.84,102690.45,102690.95,102689.44
624801.721348,4196,102684.36,97313.28,102675.13,107351.73,102668.68,102692.34,102694.99,102682.44
624801.742318349,4197,102671.24,97325.42,102683.18,107370.05,102657.63,102692.34,102697.95,102681.39
624801.765704473,4198,102686.22,97333.52,102685.27,107356.22,102678.87,102693.41,102690.95,102682.44
624801.786769957,4199,102688.37,97342.63,102677.22,107353.98,102668.68,102690.45,102694.99,102680.35
624801.806800625,4200,102678.19,97364.88,102674.08,107372.3,102680.78,102700.64,102688.8,102689.44
624801.827853639,4201,102679.27,97358.82,102675.13,107371.18,102672.71,102689.38,102703.06,102684.37
624801.848301459,4202,102684.36,97375.02,102688.25,107356.22,102665.7,102693.41,102707.1,102687.51
624801.868920236,4203,102673.39,97375.02,102676.17,107360.24,102674.62,102700.39,102697.95,102677.37
624801.891112474,4204,102687.29,97388.18,102690.19,107372.3,102676.75,102688.31,102693.91,102685.42
624801.910033915,4205,102687.29,97405.36,102692.28,107364.26,102669.74,102696.36,102696.06,102680.35
624801.933711379,4206,102681.42,97395.26,102684.23,107367.16,102668.68,102684.28,102694.99,102685.42
624801.954778175,4207,102683.28,97409.41,102682.13,107363.14,102652.53,102694.48,102706.02,102683.49
624801.974798998,4208,102679.27,97425.6,102691.23,107355.1,102675.69,102693.41,102695.8,102687.51
624801.995834456,4209,102683.28,97446.86,102687.21,107356.22,102676.75,102696.36,102700.91,102689.44
624802.017119752,4210,102679.27,97451.93,102675.13,107364.26,102672.71,102694.48,102699.02,102683.49
624802.03720973,4211,102679.27,97454.96,102675.13,107358.0,102669.74,102688.31,102689.88,102682.44
624802.057622586,4212,102687.29,97467.1,102681.25,107363.14,102676.96,102693.41,102708.17,102688.56
624802.078039819,4213,102686.51,97473.19,102685.27,107356.22,102667.61,102692.34,102693.91,102681.39
624802.101739738,4214,102691.3,97478.22,102683.18,107372.3,102680.78,102682.39,102697.95,102688.56
624802.122180095,4215,102688.37,97496.46,102688.25,107353.98,102675.69,102692.34,102701.99,102699.58
624802.142829299,4216,102691.3,97514.66,102687.21,107370.05,102665.49,102690.45,102689.88,102699.58
624802.165108729,4217,102688.37,97520.74,102687.21,107356.22,102676.75,102688.31,102689.88,102683.49
624802.183925541,4218,102682.2,97527.82,102684.23,107353.98,102664.64,102692.34,102689.88,102686.46
624802.205024776,4219,102684.36,97528.84,102682.13,107364.26,102672.71,102693.41,102700.1,102682.44
624802.225020251,4220,102679.27,97535.92,102692.28,107374.07,102668.68,102689.38,102697.95,102686.46
624802.246045173,4221,102679.27,97552.11,102688.25,107355.1,102663.58,102684.28,102697.95,102683.49
624802.26973096,4222,102679.27,97552.11,102679.15,107356.22,102665.7,102705.49,102697.95,102677.37
624802.290187292,4223,102679.27,97561.23,102687.21,107356.22,102665.7,102686.17,102693.91,102677.37
624802.310945851,4224,102680.34,97569.32,102687.21,107356.22,102681.84,102693.41,102706.02,102690.49
624802.33403141,4225,102671.24,97575.38,102684.23,107364.26,102684.82,102684.28,102689.88,102682.44
624802.352254024,4226,102687.29,97581.47,102676.17,107356.22,102665.7,102693.41,102697.95,102683.49
624802.372306074,4227,102687.29,97589.56,102683.18,107356.22,102657.63,102693.41,102697.95,102691.53
624802.392983671,4228,102696.39,97597.66,102684.23,107362.02,102682.91,102684.28,102703.06,102682.44
624802.417111857,4229,102687.29,97611.81,102685.27,107356.22,102675.69,102692.34,102696.06,102682.44
624802.437817636,4230,102687.29,97605.76,102684.23,107360.24,102664.64,102696.36,102703.06,102683.49
624802.458190202,4231,102678.19,97629.02,102676.17,107360.24,102671.65,102689.38,102704.14,102691.53
624802.478820127,4232,102671.24,97635.11,102684.23,107362.49,102661.67,102687.24,102697.95,102691.53
624802.499274897,4233,102688.37,97646.24,102683.18,107355.1,102664.64,102693.41,102697.95,102679.46
624802.51997014,4234,102680.34,97657.36,102681.25,107357.35,102679.72,102684.28,102701.99,102676.49
624802.540330837,4235,102683.28,97665.46,102675.13,107356.22,102672.71,102696.36,102705.21,102683.49
624802.560958348,4236,102688.37,97668.48,102674.08,107358.47,102677.81,102691.27,102699.02,102681.39
624802.58515597,4237,102682.2,97681.65,102675.13,107356.22,102672.71,102688.31,102701.99,102677.37
624802.605740055,4238,102688.37,97674.57,102683.18,107364.26,102653.6,102684.28,102692.84,102682.44
624802.626247204,4239,102672.32,97688.72,102680.2,107358.47,102673.77,102695.29,102700.1,102681.39
624802.646883338,4240,102696.39,97689.74,102687.21,107360.24,102673.77,102683.21,102701.99,102689.44
624802.667294321,4241,102684.36,97692.77,102684.23,107364.26,102673.77,102697.43,102696.87,102679.46
624802.687924637,4242,102672.32,97705.94,102682.13,107355.1,102665.7,102693.41,102694.99,102689.44
624802.708473629,4243,102690.52,97714.03,102685.11,107358.47,102681.84,102701.46,102700.1,102689.44
624802.729015421,4244,102689.44,97720.13,102690.19,107360.24,102672.71,102693.41,102700.1,102687.51
624802.753140081,4245,102673.39,97719.1,102683.18,107357.35,102661.67,102684.28,102701.99,102687.51
624802.773805169,4246,102683.28,97728.18,102687.21,107356.22,102673.77,102679.18,102697.95,102687.51
624802.7942412,4247,102682.5,97730.23,102683.18,107348.19,102685.88,102698.5,102699.02,102692.58
624802.81489442,4248,102683.28,97748.46,102687.21,107357.35,102689.91,102692.34,102700.1,102681.39
624802.835283781,4249,102688.37,97755.54,102680.2,107364.26,102671.65,102699.32,102699.02,102683.49
624802.855917441,4250,102688.37,97762.61,102679.15,107366.51,102669.74,102685.35,102696.06,102681.39
624802.876380564,4251,102680.34,97770.71,102685.27,107355.1,102674.83,102691.27,102697.95,102682.44
624802.897306216,4252,102688.37,97770.71,102691.23,107356.22,102673.77,102683.21,102689.88,102683.49
624802.921125154,4253,102689.44,97782.85,102683.18,107356.22,102659.54,102688.31,102708.17,102683.49
624802.94178885,4254,102679.56,97787.92,102683.18,107360.24,102656.57,102688.31,102691.76,102679.46
624802.962247706,4255,102683.57,97784.9,102670.05,107348.19,102672.71,102691.27,102690.95,102683.49
624802.982835967,4256,102683.28,97786.9,102688.25,107356.22,102667.61,102697.43,102689.88,102689.44
624803.003370348,4257,102675.25,97805.14,102669.01,107356.22,102662.73,102686.42,102690.95,102681.39
624803.023988705,4258,102679.27,97797.04,102691.23,107350.43,102661.67,102685.35,102692.03,102683.49
624803.044739743,4259,102689.44,97811.19,102675.13,107350.43,102657.63,102692.34,102689.88,102685.42
624803.065355225,4260,102677.11,97820.31,102691.23,107348.19,102677.81,102692.34,102697.95,102691.53
624803.088745055,4261,102681.42,97820.31,102695.26,107352.21,102667.61,102686.42,102694.99,102679.46
624803.109808145,4262,102688.37,97823.34,102675.13,107344.17,102671.65,102688.31,102685.84,102675.44
624803.130590029,4263,102683.28,97829.43,102687.21,107359.59,102669.74,102680.25,102703.06,102685.42
624803.150919479,4264,102687.29,97836.5,102687.21,107356.22,102670.8,102686.42,102690.95,102691.53
624803.171298745,4265,102682.5,97838.5,102683.18,107359.59,102674.83,102694.48,102689.88,102681.39
624803.191933707,4266,102683.28,97854.7,102688.25,107353.98,102681.84,102689.38,102686.91,102691.53
624803.212396209,4267,102684.36,97859.77,102683.18,107348.19,102677.81,102686.17,102699.02,102688.56
624803.233032673,4268,102693.46,97851.67,102679.15,107350.43,102672.71,102689.38,102697.95,102687.51
624803.256761816,4269,102687.29,97872.94,102676.17,107367.63,102670.59,102692.34,102697.14,102683.49
624803.277829262,4270,102684.36,97876.99,102675.13,107346.41,102669.74,102686.42,102696.06,102687.51
624803.29788579,4271,102688.37,97875.96,102688.25,107364.26,102669.74,102692.34,102697.95,102692.58
624803.318899946,4272,102685.43,97875.96,102692.28,107354.45,102678.66,102692.34,102707.1,102692.58
624803.338936693,4273,102685.43,97885.08,102691.23,107358.47,102669.74,102684.28,102694.99,102691.53
624803.359933693,4274,102676.33,97884.06,102684.23,107358.47,102675.9,102689.38,102697.95,102682.44
624803.380434772,4275,102680.34,97897.23,102683.18,107359.59,102683.97,102693.41,102699.02,102683.49
624803.401064878,4276,102681.42,97907.33,102688.25,107350.43,102689.91,102694.48,102697.95,102687.51
624803.424748221,4277,102696.39,97918.5,102680.2,107356.22,102672.71,102700.39,102707.1,102683.49
624803.445201959,4278,102688.37,97907.33,102687.21,107352.21,102665.7,102688.31,102697.95,102692.58
624803.46583642,4279,102691.3,97919.52,102688.25,107358.47,102674.83,102685.35,102699.02,102682.44
624803.486315657,4280,102680.34,97927.62,102685.27,107350.43,102652.53,102685.35,102689.88,102683.49
624803.506926924,4281,102687.29,97928.59,102677.22,107349.31,102673.77,102694.48,102690.95,102695.56
624803.527963914,4282,102685.43,97924.54,102685.27,107358.47,102673.77,102696.36,102696.06,102690.49
624803.54801293,4283,102684.36,97931.61,102688.25,107358.47,102672.71,102692.34,102699.02,102687.51
624803.569064913,4284,102680.34,97941.76,102683.18,107344.17,102668.68,102688.31,102693.91,102687.51
624803.593046257,4285,102679.27,97946.83,102688.25,107354.45,102665.7,102684.28,102689.88,102683.49
624803.613321435,4286,102683.28,97941.76,102683.18,107358.47,102661.67,102688.31,102704.14,102683.49
624803.634026724,4287,102689.44,97952.88,102683.18,107357.35,102670.8,102691.27,102697.95,102691.53
624803.654341362,4288,102688.37,97957.95,102684.23,107350.43,102673.77,102692.34,102689.88,102684.53
624803.674925778,4289,102684.36,97957.95,102694.37,107348.19,102675.69,102694.48,102700.1,102679.46
624803.695385435,4290,102687.29,97957.95,102685.27,107356.22,102665.7,102688.31,102696.06,102693.63
624803.715993456,4291,102689.44,97970.1,102685.27,107357.35,102673.77,102686.42,102697.95,102680.51
624803.74015959,4292,102675.25,97974.15,102687.21,107345.29,102667.61,102695.29,102685.84,102676.49
624803.760784647,4293,102688.37,97974.15,102688.25,107357.35,102661.67,102684.28,102699.02,102683.49
624803.781308712,4294,102685.43,97974.15,102685.27,107352.21,102671.65,102688.31,102700.1,102687.51
624803.80194789,4295,102680.34,97981.22,102682.13,107350.43,102658.69,102688.31,102694.99,102679.46
624803.822413286,4296,102671.24,97992.34,102683.18,107346.41,102668.68,102693.41,102690.95,102682.44
624803.842991262,4297,102689.44,97990.34,102675.13,107346.41,102675.9,102690.2,102699.02,102696.6
624803.863704253,4298,102683.28,98006.54,102684.23,107350.43,102677.81,102684.28,102690.95,102691.53
624803.884075997,4299,102687.29,97990.34,102684.23,107342.39,102671.86,102692.34,102705.21,102691.53
624803.908154838,4300,102693.46,97998.44,102684.23,107352.68,102664.64,102688.31,102697.95,102687.51
624803.929798486,4301,102680.34,98017.66,102692.28,107340.15,102658.69,102694.48,102697.95,102691.53
624803.949229548,4302,102688.37,98012.58,102680.2,107354.45,102671.65,102692.34,102688.8,102679.46
624803.969931922,4303,102684.36,98023.76,102683.18,107346.41,102673.77,102685.35,102699.02,102683.49
624803.990400593,4304,102681.42,98017.66,102683.18,107358.47,102664.64,102694.48,102692.03,102676.49
624804.011139913,4305,102688.37,98022.73,102692.28,107350.43,102677.81,102697.43,102690.95,102692.58
624804.031645519,4306,102690.52,98030.83,102693.33,107349.31,102657.63,102692.34,102696.06,102681.39
624804.052339171,4307,102679.27,98035.9,102674.08,107350.43,102673.77,102685.35,102700.1,102693.63
624804.076218541,4308,102685.43,98028.78,102676.17,107356.22,102666.76,102692.34,102700.1,102687.51
624804.096813472,4309,102692.38,98028.78,102688.25,107357.35,102680.78,102688.31,102697.95,102691.53
624804.117236273,4310,102689.44,98042.97,102687.21,107350.43,102669.74,102697.43,102693.91,102692.58
624804.137916895,4311,102690.52,98040.98,102676.17,107361.37,102677.81,102693.41,102708.17,102689.6
624804.158379466,4312,102690.52,98054.09,102683.18,107358.47,102673.77,102693.41,102693.91,102687.51
624804.178956501,4313,102664.29,98067.26,102692.28,107340.15,102684.82,102688.31,102693.91,102683.49
624804.199376528,4314,102680.34,98056.14,102667.07,107346.41,102671.65,102694.48,102693.91,102692.58
624804.220052252,4315,102681.42,98042.97,102680.2,107357.35,102657.63,102677.3,102692.03,102674.39
624804.244177043,4316,102688.37,98073.36,102703.31,107348.19,102689.91,102696.36,102706.02,102679.46
624804.26478865,4317,102681.42,98072.34,102687.21,107346.41,102673.77,102692.34,102689.88,102683.49
624804.286041347,4318,102684.36,98061.16,102671.1,107336.13,102681.84,102690.45,102689.88,102673.35
624804.305912875,4319,102681.42,98065.21,102687.21,107340.15,102669.74,102688.31,102689.06,102679.46
624804.326405742,4320,102673.39,98071.31,102676.17,107342.39,102677.81,102692.34,102697.95,102687.51
624804.347095006,4321,102679.27,98081.4,102684.23,107349.31,102665.7,102700.39,102697.95,102690.49
624804.367620793,4322,102684.36,98089.56,102683.18,107342.39,102675.69,102691.27,102693.91,102683.49
624804.388250328,4323,102687.29,98071.31,102675.13,107350.43,102668.68,102685.35,102696.06,102675.44
624804.411799097,4324,102681.42,98087.51,102680.2,107339.5,102669.74,102685.35,102699.02,102687.51
624804.432809107,4325,102685.43,98095.6,102683.18,107350.43,102673.77,102688.31,102697.95,102682.44
624804.453382987,4326,102680.34,98084.48,102683.18,107342.39,102676.75,102676.23,102693.91,102678.42
624804.474065321,4327,102683.28,98095.6,102683.18,107343.52,102676.96,102685.35,102700.1,102684.53
624804.494564688,4328,102681.42,98095.6,102692.28,107360.71,102681.84,102688.31,102696.06,102687.51
624804.515076975,4329,102685.43,98095.6,102687.21,107350.43,102673.77,102694.48,102692.03,102683.49
624804.535425434,4330,102679.27,98099.65,102686.32,107343.52,102676.75,102685.35,102697.95,102685.42
624804.556278245,4331,102685.43,98111.8,102688.25,107352.68,102673.77,102697.43,102699.02,102679.46
624804.579781346,4332,102687.29,98103.7,102682.13,107349.31,102673.77,102694.48,102699.02,102687.51
624804.600821411,4333,102680.34,98121.89,102693.33,107350.43,102677.81,102686.42,102697.95,102684.53
624804.62085877,4334,102688.37,98111.8,102682.13,107349.31,102679.93,102685.35,102689.88,102683.49
624804.64198144,4335,102670.46,98114.82,102675.13,107344.17,102672.71,102688.31,102682.88,102691.53
624804.661973549,4336,102683.28,98119.89,102685.27,107346.41,102671.86,102688.31,102703.06,102684.53
624804.68300418,4337,102673.39,98127.99,102676.17,107344.64,102673.77,102689.38,102697.95,102687.51
624804.703437507,4338,102682.5,98127.99,102684.23,107351.55,102659.75,102683.21,102690.95,102691.53
624804.724144319,4339,102681.42,98136.09,102691.23,107350.43,102665.7,102699.32,102696.06,102679.46
624804.747797777,4340,102689.44,98135.06,102692.28,107343.52,102677.81,102683.21,102699.02,102681.56
624804.768263643,4341,102691.3,98127.99,102672.15,107358.47,102673.77,102684.28,102690.95,102686.46
624804.788872496,4342,102671.24,98137.11,102684.23,107343.52,102672.71,102692.34,102697.95,102693.63
624804.809347326,4343,102685.43,98144.19,102676.17,107345.29,102665.7,102692.34,102693.91,102686.46
624804.829941587,4344,102683.57,98136.09,102687.21,107347.54,102660.61,102690.45,102701.99,102684.53
624804.850982754,4345,102685.43,98152.28,102682.13,107347.54,102667.83,102692.34,102696.87,102690.49
624804.87103185,4346,102674.47,98144.19,102687.21,107347.54,102669.74,102691.27,102693.91,102693.63
624804.89518271,4347,102682.5,98144.19,102685.27,107342.39,102672.71,102688.31,102687.73,102680.51
624804.915859145,4348,102680.34,98155.3,102683.18,107350.43,102673.77,102690.2,102689.88,102692.58
624804.936279523,4349,102685.43,98156.33,102685.27,107358.47,102657.63,102677.04,102697.95,102681.56
624804.95687784,4350,102688.37,98164.43,102677.22,107346.41,102673.77,102692.34,102694.99,102683.49
624804.977408304,4351,102683.28,98172.53,102681.09,107350.43,102673.77,102690.45,102690.95,102685.58
624804.997958137,4352,102682.5,98164.43,102683.18,107342.39,102669.74,102681.32,102696.06,102682.44
624805.018452797,4353,102689.44,98166.42,102687.21,107351.55,102666.76,102684.28,102704.14,102683.49
624805.03913388,4354,102681.42,98163.4,102675.13,107341.27,102669.74,102690.45,102699.02,102687.51
624805.063194964,4355,102688.37,98168.48,102683.18,107345.29,102680.78,102693.41,102697.95,102683.49
624805.083813402,4356,102685.43,98182.62,102685.27,107342.39,102672.71,102690.2,102688.8,102690.65
624805.104297505,4357,102687.29,98166.42,102694.37,107352.68,102673.77,102687.24,102693.91,102688.56
624805.124959659,4358,102682.5,98168.48,102685.27,107343.52,102661.67,102677.3,102706.02,102691.53
624805.145412155,4359,102688.37,98180.62,102683.18,107339.5,102677.81,102684.28,102692.03,102684.53
624805.166097153,4360,102681.42,98176.57,102685.27,107347.54,102681.84,102686.17,102693.91,102681.56
624805.186408436,4361,102681.42,98178.63,102679.15,107347.54,102682.69,102688.31,102700.1,102684.53
624805.207026022,4362,102681.42,98192.77,102683.18,107338.38,102665.7,102685.35,102697.95,102690.49
624805.231187599,4363,102688.37,98197.84,102675.13,107350.43,102673.77,102692.34,102704.14,102687.51
624805.251845145,4364,102691.6,98193.8,102675.13,107339.5,102660.61,102694.48,102694.99,102675.44
624805.27232971,4365,102674.47,98193.8,102683.18,107348.66,102672.71,102690.45,102701.99,102675.44
624805.292997051,4366,102690.52,98202.86,102683.18,107342.39,102665.7,102701.46,102703.06,102677.53
624805.313344108,4367,102683.28,98211.02,102671.1,107347.54,102664.64,102684.28,102690.95,102696.6
624805.334023808,4368,102690.52,98204.91,102676.17,107344.64,102667.61,102685.35,102700.1,102684.53
624805.354454451,4369,102676.33,98192.77,102679.15,107359.59,102658.69,102681.32,102702.25,102676.49
624805.37504747,4370,102680.34,98199.84,102677.22,107350.43,102673.77,102688.31,102700.1,102696.6
624805.399212672,4371,102673.39,98201.89,102687.21,107347.54,102678.87,102692.34,102704.14,102684.53
624805.420090402,4372,102672.32,98212.04,102676.17,107342.39,102673.77,102697.43,102693.91,102679.46
624805.440295604,4373,102679.27,98224.19,102688.25,107343.52,102661.67,102694.48,102693.91,102685.58
624805.460937747,4374,102679.27,98217.06,102683.18,107343.52,102669.53,102692.34,102691.76,102676.49
624805.481360769,4375,102675.55,98200.87,102683.18,107347.54,102674.83,102680.25,102701.18,102683.49
624805.502353382,4376,102681.42,98216.03,102688.25,107343.52,102672.71,102696.36,102697.95,102685.58
624805.522448428,4377,102684.36,98225.16,102683.18,107347.54,102667.83,102692.34,102693.91,102692.58
624805.542989028,4378,102685.43,98218.09,102690.19,107343.52,102665.7,102702.53,102699.02,102679.46
624805.567234922,4379,102684.36,98234.28,102687.21,107352.68,102677.81,102688.31,102700.1,102683.49
624805.5878277,4380,102681.42,98233.25,102675.13,107343.52,102685.88,102688.31,102689.88,102679.46
624805.608294098,4381,102680.34,98225.16,102676.17,107349.78,102670.8,102697.43,102700.1,102680.51
624805.628939696,4382,102685.43,98227.15,102675.13,107344.64,102675.9,102686.42,102694.99,102683.49
624805.650032371,4383,102675.55,98234.28,102677.22,107347.54,102681.84,102691.27,102700.1,102683.49
624805.670054196,4384,102676.33,98233.25,102683.18,107348.66,102661.67,102686.42,102693.91,102689.6
624805.690436525,4385,102687.58,98236.27,102684.23,107342.39,102677.81,102691.27,102686.91,102692.58
624805.711047892,4386,102680.34,98239.3,102675.13,107346.89,102674.83,102694.48,102692.03,102685.58
624805.734817055,4387,102674.47,98223.1,102684.23,107342.39,102673.77,102678.37,102700.1,102680.51
624805.755838252,4388,102676.33,98242.38,102680.2,107342.39,102679.72,102692.34,102690.95,102685.58
624805.776357079,4389,102685.43,98233.25,102691.23,107340.62,102668.68,102691.27,102700.1,102683.49
624805.796978841,4390,102686.51,98258.57,102685.27,107343.52,102674.83,102688.31,102699.02,102684.53
624805.817381732,4391,102679.56,98249.45,102677.06,107344.64,102665.7,102688.31,102694.99,102692.58
624805.838080541,4392,102670.46,98250.48,102684.23,107335.48,102657.63,102686.42,102694.99,102687.51
624805.858424383,4393,102691.6,98260.63,102683.18,107344.64,102677.81,102690.45,102700.1,102685.58
624805.879097223,4394,102680.34,98249.45,102669.17,107352.68,102665.7,102688.31,102699.02,102692.58
624805.902818233,4395,102685.43,98259.6,102687.21,107344.64,102663.79,102685.35,102697.14,102684.53
624805.923847401,4396,102680.34,98257.55,102685.27,107340.62,102677.81,102688.31,102693.91,102687.51
624805.943928947,4397,102686.51,98258.57,102685.27,107344.64,102664.64,102693.41,102700.1,102675.44
624805.965164517,4398,102687.58,98269.69,102674.08,107343.52,102673.77,102689.38,102697.95,102681.39
624805.985090497,4399,102693.46,98257.55,102683.18,107336.6,102665.7,102693.41,102699.02,102687.51
624806.006266518,4400,102675.55,98267.7,102691.23,107328.56,102670.8,102690.45,102689.88,102674.39
624806.026158437,4401,102687.58,98264.62,102682.13,107344.64,102669.74,102686.17,102688.8,102687.51
624806.050303067,4402,102683.28,98259.6,102679.15,107343.52,102657.63,102684.28,102693.91,102675.44
624806.070844909,4403,102686.51,98273.74,102684.23,107340.62,102666.76,102687.24,102708.17,102675.44
624806.091289874,4404,102688.37,98273.74,102688.25,107336.6,102673.77,102690.45,102706.02,102683.49
