t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
2173.154899839,796,100533.58,98650.03,100517.69,103582.18,100531.97,100543.84,100538.88,100538.36
2173.175544165,797,100525.59,98644.04,100521.7,103570.18,100523.94,100539.83,100543.96,100548.44
2173.199097845,798,100533.58,98648.99,100511.62,103582.18,100530.93,100542.79,100539.94,100533.45
2173.219665449,799,100532.52,98650.03,100509.67,103579.27,100514.86,100543.84,100541.84,100528.41
2173.240277059,800,100525.59,98643.0,100517.69,103574.18,100515.91,100543.84,100539.94,100552.44
2173.261002418,801,100531.46,98650.03,100516.66,103579.27,100521.85,100543.84,100546.92,100540.43
2173.281676975,802,100523.47,98651.07,100521.7,103574.18,100524.99,100542.79,100545.86,100527.38
2173.302185199,803,100539.45,98651.07,100517.69,103578.18,100522.89,100545.95,100539.94,100536.42
2173.322673206,804,100543.69,98646.0,100517.69,103580.36,100523.94,100552.92,100543.96,100546.49
2173.343312613,805,100533.58,98647.96,100519.64,103572.36,100514.86,100546.8,100539.94,100550.5
2173.366957912,806,100531.46,98650.03,100526.74,103567.27,100518.88,100543.84,100530.84,100544.43
2173.387616905,807,100531.46,98650.03,100521.7,103583.27,100523.94,100547.85,100533.8,100544.43
2173.40824102,808,100531.46,98647.03,100520.78,103572.36,100513.82,100544.9,100537.82,100546.37
2173.428931604,809,100532.52,98658.09,100521.7,103572.36,100520.8,100547.85,100530.84,100553.47
2173.449557578,810,100535.45,98658.09,100509.67,103580.36,100518.88,100543.84,100537.82,100535.39
2173.470281182,811,100524.53,98643.0,100521.7,103579.27,100514.86,100542.79,100538.88,100532.42
2173.491025081,812,100519.48,98641.96,100512.65,103569.09,100534.07,100551.86,100543.96,100544.43
2173.511613119,813,100532.52,98654.06,100521.7,103570.18,100523.94,100542.79,100539.94,100545.46
2173.5350082,814,100533.58,98641.96,100520.67,103582.18,100523.94,100543.84,100530.84,100532.42
2173.555549791,815,100525.59,98658.09,100517.69,103578.18,100521.85,100543.84,100538.88,100536.42
2173.576247182,816,100524.53,98650.03,100517.69,103580.36,100522.89,100542.79,100547.98,100527.38
2173.596963324,817,100531.46,98651.07,100516.66,103566.18,100522.89,100541.73,100534.86,100537.45
2173.617521247,818,100532.52,98650.03,100517.69,103572.36,100527.96,100541.73,100535.92,100528.41
2173.638291821,819,100533.58,98641.96,100509.67,103572.36,100531.97,100547.85,100536.98,100546.37
2173.658989477,820,100516.54,98644.04,100512.65,103582.55,100519.93,100550.81,100550.94,100544.43
2173.682335914,821,100519.48,98651.07,100517.69,103579.27,100527.96,100537.73,100541.84,100528.41
2173.702970041,822,100533.58,98645.07,100513.68,103580.36,100523.94,100557.98,100545.86,100544.43
2173.723606966,823,100529.59,98647.03,100516.66,103580.36,100519.93,100539.83,100545.86,100545.46
2173.744234132,824,100519.48,98651.07,100516.66,103580.0,100521.85,100543.84,100552.0,100544.43
2173.764897221,825,100531.71,98644.96,100521.7,103578.18,100530.93,100538.78,100525.76,100543.4
2173.785507066,826,100531.46,98653.02,100525.71,103563.27,100522.89,100551.86,100543.96,100544.43
2173.806263896,827,100528.52,98650.03,100524.68,103564.36,100523.94,100551.86,100536.76,100543.4
2173.82647521,828,100531.46,98648.07,100529.72,103579.27,100523.94,100551.86,100541.0,100542.49
2173.850275358,829,100536.51,98651.07,100517.69,103576.0,100530.05,100543.84,100538.88,100552.44
2173.870899525,830,100537.57,98650.03,100521.7,103570.18,100515.91,100532.66,100539.94,100532.42
2173.891472727,831,100541.57,98646.0,100517.69,103578.18,100523.94,100549.75,100541.84,100543.4
2173.912092844,832,100535.45,98652.1,100520.67,103578.18,100521.85,100542.79,100539.94,100539.39
2173.932687206,833,100533.58,98651.07,100529.72,103572.36,100527.96,100539.63,100538.88,100543.4
2173.953191368,834,100534.64,98646.0,100517.69,103574.18,100511.89,100539.83,100534.86,100544.43
2173.973838804,835,100534.64,98644.04,100524.68,103568.36,100515.91,100543.84,100538.88,100544.43
2173.994461008,836,100532.52,98652.1,100523.76,103578.18,100526.91,100548.91,100547.98,100536.42
2174.018241628,837,100533.58,98648.07,100520.67,103583.27,100514.86,100547.85,100541.84,100544.43
2174.038811234,838,100534.64,98643.0,100519.75,103569.09,100514.86,100539.83,100543.96,100540.43
2174.059452384,839,100533.58,98641.96,100516.66,103580.36,100514.86,100547.85,100541.84,100544.43
2174.080074025,840,100534.64,98641.96,100514.71,103574.18,100512.94,100542.79,100547.98,100552.44
2174.100660736,841,100533.58,98652.1,100523.65,103579.27,100522.89,100551.86,100533.8,100532.42
2174.121232241,842,100534.64,98658.09,100517.69,103580.36,100523.94,100544.9,100541.0,100540.43
2174.141820504,843,100533.58,98651.07,100516.66,103578.18,100510.85,100535.82,100533.8,100528.41
2174.162438131,844,100525.59,98651.07,100519.75,103579.27,100518.88,100546.8,100542.06,100527.38
2174.186192887,845,100533.58,98650.03,100521.7,103566.18,100530.93,100536.88,100539.94,100539.39
2174.206817837,846,100532.52,98651.07,100521.7,103578.18,100511.89,100545.74,100534.86,100550.5
2174.227361224,847,100531.46,98650.03,100513.68,103580.36,100515.91,100547.85,100538.88,100551.53
2174.248006425,848,100526.65,98643.92,100517.69,103578.18,100523.94,100546.8,100537.82,100546.49
2174.268585788,849,100531.46,98650.03,100517.69,103580.36,100517.83,100542.79,100538.88,100541.46
2174.28914718,850,100531.46,98641.96,100517.69,103575.27,100521.85,100535.82,100541.0,100545.46
2174.309747117,851,100531.46,98654.06,100513.68,103580.36,100540.01,100547.85,100538.88,100545.46
2174.330345911,852,100536.51,98651.07,100525.71,103578.18,100525.86,100542.79,100545.86,100541.46
2174.354173955,853,100531.46,98651.07,100514.71,103580.36,100522.89,100544.9,100534.86,100536.42
2174.37477109,854,100531.46,98648.99,100521.7,103584.36,100517.83,100549.75,100547.98,100533.45
2174.395331773,855,100537.57,98653.02,100521.7,103587.27,100523.94,100552.92,100539.94,100540.43
2174.416028448,856,100524.53,98650.03,100517.69,103586.18,100522.89,100549.96,100539.94,100530.48
2174.436661629,857,100537.57,98650.03,100521.7,103579.27,100527.96,100551.86,100538.88,100552.44
2174.457159025,858,100533.58,98650.03,100515.63,103578.18,100529.88,100538.78,100528.72,100532.42
2174.47773351,859,100531.46,98641.96,100517.69,103586.18,100531.97,100543.84,100547.98,100538.48
2174.498317776,860,100527.46,98650.03,100515.63,103582.18,100515.91,100544.9,100541.0,100530.48
2174.522116174,861,100533.58,98637.93,100517.69,103580.36,100535.99,100551.86,100539.94,100533.45
2174.542725749,862,100525.59,98663.16,100517.69,103592.36,100523.94,100546.8,100542.9,100537.45
2174.563285739,863,100537.57,98646.0,100521.7,103566.18,100522.89,100544.9,100539.94,100542.37
2174.583830686,864,100531.46,98650.03,100521.7,103571.27,100526.91,100543.84,100547.98,100532.42
2174.604544517,865,100524.53,98647.03,100522.73,103572.36,100519.93,100546.8,100539.94,100544.43
2174.625066228,866,100531.46,98658.09,100516.66,103580.36,100517.83,100551.86,100537.82,100532.42
2174.645667683,867,100535.45,98651.07,100519.75,103566.18,100523.94,100547.85,100539.94,100544.43
2174.666247276,868,100531.46,98647.03,100517.69,103583.27,100521.85,100547.85,100537.82,100544.43
2174.690108106,869,100521.6,98662.24,100523.76,103567.27,100521.85,100543.84,100542.9,100541.46
2174.71066061,870,100531.46,98658.09,100523.76,103583.27,100523.94,100547.85,100547.98,100544.43
2174.731282024,871,100531.46,98650.03,100517.69,103576.36,100513.82,100548.91,100541.84,100543.4
2174.751874986,872,100528.52,98646.0,100516.66,103582.18,100519.93,100544.9,100539.94,100540.43
2174.772505918,873,100521.6,98644.96,100507.61,103579.27,100523.94,100542.79,100547.98,100540.43
2174.793028204,874,100527.46,98643.0,100517.69,103578.18,100523.94,100538.78,100547.98,100548.44
2174.813654218,875,100527.46,98644.04,100527.77,103584.36,100527.96,100547.85,100547.98,100532.42
2174.834183834,876,100533.58,98638.97,100529.72,103574.18,100513.82,100543.84,100539.94,100528.41
2174.858037514,877,100531.46,98654.06,100523.76,103576.36,100518.0,100550.81,100529.78,100540.43
2174.878603821,878,100535.45,98648.99,100509.67,103582.18,100514.86,100547.85,100545.86,100532.42
2174.899219888,879,100532.52,98654.06,100516.66,103571.27,100533.02,100543.84,100535.92,100527.38
2174.919816034,880,100533.58,98660.17,100519.75,103563.27,100522.89,100550.81,100537.82,100524.41
2174.940435761,881,100523.47,98646.0,100525.71,103580.36,100515.91,100541.73,100537.82,100540.43
2174.961079091,882,100519.48,98644.04,100517.69,103571.27,100514.86,100546.8,100542.9,100548.44
2174.98163672,883,100532.52,98654.06,100517.69,103570.18,100514.86,100543.84,100539.72,100544.43
2175.005402463,884,100535.45,98652.1,100517.69,103592.36,100523.94,100546.8,100537.82,100544.43
2175.025989562,885,100534.64,98658.09,100515.74,103580.36,100522.89,100530.76,100533.8,100534.36
2175.046541055,886,100532.52,98654.17,100523.76,103580.36,100525.86,100555.87,100537.82,100532.42
2175.067121766,887,100529.59,98643.0,100526.74,103588.36,100533.02,100542.79,100539.72,100541.46
2175.087754521,888,100537.57,98650.03,100509.67,103571.27,100515.91,100551.86,100529.78,100544.43
2175.108325677,889,100533.58,98646.0,100509.67,103572.36,100518.88,100534.77,100542.9,100548.44
2175.128928033,890,100531.46,98644.96,100523.76,103579.27,100515.91,100533.72,100546.92,100530.35
2175.149643133,891,100535.45,98647.03,100517.69,103579.27,100511.89,100548.7,100545.86,100539.39
2175.173389771,892,100531.46,98658.09,100516.66,103578.18,100522.89,100550.81,100537.82,100541.46
2175.193973742,893,100524.53,98652.1,100517.69,103577.09,100523.94,100543.84,100537.82,100527.38
2175.214547559,894,100537.57,98644.04,100514.71,103570.18,100514.86,100542.79,100545.86,100544.43
2175.235230281,895,100533.58,98643.0,100517.69,103570.18,100527.96,100551.86,100542.9,100527.38
2175.255718322,896,100525.59,98654.06,100521.7,103569.09,100517.83,100538.78,100538.88,100534.48
2175.276317645,897,100523.47,98651.07,100517.69,103572.36,100514.86,100548.91,100540.78,100544.43
2175.296886686,898,100533.58,98641.96,100517.69,103572.36,100522.89,100545.74,100529.78,100544.43
2175.317514295,899,100523.47,98647.03,100517.69,103584.36,100522.89,100542.79,100537.82,100539.39
2175.341309878,900,100525.59,98653.14,100518.72,103588.36,100523.94,100534.77,100529.78,100548.44
2175.361917821,901,100531.46,98650.03,100508.64,103580.36,100521.85,100539.83,100546.92,100538.36
2175.382426141,902,100533.58,98650.03,100520.67,103579.27,100527.96,100541.73,100540.78,100547.4
2175.403063112,903,100533.58,98641.96,100516.66,103572.36,100527.96,100542.79,100543.74,100544.43
2175.423662433,904,100530.4,98647.03,100521.7,103580.36,100527.96,100541.73,100537.82,100540.43
2175.444405831,905,100541.57,98641.96,100525.71,103580.36,100525.86,100542.79,100546.92,100543.4
2175.464801696,906,100533.58,98646.0,100517.69,103580.36,100508.75,100543.84,100541.84,100550.5
2175.48538671,907,100521.6,98651.07,100525.71,103573.46,100519.93,100550.81,100537.82,100540.43
2175.509239234,908,100533.58,98647.03,100523.76,103581.09,100522.89,100540.89,100539.94,100534.36
2175.529850172,909,100529.59,98648.99,100521.7,103566.18,100529.88,100546.8,100542.9,100549.47
2175.550399394,910,100533.58,98646.0,100516.66,103578.18,100523.94,100553.97,100540.78,100540.43
2175.571010473,911,100533.58,98650.03,100519.75,103578.18,100515.91,100552.92,100548.82,100546.37
2175.591571191,912,100525.59,98650.03,100516.66,103578.18,100517.83,100547.85,100545.86,100545.46
2175.612239534,913,100532.52,98658.09,100529.72,103574.18,100525.86,100547.85,100537.82,100531.39
2175.632834389,914,100523.47,98647.03,100517.69,103578.18,100522.89,100540.89,100529.78,100536.42
2175.653464731,915,100529.59,98650.03,100523.76,103580.36,100523.94,100541.73,100534.86,100544.43
2175.677148968,916,100519.48,98650.03,100521.7,103584.36,100524.99,100543.84,100545.86,100552.44
2175.697769372,917,100523.47,98650.03,100515.63,103580.36,100513.82,100543.84,100542.9,100531.39
2175.718386108,918,100525.59,98641.96,100525.71,103584.36,100521.85,100552.92,100539.72,100541.46
2175.738941462,919,100531.46,98653.02,100509.67,103576.36,100516.96,100548.91,100529.78,100535.39
2175.759575392,920,100531.46,98647.03,100517.69,103570.18,100519.93,100546.8,100538.88,100546.49
2175.780424658,921,100533.58,98653.14,100517.69,103583.27,100514.86,100547.85,100537.82,100532.42
2175.801146675,922,100537.57,98652.1,100517.69,103579.27,100522.89,100543.84,100540.78,100532.42
2175.821831538,923,100523.47,98652.1,100512.65,103576.36,100518.88,100549.96,100536.76,100536.42
2175.845141512,924,100531.46,98646.0,100514.71,103579.27,100513.82,100547.85,100533.8,100552.44
2175.865853767,925,100531.46,98641.96,100517.69,103580.36,100531.97,100541.73,100522.8,100545.46
2175.886471336,926,100548.5,98656.13,100521.7,103580.36,100518.88,100543.84,100538.88,100532.42
2175.907113433,927,100533.58,98645.07,100514.71,103579.27,100523.94,100537.93,100545.86,100537.45
2175.92782508,928,100526.65,98647.03,100513.68,103572.36,100515.91,100540.68,100538.88,100544.43
2175.948419085,929,100531.46,98659.13,100516.66,103571.27,100512.77,100541.94,100537.82,100540.43
2175.968903281,930,100533.58,98652.1,100516.66,103578.18,100531.97,100543.84,100537.82,100536.42
2175.989645511,931,100523.47,98644.04,100520.67,103584.36,100522.89,100542.79,100530.84,100545.46
2176.013142291,932,100533.58,98646.0,100525.71,103584.36,100524.99,100542.79,100537.82,100544.43
2176.033778186,933,100528.52,98641.96,100520.67,103582.18,100537.91,100542.79,100534.86,100534.48
2176.054445583,934,100515.48,98650.03,100517.69,103572.36,100515.91,100547.85,100530.84,100544.43
2176.074986094,935,100531.46,98651.07,100515.63,103580.36,100524.82,100542.79,100535.92,100529.44
2176.095828497,936,100531.46,98652.1,100507.61,103580.36,100519.93,100551.02,100538.88,100544.43
2176.116442209,937,100511.49,98646.0,100511.73,103571.27,100515.91,100543.84,100545.86,100541.46
2176.137096429,938,100537.57,98650.03,100509.67,103574.18,100507.88,100539.83,100537.82,100540.43
2176.157707395,939,100533.58,98651.07,100515.63,103570.18,100519.93,100546.8,100537.82,100528.41
2176.181102425,940,100547.68,98659.13,100516.66,103564.36,100527.08,100548.91,100537.82,100542.37
2176.201743897,941,100537.57,98654.06,100518.72,103572.36,100517.83,100543.84,100536.76,100543.4
2176.222468121,942,100533.58,98652.1,100509.67,103584.36,100522.02,100543.84,100533.8,100528.41
2176.243096516,943,100528.52,98650.03,100522.73,103580.36,100519.93,100543.84,100544.8,100524.41
2176.263782357,944,100534.64,98643.0,100517.69,103579.27,100529.0,100539.83,100537.82,100530.48
2176.284395564,945,100536.51,98641.96,100522.73,103580.36,100523.94,100539.83,100529.78,100541.46
2176.305096598,946,100527.71,98640.93,100519.75,103580.36,100523.94,100543.84,100534.86,100544.43
2176.328395423,947,100532.52,98660.17,100533.73,103566.18,100522.89,100551.86,100539.94,100528.41
2176.349019322,948,100532.52,98644.04,100517.69,103572.36,100531.97,100563.89,100538.88,100540.43
2176.369663883,949,100531.46,98637.93,100517.69,103580.36,100527.96,100539.83,100543.96,100533.45
2176.390272668,950,100533.58,98651.07,100515.74,103567.27,100518.0,100533.72,100529.78,100549.47
2176.410993663,951,100522.66,98650.03,100519.64,103579.27,100518.88,100538.78,100537.82,100530.35
2176.431676551,952,100533.58,98652.1,100518.72,103579.27,100509.97,100545.95,100542.06,100551.41
2176.452136076,953,100529.59,98643.0,100518.72,103583.27,100531.97,100541.73,100530.84,100542.49
2176.472549408,954,100537.57,98658.09,100517.69,103572.36,100519.93,100539.83,100529.78,100552.44
2176.496318933,955,100523.47,98660.17,100517.69,103570.18,100523.94,100551.86,100538.88,100540.43
2176.516976993,956,100523.47,98651.07,100517.69,103568.36,100507.88,100543.84,100529.78,100544.43
2176.537671201,957,100533.58,98644.04,100509.67,103568.36,100519.93,100543.84,100529.78,100542.37
2176.55830055,958,100527.46,98646.0,100517.69,103579.27,100530.93,100543.84,100537.82,100542.49
2176.579048248,959,100537.57,98646.0,100519.64,103570.18,100521.85,100551.86,100535.92,100532.42
2176.599582825,960,100526.65,98640.93,100518.72,103568.36,100523.94,100545.95,100530.84,100540.43
2176.620218977,961,100525.59,98654.06,100517.69,103584.36,100507.88,100539.83,100538.88,100545.46
2176.64088241,962,100534.64,98650.03,100517.69,103563.27,100523.94,100534.77,100547.98,100540.43
2176.664361757,963,100531.46,98643.0,100521.7,103584.36,100513.82,100542.79,100538.88,100546.49
2176.684992209,964,100530.65,98644.04,100519.75,103580.36,100516.96,100534.77,100533.8,100548.44
2176.70571151,965,100521.6,98643.0,100516.77,103579.27,100515.74,100546.8,100537.82,100540.43
2176.726237684,966,100530.65,98652.1,100525.71,103572.36,100523.94,100554.82,100539.94,100544.43
2176.746954848,967,100533.58,98641.96,100517.69,103571.27,100522.89,100535.82,100539.94,100540.43
2176.767275645,968,100533.58,98654.06,100518.72,103580.36,100514.86,100547.85,100544.8,100546.49
2176.787963013,969,100523.47,98641.96,100507.61,103566.18,100522.89,100538.78,100539.94,100538.36
2176.808423714,970,100522.66,98650.03,100508.64,103576.36,100529.88,100545.74,100538.88,100552.44
2176.832239452,971,100517.6,98647.03,100517.69,103583.27,100513.82,100545.95,100537.82,100542.49
2176.852846724,972,100533.58,98643.0,100523.76,103571.27,100522.89,100547.85,100534.86,100532.42
2176.873483765,973,100529.59,98651.07,100517.69,103571.27,100523.94,100543.84,100540.78,100532.42
2176.894023201,974,100535.7,98638.97,100515.63,103571.27,100519.93,100545.95,100533.8,100544.43
2176.914595494,975,100533.58,98645.07,100518.72,103581.46,100519.93,100533.72,100547.98,100546.49
2176.935478573,976,100531.46,98641.96,100509.67,103572.36,100523.94,100551.86,100525.76,100536.42
2176.956148362,977,100532.52,98649.11,100513.68,103572.36,100523.94,100539.83,100537.82,100526.47
2176.976800331,978,100534.64,98650.03,100516.66,103584.36,100523.94,100534.77,100535.92,100528.41
2177.000225467,979,100537.57,98643.0,100517.69,103580.36,100523.94,100542.79,100537.82,100544.43
2177.020889284,980,100525.59,98646.0,100512.65,103571.27,100534.07,100542.79,100533.8,100544.43
2177.041551291,981,100533.58,98646.0,100525.71,103562.18,100519.93,100551.86,100541.84,100542.49
2177.062132501,982,100534.64,98647.03,100509.67,103575.27,100522.89,100549.75,100529.78,100528.41
2177.082822608,983,100533.58,98647.03,100517.69,103578.18,100518.0,100546.8,100539.94,100547.4
2177.103397738,984,100526.65,98646.0,100525.71,103566.18,100523.94,100535.82,100543.96,100542.49
2177.123862989,985,100523.47,98650.03,100517.69,103578.18,100523.94,100548.91,100538.88,100538.36
2177.144940057,986,100536.51,98647.03,100529.72,103559.27,100524.99,100539.83,100538.88,100531.39
2177.168192188,987,100533.58,98643.0,100515.63,103588.36,100531.97,100550.81,100533.8,100528.41
2177.188876402,988,100525.59,98664.2,100518.72,103571.27,100514.86,100547.85,100529.78,100544.43
2177.209782714,989,100526.65,98659.13,100520.67,103579.27,100531.97,100551.86,100538.88,100531.39
2177.229937501,990,100535.7,98641.96,100518.72,103583.27,100515.91,100542.79,100534.86,100540.43
2177.250558276,991,100534.64,98650.03,100508.64,103579.27,100514.86,100538.78,100541.84,100538.48
2177.271154509,992,100533.58,98652.1,100521.7,103580.36,100527.96,100547.85,100539.94,100545.46
2177.29171598,993,100529.59,98658.09,100517.69,103567.27,100527.96,100543.84,100538.88,100533.45
2177.312374814,994,100533.58,98651.07,100516.66,103574.18,100516.96,100544.9,100537.82,100532.42
2177.336092615,995,100529.59,98659.13,100509.67,103580.36,100527.96,100533.72,100539.94,100540.43
2177.356755978,996,100534.64,98643.0,100500.62,103576.36,100523.94,100544.9,100543.96,100540.43
2177.377396524,997,100535.7,98658.09,100520.67,103581.46,100514.86,100548.91,100545.86,100543.52
2177.398183371,998,100533.58,98651.07,100517.69,103579.27,100520.97,100535.82,100536.76,100536.42
2177.418476725,999,100525.59,98650.03,100518.72,103571.27,100519.93,100539.83,100529.78,100544.43
2177.439128976,1000,100530.65,98652.1,100519.75,103578.18,100535.99,100547.85,100531.9,100534.36
2177.459744729,1001,100526.65,98650.03,100517.69,103568.36,100537.91,100542.79,100538.88,100550.5
2177.483525965,1002,100528.52,98650.03,100513.68,103567.27,100519.93,100544.9,100537.82,100540.43
2177.50417958,1003,100529.59,98650.03,100511.73,103576.36,100522.89,100542.79,100534.86,100542.49
2177.524741248,1004,100538.63,98658.09,100511.73,103579.27,100515.91,100546.8,100539.94,100534.48
2177.545401531,1005,100524.53,98652.1,100531.78,103580.36,100511.89,100534.77,100545.86,100540.43
2177.565889102,1006,100536.76,98644.04,100519.75,103572.36,100522.02,100539.83,100534.86,100544.43
2177.586478828,1007,100526.65,98647.03,100517.69,103584.36,100523.94,100536.88,100538.88,100546.49
2177.607100495,1008,100534.64,98652.1,100517.69,103565.46,100526.03,100539.83,100537.82,100530.48
2177.627680617,1009,100530.65,98652.1,100518.72,103587.27,100531.97,100535.82,100539.94,100528.41
2177.651409295,1010,100527.71,98651.07,100519.75,103568.36,100514.86,100543.84,100529.78,100549.47
2177.672010445,1011,100529.59,98639.89,100519.75,103568.36,100518.88,100539.83,100538.88,100545.46
2177.69261741,1012,100534.64,98652.1,100515.63,103580.36,100522.89,100545.95,100539.94,100544.43
2177.713273982,1013,100533.58,98654.06,100513.68,103568.36,100514.86,100545.95,100539.94,100552.44
2177.733832025,1014,100532.52,98659.13,100518.72,103568.36,100518.0,100534.77,100536.76,100552.44
2177.754433623,1015,100525.59,98641.96,100518.72,103572.36,100527.96,100539.83,100539.94,100544.43
2177.775031168,1016,100531.46,98651.07,100513.68,103568.36,100519.93,100543.84,100537.82,100540.43
2177.796999207,1017,100534.64,98660.17,100525.71,103580.36,100523.94,100538.78,100537.82,100538.36
2177.819343951,1018,100525.59,98660.17,100509.67,103580.36,100522.89,100551.86,100530.84,100554.5
2177.84006599,1019,100537.57,98646.0,100511.73,103572.36,100523.94,100535.82,100531.9,100545.46
2177.860580471,1020,100533.58,98651.07,100517.69,103568.36,100518.0,100545.74,100532.74,100529.44
2177.881180241,1021,100531.46,98651.07,100511.73,103578.18,100515.91,100542.79,100547.98,100536.42
2177.901824766,1022,100541.57,98650.03,100519.75,103567.27,100523.94,100547.85,100539.94,100542.49
2177.922473162,1023,100535.45,98652.1,100515.63,103570.18,100519.93,100538.78,100530.84,100529.44
2177.943043674,1024,100517.6,98644.04,100517.69,103579.27,100522.89,100539.83,100528.72,100545.46
2177.963672205,1025,100527.46,98651.07,100519.75,103580.36,100515.91,100538.78,100538.88,100534.36
2177.987384178,1026,100531.46,98648.07,100517.69,103564.36,100524.99,100553.97,100540.78,100534.48
2178.007914318,1027,100534.64,98640.93,100508.64,103571.27,100523.94,100542.79,100535.92,100528.41
2178.028569596,1028,100533.58,98643.0,100509.67,103580.36,100524.99,100548.91,100533.8,100521.43
2178.049103169,1029,100530.65,98648.07,100519.75,103566.18,100527.96,100540.89,100534.86,100529.44
2178.069771589,1030,100534.64,98659.13,100514.71,103580.36,100523.94,100540.68,100523.86,100544.43
2178.090294085,1031,100533.58,98652.1,100523.76,103583.27,100515.91,100536.88,100537.82,100545.46
2178.110932737,1032,100537.57,98647.03,100518.72,103569.46,100523.94,100545.95,100538.88,100549.47
2178.131492473,1033,100525.59,98650.03,100512.65,103580.36,100530.05,100546.8,100542.9,100534.48
2178.155353459,1034,100529.59,98652.1,100509.67,103568.36,100518.88,100543.84,100529.78,100544.43
2178.175915021,1035,100529.59,98650.03,100518.72,103577.09,100525.86,100544.9,100539.94,100544.43
2178.196583349,1036,100526.65,98656.13,100517.69,103590.18,100523.94,100544.69,100530.84,100540.43
2178.217101572,1037,100523.47,98646.0,100516.66,103579.27,100522.89,100544.9,100531.9,100528.41
2178.237761864,1038,100531.46,98653.14,100515.74,103579.27,100526.03,100543.84,100533.8,100535.39
2178.258294647,1039,100531.46,98647.03,100521.7,103571.27,100519.93,100543.84,100530.84,100533.45
2178.278921559,1040,100533.58,98647.03,100517.69,103579.27,100513.99,100537.93,100538.88,100546.49
2178.299554095,1041,100533.58,98651.07,100517.69,103576.36,100531.97,100543.84,100533.8,100542.49
2178.323247823,1042,100533.58,98656.13,100519.75,103579.27,100513.82,100543.84,100537.82,100535.51
2178.343866796,1043,100525.59,98650.03,100516.66,103568.36,100526.91,100540.89,100539.94,100533.45
2178.364504985,1044,100531.46,98650.03,100512.65,103580.36,100515.91,100550.81,100533.8,100529.44
2178.38500292,1045,100529.59,98656.13,100525.71,103572.36,100515.91,100543.84,100537.82,100524.41
2178.405667,1046,100537.57,98652.1,100509.67,103580.36,100523.94,100533.72,100547.98,100520.4
2178.426232985,1047,100527.46,98658.09,100513.68,103567.27,100513.82,100543.84,100538.88,100531.39
2178.446853615,1048,100525.59,98662.13,100517.69,103574.18,100525.86,100549.96,100542.9,100541.46
2178.467415953,1049,100530.65,98652.1,100520.67,103566.18,100516.96,100535.82,100535.92,100533.45
2178.491218587,1050,100531.46,98644.04,100517.69,103580.36,100514.86,100541.94,100547.98,100545.46
