t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
6953.064563775,7361,99497.3,95723.9,99495.15,102866.47,99496.03,99499.69,99512.91,99513.5
6953.086793275,7362,99496.24,95727.9,99494.12,102852.37,99490.15,99497.58,99496.95,99513.5
6953.105650675,7363,99509.19,95726.89,99494.12,102852.37,99485.97,99491.5,99512.91,99515.41
6953.126275208,7364,99496.24,95732.92,99496.18,102849.49,99492.05,99501.57,99504.93,99510.56
6953.146729092,7365,99496.24,95722.88,99486.16,102844.43,99487.02,99499.46,99508.92,99500.55
6953.167181795,7366,99496.24,95723.9,99487.18,102840.46,99500.02,99494.42,99505.99,99499.52
6953.187839758,7367,99498.36,95724.92,99495.15,102840.46,99488.06,99498.64,99500.94,99509.53
6953.20921046,7368,99508.13,95724.92,99495.15,102834.7,99489.11,99493.6,99502.0,99496.58
6953.232578742,7369,99495.18,95728.92,99491.17,102815.54,99489.11,99494.65,99504.93,99504.53
6953.25301495,7370,99500.21,95715.89,99495.15,102819.51,99483.03,99492.55,99499.88,99500.55
6953.274182343,7371,99504.17,95722.88,99487.18,102822.79,99484.07,99500.51,99494.01,99505.56
6953.294170604,7372,99516.06,95735.91,99493.09,102812.66,99482.18,99497.58,99505.99,99502.61
6953.315866547,7373,99502.33,95721.87,99486.16,102809.78,99488.06,99504.5,99499.06,99512.47
6953.335130642,7374,99496.24,95728.92,99493.09,102798.96,99504.01,99501.57,99509.98,99508.5
6953.35578548,7375,99499.15,95717.86,99494.12,102763.22,99492.05,99497.58,99512.91,99505.56
6953.37767776,7376,99497.3,95723.9,99491.17,103144.47,99491.0,99497.58,99500.94,99505.56
6953.402052425,7377,99492.28,95718.88,99490.14,103144.47,99491.0,99501.57,99500.94,99511.59
6953.421053923,7378,99489.38,95718.88,99485.13,103118.45,99480.09,99493.6,99509.98,99509.53
6953.441872859,7379,99484.35,95714.88,99492.2,103085.58,99487.02,99499.46,99502.0,99509.53
6953.462807942,7380,99501.27,95732.92,99486.16,103054.9,99488.06,99505.55,99513.97,99512.47
6953.483117558,7381,99505.23,95730.89,99501.06,103054.9,99484.07,99498.64,99500.94,99509.53
6953.503209906,7382,99499.15,95724.92,99483.2,103020.94,99476.1,99494.65,99500.94,99510.56
6953.524964568,7383,99512.1,95711.89,99494.12,103001.5,99488.06,99493.6,99499.06,99509.53
6953.544227701,7384,99500.21,95726.89,99496.18,102981.64,99491.0,99484.58,99500.94,99519.54
6953.569208933,7385,99488.32,95732.92,99487.18,102949.87,99483.03,99499.46,99498.0,99509.53
6953.589898424,7386,99496.24,95731.9,99493.09,102902.21,99493.94,99493.6,99495.89,99509.53
6953.609637577,7387,99496.24,95724.92,99495.15,102874.41,99489.96,99507.42,99491.9,99512.47
6953.630841336,7388,99496.24,95739.91,99495.15,102842.64,99489.11,99501.57,99504.93,99506.59
6953.651116991,7389,99500.21,95732.92,99498.1,102808.69,99492.05,99493.6,99500.94,99509.53
6953.671216329,7390,99495.18,95718.88,99487.18,102792.8,99488.06,99498.64,99507.05,99509.53
6953.691882245,7391,99496.24,95724.92,99490.14,102776.92,99488.06,99496.53,99500.94,99511.59
6953.712348698,7392,99497.3,95716.91,99485.13,102755.28,99492.05,99500.51,99505.99,99517.48
6953.736600487,7393,99505.23,95683.88,99498.1,102737.21,99480.09,99501.57,99500.94,99514.53
6953.757108673,7394,99492.28,95691.88,99489.11,102707.62,99496.03,99497.58,99508.92,99507.47
6953.778423069,7395,99500.21,95701.92,99499.13,102717.35,99481.13,99493.6,99504.93,99501.58
6953.799237259,7396,99497.3,95690.86,99499.13,102701.47,99496.03,99501.57,99500.94,99514.53
6953.818749669,7397,99501.27,95692.9,99495.15,102693.53,99493.09,99491.5,99502.0,99505.56
6953.840475277,7398,99504.17,95700.9,99493.09,102695.71,99498.12,99501.57,99498.0,99500.55
6953.85981723,7399,99508.13,95698.87,99490.14,102685.58,99489.11,99501.57,99512.91,99509.53
6953.880144854,7400,99501.27,95707.89,99493.09,102687.77,99491.0,99487.51,99495.07,99505.56
6953.904585899,7401,99493.34,95698.87,99496.18,102691.74,99496.03,99480.6,99516.09,99500.55
6953.92503786,7402,99496.24,95695.88,99493.09,102674.76,99498.12,99501.57,99502.0,99504.53
6953.945737487,7403,99499.15,95699.89,99487.18,102683.8,99488.06,99495.71,99503.05,99513.5
6953.966152582,7404,99500.21,95701.92,99495.15,102657.79,99496.03,99501.57,99509.98,99509.53
6953.986748171,7405,99500.21,95698.87,99487.18,102666.82,99493.09,99496.53,99499.88,99493.64
6954.007420336,7406,99499.15,95694.87,99479.22,102667.91,99492.05,99481.65,99504.93,99508.5
6954.027743523,7407,99491.22,95706.87,99499.13,102665.73,99484.07,99490.67,99500.94,99498.64
6954.049732459,7408,99508.13,95691.88,99491.17,102675.86,99496.03,99501.57,99504.93,99509.53
6954.07405842,7409,99499.15,95698.87,99498.1,102659.97,99492.05,99493.6,99502.0,99515.56
6954.093905967,7410,99508.13,95699.89,99493.09,102671.88,99476.1,99501.57,99492.95,99505.56
6954.113738132,7411,99502.33,95708.91,99487.18,102673.67,99488.06,99501.57,99503.05,99506.59
6954.133732812,7412,99496.24,95706.87,99493.09,102666.82,99493.09,99498.64,99498.0,99517.48
6954.154938763,7413,99496.24,95706.87,99499.13,102671.88,99488.06,99499.69,99496.95,99513.5
6954.175259807,7414,99497.3,95698.87,99495.15,102678.73,99485.97,99488.57,99504.93,99521.45
6954.195913664,7415,99499.15,95698.87,99494.12,102664.64,99483.03,99509.53,99499.88,99508.5
6954.219587298,7416,99496.24,95702.87,99495.15,102671.88,99480.09,99500.51,99511.04,99516.45
6954.240099501,7417,99495.18,95712.91,99489.11,102675.86,99488.06,99493.6,99502.0,99516.45
6954.260800529,7418,99488.32,95700.9,99495.15,102665.73,99497.93,99492.55,99508.1,99513.5
6954.281691555,7419,99499.15,95699.89,99493.09,102661.76,99490.15,99510.58,99508.92,99517.48
6954.302175886,7420,99499.15,95709.86,99494.12,102666.82,99487.02,99499.46,99498.82,99507.47
6954.322750643,7421,99495.18,95711.89,99491.17,102665.73,99492.05,99501.57,99496.95,99514.53
6954.342915811,7422,99504.17,95702.87,99495.15,102663.94,99485.97,99498.64,99499.06,99509.53
6954.363799826,7423,99496.24,95708.91,99500.16,102652.03,99487.02,99501.57,99500.94,99509.53
6954.38890803,7424,99500.21,95716.91,99501.06,102667.91,99487.02,99493.6,99503.87,99509.53
6954.408050081,7425,99500.21,95715.89,99487.18,102652.03,99488.06,99494.65,99507.05,99499.52
6954.431399795,7426,99500.21,95699.89,99486.16,102652.03,99492.05,99501.57,99500.94,99518.51
6954.449293177,7427,99500.21,95708.91,99495.15,102659.97,99485.97,99499.46,99504.93,99509.53
6954.469883057,7428,99488.32,95716.91,99487.18,102656.0,99496.03,99488.57,99492.95,99493.64
6954.492099427,7429,99495.18,95702.87,99490.14,102645.18,99494.14,99497.58,99492.95,99510.56
6954.510876496,7430,99508.13,95708.91,99486.16,102644.09,99504.01,99496.53,99494.83,99500.55
6954.533153588,7431,99496.24,95712.91,99485.13,102644.09,99488.06,99501.57,99500.94,99512.47
6954.557901046,7432,99496.24,95715.89,99493.09,102635.05,99488.06,99501.57,99499.88,99504.53
6954.576180101,7433,99497.3,95711.89,99495.15,102636.14,99491.0,99501.57,99508.92,99508.5
6954.596671492,7434,99497.3,95707.89,99493.09,102639.02,99492.05,99493.6,99512.91,99501.58
6954.617201893,7435,99503.11,95706.87,99496.18,102624.23,99494.99,99501.57,99499.88,99507.47
6954.638154261,7436,99500.21,95719.9,99498.1,102632.17,99488.06,99502.62,99504.93,99506.59
6954.658205857,7437,99500.21,95705.86,99489.24,102636.14,99496.03,99504.5,99504.93,99521.45
6954.678822788,7438,99516.06,95713.86,99487.18,102627.11,99488.06,99499.46,99508.92,99510.56
6954.699391176,7439,99498.36,95714.88,99500.16,102628.2,99488.06,99502.62,99508.92,99507.62
6954.723618127,7440,99501.27,95716.91,99495.15,102615.2,99488.06,99492.55,99490.84,99509.53
6954.744061606,7441,99492.28,95707.89,99486.16,102618.08,99488.06,99495.48,99503.05,99510.56
6954.764763385,7442,99496.24,95719.9,99495.15,102610.14,99494.99,99500.51,99495.89,99517.48
6954.785236439,7443,99504.17,95713.93,99502.09,102612.32,99487.02,99492.55,99508.92,99509.53
6954.807108048,7444,99511.04,95714.88,99495.15,102602.19,99496.03,99494.65,99509.98,99509.53
6954.826388668,7445,99504.17,95716.91,99493.09,102604.38,99488.06,99495.71,99508.92,99503.64
6954.846884836,7446,99496.24,95715.89,99494.12,102612.32,99493.09,99496.53,99491.9,99491.58
6954.867286692,7447,99504.17,95723.9,99495.15,102608.35,99484.07,99506.6,99492.95,99517.48
6954.89167064,7448,99484.35,95715.89,99487.18,102601.5,99485.97,99501.57,99496.95,99505.56
6954.913074141,7449,99504.17,95720.91,99493.09,102604.38,99483.03,99499.46,99508.92,99509.53
6954.932738221,7450,99500.21,95723.9,99493.09,102604.38,99501.91,99495.48,99496.95,99510.56
6954.953202351,7451,99496.24,95715.89,99495.15,102600.41,99493.94,99492.55,99505.99,99517.48
6954.973836949,7452,99506.29,95718.88,99495.15,102596.43,99487.02,99493.6,99504.93,99509.53
6954.997205221,7453,99499.15,95716.91,99491.17,102600.41,99488.06,99499.46,99496.95,99517.48
6955.014847884,7454,99496.24,95714.88,99487.18,102596.43,99488.06,99493.6,99498.0,99508.5
6955.036235902,7455,99493.34,95713.86,99486.16,102589.58,99488.06,99493.6,99496.95,99508.5
6955.059637364,7456,99496.24,95723.9,99495.15,102591.37,99488.06,99497.35,99496.95,99510.56
6955.080088494,7457,99496.24,95720.91,99496.18,102588.49,99496.03,99503.44,99504.93,99513.5
6955.100878417,7458,99500.21,95730.89,99503.12,102588.49,99485.97,99497.58,99512.91,99517.48
6955.121193051,7459,99495.18,95722.88,99491.17,102592.46,99485.97,99493.6,99500.94,99509.53
6955.141852487,7460,99496.24,95730.89,99489.11,102588.49,99494.99,99492.55,99508.92,99508.5
6955.162256946,7461,99500.21,95731.9,99495.15,102576.58,99476.95,99488.57,99495.07,99515.41
6955.182881109,7462,99504.17,95722.88,99493.09,102588.49,99488.06,99502.62,99500.94,99506.59
6955.203265869,7463,99504.17,95730.89,99489.11,102581.64,99480.09,99501.57,99504.93,99513.5
6955.230619378,7464,99498.36,95723.9,99486.16,102572.61,99488.06,99496.53,99499.88,99501.58
6955.248133967,7465,99496.24,95734.89,99493.09,102576.58,99487.02,99496.53,99508.92,99509.53
6955.268714273,7466,99504.17,95735.91,99495.15,102576.58,99485.97,99495.48,99499.88,99501.58
6955.289299647,7467,99496.24,95723.9,99498.1,102572.61,99504.01,99502.62,99494.01,99509.53
6955.309870508,7468,99507.07,95730.89,99489.11,102579.46,99485.97,99495.48,99503.05,99515.41
6955.330366476,7469,99504.17,95732.92,99495.15,102579.46,99488.06,99502.62,99499.88,99510.56
6955.351027785,7470,99498.08,95714.88,99501.06,102581.64,99484.07,99496.53,99500.94,99512.47
6955.3716741,7471,99494.12,95724.92,99494.12,102564.67,99498.12,99501.57,99511.04,99505.56
6955.395677924,7472,99497.3,95740.93,99494.12,102564.67,99492.05,99496.53,99504.93,99517.48
6955.416658465,7473,99508.13,95731.9,99487.18,102570.43,99493.94,99509.53,99498.0,99507.47
6955.437094633,7474,99499.15,95732.92,99495.15,102570.43,99489.11,99499.46,99496.95,99512.47
6955.456774777,7475,99508.13,95734.89,99503.12,102556.72,99489.96,99496.53,99500.94,99517.48
6955.477820336,7476,99495.18,95740.93,99487.18,102545.9,99485.12,99493.6,99500.94,99507.47
6955.49912629,7477,99504.17,95738.89,99495.15,102562.48,99487.02,99503.44,99509.98,99517.48
6955.518854136,7478,99496.24,95733.94,99491.17,102554.54,99489.96,99501.57,99504.93,99518.51
6955.542608011,7479,99496.24,95738.89,99499.13,102554.54,99488.06,99497.58,99496.95,99509.53
6955.563061255,7480,99506.29,95735.91,99492.06,102556.72,99480.09,99501.57,99505.99,99508.5
6955.583826891,7481,99504.17,95739.91,99491.17,102557.82,99505.05,99497.58,99500.94,99509.53
6955.605012723,7482,99495.18,95736.92,99495.15,102540.84,99496.03,99505.55,99508.92,99501.58
6955.624797635,7483,99494.12,95730.89,99501.06,102548.78,99481.98,99501.57,99508.92,99514.38
6955.645930387,7484,99496.24,95744.93,99497.07,102548.78,99488.06,99501.57,99505.99,99507.47
6955.665871265,7485,99507.07,95757.95,99495.15,102548.78,99478.0,99491.5,99508.92,99509.53
6955.686888382,7486,99512.1,95738.89,99502.09,102564.67,99496.03,99493.6,99509.98,99505.56
6955.710668447,7487,99512.1,95744.93,99485.13,102548.78,99489.96,99499.46,99503.05,99521.45
6955.731071565,7488,99496.24,95747.91,99479.09,102531.81,99490.15,99497.58,99503.05,99505.56
6955.751695436,7489,99512.1,95748.93,99495.15,102540.84,99489.96,99501.57,99499.88,99517.48
6955.772131814,7490,99488.32,95754.9,99494.12,102540.84,99488.06,99501.57,99502.0,99514.53
6955.792995128,7491,99496.24,95734.89,99487.18,102535.78,99494.99,99493.6,99504.93,99508.5
6955.813395181,7492,99501.27,95747.91,99493.09,102540.84,99507.99,99493.6,99500.94,99506.59
6955.833924941,7493,99497.3,95746.9,99492.06,102538.66,99487.02,99501.57,99496.95,99504.53
6955.856231577,7494,99512.1,95755.92,99497.07,102528.93,99492.05,99492.55,99500.94,99508.5
6955.87862816,7495,99512.1,95756.94,99489.11,102522.78,99491.0,99493.6,99502.0,99509.53
6955.899107814,7496,99488.32,95751.92,99495.15,102528.93,99483.03,99499.46,99491.9,99505.56
6955.921032503,7497,99495.18,95748.93,99497.07,102530.72,99489.96,99505.55,99500.94,99509.53
6955.94206341,7498,99516.06,95762.91,99498.1,102524.96,99496.03,99504.5,99498.82,99497.46
6955.960889302,7499,99512.1,95756.94,99498.1,102520.99,99492.05,99501.57,99511.04,99509.53
6955.981267863,7500,99500.21,95746.9,99488.21,102510.16,99493.94,99502.62,99500.94,99511.59
6956.001867748,7501,99496.24,95768.94,99493.09,102509.07,99487.02,99497.58,99496.95,99513.5
6956.02303365,7502,99504.17,95762.91,99495.15,102509.07,99491.0,99496.53,99506.8,99505.56
6956.047442886,7503,99507.07,95755.92,99493.09,102502.22,99497.08,99493.6,99504.93,99500.55
6956.067108589,7504,99488.32,95754.9,99490.14,102513.04,99489.96,99501.57,99502.0,99504.53
6956.087714042,7505,99502.05,95752.93,99499.13,102509.07,99496.03,99495.71,99508.92,99511.44
6956.109111254,7506,99503.11,95762.91,99493.09,102509.07,99480.09,99500.51,99504.93,99517.48
6956.128875736,7507,99496.24,95766.91,99493.09,102485.25,99493.94,99497.58,99509.98,99510.56
6956.149422711,7508,99495.18,95773.96,99489.11,102494.28,99485.97,99497.58,99508.92,99509.53
6956.16992587,7509,99509.19,95768.94,99495.15,102498.25,99491.0,99500.51,99496.95,99513.5
6956.190354767,7510,99498.08,95767.93,99493.09,102492.1,99491.0,99493.6,99500.94,99510.56
6956.214660467,7511,99508.13,95763.93,99484.1,102489.22,99479.04,99498.64,99500.94,99517.48
6956.235162955,7512,99505.23,95768.94,99489.11,102485.25,99479.04,99493.6,99502.0,99513.5
6956.256373163,7513,99495.18,95759.92,99486.16,102485.25,99494.99,99500.51,99498.0,99521.45
6956.276151186,7514,99504.17,95779.94,99485.13,102485.25,99485.97,99493.6,99495.89,99504.53
6956.297176525,7515,99503.11,95771.93,99478.19,102486.34,99485.97,99509.53,99504.93,99512.47
6956.317289273,7516,99496.24,95775.93,99494.12,102489.22,99488.06,99492.55,99496.95,99509.53
6956.33783087,7517,99504.17,95779.94,99499.13,102486.34,99491.0,99491.5,99500.94,99507.47
6956.358302872,7518,99499.15,95787.94,99489.11,102480.19,99500.02,99500.51,99496.95,99512.47
6956.384078866,7519,99497.3,95786.92,99494.12,102477.31,99496.03,99497.58,99500.94,99510.56
6956.403111862,7520,99505.23,95786.92,99494.12,102477.31,99491.0,99493.6,99508.92,99514.53
6956.424198954,7521,99507.07,95784.96,99495.15,102473.33,99485.97,99504.5,99509.98,99500.55
6956.444199423,7522,99512.1,95786.92,99494.12,102467.18,99487.02,99495.48,99502.0,99513.5
6956.464799088,7523,99504.17,95791.94,99495.15,102474.42,99483.03,99497.58,99496.95,99517.48
6956.485201976,7524,99499.15,95788.96,99503.12,102477.31,99491.0,99509.53,99504.93,99505.56
6956.50601282,7525,99498.08,95787.94,99495.15,102469.36,99500.02,99501.57,99509.98,99513.5
6956.526284619,7526,99487.26,95787.94,99493.09,102461.42,99506.95,99490.67,99500.94,99505.56
6956.552094174,7527,99495.18,95791.94,99495.15,102469.36,99493.94,99508.48,99502.0,99519.39
6956.571136694,7528,99508.13,95794.93,99493.09,102461.42,99493.94,99492.55,99492.95,99507.47
6956.591764591,7529,99503.11,95787.94,99495.15,102461.42,99478.0,99501.57,99511.04,99517.48
6956.612186738,7530,99504.95,95799.95,99493.09,102467.18,99491.0,99495.48,99504.93,99508.5
6956.6328839,7531,99499.15,95803.95,99490.14,102458.54,99485.97,99501.57,99509.98,99509.53
6956.653284224,7532,99509.97,95789.91,99493.09,102461.42,99506.95,99507.42,99511.04,99522.48
6956.674326068,7533,99515.0,95790.93,99497.07,102469.36,99493.94,99493.6,99508.92,99518.51
6956.694319897,7534,99492.28,95790.93,99490.14,102461.42,99480.94,99505.55,99504.93,99507.47
6956.718679178,7535,99504.17,95790.93,99494.12,102457.45,99487.02,99504.5,99499.88,99519.39
6956.738826829,7536,99507.07,95798.93,99501.06,102463.6,99496.03,99507.42,99506.8,99515.41
6956.760113864,7537,99495.18,95804.97,99487.05,102449.51,99491.0,99507.42,99500.94,99509.53
6956.779866227,7538,99498.08,95803.95,99495.15,102458.54,99489.96,99497.58,99498.82,99518.51
6956.800834129,7539,99500.21,95810.94,99505.04,102466.48,99491.85,99495.48,99504.93,99510.56
6956.821295265,7540,99499.15,95804.97,99490.14,102465.39,99496.03,99501.57,99508.92,99513.5
6956.841939247,7541,99500.21,95820.98,99499.13,102443.36,99501.91,99499.46,99508.92,99509.53
6956.865661104,7542,99496.24,95793.91,99498.1,102456.36,99492.05,99501.57,99502.0,99515.41
6956.886110372,7543,99506.01,95810.94,99495.15,102433.63,99496.03,99497.58,99508.92,99519.39
6956.906715284,7544,99499.15,95803.95,99485.13,102446.63,99487.02,99502.62,99499.88,99511.59
6956.927200376,7545,99507.85,95812.97,99494.12,102433.63,99487.02,99495.48,99516.9,99517.48
6956.947916838,7546,99507.07,95812.97,99494.12,102445.54,99497.93,99492.55,99495.07,99521.45
6956.969442133,7547,99495.18,95816.98,99493.09,102445.54,99497.93,99504.5,99511.04,99507.47
6956.991297477,7548,99499.15,95806.94,99493.09,102440.48,99492.05,99496.53,99502.0,99513.5
6957.009853862,7549,99496.24,95812.97,99494.12,102445.54,99493.94,99500.51,99500.94,99517.48
6957.033670352,7550,99504.17,95820.98,99498.1,102433.63,99485.97,99503.44,99503.05,99513.5
6957.05418622,7551,99503.11,95803.95,99498.1,102443.36,99491.0,99500.51,99512.91,99507.47
6957.074848199,7552,99500.21,95814.94,99493.09,102449.51,99494.99,99500.51,99508.92,99514.53
6957.095244457,7553,99504.17,95817.93,99490.14,102445.54,99483.03,99501.57,99499.88,99510.56
6957.116288925,7554,99508.13,95818.94,99489.11,102441.57,99501.91,99505.55,99505.99,99510.56
6957.136250465,7555,99499.15,95820.98,99494.12,102445.54,99489.96,99500.51,99502.0,99508.5
6957.156907096,7556,99508.13,95831.97,99493.09,102429.65,99498.97,99501.57,99500.94,99511.44
6957.177938524,7557,99499.15,95824.98,99490.14,102429.65,99489.96,99505.55,99500.94,99520.42
6957.201663516,7558,99511.04,95831.02,99495.15,102438.69,99506.95,99496.53,99496.95,99509.53
6957.223064373,7559,99496.24,95828.98,99493.09,102435.42,99506.95,99492.55,99500.94,99511.44
6957.242723856,7560,99496.24,95827.97,99493.09,102429.65,99487.02,99500.51,99507.86,99508.5
6957.263181345,7561,99512.1,95818.94,99493.09,102437.6,99497.93,99499.46,99499.88,99517.48
6957.283865719,7562,99511.04,95826.95,99502.09,102427.86,99485.97,99496.53,99499.88,99517.48
6957.304289007,7563,99513.16,95830.95,99489.11,102429.65,99485.97,99499.46,99502.81,99509.53
6957.324858016,7564,99494.12,95828.98,99489.11,102437.6,99493.94,99500.51,99509.98,99515.41
