t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
4284.620283596,2333,100523.57,98628.33,100505.41,103450.85,100527.61,100524.42,100511.98,100493.65
4284.643894986,2334,100542.53,98003.03,100539.61,103393.63,100549.67,100562.68,100559.46,100529.78
4284.664535843,2335,100532.63,98150.53,100540.64,103346.6,100550.72,100554.65,100554.38,100546.87
4284.685068886,2336,100528.63,98113.14,100522.51,103346.6,100534.62,100538.58,100542.29,100533.8
4284.705713455,2337,100542.75,98102.05,100525.5,103330.57,100543.71,100538.58,100532.12,100537.81
4284.726366609,2338,100529.69,98093.97,100514.48,103312.69,100542.67,100544.51,100533.18,100525.77
4284.746887704,2339,100537.69,98095.0,100523.54,103306.51,100511.51,100538.58,100535.29,100530.81
4284.76764496,2340,100530.74,98089.93,100518.49,103310.52,100519.56,100538.58,100550.35,100542.86
4284.791258418,2341,100530.52,98077.81,100526.53,103322.55,100530.59,100543.65,100550.35,100539.87
4284.81189277,2342,100536.63,98083.83,100529.52,103318.54,100541.62,100542.59,100550.35,100533.8
4284.832489511,2343,100540.64,98092.94,100529.52,103319.63,100532.53,100544.51,100545.26,100543.88
4284.85312018,2344,100550.76,98114.17,100530.55,103314.53,100523.59,100544.51,100554.38,100551.91
4284.873702777,2345,100536.63,98085.89,100533.54,103316.7,100515.39,100529.49,100542.29,100545.84
4284.894279499,2346,100546.76,98065.69,100511.49,103315.62,100518.52,100538.58,100534.24,100542.86
4284.914921304,2347,100531.57,98067.67,100530.55,103316.7,100517.47,100550.63,100548.44,100553.87
4284.935511811,2348,100544.64,98072.74,100531.57,103288.64,100533.57,100545.56,100554.38,100559.94
4284.959212528,2349,100533.69,98068.7,100535.59,103316.7,100536.55,100545.56,100549.29,100542.86
4284.979842261,2350,100550.76,98069.73,100539.61,103319.63,100518.52,100554.65,100551.41,100549.86
4285.000423156,2351,100538.75,98081.85,100531.57,103320.71,100529.55,100544.51,100557.35,100559.94
4285.02108699,2352,100544.64,98085.89,100526.53,103325.81,100522.54,100545.56,100550.35,100548.83
4285.041680511,2353,100537.69,98067.67,100521.48,103322.55,100537.6,100531.4,100538.26,100541.83
4285.062197759,2354,100546.76,98072.74,100524.57,103326.56,100542.67,100538.58,100538.26,100541.83
4285.082814637,2355,100544.64,98071.78,100531.57,103318.54,100543.71,100542.59,100549.29,100537.81
4285.103487965,2356,100529.69,98077.81,100518.49,103335.66,100525.52,100541.54,100533.18,100535.85
4285.127211961,2357,100544.64,98081.85,100537.55,103355.71,100550.72,100559.72,100549.29,100543.88
4285.147768601,2358,100545.7,98098.01,100522.51,103330.57,100545.8,100545.56,100542.29,100535.85
4285.168426972,2359,100528.63,98091.91,100527.56,103334.58,100551.76,100546.61,100546.32,100529.78
4285.188992752,2360,100528.63,98074.8,100520.55,103347.69,100539.69,100538.58,100542.29,100524.74
4285.209576012,2361,100529.69,98070.76,100515.5,103346.6,100535.66,100530.54,100542.29,100515.78
4285.230237655,2362,100543.58,98071.78,100531.57,103339.67,100527.61,100545.56,100553.32,100524.74
4285.250903994,2363,100543.58,98078.84,100522.51,103338.59,100531.64,100540.49,100538.26,100533.8
4285.271358479,2364,100528.63,98085.89,100523.54,103338.59,100547.74,100538.58,100534.24,100533.8
4285.295137577,2365,100529.69,98078.84,100517.46,103348.78,100533.57,100552.54,100539.32,100541.83
4285.315767157,2366,100530.74,98099.04,100531.57,103340.76,100550.72,100534.56,100544.41,100544.91
4285.336367106,2367,100528.63,98088.9,100526.53,103328.73,100539.69,100546.61,100542.29,100551.91
4285.356886283,2368,100530.52,98085.89,100530.55,103331.65,100538.64,100533.51,100543.35,100541.83
4285.377582113,2369,100529.69,98078.84,100527.56,103331.65,100541.62,100538.58,100553.32,100535.85
4285.398255145,2370,100528.63,98084.86,100525.5,103331.65,100537.6,100541.54,100549.29,100542.86
4285.419165725,2371,100542.53,98102.05,100540.64,103334.58,100543.71,100536.47,100542.29,100549.86
4285.439401269,2372,100537.69,98086.92,100529.52,103339.67,100533.57,100542.59,100540.18,100544.81
4285.463075374,2373,100545.7,98075.82,100519.52,103350.61,100533.57,100540.49,100532.12,100543.88
4285.483695393,2374,100531.57,98085.89,100533.63,103331.65,100538.64,100541.54,100542.29,100545.84
4285.504405065,2375,100534.75,98096.03,100524.57,103331.65,100534.62,100544.51,100542.29,100549.86
4285.524871961,2376,100530.74,98087.95,100527.56,103348.78,100543.71,100545.56,100544.41,100538.84
4285.548393966,2377,100528.63,98085.89,100530.55,103338.59,100514.49,100546.61,100550.35,100546.87
4285.584517454,2378,100542.53,98089.93,100530.55,103347.69,100522.54,100539.44,100555.44,100547.9
4285.588459003,2379,100527.57,98093.97,100533.63,103352.79,100518.52,100544.51,100542.29,100551.91
4285.607374346,2380,100535.58,98085.89,100521.48,103338.59,100524.48,100542.59,100542.29,100547.9
4285.63106761,2381,100531.57,98077.81,100523.54,103354.62,100541.77,100537.52,100535.29,100543.79
4285.651634139,2382,100537.69,98095.0,100526.53,103348.78,100524.63,100545.56,100546.32,100551.91
4285.672294972,2383,100535.58,98092.94,100525.5,103348.78,100529.55,100545.56,100550.35,100542.86
4285.692832046,2384,100530.74,98095.0,100526.53,103346.6,100535.66,100536.47,100541.24,100551.91
4285.713575107,2385,100543.58,98086.92,100529.52,103344.77,100535.66,100533.51,100550.35,100567.97
4285.734080408,2386,100544.64,98104.11,100530.55,103331.65,100543.71,100539.63,100536.35,100551.91
4285.754676146,2387,100543.58,98093.97,100513.45,103348.78,100543.71,100545.56,100542.29,100543.88
4285.775304866,2388,100531.57,98092.94,100522.51,103347.69,100547.74,100538.58,100534.24,100543.88
4285.799072333,2389,100535.58,98096.03,100531.57,103353.54,100543.71,100540.68,100541.24,100544.91
4285.81961883,2390,100535.58,98102.05,100513.45,103351.7,100536.7,100536.47,100541.24,100542.86
4285.840205881,2391,100535.58,98102.05,100531.57,103363.73,100551.76,100526.52,100541.24,100537.81
4285.860799241,2392,100528.63,98103.08,100532.6,103360.81,100551.76,100538.58,100542.29,100535.85
4285.881466011,2393,100536.63,98102.05,100523.54,103348.78,100538.64,100542.59,100538.26,100525.77
4285.902142447,2394,100546.76,98103.08,100523.54,103359.72,100537.75,100545.56,100542.29,100523.81
4285.922646469,2395,100533.69,98103.08,100531.57,103362.64,100539.69,100546.61,100550.35,100525.77
4285.943302212,2396,100534.52,98103.08,100532.6,103361.56,100543.71,100544.51,100542.29,100533.8
4285.966965553,2397,100539.58,98103.08,100523.54,103359.72,100539.69,100545.56,100547.38,100531.84
4285.987705145,2398,100536.63,98104.03,100527.56,103362.64,100543.71,100532.45,100540.18,100525.77
4286.008246799,2399,100532.63,98110.13,100535.59,103359.72,100543.71,100545.56,100546.32,100537.81
4286.028765463,2400,100536.63,98102.05,100522.51,103355.71,100539.69,100538.58,100552.46,100543.88
4286.04950966,2401,100534.52,98101.02,100527.56,103364.82,100547.74,100542.59,100550.35,100542.86
4286.070109572,2402,100532.63,98105.06,100531.57,103359.72,100537.6,100550.63,100534.24,100544.91
4286.090785414,2403,100530.74,98106.09,100527.56,103363.73,100543.71,100540.49,100542.29,100542.86
4286.114288263,2404,100538.75,98109.1,100522.51,103340.76,100535.66,100544.51,100554.38,100550.89
4286.134950771,2405,100545.7,98102.05,100531.57,103352.79,100527.61,100538.58,100535.29,100546.87
4286.155546536,2406,100535.58,98114.17,100533.63,103359.72,100526.57,100538.58,100547.38,100545.84
4286.176106596,2407,100532.63,98103.08,100526.53,103354.62,100534.62,100540.49,100546.32,100542.86
4286.196721432,2408,100544.64,98110.13,100531.57,103359.72,100523.59,100538.58,100538.26,100541.83
4286.217353869,2409,100544.64,98110.13,100533.63,103362.64,100533.57,100548.72,100548.44,100559.94
4286.237913482,2410,100540.64,98106.09,100523.54,103367.74,100519.56,100542.59,100542.29,100551.91
4286.258558267,2411,100544.64,98102.05,100528.59,103362.98,100530.59,100543.65,100542.29,100543.88
4286.282249237,2412,100526.51,98106.09,100533.63,103362.98,100531.64,100544.51,100542.29,100542.86
4286.302840481,2413,100545.7,98106.09,100533.63,103372.83,100533.57,100537.52,100540.38,100537.81
4286.323543502,2414,100544.64,98107.12,100529.61,103371.75,100533.57,100537.52,100550.35,100540.8
4286.344048881,2415,100532.63,98112.19,100531.57,103372.83,100535.66,100538.58,100542.29,100545.84
4286.364650807,2416,100536.63,98114.17,100533.63,103368.82,100535.66,100544.51,100547.38,100545.84
4286.385253773,2417,100537.69,98118.21,100531.57,103367.74,100531.64,100546.61,100542.29,100545.84
4286.405885669,2418,100535.58,98115.2,100513.45,103372.83,100539.69,100548.53,100542.29,100544.91
4286.42649289,2419,100527.57,98118.21,100533.63,103372.83,100535.66,100544.51,100543.35,100541.83
4286.450198783,2420,100526.51,98127.32,100532.6,103383.03,100543.71,100537.52,100540.18,100543.88
4286.470801094,2421,100529.69,98114.17,100540.64,103378.68,100542.67,100547.66,100542.29,100537.81
4286.49139771,2422,100536.63,98116.15,100520.55,103374.67,100534.62,100547.66,100543.35,100537.81
4286.511989116,2423,100544.64,98099.99,100531.57,103371.75,100542.67,100537.52,100541.24,100530.81
4286.532634251,2424,100531.57,98108.07,100515.5,103379.77,100551.76,100549.58,100556.49,100537.81
4286.553265877,2425,100535.58,98127.32,100527.56,103376.84,100547.74,100545.56,100540.38,100531.84
4286.573857669,2426,100540.64,98110.13,100523.54,103372.83,100539.69,100539.63,100538.26,100532.77
4286.594449122,2427,100545.7,98122.25,100531.57,103370.66,100543.71,100542.59,100533.18,100536.78
4286.618185374,2428,100535.58,98126.29,100523.54,103371.0,100541.62,100543.65,100552.46,100525.77
4286.638754014,2429,100545.7,98127.32,100532.6,103379.02,100535.66,100542.59,100540.38,100535.85
4286.659335201,2430,100535.58,98115.2,100528.59,103372.83,100540.73,100542.59,100544.41,100538.84
4286.679969129,2431,100542.75,98128.35,100517.46,103380.85,100543.56,100545.56,100534.24,100525.77
4286.700583777,2432,100532.63,98131.36,100524.57,103380.85,100534.62,100536.47,100538.26,100531.84
4286.721142896,2433,100535.58,98126.29,100527.56,103372.83,100547.74,100537.52,100547.38,100539.87
4286.741800159,2434,100541.7,98130.33,100532.6,103380.85,100538.64,100548.53,100547.38,100536.88
4286.762442453,2435,100533.69,98125.26,100533.63,103374.67,100547.74,100530.54,100537.21,100539.87
4286.786102824,2436,100545.7,98118.21,100533.63,103376.84,100531.64,100540.49,100542.29,100542.86
4286.806724286,2437,100529.69,98127.32,100523.54,103364.82,100534.62,100528.44,100534.24,100539.87
4286.827311815,2438,100529.69,98126.29,100520.55,103372.83,100543.71,100533.51,100547.38,100538.84
4286.847961832,2439,100532.63,98126.29,100535.59,103376.84,100534.62,100538.58,100550.35,100530.81
4286.868550917,2440,100537.69,98134.37,100531.57,103383.03,100534.62,100541.54,100546.32,100547.9
4286.889164182,2441,100537.69,98126.29,100531.57,103380.85,100531.64,100538.58,100551.41,100550.89
4286.909716567,2442,100533.69,98130.33,100530.55,103379.77,100538.64,100549.58,100552.46,100559.94
4286.930399957,2443,100530.74,98135.4,100540.64,103380.85,100529.55,100545.56,100535.29,100543.88
4286.954081824,2444,100528.63,98140.39,100523.54,103376.84,100538.64,100544.51,100551.41,100545.84
4286.974670241,2445,100537.69,98134.37,100530.55,103380.85,100539.69,100534.56,100542.29,100551.91
4286.995325218,2446,100529.69,98143.48,100532.6,103380.85,100539.69,100546.61,100551.41,100546.87
4287.015870137,2447,100537.69,98133.34,100525.5,103375.01,100533.72,100534.56,100540.38,100554.9
4287.036469498,2448,100538.75,98144.51,100522.51,103380.85,100534.62,100530.54,100542.29,100546.87
4287.057118814,2449,100526.51,98136.43,100531.57,103384.86,100533.57,100538.58,100550.35,100543.88
4287.077732767,2450,100530.74,98134.37,100529.61,103388.87,100539.69,100537.52,100543.35,100541.83
4287.09833992,2451,100537.69,98151.56,100531.57,103383.77,100551.76,100545.56,100530.21,100537.81
4287.122079084,2452,100529.69,98134.37,100531.57,103383.77,100543.71,100538.58,100543.35,100540.9
4287.14269167,2453,100538.75,98138.41,100522.51,103383.03,100526.57,100546.61,100539.32,100546.87
4287.1633004,2454,100542.75,98132.39,100541.67,103387.04,100539.69,100544.51,100535.29,100535.85
4287.183887004,2455,100536.63,98147.52,100519.52,103387.04,100533.57,100546.61,100542.29,100533.8
4287.204452783,2456,100528.63,98132.31,100520.55,103396.89,100539.69,100534.56,100538.26,100535.85
4287.225041603,2457,100533.69,98144.51,100527.56,103403.07,100543.71,100546.61,100536.35,100533.8
4287.245744171,2458,100536.63,98147.52,100532.6,103379.77,100553.85,100530.54,100552.46,100534.83
4287.269421863,2459,100529.69,98135.4,100528.59,103407.83,100543.71,100537.52,100544.41,100526.8
4287.29000851,2460,100528.63,98134.37,100524.57,103387.78,100540.73,100548.53,100535.29,100535.85
4287.3106555,2461,100537.69,98146.49,100515.5,103388.87,100543.71,100540.49,100543.35,100534.83
4287.331286779,2462,100538.75,98130.33,100531.57,103391.04,100543.71,100537.52,100544.41,100542.86
4287.351893255,2463,100524.62,98134.37,100520.55,103388.87,100535.66,100538.58,100540.38,100549.86
4287.372426385,2464,100528.63,98150.53,100525.6,103399.06,100537.6,100538.58,100544.41,100541.83
4287.393048976,2465,100538.75,98131.36,100525.6,103396.89,100544.76,100541.54,100542.29,100537.81
4287.413660723,2466,100529.69,98138.41,100523.54,103391.04,100531.64,100540.49,100543.35,100549.86
4287.437294956,2467,100538.75,98143.48,100531.57,103391.04,100542.67,100533.51,100544.41,100547.9
4287.457990123,2468,100538.75,98142.45,100531.57,103391.04,100535.66,100546.61,100544.41,100551.91
4287.478508211,2469,100542.75,98150.53,100533.63,103387.04,100536.7,100537.52,100542.29,100543.88
4287.499109803,2470,100545.7,98143.48,100524.57,103391.04,100535.66,100540.49,100559.46,100554.9
4287.51972928,2471,100534.75,98140.47,100539.61,103388.87,100531.64,100541.54,100535.29,100553.87
4287.540326285,2472,100536.63,98145.54,100528.59,103395.05,100545.8,100539.63,100544.41,100540.8
4287.560980837,2473,100544.64,98155.6,100519.52,103388.87,100529.55,100545.56,100552.46,100547.9
4287.581552673,2474,100526.51,98129.3,100532.6,103391.04,100528.65,100546.61,100532.32,100541.83
4287.60532064,2475,100532.63,98142.53,100532.6,103389.96,100529.55,100541.54,100542.49,100541.83
4287.62594578,2476,100543.58,98134.37,100535.59,103392.88,100536.7,100540.49,100544.41,100545.84
4287.646533948,2477,100544.64,98147.52,100530.55,103400.9,100527.61,100550.63,100552.46,100547.9
4287.667092354,2478,100536.63,98152.59,100523.54,103399.06,100535.66,100546.61,100544.41,100541.83
4287.687764216,2479,100531.57,98157.58,100526.53,103395.8,100535.66,100542.59,100540.38,100549.86
4287.708368067,2480,100538.75,98150.53,100539.61,103399.06,100535.66,100545.56,100537.41,100542.86
4287.728927587,2481,100528.63,98155.6,100535.59,103414.01,100535.66,100537.52,100546.52,100543.88
4287.749524487,2482,100529.69,98155.6,100525.6,103397.98,100539.69,100536.47,100545.46,100545.84
4287.773297242,2483,100537.69,98150.53,100522.51,103400.9,100539.69,100546.61,100542.49,100545.84
4287.793854587,2484,100533.69,98151.56,100531.57,103387.78,100544.76,100535.42,100546.52,100540.8
4287.814448146,2485,100536.63,98155.6,100524.57,103396.89,100539.69,100541.54,100536.35,100540.8
4287.835035246,2486,100541.7,98150.53,100531.57,103406.74,100539.69,100538.58,100545.46,100533.8
4287.855689434,2487,100528.63,98159.64,100532.6,103407.83,100547.74,100538.58,100557.55,100525.77
4287.876316158,2488,100534.75,98150.53,100525.6,103415.1,100543.71,100540.68,100544.41,100529.78
4287.896951462,2489,100533.69,98158.61,100540.64,103402.73,100539.69,100540.49,100540.38,100534.83
4287.917524581,2490,100537.69,98155.6,100527.56,103399.81,100539.69,100547.66,100548.44,100542.86
4287.941254182,2491,100537.69,98153.54,100533.63,103399.81,100540.73,100544.51,100539.32,100535.85
4287.961828235,2492,100529.69,98160.67,100529.52,103395.8,100535.66,100545.56,100544.41,100534.73
4287.982401028,2493,100533.69,98169.78,100530.55,103400.9,100535.66,100542.59,100544.41,100537.81
4288.003080016,2494,100535.58,98158.61,100539.61,103400.9,100539.69,100538.58,100539.32,100541.83
4288.023607842,2495,100532.63,98153.54,100530.55,103395.8,100535.66,100534.56,100544.41,100534.83
4288.044289493,2496,100532.63,98157.58,100531.57,103404.91,100534.62,100537.52,100542.29,100545.84
4288.064862033,2497,100530.74,98158.61,100521.48,103403.82,100534.62,100528.44,100545.46,100541.83
4288.085459585,2498,100538.75,98167.72,100532.6,103404.91,100543.71,100532.45,100543.35,100542.86
4288.109177854,2499,100542.75,98160.67,100525.5,103403.82,100543.71,100536.47,100538.46,100551.91
4288.129763446,2500,100541.7,98158.61,100530.55,103395.8,100539.69,100546.61,100544.41,100538.84
4288.15037487,2501,100535.58,98161.62,100524.57,103404.91,100542.67,100538.58,100552.46,100551.91
4288.170948302,2502,100533.69,98167.72,100533.63,103411.09,100535.66,100543.65,100528.29,100547.9
4288.191567105,2503,100536.63,98154.57,100531.57,103403.82,100545.8,100541.54,100540.38,100546.87
4288.212272847,2504,100544.64,98150.53,100527.56,103407.08,100543.71,100542.59,100536.35,100553.87
4288.232800441,2505,100528.63,98162.65,100532.6,103415.1,100534.62,100541.54,100542.29,100542.86
4288.253353414,2506,100534.75,98162.65,100520.55,103404.91,100527.61,100534.56,100548.44,100547.9
4288.277127382,2507,100542.53,98175.8,100531.57,103411.09,100519.56,100532.45,100544.41,100554.9
4288.297739852,2508,100538.75,98156.55,100524.57,103407.08,100535.66,100540.49,100534.24,100547.9
4288.318347484,2509,100544.64,98158.61,100523.54,103408.92,100537.75,100538.58,100553.52,100537.81
4288.339042109,2510,100530.74,98158.61,100522.51,103411.09,100535.66,100544.51,100532.32,100544.81
4288.35961548,2511,100538.75,98158.61,100525.5,103400.9,100540.58,100537.52,100535.29,100543.88
4288.380141491,2512,100544.64,98170.73,100529.61,103407.08,100551.76,100545.56,100548.44,100542.86
4288.400750628,2513,100536.63,98167.72,100532.6,103412.93,100538.64,100548.53,100542.29,100537.81
4288.421400485,2514,100535.58,98168.75,100529.61,103408.92,100538.64,100545.56,100543.35,100543.88
4288.445109147,2515,100533.69,98158.61,100527.56,103415.1,100543.71,100541.54,100543.35,100542.86
4288.465725221,2516,100530.74,98162.65,100528.59,103399.81,100543.71,100538.58,100552.46,100541.83
4288.48632648,2517,100534.75,98165.66,100523.54,103415.85,100551.91,100546.61,100549.49,100537.81
4288.506900616,2518,100538.75,98170.73,100527.56,103415.1,100547.74,100535.42,100546.52,100538.84
4288.527546483,2519,100541.7,98176.83,100537.65,103423.12,100539.69,100539.63,100546.52,100529.78
4288.548147167,2520,100529.69,98175.8,100524.57,103419.11,100548.78,100538.58,100544.41,100533.8
4288.568659268,2521,100542.75,98176.83,100530.55,103411.09,100538.64,100542.59,100544.41,100533.8
4288.592428096,2522,100534.75,98175.8,100532.6,103403.82,100543.71,100544.51,100532.32,100543.88
4288.613024654,2523,100538.75,98164.71,100524.57,103407.83,100541.77,100540.49,100544.41,100546.87
4288.633600694,2524,100545.7,98174.77,100528.59,103423.12,100543.71,100541.54,100544.41,100538.84
4288.654275392,2525,100541.7,98174.77,100534.56,103415.1,100537.75,100537.52,100536.35,100533.8
4288.674941704,2526,100529.69,98175.8,100531.57,103412.93,100551.91,100540.49,100546.52,100543.88
4288.695428556,2527,100534.75,98172.79,100536.62,103411.84,100535.66,100537.52,100546.52,100541.83
4288.716054977,2528,100537.69,98174.77,100527.56,103412.18,100535.66,100539.44,100542.29,100543.88
4288.736687568,2529,100538.75,98182.85,100533.63,103427.13,100543.71,100541.54,100544.41,100546.87
4288.760418599,2530,100532.63,98174.77,100523.54,103411.84,100535.66,100544.51,100528.29,100551.91
4288.781035248,2531,100536.63,98165.66,100532.6,103415.1,100539.69,100548.53,100549.49,100541.83
4288.801665473,2532,100534.75,98174.77,100522.51,103415.1,100539.69,100537.52,100540.38,100535.85
4288.822190331,2533,100538.75,98170.73,100533.63,103414.01,100531.64,100532.45,100544.41,100543.88
4288.842819214,2534,100538.75,98183.88,100529.61,103411.09,100531.64,100537.52,100543.55,100542.86
4288.863424076,2535,100532.63,98174.77,100533.63,103412.93,100539.69,100545.56,100544.41,100543.88
4288.883964839,2536,100533.69,98184.91,100525.6,103415.1,100534.62,100534.56,100544.41,100551.91
4288.90464929,2537,100529.69,98175.8,100523.54,103411.09,100535.66,100542.59,100558.61,100549.86
4288.928330048,2538,100536.63,98176.83,100533.63,103412.93,100539.69,100532.45,100544.41,100544.91
4288.948986105,2539,100537.69,98174.77,100532.6,103411.84,100534.62,100540.49,100545.46,100547.9
4288.969576701,2540,100535.58,98174.77,100515.5,103419.86,100536.7,100539.44,100548.44,100529.78
4288.990130238,2541,100534.75,98183.88,100524.57,103416.94,100538.64,100536.47,100545.46,100542.86
4289.010736174,2542,100526.51,98176.83,100529.61,103415.1,100535.66,100545.56,100540.38,100542.86
4289.031322006,2543,100543.81,98183.88,100531.57,103420.95,100539.69,100541.54,100544.41,100545.84
4289.05193779,2544,100526.51,98179.84,100532.6,103426.04,100543.71,100544.7,100552.46,100541.83
4289.072627768,2545,100538.75,98176.83,100541.67,103423.12,100527.61,100551.68,100544.41,100537.81
4289.096291942,2546,100546.76,98179.84,100521.58,103423.12,100539.69,100534.56,100544.41,100538.84
4289.11695902,2547,100538.75,98186.89,100525.5,103414.01,100544.76,100536.47,100544.41,100541.83
4289.137464918,2548,100524.62,98190.93,100523.54,103427.13,100543.71,100537.52,100554.58,100541.83
4289.158095619,2549,100531.57,98186.89,100533.63,103416.94,100541.77,100542.59,100556.49,100546.87
4289.178679997,2550,100530.74,98182.85,100524.57,103432.23,100547.74,100541.54,100553.52,100543.88
4289.199270007,2551,100535.58,98178.81,100531.57,103428.96,100542.82,100537.52,100539.32,100546.87
4289.219994261,2552,100527.57,98186.89,100532.6,103419.11,100539.69,100541.54,100540.38,100541.83
4289.240580683,2553,100527.57,98191.96,100533.63,103427.13,100540.73,100536.47,100544.41,100541.83
4289.264234789,2554,100536.63,98190.93,100523.54,103411.84,100545.8,100546.61,100540.38,100531.84
4289.284882691,2555,100529.69,98186.89,100533.63,103431.14,100541.77,100536.47,100550.55,100538.84
4289.305489927,2556,100537.69,98186.89,100531.57,103427.13,100540.73,100540.49,100542.29,100535.85
4289.326068242,2557,100533.69,98187.92,100532.6,103419.11,100535.66,100541.54,100544.41,100547.9
4289.346699637,2558,100534.75,98185.86,100520.55,103424.95,100542.67,100546.61,100542.29,100534.83
4289.367335753,2559,100530.74,98199.01,100527.56,103430.05,100535.66,100530.54,100540.38,100551.91
4289.387904119,2560,100539.81,98197.03,100520.55,103428.96,100539.69,100538.58,100536.35,100543.88
4289.408611387,2561,100533.69,98182.85,100531.57,103424.95,100543.71,100534.56,100548.44,100540.8
4289.432240776,2562,100534.75,98180.79,100527.56,103427.13,100544.76,100546.61,100543.35,100542.86
4289.452803918,2563,100543.58,98172.71,100525.6,103427.13,100538.79,100536.47,100545.46,100547.9
4289.473450902,2564,100527.57,98183.88,100528.59,103427.13,100540.73,100534.56,100538.26,100539.87
4289.494009434,2565,100530.74,98185.86,100527.56,103439.16,100540.73,100529.49,100535.29,100543.88
4289.514642077,2566,100528.63,98181.82,100527.56,103431.14,100544.76,100546.61,100540.38,100541.83
4289.535255475,2567,100534.75,98187.92,100528.59,103419.11,100539.69,100538.58,100552.46,100542.86
4289.555918077,2568,100546.76,98192.99,100520.55,103431.14,100534.62,100538.58,100543.35,100552.94
4289.576554593,2569,100526.51,98187.92,100527.56,103424.95,100531.64,100536.47,100546.52,100542.86
4289.600137731,2570,100539.58,98187.92,100531.57,103428.96,100532.68,100532.45,100542.29,100542.86
4289.620788703,2571,100528.63,98190.93,100524.57,103415.1,100541.77,100534.37,100544.41,100541.83
4289.64136108,2572,100536.63,98190.93,100523.54,103424.21,100536.7,100541.54,100535.29,100541.83
4289.661944501,2573,100529.69,98185.86,100515.5,103422.03,100543.71,100538.58,100537.41,100542.86
4289.682619119,2574,100535.58,98192.99,100519.62,103427.13,100530.59,100536.47,100546.52,100543.88
4289.703221833,2575,100529.69,98189.9,100529.61,103431.14,100535.66,100538.58,100540.38,100548.93
4289.723919413,2576,100537.69,98194.97,100531.57,103436.98,100535.66,100542.59,100550.35,100549.86
4289.744474193,2577,100537.69,98186.89,100531.57,103427.13,100539.84,100545.56,100544.41,100545.84
4289.768086449,2578,100536.63,98188.95,100537.65,103420.95,100545.8,100536.47,100540.38,100537.81
4289.788773489,2579,100535.58,98194.97,100531.57,103423.87,100544.76,100544.51,100549.29,100533.8
4289.809330652,2580,100534.75,98192.99,100532.6,103443.17,100547.89,100538.58,100544.41,100541.83
4289.829939552,2581,100537.69,98197.03,100523.54,103422.03,100551.76,100551.68,100546.52,100543.88
4289.850489432,2582,100532.63,98199.01,100535.59,103431.14,100547.89,100546.61,100546.52,100542.86
4289.871145152,2583,100532.63,98190.93,100526.62,103431.14,100545.8,100537.52,100541.43,100549.86
4289.891830406,2584,100538.75,98190.93,100519.52,103423.12,100541.77,100536.47,100558.61,100535.85
4289.915509466,2585,100540.64,98201.07,100529.61,103424.95,100544.76,100546.61,100538.46,100543.88
4289.936056411,2586,100537.69,98190.93,100533.63,103431.14,100543.71,100544.51,100544.41,100531.84
4289.95679121,2587,100533.69,98188.87,100533.63,103439.16,100543.71,100545.56,100543.35,100541.83
4289.977360748,2588,100534.75,98207.09,100523.54,103436.98,100544.76,100540.49,100538.26,100533.8
4289.997964876,2589,100525.68,98194.97,100531.57,103431.14,100543.71,100538.58,100535.29,100534.83
4290.018697283,2590,100530.74,98190.93,100529.61,103431.14,100539.69,100545.56,100542.29,100540.9
