t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
619698.545220785,3690,102725.05,101225.14,102728.94,108212.12,102720.8,102740.64,102737.76,102727.87
619698.565840048,3691,102735.22,101227.25,102729.99,108215.0,102705.74,102729.64,102738.84,102731.89
619698.586296704,3692,102727.2,101245.56,102722.99,108216.13,102708.71,102721.6,102735.61,102727.87
619698.606943589,3693,102733.07,101239.39,102721.94,108216.13,102716.77,102729.64,102735.61,102726.82
619698.62800482,3694,102723.97,101252.59,102729.99,108202.95,102719.74,102729.64,102729.7,102718.78
619698.64802725,3695,102723.2,101263.68,102722.99,108216.13,102720.8,102729.64,102735.61,102722.8
619698.669084396,3696,102725.05,101262.62,102722.99,108218.4,102712.74,102729.64,102729.7,102727.87
619698.689113786,3697,102738.15,101268.78,102722.99,108202.95,102704.68,102730.72,102739.64,102723.85
619698.713236006,3698,102719.19,101272.83,102722.99,108221.28,102713.8,102731.52,102740.72,102728.92
619698.733868379,3699,102721.04,101281.79,102715.82,108220.15,102720.8,102729.64,102725.66,102723.68
619698.754310804,3700,102727.2,101287.96,102722.99,108210.98,102717.84,102725.62,102737.76,102730.84
619698.774974384,3701,102734.14,101293.93,102724.92,108215.0,102723.99,102726.69,102737.76,102713.72
619698.795429799,3702,102715.95,101318.4,102731.04,108212.12,102717.84,102721.6,102737.76,102714.76
619698.819197443,3703,102727.2,101323.32,102727.01,108216.13,102708.71,102729.64,102735.61,102714.76
619698.836518348,3704,102734.14,101332.47,102731.04,108210.98,102706.58,102727.5,102735.61,102726.82
619698.857078782,3705,102731.99,101332.47,102722.99,108220.15,102712.74,102737.69,102729.7,102723.85
619698.88126572,3706,102725.05,101341.63,102712.85,108216.13,102706.8,102720.53,102733.73,102715.81
619698.901956952,3707,102733.07,101350.59,102731.04,108212.12,102712.74,102725.62,102733.73,102718.78
619698.922420229,3708,102727.98,101354.64,102721.06,108212.12,102717.84,102721.6,102733.73,102722.8
619698.943128516,3709,102727.2,101360.8,102721.94,108223.03,102712.74,102729.64,102741.8,102731.89
619698.96363634,3710,102729.06,101363.79,102721.94,108224.16,102707.65,102725.62,102741.8,102733.81
619698.984152918,3711,102723.2,101364.85,102722.99,108224.16,102720.8,102723.48,102735.61,102723.85
619699.004951332,3712,102733.07,101368.9,102722.99,108217.26,102721.87,102720.53,102737.76,102727.87
619699.025094074,3713,102722.12,101368.9,102729.99,108212.12,102713.8,102729.64,102737.76,102730.84
619699.049287031,3714,102726.13,101382.1,102713.02,108224.16,102704.68,102729.64,102739.92,102721.76
619699.069922038,3715,102736.0,101385.08,102731.04,108212.12,102713.8,102720.53,102735.61,102725.78
619699.090392235,3716,102730.14,101381.04,102721.94,108216.13,102716.77,102729.64,102728.62,102721.76
619699.111022194,3717,102727.2,101390.19,102724.04,108217.26,102712.74,102730.72,102734.81,102719.66
619699.13152426,3718,102740.31,101385.08,102720.89,108220.15,102708.71,102729.64,102734.81,102725.78
619699.152037091,3719,102726.13,101397.23,102722.99,108220.15,102713.8,102713.55,102737.76,102731.89
619699.172446647,3720,102745.4,101398.28,102720.89,108228.18,102728.87,102729.64,102743.68,102727.7
619699.193218521,3721,102718.11,101398.28,102720.89,108212.12,102714.87,102727.5,102729.7,102720.71
619699.217276534,3722,102727.2,101405.32,102722.99,108212.12,102720.8,102728.57,102737.76,102729.79
619699.237948667,3723,102728.28,101405.32,102725.09,108229.31,102712.74,102725.62,102733.73,102730.84
619699.258363951,3724,102733.07,101413.41,102729.99,108216.13,102715.71,102728.57,102739.92,102729.79
619699.278998066,3725,102731.21,101421.51,102722.99,108218.4,102713.8,102737.69,102737.76,102727.87
619699.299456406,3726,102728.28,101423.63,102720.89,108217.26,102711.68,102728.57,102729.7,102730.84
619699.320037831,3727,102709.01,101421.51,102727.01,108224.16,102704.68,102736.62,102736.69,102730.84
619699.340481879,3728,102730.14,101430.66,102731.04,108213.25,102712.74,102726.69,102729.7,102730.84
619699.361102855,3729,102719.19,101439.81,102722.99,108216.13,102708.71,102730.72,102740.72,102720.71
619699.38529491,3730,102720.26,101446.85,102720.89,108221.28,102720.8,102737.69,102737.76,102722.8
619699.405912661,3731,102727.2,101442.8,102733.13,108226.43,102716.77,102722.67,102737.76,102725.78
619699.4263577,3732,102729.36,101443.67,102733.13,108230.44,102711.68,102730.72,102737.76,102724.9
619699.447016983,3733,102728.28,101445.79,102729.99,108216.13,102704.68,102733.67,102729.7,102729.79
619699.467430806,3734,102734.14,101456.0,102732.08,108225.3,102720.8,102728.57,102729.7,102722.8
619699.488056719,3735,102739.23,101461.98,102732.08,108225.3,102720.8,102736.62,102740.72,102713.72
619699.508500356,3736,102728.28,101470.07,102722.99,108217.26,102713.8,102739.84,102733.73,102714.76
619699.532822999,3737,102735.22,101475.18,102720.89,108224.16,102710.61,102729.64,102741.8,102729.79
619699.553334669,3738,102728.28,101461.98,102731.04,108220.15,102720.8,102729.64,102733.73,102722.8
619699.574017599,3739,102719.19,101470.07,102724.04,108218.4,102717.84,102737.69,102737.76,102722.8
619699.594052087,3740,102728.28,101479.23,102725.09,108228.18,102728.87,102719.45,102733.73,102729.79
619699.614996852,3741,102729.06,101474.12,102729.11,108224.16,102720.8,102730.72,102736.69,102719.83
619699.635411145,3742,102726.13,101483.27,102732.08,108217.26,102716.77,102728.57,102728.62,102728.75
619699.656402691,3743,102730.14,101478.17,102714.95,108220.15,102716.77,102733.67,102737.76,102727.87
619699.676736321,3744,102719.19,101486.26,102720.02,108216.13,102718.68,102729.64,102745.83,102721.76
619699.700872653,3745,102728.28,101486.26,102733.13,108216.13,102718.9,102721.6,102733.73,102718.78
619699.720948414,3746,102729.06,101490.31,102722.99,108217.26,102712.74,102725.62,102736.69,102723.85
619699.743128337,3747,102728.28,101498.4,102720.02,108212.12,102720.8,102729.64,102733.73,102722.8
619699.76200201,3748,102726.13,101502.45,102714.95,108230.44,102719.74,102730.72,102739.64,102720.71
619699.783131624,3749,102730.14,101499.46,102733.13,108229.31,102708.71,102729.64,102749.86,102730.84
619699.803333186,3750,102739.23,101516.52,102731.04,108220.15,102708.71,102727.5,102745.83,102731.89
619699.824373365,3751,102738.46,101511.6,102724.04,108216.13,102712.74,102729.64,102736.69,102727.7
619699.844456227,3752,102725.05,101511.6,102718.97,108232.19,102708.71,102728.57,102733.73,102725.78
619699.868265714,3753,102733.07,101519.7,102714.95,108221.28,102713.8,102729.64,102729.7,102720.71
619699.888875322,3754,102729.36,101518.64,102740.13,108221.28,102721.87,102730.72,102736.69,102725.78
619699.909330166,3755,102735.22,101518.64,102724.04,108230.44,102720.8,102729.64,102728.62,102721.76
619699.929995629,3756,102721.04,101526.73,102732.08,108217.26,102714.87,102729.64,102738.84,102727.7
619699.951016509,3757,102730.14,101526.73,102734.18,108222.41,102711.68,102728.57,102733.73,102721.76
619699.971094513,3758,102737.38,101533.77,102720.89,108220.15,102719.74,102729.64,102737.76,102723.85
619699.992095113,3759,102735.22,101536.95,102718.97,108221.28,102711.68,102730.72,102739.92,102721.76
619700.012133047,3760,102727.2,101536.95,102725.09,108222.41,102712.74,102731.52,102733.73,102729.79
619700.036281987,3761,102736.0,101535.89,102718.97,108234.46,102710.61,102730.72,102731.58,102723.68
619700.0569408,3762,102733.07,101543.98,102721.94,108221.28,102725.9,102725.62,102741.8,102729.79
619700.077414232,3763,102723.97,101542.92,102722.99,108221.28,102728.87,102730.72,102733.73,102723.85
619700.098080476,3764,102727.2,101543.98,102725.96,108230.44,102712.74,102720.53,102737.76,102731.89
619700.118474168,3765,102728.28,101560.17,102720.89,108222.41,102712.74,102729.64,102733.73,102726.82
619700.139114633,3766,102727.2,101551.01,102722.99,108224.16,102720.8,102737.69,102729.7,102721.76
619700.159525801,3767,102728.28,101563.16,102729.11,108226.43,102720.8,102720.53,102740.72,102731.89
619700.180101237,3768,102730.14,101551.01,102716.87,108214.38,102712.74,102731.52,102738.84,102722.8
619700.204295527,3769,102727.2,101562.1,102722.99,108230.44,102713.8,102721.6,102741.8,102721.76
619700.224995952,3770,102743.24,101560.17,102714.95,108218.4,102722.93,102737.69,102737.76,102711.79
619700.245510136,3771,102724.27,101563.16,102725.09,108226.43,102721.87,102726.69,102737.76,102729.79
619700.266087485,3772,102732.29,101567.2,102729.11,108221.28,102711.68,102731.52,102738.84,102729.79
619700.286437792,3773,102734.14,101568.26,102722.99,108229.31,102723.77,102723.74,102736.69,102725.78
619700.307301234,3774,102727.2,101572.31,102733.13,108222.41,102722.93,102725.62,102737.76,102723.85
619700.327702537,3775,102728.28,101568.26,102735.06,108212.12,102713.8,102725.62,102727.54,102723.85
619700.348349692,3776,102727.2,101575.3,102724.92,108221.28,102716.77,102725.62,102737.76,102729.79
619700.372278079,3777,102730.14,101575.3,102721.94,108229.31,102713.8,102725.62,102735.61,102713.72
619700.392914548,3778,102735.22,101583.39,102724.04,108223.54,102720.8,102737.69,102741.8,102712.67
619700.413484146,3779,102722.12,101587.44,102722.99,108202.95,102712.74,102737.69,102738.84,102730.84
619700.434047253,3780,102737.38,101584.45,102724.04,108212.12,102712.74,102725.62,102737.76,102722.8
619700.454557562,3781,102740.31,101583.39,102727.01,108222.41,102720.8,102735.55,102742.87,102723.85
619700.475238037,3782,102727.2,101593.61,102722.99,108220.15,102724.84,102722.67,102729.7,102722.8
619700.49553323,3783,102718.11,101576.36,102715.99,108226.43,102706.58,102733.67,102746.91,102731.89
619700.516156359,3784,102729.36,101585.51,102725.09,108231.58,102722.93,102733.67,102736.69,102731.89
619700.540347793,3785,102719.19,101595.53,102720.89,108221.28,102716.77,102731.52,102734.81,102723.85
619700.560937802,3786,102737.38,101604.69,102724.04,108217.26,102712.74,102728.57,102730.77,102734.86
619700.581408881,3787,102729.36,101596.59,102720.89,108224.68,102716.77,102738.76,102739.92,102714.76
619700.602222348,3788,102736.3,101585.32,102724.04,108218.4,102721.87,102726.69,102736.69,102719.83
619700.622462707,3789,102722.12,101605.75,102724.92,108218.4,102715.71,102727.5,102737.76,102722.8
619700.643197334,3790,102734.14,101601.7,102724.04,108230.44,102719.74,102728.57,102736.69,102722.8
619700.664020436,3791,102735.22,101599.58,102722.99,108212.12,102717.84,102727.76,102741.8,102722.8
619700.684448739,3792,102728.28,101603.63,102733.13,108230.44,102714.87,102723.74,102749.86,102719.83
619700.708362264,3793,102730.14,101604.69,102729.11,108218.4,102724.84,102721.6,102730.77,102719.83
619700.729046435,3794,102729.36,101605.75,102714.95,108217.26,102709.77,102721.6,102746.91,102715.64
619700.749439426,3795,102726.13,101616.83,102722.99,108212.12,102720.8,102732.6,102737.76,102719.83
619700.770022925,3796,102732.29,101611.72,102720.02,108221.28,102720.8,102729.64,102737.76,102723.85
619700.790697972,3797,102724.27,101609.8,102724.04,108216.13,102712.74,102723.48,102737.76,102730.84
619700.811542595,3798,102727.2,101615.77,102733.13,108226.43,102717.84,102729.64,102741.8,102727.87
619700.831591065,3799,102727.2,101609.8,102717.92,108220.15,102721.87,102730.72,102730.77,102730.84
619700.85586162,3800,102736.3,101599.58,102731.04,108217.26,102720.8,102729.64,102737.76,102722.8
619700.875949499,3801,102725.35,101616.83,102722.99,108220.15,102733.96,102728.57,102733.73,102730.84
619700.896979353,3802,102726.13,101617.89,102724.04,108217.26,102712.74,102724.55,102730.77,102726.82
619700.917456511,3803,102727.2,101619.82,102733.13,108231.58,102718.9,102737.69,102733.73,102727.87
619700.93833772,3804,102728.28,101604.69,102736.11,108223.54,102719.74,102733.67,102737.76,102719.83
619700.958497407,3805,102711.17,101612.78,102722.99,108230.44,102711.68,102729.64,102742.87,102714.76
619700.979415102,3806,102727.2,101612.78,102732.08,108228.18,102700.65,102732.6,102729.7,102723.85
619700.999480206,3807,102723.2,101618.76,102722.99,108231.58,102712.74,102739.84,102736.69,102717.74
619701.023882851,3808,102735.22,101623.86,102731.04,108218.4,102708.71,102721.6,102745.83,102729.79
619701.043938752,3809,102725.05,101618.76,102727.01,108229.31,102710.61,102729.64,102744.75,102726.82
619701.06497807,3810,102734.14,101625.99,102722.99,108221.28,102726.74,102728.57,102729.7,102724.73
619701.085032678,3811,102728.28,101629.84,102728.06,108222.41,102728.87,102729.64,102729.7,102720.88
619701.10619325,3812,102735.22,101619.82,102721.94,108222.41,102704.68,102733.67,102738.57,102722.8
619701.126183241,3813,102724.27,101635.14,102719.85,108229.31,102712.74,102729.64,102738.57,102731.89
619701.147194868,3814,102727.2,101630.03,102731.21,108227.56,102704.68,102733.67,102731.58,102727.87
619701.171136294,3815,102728.28,101630.03,102722.99,108226.43,102712.74,102720.53,102736.69,102727.7
619701.191316493,3816,102714.1,101638.13,102724.04,108222.41,102722.93,102722.41,102738.84,102723.85
619701.211922666,3817,102721.34,101636.01,102720.89,108222.41,102728.87,102721.6,102735.61,102730.84
619701.232434927,3818,102742.16,101631.96,102721.94,108228.18,102712.74,102729.64,102737.76,102722.8
619701.253087841,3819,102737.38,101631.96,102721.94,108221.28,102718.9,102721.6,102732.65,102731.89
619701.274108801,3820,102737.38,101649.21,102713.02,108229.31,102716.77,102727.76,102731.58,102723.85
619701.294078472,3821,102727.2,101650.27,102728.06,108218.4,102711.68,102733.67,102733.73,102735.91
619701.315233815,3822,102735.22,101650.27,102728.94,108229.31,102708.71,102723.74,102737.76,102731.89
619701.335182985,3823,102731.21,101650.27,102722.99,108222.41,102711.68,102729.64,102736.69,102719.66
619701.359318315,3824,102715.18,101652.19,102733.13,108221.28,102712.74,102729.64,102733.73,102731.89
619701.379939511,3825,102730.14,101648.15,102720.02,108230.44,102712.74,102734.74,102736.69,102731.89
619701.400374595,3826,102730.14,101650.27,102721.94,108231.58,102709.77,102723.74,102740.72,102721.76
619701.421021239,3827,102728.28,101664.34,102725.09,108234.46,102715.71,102729.64,102741.8,102712.67
619701.441446108,3828,102735.22,101666.46,102722.99,108228.18,102713.8,102728.57,102736.69,102727.87
619701.462093934,3829,102726.13,101664.34,102722.99,108218.4,102714.87,102730.72,102742.87,102731.89
619701.483159442,3830,102743.54,101664.34,102727.01,108230.44,102721.87,102730.72,102735.61,102719.83
619701.503201952,3831,102724.27,101667.52,102722.99,108220.15,102713.8,102729.64,102735.61,102731.89
619701.52733532,3832,102727.2,101661.35,102727.01,108229.31,102718.9,102737.69,102729.7,102730.84
619701.547982906,3833,102730.44,101666.46,102721.94,108216.13,102714.87,102734.74,102745.83,102726.82
619701.568413593,3834,102732.29,101670.51,102722.99,108224.16,102727.8,102729.64,102733.73,102723.85
619701.589073557,3835,102728.28,101680.53,102722.99,108220.15,102711.68,102726.69,102737.76,102714.76
619701.609489833,3836,102727.2,101682.65,102727.01,108220.66,102720.8,102728.57,102727.54,102721.76
619701.630329029,3837,102732.29,101674.55,102722.99,108226.43,102704.68,102736.62,102731.58,102731.89
619701.650621037,3838,102726.13,101680.53,102716.87,108230.44,102728.87,102731.52,102736.69,102714.76
619701.671516036,3839,102724.27,101690.74,102733.13,108231.58,102720.8,102727.5,102737.76,102714.76
619701.695344893,3840,102727.2,101680.53,102732.08,108224.16,102716.77,102721.6,102735.61,102723.85
619701.71594053,3841,102720.26,101680.53,102725.96,108232.71,102716.77,102733.67,102736.69,102727.87
619701.736411669,3842,102727.2,101681.59,102733.13,108233.33,102715.71,102729.64,102728.62,102723.85
619701.75709573,3843,102736.3,101701.82,102722.99,108230.44,102712.74,102733.67,102732.65,102722.8
619701.777491845,3844,102726.13,101688.62,102722.99,108218.4,102712.74,102729.64,102747.99,102727.87
619701.798176397,3845,102719.19,101688.62,102717.92,108222.41,102717.84,102720.53,102741.8,102731.89
619701.818529197,3846,102735.22,101685.63,102727.01,108232.71,102721.87,102730.72,102729.7,102726.82
619701.839415403,3847,102728.28,101701.82,102729.11,108227.56,102712.74,102737.69,102730.77,102718.78
619701.863366054,3848,102723.2,101693.73,102720.02,108231.58,102720.8,102717.57,102741.0,102718.78
619701.883985157,3849,102729.36,101698.84,102720.89,108230.44,102704.68,102717.57,102745.83,102729.79
619701.904493853,3850,102737.38,101704.81,102717.04,108228.18,102722.93,102721.6,102730.77,102725.78
619701.925053786,3851,102728.28,101701.82,102727.01,108230.44,102720.8,102741.71,102741.8,102729.79
619701.945566918,3852,102727.2,101709.92,102718.97,108222.41,102704.68,102730.72,102738.84,102718.78
619701.966138288,3853,102727.2,101704.81,102729.99,108218.4,102709.77,102723.48,102736.69,102720.71
619701.986601625,3854,102729.36,101709.92,102727.01,108230.44,102711.68,102735.55,102743.95,102731.89
619702.010920713,3855,102728.28,101701.82,102731.04,108222.41,102720.8,102729.64,102736.69,102719.66
619702.031371141,3856,102727.2,101706.93,102731.04,108222.41,102708.71,102722.67,102742.87,102717.74
619702.052071687,3857,102725.35,101713.97,102729.99,108231.58,102716.77,102729.64,102731.58,102729.79
619702.072496295,3858,102726.13,101705.87,102725.09,108223.54,102716.77,102729.64,102739.64,102713.72
619702.093249551,3859,102736.3,101710.98,102729.99,108231.58,102712.74,102724.55,102731.58,102721.76
619702.113496671,3860,102723.2,101709.92,102713.9,108232.71,102707.65,102729.64,102730.77,102723.85
619702.134184607,3861,102722.12,101719.07,102729.11,108230.44,102712.74,102730.72,102736.69,102718.78
619702.155238938,3862,102732.29,101723.12,102722.99,108218.4,102713.8,102733.67,102735.61,102719.83
619702.178969286,3863,102728.28,101725.05,102722.99,108226.43,102722.93,102725.62,102727.54,102719.83
619702.199363759,3864,102726.13,101718.87,102729.99,108230.44,102705.74,102734.74,102731.58,102714.76
619702.220003222,3865,102736.3,101718.01,102732.08,108225.3,102708.71,102729.64,102733.73,102725.78
619702.240563055,3866,102727.2,101738.25,102722.99,108236.72,102712.74,102737.69,102743.68,102719.83
619702.261126333,3867,102726.13,101731.22,102722.99,108230.44,102720.8,102721.6,102734.81,102723.85
619702.281522469,3868,102732.29,101729.09,102720.02,108234.46,102713.8,102729.64,102740.72,102714.76
