t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
10531.265677396,6054,99515.9,96469.31,99494.11,103040.17,99492.84,99499.22,99512.68,99506.1
10531.285782295,6055,99511.93,96468.29,99498.1,102992.4,99496.84,99511.19,99510.57,99508.16
10531.306126788,6056,99513.79,96488.35,99502.09,102974.67,99496.84,99518.12,99514.57,99511.12
10531.330063838,6057,99515.9,96480.32,99504.14,102962.73,99492.84,99518.12,99506.57,99507.13
10531.35006485,6058,99505.03,96472.3,99503.12,102945.71,99505.7,99510.14,99510.57,99506.1
10531.370687093,6059,99506.9,96478.36,99504.14,102936.66,99503.79,99519.18,99526.57,99519.09
10531.391731855,6060,99523.85,96481.35,99508.14,102937.75,99496.84,99508.25,99515.63,99510.09
10531.411852349,6061,99507.95,96480.32,99494.11,102926.9,99493.71,99510.14,99503.62,99501.09
10531.433051364,6062,99506.9,96486.38,99495.14,102914.95,99496.84,99512.24,99518.57,99506.1
10531.452867156,6063,99519.88,96476.31,99502.09,102897.94,99495.8,99519.18,99519.63,99506.1
10531.47424959,6064,99506.9,96485.36,99498.1,102897.94,99500.84,99519.18,99518.57,99506.1
10531.500198725,6065,99506.9,96474.34,99495.14,102889.97,99501.7,99521.28,99512.68,99506.1
10531.518178468,6066,99523.85,96486.38,99514.18,102868.98,99497.88,99512.24,99516.68,99514.07
10531.538683944,6067,99507.95,96468.29,99512.13,102849.07,99503.79,99510.14,99510.57,99511.12
10531.559205535,6068,99523.85,96484.34,99502.09,102841.11,99495.8,99512.24,99520.68,99507.13
10531.579775058,6069,99524.91,96488.35,99505.17,102834.23,99508.83,99520.23,99511.63,99516.13
10531.600187212,6070,99506.9,96490.39,99504.14,102830.25,99493.71,99518.12,99520.68,99500.06
10531.62083905,6071,99509.81,96490.39,99507.11,102827.36,99504.83,99514.13,99511.63,99515.1
10531.641863842,6072,99507.95,96481.35,99507.11,102809.26,99505.87,99521.28,99519.63,99510.09
10531.665649282,6073,99517.76,96486.38,99502.09,102799.49,99485.72,99511.19,99516.68,99506.1
10531.686151393,6074,99507.95,96480.32,99491.14,102817.22,99485.72,99512.24,99510.57,99512.14
10531.706694607,6075,99523.85,96484.34,99492.17,102803.47,99496.84,99520.23,99528.68,99507.13
10531.72715234,6076,99503.98,96484.34,99504.14,102791.53,99496.84,99513.29,99521.74,99506.1
10531.747816567,6077,99507.95,96484.34,99495.14,102796.6,99493.89,99514.13,99511.63,99513.05
10531.768355764,6078,99506.9,96484.34,99495.14,102789.35,99499.79,99520.23,99503.62,99513.17
10531.788918206,6079,99515.9,96488.35,99494.11,102774.52,99505.87,99510.14,99513.74,99516.13
10531.809432625,6080,99514.84,96495.42,99494.11,102796.6,99511.78,99515.18,99511.63,99510.09
10531.834253603,6081,99507.95,96486.38,99498.1,102775.61,99496.84,99512.24,99512.68,99515.1
10531.855097161,6082,99506.9,96490.39,99496.16,102769.44,99503.79,99511.19,99504.68,99506.1
10531.87473918,6083,99506.9,96490.39,99496.16,102779.59,99501.7,99511.19,99508.68,99516.13
10531.895357717,6084,99506.9,96502.43,99494.11,102773.8,99496.84,99510.14,99509.52,99516.13
10531.915981272,6085,99503.98,96500.38,99495.14,102754.61,99493.89,99515.18,99516.68,99504.17
10531.938236366,6086,99500.81,96493.38,99506.08,102767.64,99489.72,99509.3,99512.68,99515.1
10531.956971593,6087,99523.85,96492.36,99500.15,102770.53,99496.84,99510.14,99512.46,99514.07
10531.977304788,6088,99509.81,96503.45,99504.14,102762.57,99495.8,99504.26,99523.63,99507.13
10532.0016528,6089,99515.9,96500.38,99494.11,102764.75,99509.69,99515.18,99510.57,99524.1
10532.022098636,6090,99523.85,96493.38,99498.1,102751.72,99495.8,99514.13,99514.57,99520.11
10532.042706697,6091,99523.85,96496.37,99503.12,102738.68,99492.84,99516.23,99514.57,99510.21
10532.064073417,6092,99510.07,96500.38,99504.14,102737.6,99501.7,99515.18,99516.68,99512.14
10532.084693797,6093,99516.7,96492.36,99504.14,102726.74,99495.8,99511.19,99516.46,99516.13
10532.104222484,6094,99518.02,96496.37,99491.14,102738.68,99497.88,99520.23,99506.57,99514.07
10532.124803254,6095,99515.9,96506.44,99510.07,103087.95,99488.85,99520.23,99532.68,99510.09
10532.149053608,6096,99507.95,96509.43,99495.14,103120.9,99493.89,99520.23,99510.57,99512.14
10532.169683953,6097,99522.79,96500.38,99504.14,103110.05,99497.88,99519.18,99516.68,99514.07
10532.190168658,6098,99523.85,96500.38,99500.15,103066.25,99497.88,99522.12,99511.63,99508.16
10532.211195313,6099,99511.93,96508.41,99495.14,102992.4,99493.71,99520.23,99512.68,99498.13
10532.231197888,6100,99507.95,96500.38,99490.12,102938.84,99499.79,99511.19,99506.57,99500.19
10532.251934423,6101,99507.95,96516.43,99495.14,102906.99,99495.8,99505.1,99520.68,99504.17
10532.272418026,6102,99518.82,96509.43,99502.21,102875.14,99488.85,99506.15,99520.68,99498.13
10532.293188473,6103,99523.85,96508.41,99488.18,102843.29,99496.84,99512.24,99511.63,99511.12
10532.317046914,6104,99515.9,96515.41,99490.12,102805.28,99496.84,99507.2,99518.57,99507.13
10532.337665201,6105,99521.74,96504.4,99494.11,102769.44,99495.8,99520.23,99531.63,99515.1
10532.358125128,6106,99516.7,96516.43,99499.13,102743.76,99501.88,99516.23,99518.57,99502.12
10532.37878022,6107,99521.74,96504.4,99499.13,102723.85,99495.8,99513.29,99512.68,99507.13
10532.399231384,6108,99506.9,96512.42,99503.12,102689.82,99497.88,99516.23,99507.63,99519.09
10532.420501197,6109,99518.82,96520.44,99495.14,102668.11,99502.92,99509.09,99511.63,99508.16
10532.440642572,6110,99506.9,96511.4,99496.16,102657.97,99505.87,99515.18,99512.68,99509.06
10532.462237507,6111,99520.68,96508.41,99503.12,102659.06,99499.79,99518.12,99506.57,99507.13
10532.484632142,6112,99504.78,96521.47,99500.15,102660.15,99496.84,99520.23,99510.57,99502.12
10532.506701585,6113,99523.85,96524.46,99504.14,102656.17,99495.8,99519.18,99520.68,99502.12
10532.525738308,6114,99523.85,96520.44,99507.11,102662.33,99497.88,99507.2,99512.68,99511.12
10532.546764723,6115,99506.9,96520.44,99498.1,102677.16,99508.83,99518.12,99515.63,99491.19
10532.56722482,6116,99507.95,96532.48,99492.06,102659.06,99497.88,99520.23,99510.57,99504.17
10532.587974015,6117,99505.84,96540.5,99494.11,102666.31,99489.89,99520.23,99519.63,99502.12
10532.608355363,6118,99506.9,96531.46,99500.15,102665.22,99495.8,99508.25,99509.74,99514.07
10532.628867318,6119,99504.78,96525.48,99496.16,102674.99,99504.83,99515.18,99516.68,99511.12
10532.652738058,6120,99527.82,96532.48,99498.1,102692.0,99496.84,99510.14,99521.74,99508.16
10532.673166878,6121,99515.9,96538.54,99488.18,102674.99,99495.8,99507.2,99506.57,99516.13
10532.69507057,6122,99505.84,96538.54,99503.12,102692.0,99496.84,99506.15,99512.68,99511.12
10532.71602092,6123,99516.96,96533.5,99496.16,102694.18,99489.89,99512.24,99514.57,99503.15
10532.73493665,6124,99507.95,96537.51,99494.11,102681.15,99497.88,99523.17,99516.68,99506.1
10532.756044207,6125,99510.87,96526.5,99506.2,102684.04,99487.81,99518.12,99517.52,99502.12
10532.775855462,6126,99507.95,96544.52,99496.16,102676.08,99497.88,99510.14,99510.57,99521.14
10532.797840357,6127,99510.87,96540.5,99504.14,102674.99,99491.8,99511.19,99512.68,99507.13
10532.820639675,6128,99511.93,96540.5,99494.11,102676.45,99493.71,99502.16,99516.68,99513.17
10532.841258212,6129,99506.9,96541.53,99497.19,102664.13,99495.8,99504.26,99515.63,99506.1
10532.861730859,6130,99517.76,96550.57,99487.15,102660.15,99496.84,99521.28,99509.52,99516.13
10532.883088754,6131,99507.95,96566.62,99503.12,102659.06,99497.88,99522.33,99515.63,99508.16
10532.902829683,6132,99523.85,96554.58,99502.09,102652.19,99487.81,99502.16,99515.63,99516.13
10532.923246535,6133,99523.85,96554.58,99498.21,102662.33,99497.88,99520.23,99512.68,99511.12
10532.943877752,6134,99506.9,96554.58,99502.09,102660.15,99496.84,99503.21,99506.57,99508.16
10532.964898778,6135,99507.95,96558.6,99504.14,102652.19,99495.8,99512.24,99516.46,99516.13
10532.988687493,6136,99507.95,96549.55,99496.16,102656.17,99501.88,99508.25,99515.63,99508.16
10533.009121731,6137,99507.95,96553.56,99504.14,102652.19,99496.84,99520.23,99516.68,99516.13
10533.029740399,6138,99518.82,96564.58,99496.16,102651.1,99505.87,99515.18,99520.68,99507.13
10533.051135862,6139,99511.93,96561.59,99499.13,102646.03,99491.8,99512.24,99516.68,99510.09
10533.07097572,6140,99524.91,96560.56,99494.11,102640.24,99504.83,99520.23,99512.68,99508.16
10533.091511783,6141,99509.01,96564.58,99496.16,102638.44,99488.85,99516.23,99520.68,99503.15
10533.111999652,6142,99507.95,96557.57,99495.14,102636.26,99493.71,99507.2,99513.74,99506.1
10533.132277273,6143,99515.9,96558.6,99495.14,102630.48,99496.84,99520.23,99504.68,99506.1
10533.156706288,6144,99507.95,96554.58,99502.09,102638.44,99510.91,99503.21,99510.79,99500.19
10533.177158974,6145,99505.84,96565.6,99504.14,102626.5,99487.81,99508.25,99516.68,99516.13
10533.198192479,6146,99509.01,96569.61,99506.2,102621.43,99497.88,99513.29,99520.68,99511.12
10533.218176976,6147,99507.95,96561.59,99505.17,102617.45,99488.85,99511.19,99510.79,99505.2
10533.238807191,6148,99523.85,96565.6,99500.15,102621.43,99505.87,99516.23,99522.79,99507.13
10533.259250964,6149,99524.91,96574.64,99495.14,102614.55,99504.83,99510.35,99520.68,99510.09
10533.279877052,6150,99512.98,96574.64,99506.2,102621.43,99489.89,99520.23,99513.74,99504.17
10533.301181237,6151,99519.88,96568.59,99493.2,102613.46,99485.72,99514.13,99508.68,99506.1
10533.325383488,6152,99506.9,96582.67,99498.21,102605.5,99500.84,99510.14,99518.57,99506.1
10533.346840855,6153,99506.9,96574.64,99505.17,102606.59,99501.88,99528.21,99515.63,99508.03
10533.365800421,6154,99515.9,96574.64,99492.17,102602.61,99493.89,99521.28,99513.74,99512.14
10533.387539264,6155,99507.95,96577.63,99503.12,102598.63,99497.88,99513.29,99522.79,99510.09
10533.406853527,6156,99519.88,96581.65,99496.16,102590.67,99508.83,99510.14,99514.79,99515.1
10533.428211523,6157,99505.84,96578.66,99495.14,102598.63,99489.89,99514.13,99507.85,99506.1
10533.447874474,6158,99507.95,96580.62,99495.14,102599.72,99497.88,99510.14,99510.79,99516.13
10533.472083165,6159,99506.9,96582.67,99499.24,102590.67,99497.88,99512.24,99514.79,99508.16
10533.492690115,6160,99511.93,96582.67,99496.16,102582.7,99512.82,99513.29,99518.79,99515.1
10533.513134709,6161,99519.88,96581.65,99504.14,102573.65,99497.88,99524.22,99522.79,99507.13
10533.534016284,6162,99506.9,96580.62,99496.16,102576.55,99487.81,99519.18,99521.74,99518.06
10533.556061159,6163,99503.98,96582.67,99496.16,102582.7,99498.93,99514.34,99512.68,99506.1
10533.574993064,6164,99525.96,96580.62,99503.12,102582.7,99498.93,99512.24,99510.79,99514.07
10533.595296163,6165,99522.79,96597.7,99498.1,102572.57,99493.71,99512.24,99513.74,99514.07
10533.616043976,6166,99507.95,96584.64,99504.14,102576.92,99489.89,99511.19,99522.79,99503.15
10533.640114498,6167,99518.82,96592.66,99496.16,102564.6,99497.88,99510.14,99506.79,99508.16
10533.662602555,6168,99507.95,96596.75,99495.14,102566.78,99489.89,99512.24,99513.74,99511.12
10533.681248827,6169,99509.01,96598.72,99504.14,102559.9,99493.89,99513.29,99506.79,99508.16
10533.702083451,6170,99523.85,96598.72,99496.16,102562.8,99496.84,99512.24,99514.79,99501.09
10533.722210594,6171,99507.95,96586.68,99497.19,102566.78,99488.85,99516.23,99513.74,99508.16
10533.742856412,6172,99522.79,96594.71,99504.14,102552.66,99488.85,99519.18,99508.68,99491.19
10533.765293132,6173,99506.9,96606.74,99496.16,102550.85,99492.84,99512.24,99516.68,99514.2
10533.783905693,6174,99510.07,96606.74,99496.16,102549.77,99492.84,99511.19,99529.74,99514.07
10533.807686786,6175,99503.98,96604.7,99495.14,102560.62,99497.88,99520.23,99515.63,99512.14
10533.831119062,6176,99505.84,96588.65,99504.14,102554.84,99497.88,99524.22,99531.85,99515.1
10533.848807925,6177,99510.07,96605.72,99496.16,102546.87,99501.88,99517.29,99516.68,99506.1
10533.870129376,6178,99515.9,96596.67,99487.15,102554.84,99505.87,99512.24,99517.74,99506.1
10533.890290601,6179,99507.95,96600.68,99500.15,102555.92,99500.84,99520.23,99513.74,99506.1
10533.91085099,6180,99506.9,96606.74,99505.17,102543.98,99496.84,99521.28,99520.68,99503.15
10533.931292719,6181,99516.7,96615.79,99488.18,102551.94,99495.8,99506.36,99514.79,99510.09
10533.951887461,6182,99515.9,96606.74,99497.19,102533.84,99501.88,99511.19,99518.79,99507.13
10533.975669165,6183,99514.84,96609.73,99502.21,102550.85,99505.87,99516.23,99521.74,99508.16
10533.996568868,6184,99516.96,96605.72,99504.14,102538.91,99501.88,99517.29,99521.74,99511.12
10534.016760299,6185,99507.95,96601.79,99496.16,102530.95,99497.88,99516.23,99518.79,99512.14
10534.037800484,6186,99509.01,96610.75,99496.16,102542.89,99488.85,99507.2,99522.79,99507.13
10534.057838773,6187,99509.01,96604.7,99501.18,102536.74,99497.88,99508.25,99516.68,99509.19
10534.078894682,6188,99507.95,96603.75,99502.09,102542.89,99495.8,99515.18,99514.79,99504.17
10534.098958659,6189,99514.84,96622.79,99500.15,102540.72,99493.89,99513.29,99521.74,99506.1
10534.120297096,6190,99511.93,96606.74,99488.18,102532.75,99500.84,99520.23,99511.63,99510.21
10534.145065004,6191,99514.04,96614.77,99501.18,102526.97,99490.93,99516.23,99514.79,99509.19
10534.164157902,6192,99505.84,96614.77,99500.15,102536.02,99493.89,99512.24,99512.68,99508.16
10534.187435523,6193,99520.93,96617.76,99504.14,102534.93,99493.89,99510.14,99516.68,99515.1
10534.205257067,6194,99519.88,96609.73,99499.13,102516.83,99489.89,99520.23,99521.74,99507.13
10534.228083926,6195,99510.07,96610.75,99504.14,102526.97,99485.72,99516.23,99526.79,99496.2
10534.247004113,6196,99507.95,96623.81,99490.12,102517.92,99499.97,99510.14,99512.68,99524.1
10534.268724868,6197,99511.93,96620.74,99502.21,102519.0,99497.88,99510.14,99523.85,99508.16
10534.289283805,6198,99515.9,96612.72,99505.17,102519.72,99497.88,99508.25,99514.79,99516.13
10534.311687684,6199,99502.92,96620.74,99500.15,102517.92,99497.88,99522.12,99513.74,99508.16
10534.334218516,6200,99518.82,96607.76,99496.16,102515.02,99496.84,99512.24,99522.79,99506.1
10534.352777025,6201,99498.95,96623.81,99496.16,102519.0,99497.88,99513.29,99512.68,99506.1
10534.37325531,6202,99492.05,96613.74,99488.18,102509.96,99504.83,99504.26,99517.74,99508.16
10534.395141866,6203,99515.9,96621.77,99500.15,102522.99,99499.79,99504.26,99514.79,99509.19
10534.414391451,6204,99515.9,96618.78,99488.18,102519.0,99497.88,99512.24,99522.79,99508.16
10534.438081407,6205,99519.88,96614.77,99501.18,102524.07,99487.81,99512.24,99522.79,99507.13
10534.455378887,6206,99512.98,96622.79,99497.19,102517.92,99496.84,99510.14,99518.79,99512.14
10534.479718256,6207,99507.95,96623.81,99503.12,102511.04,99499.79,99503.21,99517.74,99516.13
10534.500187107,6208,99507.95,96638.84,99505.17,102519.0,99497.88,99502.16,99518.79,99508.16
10534.520787276,6209,99507.95,96626.8,99495.14,102511.04,99503.79,99524.22,99520.68,99506.1
10534.541252341,6210,99519.88,96625.78,99490.23,102503.08,99508.83,99520.23,99513.74,99510.09
10534.561863546,6211,99516.96,96633.8,99496.16,102510.32,99498.93,99518.34,99520.68,99516.13
10534.586918238,6212,99496.03,96628.85,99495.25,102511.04,99501.88,99520.23,99522.79,99508.16
10534.60351626,6213,99503.98,96634.83,99491.14,102503.08,99501.88,99514.13,99518.79,99514.07
10534.627094857,6214,99511.93,96626.8,99497.19,102503.08,99503.79,99520.23,99518.79,99511.12
10534.647719193,6215,99507.95,96634.83,99496.16,102503.08,99505.87,99516.23,99518.79,99512.14
10534.669081195,6216,99519.88,96639.86,99508.14,102496.21,99488.85,99516.23,99520.68,99514.07
10534.688999352,6217,99515.9,96638.84,99497.19,102511.04,99497.88,99521.28,99510.79,99520.11
10534.709210403,6218,99521.74,96646.86,99496.16,102503.08,99497.88,99512.24,99526.79,99504.17
10534.731171682,6219,99520.93,96634.83,99498.21,102504.17,99493.89,99510.35,99521.74,99504.17
10534.750301696,6220,99518.02,96637.82,99496.16,102481.0,99495.8,99511.19,99517.74,99498.13
10534.771322542,6221,99511.93,96644.82,99488.18,102503.08,99496.84,99519.18,99512.68,99503.15
10534.795143977,6222,99507.95,96632.78,99488.18,102499.1,99487.81,99505.31,99513.74,99512.14
10534.815767942,6223,99507.95,96637.82,99501.18,102492.22,99497.88,99513.29,99520.68,99518.06
10534.836395483,6224,99515.9,96646.86,99504.14,102488.24,99501.88,99506.15,99528.68,99514.07
10534.856844343,6225,99511.93,96641.83,99496.16,102499.1,99497.88,99511.19,99521.74,99507.13
10534.877278861,6226,99523.85,96649.85,99504.14,102482.09,99491.8,99522.12,99514.79,99508.16
10534.897877809,6227,99510.87,96646.86,99496.16,102487.16,99496.84,99507.2,99518.79,99503.15
10534.918298066,6228,99503.98,96646.86,99500.15,102488.24,99495.8,99528.21,99504.68,99510.09
10534.938926458,6229,99511.93,96642.85,99496.16,102484.26,99495.8,99520.23,99515.85,99516.13
10534.963118274,6230,99510.87,96650.88,99499.13,102491.14,99497.88,99512.24,99513.74,99508.16
10534.983754807,6231,99515.9,96644.82,99498.21,102492.22,99492.84,99513.29,99518.79,99524.1
10535.004797246,6232,99507.95,96661.89,99488.18,102491.14,99493.89,99514.34,99513.74,99506.1
10535.024912912,6233,99510.07,96650.88,99508.14,102489.33,99487.81,99516.23,99513.74,99507.13
10535.045264946,6234,99507.95,96656.93,99496.16,102484.26,99493.89,99512.24,99509.74,99509.19
10535.065945116,6235,99510.07,96662.91,99504.14,102481.37,99488.85,99512.24,99512.68,99517.16
10535.086317231,6236,99507.95,96668.89,99501.18,102487.16,99496.84,99518.12,99514.79,99516.13
10535.106918922,6237,99507.95,96650.88,99499.13,102477.02,99497.88,99518.34,99513.74,99506.1
10535.130751884,6238,99506.9,96662.91,99500.15,102483.17,99488.85,99513.29,99519.63,99511.12
10535.151752249,6239,99514.84,96663.94,99498.21,102476.3,99494.93,99510.35,99523.85,99506.1
10535.17175905,6240,99519.88,96663.94,99504.14,102476.3,99491.98,99521.28,99517.74,99514.2
10535.192833377,6241,99515.9,96657.88,99496.16,102472.32,99505.87,99518.34,99518.79,99510.21
10535.213272442,6242,99518.02,96662.91,99504.14,102472.32,99498.93,99512.24,99513.74,99511.24
10535.233911561,6243,99511.93,96664.88,99494.22,102463.27,99489.89,99506.36,99509.74,99512.14
10535.255177017,6244,99516.96,96673.93,99501.18,102472.32,99501.88,99507.2,99514.79,99506.1
10535.274972959,6245,99510.87,96657.88,99504.14,102480.28,99491.8,99512.24,99509.74,99503.15
10535.29876573,6246,99502.92,96674.95,99506.2,102463.27,99495.8,99516.23,99516.68,99503.15
10535.319766266,6247,99506.9,96655.91,99500.15,102471.23,99489.89,99522.33,99509.74,99505.2
10535.339850714,6248,99519.88,96674.95,99497.19,102471.23,99496.84,99508.25,99512.68,99508.16
10535.360960936,6249,99523.85,96668.89,99495.14,102471.23,99497.88,99508.25,99503.62,99516.13
10535.380881927,6250,99507.95,96670.94,99494.22,102463.27,99490.93,99508.25,99512.68,99512.14
10535.402038468,6251,99518.82,96678.96,99496.16,102463.27,99489.89,99508.25,99512.68,99507.13
10535.423050911,6252,99518.02,96664.96,99497.19,102465.44,99503.96,99510.35,99514.79,99508.16
10535.442985914,6253,99507.95,96679.98,99489.21,102463.27,99494.93,99512.24,99506.79,99509.19
10535.46674235,6254,99507.95,96678.96,99497.19,102463.27,99493.89,99512.24,99520.68,99517.16
10535.488113977,6255,99503.98,96662.91,99496.16,102463.27,99497.88,99517.29,99520.68,99512.14
