t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
608020.401177172,2359,102804.15,100823.25,102838.41,109235.76,102803.12,102804.2,102810.89,102788.16
608020.420543309,2360,102814.32,100837.5,102842.44,109261.0,102807.15,102827.28,102820.03,102786.93
608020.440963699,2361,102814.32,100842.6,102842.44,109243.79,102811.18,102828.35,102831.06,102808.25
608020.461565284,2362,102807.38,100833.45,102839.46,109231.74,102795.05,102810.11,102806.86,102792.18
608020.485748855,2363,102800.14,100823.41,102847.51,109238.04,102803.12,102807.16,102811.97,102788.16
608020.506382629,2364,102804.15,100816.21,102852.58,109244.93,102807.15,102815.2,102811.97,102789.21
608020.526802809,2365,102797.21,100824.3,102840.51,109244.93,102799.09,102819.23,102816.0,102804.23
608020.548050491,2366,102810.31,100838.38,102854.51,109240.92,102818.18,102805.01,102829.18,102795.15
608020.567889312,2367,102826.35,100847.53,102848.56,109256.98,102807.15,102835.33,102821.91,102811.22
608020.588515344,2368,102813.24,100837.5,102848.56,109232.89,102802.05,102819.23,102820.03,102787.11
608020.608957047,2369,102798.29,100829.4,102851.53,109239.78,102800.15,102805.01,102822.99,102797.24
608020.633277165,2370,102810.31,100833.45,102838.41,109239.78,102802.05,102829.42,102817.08,102795.15
608020.653748222,2371,102810.31,100823.25,102855.56,109219.69,102803.12,102811.18,102826.22,102793.22
608020.674336787,2372,102797.21,100821.31,102850.48,109244.93,102803.12,102815.2,102821.91,102791.13
608020.695635056,2373,102818.33,100832.4,102847.51,109244.93,102802.05,102824.32,102814.92,102805.28
608020.715441648,2374,102811.09,100842.6,102856.61,109244.93,102809.05,102827.28,102828.1,102796.19
608020.73592867,2375,102798.29,100840.49,102859.58,109230.6,102809.05,102819.23,102820.03,102795.15
608020.756617516,2376,102807.08,100844.54,102846.46,109234.62,102795.05,102821.37,102811.97,102792.18
608020.777016705,2377,102812.17,100840.49,102846.46,109227.73,102799.09,102807.16,102832.13,102796.19
608020.801305546,2378,102805.23,100844.54,102855.56,109228.87,102804.18,102821.11,102820.03,102797.24
608020.821383919,2379,102805.23,100831.34,102855.56,109228.87,102813.31,102807.16,102828.1,102787.11
608020.842396345,2380,102808.16,100836.44,102849.43,109211.66,102807.15,102815.2,102816.0,102788.16
608020.862463812,2381,102805.23,100832.4,102854.51,109213.95,102799.09,102807.16,102821.11,102787.11
608020.883461456,2382,102812.17,100843.65,102849.43,109215.09,102803.12,102815.2,102816.0,102784.14
608020.903933795,2383,102807.38,100847.53,102860.63,109216.82,102813.31,102825.4,102814.92,102795.15
608020.924544824,2384,102809.24,100832.4,102846.46,109216.82,102812.25,102811.18,102824.07,102795.15
608020.944914227,2385,102808.16,100831.34,102856.61,109211.66,102805.25,102823.25,102820.03,102805.28
608020.968749552,2386,102812.17,100840.49,102859.58,109205.91,102802.05,102812.25,102816.0,102801.26
608020.990097987,2387,102810.31,100841.54,102851.53,109200.75,102800.99,102803.13,102824.07,102787.11
608021.009805689,2388,102810.31,100837.5,102864.65,109195.6,102802.05,102814.94,102825.95,102788.16
608021.030577642,2389,102808.16,100836.44,102856.61,109180.67,102803.12,102817.08,102829.18,102791.3
608021.051461383,2390,102804.15,100849.64,102854.51,109180.67,102799.09,102821.37,102818.96,102805.28
608021.071500818,2391,102805.23,100844.54,102863.6,109160.59,102804.18,102819.23,102817.88,102792.18
608021.092693807,2392,102805.23,100839.44,102858.53,109128.46,102816.28,102809.03,102824.07,102785.19
608021.112538027,2393,102806.31,100848.58,102855.56,109116.41,102803.12,102818.16,102828.1,102788.16
608021.136715198,2394,102816.18,100836.44,102856.61,109116.41,102799.09,102805.28,102825.15,102791.13
608021.157359097,2395,102804.15,100849.64,102859.58,109116.41,102808.21,102821.37,102828.1,102803.18
608021.177859619,2396,102804.15,100839.44,102845.41,109108.38,102799.09,102821.37,102811.97,102805.28
608021.198527965,2397,102809.24,100840.49,102864.65,109104.36,102807.15,102807.16,102818.96,102791.3
608021.218874694,2398,102805.23,100835.39,102847.51,109110.66,102807.15,102806.08,102825.15,102803.18
608021.239488227,2399,102805.23,100844.54,102851.53,109109.52,102803.12,102812.25,102821.11,102788.16
608021.259914727,2400,102804.15,100839.44,102852.58,109108.38,102810.12,102817.08,102824.07,102811.4
608021.280492736,2401,102805.23,100841.54,102856.61,109093.45,102803.12,102826.2,102824.07,102807.2
608021.304934508,2402,102806.31,100841.54,102854.51,109091.72,102803.12,102809.03,102828.1,102813.32
608021.325322329,2403,102812.17,100848.58,102856.61,109104.36,102799.09,102809.3,102825.15,102797.24
608021.345862531,2404,102821.26,100841.54,102854.51,109086.56,102807.15,102818.16,102824.07,102795.15
608021.366645791,2405,102811.39,100840.49,102853.46,109089.44,102795.05,102810.11,102820.03,102796.19
608021.386862473,2406,102804.15,100840.49,102856.61,109087.7,102795.05,102817.35,102827.02,102797.24
608021.40755789,2407,102815.4,100839.44,102856.61,109083.14,102795.05,102828.35,102820.03,102797.24
608021.428099454,2408,102808.16,100849.64,102856.61,109084.28,102800.99,102821.11,102824.07,102795.15
608021.44852344,2409,102814.32,100849.64,102856.61,109080.26,102803.12,102796.96,102824.07,102797.24
608021.472768825,2410,102812.17,100848.58,102852.58,109065.34,102793.99,102813.06,102820.03,102797.24
608021.493419975,2411,102816.18,100860.73,102864.65,109071.64,102800.99,102814.13,102828.1,102801.26
608021.513858042,2412,102804.15,100843.48,102847.51,109062.46,102811.18,102812.25,102816.0,102796.19
608021.534622623,2413,102807.38,100840.49,102851.53,109062.46,102815.21,102824.32,102824.07,102793.22
608021.554930795,2414,102805.23,100845.42,102864.65,109046.4,102805.25,102819.23,102814.92,102793.22
608021.575581253,2415,102805.23,100845.59,102859.58,109042.38,102807.15,102812.25,102813.05,102795.15
608021.596018089,2416,102817.25,100856.68,102854.51,109040.1,102819.24,102819.23,102821.11,102797.24
608021.616722198,2417,102805.23,100849.64,102856.61,109034.95,102795.05,102829.42,102824.07,102797.24
608021.640767621,2418,102804.15,100841.54,102857.65,109032.61,102795.05,102822.45,102826.22,102791.13
608021.661390037,2419,102813.24,100848.58,102855.56,109030.33,102795.05,102822.18,102820.03,102797.24
608021.681825,2420,102805.23,100852.63,102855.56,109026.32,102797.18,102821.11,102820.03,102793.22
608021.703156939,2421,102801.22,100849.64,102854.51,109011.99,102803.12,102807.96,102818.96,102797.24
608021.722909941,2422,102805.23,100857.73,102854.51,109014.27,102815.21,102813.06,102820.03,102797.24
608021.743519497,2423,102808.46,100857.73,102854.51,109007.97,102815.21,102819.23,102811.97,102805.28
608021.76399361,2424,102807.38,100855.63,102854.51,109331.57,102798.02,102819.23,102820.03,102800.21
608021.784577698,2425,102804.15,100856.68,102851.53,109331.57,102804.18,102809.03,102827.02,102792.18
608021.808765806,2426,102804.15,100856.68,102854.51,109313.21,102804.18,102809.03,102824.07,102788.16
608021.829431858,2427,102805.23,100847.53,102863.6,109295.42,102803.12,102807.16,102824.07,102791.13
608021.849860431,2428,102804.15,100859.67,102859.58,109279.35,102791.02,102806.08,102821.11,102797.24
608021.870582579,2429,102814.32,100856.68,102858.53,109263.28,102803.12,102821.11,102816.0,102786.06
608021.891047006,2430,102814.32,100849.64,102852.58,109251.24,102802.05,102796.96,102816.0,102794.1
608021.911661009,2431,102799.37,100859.67,102856.61,109251.24,102807.15,102829.42,102820.03,102804.23
608021.934847403,2432,102816.48,100859.67,102855.56,109231.15,102804.18,102816.28,102813.05,102792.18
608021.956312774,2433,102807.38,100856.68,102856.61,109230.01,102803.12,102814.13,102820.03,102789.21
608021.976437928,2434,102808.16,100853.69,102849.61,109228.87,102798.02,102817.08,102822.19,102793.22
608021.997457064,2435,102815.4,100855.63,102856.61,109221.98,102798.02,102829.42,102817.88,102798.29
608022.017896774,2436,102812.17,100856.68,102854.51,109215.09,102800.99,102813.06,102811.97,102801.26
608022.038625241,2437,102799.37,100855.63,102847.51,109207.05,102802.05,102821.11,102816.0,102795.15
608022.058996367,2438,102810.31,100852.63,102856.61,109199.02,102793.99,102821.11,102830.26,102796.19
608022.079619364,2439,102804.15,100861.78,102843.49,109186.97,102803.12,102817.08,102820.03,102804.23
608022.100047286,2440,102813.24,100853.69,102856.61,109201.3,102802.05,102813.06,102820.03,102801.26
608022.124321966,2441,102804.15,100860.73,102854.51,109186.97,102803.12,102814.13,102820.03,102793.22
608022.144400469,2442,102810.31,100851.58,102855.56,109182.96,102803.12,102820.04,102821.11,102795.32
608022.165438354,2443,102817.25,100852.63,102850.48,109164.61,102795.05,102807.96,102837.25,102806.33
608022.185550709,2444,102804.15,100857.73,102854.51,109161.73,102807.15,102818.16,102814.12,102804.23
608022.206481832,2445,102820.18,100861.78,102856.61,109150.82,102800.99,102813.06,102820.03,102798.29
608022.226912328,2446,102812.17,100855.63,102855.56,109158.86,102806.09,102817.08,102813.85,102801.26
608022.247560453,2447,102810.31,100865.83,102860.63,109155.98,102803.12,102822.18,102820.03,102797.24
608022.268099443,2448,102805.23,100857.73,102854.51,109150.82,102811.18,102815.2,102821.11,102790.08
608022.291766143,2449,102806.31,100856.68,102851.53,109150.82,102800.15,102821.11,102821.11,102792.18
608022.31240862,2450,102813.24,100865.83,102856.61,109133.62,102808.21,102811.18,102816.0,102798.29
608022.332836041,2451,102807.38,100871.81,102863.6,109137.04,102802.05,102814.4,102824.07,102794.27
608022.353590617,2452,102808.46,100855.63,102860.63,109134.76,102803.12,102815.2,102813.85,102805.28
608022.37448864,2453,102806.31,100859.67,102851.53,109118.69,102804.18,102818.16,102820.03,102791.13
608022.394548065,2454,102808.46,100871.81,102855.56,109128.46,102807.15,102814.13,102822.19,102797.24
608022.41557953,2455,102815.4,100864.77,102848.56,109110.66,102807.15,102812.25,102817.88,102794.27
608022.435633797,2456,102805.23,100870.76,102855.56,109112.39,102800.99,102800.99,102813.05,102780.12
608022.459780052,2457,102812.17,100859.67,102863.6,109118.69,102800.99,102809.3,102820.03,102793.22
608022.480369468,2458,102805.23,100864.77,102852.58,109098.61,102803.12,102823.25,102817.88,102797.24
608022.50083727,2459,102806.31,100849.64,102863.6,109094.59,102805.25,102826.2,102818.96,102795.15
608022.521498756,2460,102815.4,100863.72,102850.48,109102.63,102800.15,102813.06,102807.93,102794.27
608022.541966228,2461,102814.32,100868.82,102858.7,109085.42,102805.25,102817.08,102830.26,102805.28
608022.562790369,2462,102813.24,100864.77,102863.6,109090.58,102806.09,102815.2,102821.11,102798.29
608022.583010367,2463,102819.41,100872.87,102865.7,109086.56,102803.12,102829.42,102816.0,102793.22
608022.603563118,2464,102805.23,100872.87,102855.56,109086.56,102803.12,102810.11,102814.92,102787.11
608022.627771136,2465,102804.15,100870.93,102859.58,109082.55,102804.18,102810.11,102818.96,102793.22
608022.64843123,2466,102806.31,100868.82,102847.51,109085.97,102810.12,102828.35,102827.02,102797.24
608022.668814764,2467,102818.33,100871.81,102863.6,109066.48,102811.18,102809.03,102831.06,102800.21
608022.689473956,2468,102809.24,100879.91,102859.58,109071.64,102795.05,102807.96,102829.18,102805.28
608022.709963341,2469,102806.31,100868.82,102861.68,109064.2,102804.18,102798.03,102802.82,102787.29
608022.730606549,2470,102806.31,100864.77,102841.56,109070.5,102804.18,102817.08,102814.92,102793.22
608022.75110006,2471,102805.23,100872.87,102848.56,109063.6,102804.18,102826.2,102829.18,102806.33
608022.771674454,2472,102808.16,100882.02,102864.65,109054.43,102811.18,102817.08,102822.19,102793.22
608022.79578136,2473,102800.14,100879.91,102848.56,109057.85,102793.99,102821.37,102814.92,102802.31
608022.816395303,2474,102806.31,100860.73,102857.65,109042.38,102806.09,102805.01,102820.03,102796.19
608022.836883586,2475,102805.23,100865.83,102855.56,109054.43,102786.99,102820.3,102818.16,102802.13
608022.85759002,2476,102821.26,100888.0,102840.51,109043.52,102813.08,102821.11,102820.03,102813.32
608022.877960355,2477,102805.23,100893.1,102860.63,109042.38,102812.25,102805.01,102824.07,102796.19
608022.898598505,2478,102796.13,100863.72,102847.51,109046.4,102797.18,102808.23,102803.9,102797.24
608022.918984724,2479,102806.31,100857.73,102847.51,109027.46,102791.02,102811.18,102818.16,102777.15
608022.939636635,2480,102818.33,100876.92,102860.63,109028.05,102809.05,102827.28,102829.18,102814.37
608022.963814518,2481,102808.46,100888.0,102866.58,109023.44,102806.09,102825.13,102828.1,102795.15
608022.984403894,2482,102803.38,100873.92,102867.63,109023.44,102789.96,102805.01,102811.97,102790.25
608023.004974522,2483,102812.17,100872.87,102847.51,109045.8,102786.99,102817.08,102814.92,102797.24
608023.026185228,2484,102831.44,100889.06,102851.53,109022.3,102803.12,102825.13,102811.97,102797.24
608023.046205153,2485,102808.46,100901.2,102863.6,109014.27,102803.12,102812.25,102829.18,102799.34
608023.066750663,2486,102809.24,100882.9,102854.51,109006.24,102803.12,102822.18,102806.86,102799.34
608023.087117873,2487,102810.31,100880.96,102856.61,109018.28,102802.05,102811.18,102820.03,102789.21
608023.111343168,2488,102804.15,100883.96,102854.51,109022.3,102807.15,102816.28,102828.1,102803.18
608023.131848257,2489,102815.4,100900.14,102856.61,109019.42,102802.05,102820.3,102824.07,102799.16
608023.152421188,2490,102800.14,100896.1,102856.61,109017.69,102795.05,102807.16,102816.0,102795.32
608023.17287581,2491,102810.31,100875.86,102840.51,109005.1,102795.05,102803.13,102813.05,102782.22
608023.193600582,2492,102810.31,100877.97,102856.61,109014.27,102803.12,102817.08,102822.99,102791.13
608023.213987822,2493,102800.14,100896.1,102856.61,109005.1,102805.02,102818.16,102827.02,102797.24
608023.234568005,2494,102808.46,100880.96,102864.65,108994.19,102807.37,102810.11,102811.97,102789.21
608023.254985171,2495,102806.31,100879.91,102856.61,109007.38,102800.99,102809.03,102824.07,102789.21
608023.27933935,2496,102804.15,100889.06,102854.51,109001.62,102792.09,102811.18,102817.88,102789.21
608023.299823707,2497,102812.47,100890.11,102864.65,108996.47,102807.15,102824.32,102821.11,102788.16
608023.320406864,2498,102796.13,100890.11,102854.51,109001.62,102795.05,102817.08,102810.89,102787.11
608023.34054593,2499,102804.15,100879.91,102851.53,109003.36,102805.02,102803.13,102828.1,102784.14
608023.361596674,2500,102814.32,100885.01,102864.65,108991.31,102804.18,102820.3,102817.88,102781.17
608023.381916603,2501,102815.4,100900.14,102864.65,108989.57,102817.34,102812.25,102816.0,102795.32
608023.402667443,2502,102808.46,100888.0,102864.65,108995.33,102800.15,102819.23,102813.05,102792.35
608023.423684156,2503,102807.38,100890.11,102856.61,108991.31,102806.09,102815.2,102814.12,102791.3
608023.44736702,2504,102820.18,100896.1,102850.48,108984.42,102795.05,102808.23,102816.0,102799.16
608023.467442549,2505,102821.26,100892.05,102862.55,108990.17,102811.18,102816.28,102824.07,102802.31
608023.488447203,2506,102810.31,100883.96,102860.63,108991.31,102809.28,102820.3,102830.26,102815.42
608023.508597666,2507,102805.23,100886.95,102868.68,108986.15,102793.99,102809.03,102828.1,102797.24
608023.529590452,2508,102807.38,100879.91,102852.58,108983.28,102803.12,102811.18,102816.0,102793.22
608023.549637188,2509,102807.38,100888.0,102856.61,108981.54,102798.02,102820.3,102824.07,102806.33
608023.570631707,2510,102806.31,100886.95,102868.68,108978.12,102792.93,102807.16,102811.97,102803.18
608023.590961,2511,102800.14,100896.1,102855.56,108976.39,102803.12,102821.37,102803.9,102793.22
608023.614789394,2512,102811.39,100897.15,102848.56,108976.39,102791.02,102811.18,102817.08,102789.21
608023.635484451,2513,102811.39,100897.15,102862.73,108978.12,102795.05,102822.18,102828.1,102801.26
608023.656547413,2514,102813.24,100892.05,102867.63,108962.06,102809.05,102817.08,102810.89,102806.33
608023.676460977,2515,102806.31,100879.91,102863.6,108974.11,102802.05,102817.61,102818.96,102806.33
608023.697524801,2516,102812.47,100896.1,102856.61,108966.07,102807.15,102818.16,102822.19,102807.38
608023.717623756,2517,102816.48,100905.25,102856.61,108979.26,102803.12,102816.28,102833.21,102805.28
608023.738651665,2518,102810.31,100897.15,102859.58,108959.18,102807.15,102819.23,102820.03,102798.29
608023.758668526,2519,102805.23,100897.15,102854.51,108966.62,102805.25,102807.16,102820.03,102791.3
608023.782839838,2520,102813.24,100897.15,102856.61,108958.04,102805.25,102825.4,102821.11,102810.35
608023.803407773,2521,102805.23,100905.25,102857.65,108967.21,102795.05,102805.01,102824.07,102809.3
608023.823852169,2522,102806.31,100904.19,102864.65,108961.46,102807.15,102821.11,102821.11,102808.43
608023.844542809,2523,102809.24,100899.26,102860.63,108952.29,102793.99,102812.25,102818.96,102789.21
608023.865073767,2524,102801.22,100901.2,102852.58,108932.21,102807.15,102815.2,102820.03,102790.25
608023.885729924,2525,102806.31,100904.19,102861.68,108957.44,102802.05,102807.16,102813.05,102794.27
608023.906902603,2526,102813.24,100905.25,102855.56,108941.98,102802.05,102827.28,102826.22,102793.22
608023.926634873,2527,102815.4,100901.2,102853.63,108940.24,102803.12,102805.28,102816.0,102801.26
608023.950791583,2528,102806.31,100901.2,102856.61,108945.39,102811.18,102818.16,102813.05,102789.21
608023.971415863,2529,102806.31,100896.1,102855.56,108935.08,102804.18,102819.23,102820.03,102789.21
608023.991868532,2530,102805.23,100908.24,102848.56,108942.52,102795.05,102821.11,102811.97,102797.24
608024.012533072,2531,102807.38,100905.25,102856.61,108933.94,102805.25,102822.18,102828.1,102797.24
608024.03293181,2532,102811.39,100904.19,102855.56,108930.47,102805.25,102819.23,102823.27,102797.24
608024.05358282,2533,102803.38,100899.09,102860.63,108937.96,102800.99,102817.35,102820.03,102789.21
608024.074324346,2534,102804.45,100914.39,102863.6,108933.35,102803.12,102817.08,102811.97,102792.18
608024.094678346,2535,102810.31,100900.14,102865.7,108927.05,102792.93,102817.08,102814.12,102786.06
608024.118828247,2536,102806.31,100902.08,102848.56,108925.31,102799.09,102819.23,102810.89,102793.22
608024.139516573,2537,102813.24,100914.39,102860.63,108902.95,102803.12,102821.37,102824.07,102797.24
608024.15994739,2538,102804.15,100916.33,102855.56,108902.35,102803.12,102817.35,102821.11,102793.22
608024.180689547,2539,102805.23,100904.19,102851.53,108901.21,102797.18,102808.23,102820.03,102788.16
608024.201127254,2540,102810.31,100906.13,102855.56,108889.17,102803.12,102820.3,102818.96,102805.28
608024.221808459,2541,102819.41,100904.19,102867.63,108894.92,102797.18,102806.08,102820.03,102794.27
608024.241988366,2542,102804.15,100908.24,102856.61,108893.18,102796.12,102819.23,102817.08,102793.22
608024.262718134,2543,102806.31,100912.29,102860.63,108892.04,102802.05,102810.37,102820.03,102805.28
608024.287077732,2544,102809.24,100904.19,102850.48,108893.18,102805.25,102819.23,102821.91,102812.27
608024.307481227,2545,102811.39,100912.29,102856.61,108881.13,102803.12,102805.28,102811.97,102794.27
608024.327888539,2546,102809.24,100903.14,102856.61,108890.3,102792.93,102819.23,102818.96,102798.29
608024.348538226,2547,102809.24,100904.19,102856.61,108877.12,102803.12,102819.23,102820.03,102797.24
608024.368925096,2548,102810.31,100912.29,102847.51,108878.86,102793.99,102819.23,102816.0,102806.33
608024.389706302,2549,102806.31,100911.23,102861.68,108881.13,102793.99,102813.06,102820.03,102795.15
608024.41060099,2550,102805.23,100909.29,102856.61,108865.07,102807.15,102815.2,102828.1,102805.28
608024.434369004,2551,102814.32,100904.19,102864.65,108858.17,102795.05,102804.2,102832.13,102805.28
608024.454826711,2552,102801.22,100914.39,102856.61,108861.05,102806.09,102805.01,102821.11,102797.24
608024.475495277,2553,102805.23,100913.34,102851.53,108858.78,102813.08,102820.3,102822.19,102805.28
608024.495920345,2554,102806.31,100916.33,102854.51,108855.9,102809.28,102821.37,102820.03,102809.3
608024.516653358,2555,102804.15,100912.29,102856.61,108854.76,102803.12,102817.08,102821.11,102796.19
608024.536996572,2556,102819.41,100910.18,102856.61,108857.04,102803.12,102803.13,102822.99,102791.3
608024.557634602,2557,102800.14,100909.29,102860.63,108842.11,102813.31,102819.23,102813.85,102793.22
608024.578114953,2558,102804.15,100917.39,102855.56,108850.14,102795.05,102825.4,102818.96,102797.24
608024.602411396,2559,102804.15,100916.33,102860.63,108845.59,102793.99,102821.37,102817.88,102798.29
608024.622539905,2560,102810.31,100918.27,102852.58,108853.02,102812.25,102825.13,102817.08,102797.24
608024.64347867,2561,102808.16,100920.38,102852.58,108842.11,102805.02,102814.13,102820.03,102799.34
608024.663987935,2562,102811.39,100912.29,102855.56,108846.13,102803.12,102809.03,102818.96,102801.26
608024.684700087,2563,102814.32,100921.43,102851.53,108842.11,102807.15,102817.08,102814.12,102786.24
608024.70509532,2564,102809.54,100916.33,102857.65,108826.65,102803.12,102826.2,102810.89,102794.27
608024.725619948,2565,102808.46,100924.43,102860.63,108826.04,102803.12,102800.99,102820.03,102787.11
608024.746022051,2566,102808.46,100925.48,102856.61,108828.92,102807.15,102815.2,102814.92,102788.16
608024.770387598,2567,102803.38,100912.29,102856.61,108827.78,102803.12,102827.28,102822.19,102798.29
608024.791058007,2568,102808.46,100915.28,102859.58,108834.08,102803.12,102812.25,102822.19,102793.22
608024.811487321,2569,102811.39,100918.44,102854.51,108828.92,102799.09,102805.01,102816.0,102797.24
608024.831545554,2570,102807.38,100928.48,102855.56,108824.91,102803.12,102811.18,102821.11,102808.43
608024.855142579,2571,102806.31,100930.58,102856.61,108831.8,102805.25,102824.06,102829.18,102790.25
608024.872936187,2572,102807.38,100920.38,102859.58,108826.65,102797.18,102805.01,102820.03,102804.23
608024.893875893,2573,102810.31,100914.39,102860.63,108820.89,102807.15,102819.23,102822.19,102794.27
608024.913930901,2574,102805.23,100920.38,102851.53,108814.0,102796.12,102816.01,102816.0,102799.34
608024.937832006,2575,102804.15,100908.24,102856.61,108816.87,102803.12,102805.01,102822.19,102789.21
608024.958461783,2576,102808.46,100929.53,102848.56,108814.6,102804.18,102824.32,102811.97,102793.22
608024.979533689,2577,102813.24,100920.38,102856.61,108818.01,102796.12,102826.2,102822.19,102799.34
608024.999595788,2578,102814.32,100920.38,102856.61,108809.98,102795.05,102803.94,102820.03,102797.24
608025.020716197,2579,102807.38,100919.33,102840.51,108818.01,102791.02,102819.23,102822.19,102797.24
608025.04092617,2580,102806.31,100920.38,102864.65,108808.84,102796.12,102805.28,102820.03,102799.34
608025.061598572,2581,102814.32,100912.29,102856.61,108803.69,102803.12,102810.91,102829.18,102805.28
608025.081706169,2582,102807.38,100924.43,102864.65,108805.96,102797.18,102805.28,102824.07,102792.35
608025.105836451,2583,102806.31,100919.33,102855.56,108814.0,102799.09,102813.06,102811.97,102797.24
608025.126521742,2584,102813.24,100920.38,102861.68,108815.74,102803.12,102818.16,102816.0,102795.32
608025.146958057,2585,102805.23,100929.53,102856.61,108812.86,102803.12,102809.03,102813.05,102797.24
608025.167546992,2586,102811.39,100937.62,102863.6,108814.0,102804.18,102817.08,102811.97,102805.28
608025.188081065,2587,102805.23,100923.37,102862.55,108801.95,102803.12,102815.2,102820.03,102806.33
608025.208596189,2588,102809.54,100928.48,102855.56,108795.66,102797.18,102823.25,102817.08,102809.3
608025.229623578,2589,102805.23,100929.53,102864.65,108804.83,102803.12,102820.3,102829.18,102805.28
608025.249662421,2590,102810.31,100921.43,102859.58,108781.33,102793.99,102821.37,102816.0,102795.32
608025.275063224,2591,102804.15,100921.43,102862.55,108800.81,102806.31,102809.3,102818.16,102800.21
608025.294485595,2592,102805.23,100912.29,102856.61,108792.78,102793.99,102812.25,102813.05,102802.31
608025.314995882,2593,102814.32,100928.48,102856.61,108801.95,102795.05,102820.3,102822.19,102796.19
608025.335616466,2594,102804.15,100936.57,102852.58,108808.84,102795.05,102805.28,102818.16,102785.19
608025.35621816,2595,102808.16,100936.57,102860.63,108785.88,102805.25,102821.11,102822.19,102787.29
608025.376548104,2596,102810.31,100920.38,102855.56,108797.4,102800.15,102828.35,102816.0,102800.39
608025.398451668,2597,102808.46,100937.62,102846.46,108797.4,102805.25,102818.42,102816.0,102813.32
608025.419515292,2598,102811.39,100920.38,102859.58,108797.4,102805.25,102815.2,102816.0,102797.24
