t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
7212.970989035,19737,99488.21,96302.59,99483.99,102524.59,99489.33,99495.74,99502.9,99484.08
7212.99023265,19738,99482.13,96310.59,99485.91,102517.34,99493.31,99500.77,99505.83,99488.05
7213.010614276,19739,99491.11,96307.61,99494.9,102533.21,99493.31,99497.85,99501.84,99493.05
7213.031449078,19740,99482.13,96323.61,99477.06,102515.56,99495.2,99493.87,99502.9,99494.09
7213.055011835,19741,99510.14,96303.61,99485.02,102527.46,99497.29,99488.83,99490.94,99490.99
7213.075471409,19742,99500.09,96302.59,99483.99,102518.43,99498.34,99492.81,99502.9,99487.02
7213.097214515,19743,99497.97,96305.57,99482.96,102535.4,99487.23,99493.87,99506.89,99498.06
7213.117367224,19744,99491.11,96310.59,99492.98,102524.59,99493.31,99496.79,99499.73,99488.05
7213.137154181,19745,99483.19,96311.61,99491.95,102527.46,99492.26,99497.85,99492.81,99494.09
7213.158293734,19746,99492.17,96304.63,99487.97,102531.43,99493.31,99496.79,99511.69,99489.08
7213.178406413,19747,99483.19,96311.61,99481.04,102528.55,99495.4,99497.85,99499.73,99495.99
7213.199319853,19748,99488.21,96311.61,99478.98,102527.46,99490.17,99496.79,99499.73,99492.9
7213.223034511,19749,99483.19,96301.57,99492.98,102530.34,99489.33,99490.94,99502.9,99484.08
7213.24409941,19750,99487.93,96314.59,99485.02,102526.37,99489.33,99501.83,99500.79,99492.02
7213.264403008,19751,99495.07,96309.57,99486.94,102526.37,99493.31,99503.93,99503.96,99494.09
7213.284527025,19752,99499.03,96306.59,99483.99,102527.46,99492.26,99485.91,99500.79,99497.02
7213.305606226,19753,99495.07,96310.59,99478.98,102519.53,99496.24,99488.83,99502.9,99493.05
7213.326267956,19754,99496.13,96310.59,99495.93,102526.37,99493.31,99489.89,99502.9,99497.02
7213.346214404,19755,99496.13,96310.59,99485.02,102519.53,99489.33,99497.85,99496.8,99492.02
7213.367737627,19756,99492.17,96319.61,99481.04,102528.55,99493.31,99497.03,99501.84,99484.08
7213.39105985,19757,99494.01,96309.66,99486.94,102528.55,99493.31,99487.78,99491.75,99498.93
7213.411560236,19758,99494.01,96319.61,99485.02,102531.43,99495.2,99495.74,99500.79,99495.99
7213.432202286,19759,99488.21,96309.57,99477.06,102522.4,99493.31,99497.85,99499.73,99486.15
7213.452592405,19760,99497.97,96310.59,99482.96,102519.53,99497.29,99497.85,99504.77,99492.02
7213.473307656,19761,99490.05,96312.64,99491.95,102528.55,99489.33,99497.85,99496.8,99488.05
7213.493612195,19762,99496.13,96311.61,99491.95,102526.37,99501.27,99489.89,99500.79,99493.05
7213.51434969,19763,99494.01,96309.57,99485.02,102530.34,99491.21,99493.87,99500.79,99498.93
7213.534651425,19764,99495.07,96310.59,99477.06,102540.46,99498.34,99493.63,99504.77,99484.08
7213.559010186,19765,99495.07,96314.59,99485.02,102536.49,99484.3,99492.81,99502.9,99494.09
7213.5794764,19766,99490.05,96316.64,99480.01,102531.43,99485.34,99497.85,99500.79,99494.09
7213.600524434,19767,99488.21,96311.61,99483.99,102528.55,99479.27,99501.83,99500.79,99480.11
7213.620538134,19768,99499.03,96310.59,99491.95,102544.43,99497.29,99491.76,99504.77,99493.05
7213.641173995,19769,99483.19,96312.64,99489.0,102528.55,99497.29,99487.78,99494.92,99500.99
7213.661754702,19770,99491.11,96305.57,99476.03,102531.43,99497.29,99497.85,99500.79,99488.05
7213.682185873,19771,99490.05,96315.61,99494.01,102531.43,99498.34,99497.85,99500.79,99492.02
7213.706410692,19772,99492.17,96311.61,99483.99,102534.31,99493.31,99492.0,99509.82,99493.05
7213.727037589,19773,99494.01,96302.59,99490.03,102534.31,99494.35,99491.76,99502.9,99492.02
7213.747572887,19774,99482.13,96311.61,99485.02,102526.37,99497.29,99487.78,99493.87,99488.05
7213.768107234,19775,99486.09,96309.57,99486.05,102524.59,99486.39,99500.77,99501.84,99489.08
7213.788659689,19776,99494.01,96312.64,99492.98,102531.43,99494.35,99489.89,99497.85,99493.05
7213.809472137,19777,99478.17,96311.61,99485.02,102528.55,99493.31,99485.91,99498.67,99490.12
7213.829620901,19778,99482.13,96317.57,99492.98,102528.55,99493.31,99480.87,99496.8,99492.02
7213.850228469,19779,99495.07,96303.61,99485.02,102540.46,99485.34,99499.72,99498.91,99493.05
7213.875187838,19780,99486.09,96317.57,99490.92,102527.46,99485.34,99500.77,99504.77,99488.05
7213.895085362,19781,99492.17,96305.57,99489.0,102528.55,99483.25,99495.74,99505.83,99495.99
7213.915518106,19782,99496.13,96311.61,99478.98,102530.34,99481.36,99493.87,99505.83,99488.05
7213.936133004,19783,99495.07,96313.66,99487.97,102540.46,99486.39,99500.77,99500.79,99495.99
7213.956553039,19784,99486.09,96298.59,99476.03,102536.49,99486.39,99477.95,99499.73,99492.02
7213.977197683,19785,99494.01,96311.61,99483.99,102527.46,99502.32,99495.74,99500.79,99485.99
7213.999121551,19786,99482.13,96305.57,99482.96,102535.4,99493.31,99497.85,99505.83,99493.05
7214.018398527,19787,99491.11,96316.64,99486.94,102531.43,99484.3,99498.9,99498.91,99484.08
7214.042436223,19788,99490.05,96312.64,99482.96,102528.55,99498.34,99487.78,99492.81,99485.11
7214.063066495,19789,99484.25,96311.61,99489.0,102520.62,99493.31,99496.79,99502.9,99495.99
7214.084517899,19790,99484.25,96302.59,99485.02,102532.52,99498.34,99496.79,99500.79,99495.99
7214.106110857,19791,99484.25,96307.61,99483.99,102528.55,99484.3,99487.78,99502.9,99493.05
7214.124578258,19792,99486.09,96320.64,99496.96,102536.49,99493.31,99496.79,99500.79,99489.96
7214.145191795,19793,99483.19,96302.59,99489.0,102527.46,99480.31,99485.91,99496.8,99495.99
7214.165621854,19794,99486.09,96320.64,99486.94,102534.31,99493.31,99497.61,99493.87,99499.96
7214.186230554,19795,99486.09,96313.57,99485.02,102535.4,99497.29,99493.87,99492.81,99489.08
7214.211072115,19796,99486.09,96309.57,99482.96,102527.46,99497.29,99501.83,99500.79,99488.05
7214.23223253,19797,99500.09,96319.61,99483.99,102527.46,99493.31,99500.77,99498.91,99492.02
7214.251133346,19798,99487.15,96305.66,99492.98,102538.27,99502.32,99487.78,99502.9,99484.08
7214.272316474,19799,99499.03,96322.59,99485.02,102535.4,99484.3,99493.87,99497.85,99494.09
7214.292543667,19800,99482.13,96319.61,99483.99,102536.49,99486.39,99492.0,99496.8,99476.14
7214.313622668,19801,99502.99,96312.64,99481.04,102542.24,99484.3,99496.79,99506.89,99492.02
7214.333685702,19802,99500.09,96310.59,99489.89,102527.46,99497.29,99488.83,99500.79,99498.93
7214.354307131,19803,99488.99,96310.59,99483.1,102531.43,99487.23,99493.87,99508.76,99494.09
7214.379241643,19804,99491.11,96314.59,99485.02,102543.33,99496.45,99488.83,99502.9,99499.96
7214.398534392,19805,99499.03,96316.64,99482.96,102528.55,99500.23,99496.79,99499.97,99502.9
7214.419110693,19806,99490.05,96325.57,99485.02,102536.49,99493.31,99489.89,99502.9,99483.05
7214.44016707,19807,99502.99,96317.57,99485.02,102531.43,99499.18,99493.87,99500.79,99492.02
7214.460144394,19808,99496.13,96302.59,99482.96,102542.24,99492.26,99498.9,99504.77,99492.02
7214.482176366,19809,99486.09,96319.61,99489.0,102531.43,99484.3,99506.86,99500.79,99494.09
7214.50133955,19810,99494.01,96318.59,99492.98,102528.55,99493.31,99500.77,99507.7,99493.05
7214.522227221,19811,99484.25,96311.61,99487.97,102534.31,99485.34,99482.98,99497.85,99488.21
7214.546081239,19812,99487.15,96311.61,99492.98,102532.52,99489.33,99493.87,99500.79,99494.09
7214.566589337,19813,99488.21,96316.64,99485.02,102543.33,99494.35,99505.81,99501.84,99492.02
7214.587124195,19814,99483.19,96301.57,99489.0,102528.55,99495.4,99499.72,99502.9,99488.93
7214.60783621,19815,99484.25,96311.61,99485.02,102527.46,99485.34,99488.83,99500.79,99487.02
7214.628352049,19816,99482.13,96310.59,99485.02,102535.4,99487.44,99497.85,99507.7,99499.96
7214.648665523,19817,99490.05,96307.61,99485.02,102536.49,99495.4,99497.85,99493.87,99490.99
7214.669190476,19818,99488.21,96303.61,99485.02,102538.27,99490.37,99493.87,99509.01,99490.12
7214.691238782,19819,99486.09,96301.57,99485.02,102534.31,99494.35,99496.79,99494.92,99495.12
7214.714086198,19820,99505.89,96302.59,99494.01,102532.52,99494.35,99496.79,99500.79,99488.05
7214.735164067,19821,99494.01,96302.59,99487.97,102538.27,99494.35,99495.74,99502.9,99493.05
7214.755801971,19822,99490.05,96300.63,99485.02,102536.49,99493.31,99495.97,99499.73,99488.05
7214.7757562,19823,99497.97,96303.61,99482.96,102543.33,99494.35,99491.76,99500.79,99485.99
7214.796365301,19824,99496.13,96303.61,99489.0,102531.43,99493.31,99489.89,99507.7,99493.05
7214.817222186,19825,99488.21,96303.61,99483.99,102538.27,99489.33,99497.85,99502.66,99497.02
7214.837420494,19826,99500.09,96304.63,99482.96,102536.49,99493.31,99491.76,99502.9,99492.02
7214.862032529,19827,99492.17,96309.57,99481.04,102536.49,99494.35,99487.78,99492.81,99493.05
7214.88302548,19828,99497.97,96311.61,99483.99,102535.4,99494.35,99484.85,99510.88,99490.99
7214.902552623,19829,99487.15,96303.61,99492.98,102544.43,99493.31,99487.78,99500.79,99487.02
7214.92317222,19830,99495.07,96302.59,99483.99,102530.34,99495.4,99499.72,99501.84,99497.02
7214.943593776,19831,99485.03,96302.59,99489.0,102543.33,99485.34,99495.74,99501.84,99492.02
7214.965121185,19832,99496.13,96309.57,99485.02,102532.52,99501.27,99488.83,99510.88,99490.12
7214.984746397,19833,99490.05,96299.61,99486.94,102532.52,99501.27,99489.89,99502.66,99484.08
7215.00725473,19834,99499.03,96307.61,99486.94,102532.52,99497.29,99493.87,99498.91,99498.06
7215.029440415,19835,99500.09,96307.61,99492.98,102535.4,99501.27,99493.87,99501.84,99493.05
7215.050062724,19836,99491.11,96306.59,99485.02,102542.24,99493.31,99492.81,99500.79,99497.9
7215.070554077,19837,99499.03,96305.57,99481.93,102518.43,99491.21,99491.76,99504.77,99485.11
7215.091216047,19838,99487.15,96319.61,99478.98,102528.55,99491.42,99491.76,99500.79,99492.02
7215.11261386,19839,99490.05,96303.61,99487.97,102531.43,99497.29,99488.83,99502.9,99499.96
7215.132207144,19840,99496.13,96298.59,99492.98,102527.46,99493.31,99497.85,99498.91,99493.05
7215.152647739,19841,99497.97,96303.61,99483.99,102539.37,99497.29,99496.79,99501.84,99492.02
7215.173295698,19842,99487.15,96305.57,99491.95,102531.43,99494.35,99493.87,99506.89,99493.05
7215.198309901,19843,99482.13,96311.61,99475.0,102535.4,99499.38,99497.85,99500.79,99494.96
7215.218067283,19844,99482.13,96311.61,99489.0,102536.49,99484.3,99491.76,99509.82,99488.05
7215.239214006,19845,99486.09,96315.61,99491.95,102531.43,99501.27,99488.83,99502.9,99492.02
7215.259286635,19846,99488.99,96312.64,99491.95,102538.27,99493.31,99501.83,99508.76,99493.93
7215.279651756,19847,99486.09,96311.61,99487.97,102532.52,99486.39,99494.92,99499.73,99492.02
7215.300202879,19848,99500.09,96307.61,99492.98,102543.33,99487.44,99503.93,99492.81,99493.05
7215.320656794,19849,99487.15,96307.61,99483.99,102536.09,99493.31,99495.74,99500.79,99492.02
7215.34124324,19850,99482.13,96305.57,99476.03,102530.34,99504.21,99497.85,99508.76,99502.03
7215.365463282,19851,99484.25,96309.57,99482.96,102529.65,99497.29,99499.72,99506.89,99495.99
7215.387447522,19852,99489.27,96303.61,99477.06,102536.49,99485.34,99496.79,99500.79,99493.05
7215.406524945,19853,99482.13,96314.59,99490.03,102544.43,99486.39,99495.74,99514.87,99486.15
7215.42721681,19854,99487.15,96311.61,99485.02,102531.43,99492.26,99489.89,99505.83,99494.09
7215.447589693,19855,99495.07,96299.61,99477.06,102531.43,99488.28,99490.71,99498.67,99493.05
7215.468268669,19856,99490.05,96303.61,99492.98,102544.43,99497.29,99496.79,99494.68,99495.99
7215.490975953,19857,99487.15,96311.61,99482.07,102532.52,99501.27,99496.79,99514.87,99495.99
7215.509772151,19858,99499.03,96299.61,99480.01,102531.43,99502.32,99484.85,99500.79,99488.05
7215.533088836,19859,99496.13,96302.59,99483.99,102543.33,99493.31,99491.76,99504.77,99502.03
7215.554317824,19860,99499.03,96305.57,99492.98,102535.4,99500.23,99495.74,99498.67,99495.99
7215.574129989,19861,99495.07,96312.64,99485.02,102542.24,99491.21,99492.81,99502.66,99484.08
7215.595283983,19862,99487.15,96301.57,99485.02,102531.43,99489.33,99493.87,99499.73,99484.08
7215.615805311,19863,99483.19,96309.57,99494.9,102530.34,99485.34,99489.89,99503.72,99494.09
7215.636233808,19864,99496.13,96298.59,99476.03,102539.37,99495.2,99495.74,99495.74,99493.05
7215.659447267,19865,99483.19,96311.61,99485.02,102542.24,99495.4,99497.85,99512.75,99490.99
7215.677327119,19866,99490.05,96312.64,99481.04,102532.52,99489.33,99488.83,99502.66,99497.02
7215.701068987,19867,99494.01,96299.61,99499.91,102535.4,99485.34,99497.85,99500.79,99497.02
7215.721643936,19868,99490.05,96309.57,99492.98,102535.4,99493.31,99499.72,99499.73,99489.08
7215.742146315,19869,99492.17,96320.64,99485.02,102531.43,99493.31,99487.78,99500.79,99492.02
7215.763138905,19870,99492.17,96300.63,99486.94,102534.31,99485.34,99499.95,99499.73,99493.05
7215.783249892,19871,99496.13,96309.57,99478.09,102543.33,99501.27,99493.87,99500.79,99489.96
7215.804210524,19872,99487.15,96305.57,99487.97,102542.24,99493.31,99494.92,99498.67,99503.93
7215.82443382,19873,99495.07,96313.57,99492.98,102538.27,99497.29,99489.89,99498.67,99492.02
7215.845302413,19874,99494.01,96311.61,99489.0,102537.18,99486.39,99497.85,99506.65,99493.05
7215.869498979,19875,99490.05,96306.59,99481.04,102534.31,99502.32,99491.76,99499.73,99499.96
7215.891172419,19876,99495.07,96303.61,99482.96,102539.37,99497.29,99493.87,99498.67,99498.06
7215.910134408,19877,99482.13,96315.61,99475.0,102543.33,99502.32,99489.89,99500.79,99497.02
7215.932069233,19878,99476.05,96303.61,99489.0,102542.24,99493.31,99493.87,99503.72,99494.96
7215.951223884,19879,99492.17,96310.59,99492.98,102539.37,99497.29,99494.92,99504.77,99493.05
7215.973217518,19880,99492.17,96305.57,99486.05,102534.31,99497.29,99497.85,99503.72,99494.09
7215.992270364,19881,99497.97,96309.57,99487.97,102531.43,99493.31,99497.85,99502.66,99492.02
7216.01425208,19882,99486.09,96315.61,99500.94,102528.55,99501.27,99490.71,99500.79,99495.99
7216.037096682,19883,99490.05,96312.64,99483.99,102544.43,99501.27,99486.73,99503.72,99493.05
7216.057580262,19884,99495.07,96311.61,99489.0,102545.12,99492.26,99487.78,99500.54,99485.11
7216.079119089,19885,99489.27,96305.57,99482.96,102552.36,99490.37,99493.87,99501.84,99494.09
7216.098586502,19886,99490.05,96309.57,99486.94,102535.4,99493.31,99496.79,99499.73,99496.87
7216.120403178,19887,99496.13,96308.64,99489.0,102535.4,99493.31,99495.74,99498.67,99485.99
7216.139675897,19888,99491.11,96311.61,99475.0,102544.43,99498.34,99488.83,99494.68,99499.96
7216.161198579,19889,99500.09,96315.61,99480.01,102540.46,99494.35,99495.74,99504.77,99484.08
7216.184483447,19890,99490.05,96307.61,99487.97,102527.46,99485.34,99487.78,99504.77,99488.05
7216.20563053,19891,99490.05,96309.57,99481.04,102530.34,99491.42,99499.95,99504.77,99492.02
7216.22557177,19892,99490.05,96314.59,99481.04,102539.37,99487.23,99488.83,99508.76,99489.08
7216.246181572,19893,99487.15,96309.57,99480.01,102535.4,99493.31,99489.89,99504.77,99488.05
7216.267278399,19894,99488.21,96305.57,99492.98,102526.37,99493.31,99487.78,99495.74,99489.96
7216.287253731,19895,99484.25,96309.57,99491.95,102543.33,99497.29,99484.85,99499.73,99497.9
7216.307707346,19896,99495.07,96302.59,99491.06,102542.24,99489.33,99496.79,99500.79,99492.02
7216.329252652,19897,99482.13,96316.64,99492.98,102544.43,99493.31,99497.85,99501.6,99488.05
7216.352501695,19898,99502.99,96311.61,99486.05,102538.27,99493.31,99500.77,99496.55,99492.02
7216.373104206,19899,99495.07,96307.61,99485.02,102543.33,99501.27,99497.85,99502.66,99494.96
7216.393565422,19900,99490.05,96311.61,99489.0,102535.4,99501.27,99497.85,99499.73,99495.99
7216.414269977,19901,99484.25,96307.61,99483.99,102539.37,99497.29,99497.85,99498.67,99492.02
7216.434843082,19902,99488.21,96304.63,99485.02,102539.37,99501.27,99496.79,99502.66,99494.96
7216.455531362,19903,99488.21,96318.59,99477.06,102541.15,99494.35,99493.05,99502.66,99487.02
7216.476785838,19904,99502.99,96303.61,99489.0,102543.33,99493.31,99496.79,99510.63,99502.03
7216.497098711,19905,99488.21,96308.64,99482.96,102542.24,99493.31,99488.83,99502.66,99492.02
7216.520498201,19906,99490.05,96311.61,99485.02,102543.33,99503.37,99499.72,99502.66,99492.02
7216.541098057,19907,99486.09,96311.61,99487.97,102531.43,99493.31,99496.79,99499.73,99495.99
7216.561606015,19908,99494.01,96311.61,99485.02,102544.43,99493.31,99485.91,99502.66,99497.9
7216.583127335,19909,99490.05,96317.66,99494.01,102530.34,99493.31,99497.85,99506.65,99484.08
7216.602724474,19910,99483.19,96312.64,99487.97,102540.46,99494.35,99498.9,99489.63,99489.08
7216.623636713,19911,99500.09,96311.61,99487.97,102545.52,99501.27,99488.83,99502.66,99493.93
7216.643949034,19912,99482.13,96311.61,99481.04,102542.24,99497.29,99488.83,99498.67,99488.05
7216.664292312,19913,99484.25,96319.61,99487.97,102531.43,99484.3,99497.85,99498.67,99490.99
7216.688510992,19914,99497.97,96319.61,99481.04,102532.52,99493.31,99499.95,99499.73,99483.05
7216.709110768,19915,99490.05,96307.61,99477.06,102526.37,99493.31,99497.85,99502.66,99493.05
7216.72954958,19916,99482.13,96311.61,99483.99,102536.49,99498.34,99496.79,99507.7,99489.96
7216.75021117,19917,99491.11,96313.66,99485.02,102539.37,99493.31,99487.78,99509.58,99483.05
7216.770768862,19918,99499.03,96311.61,99489.0,102542.24,99497.29,99491.76,99502.66,99492.02
7216.79124412,19919,99482.13,96311.61,99485.02,102544.43,99485.34,99497.85,99489.63,99495.99
7216.812189038,19920,99495.07,96311.61,99495.93,102539.37,99498.34,99481.93,99502.66,99490.99
7216.832273665,19921,99497.97,96305.57,99486.94,102543.33,99497.29,99497.85,99506.65,99499.96
7216.856087422,19922,99490.05,96305.57,99492.98,102543.33,99494.35,99487.78,99503.72,99494.96
7216.877129818,19923,99486.09,96301.57,99477.06,102534.31,99493.31,99497.85,99497.61,99499.96
7216.897152731,19924,99488.21,96311.61,99492.98,102538.27,99493.31,99501.83,99498.67,99493.05
7216.91822349,19925,99490.05,96311.61,99489.0,102542.24,99493.31,99495.74,99502.66,99497.02
7216.938798148,19926,99495.07,96303.61,99489.0,102535.4,99503.37,99496.79,99506.65,99485.99
7216.959268749,19927,99495.07,96309.57,99494.01,102529.25,99492.26,99495.74,99498.67,99495.99
7216.980706462,19928,99490.05,96312.64,99489.0,102535.4,99497.29,99493.87,99491.75,99495.99
7217.002391249,19929,99497.97,96312.64,99490.92,102540.46,99489.33,99503.7,99507.7,99492.02
7217.024106713,19930,99500.09,96312.64,99483.99,102533.21,99501.27,99496.79,99498.67,99494.96
7217.046206558,19931,99497.97,96315.61,99481.04,102538.27,99493.31,99492.81,99497.61,99497.9
7217.065157039,19932,99491.11,96316.64,99492.98,102543.33,99505.26,99493.87,99495.74,99489.08
7217.087122851,19933,99490.05,96311.61,99483.99,102536.49,99497.29,99496.79,99510.63,99487.02
7217.106286545,19934,99488.21,96311.61,99485.02,102548.39,99484.3,99504.75,99504.77,99494.96
7217.127330062,19935,99505.89,96314.59,99482.96,102543.33,99501.27,99496.79,99499.73,99499.96
7217.147360488,19936,99490.05,96315.61,99487.97,102535.4,99501.27,99489.89,99507.7,99492.02
7217.169962752,19937,99490.05,96312.64,99482.96,102536.09,99497.29,99496.79,99497.61,99487.02
7217.192215819,19938,99497.97,96311.61,99486.94,102538.27,99493.31,99492.81,99490.69,99490.99
7217.212769225,19939,99497.97,96309.57,99489.0,102542.24,99493.31,99505.81,99498.67,99495.99
7217.233182859,19940,99496.13,96316.64,99485.02,102547.3,99492.26,99493.87,99499.73,99494.09
7217.253761003,19941,99501.93,96319.61,99477.06,102542.24,99485.34,99495.74,99502.66,99488.05
7217.27424241,19942,99494.01,96310.59,99487.97,102540.46,99497.29,99503.7,99498.67,99492.02
7217.296277567,19943,99497.97,96321.66,99486.94,102547.3,99491.21,99491.76,99501.6,99489.08
7217.315270352,19944,99482.13,96311.61,99489.0,102540.06,99497.29,99496.79,99501.6,99492.9
7217.337647337,19945,99482.13,96312.64,99477.06,102542.24,99501.27,99495.74,99498.67,99489.96
7217.360124061,19946,99499.03,96310.59,99494.01,102539.37,99497.29,99497.85,99502.66,99494.96
7217.380617366,19947,99494.01,96319.61,99489.0,102542.24,99500.23,99491.76,99498.67,99505.84
7217.401161799,19948,99497.97,96315.61,99492.98,102542.24,99487.23,99493.87,99503.72,99489.08
7217.421673331,19949,99486.09,96315.61,99482.96,102547.3,99500.23,99497.85,99502.66,99492.02
7217.442286077,19950,99482.13,96312.64,99489.0,102542.24,99493.31,99491.76,99493.62,99498.06
7217.463899586,19951,99495.07,96315.61,99482.96,102542.24,99501.27,99497.85,99511.69,99495.99
7217.484380593,19952,99496.13,96313.66,99482.96,102543.33,99501.27,99492.81,99502.66,99483.05
7217.507529034,19953,99495.07,96310.59,99489.0,102544.43,99494.35,99492.81,99497.61,99499.96
7217.52814191,19954,99492.17,96319.61,99483.99,102538.27,99492.26,99490.71,99504.77,99492.02
7217.54860575,19955,99495.07,96313.66,99483.99,102543.33,99493.31,99491.76,99492.56,99499.96
7217.569225156,19956,99494.01,96316.64,99492.98,102547.3,99494.35,99489.89,99498.67,99485.99
7217.58964525,19957,99494.01,96311.61,99485.02,102542.24,99494.35,99497.85,99488.57,99493.05
7217.611124987,19958,99499.03,96315.61,99490.03,102542.24,99489.33,99487.78,99506.65,99492.02
7217.630769909,19959,99491.11,96310.59,99486.05,102534.31,99497.5,99496.79,99498.67,99485.99
7217.651291126,19960,99483.19,96316.64,99486.05,102543.33,99497.29,99491.76,99502.66,99488.93
7217.675609817,19961,99483.19,96313.66,99491.95,102544.43,99493.31,99492.81,99495.74,99499.96
7217.696213279,19962,99492.17,96316.64,99485.02,102530.34,99497.29,99497.85,99497.61,99492.02
7217.718086361,19963,99496.13,96307.61,99491.06,102543.33,99493.31,99496.79,99496.55,99487.02
7217.737221542,19964,99482.13,96315.61,99491.95,102536.49,99501.27,99491.76,99499.73,99495.99
7217.757808098,19965,99496.13,96321.66,99485.02,102543.33,99501.27,99499.72,99506.65,99492.02
7217.778271718,19966,99488.21,96311.61,99492.98,102542.24,99492.26,99489.89,99506.65,99492.02
7217.799103495,19967,99495.07,96309.57,99491.95,102540.46,99493.31,99487.78,99503.72,99494.96
7217.82012554,19968,99499.03,96309.57,99485.02,102535.4,99491.21,99491.76,99490.69,99499.96
7217.843546483,19969,99495.07,96319.61,99492.98,102531.43,99501.27,99497.85,99498.67,99499.96
