t_pc,sample_idx,S0,S1,S2,S3,S4,S5,S6,S7
1163.49654136,7679,100513.4,97354.8,100526.46,103538.42,100506.49,100534.32,100535.27,100519.49
1163.517148388,7680,100525.37,97347.77,100509.41,103547.5,100514.52,100545.5,100535.27,100527.49
1163.537714057,7681,100521.38,97341.7,100509.41,103558.4,100503.53,100528.42,100518.15,100519.49
1163.558332905,7682,100521.38,97327.64,100501.39,103558.4,100498.47,100527.37,100524.28,100515.49
1163.58210228,7683,100525.37,97322.58,100497.39,103562.4,100509.46,100537.49,100527.24,100528.52
1163.602692162,7684,100533.36,97339.72,100534.48,103575.48,100526.56,100542.34,100531.26,100536.53
1163.623327893,7685,100533.36,97344.77,100524.4,103561.68,100523.59,100557.52,100544.37,100535.49
1163.643862201,7686,100525.37,97336.72,100525.43,103576.57,100507.54,100537.49,100539.29,100535.49
1163.664503308,7687,100527.5,97310.5,100509.41,103576.2,100514.52,100537.49,100528.3,100529.56
1163.68507239,7688,100521.38,97311.53,100511.47,103578.38,100513.47,100525.47,100529.36,100527.49
1163.705664593,7689,100537.35,97319.58,100535.51,103567.49,100513.47,100545.5,100534.21,100534.46
1163.72635265,7690,100533.36,97319.58,100525.43,103567.49,100514.52,100541.5,100535.27,100527.49
1163.750047508,7691,100517.39,97295.42,100505.4,103580.19,100514.52,100542.55,100527.24,100528.52
1163.770669656,7692,100527.5,97281.29,100501.39,103576.57,100510.33,100537.49,100527.24,100527.49
1163.791293141,7693,100525.37,97285.31,100509.41,103576.2,100514.52,100540.44,100541.41,100531.49
1163.812043749,7694,100533.36,97299.37,100525.43,103576.2,100513.47,100529.48,100543.3,100536.53
1163.832737396,7695,100535.48,97291.32,100528.41,103579.48,100515.57,100537.49,100531.26,100527.49
1163.853374924,7696,100524.31,97286.34,100525.43,103575.48,100509.46,100543.39,100523.22,100530.59
1163.874087861,7697,100524.31,97278.28,100517.42,103565.3,100497.42,100527.37,100538.23,100541.56
1163.894798247,7698,100521.38,97288.32,100519.36,103568.58,100513.47,100545.5,100542.24,100535.49
1163.918010766,7699,100525.37,97294.39,100517.42,103564.58,100499.52,100537.49,100523.22,100536.53
1163.938712532,7700,100524.57,97282.31,100517.42,103581.29,100516.44,100534.32,100530.19,100530.59
1163.959353015,7701,100524.31,97279.31,100517.42,103568.58,100505.45,100541.5,100540.35,100527.49
1163.979865986,7702,100527.5,97283.26,100517.42,103566.39,100511.38,100536.43,100531.26,100546.59
1164.000416056,7703,100521.38,97283.26,100517.42,103568.58,100505.45,100537.49,100535.27,100536.53
1164.021052509,7704,100535.48,97278.28,100523.37,103576.2,100506.49,100545.5,100531.26,100535.49
1164.041798729,7705,100521.38,97287.36,100517.42,103575.48,100509.46,100545.5,100521.1,100529.56
1164.089364396,7706,100522.45,97283.26,100513.41,103568.58,100510.51,100546.56,100529.13,100527.49
1164.090918941,7707,100529.36,97286.34,100518.45,103564.58,100506.49,100535.38,100535.27,100529.56
1164.1065944,7708,100533.36,97293.37,100523.49,103583.47,100506.49,100529.48,100536.33,100534.59
1164.127173969,7709,100525.37,97291.39,100509.41,103576.2,100505.45,100541.5,100523.22,100545.56
1164.147909445,7710,100527.5,97286.34,100525.43,103568.58,100509.46,100544.45,100530.19,100531.49
1164.168408643,7711,100531.49,97301.42,100533.45,103568.58,100509.46,100537.49,100533.15,100533.56
1164.189399196,7712,100522.45,97294.39,100504.37,103571.48,100517.66,100529.48,100527.24,100531.49
1164.209585879,7713,100521.38,97281.29,100520.39,103569.3,100506.49,100539.39,100521.1,100527.49
1164.23023503,7714,100533.36,97291.39,100517.42,103575.48,100510.51,100531.59,100522.16,100532.52
1164.253881377,7715,100534.42,97295.42,100521.43,103564.21,100509.46,100543.39,100515.19,100532.52
1164.274442672,7716,100523.51,97303.47,100516.39,103576.2,100523.59,100535.38,100529.13,100529.56
1164.295119782,7717,100521.38,97303.47,100517.42,103573.29,100509.46,100537.49,100527.24,100529.56
1164.315759666,7718,100517.39,97302.45,100503.34,103580.57,100506.49,100541.5,100531.26,100527.49
1164.336311323,7719,100533.36,97301.42,100509.41,103583.47,100505.45,100529.48,100529.13,100523.49
1164.356952221,7720,100533.36,97297.39,100520.39,103574.39,100506.49,100546.56,100519.21,100528.52
1164.377559436,7721,100518.46,97303.47,100517.42,103564.58,100512.42,100538.55,100535.27,100529.56
1164.398137151,7722,100527.5,97301.42,100516.39,103571.48,100513.47,100528.42,100531.26,100521.55
1164.421889565,7723,100535.48,97301.42,100525.43,103573.29,100513.47,100533.48,100527.24,100523.49
1164.442456345,7724,100531.49,97291.39,100525.43,103566.39,100515.57,100536.43,100534.21,100525.56
1164.463072979,7725,100525.37,97301.42,100512.38,103575.48,100504.4,100544.45,100521.1,100536.53
1164.483648726,7726,100523.51,97302.45,100507.34,103558.4,100505.45,100529.48,100531.26,100529.56
1164.504351301,7727,100525.37,97309.48,100517.42,103582.38,100503.53,100533.48,100527.24,100539.49
1164.524978198,7728,100523.51,97304.42,100517.42,103579.48,100513.47,100537.49,100527.24,100532.52
1164.545715728,7729,100541.59,97305.45,100509.41,103576.57,100523.59,100536.43,100537.17,100524.52
1164.569191849,7730,100527.5,97311.53,100521.43,103574.39,100503.53,100532.43,100537.17,100527.49
1164.589908656,7731,100533.36,97309.48,100508.37,103572.2,100502.48,100541.5,100523.22,100540.53
1164.610389775,7732,100535.48,97309.48,100527.38,103579.48,100502.48,100535.38,100531.26,100532.52
1164.631109241,7733,100532.55,97311.53,100516.39,103567.49,100512.6,100535.38,100529.13,100535.49
1164.651598684,7734,100521.38,97311.53,100505.4,103567.49,100519.58,100540.44,100534.21,100529.56
1164.672239186,7735,100528.3,97299.37,100525.43,103578.38,100505.45,100537.49,100531.26,100529.56
1164.692816024,7736,100536.54,97309.48,100509.41,103575.48,100508.59,100545.5,100522.16,100539.49
1164.713405069,7737,100525.37,97309.48,100517.42,103570.39,100503.53,100541.5,100522.16,100526.46
1164.737145412,7738,100534.42,97301.42,100518.45,103576.57,100506.49,100528.42,100539.29,100532.52
1164.757789715,7739,100529.36,97317.53,100516.39,103583.47,100499.52,100542.55,100523.22,100544.53
1164.778366932,7740,100517.39,97309.48,100508.37,103580.57,100505.45,100523.36,100532.32,100536.53
1164.799002788,7741,100526.44,97313.5,100525.43,103568.2,100511.55,100529.48,100517.08,100536.53
1164.819588112,7742,100527.5,97317.53,100519.36,103576.57,100505.45,100537.49,100531.26,100535.49
1164.840216881,7743,100527.5,97311.45,100521.43,103578.38,100498.47,100543.61,100531.26,100536.53
1164.860886229,7744,100534.42,97305.45,100517.42,103583.47,100497.42,100537.49,100532.32,100529.56
1164.881489465,7745,100527.5,97317.53,100519.48,103580.57,100513.47,100535.38,100539.29,100545.56
1164.905143485,7746,100526.44,97320.53,100519.48,103576.57,100506.49,100535.38,100513.07,100529.56
1164.925678041,7747,100525.37,97309.48,100519.36,103583.47,100513.47,100546.56,100523.22,100529.56
1164.946328697,7748,100527.5,97322.58,100510.44,103581.29,100505.45,100529.48,100529.13,100528.52
1164.966894601,7749,100526.44,97311.45,100509.41,103577.29,100513.47,100541.5,100529.13,100531.49
1164.987517211,7750,100527.5,97325.59,100519.36,103572.57,100505.45,100533.48,100531.26,100527.49
1165.008145945,7751,100525.37,97325.59,100501.39,103583.47,100515.57,100537.49,100526.18,100524.52
1165.028729623,7752,100523.51,97325.59,100517.42,103584.57,100511.55,100542.55,100538.23,100520.52
1165.049337124,7753,100527.5,97327.64,100509.41,103567.49,100509.46,100541.5,100534.21,100527.49
1165.073097579,7754,100523.51,97326.61,100517.42,103583.47,100525.51,100537.49,100529.13,100535.49
1165.093683669,7755,100525.37,97317.53,100512.38,103587.47,100509.46,100540.44,100527.24,100535.49
1165.114291511,7756,100528.56,97329.61,100509.41,103584.57,100521.5,100537.49,100535.27,100527.49
1165.134890483,7757,100525.37,97323.54,100521.43,103579.48,100518.53,100537.49,100534.21,100536.53
1165.155523383,7758,100536.54,97323.54,100521.43,103583.47,100514.52,100547.62,100534.21,100530.59
1165.17608104,7759,100523.51,97329.61,100527.5,103584.57,100507.54,100545.5,100525.12,100524.52
1165.196723259,7760,100527.5,97327.64,100533.45,103583.47,100519.58,100549.73,100527.24,100527.49
1165.217307865,7761,100525.37,97323.61,100510.44,103584.57,100514.52,100539.6,100532.32,100533.56
1165.241033963,7762,100525.37,97331.66,100517.42,103582.38,100513.47,100530.53,100531.26,100529.56
1165.261609655,7763,100530.43,97325.59,100516.39,103584.57,100515.57,100523.36,100539.29,100534.59
1165.282203083,7764,100525.37,97321.56,100509.41,103588.56,100509.46,100533.48,100531.26,100537.56
1165.302834773,7765,100522.45,97334.67,100516.39,103581.29,100501.43,100529.48,100532.32,100527.49
1165.323442144,7766,100525.37,97326.61,100503.46,103582.38,100508.41,100537.49,100529.13,100529.56
1165.34403798,7767,100541.34,97334.67,100510.44,103587.47,100517.48,100545.5,100526.18,100524.52
1165.364658044,7768,100535.48,97339.72,100516.39,103584.57,100505.45,100529.48,100531.26,100533.56
1165.385282073,7769,100527.5,97323.54,100509.41,103591.47,100511.55,100537.49,100538.23,100528.52
1165.408968402,7770,100532.29,97333.64,100517.42,103587.47,100502.48,100545.5,100531.26,100529.56
1165.429610263,7771,100527.5,97321.56,100520.39,103586.38,100508.59,100529.48,100531.26,100539.49
1165.450219797,7772,100525.37,97341.7,100521.43,103582.38,100505.45,100537.49,100531.26,100531.49
1165.470811016,7773,100533.36,97333.64,100508.37,103584.57,100506.49,100538.55,100524.28,100537.56
1165.491465554,7774,100527.5,97321.56,100525.43,103592.56,100515.57,100538.55,100518.15,100539.49
1165.512067309,7775,100524.31,97329.61,100517.42,103583.47,100502.48,100537.49,100531.26,100535.49
1165.53264787,7776,100519.52,97332.62,100515.36,103596.56,100513.47,100534.54,100531.26,100531.49
1165.553223929,7777,100527.5,97337.67,100517.42,103599.46,100498.47,100537.49,100532.32,100527.49
1165.576967181,7778,100534.42,97333.64,100525.43,103587.47,100521.5,100533.48,100528.3,100529.56
1165.597539513,7779,100535.48,97333.64,100517.42,103591.47,100514.52,100539.6,100531.26,100527.49
1165.618123566,7780,100533.36,97335.69,100505.4,103596.56,100513.47,100531.59,100523.22,100537.56
1165.638748688,7781,100524.31,97341.7,100509.41,103591.47,100506.49,100537.49,100523.22,100535.49
1165.6594225,7782,100525.37,97334.67,100525.43,103584.57,100506.49,100537.49,100532.32,100534.59
1165.679960961,7783,100525.37,97328.59,100521.43,103599.46,100514.52,100536.43,100538.23,100529.56
1165.700583874,7784,100525.37,97323.54,100518.45,103592.56,100513.47,100541.5,100529.13,100537.56
1165.721114852,7785,100517.39,97342.72,100514.44,103596.56,100505.45,100545.5,100532.32,100545.56
1165.744904551,7786,100526.44,97342.72,100526.46,103599.46,100518.53,100541.5,100533.38,100527.49
1165.765501242,7787,100525.37,97329.61,100521.43,103592.56,100521.5,100534.54,100537.39,100535.49
1165.786114962,7788,100525.37,97351.73,100525.43,103607.45,100517.48,100541.5,100531.26,100532.52
1165.806725033,7789,100523.51,97333.64,100516.39,103596.56,100507.54,100543.61,100531.26,100530.59
1165.827327216,7790,100524.31,97343.75,100509.41,103595.46,100509.46,100538.55,100528.3,100527.49
1165.84789091,7791,100538.41,97346.75,100525.43,103607.45,100513.47,100533.48,100533.38,100525.43
1165.868500707,7792,100514.46,97341.7,100500.36,103600.55,100505.45,100528.42,100531.26,100524.52
1165.892232111,7793,100515.53,97343.75,100513.41,103600.55,100514.52,100527.37,100528.3,100539.49
1165.912902385,7794,100522.45,97341.7,100525.43,103591.47,100514.52,100541.5,100536.33,100523.49
1165.933480265,7795,100526.44,97333.64,100519.48,103596.56,100513.47,100539.39,100526.18,100525.56
1165.954134224,7796,100525.37,97343.75,100521.43,103598.37,100513.47,100527.37,100540.35,100527.49
1165.974680406,7797,100525.37,97349.75,100509.41,103592.56,100509.46,100540.44,100523.22,100523.49
1165.995247939,7798,100527.5,97355.75,100516.39,103585.28,100512.42,100529.48,100523.22,100529.56
1166.015890888,7799,100522.45,97343.67,100517.42,103598.37,100505.45,100536.43,100536.33,100531.49
1166.036583393,7800,100523.51,97349.75,100508.37,103581.29,100511.55,100533.48,100532.32,100533.56
1166.060189636,7801,100527.5,97345.72,100509.41,103591.47,100506.49,100541.5,100532.32,100529.56
1166.080777464,7802,100526.44,97349.75,100509.41,103606.73,100505.45,100528.42,100529.36,100530.59
1166.101486637,7803,100528.56,97353.78,100517.42,103588.56,100504.4,100527.37,100525.34,100537.56
1166.122047226,7804,100527.5,97349.75,100521.43,103599.46,100510.51,100545.5,100532.32,100530.59
1166.142675834,7805,100525.37,97359.86,100518.45,103597.27,100514.52,100541.5,100523.22,100535.49
1166.163244314,7806,100525.37,97349.75,100505.4,103599.46,100519.58,100534.54,100531.26,100529.56
1166.183777278,7807,100533.36,97355.75,100513.41,103600.55,100515.57,100546.56,100530.19,100533.56
1166.204411484,7808,100523.51,97350.78,100529.44,103604.55,100505.45,100531.59,100525.34,100528.52
1166.228159993,7809,100523.51,97347.7,100506.43,103604.55,100505.45,100536.43,100524.28,100531.62
1166.248770653,7810,100517.39,97351.8,100513.41,103614.73,100509.46,100545.5,100533.38,100533.56
1166.269379416,7811,100531.49,97350.78,100511.47,103612.54,100515.57,100537.49,100536.33,100535.49
1166.289958307,7812,100527.5,97350.78,100505.4,103599.46,100511.55,100539.39,100520.27,100530.59
1166.310579832,7813,100527.5,97357.8,100509.41,103600.55,100511.55,100529.48,100530.42,100529.56
1166.331146982,7814,100533.36,97349.75,100521.43,103604.55,100498.47,100533.48,100539.29,100530.59
1166.351798145,7815,100525.37,97358.83,100527.5,103601.65,100515.57,100535.38,100533.38,100539.49
1166.372493901,7816,100532.55,97347.77,100520.39,103607.45,100501.43,100530.32,100524.28,100536.53
1166.396134476,7817,100534.42,97359.86,100513.41,103604.55,100510.51,100544.45,100533.38,100529.56
1166.416765467,7818,100533.36,97356.78,100526.46,103597.27,100505.45,100533.48,100532.32,100541.56
1166.437332058,7819,100526.44,97354.8,100517.42,103589.28,100505.45,100541.5,100537.39,100536.53
1166.457909332,7820,100525.37,97357.8,100506.43,103616.54,100505.63,100538.55,100531.26,100532.52
1166.478539579,7821,100529.36,97357.8,100513.41,103603.46,100515.57,100529.48,100533.38,100533.56
1166.499170428,7822,100542.4,97363.81,100523.49,103620.54,100521.5,100545.5,100533.38,100546.59
1166.519781372,7823,100525.37,97365.86,100512.38,103600.55,100514.52,100543.39,100532.32,100533.56
1166.540379398,7824,100520.32,97354.8,100518.45,103595.46,100501.43,100525.47,100525.34,100529.56
1166.564130371,7825,100534.42,97357.8,100526.46,103595.46,100513.47,100536.43,100541.41,100540.53
1166.584716285,7826,100522.45,97361.83,100510.44,103575.48,100513.47,100545.5,100540.35,100536.53
1166.605296092,7827,100529.36,97358.83,100517.42,103559.49,100514.52,100537.49,100528.3,100527.49
1166.625856196,7828,100515.53,97358.83,100521.43,103584.57,100511.55,100541.5,100525.34,100520.52
1166.646469703,7829,100525.37,97364.83,100517.42,103572.57,100513.47,100530.53,100523.22,100519.49
1166.667074704,7830,100524.31,97365.86,100529.44,103584.57,100514.52,100546.56,100540.35,100544.53
1166.687690643,7831,100521.38,97375.97,100517.42,103575.48,100515.57,100529.48,100537.39,100527.49
1166.708237442,7832,100524.31,97365.86,100511.47,103568.58,100505.45,100529.48,100535.27,100519.49
1166.732018507,7833,100526.44,97357.8,100524.52,103567.49,100509.46,100530.53,100531.26,100521.55
1166.752614192,7834,100525.37,97373.91,100521.43,103575.48,100508.41,100546.56,100528.3,100529.56
1166.77320981,7835,100521.38,97361.83,100501.39,103576.57,100522.54,100536.43,100528.3,100522.59
1166.793814765,7836,100517.39,97366.88,100507.46,103576.57,100517.48,100545.5,100533.38,100526.46
1166.814434127,7837,100523.51,97366.88,100501.39,103578.38,100506.49,100538.55,100528.3,100527.49
1166.835002585,7838,100525.37,97377.94,100511.47,103575.48,100514.52,100537.49,100531.26,100527.49
1166.855621447,7839,100533.36,97371.86,100517.42,103583.47,100514.52,100545.5,100527.24,100536.53
1166.876302094,7840,100521.38,97374.94,100519.48,103575.48,100501.43,100530.53,100524.28,100528.52
1166.899997516,7841,100529.62,97359.86,100509.41,103576.57,100506.49,100535.38,100526.4,100531.49
1166.920622567,7842,100527.5,97367.84,100522.46,103572.57,100506.49,100537.49,100531.26,100528.52
1166.941231068,7843,100523.51,97369.89,100509.41,103563.49,100509.46,100535.59,100523.22,100536.53
1166.961780898,7844,100527.5,97365.86,100512.38,103567.49,100515.57,100538.55,100531.26,100537.56
1166.982367322,7845,100536.54,97373.91,100526.46,103572.57,100506.49,100537.49,100525.34,100520.52
1167.003182474,7846,100527.5,97373.91,100501.39,103569.67,100513.47,100543.61,100523.22,100533.56
1167.023571781,7847,100535.48,97379.92,100517.42,103571.48,100506.49,100542.55,100533.38,100531.49
1167.047347699,7848,100525.37,97377.94,100517.42,103564.21,100511.55,100521.46,100519.21,100535.49
1167.068015755,7849,100537.35,97366.88,100517.42,103576.57,100501.43,100531.37,100531.26,100527.49
1167.08853577,7850,100527.5,97363.81,100509.41,103572.57,100513.47,100537.49,100534.44,100537.56
1167.109120462,7851,100521.38,97373.91,100523.49,103568.58,100509.46,100538.55,100532.32,100531.49
1167.129752827,7852,100535.48,97373.91,100523.49,103565.67,100507.54,100535.38,100531.26,100530.59
1167.150339062,7853,100531.49,97375.97,100528.41,103584.57,100505.45,100535.38,100527.24,100535.49
1167.170933378,7854,100525.37,97373.91,100511.47,103576.57,100522.54,100536.43,100529.36,100531.49
1167.191556712,7855,100527.5,97374.94,100513.41,103569.3,100507.54,100530.53,100537.39,100533.56
1167.215311216,7856,100530.43,97381.97,100518.45,103569.67,100498.47,100545.5,100532.32,100537.56
1167.235949124,7857,100535.48,97390.02,100520.39,103584.57,100515.57,100535.38,100525.34,100527.49
1167.256497259,7858,100525.37,97377.94,100520.39,103580.57,100501.43,100545.5,100523.22,100542.59
1167.277157977,7859,100527.5,97373.91,100509.41,103579.48,100505.45,100541.5,100531.26,100545.56
1167.297713245,7860,100521.38,97381.97,100505.4,103575.48,100514.52,100529.48,100531.26,100529.56
1167.318300642,7861,100527.5,97373.91,100517.42,103582.75,100519.58,100542.55,100532.32,100534.46
1167.338933749,7862,100525.37,97381.97,100514.44,103582.38,100504.4,100527.37,100525.12,100537.56
1167.359556573,7863,100522.45,97373.91,100521.43,103572.57,100513.47,100544.45,100533.38,100534.59
1167.383218766,7864,100525.63,97377.94,100521.43,103582.38,100509.46,100546.56,100528.3,100526.46
1167.403818805,7865,100527.5,97371.86,100513.41,103584.19,100517.48,100537.49,100529.36,100537.56
1167.424443783,7866,100536.54,97381.97,100517.42,103584.57,100513.47,100538.55,100532.32,100524.52
1167.445154526,7867,100526.44,97386.95,100518.45,103580.57,100506.49,100542.55,100537.39,100529.56
1167.465606128,7868,100527.5,97386.0,100516.39,103584.57,100516.61,100530.53,100525.34,100541.56
1167.486228599,7869,100526.44,97382.99,100516.39,103584.57,100507.54,100531.59,100526.18,100529.56
1167.506871707,7870,100527.5,97391.05,100517.42,103574.39,100513.47,100529.48,100525.34,100537.56
1167.527432054,7871,100519.52,97379.92,100528.41,103583.47,100514.52,100537.49,100533.38,100523.49
1167.55119853,7872,100527.5,97386.0,100521.43,103580.57,100507.54,100529.48,100529.36,100527.49
1167.571771656,7873,100526.44,97377.94,100507.34,103583.47,100517.48,100537.49,100524.28,100527.49
1167.592403791,7874,100535.48,97390.02,100509.41,103592.56,100513.47,100533.48,100526.18,100537.56
1167.612993356,7875,100527.5,97375.89,100509.41,103588.56,100503.35,100540.44,100523.22,100528.52
1167.6335929,7876,100525.37,97390.02,100512.38,103574.39,100515.57,100538.55,100533.38,100528.52
1167.654323793,7877,100518.46,97375.89,100512.38,103577.29,100514.52,100545.5,100527.24,100533.56
1167.674797603,7878,100521.38,97379.92,100517.42,103593.65,100510.51,100524.41,100529.36,100530.59
1167.695405901,7879,100525.37,97394.05,100513.41,103588.56,100515.57,100538.55,100528.3,100529.56
1167.719131678,7880,100533.36,97386.0,100509.41,103593.65,100509.46,100535.38,100525.34,100537.56
1167.739771667,7881,100529.36,97381.97,100505.4,103584.57,100503.35,100528.42,100527.24,100530.59
1167.760338738,7882,100516.59,97391.05,100500.36,103588.56,100505.45,100537.49,100531.26,100530.59
1167.780952684,7883,100533.36,97392.0,100505.4,103588.56,100505.45,100545.5,100529.36,100535.49
1167.80155088,7884,100524.31,97390.02,100521.43,103580.57,100501.43,100544.45,100536.33,100527.49
1167.822125453,7885,100525.37,97391.05,100509.41,103591.47,100497.42,100545.72,100523.22,100536.53
1167.842817329,7886,100527.5,97398.08,100517.42,103580.57,100506.49,100545.5,100528.3,100528.52
1167.863402233,7887,100531.49,97392.08,100515.36,103587.47,100513.47,100537.49,100536.33,100537.56
1167.887113635,7888,100525.37,97386.0,100509.41,103588.56,100507.54,100530.53,100533.38,100542.59
1167.907742351,7889,100527.5,97390.02,100525.43,103592.56,100502.48,100529.48,100540.35,100529.56
1167.928315386,7890,100527.5,97395.08,100505.4,103590.75,100504.4,100545.5,100535.27,100528.52
1167.949016677,7891,100537.35,97390.02,100509.41,103575.48,100516.61,100535.38,100524.28,100522.46
1167.96956009,7892,100533.36,97390.02,100520.39,103588.56,100509.46,100537.49,100533.38,100534.59
1167.990168939,7893,100516.59,97390.02,100509.41,103586.75,100513.47,100533.48,100533.38,100529.56
1168.010733033,7894,100516.59,97386.0,100524.4,103593.65,100505.45,100537.49,100542.47,100528.52
1168.031338342,7895,100524.31,97379.92,100517.42,103591.47,100501.43,100528.42,100533.38,100524.52
1168.055078492,7896,100533.36,97391.05,100508.37,103590.75,100505.45,100543.39,100524.28,100537.56
1168.075690856,7897,100526.44,97398.08,100524.4,103583.47,100515.57,100537.49,100531.26,100539.62
1168.096283322,7898,100523.51,97398.08,100509.41,103592.56,100505.45,100549.51,100534.21,100526.59
1168.11682478,7899,100522.45,97387.97,100515.48,103602.74,100514.52,100531.59,100533.38,100527.49
1168.137497833,7900,100526.44,97390.02,100518.45,103584.57,100511.55,100541.5,100531.26,100537.56
1168.158215104,7901,100530.43,97381.97,100521.43,103593.65,100516.61,100530.53,100529.36,100529.56
1168.178690471,7902,100525.37,97396.1,100518.45,103588.56,100513.47,100538.55,100523.22,100529.56
1168.199319959,7903,100524.31,97396.03,100507.34,103596.56,100516.61,100538.55,100531.26,100533.56
1168.223041083,7904,100531.49,97397.05,100521.43,103584.57,100514.52,100533.48,100527.24,100537.56
1168.243622961,7905,100533.36,97398.08,100505.4,103572.2,100504.58,100536.43,100527.24,100519.49
1168.264263414,7906,100529.36,97404.08,100517.42,103586.38,100517.48,100531.59,100529.36,100525.56
1168.284904547,7907,100521.38,97403.13,100522.46,103592.56,100510.51,100537.49,100529.36,100530.59
1168.305433076,7908,100526.44,97395.08,100510.44,103584.57,100513.47,100538.55,100532.32,100537.56
1168.325989851,7909,100525.37,97398.08,100519.48,103594.74,100513.47,100538.55,100525.34,100529.56
1168.34660207,7910,100533.36,97408.18,100509.41,103591.47,100507.54,100541.5,100535.27,100526.59
1168.370359844,7911,100526.44,97399.1,100517.42,103584.57,100498.47,100533.48,100530.19,100535.49
1168.390977962,7912,100525.37,97398.08,100525.43,103592.56,100515.57,100536.43,100533.38,100532.52
1168.411553077,7913,100525.37,97395.08,100519.36,103592.56,100509.46,100525.47,100517.31,100537.56
1168.432181419,7914,100534.42,97394.05,100523.49,103599.46,100505.45,100524.41,100533.38,100528.52
1168.452866391,7915,100525.37,97404.08,100517.42,103584.57,100506.49,100529.48,100525.34,100524.52
1168.473354779,7916,100526.44,97390.02,100507.34,103592.56,100494.46,100531.59,100533.38,100537.56
1168.493972607,7917,100535.48,97403.13,100522.46,103597.65,100505.45,100525.47,100525.34,100528.52
1168.514588606,7918,100527.5,97408.18,100518.45,103596.56,100513.47,100531.37,100525.34,100529.56
1168.538310091,7919,100523.51,97407.16,100519.48,103592.56,100506.32,100542.55,100528.3,100538.59
1168.558919954,7920,100527.5,97398.08,100522.46,103586.75,100514.52,100537.49,100537.39,100537.56
1168.579597599,7921,100528.56,97402.11,100521.43,103599.46,100506.49,100537.49,100537.39,100535.49
1168.600208586,7922,100529.36,97403.13,100517.42,103598.74,100498.47,100537.49,100533.38,100533.56
